# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   83       3.069108231769e-10       7.182965972838e-14      -1.731039205489e-12       0.000000000000e+00       1.728174415599e-11       2.184995527410e-12      -8.542758879394e-15 
   84       3.107312221345e-10       7.396375974044e-14      -1.812756998590e-12       0.000000000000e+00       1.677370618920e-11       2.131500321236e-12      -8.409858377879e-15 
   85       3.145846931084e-10       7.610853993287e-14      -1.895560690649e-12       0.000000000000e+00       1.628385567508e-11       2.079715986384e-12      -8.309716041027e-15 
   86       3.184717818764e-10       7.826231226772e-14      -1.979402069975e-12       0.000000000000e+00       1.581216595625e-11       2.029653974142e-12      -8.238291530731e-15 
   87       3.223927967673e-10       8.042334360554e-14      -2.064231792364e-12       0.000000000000e+00       1.535839820867e-11       1.981304867209e-12      -8.190966445196e-15 
   88       3.263477964000e-10       8.258985578346e-14      -2.149999410615e-12       0.000000000000e+00       1.492209264416e-11       1.934637490458e-12      -8.162525517313e-15 
   89       3.303365774230e-10       8.476002569315e-14      -2.236653404058e-12       0.000000000000e+00       1.450255971298e-11       1.889598021685e-12      -8.147137813034e-15 
   90       3.343586622534e-10       8.693198535886e-14      -2.324141208072e-12       0.000000000000e+00       1.409887130639e-11       1.846109102367e-12      -8.138337929742e-15 
   91       3.384132868160e-10       8.910382201542e-14      -2.412409243609e-12       0.000000000000e+00       1.370985195919e-11       1.804068948420e-12      -8.129007194631e-15 
   92       3.424993882825e-10       9.127357818626e-14      -2.501402946710e-12       0.000000000000e+00       1.333407005229e-11       1.763350460952e-12      -8.111354863079e-15 
   93       3.466159396446e-10       9.343927712169e-14      -2.591065599913e-12       0.000000000000e+00       1.297017768187e-11       1.723833367489e-12      -8.078626741302e-15 
   94       3.507630376248e-10       9.559900332076e-14      -2.681334561270e-12       0.000000000000e+00       1.261800784740e-11       1.685508106798e-12      -8.030565848847e-15 
   95       3.549409564798e-10       9.775083432053e-14      -2.772144520112e-12       0.000000000000e+00       1.227762678306e-11       1.648385996922e-12      -7.968742099288e-15 
   96       3.591498083459e-10       9.989281683520e-14      -2.863428657542e-12       0.000000000000e+00       1.194899603681e-11       1.612467166874e-12      -7.894902898597e-15 
   97       3.633895357400e-10       1.020229671823e-13      -2.955118659504e-12       0.000000000000e+00       1.163196845907e-11       1.577740120789e-12      -7.810978055593e-15 
   98       3.676599040588e-10       1.041392717088e-13      -3.047144729861e-12       0.000000000000e+00       1.132628419137e-11       1.544181302091e-12      -7.719084692382e-15 
   99       3.719604940793e-10       1.062396872171e-13      -3.139435603471e-12       0.000000000000e+00       1.103156665500e-11       1.511754657649e-12      -7.621532154806e-15 
  100       3.762906944592e-10       1.083221413916e-13      -3.231918559259e-12       0.000000000000e+00       1.074731853963e-11       1.480411201936e-12      -7.520826922881e-15 
  101       3.806496942363e-10       1.103845332243e-13      -3.324519433294e-12       0.000000000000e+00       1.047291779196e-11       1.450088581191e-12      -7.419677521247e-15 
  102       3.850364753294e-10       1.124247334411e-13      -3.417162631866e-12       0.000000000000e+00       1.020761360441e-11       1.420710637579e-12      -7.320999429610e-15 
  103       3.894498050378e-10       1.144405849280e-13      -3.509771144558e-12       0.000000000000e+00       9.950522403694e-12       1.392186973348e-12      -7.227919993182e-15 
  104       3.938884983602e-10       1.164299589652e-13      -3.602267796959e-12       0.000000000000e+00       9.700828251474e-12       1.364433659932e-12      -7.143104293994e-15 
  105       3.983522614615e-10       1.183909316615e-13      -3.694579173361e-12       0.000000000000e+00       9.458423516839e-12       1.337439490000e-12      -7.066618476352e-15 
  106       4.028409486943e-10       1.203216322589e-13      -3.786632250808e-12       0.000000000000e+00       9.223347673909e-12       1.311207904222e-12      -6.997785598592e-15 
  107       4.073542984753e-10       1.222201904799e-13      -3.878353233144e-12       0.000000000000e+00       8.995588874494e-12       1.285736444505e-12      -6.935836376898e-15 
  108       4.118919287500e-10       1.240847375672e-13      -3.969667577722e-12       0.000000000000e+00       8.775082183023e-12       1.261016550510e-12      -6.879906633781e-15 
  109       4.164533324584e-10       1.259134073227e-13      -4.060500022093e-12       0.000000000000e+00       8.561707811476e-12       1.237033356176e-12      -6.829034746552e-15 
  110       4.210378729994e-10       1.277043371470e-13      -4.150774610708e-12       0.000000000000e+00       8.355289354314e-12       1.213765486242e-12      -6.782159095802e-15 
  111       4.256447796969e-10       1.294556690791e-13      -4.240414721612e-12       0.000000000000e+00       8.155592023410e-12       1.191184852766e-12      -6.738115513870e-15 
  112       4.302731432641e-10       1.311655508354e-13      -4.329343093147e-12       0.000000000000e+00       7.962320882980e-12       1.169256451652e-12      -6.695634733326e-15 
  113       4.349219112689e-10       1.328321368493e-13      -4.417481850642e-12       0.000000000000e+00       7.775119084512e-12       1.147938159166e-12      -6.653339835442e-15 
  114       4.395898835995e-10       1.344535893105e-13      -4.504752533118e-12       0.000000000000e+00       7.593566101698e-12       1.127180528461e-12      -6.609743698671e-15 
  115       4.442757079289e-10       1.360280792047e-13      -4.591076119980e-12       0.000000000000e+00       7.417175965364e-12       1.106926586100e-12      -6.563246447118e-15 
  116       4.489780665521e-10       1.375538369024e-13      -4.676373777329e-12       0.000000000000e+00       7.245503861739e-12       1.087124642231e-12      -6.512477109748e-15 
  117       4.536962723627e-10       1.390293086818e-13      -4.760569142749e-12       0.000000000000e+00       7.078484404082e-12       1.067768923071e-12      -6.457371178389e-15 
  118       4.584297371572e-10       1.404530212772e-13      -4.843586369731e-12       0.000000000000e+00       6.916131365409e-12       1.048863519459e-12      -6.398219878905e-15 
  119       4.631777839352e-10       1.418235354924e-13      -4.925349465623e-12       0.000000000000e+00       6.758432196959e-12       1.030409727782e-12      -6.335338169533e-15 
  120       4.679396440560e-10       1.431394476793e-13      -5.005782324683e-12       0.000000000000e+00       6.605347221251e-12       1.012405961555e-12      -6.269065232772e-15 
  121       4.727144543965e-10       1.443993912144e-13      -5.084808761149e-12       0.000000000000e+00       6.456808825131e-12       9.948476630120e-13      -6.199764967281e-15 
  122       4.775012545080e-10       1.456020379771e-13      -5.162352542287e-12       0.000000000000e+00       6.312720652822e-12       9.777272146841e-13      -6.127826479772e-15 
  123       4.822989837735e-10       1.467460998267e-13      -5.238337421461e-12       0.000000000000e+00       6.172956798975e-12       9.610338509898e-13      -6.053664576908e-15 
  124       4.871064785648e-10       1.478303300801e-13      -5.312687171190e-12       0.000000000000e+00       6.037361001719e-12       9.447535698183e-13      -5.977720257194e-15 
  125       4.919224693999e-10       1.488535249894e-13      -5.385325616205e-12       0.000000000000e+00       5.905745835710e-12       9.288690441144e-13      -5.900461202876e-15 
  126       4.967455781003e-10       1.498145252193e-13      -5.456176666514e-12       0.000000000000e+00       5.777891905185e-12       9.133595334638e-13      -5.822382271830e-15 
  127       5.015743149476e-10       1.507122173244e-13      -5.525164350459e-12       0.000000000000e+00       5.653547037007e-12       8.982007956781e-13      -5.744005989465e-15 
  128       5.064070758416e-10       1.515455352271e-13      -5.592212847778e-12       0.000000000000e+00       5.532425473720e-12       8.833649983799e-13      -5.665883040610e-15 
  129       5.112423078151e-10       1.523135040436e-13      -5.657247370750e-12       0.000000000000e+00       5.414269320013e-12       8.688272230070e-13      -5.588495365197e-15 
  130       5.160790321481e-10       1.530153738607e-13      -5.720196846717e-12       0.000000000000e+00       5.299042217370e-12       8.545859713186e-13      -5.511952381351e-15 
  131       5.209163735350e-10       1.536505034949e-13      -5.780991593686e-12       0.000000000000e+00       5.186755489705e-12       8.406447518640e-13      -5.436262212052e-15 
  132       5.257533952482e-10       1.542183212223e-13      -5.839562537363e-12       0.000000000000e+00       5.077407436522e-12       8.270056483791e-13      -5.361425891130e-15 
  133       5.305890975003e-10       1.547183265591e-13      -5.895841250281e-12       0.000000000000e+00       4.970982971424e-12       8.136692785441e-13      -5.287437158219e-15 
  134       5.354224158057e-10       1.551500920422e-13      -5.949759990933e-12       0.000000000000e+00       4.867453260632e-12       8.006347527417e-13      -5.214282253727e-15 
  135       5.402522193428e-10       1.555132650097e-13      -6.001251742894e-12       0.000000000000e+00       4.766775361496e-12       7.878996328151e-13      -5.141939713796e-15 
  136       5.450773093158e-10       1.558075693813e-13      -6.050250253955e-12       0.000000000000e+00       4.668891861006e-12       7.754598908259e-13      -5.070380165268e-15 
  137       5.498964173165e-10       1.560328074391e-13      -6.096690075252e-12       0.000000000000e+00       4.573730514307e-12       7.633098678121e-13      -4.999566120643e-15 
  138       5.547082036864e-10       1.561888616080e-13      -6.140506600390e-12       0.000000000000e+00       4.481203883211e-12       7.514422325464e-13      -4.929451773049e-15 
  139       5.595112558785e-10       1.562756962360e-13      -6.181636104576e-12       0.000000000000e+00       4.391208974711e-12       7.398479402937e-13      -4.859982791197e-15 
  140       5.643040868193e-10       1.562933593753e-13      -6.220015783746e-12       0.000000000000e+00       4.303626879493e-12       7.285161915694e-13      -4.791096114352e-15 
  141       5.690851332707e-10       1.562419845624e-13      -6.255583793694e-12       0.000000000000e+00       4.218322410448e-12       7.174343908975e-13      -4.722719747291e-15 
  142       5.738527541918e-10       1.561217925986e-13      -6.288279289200e-12       0.000000000000e+00       4.135143741189e-12       7.065881055684e-13      -4.654772555267e-15 
  143       5.786052291010e-10       1.559330933309e-13      -6.318042463162e-12       0.000000000000e+00       4.053922044559e-12       6.959610243969e-13      -4.587164058975e-15 
  144       5.833408957089e-10       1.556763004298e-13      -6.344815134597e-12       0.000000000000e+00       3.974506904964e-12       6.855384246602e-13      -4.519813039221e-15 
  145       5.880585815676e-10       1.553519736068e-13      -6.368542495399e-12       0.000000000000e+00       3.896877253213e-12       6.753180451935e-13      -4.452705850989e-15 
  146       5.927572120605e-10       1.549607839631e-13      -6.389171610971e-12       0.000000000000e+00       3.821040732106e-12       6.653002118271e-13      -4.385843495357e-15 
  147       5.974356741221e-10       1.545035032047e-13      -6.406650928724e-12       0.000000000000e+00       3.746998750173e-12       6.554844045677e-13      -4.319223229946e-15 
  148       6.020928154003e-10       1.539810054976e-13      -6.420930320359e-12       0.000000000000e+00       3.674746325777e-12       6.458692365187e-13      -4.252838471975e-15 
  149       6.067274434188e-10       1.533942693231e-13      -6.431961124147e-12       0.000000000000e+00       3.604271931227e-12       6.364524327996e-13      -4.186678701334e-15 
  150       6.113383247395e-10       1.527443793328e-13      -6.439696187217e-12       0.000000000000e+00       3.535557336885e-12       6.272308094666e-13      -4.120729363646e-15 
  151       6.159241841246e-10       1.520325282039e-13      -6.444089907837e-12       0.000000000000e+00       3.468577455277e-12       6.182002524319e-13      -4.054971773330e-15 
  152       6.204837036991e-10       1.512600184949e-13      -6.445098277696e-12       0.000000000000e+00       3.403300185204e-12       6.093556963843e-13      -3.989383016668e-15 
  153       6.250155221132e-10       1.504282645000e-13      -6.442678924189e-12       0.000000000000e+00       3.339686255849e-12       6.006911037086e-13      -3.923935854870e-15 
  154       6.295182337044e-10       1.495387941051e-13      -6.436791152700e-12       0.000000000000e+00       3.277689070889e-12       5.921994434059e-13      -3.858598627139e-15 
  155       6.339903876599e-10       1.485932506427e-13      -6.427395988883e-12       0.000000000000e+00       3.217254552602e-12       5.838726700133e-13      -3.793335153734e-15 
  156       6.384304871790e-10       1.475933947471e-13      -6.414456220949e-12       0.000000000000e+00       3.158320985979e-12       5.757017025242e-13      -3.728104639038e-15 
  157       6.428369886355e-10       1.465411062097e-13      -6.397936441947e-12       0.000000000000e+00       3.100818862834e-12       5.676764033079e-13      -3.662861574617e-15 
  158       6.472083007397e-10       1.454383858343e-13      -6.377803092047e-12       0.000000000000e+00       3.044670725909e-12       5.597855570298e-13      -3.597555642294e-15 
  159       6.515427837011e-10       1.442873572923e-13      -6.354024500822e-12       0.000000000000e+00       2.989791012990e-12       5.520168495712e-13      -3.532131617206e-15 
  160       6.558387483906e-10       1.430902689778e-13      -6.326570929537e-12       0.000000000000e+00       2.936085901013e-12       5.443568469493e-13      -3.466529270871e-15 
  161       6.600945719781e-10       1.418494445420e-13      -6.295414461976e-12       0.000000000000e+00       2.883472537956e-12       5.367940673074e-13      -3.400703207616e-15 
  162       6.643090580972e-10       1.405671256845e-13      -6.260528577348e-12       0.000000000000e+00       2.831938977033e-12       5.293285464309e-13      -3.334684548666e-15 
  163       6.684811070781e-10       1.392456189404e-13      -6.221888620247e-12       0.000000000000e+00       2.781489269383e-12       5.219630817862e-13      -3.268524543082e-15 
  164       6.726096020378e-10       1.378873473574e-13      -6.179471989962e-12       0.000000000000e+00       2.732124486824e-12       5.147002087363e-13      -3.202275119824e-15 
  165       6.766934085777e-10       1.364948521145e-13      -6.133258182061e-12       0.000000000000e+00       2.683842655164e-12       5.075421936911e-13      -3.135988882529e-15 
  166       6.807313744826e-10       1.350707941418e-13      -6.083228829979e-12       0.000000000000e+00       2.636638687511e-12       5.004910272589e-13      -3.069719104287e-15 
  167       6.847223294181e-10       1.336179557391e-13      -6.029367746604e-12       0.000000000000e+00       2.590504317579e-12       4.935484173963e-13      -3.003519722417e-15 
  168       6.886650846294e-10       1.321392421949e-13      -5.971660965862e-12       0.000000000000e+00       2.545428033006e-12       4.867157825599e-13      -2.937445333243e-15 
  169       6.925584326394e-10       1.306376834061e-13      -5.910096784306e-12       0.000000000000e+00       2.501395008658e-12       4.799942448565e-13      -2.871551186867e-15 
  170       6.964011469466e-10       1.291164354965e-13      -5.844665802700e-12       0.000000000000e+00       2.458387039943e-12       4.733846231940e-13      -2.805893181949e-15 
  171       7.001919817238e-10       1.275787824364e-13      -5.775360967608e-12       0.000000000000e+00       2.416382476120e-12       4.668874264322e-13      -2.740527860479e-15 
  172       7.039296715158e-10       1.260281376615e-13      -5.702177612976e-12       0.000000000000e+00       2.375356153610e-12       4.605028465337e-13      -2.675512402556e-15 
  173       7.076129309381e-10       1.244680456917e-13      -5.625113501724e-12       0.000000000000e+00       2.335279329305e-12       4.542307517144e-13      -2.610904621162e-15 
  174       7.112404543748e-10       1.229021837509e-13      -5.544168867328e-12       0.000000000000e+00       2.296119613880e-12       4.480706795946e-13      -2.546762956936e-15 
  175       7.148109156770e-10       1.213343633856e-13      -5.459346455409e-12       0.000000000000e+00       2.257840905101e-12       4.420218303497e-13      -2.483146472953e-15 
  176       7.183229678607e-10       1.197685320840e-13      -5.370651565319e-12       0.000000000000e+00       2.220403321141e-12       4.360830598606e-13      -2.420114849500e-15 
  177       7.217752428055e-10       1.182087748957e-13      -5.278092091725e-12       0.000000000000e+00       2.183763133882e-12       4.302528728651e-13      -2.357728378847e-15 
  178       7.251663509525e-10       1.166593160499e-13      -5.181678566200e-12       0.000000000000e+00       2.147872702232e-12       4.245294161084e-13      -2.296047960029e-15 
