# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2600, i.e. number of multipoles equal to 2599
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   36       1.084213498584e-10       3.926767664532e-14       2.208178232177e-13       3.951314828064e-17       1.100794408744e-10       1.241561197038e-11      -3.523284666643e-14 
   37       1.094677196451e-10       4.010929097549e-14       1.971443233567e-13       4.168939613390e-17       1.041885694459e-10       1.181313206007e-11      -3.366962149874e-14 
   38       1.105489355922e-10       4.095873542201e-14       1.730617199166e-13       4.390026846920e-17       9.872319754281e-11       1.126000722473e-11      -3.192894121033e-14 
   39       1.116639352010e-10       4.181639932010e-14       1.485795819931e-13       4.614334185481e-17       9.366602469943e-11       1.075092771073e-11      -3.002436841968e-14 
   40       1.128058325958e-10       4.268164804621e-14       1.236645097891e-13       4.841626271948e-17       8.896886056164e-11       1.027648615142e-11      -2.797167988459e-14 
   41       1.139656363893e-10       4.355334935080e-14       9.826553587047e-14       5.071710359068e-17       8.456942383381e-11       9.826140491737e-12      -2.580059127524e-14 
   42       1.151462201947e-10       4.443192409875e-14       7.241046489888e-14       5.304553298412e-17       8.045479431550e-11       9.399077308306e-12      -2.359435799028e-14 
   43       1.163519468398e-10       4.531777709698e-14       4.613376033081e-14       5.540205316797e-17       7.661408085139e-11       8.996314569522e-12      -2.146318052968e-14 
   44       1.175845099289e-10       4.621065234422e-14       1.944744920214e-14       5.778773133655e-17       7.301938036781e-11       8.617595305979e-12      -1.953451429011e-14 
   45       1.188437726692e-10       4.711000407158e-14      -7.648605784712e-15       6.020428251056e-17       6.963575160059e-11       8.261776191953e-12      -1.792090602498e-14 
   46       1.201312247127e-10       4.801639957956e-14      -3.512703448854e-14       6.265425453996e-17       6.645788377364e-11       7.928395299317e-12      -1.661000604793e-14 
   47       1.214470958404e-10       4.893042214803e-14      -6.296451968990e-14       6.514096572350e-17       6.348208641195e-11       7.616382849155e-12      -1.554313986346e-14 
   48       1.227891319471e-10       4.985222908198e-14      -9.115469021931e-14       6.766850725797e-17       6.069522902495e-11       7.323520674999e-12      -1.464446554459e-14 
   49       1.241523868758e-10       5.078151011807e-14      -1.197096063324e-13       7.024178530568e-17       5.807403904389e-11       7.046359232056e-12      -1.381993351118e-14 
   50       1.255314123239e-10       5.171775615524e-14      -1.486492656307e-13       7.286611230323e-17       5.559211335777e-11       6.781231400583e-12      -1.298178033653e-14 
   51       1.269280112728e-10       5.266124793754e-14      -1.779633166496e-13       7.554575251021e-17       5.324482539785e-11       6.527810851678e-12      -1.213226149916e-14 
   52       1.283452293130e-10       5.361226384118e-14      -2.076415204185e-13       7.828505438233e-17       5.102996524147e-11       6.286376105023e-12      -1.130084885316e-14 
   53       1.297850474608e-10       5.457076665620e-14      -2.376857213818e-13       8.108888718534e-17       4.894028588198e-11       6.056767520659e-12      -1.052084062199e-14 
   54       1.312482868444e-10       5.553637659647e-14      -2.681107690348e-13       8.396266185036e-17       4.696316415909e-11       5.838355922053e-12      -9.829522778182e-15 
   55       1.327350639102e-10       5.650859957733e-14      -2.989355173743e-13       8.691146163269e-17       4.508445351490e-11       5.630316016318e-12      -9.258057682429e-15 
   56       1.342465068255e-10       5.748764028819e-14      -3.301510935252e-13       8.993713341134e-17       4.330193984193e-11       5.432598076986e-12      -8.797838807667e-15 
   57       1.357832985157e-10       5.847374382954e-14      -3.617463606773e-13       9.304051033559e-17       4.161463444934e-11       5.245142688944e-12      -8.426060475421e-15 
   58       1.373450912425e-10       5.946694146847e-14      -3.937176730438e-13       9.622222518636e-17       4.001870317952e-11       5.067578022877e-12      -8.115024642961e-15 
   59       1.389304327376e-10       6.046703359416e-14      -4.260694109188e-13       9.948269654852e-17       3.850729065617e-11       4.899200333556e-12      -7.831902046384e-15 
   60       1.405366923371e-10       6.147357267339e-14      -4.588145157345e-13       1.028221149833e-16       3.707034453254e-11       4.738954458123e-12      -7.538493343690e-15 
   61       1.421611486778e-10       6.248599577286e-14      -4.919655581691e-13       1.062398970419e-16       3.569740766503e-11       4.585729687099e-12      -7.200087460122e-15 
   62       1.438047051911e-10       6.350409544574e-14      -5.255043892201e-13       1.097329353801e-16       3.438712461007e-11       4.439369101560e-12      -6.814900489440e-15 
   63       1.454688813103e-10       6.452762477593e-14      -5.594065954555e-13       1.132969295380e-16       3.313956679883e-11       4.299853217436e-12      -6.390850886495e-15 
   64       1.471546882239e-10       6.555614508276e-14      -5.936505948774e-13       1.169268533350e-16       3.195337293945e-11       4.166995297472e-12      -5.937094160881e-15 
   65       1.488625918644e-10       6.658901362214e-14      -6.282178716000e-13       1.206169241564e-16       3.082566743527e-11       4.040431856048e-12      -5.464072667366e-15 
   66       1.505924758983e-10       6.762537128769e-14      -6.630932105281e-13       1.243605722412e-16       2.975197880301e-11       3.919613164004e-12      -4.983565396317e-15 
   67       1.523436047155e-10       6.866413031192e-14      -6.982649320351e-13       1.281504099695e-16       2.872615809099e-11       3.803793753461e-12      -4.508737764123e-15 
   68       1.541151259759e-10       6.970419200057e-14      -7.337232807883e-13       1.319792574911e-16       2.774202151040e-11       3.692232962223e-12      -4.051495076182e-15 
   69       1.559077792243e-10       7.074517865886e-14      -7.694546885485e-13       1.358435295883e-16       2.679884718999e-11       3.584864978385e-12      -3.613808904977e-15 
   70       1.577224685892e-10       7.178682856006e-14      -8.054467651072e-13       1.397404830603e-16       2.589685076898e-11       3.481748130664e-12      -3.194714578484e-15 
   71       1.595597310638e-10       7.282877273371e-14      -8.416902253905e-13       1.436672174725e-16       2.503552291909e-11       3.382862812182e-12      -2.792833178751e-15 
   72       1.614197132953e-10       7.387052855006e-14      -8.781790769289e-13       1.476206714600e-16       2.421359186025e-11       3.288107357146e-12      -2.406352372549e-15 
   73       1.633021483734e-10       7.491149330439e-14      -9.149108073269e-13       1.515976190316e-16       2.342898587632e-11       3.197293917530e-12      -2.033007242016e-15 
   74       1.652063326194e-10       7.595093780134e-14      -9.518865717329e-13       1.555946658733e-16       2.267879583083e-11       3.110144339752e-12      -1.670061115304e-15 
   75       1.671311023758e-10       7.698799993928e-14      -9.891113803088e-13       1.596082456523e-16       2.195923768265e-11       3.026286041357e-12      -1.314286397220e-15 
   76       1.690753101140e-10       7.802175684468e-14      -1.026588116238e-12       1.636359553843e-16       2.126659204703e-11       2.945348855226e-12      -9.631408203390e-16 
   77       1.710394043039e-10       7.905147064336e-14      -1.064297915977e-12       1.676808508365e-16       2.060030354079e-11       2.867285065174e-12      -6.185862044809e-16 
   78       1.730240968099e-10       8.007637605911e-14      -1.102216535219e-12       1.717479313361e-16       1.996038114215e-11       2.792100510288e-12      -2.839344749298e-16 
   79       1.750298763679e-10       8.109560111238e-14      -1.140320260935e-12       1.758428935728e-16       1.934645411791e-11       2.719756775058e-12       3.728072310334e-17 
   80       1.770569956126e-10       8.210816231540e-14      -1.178585972333e-12       1.799721553611e-16       1.875775457432e-11       2.650169136479e-12       3.412986807697e-16 
   81       1.791054581060e-10       8.311295986724e-14      -1.216991201816e-12       1.841428794026e-16       1.819310000787e-11       2.583204511148e-12       6.241262818721e-16 
   82       1.811750053651e-10       8.410877284892e-14      -1.255514195945e-12       1.883629970487e-16       1.765087585611e-11       2.518679402372e-12       8.815326591549e-16 
   83       1.832651038898e-10       8.509425441842e-14      -1.294133976397e-12       1.926412320624e-16       1.712901804852e-11       2.456357847261e-12       1.109043850593e-15 
   84       1.853751943846e-10       8.606807382608e-14      -1.332829380672e-12       1.969859137102e-16       1.662551480556e-11       2.396010610208e-12       1.303196625423e-15 
   85       1.875055153087e-10       8.702938003612e-14      -1.371575867970e-12       2.014011379086e-16       1.614004583879e-11       2.337608535076e-12       1.465550491522e-15 
   86       1.896563927041e-10       8.797740651148e-14      -1.410348293100e-12       2.058900102849e-16       1.567258416670e-11       2.281157631849e-12       1.599334088842e-15 
   87       1.918279817020e-10       8.891132892431e-14      -1.449121922820e-12       2.104558036296e-16       1.522289243388e-11       2.226639671743e-12       1.708260740817e-15 
   88       1.940202579569e-10       8.983026281862e-14      -1.487872479651e-12       2.151019613110e-16       1.479051418871e-11       2.174011163653e-12       1.796544273164e-15 
   89       1.962330090817e-10       9.073326127288e-14      -1.526576185689e-12       2.198321006901e-16       1.437476516102e-11       2.123202330609e-12       1.868914832692e-15 
   90       1.984658260816e-10       9.161931256276e-14      -1.565209806419e-12       2.246500165359e-16       1.397472453978e-11       2.074116086225e-12       1.930634706110e-15 
   91       2.007180947896e-10       9.248733782367e-14      -1.603750694524e-12       2.295596844399e-16       1.358922625084e-11       2.026627011150e-12       1.987514138829e-15 
   92       2.029889873001e-10       9.333618871349e-14      -1.642176833703e-12       2.345652642313e-16       1.321685023451e-11       1.980580329525e-12       2.045927153771e-15 
   93       2.052777090154e-10       9.416473701412e-14      -1.680465500678e-12       2.396695999242e-16       1.285625948797e-11       1.935830719119e-12       2.111425977403e-15 
   94       2.075843008902e-10       9.497216392837e-14      -1.718588925870e-12       2.448694540691e-16       1.250728812319e-11       1.892367641956e-12       2.184311580406e-15 
   95       2.099089425692e-10       9.575771017430e-14      -1.756518058055e-12       2.501595596260e-16       1.217000158773e-11       1.850207058694e-12       2.263423093573e-15 
   96       2.122517025380e-10       9.652058686215e-14      -1.794223912534e-12       2.555340425765e-16       1.184436155832e-11       1.809352804120e-12       2.347476469574e-15 
   97       2.146125330661e-10       9.725997441910e-14      -1.831677595974e-12       2.609864046997e-16       1.153022196480e-11       1.769796110387e-12       2.435061065074e-15 
   98       2.169912651508e-10       9.797502151391e-14      -1.868850331251e-12       2.665095063505e-16       1.122732501406e-11       1.731515130262e-12       2.524636222847e-15 
   99       2.193876034596e-10       9.866484398159e-14      -1.905713482302e-12       2.720955492356e-16       1.093529721401e-11       1.694474460361e-12       2.614527853899e-15 
  100       2.218011212745e-10       9.932852374811e-14      -1.942238578962e-12       2.777360591914e-16       1.065364539746e-11       1.658624664401e-12       2.702925019579e-15 
  101       2.242312554344e-10       9.996510775502e-14      -1.978397341814e-12       2.834218689605e-16       1.038175274611e-11       1.623901796434e-12       2.787876513704e-15 
  102       2.266773012792e-10       1.005736068842e-13      -2.014161707034e-12       2.891431009692e-16       1.011887481445e-11       1.590226924093e-12       2.867287444668e-15 
  103       2.291384075926e-10       1.011529948825e-13      -2.049503851235e-12       2.948891501041e-16       9.864135553731e-12       1.557505651836e-12       2.938915817569e-15 
  104       2.316137609995e-10       1.017023006902e-13      -2.084395397954e-12       3.006512754984e-16       9.616725979814e-12       1.525650228047e-12       3.000875665887e-15 
  105       2.341031784187e-10       1.022209019470e-13      -2.118804861534e-12       3.064308117208e-16       9.376539304872e-12       1.494650294309e-12       3.053231213020e-15 
  106       2.366065855874e-10       1.027082693141e-13      -2.152699902656e-12       3.122320398536e-16       9.143614589625e-12       1.464510849004e-12       3.096612689334e-15 
  107       2.391238318151e-10       1.031638765630e-13      -2.186048131528e-12       3.180596888445e-16       8.917940032857e-12       1.435230291077e-12       3.131731135545e-15 
  108       2.416546870086e-10       1.035872005262e-13      -2.218817123734e-12       3.239189469541e-16       8.699451222215e-12       1.406800191443e-12       3.159380551312e-15 
  109       2.441988386975e-10       1.039777210488e-13      -2.250974436086e-12       3.298154732030e-16       8.488029385003e-12       1.379205064411e-12       3.180440043837e-15 
  110       2.467558890591e-10       1.043349209390e-13      -2.282487622478e-12       3.357554088200e-16       8.283499638974e-12       1.352422139096e-12       3.195875976457e-15 
  111       2.493253519440e-10       1.046582859196e-13      -2.313324249737e-12       3.417453886890e-16       8.085629243131e-12       1.326421130841e-12       3.206744117243e-15 
  112       2.519066499008e-10       1.049473045791e-13      -2.343451913474e-12       3.477925527967e-16       7.894125848516e-12       1.301164012625e-12       3.214191787597e-15 
  113       2.544991112019e-10       1.052014683225e-13      -2.372838253938e-12       3.539045576803e-16       7.708635749009e-12       1.276604786491e-12       3.219460010844e-15 
  114       2.571019668685e-10       1.054202713227e-13      -2.401450971869e-12       3.600895878745e-16       7.528742132122e-12       1.252689254954e-12       3.223885660834e-15 
  115       2.597143476955e-10       1.056032104712e-13      -2.429257844345e-12       3.663563673597e-16       7.353963329793e-12       1.229354792420e-12       3.228903610534e-15 
  116       2.623354127386e-10       1.057498421572e-13      -2.456226650107e-12       3.727126046310e-16       7.183858469367e-12       1.206544483906e-12       3.235752448005e-15 
  117       2.649647588548e-10       1.058599605379e-13      -2.482324901319e-12       3.791600889600e-16       7.018362738763e-12       1.184251980055e-12       3.244546439875e-15 
  118       2.676020556000e-10       1.059334409514e-13      -2.507520108811e-12       3.856990166527e-16       6.857489788218e-12       1.162481691782e-12       3.255094245660e-15 
  119       2.702469164299e-10       1.059701854771e-13      -2.531779884578e-12       3.923295017048e-16       6.701227186479e-12       1.141234810498e-12       3.267184787233e-15 
  120       2.728988968875e-10       1.059701233895e-13      -2.555071956834e-12       3.990515733995e-16       6.549535621199e-12       1.120509206552e-12       3.280586776446e-15 
  121       2.755574927910e-10       1.059332116115e-13      -2.577364185065e-12       4.058651739058e-16       6.402348099336e-12       1.100299327687e-12       3.295048242750e-15 
  122       2.782221384211e-10       1.058594351681e-13      -2.598624575080e-12       4.127701558761e-16       6.259569147552e-12       1.080596097482e-12       3.310296060806e-15 
  123       2.808922047086e-10       1.057488076397e-13      -2.618821294059e-12       4.197662800448e-16       6.121074012613e-12       1.061386813805e-12       3.326035478112e-15 
  124       2.835669974222e-10       1.056013716162e-13      -2.637922685611e-12       4.268532128255e-16       5.986707861785e-12       1.042655047260e-12       3.341949642613e-15 
  125       2.862457553556e-10       1.054171991497e-13      -2.655897284820e-12       4.340305239099e-16       5.856284983237e-12       1.024380539634e-12       3.357699130326e-15 
  126       2.889276485157e-10       1.051963922089e-13      -2.672713833300e-12       4.412976838651e-16       5.729587986436e-12       1.006539102350e-12       3.372921472953e-15 
  127       2.916117763095e-10       1.049390831322e-13      -2.688341294247e-12       4.486540617318e-16       5.606367002546e-12       9.891025149094e-13       3.387230685504e-15 
  128       2.942971657321e-10       1.046454350812e-13      -2.702748867487e-12       4.560989226226e-16       5.486338884831e-12       9.720384233459e-13       3.400216793910e-15 
  129       2.969828798719e-10       1.043156749659e-13      -2.715906238160e-12       4.636314405437e-16       5.369248097170e-12       9.553178462999e-13       3.411526660555e-15 
  130       2.996683607331e-10       1.039501953397e-13      -2.727784321636e-12       4.712507435542e-16       5.255058630070e-12       9.389388399351e-13       3.421117489087e-15 
  131       3.023531207712e-10       1.035494645916e-13      -2.738354629140e-12       4.789558690449e-16       5.143781725003e-12       9.229052492663e-13       3.429030366143e-15 
  132       3.050366349335e-10       1.031139961558e-13      -2.747589058008e-12       4.867457466875e-16       5.035415718835e-12       9.072192865909e-13       3.435311564576e-15 
  133       3.077183396360e-10       1.026443491974e-13      -2.755459908411e-12       4.946191961417e-16       4.929945685647e-12       8.918814843743e-13       3.440012652808e-15 
  134       3.103976317404e-10       1.021411292987e-13      -2.761939900079e-12       5.025749247621e-16       4.827343078551e-12       8.768906481364e-13       3.443190604193e-15 
  135       3.130738675311e-10       1.016049891447e-13      -2.767002189022e-12       5.106115253050e-16       4.727565371505e-12       8.622438093374e-13       3.444907906365e-15 
  136       3.157463616921e-10       1.010366292092e-13      -2.770620384256e-12       5.187274736357e-16       4.630555701127e-12       8.479361782635e-13       3.445232670600e-15 
  137       3.184143862840e-10       1.004367984408e-13      -2.772768564526e-12       5.269211264350e-16       4.536242508519e-12       8.339610969132e-13       3.444238741173e-15 
  138       3.210771697210e-10       9.980629494865e-14      -2.773421295026e-12       5.351907189064e-16       4.444539181075e-12       8.203099918832e-13       3.442005804709e-15 
  139       3.237338957476e-10       9.914596668820e-14      -2.772553644130e-12       5.435343624831e-16       4.355343694303e-12       8.069723272544e-13       3.438619499543e-15 
  140       3.263837024160e-10       9.845671214743e-14      -2.770141200107e-12       5.519500425347e-16       4.268538253640e-12       7.939355574777e-13       3.434171525079e-15 
  141       3.290256810627e-10       9.773948103254e-14      -2.766160087849e-12       5.604356160743e-16       4.183988936267e-12       7.811850802601e-13       3.428759751141e-15 
  142       3.316588752856e-10       9.699527495391e-14      -2.760586985594e-12       5.689888094656e-16       4.101545332928e-12       7.687041894506e-13       3.422488327330e-15 
  143       3.342822799208e-10       9.622514811197e-14      -2.753399141649e-12       5.776072161293e-16       4.021040189745e-12       7.564740279265e-13       3.415467792386e-15 
  144       3.368949278532e-10       9.543020179533e-14      -2.744574556564e-12       5.862889669532e-16       3.942324495317e-12       7.444777049381e-13       3.407802347362e-15 
  145       3.394961622522e-10       9.461156581564e-14      -2.734092514594e-12       5.950348208514e-16       3.865377396749e-12       7.327132050912e-13       3.399550030222e-15 
  146       3.420853893550e-10       9.377041653781e-14      -2.721933136664e-12       6.038462769062e-16       3.790206489430e-12       7.211816683806e-13       3.390758804594e-15 
  147       3.446619925292e-10       9.290798354800e-14      -2.708077237145e-12       6.127249217321e-16       3.716813191677e-12       7.098833170335e-13       3.381479078663e-15 
  148       3.472253317549e-10       9.202555030398e-14      -2.692506341526e-12       6.216724310484e-16       3.645192590264e-12       6.988174323287e-13       3.371763740758e-15 
  149       3.497747431063e-10       9.112445478546e-14      -2.675202704091e-12       6.306905712520e-16       3.575333285945e-12       6.879823314166e-13       3.361668194932e-15 
  150       3.523095382335e-10       9.020609014445e-14      -2.656149325587e-12       6.397812009914e-16       3.507217238979e-12       6.773753441387e-13       3.351250396549e-15 
  151       3.548290038443e-10       8.927190535556e-14      -2.635329970906e-12       6.489462727388e-16       3.440819614654e-12       6.669927898474e-13       3.340570887873e-15 
  152       3.573324011858e-10       8.832340586637e-14      -2.612729186755e-12       6.581878343635e-16       3.376108628816e-12       6.568299542254e-13       3.329692833647e-15 
  153       3.598189655261e-10       8.736215424775e-14      -2.588332319330e-12       6.675080307049e-16       3.313045393389e-12       6.468810661054e-13       3.318682056685e-15 
  154       3.622879056364e-10       8.638977084418e-14      -2.562125531994e-12       6.769091051459e-16       3.251583761904e-12       6.371392742900e-13       3.307607073450e-15 
  155       3.647384032723e-10       8.540793442414e-14      -2.534095822945e-12       6.863934011854e-16       3.191670175020e-12       6.275966243712e-13       3.296539129647e-15 
  156       3.671696126560e-10       8.441838283038e-14      -2.504231042898e-12       6.959633640115e-16       3.133243506054e-12       6.182440355497e-13       3.285552235801e-15 
  157       3.695806599576e-10       8.342291363030e-14      -2.472519912753e-12       7.056215420750e-16       3.076234906502e-12       6.090712774552e-13       3.274723202846e-15 
  158       3.719706427771e-10       8.242338476630e-14      -2.438952041271e-12       7.153705886616e-16       3.020567651565e-12       6.000669469656e-13       3.264131677712e-15 
  159       3.743386296263e-10       8.142171520605e-14      -2.403517942751e-12       7.252132634660e-16       2.966156985674e-12       5.912184450267e-13       3.253860178906e-15 
  160       3.766836594100e-10       8.041988559291e-14      -2.366209054702e-12       7.351524341638e-16       2.912909968016e-12       5.825119534719e-13       3.243994132100e-15 
  161       3.790048126999e-10       7.941989275884e-14      -2.327017856932e-12       7.451904944641e-16       2.860744527448e-12       5.739355179794e-13       3.234603901024e-15 
  162       3.813014337248e-10       7.842360737768e-14      -2.285938203556e-12       7.553275571281e-16       2.809648845196e-12       5.654886519888e-13       3.225689019692e-15 
  163       3.835729271124e-10       7.743290490807e-14      -2.242965054265e-12       7.655631034164e-16       2.759626952748e-12       5.571735417369e-13       3.217229073535e-15 
  164       3.858186876766e-10       7.644971103325e-14      -2.198094393547e-12       7.758965511355e-16       2.710679929202e-12       5.489920076875e-13       3.209201213655e-15 
  165       3.880381002300e-10       7.547600209908e-14      -2.151323248826e-12       7.863272535262e-16       2.662805835170e-12       5.409454956418e-13       3.201580109582e-15 
  166       3.902305393957e-10       7.451380555217e-14      -2.102649708606e-12       7.968544981520e-16       2.615999646686e-12       5.330350678492e-13       3.194337902012e-15 
  167       3.923953694192e-10       7.356520037786e-14      -2.052072940610e-12       8.074775057874e-16       2.570253189108e-12       5.252613941179e-13       3.187444155563e-15 
  168       3.945319439810e-10       7.263231753836e-14      -1.999593209923e-12       8.181954293062e-16       2.525555071024e-12       5.176247429253e-13       3.180865811516e-15 
  169       3.966396060081e-10       7.171734041077e-14      -1.945211897128e-12       8.290073525698e-16       2.481890618158e-12       5.101249725288e-13       3.174567140570e-15 
  170       3.987176874860e-10       7.082250522517e-14      -1.888931516453e-12       8.399122893156e-16       2.439241807273e-12       5.027615220762e-13       3.168509695584e-15 
  171       4.007655092715e-10       6.995010150266e-14      -1.830755733909e-12       8.509091820454e-16       2.397587200077e-12       4.955334027164e-13       3.162652264328e-15 
  172       4.027823809038e-10       6.910247249345e-14      -1.770689385429e-12       8.619969009138e-16       2.356901877129e-12       4.884391887101e-13       3.156950822231e-15 
  173       4.047676004172e-10       6.828201561491e-14      -1.708738495013e-12       8.731742426161e-16       2.317157371743e-12       4.814770085402e-13       3.151358485127e-15 
  174       4.067204541530e-10       6.749118288964e-14      -1.644910292866e-12       8.844399292772e-16       2.278321603891e-12       4.746445360226e-13       3.145825462003e-15 
  175       4.086402165714e-10       6.673248138351e-14      -1.579213233539e-12       8.957926073397e-16       2.240358814112e-12       4.679389814165e-13       3.140299007751e-15 
  176       4.105261500636e-10       6.600847364379e-14      -1.511657014073e-12       9.072308464522e-16       2.203229497415e-12       4.613570825353e-13       3.134723375911e-15 
  177       4.123775047641e-10       6.532177813712e-14      -1.442252592135e-12       9.187531383575e-16       2.166890337182e-12       4.548950958570e-13       3.129039771422e-15 
  178       4.141935183624e-10       6.467506968767e-14      -1.371012204163e-12       9.303578957813e-16       2.131294139076e-12       4.485487876349e-13       3.123186303366e-15 
  179       4.159734159152e-10       6.407107991513e-14      -1.297949383505e-12       9.420434513204e-16       2.096389764946e-12       4.423134250081e-13       3.117097937722e-15 
