# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   42       1.742973438398e-10       1.021987934951e-14       2.170402928015e-13       0.000000000000e+00       8.108302994275e-11       8.588601441172e-12      -8.357248419209e-15 
   43       1.768333517339e-10       1.099655198697e-14       2.037219565649e-13       0.000000000000e+00       7.721651226641e-11       8.210284304639e-12      -7.391567448770e-15 
   44       1.793969890910e-10       1.180990866003e-14       1.889391420982e-13       0.000000000000e+00       7.359735836302e-11       7.855193879524e-12      -6.732611989194e-15 
   45       1.819903320415e-10       1.266029273780e-14       1.727562969483e-13       0.000000000000e+00       7.019044981312e-11       7.523245396308e-12      -6.550970142693e-15 
   46       1.846152528353e-10       1.354816885255e-14       1.551430333063e-13       0.000000000000e+00       6.699046843176e-11       7.213884005793e-12      -6.791124699961e-15 
   47       1.872714781233e-10       1.447400956381e-14       1.360373463557e-13       0.000000000000e+00       6.399372239702e-11       6.925607994459e-12      -7.313597858985e-15 
   48       1.899556922468e-10       1.543825162597e-14       1.153692308332e-13       0.000000000000e+00       6.118702104978e-11       6.655736187627e-12      -7.947779513692e-15 
   49       1.926612791399e-10       1.644129479121e-14       9.306009649582e-14       0.000000000000e+00       5.854696832580e-11       6.400324578493e-12      -8.490173279727e-15 
   50       1.953812507573e-10       1.748345684486e-14       6.903550491225e-14       0.000000000000e+00       5.604701657854e-11       6.155287045839e-12      -8.758440394286e-15 
   51       1.981185682389e-10       1.856482709989e-14       4.326881172245e-14       0.000000000000e+00       5.368252450828e-11       5.920309557468e-12      -8.774894683796e-15 
   52       2.008781761729e-10       1.968537106600e-14       1.574836017640e-14       0.000000000000e+00       5.145127957866e-11       5.695854321227e-12      -8.629783378998e-15 
   53       2.036639553518e-10       2.084496756207e-14      -1.353476347351e-14       0.000000000000e+00       4.934599882456e-11       5.482022482316e-12      -8.430693589777e-15 
   54       2.064786146309e-10       2.204340545943e-14      -4.458668761875e-14       0.000000000000e+00       4.735398747900e-11       5.278527415324e-12      -8.303424113237e-15 
   55       2.093239012376e-10       2.328045643226e-14      -7.741368248987e-14       0.000000000000e+00       4.546101662348e-11       5.084887813139e-12      -8.360657212492e-15 
   56       2.122015406295e-10       2.455612183302e-14      -1.120318903183e-13       0.000000000000e+00       4.366486623704e-11       4.901124310533e-12      -8.596863055604e-15 
   57       2.151123406971e-10       2.587044144182e-14      -1.484599381696e-13       0.000000000000e+00       4.196454858965e-11       4.727189135734e-12      -8.968814323400e-15 
   58       2.180558001149e-10       2.722342254366e-14      -1.867162519205e-13       0.000000000000e+00       4.035621084259e-11       4.562743726150e-12      -9.425124407271e-15 
   59       2.210300126059e-10       2.861503963307e-14      -2.268191296011e-13       0.000000000000e+00       3.883295805294e-11       4.407140583917e-12      -9.905864670656e-15 
   60       2.240315712065e-10       3.004523411871e-14      -2.687868147387e-13       0.000000000000e+00       3.738467617811e-11       4.259405131454e-12      -1.034218171053e-14 
   61       2.270570125933e-10       3.151382374218e-14      -3.126309903981e-13       0.000000000000e+00       3.600084302384e-11       4.118505522166e-12      -1.067157449431e-14 
   62       2.301077454874e-10       3.302020774374e-14      -3.583353889006e-13       0.000000000000e+00       3.468009880224e-11       3.984273890692e-12      -1.088859875585e-14 
   63       2.331860636339e-10       3.456359469254e-14      -4.058724891248e-13       0.000000000000e+00       3.342251948309e-11       3.856660630585e-12      -1.100491636449e-14 
   64       2.362936574124e-10       3.614308383515e-14      -4.552095394038e-13       0.000000000000e+00       3.222673785044e-11       3.735455856786e-12      -1.103475162032e-14 
   65       2.394315669676e-10       3.775766193547e-14      -5.063084221116e-13       0.000000000000e+00       3.108986131229e-11       3.620280397769e-12      -1.099500539176e-14 
   66       2.426001353377e-10       3.940620011468e-14      -5.591255182505e-13       0.000000000000e+00       3.000738971030e-11       3.510576787690e-12      -1.090536925298e-14 
   67       2.457989615848e-10       4.108745069110e-14      -6.136115720370e-13       0.000000000000e+00       2.897313312952e-11       3.405600258538e-12      -1.078843962144e-14 
   68       2.490274721988e-10       4.280016447158e-14      -6.697203839887e-13       0.000000000000e+00       2.798086629363e-11       3.304613178286e-12      -1.066497842919e-14 
   69       2.522868745261e-10       4.454347728728e-14      -7.274372383028e-13       0.000000000000e+00       2.702986474007e-11       3.207534250688e-12      -1.053832486996e-14 
   70       2.555785167758e-10       4.631659646313e-14      -7.867560188162e-13       0.000000000000e+00       2.612034792366e-11       3.114405282759e-12      -1.040701559064e-14 
   71       2.589032742656e-10       4.811868721828e-14      -8.476709789193e-13       0.000000000000e+00       2.525180478606e-11       3.025195641399e-12      -1.026934887387e-14 
   72       2.622615183638e-10       4.994887258657e-14      -9.101768319353e-13       0.000000000000e+00       2.442295597939e-11       2.939798448763e-12      -1.012337464593e-14 
   73       2.656530854316e-10       5.180623333705e-14      -9.742688415002e-13       0.000000000000e+00       2.363171608988e-11       2.858026777632e-12      -9.966884484686e-15 
   74       2.690772457655e-10       5.368980789452e-14      -1.039942911942e-12       0.000000000000e+00       2.287515586153e-11       2.779609846789e-12      -9.797401627498e-15 
   75       2.725326725391e-10       5.559859225999e-14      -1.107195678661e-12       0.000000000000e+00       2.214946441972e-11       2.704189216388e-12      -9.612170979138e-15 
   76       2.760180617428e-10       5.753149031683e-14      -1.176017347660e-12       0.000000000000e+00       2.145089587354e-11       2.631411609661e-12      -9.409482773873e-15 
   77       2.795341911684e-10       5.948715446295e-14      -1.246368506887e-12       0.000000000000e+00       2.077889191287e-11       2.561235329690e-12      -9.192944315157e-15 
   78       2.830821822085e-10       6.146411563768e-14      -1.318199230886e-12       0.000000000000e+00       2.013346264542e-11       2.493673066572e-12      -8.967972673790e-15 
   79       2.866628647472e-10       6.346082927890e-14      -1.391455899148e-12       0.000000000000e+00       1.951423542743e-11       2.428698434388e-12      -8.740547214285e-15 
   80       2.902767594505e-10       6.547567422613e-14      -1.466081137809e-12       0.000000000000e+00       1.892043727270e-11       2.366244147971e-12      -8.517226950447e-15 
   81       2.939240600585e-10       6.750695162366e-14      -1.542013761345e-12       0.000000000000e+00       1.835087726180e-11       2.306200199681e-12      -8.305167900953e-15 
   82       2.976046156765e-10       6.955288382372e-14      -1.619188714263e-12       0.000000000000e+00       1.780392895117e-11       2.248412036182e-12      -8.112140444934e-15 
   83       3.013179130664e-10       7.161161328956e-14      -1.697537012802e-12       0.000000000000e+00       1.727751278224e-11       2.192678735208e-12      -7.946546677550e-15 
   84       3.050633919702e-10       7.368127239647e-14      -1.776990765087e-12       0.000000000000e+00       1.676960182717e-11       2.138803106148e-12      -7.815291150280e-15 
   85       3.088414899314e-10       7.576020853280e-14      -1.857499315548e-12       0.000000000000e+00       1.627987389090e-11       2.086755528479e-12      -7.716949501498e-15 
   86       3.126527390205e-10       7.784679447838e-14      -1.939015682446e-12       0.000000000000e+00       1.580830231409e-11       2.036534057762e-12      -7.647493884613e-15 
   87       3.164974362701e-10       7.993936091782e-14      -2.021491744030e-12       0.000000000000e+00       1.535464832219e-11       1.988113980208e-12      -7.602320445476e-15 
   88       3.203756315639e-10       8.203619653522e-14      -2.104878265572e-12       0.000000000000e+00       1.491845223012e-11       1.941446862119e-12      -7.576230600395e-15 
   89       3.242871155249e-10       8.413554810882e-14      -2.189124926426e-12       0.000000000000e+00       1.449902464703e-11       1.896459599330e-12      -7.563412314147e-15 
   90       3.282314074043e-10       8.623562060575e-14      -2.274180347068e-12       0.000000000000e+00       1.409543768096e-11       1.853053466653e-12      -7.557421377987e-15 
   91       3.322077429698e-10       8.833457727664e-14      -2.359992116145e-12       0.000000000000e+00       1.370651614355e-11       1.811103167320e-12      -7.551162687663e-15 
   92       3.362150623945e-10       9.043053975038e-14      -2.446506817524e-12       0.000000000000e+00       1.333082875474e-11       1.770455882419e-12      -7.536871521427e-15 
   93       3.402523424805e-10       9.252161079159e-14      -2.533668980953e-12       0.000000000000e+00       1.296702793024e-11       1.730968721157e-12      -7.507813483088e-15 
   94       3.443196767928e-10       9.460594628279e-14      -2.621417694766e-12       0.000000000000e+00       1.261494670574e-11       1.692629579320e-12      -7.463717459473e-15 
   95       3.484173363412e-10       9.668169429381e-14      -2.709689531370e-12       0.000000000000e+00       1.227465129623e-11       1.655452785023e-12      -7.406128967163e-15 
   96       3.525454324333e-10       9.874697378392e-14      -2.798419590336e-12       0.000000000000e+00       1.194610325637e-11       1.619441899755e-12      -7.336769098783e-15 
   97       3.567039092905e-10       1.007998750076e-13      -2.887541510680e-12       0.000000000000e+00       1.162915547018e-11       1.584589294944e-12      -7.257539392848e-15 
   98       3.608925366627e-10       1.028384599204e-13      -2.976987483131e-12       0.000000000000e+00       1.132354814067e-11       1.550875728516e-12      -7.170526703608e-15 
   99       3.651109024437e-10       1.048607625846e-13      -3.066688262403e-12       0.000000000000e+00       1.102890477946e-11       1.518269921464e-12      -7.078008070890e-15 
  100       3.693584052863e-10       1.068647895749e-13      -3.156573179465e-12       0.000000000000e+00       1.074472819646e-11       1.486728134410e-12      -6.982455589946e-15 
  101       3.736342472180e-10       1.088485203845e-13      -3.246570153819e-12       0.000000000000e+00       1.047039648946e-11       1.456193744168e-12      -6.886541281298e-15 
  102       3.779374262554e-10       1.108099078307e-13      -3.336605705768e-12       0.000000000000e+00       1.020515903380e-11       1.426596820310e-12      -6.793141960582e-15 
  103       3.822667290202e-10       1.127468784606e-13      -3.426604968686e-12       0.000000000000e+00       9.948132472015e-12       1.397853701727e-12      -6.705344108393e-15 
  104       3.866209890791e-10       1.146573869404e-13      -3.516492886506e-12       0.000000000000e+00       9.698501065334e-12       1.369886542495e-12      -6.625777197785e-15 
  105       3.909999176152e-10       1.165395867169e-13      -3.606197963967e-12       0.000000000000e+00       9.456157209266e-12       1.342685868536e-12      -6.554500622864e-15 
  106       3.954033717231e-10       1.183916832737e-13      -3.695649048206e-12       0.000000000000e+00       9.221140368685e-12       1.316255721385e-12      -6.490839075003e-15 
  107       3.998310942938e-10       1.202118831932e-13      -3.784774213778e-12       0.000000000000e+00       8.993438699099e-12       1.290594241970e-12      -6.434026115871e-15 
  108       4.042827095495e-10       1.219983951560e-13      -3.873500787948e-12       0.000000000000e+00       8.772987282033e-12       1.265693466623e-12      -6.383201667694e-15 
  109       4.087577185789e-10       1.237494309395e-13      -3.961755375992e-12       0.000000000000e+00       8.559666360403e-12       1.241539123086e-12      -6.337409503512e-15 
  110       4.132554948729e-10       1.254632064170e-13      -4.049463886491e-12       0.000000000000e+00       8.353299573885e-12       1.218110426516e-12      -6.295594737439e-15 
  111       4.177752798595e-10       1.271379425569e-13      -4.136551556629e-12       0.000000000000e+00       8.153652194295e-12       1.195379875493e-12      -6.256601314923e-15 
  112       4.223161784391e-10       1.287718664215e-13      -4.222942977487e-12       0.000000000000e+00       7.960429360963e-12       1.173313048029e-12      -6.219169503003e-15 
  113       4.268771545199e-10       1.303632121659e-13      -4.308562119340e-12       0.000000000000e+00       7.773274316105e-12       1.151868397568e-12      -6.181933380569e-15 
  114       4.314570265531e-10       1.319102220375e-13      -4.393332356956e-12       0.000000000000e+00       7.591766640199e-12       1.130997049001e-12      -6.143418328618e-15 
  115       4.360544630683e-10       1.334111473744e-13      -4.477176494888e-12       0.000000000000e+00       7.415420487362e-12       1.110642594666e-12      -6.102038520517e-15 
  116       4.406681668356e-10       1.348642973497e-13      -4.560017519733e-12       0.000000000000e+00       7.243791156687e-12       1.090753631576e-12      -6.056434533872e-15 
  117       4.452974622996e-10       1.362681897913e-13      -4.641780906570e-12       0.000000000000e+00       7.076813278420e-12       1.071323538477e-12      -6.006538118946e-15 
  118       4.499417715148e-10       1.376214206603e-13      -4.722392641751e-12       0.000000000000e+00       6.914500622534e-12       1.052355174370e-12      -5.952632775670e-15 
  119       4.546004291425e-10       1.389226193522e-13      -4.801778552407e-12       0.000000000000e+00       6.756840643839e-12       1.033848479676e-12      -5.895025707530e-15 
  120       4.592726796541e-10       1.401704501183e-13      -4.879864338176e-12       0.000000000000e+00       6.603793675243e-12       1.015800384898e-12      -5.834048319084e-15 
  121       4.639576745338e-10       1.413636134867e-13      -4.956575602924e-12       0.000000000000e+00       6.455292120995e-12       9.982047192810e-13      -5.770056713487e-15 
  122       4.686544694820e-10       1.425008476836e-13      -5.031837886473e-12       0.000000000000e+00       6.311239649944e-12       9.810521194744e-13      -5.703432190017e-15 
  123       4.733620216184e-10       1.435809300542e-13      -5.105576696319e-12       0.000000000000e+00       6.171510388787e-12       9.643299381913e-13      -5.634581741594e-15 
  124       4.780791866846e-10       1.446026784841e-13      -5.177717539361e-12       0.000000000000e+00       6.035948115326e-12       9.480221528712e-13      -5.563938552307e-15 
  125       4.828047162476e-10       1.455649528203e-13      -5.248185953622e-12       0.000000000000e+00       5.904365451715e-12       9.321092743406e-13      -5.491962494935e-15 
  126       4.875372549030e-10       1.464666562924e-13      -5.316907539976e-12       0.000000000000e+00       5.776543057716e-12       9.165682554743e-13      -5.419140628471e-15 
  127       4.922753374774e-10       1.473067369338e-13      -5.383807993868e-12       0.000000000000e+00       5.652228823949e-12       9.013723998565e-13      -5.345987695646e-15 
  128       4.970173862321e-10       1.480841890026e-13      -5.448813137039e-12       0.000000000000e+00       5.531137065148e-12       8.864912704420e-13      -5.273046620453e-15 
  129       5.017618740741e-10       1.487980953748e-13      -5.511849808366e-12       0.000000000000e+00       5.413009951254e-12       8.718977786328e-13      -5.200792468311e-15 
  130       5.065078403733e-10       1.494477569608e-13      -5.572848579478e-12       0.000000000000e+00       5.297811133626e-12       8.575905247808e-13      -5.129331357909e-15 
  131       5.112544267088e-10       1.500325802378e-13      -5.631741398380e-12       0.000000000000e+00       5.185551934157e-12       8.435737472626e-13      -5.058669306087e-15 
  132       5.160007143401e-10       1.505520392479e-13      -5.688460794551e-12       0.000000000000e+00       5.076230653620e-12       8.298503221853e-13      -4.988805613061e-15 
  133       5.207457225977e-10       1.510056773128e-13      -5.742939916805e-12       0.000000000000e+00       4.969832210273e-12       8.164217234279e-13      -4.919732669165e-15 
  134       5.254884072744e-10       1.513931087482e-13      -5.795112571171e-12       0.000000000000e+00       4.866327778462e-12       8.032879826832e-13      -4.851435761584e-15 
  135       5.302276590161e-10       1.517140205775e-13      -5.844913258761e-12       0.000000000000e+00       4.765674427223e-12       7.904476494988e-13      -4.783892881090e-15 
  136       5.349623017128e-10       1.519681742468e-13      -5.892277213638e-12       0.000000000000e+00       4.667814758888e-12       7.778977513194e-13      -4.717074528784e-15 
  137       5.396910908895e-10       1.521554073390e-13      -5.937140440695e-12       0.000000000000e+00       4.572676547689e-12       7.656337535279e-13      -4.650943522830e-15 
  138       5.444127120972e-10       1.522756352881e-13      -5.979439753519e-12       0.000000000000e+00       4.480172378359e-12       7.536495194872e-13      -4.585454805193e-15 
  139       5.491257793038e-10       1.523288530934e-13      -6.019112812269e-12       0.000000000000e+00       4.390199284736e-12       7.419372705819e-13      -4.520555248377e-15 
  140       5.538288332854e-10       1.523151370341e-13      -6.056098161541e-12       0.000000000000e+00       4.302638388371e-12       7.304875462595e-13      -4.456183462159e-15 
  141       5.585203400166e-10       1.522346463834e-13      -6.090335268244e-12       0.000000000000e+00       4.217354537125e-12       7.192891640725e-13      -4.392269600332e-15 
  142       5.631986890621e-10       1.520876251229e-13      -6.121764559469e-12       0.000000000000e+00       4.134195943777e-12       7.083291797195e-13      -4.328735167436e-15 
  143       5.678621919674e-10       1.518744036571e-13      -6.150327460363e-12       0.000000000000e+00       4.052993824629e-12       6.975928470874e-13      -4.265492825500e-15 
  144       5.725092172557e-10       1.515954133838e-13      -6.175966993868e-12       0.000000000000e+00       3.973597802841e-12       6.870668168601e-13      -4.202464178636e-15 
  145       5.771386138158e-10       1.512512284065e-13      -6.198629566641e-12       0.000000000000e+00       3.895986815120e-12       6.767491721058e-13      -4.139635510901e-15 
  146       5.817493263902e-10       1.508425312123e-13      -6.218263432012e-12       0.000000000000e+00       3.820168502848e-12       6.666403107111e-13      -4.077007201639e-15 
  147       5.863402619006e-10       1.503701019573e-13      -6.234818184667e-12       0.000000000000e+00       3.746144274688e-12       6.567397744971e-13      -4.014576151899e-15 
  148       5.909102886239e-10       1.498348202550e-13      -6.248244801739e-12       0.000000000000e+00       3.673909150724e-12       6.470462278734e-13      -3.952335694495e-15 
  149       5.954582353682e-10       1.492376669639e-13      -6.258495683917e-12       0.000000000000e+00       3.603451606617e-12       6.375574364923e-13      -3.890275504063e-15 
  150       5.999828906490e-10       1.485797259765e-13      -6.265524696540e-12       0.000000000000e+00       3.534753417747e-12       6.282702459023e-13      -3.828381507120e-15 
  151       6.044830018648e-10       1.478621860068e-13      -6.269287210702e-12       0.000000000000e+00       3.467789503365e-12       6.191805602029e-13      -3.766635792120e-15 
  152       6.089572744739e-10       1.470863423791e-13      -6.269740144351e-12       0.000000000000e+00       3.402527770736e-12       6.102833206981e-13      -3.705016519516e-15 
  153       6.134043711699e-10       1.462535988158e-13      -6.266842003388e-12       0.000000000000e+00       3.338928959295e-12       6.015724845506e-13      -3.643497831815e-15 
  154       6.178229110577e-10       1.453654692257e-13      -6.260552922771e-12       0.000000000000e+00       3.276946484789e-12       5.930410034362e-13      -3.582049763638e-15 
  155       6.222114688301e-10       1.444235794925e-13      -6.250834707613e-12       0.000000000000e+00       3.216526283426e-12       5.846808021973e-13      -3.520638151778e-15 
  156       6.265685739432e-10       1.434296692626e-13      -6.237650874282e-12       0.000000000000e+00       3.157606656025e-12       5.764827574973e-13      -3.459224545258e-15 
  157       6.308927097930e-10       1.423855937336e-13      -6.220966691504e-12       0.000000000000e+00       3.100118112163e-12       5.684366764746e-13      -3.397766115389e-15 
  158       6.351823128910e-10       1.412933254424e-13      -6.200749221463e-12       0.000000000000e+00       3.043983214323e-12       5.605312753966e-13      -3.336215565829e-15 
  159       6.394357720405e-10       1.401549560535e-13      -6.176967360898e-12       0.000000000000e+00       2.989116422041e-12       5.527541583137e-13      -3.274521042640e-15 
  160       6.436514275128e-10       1.389726981471e-13      -6.149591882210e-12       0.000000000000e+00       2.935423936059e-12       5.450917957135e-13      -3.212626044350e-15 
  161       6.478276849528e-10       1.377488376473e-13      -6.118595359721e-12       0.000000000000e+00       2.882822925416e-12       5.375325489738e-13      -3.150488116498e-15 
  162       6.519633701478e-10       1.364855826259e-13      -6.083951854863e-12       0.000000000000e+00       2.831301446711e-12       5.300760891009e-13      -3.088136981956e-15 
  163       6.560574042032e-10       1.351852044828e-13      -6.045637281573e-12       0.000000000000e+00       2.780863550475e-12       5.227247739973e-13      -3.025621403267e-15 
  164       6.601086913406e-10       1.338500876528e-13      -6.003629558870e-12       0.000000000000e+00       2.731510308651e-12       5.154806703021e-13      -2.962990857012e-15 
  165       6.641161186022e-10       1.324827311668e-13      -5.957908651432e-12       0.000000000000e+00       2.683239747920e-12       5.083455460578e-13      -2.900295530293e-15 
  166       6.680785555537e-10       1.310857502120e-13      -5.908456610165e-12       0.000000000000e+00       2.636046783031e-12       5.013208633782e-13      -2.837586317214e-15 
  167       6.719948539893e-10       1.296618776941e-13      -5.855257612775e-12       0.000000000000e+00       2.589923150125e-12       4.944077711154e-13      -2.774914815367e-15 
  168       6.758638476349e-10       1.282139657978e-13      -5.798298004345e-12       0.000000000000e+00       2.544857340062e-12       4.876070975273e-13      -2.712333322315e-15 
  169       6.796843518521e-10       1.267449875480e-13      -5.737566337899e-12       0.000000000000e+00       2.500834531748e-12       4.809193429453e-13      -2.649894832073e-15 
  170       6.834551633425e-10       1.252580383710e-13      -5.673053414981e-12       0.000000000000e+00       2.457836525462e-12       4.743446724412e-13      -2.587653031595e-15 
  171       6.871750598511e-10       1.237563376557e-13      -5.604752326225e-12       0.000000000000e+00       2.415841676181e-12       4.678829084950e-13      -2.525662297255e-15 
  172       6.908427998706e-10       1.222432303145e-13      -5.532658491927e-12       0.000000000000e+00       2.374824826909e-12       4.615335236618e-13      -2.463977691330e-15 
  173       6.944571223451e-10       1.207221883444e-13      -5.456769702618e-12       0.000000000000e+00       2.334757242002e-12       4.552956332399e-13      -2.402654958487e-15 
  174       6.980167463742e-10       1.191968123884e-13      -5.377086159633e-12       0.000000000000e+00       2.295606540494e-12       4.491679879376e-13      -2.341750522260e-15 
  175       7.015203709165e-10       1.176708332965e-13      -5.293610515690e-12       0.000000000000e+00       2.257336629426e-12       4.431489665408e-13      -2.281321481539e-15 
  176       7.049666744940e-10       1.161481136867e-13      -5.206347915454e-12       0.000000000000e+00       2.219907637172e-12       4.372365685805e-13      -2.221425607051e-15 
  177       7.083543148959e-10       1.146326495061e-13      -5.115306036115e-12       0.000000000000e+00       2.183275846763e-12       4.314284069999e-13      -2.162121337844e-15 
  178       7.116819288822e-10       1.131285715921e-13      -5.020495127959e-12       0.000000000000e+00       2.147393629216e-12       4.257217008222e-13      -2.103467777770e-15 
