# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2600, i.e. number of multipoles equal to 2599
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   15       1.189609171194e-10       3.934412878004e-16       1.393984098183e-13       1.037813604430e-17       5.368338753154e-10       4.921926790739e-11      -4.217381574033e-14 
   16       1.203663420054e-10       4.278860282832e-16       1.481682264637e-13       1.176988341801e-17       4.827719605337e-10       4.468495319078e-11      -4.287473584599e-14 
   17       1.218917551168e-10       4.721778103693e-16       1.567000858450e-13       1.325067193030e-17       4.363851349112e-10       4.073640517986e-11      -3.473246763824e-14 
   18       1.235016564377e-10       5.349419499818e-16       1.650781594680e-13       1.482084372290e-17       3.961149211182e-10       3.724839904246e-11      -2.289412529802e-14 
   19       1.252076010248e-10       6.209794438326e-16       1.735453494383e-13       1.648073932786e-17       3.613247587561e-10       3.419206960168e-11      -1.115470755243e-14 
   20       1.269826322428e-10       7.323186038035e-16       1.823681621059e-13       1.823069634522e-17       3.306769220612e-10       3.149574832415e-11      -3.073777203198e-15 
   21       1.288355836944e-10       8.671642951481e-16       1.917218267898e-13       2.007103828811e-17       3.036919437232e-10       2.911425676526e-11       3.611167712682e-16 
   22       1.307534420598e-10       1.022049233439e-15       2.016772989050e-13       2.200207374170e-17       2.797259190988e-10       2.697272584595e-11      -5.931324405613e-16 
   23       1.327319259863e-10       1.197104063629e-15       2.119806445152e-13       2.402408649085e-17       2.584506935593e-10       2.504608409511e-11      -4.650466525273e-15 
   24       1.347501877821e-10       1.393261364525e-15       2.222117012088e-13       2.613733458471e-17       2.393758368391e-10       2.330432912012e-11      -9.876005039240e-15 
   25       1.368217893480e-10       1.610218578201e-15       2.320365401491e-13       2.834204275770e-17       2.222779259132e-10       2.174342221423e-11      -1.468499435905e-14 
   26       1.389518982779e-10       1.847316020568e-15       2.411116274691e-13       3.063840096675e-17       2.068483882673e-10       2.034848581179e-11      -1.761671016734e-14 
   27       1.411255331241e-10       2.105390678580e-15       2.491341972767e-13       3.302656006443e-17       1.929027583246e-10       1.908752310200e-11      -1.833104100699e-14 
   28       1.433137062580e-10       2.385896914078e-15       2.558462431494e-13       3.550663110907e-17       1.802012239653e-10       1.791697630318e-11      -1.698839803325e-14 
   29       1.455267126888e-10       2.690741697929e-15       2.612545273586e-13       3.807869086505e-17       1.686793367663e-10       1.683588002435e-11      -1.423000676252e-14 
   30       1.477767229053e-10       3.022177195950e-15       2.654905113664e-13       4.074277260488e-17       1.582138064820e-10       1.584884168084e-11      -1.104975689937e-14 
   31       1.500649813462e-10       3.382442372911e-15       2.687116891004e-13       4.349886844447e-17       1.485916765891e-10       1.495154520317e-11      -8.516880860590e-15 
   32       1.523936756771e-10       3.772634057996e-15       2.709529457413e-13       4.634695497876e-17       1.397635339790e-10       1.413522790961e-11      -6.959944717256e-15 
   33       1.547556785612e-10       4.193401100206e-15       2.722223220281e-13       4.928697241467e-17       1.316671923614e-10       1.338201507009e-11      -6.482878998544e-15 
   34       1.571372472993e-10       4.645314780753e-15       2.725158036399e-13       5.231882711786e-17       1.241896419923e-10       1.267034208297e-11      -7.087683796236e-15 
   35       1.595435775487e-10       5.129194041412e-15       2.717332243414e-13       5.544243275593e-17       1.172928000239e-10       1.200151461349e-11      -8.376773915765e-15 
   36       1.619804548650e-10       5.645880964114e-15       2.697309443042e-13       5.865768056601e-17       1.109215278015e-10       1.138161223149e-11      -9.731898685276e-15 
   37       1.644485793215e-10       6.196172630331e-15       2.663601755324e-13       6.196444620765e-17       1.049931277305e-10       1.081362777822e-11      -1.053844924584e-14 
   38       1.669500393890e-10       6.780899486172e-15       2.615285825998e-13       6.536265545436e-17       9.949240431796e-11       1.029550640107e-11      -1.072291522891e-14 
   39       1.694827474251e-10       7.400866006457e-15       2.551577267874e-13       6.885223954481e-17       9.440201317687e-11       9.820906842815e-12      -1.038963644217e-14 
   40       1.720378521053e-10       8.056825410528e-15       2.471662668359e-13       7.243311781976e-17       8.967354124382e-11       9.379289551453e-12      -9.680287558649e-15 
   41       1.746044338126e-10       8.749469320376e-15       2.374893711932e-13       7.610521840114e-17       8.524439934950e-11       8.959154160966e-12      -8.762651083185e-15 
   42       1.771870337456e-10       9.479400811203e-15       2.261451073263e-13       7.986854787420e-17       8.110163050205e-11       8.559839133679e-12      -7.786172562380e-15 
   43       1.797927076215e-10       1.024714689892e-14       2.131892776243e-13       8.372314460526e-17       7.723431045029e-11       8.182989389019e-12      -6.916395860717e-15 
   44       1.824258619249e-10       1.105316095657e-14       1.986987428512e-13       8.766906177568e-17       7.361439859177e-11       7.829216146929e-12      -6.349254724259e-15 
   45       1.850886419801e-10       1.189786309317e-14       1.827434910985e-13       9.170637471871e-17       7.020677112548e-11       7.498224706047e-12      -6.253404820335e-15 
   46       1.877829400103e-10       1.278178478192e-14       1.652902561346e-13       9.583520175470e-17       6.700610937344e-11       7.189467041146e-12      -6.572707141689e-15 
   47       1.905084781492e-10       1.370546090390e-14       1.462719838731e-13       1.000556923214e-16       6.400872104623e-11       6.901522822511e-12      -7.167548937319e-15 
   48       1.932619200580e-10       1.466938798448e-14       1.256138363575e-13       1.043680236752e-16       6.120141310874e-11       6.631813667563e-12      -7.867368216818e-15 
   49       1.960366111352e-10       1.567402288102e-14       1.032326353402e-13       1.087724028294e-16       5.856078506831e-11       6.376521034402e-12      -8.468913771861e-15 
   50       1.988255311822e-10       1.671973398165e-14       7.905039595831e-14       1.132690498040e-16       5.606028423838e-11       6.131681024440e-12      -8.790253123545e-15 
   51       2.016316999668e-10       1.780664223023e-14       5.304054943607e-14       1.178581375154e-16       5.369526878503e-11       5.897009614138e-12      -8.854115657724e-15 
   52       2.044601470688e-10       1.893473468088e-14       2.519330520404e-14       1.225398389214e-16       5.146352616636e-11       5.672973813133e-12      -8.751308251711e-15 
   53       2.073148402455e-10       2.010390475231e-14      -4.497238501493e-15       1.273143453186e-16       4.935777240927e-11       5.459679416184e-12      -8.590179464187e-15 
   54       2.101985768163e-10       2.131394868065e-14      -3.603298799642e-14       1.321818674018e-16       4.736531066701e-11       5.256844280660e-12      -8.497502988491e-15 
   55       2.131131805384e-10       2.256464368066e-14      -6.941601595334e-14       1.371425961619e-16       4.547190959417e-11       5.063985971329e-12      -8.586979724526e-15 
   56       2.160603983391e-10       2.385601329328e-14      -1.046625018291e-13       1.421965717798e-16       4.367534893942e-11       4.881100501072e-12      -8.853557049677e-15 
   57       2.190410361022e-10       2.518812174303e-14      -1.417920677467e-13       1.473437840186e-16       4.197464090559e-11       4.708105397375e-12      -9.254403623850e-15 
   58       2.220545780838e-10       2.656099764920e-14      -1.808238718272e-13       1.525842090359e-16       4.036593197386e-11       4.544622137268e-12      -9.738620682934e-15 
   59       2.250990901991e-10       2.797463366219e-14      -2.217766678507e-13       1.579178088784e-16       3.884232586976e-11       4.389957776796e-12      -1.024686387984e-14 
   60       2.281711233087e-10       2.942898609977e-14      -2.646688649173e-13       1.633445309769e-16       3.739370652930e-11       4.243086580492e-12      -1.071096512551e-14 
   61       2.312671738046e-10       3.092387993578e-14      -3.095117005729e-13       1.688642870332e-16       3.600954964054e-11       4.102931077533e-12      -1.106898030502e-14 
   62       2.343886672673e-10       3.245869966786e-14      -3.562868345594e-13       1.744768852897e-16       3.468849522481e-11       3.969320509430e-12      -1.131513487498e-14 
   63       2.375379269150e-10       3.403262810049e-14      -4.049638087225e-13       1.801820820910e-16       3.343061935278e-11       3.842215896450e-12      -1.146046906197e-14 
   64       2.407166686493e-10       3.564473156958e-14      -4.555063340524e-13       1.859796000128e-16       3.223455459120e-11       3.721420900491e-12      -1.151851034013e-14 
   65       2.439259537539e-10       3.729395657568e-14      -5.078721318409e-13       1.918691267025e-16       3.109740779416e-11       3.606572955135e-12      -1.150538472348e-14 
   66       2.471661415921e-10       3.897912641719e-14      -5.620127748370e-13       1.978503137199e-16       3.001467789446e-11       3.497134395704e-12      -1.143992805837e-14 
   67       2.504368423060e-10       4.069893782354e-14      -6.178735284043e-13       2.039227753775e-16       2.898017369488e-11       3.392383589309e-12      -1.134379731579e-14 
   68       2.537374927042e-10       4.245209124928e-14      -6.754033049421e-13       2.100861469720e-16       2.798766862331e-11       3.291605198215e-12      -1.123695728589e-14 
   69       2.570693251642e-10       4.423771993929e-14      -7.345872244297e-13       2.163402757683e-16       2.703643811295e-11       3.194725564699e-12      -1.112282993592e-14 
   70       2.604337145396e-10       4.605504215469e-14      -7.954203964658e-13       2.226850668088e-16       2.612670171312e-11       3.101790729075e-12      -1.100032202587e-14 
   71       2.638315594681e-10       4.790323525510e-14      -8.578984887764e-13       2.291204273004e-16       2.525794829358e-11       3.012774978443e-12      -1.086817660123e-14 
   72       2.672632510085e-10       4.978143575027e-14      -9.220178270228e-13       2.356462669740e-16       2.442889825946e-11       2.927577069664e-12      -1.072496600922e-14 
   73       2.707286412767e-10       5.168873935173e-14      -9.877754946091e-13       2.422624984440e-16       2.363746576620e-11       2.846016452339e-12      -1.056908491499e-14 
   74       2.742270120828e-10       5.362420102443e-14      -1.055169432490e-12       2.489690375682e-16       2.288072093449e-11       2.767829491787e-12      -1.039874331784e-14 
   75       2.777570435676e-10       5.558683503840e-14      -1.124198538979e-12       2.557658038069e-16       2.215485206521e-11       2.692665692019e-12      -1.021195956745e-14 
   76       2.813174356853e-10       5.757555265273e-14      -1.194854572282e-12       2.626527914428e-16       2.145611245323e-11       2.620178074866e-12      -1.000772829499e-14 
   77       2.849089728201e-10       5.958896193448e-14      -1.267095932751e-12       2.696302974380e-16       2.078394368299e-11       2.550321693747e-12      -9.789785524592e-15 
   78       2.885327804305e-10       6.162553135999e-14      -1.340869258814e-12       2.766987359741e-16       2.013835587920e-11       2.483102946143e-12      -9.563520649867e-15 
   79       2.921896879183e-10       6.368364773672e-14      -1.416117132939e-12       2.838585730616e-16       1.951897632445e-11       2.418488430227e-12      -9.334879260805e-15 
   80       2.958802106522e-10       6.576161497597e-14      -1.492778013342e-12       2.911103283528e-16       1.892503186414e-11       2.356403098586e-12      -9.110380252569e-15 
   81       2.996045319915e-10       6.785765286563e-14      -1.570786165712e-12       2.984545769536e-16       1.835533131140e-11       2.296728411950e-12      -8.897132934293e-15 
   82       3.033624853102e-10       6.996989584292e-14      -1.650071594921e-12       3.058919512371e-16       1.780824785204e-11       2.239300492912e-12      -8.702854137884e-15 
   83       3.071535360205e-10       7.209639176713e-14      -1.730559976740e-12       3.134231426557e-16       1.728170144947e-11       2.183908279660e-12      -8.535885326814e-15 
   84       3.109771041615e-10       7.423518119246e-14      -1.812178490335e-12       3.210488424300e-16       1.677366470952e-11       2.130345685920e-12      -8.403074476190e-15 
   85       3.148336329868e-10       7.638455297437e-14      -1.894874576268e-12       3.287695483485e-16       1.628381537158e-11       2.078582060258e-12      -8.302980785094e-15 
   86       3.187236653912e-10       7.854282898428e-14      -1.978600177435e-12       3.365857291135e-16       1.581212677954e-11       2.028616731656e-12      -8.231569579897e-15 
   87       3.226475070250e-10       8.070828750077e-14      -2.063306145211e-12       3.444978833916e-16       1.535836011125e-11       1.980426591023e-12      -8.184228882352e-15 
   88       3.266052140407e-10       8.287916333538e-14      -2.148942270341e-12       3.525065405982e-16       1.492205558115e-11       1.933965152586e-12      -8.155750632193e-15 
   89       3.305965808417e-10       8.505364795818e-14      -2.235457313824e-12       3.606122616835e-16       1.450252364280e-11       1.889161615286e-12      -8.140311909738e-15 
   90       3.346211278286e-10       8.722988962355e-14      -2.322799037804e-12       3.688156399172e-16       1.409883619150e-11       1.845919924166e-12      -8.131456158487e-15 
   91       3.386780891481e-10       8.940599349580e-14      -2.410914236461e-12       3.771173016743e-16       1.370981776687e-11       1.804117831769e-12      -8.122074407729e-15 
   92       3.427664004393e-10       9.158002177490e-14      -2.499748766897e-12       3.855179072203e-16       1.333403675540e-11       1.763605959527e-12      -8.104386495137e-15 
   93       3.468850325082e-10       9.375001557811e-14      -2.589246268277e-12       3.940180707091e-16       1.297014525834e-11       1.724244721928e-12      -8.071647385534e-15 
   94       3.510340763671e-10       9.591406407673e-14      -2.679344031799e-12       4.026181047077e-16       1.261797627541e-11       1.686023490254e-12      -8.023600472708e-15 
   95       3.552137994905e-10       9.807024603828e-14      -2.769976563788e-12       4.113182385212e-16       1.227759603986e-11       1.648957699076e-12      -7.961813553373e-15 
   96       3.594243070268e-10       1.002166094157e-13      -2.861076854807e-12       4.201186952375e-16       1.194896609892e-11       1.613052167135e-12      -7.888031647407e-15 
   97       3.636655342936e-10       1.023511717715e-13      -2.952576392539e-12       4.290196914033e-16       1.163193930247e-11       1.578300678469e-12      -7.804181900559e-15 
   98       3.679372392743e-10       1.044719207024e-13      -3.044405174672e-12       4.380214367004e-16       1.132625579165e-11       1.544685563544e-12      -7.712378487168e-15 
   99       3.722389951140e-10       1.065768142634e-13      -3.136491721779e-12       4.471241336224e-16       1.103153898754e-11       1.512177280378e-12      -7.614927512873e-15 
  100       3.765701826154e-10       1.086637813923e-13      -3.228763090202e-12       4.563279771511e-16       1.074729157982e-11       1.480733995675e-12      -7.514331917328e-15 
  101       3.809299827348e-10       1.107307223336e-13      -3.321144884933e-12       4.656331544325e-16       1.047289151540e-11       1.450301165952e-12      -7.413296376914e-15 
  102       3.853173690784e-10       1.127755090636e-13      -3.413561272500e-12       4.750398444534e-16       1.020758798710e-11       1.420811118666e-12      -7.314732207453e-15 
  103       3.897311003982e-10       1.147959857138e-13      -3.505934993846e-12       4.845482177177e-16       9.950497422250e-12       1.392182633347e-12      -7.221762266924e-15 
  104       3.941699835122e-10       1.167900262524e-13      -3.598188658697e-12       4.941585526560e-16       9.700803883242e-12       1.364339832141e-12      -7.137047741290e-15 
  105       3.986337186784e-10       1.187557154862e-13      -3.690248800048e-12       5.038716034590e-16       9.458399739554e-12       1.337272659868e-12      -7.060654370901e-15 
  106       4.031221549605e-10       1.206911934137e-13      -3.782042393946e-12       5.136882815612e-16       9.223324465745e-12       1.310983831080e-12      -6.991905780594e-15 
  107       4.076350255240e-10       1.225946011938e-13      -3.873495653552e-12       5.236095442922e-16       8.995566214243e-12       1.285470046021e-12      -6.930033338622e-15 
  108       4.121719431035e-10       1.244640821983e-13      -3.964534056109e-12       5.336363958361e-16       8.775060050288e-12       1.260721783948e-12      -6.874173607540e-15 
  109       4.167323954709e-10       1.262977830662e-13      -4.055082369908e-12       5.437698881905e-16       8.561686186858e-12       1.236723096450e-12      -6.823365795078e-15 
  110       4.213157409025e-10       1.280938547568e-13      -4.145064681248e-12       5.540111221255e-16       8.355268219614e-12       1.213451400773e-12      -6.776549205024e-15 
  111       4.259212036474e-10       1.298504536033e-13      -4.234404421404e-12       5.643612481434e-16       8.155571361832e-12       1.190877273133e-12      -6.732560688106e-15 
  112       4.305478693949e-10       1.315657423666e-13      -4.323024393593e-12       5.748214674372e-16       7.962300679341e-12       1.168964242045e-12      -6.690132092866e-15 
  113       4.351946807421e-10       1.332378912882e-13      -4.410846799937e-12       5.853930328502e-16       7.775099325456e-12       1.147668581634e-12      -6.647887716542e-15 
  114       4.398604326619e-10       1.348650791444e-13      -4.497793268427e-12       5.960772498350e-16       7.593546775920e-12       1.126939104962e-12      -6.604341755949e-15 
  115       4.445437679706e-10       1.364454942993e-13      -4.583784879890e-12       6.068754774125e-16       7.417157063835e-12       1.106716957346e-12      -6.557895758357e-15 
  116       4.492433643499e-10       1.379773836556e-13      -4.668742908402e-12       6.177890253455e-16       7.245485377429e-12       1.086948731321e-12      -6.507179985237e-15 
  117       4.539585308988e-10       1.394592040046e-13      -4.752591087008e-12       6.288188294242e-16       7.078466330075e-12       1.067628062348e-12      -6.452130038003e-15 
  118       4.586886759380e-10       1.408894911416e-13      -4.835253669389e-12       6.399657383189e-16       6.916113694440e-12       1.048758725787e-12      -6.393036952090e-15 
  119       4.634331191374e-10       1.422668150760e-13      -4.916654773971e-12       6.512306138743e-16       6.758414921446e-12       1.030341679839e-12      -6.330215482778e-15 
  120       4.681910886776e-10       1.435897815086e-13      -4.996718417203e-12       6.626143311510e-16       6.605330333328e-12       1.012374976651e-12      -6.264004596862e-15 
  121       4.729617184115e-10       1.448570333088e-13      -5.075368546821e-12       6.741177784671e-16       6.456792316681e-12       9.948536734251e-13      -6.194767964310e-15 
  122       4.777440450253e-10       1.460672519912e-13      -5.152529075132e-12       6.857418574395e-16       6.312704515514e-12       9.777697435231e-13      -6.122894449935e-15 
  123       4.825370052003e-10       1.472191591927e-13      -5.228123912276e-12       6.974874830257e-16       6.172941024297e-12       9.611119875747e-13      -6.048798605054e-15 
  124       4.873394327739e-10       1.483115181496e-13      -5.302076999507e-12       7.093555835650e-16       6.037345581021e-12       9.448659445833e-13      -5.972921159159e-15 
  125       4.921500559015e-10       1.493431351749e-13      -5.374312342464e-12       7.213471008202e-16       5.905730760239e-12       9.290138030332e-13      -5.895729511580e-15 
  126       4.969674942174e-10       1.503128611347e-13      -5.444754044441e-12       7.334629900191e-16       5.777877166125e-12       9.135343119958e-13      -5.817718223147e-15 
  127       5.017902559966e-10       1.512195929255e-13      -5.513326339663e-12       7.457042198957e-16       5.653532625525e-12       8.984026922367e-13      -5.739409507862e-15 
  128       5.066167353159e-10       1.520622749514e-13      -5.579953626560e-12       7.580717727322e-16       5.532411381002e-12       8.835905473223e-13      -5.661353724558e-15 
  129       5.114453772286e-10       1.528399440473e-13      -5.644561347989e-12       7.705666077688e-16       5.414255537297e-12       8.690724736466e-13      -5.584032522955e-15 
  130       5.162751998044e-10       1.535518666838e-13      -5.707078670423e-12       7.831895468071e-16       5.299028735932e-12       8.548468991722e-13      -5.507555224608e-15 
  131       5.211053242602e-10       1.541974196754e-13      -5.767436162918e-12       7.959413760778e-16       5.186742300879e-12       8.409173733767e-13      -5.431929908676e-15 
  132       5.259348104599e-10       1.547760498532e-13      -5.825565015460e-12       8.088228815279e-16       5.077394531746e-12       8.272860326957e-13      -5.357157568992e-15 
  133       5.307626552784e-10       1.552872758530e-13      -5.881397078291e-12       8.218348486005e-16       4.970970342284e-12       8.139535595643e-13      -5.283231909159e-15 
  134       5.355877909651e-10       1.557306899035e-13      -5.934864901246e-12       8.349780620144e-16       4.867440898903e-12       8.009191414592e-13      -5.210139137643e-15 
  135       5.404090835074e-10       1.561059596134e-13      -5.985901773086e-12       8.482533055429e-16       4.766763259187e-12       7.881804299401e-13      -5.137857762871e-15 
  136       5.452253309946e-10       1.564128297603e-13      -6.034441760831e-12       8.616613617937e-16       4.668880010408e-12       7.757334996918e-13      -5.066358388327e-15 
  137       5.500352619814e-10       1.566511240778e-13      -6.080419749095e-12       8.752030119879e-16       4.573718908040e-12       7.635728075654e-13      -4.995603507644e-15 
  138       5.548375338514e-10       1.568207470436e-13      -6.123771479418e-12       8.888790357397e-16       4.481192514272e-12       7.516911516203e-13      -4.925547299706e-15 
  139       5.596307311812e-10       1.569216856677e-13      -6.164433589599e-12       9.026902108356e-16       4.391197836522e-12       7.400796301661e-13      -4.856135423735e-15 
  140       5.644133641034e-10       1.569540112800e-13      -6.202343653031e-12       9.166373130137e-16       4.303615965955e-12       7.287276008038e-13      -4.787304814396e-15 
  141       5.691838666709e-10       1.569178813181e-13      -6.237440218033e-12       9.307211157435e-16       4.218311715991e-12       7.176226394680e-13      -4.718983476883e-15 
  142       5.739405952199e-10       1.568135411156e-13      -6.269662847186e-12       9.449423900046e-16       4.135133260822e-12       7.067504994685e-13      -4.651090282024e-15 
  143       5.786818267342e-10       1.566413256896e-13      -6.298952156663e-12       9.593019040668e-16       4.053911773929e-12       6.960950705318e-13      -4.583534761369e-15 
  144       5.834058969751e-10       1.564016724359e-13      -6.325250395558e-12       9.738004104432e-16       3.974496840266e-12       6.856418677070e-13      -4.516235707967e-15 
  145       5.881116336758e-10       1.560951568499e-13      -6.348503165189e-12       9.884386057684e-16       3.896867390660e-12       6.753889722069e-13      -4.449179478015e-15 
  146       5.927979631422e-10       1.557224637423e-13      -6.368657944859e-12       1.003217166527e-15       3.821031067807e-12       6.653370963489e-13      -4.382367074213e-15 
  147       5.974637734958e-10       1.552843784825e-13      -6.385663609136e-12       1.018136761233e-15       3.746989280137e-12       6.554861300564e-13      -4.315795760237e-15 
  148       6.021079138403e-10       1.547817888490e-13      -6.399470470299e-12       1.033198050134e-15       3.674737045924e-12       6.458351201875e-13      -4.249458963915e-15 
  149       6.067291934286e-10       1.542156868806e-13      -6.410030320767e-12       1.048401684920e-15       3.604262837399e-12       6.363822498633e-13      -4.183346180399e-15 
  150       6.113263808294e-10       1.535871707260e-13      -6.417296475541e-12       1.063748308425e-15       3.535548424859e-12       6.271248177958e-13      -4.117442875343e-15 
  151       6.158982030948e-10       1.528974464952e-13      -6.421223814639e-12       1.079238554335e-15       3.468568720772e-12       6.180592176164e-13      -4.051730388070e-15 
  152       6.204433449262e-10       1.521478301097e-13      -6.421768825533e-12       1.094873046894e-15       3.403291623896e-12       6.091809172043e-13      -3.986185834756e-15 
  153       6.249604478423e-10       1.513397491532e-13      -6.418889645588e-12       1.110652400609e-15       3.339677863380e-12       6.004844380148e-13      -3.920782011594e-15 
  154       6.294481093450e-10       1.504747447220e-13      -6.412546104493e-12       1.126577219955e-15       3.277680842879e-12       5.919633344071e-13      -3.855487297976e-15 
  155       6.339048820870e-10       1.495544732760e-13      -6.402699766706e-12       1.142648099083e-15       3.217246484662e-12       5.836101729734e-13      -3.790265559663e-15 
  156       6.383292730385e-10       1.485807084886e-13      -6.389313973883e-12       1.158865621520e-15       3.158313073725e-12       5.754165118666e-13      -3.725076051962e-15 
  157       6.427197426537e-10       1.475553430981e-13      -6.372353887322e-12       1.175230359884e-15       3.100811101894e-12       5.673728801285e-13      -3.659873322898e-15 
  158       6.470747040385e-10       1.464803907576e-13      -6.351786530395e-12       1.191742875581e-15       3.044663111944e-12       5.594687570187e-13      -3.594607116388e-15 
  159       6.513925221166e-10       1.453579878858e-13      -6.327580830985e-12       1.208403718515e-15       2.989783541701e-12       5.516925513423e-13      -3.529222275416e-15 
  160       6.556715127970e-10       1.441903955179e-13      -6.299707663926e-12       1.225213426792e-15       2.936078568156e-12       5.440315807785e-13      -3.463658645210e-15 
  161       6.599100583309e-10       1.429799495525e-13      -6.268139721680e-12       1.242172451636e-15       2.883465339356e-12       5.364749435942e-13      -3.397870895151e-15 
  162       6.641069665977e-10       1.417289026657e-13      -6.232851024425e-12       1.259280925290e-15       2.831931908582e-12       5.290224625700e-13      -3.331890157678e-15 
  163       6.682611421472e-10       1.404395718888e-13      -6.193817447547e-12       1.276538871931e-15       2.781482327055e-12       5.216764961849e-13      -3.265767680603e-15 
  164       6.723714725710e-10       1.391143905547e-13      -6.151016930813e-12       1.293946279980e-15       2.732117666686e-12       5.144391100615e-13      -3.199555393486e-15 
  165       6.764368282041e-10       1.377559099108e-13      -6.104429520020e-12       1.311503101469e-15       2.683835953392e-12       5.073120696021e-13      -3.133305902450e-15 
  166       6.804560618260e-10       1.363668007320e-13      -6.054037408642e-12       1.329209251395e-15       2.636632100400e-12       5.002968326241e-13      -3.067072484998e-15 
  167       6.844280083623e-10       1.349498549345e-13      -5.999824979476e-12       1.347064607088e-15       2.590497841566e-12       4.933945419960e-13      -3.000909084834e-15 
  168       6.883514845863e-10       1.335079871883e-13      -5.941778846285e-12       1.365069007569e-15       2.545421664677e-12       4.866060182733e-13      -2.934870306679e-15 
  169       6.922252888204e-10       1.320442365305e-13      -5.879887895454e-12       1.383222252913e-15       2.501388744767e-12       4.799317523343e-13      -2.869011411088e-15 
  170       6.960482006376e-10       1.305617679788e-13      -5.814143327624e-12       1.401524103609e-15       2.458380877428e-12       4.733718980155e-13      -2.803388309268e-15 
  171       6.998189805628e-10       1.290638741443e-13      -5.744538699352e-12       1.419974279925e-15       2.416376412116e-12       4.669262647478e-13      -2.738057557898e-15 
  172       7.035363697747e-10       1.275539768449e-13      -5.671069964745e-12       1.438572461266e-15       2.375350185467e-12       4.605943101921e-13      -2.673076353946e-15 
  173       7.071990898069e-10       1.260356287182e-13      -5.593735517118e-12       1.457318285536e-15       2.335273454604e-12       4.543751328752e-13      -2.608502529484e-15 
  174       7.108058422493e-10       1.245125148348e-13      -5.512536230630e-12       1.476211348502e-15       2.296113830450e-12       4.482674648256e-13      -2.544394546509e-15 
  175       7.143553084501e-10       1.229884543117e-13      -5.427475501941e-12       1.495251203153e-15       2.257835211036e-12       4.422696642090e-13      -2.480811491760e-15 
  176       7.178461492167e-10       1.214674019251e-13      -5.338559291850e-12       1.514437359062e-15       2.220397714815e-12       4.363797079645e-13      -2.417813071535e-15 
  177       7.212770045175e-10       1.199534497235e-13      -5.245796166948e-12       1.533769281751e-15       2.183757613969e-12       4.305951844401e-13      -2.355459606511e-15 
