# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2600, i.e. number of multipoles equal to 2599
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       1.720016516559e-10       8.106188822868e-15       2.468720569567e-13       7.240452795661e-17       8.967150264747e-11       9.377630986816e-12      -9.782982145118e-15 
   41       1.745661311875e-10       8.802352518606e-15       2.371063554661e-13       7.607496415530e-17       8.524244215686e-11       8.957401438403e-12      -8.866807790139e-15 
   42       1.771465727448e-10       9.535894391789e-15       2.256724495691e-13       7.983656860929e-17       8.109975068197e-11       8.558132822414e-12      -7.878088778358e-15 
   43       1.797500591563e-10       1.030733710661e-14       2.126248571117e-13       8.368937835187e-17       7.723250393325e-11       8.181411393941e-12      -6.988637128712e-15 
   44       1.823810289241e-10       1.111712963225e-14       1.980388287821e-13       8.763344519255e-17       7.361266153122e-11       7.827775937371e-12      -6.402091786670e-15 
   45       1.850416564102e-10       1.196568429983e-14       1.819829350187e-13       9.166884301042e-17       7.020510004046e-11       7.496868029151e-12      -6.294416040395e-15 
   46       1.877338327979e-10       1.285351022644e-14       1.644244719585e-13       9.579568844613e-17       6.700450084069e-11       7.188162054374e-12      -6.610020433630e-15 
   47       1.904572685581e-10       1.378111325239e-14       1.452976392995e-13       1.000141291307e-16       6.400717174573e-11       6.900290545016e-12      -7.207688874176e-15 
   48       1.932086123220e-10       1.474895706652e-14       1.245290618352e-13       1.043243404218e-16       6.119992001211e-11       6.630737630941e-12      -7.914834631176e-15 
   49       1.959811908904e-10       1.575746172407e-14       1.020372432348e-13       1.087265273384e-16       5.855934564119e-11       6.375757448697e-12      -8.525735708908e-15 
   50       1.987679649359e-10       1.680696369816e-14       7.774599521716e-14       1.132209078601e-16       5.605889648807e-11       6.131440148357e-12      -8.856056011255e-15 
   51       2.015719451143e-10       1.789758668895e-14       5.163028963828e-14       1.178076529886e-16       5.369393076173e-11       5.897440327821e-12      -8.927949540578e-15 
   52       2.043981538790e-10       1.902933318524e-14       2.368190825985e-14       1.224869337613e-16       5.146223588679e-11       5.674119604464e-12      -8.832150376615e-15 
   53       2.072505508129e-10       2.020211665191e-14      -6.103336050763e-15       1.272589394988e-16       4.935652794193e-11       5.461460538122e-12      -8.676941428776e-15 
   54       2.101319239645e-10       2.141575823768e-14      -3.772548787489e-14       1.321238788630e-16       4.736411022360e-11       5.259039044502e-12      -8.589038553022e-15 
   55       2.130440906093e-10       2.267005664146e-14      -7.118522393906e-14       1.370819409200e-16       4.547075155653e-11       5.066250530536e-12      -8.682088833010e-15 
   56       2.159888068756e-10       2.396502557841e-14      -1.064998215188e-13       1.421331645767e-16       4.367423166043e-11       4.883117283636e-12      -8.950975855746e-15 
   57       2.189668937559e-10       2.530070953892e-14      -1.436909617232e-13       1.472775385628e-16       4.197356269067e-11       4.709633335187e-12      -9.352806197493e-15 
   58       2.219778529736e-10       2.667711536619e-14      -1.827802681143e-13       1.525150380952e-16       4.036489113122e-11       4.545510995536e-12      -9.836625346356e-15 
   59       2.250197703752e-10       2.809421181433e-14      -2.237893856300e-13       1.578456243775e-16       3.884132076405e-11       4.390163152664e-12      -1.034304003335e-14 
   60       2.280892193213e-10       2.955192910643e-14      -2.667400595080e-13       1.632692441002e-16       3.739273563855e-11       4.242685570882e-12      -1.080384056349e-14 
   61       2.311827161973e-10       3.105007127763e-14      -3.116464340847e-13       1.687858084647e-16       3.600861157393e-11       4.102110132982e-12      -1.115709417864e-14 
   62       2.343016872760e-10       3.258803121201e-14      -3.584897506561e-13       1.743951258853e-16       3.468758860514e-11       3.968271036513e-12      -1.139723845966e-14 
   63       2.374484503605e-10       3.416501056742e-14      -4.072380844849e-13       1.800969532251e-16       3.342974280965e-11       3.841102498090e-12      -1.153561291707e-14 
   64       2.406247146210e-10       3.578009820063e-14      -4.578534591621e-13       1.858910138119e-16       3.223370679593e-11       3.720376042376e-12      -1.158609112413e-14 
   65       2.438315332331e-10       3.743226695817e-14      -5.102916786729e-13       1.917769962880e-16       3.109658749671e-11       3.605691397594e-12      -1.156519393209e-14 
   66       2.470692560176e-10       3.912037046715e-14      -5.645021594631e-13       1.977545534605e-16       3.001388396229e-11       3.496467391042e-12      -1.149220268532e-14 
   67       2.503374820791e-10       4.084313992605e-14      -6.204277625046e-13       2.038233011516e-16       2.897940515385e-11       3.391932844610e-12      -1.138927243660e-14 
   68       2.536356375272e-10       4.259930157558e-14      -6.780151936970e-13       2.099828762416e-16       2.798692465475e-11       3.291327480297e-12      -1.127680831924e-14 
   69       2.569649504393e-10       4.438796392474e-14      -7.372490276041e-13       2.162331270260e-16       2.703571790457e-11       3.194572259864e-12      -1.115825368182e-14 
   70       2.603267928349e-10       4.620830358233e-14      -7.981243078137e-13       2.225739595415e-16       2.612600442992e-11       3.101719142035e-12      -1.103240885169e-14 
   71       2.637220601895e-10       4.805945139872e-14      -8.606366891113e-13       2.290052821431e-16       2.525727309267e-11       3.012749424078e-12      -1.089788746586e-14 
   72       2.671511400607e-10       4.994049234312e-14      -9.247825398363e-13       2.355270058681e-16       2.442824430569e-11       2.927570008423e-12      -1.075310853937e-14 
   73       2.706138807139e-10       5.185046538083e-14      -9.905590442374e-13       2.421390448005e-16       2.363683224863e-11       2.846009669272e-12      -1.059628853355e-14 
   74       2.741095597483e-10       5.378836335051e-14      -1.057964304829e-12       2.488413164345e-16       2.288010708363e-11       2.767815319216e-12      -1.042543342443e-14 
   75       2.776368527224e-10       5.575313284145e-14      -1.126997444747e-12       2.556337420390e-16       2.215425717108e-11       2.692648275852e-12      -1.023833077101e-14 
   76       2.811944562024e-10       5.774362729665e-14      -1.197650505186e-12       2.625163175388e-16       2.145553586696e-11       2.620171760221e-12      -1.003376277145e-14 
   77       2.847831574273e-10       5.975845672037e-14      -1.269882205644e-12       2.694893402770e-16       2.078338476365e-11       2.550340065609e-12      -9.815418345036e-15 
   78       2.884040868098e-10       6.179611021371e-14      -1.343639562461e-12       2.765532244573e-16       2.013781398688e-11       2.483155582259e-12      -9.588683341351e-15 
   79       2.920580793323e-10       6.385499925309e-14      -1.418865604419e-12       2.837084360756e-16       1.951845083009e-11       2.418580411071e-12      -9.359499668805e-15 
   80       2.957456565918e-10       6.593345660830e-14      -1.495499306852e-12       2.909554947306e-16       1.892452215988e-11       2.356534501001e-12      -9.134382400296e-15 
   81       2.994670088453e-10       6.802973526073e-14      -1.573475525752e-12       2.982949754336e-16       1.835483682137e-11       2.296893786459e-12      -8.920436878881e-15 
   82       3.032219770554e-10       7.014200732137e-14      -1.652724931875e-12       3.057275104183e-16       1.780776804359e-11       2.239488324703e-12      -8.725375823457e-15 
   83       3.070100349351e-10       7.226836294905e-14      -1.733173944853e-12       3.132537909512e-16       1.728123584487e-11       2.184100433240e-12      -8.557536434434e-15 
   84       3.108306095699e-10       7.440687955823e-14      -1.814750365658e-12       3.208745081363e-16       1.677321288350e-11       2.130518874144e-12      -8.423764716294e-15 
   85       3.146841436826e-10       7.655584499507e-14      -1.897401491203e-12       3.285901600894e-16       1.628337690265e-11       2.078715807837e-12      -8.322627989526e-15 
   86       3.185711773693e-10       7.871356954769e-14      -1.981078895912e-12       3.364012159672e-16       1.581170124065e-11       2.028695895898e-12      -8.250103287645e-15 
   87       3.224920130965e-10       8.087831904396e-14      -2.065733029799e-12       3.443081749039e-16       1.535794707462e-11       1.980441955309e-12      -8.201591632035e-15 
   88       3.264467034372e-10       8.304831495091e-14      -2.151313248343e-12       3.523115667957e-16       1.492165462326e-11       1.933914037813e-12      -8.171899292537e-15 
   89       3.304350388060e-10       8.522173447427e-14      -2.237767842372e-12       3.604119530857e-16       1.450213434965e-11       1.889048509279e-12      -8.155219048027e-15 
   90       3.344565351956e-10       8.739671065786e-14      -2.325044067934e-12       3.686099275489e-16       1.409845816404e-11       1.845757129063e-12      -8.145111446992e-15 
   91       3.385104219117e-10       8.957133248310e-14      -2.413088176183e-12       3.769061170763e-16       1.370945062661e-11       1.803926129367e-12      -8.134486068120e-15 
   92       3.425956293090e-10       9.174364496842e-14      -2.501845443249e-12       3.853011824604e-16       1.333368015029e-11       1.763415294608e-12      -8.115582780872e-15 
   93       3.467111234813e-10       9.391167435580e-14      -2.591259013890e-12       3.937957386505e-16       1.296979886177e-11       1.724092431035e-12      -8.081674193102e-15 
   94       3.508569945508e-10       9.607350778714e-14      -2.681266168574e-12       4.023901000960e-16       1.261763976312e-11       1.685944705520e-12      -8.032506590927e-15 
   95       3.550335101437e-10       9.822722585088e-14      -2.771801547592e-12       4.110844983758e-16       1.227726908597e-11       1.648982427883e-12      -7.969646476972e-15 
   96       3.592407756187e-10       1.003708790006e-13      -2.862798300683e-12       4.198791589978e-16       1.194864837889e-11       1.613204723658e-12      -7.894837118587e-15 
   97       3.634787265652e-10       1.025024879987e-13      -2.954188100626e-12       4.287743010788e-16       1.163163049606e-11       1.578599099254e-12      -7.810003434887e-15 
   98       3.677471213015e-10       1.046200443606e-13      -3.045901156838e-12       4.377701370233e-16       1.132595558611e-11       1.545141007110e-12      -7.717256883781e-15 
   99       3.720455333731e-10       1.067215107982e-13      -3.137866228965e-12       4.468668722035e-16       1.103124708084e-11       1.512793410858e-12      -7.618900349008e-15 
  100       3.763733440512e-10       1.088048216637e-13      -3.230010640482e-12       4.560647046380e-16       1.074700768399e-11       1.481506350479e-12      -7.517433027167e-15 
  101       3.807297348305e-10       1.108678833938e-13      -3.322260292283e-12       4.653638246715e-16       1.047261536003e-11       1.451216507459e-12      -7.415555314748e-15 
  102       3.851136799277e-10       1.129085749533e-13      -3.414539676282e-12       4.747644146543e-16       1.020731932288e-11       1.421846769953e-12      -7.316173695171e-15 
  103       3.895239387798e-10       1.149247482786e-13      -3.506771889001e-12       4.842666486212e-16       9.950236024719e-12       1.393305797940e-12      -7.222405625814e-15 
  104       3.939593189727e-10       1.169142848168e-13      -3.598879866662e-12       4.938708081446e-16       9.700549550690e-12       1.365509373569e-12      -7.136907533526e-15 
  105       3.984195216352e-10       1.188752728836e-13      -3.690790251172e-12       5.035776484062e-16       9.458152272714e-12       1.338448673457e-12      -7.059744889946e-15 
  106       4.029043967915e-10       1.208058552021e-13      -3.782430074155e-12       5.133880812086e-16       9.223083663473e-12       1.312130451249e-12      -6.990242185806e-15 
  107       4.074136786535e-10       1.227041759959e-13      -3.873725608780e-12       5.233030641625e-16       8.995331874870e-12       1.286555882907e-12      -6.927631608740e-15 
  108       4.119469810911e-10       1.245683820488e-13      -3.964602396786e-12       5.333236016423e-16       8.774831973016e-12       1.261720371268e-12      -6.871050491949e-15 
  109       4.165037931017e-10       1.263966237652e-13      -4.054985275494e-12       5.434507457421e-16       8.561464173209e-12       1.237613350597e-12      -6.819538762870e-15 
  110       4.210834742806e-10       1.281870562303e-13      -4.144798404830e-12       5.536855972321e-16       8.355052074922e-12       1.214218091148e-12      -6.772036391834e-15 
  111       4.256852502910e-10       1.299378402705e-13      -4.233965294339e-12       5.640293065142e-16       8.155360896783e-12       1.191511503714e-12      -6.727380840736e-15 
  112       4.303082083338e-10       1.316471435135e-13      -4.322408830205e-12       5.744830745782e-16       7.962095711562e-12       1.169463944188e-12      -6.684304511696e-15 
  113       4.349512926178e-10       1.333131414487e-13      -4.410051302271e-12       5.850481539576e-16       7.774899681149e-12       1.148039018119e-12      -6.641432195724e-15 
  114       4.396132998296e-10       1.349340184871e-13      -4.496814431052e-12       5.957258496858e-16       7.593352291542e-12       1.127193385262e-12      -6.597278521386e-15 
  115       4.442928746037e-10       1.365079690222e-13      -4.582619394756e-12       6.065175202517e-16       7.416967587830e-12       1.106876564144e-12      -6.550245403466e-15 
  116       4.489886961851e-10       1.380332462469e-13      -4.667387572500e-12       6.174244749601e-16       7.245300769299e-12       1.087042142399e-12      -6.498963363888e-15 
  117       4.537000738487e-10       1.395083130735e-13      -4.751042818698e-12       6.284476498095e-16       7.078286451025e-12       1.067683371913e-12      -6.443368027809e-15 
  118       4.584264157015e-10       1.409317116392e-13      -4.833509517216e-12       6.395878938187e-16       6.915938405505e-12       1.048801554508e-12      -6.383750327347e-15 
  119       4.631670411599e-10       1.423020186573e-13      -4.914711922908e-12       6.508460691365e-16       6.758244084263e-12       1.030394929821e-12      -6.320424824067e-15 
  120       4.679211781090e-10       1.436178468997e-13      -4.994574194966e-12       6.622230510816e-16       6.605163810920e-12       1.012458580707e-12      -6.253730198064e-15 
  121       4.726879600642e-10       1.448778466788e-13      -5.073020430270e-12       6.737197281828e-16       6.456629974272e-12       9.949843386380e-13      -6.184029737059e-15 
  122       4.774664233306e-10       1.460807073310e-13      -5.149974696736e-12       6.853370022188e-16       6.312546221364e-12       9.779606891116e-13      -6.111711825489e-15 
  123       4.822555041646e-10       1.472251586982e-13      -5.225361066671e-12       6.970757882582e-16       6.172786650561e-12       9.613726770502e-13      -6.037190433598e-15 
  124       4.870540359334e-10       1.483099726113e-13      -5.299103650120e-12       7.089370146999e-16       6.037195004630e-12       9.452018122055e-13      -5.960905606528e-15 
  125       4.918607462762e-10       1.493339643719e-13      -5.371126628217e-12       7.209216233124e-16       5.905583863808e-12       9.294259745615e-13      -5.883323953407e-15 
  126       4.966742542642e-10       1.502959942350e-13      -5.441354286538e-12       7.330305692748e-16       5.777733838879e-12       9.140193197371e-13      -5.804939136449e-15 
  127       5.014930675617e-10       1.511949688920e-13      -5.509711048445e-12       7.452648212157e-16       5.653392764250e-12       8.989521843896e-13      -5.726272360033e-15 
  128       5.063155795857e-10       1.520298429526e-13      -5.576121508446e-12       7.576253612541e-16       5.532274891025e-12       8.841909916179e-13      -5.647872859804e-15 
  129       5.111402349825e-10       1.527996633055e-13      -5.640511300269e-12       7.701131484511e-16       5.414122331640e-12       8.697059965831e-13      -5.570221283878e-15 
  130       5.159660526097e-10       1.535037045532e-13      -5.702809737957e-12       7.827290045477e-16       5.298898728750e-12       8.554956849969e-13      -5.493426813900e-15 
  131       5.207921548270e-10       1.541413513052e-13      -5.762947528880e-12       7.954737157098e-16       5.186615406039e-12       8.415648848681e-13      -5.417497587410e-15 
  132       5.256176027038e-10       1.547120584041e-13      -5.820856003912e-12       8.083480677726e-16       5.077270663185e-12       8.279171280923e-13      -5.342434623593e-15 
  133       5.304413943852e-10       1.552153527140e-13      -5.876467156755e-12       8.213528460190e-16       4.970849414386e-12       8.145546119564e-13      -5.268231617503e-15 
  134       5.352624634561e-10       1.556508349108e-13      -5.929713683259e-12       8.344888349578e-16       4.867322826889e-12       8.014781606433e-13      -5.194874734283e-15 
  135       5.400796773063e-10       1.560181812711e-13      -5.980529020749e-12       8.477568181018e-16       4.766647959506e-12       7.886871867369e-13      -5.122342403391e-15 
  136       5.448918354955e-10       1.563171454612e-13      -6.028847387347e-12       8.611575777461e-16       4.668767401144e-12       7.761796527267e-13      -5.050605112817e-15 
  137       5.496976681181e-10       1.565475603272e-13      -6.074603821295e-12       8.746918947462e-16       4.573608909329e-12       7.639520325131e-13      -4.979625203313e-15 
  138       5.544958341682e-10       1.567093396835e-13      -6.117734220279e-12       8.883605482964e-16       4.481085048725e-12       7.519992729114e-13      -4.909356662608e-15 
  139       5.592849199043e-10       1.568024801030e-13      -6.158175380753e-12       9.021643157078e-16       4.391092829666e-12       7.403147551574e-13      -4.839744919637e-15 
  140       5.640634372144e-10       1.568270627054e-13      -6.195865037260e-12       9.161039721865e-16       4.303513346672e-12       7.288902564116e-13      -4.770726638759e-15 
  141       5.688298219807e-10       1.567832549477e-13      -6.230741901761e-12       9.301802906119e-16       4.218211416980e-12       7.177159112645e-13      -4.702229513981e-15 
  142       5.735824324447e-10       1.566713124124e-13      -6.262745702950e-12       9.443940413151e-16       4.135035219065e-12       7.067801732410e-13      -4.634172063180e-15 
  143       5.783195475720e-10       1.564915805975e-13      -6.291817225587e-12       9.587459918566e-16       4.053815931163e-12       6.960697763054e-13      -4.566463422329e-15 
  144       5.830395049790e-10       1.562445070609e-13      -6.317898883505e-12       9.732368938734e-16       3.974403142480e-12       6.855726209402e-13      -4.499022017578e-15 
  145       5.877411334914e-10       1.559306754245e-13      -6.340936419313e-12       9.878674426262e-16       3.896775784503e-12       6.752868343257e-13      -4.431834090610e-15 
  146       5.924233603205e-10       1.555507781392e-13      -6.360877447793e-12       1.002638313023e-15       3.820941499797e-12       6.652125343536e-13      -4.364900578793e-15 
  147       5.970850745049e-10       1.551056082638e-13      -6.377670979276e-12       1.017550171902e-15       3.746901696837e-12       6.553489637629e-13      -4.298218658990e-15 
  148       6.017251260773e-10       1.545960613134e-13      -6.391267462029e-12       1.032603677730e-15       3.674651394125e-12       6.456944684532e-13      -4.231781650274e-15 
  149       6.063423252317e-10       1.540231371084e-13      -6.401618824646e-12       1.047799480312e-15       3.604179064306e-12       6.362464757971e-13      -4.165578916647e-15 
  150       6.109354414904e-10       1.533879416235e-13      -6.408678518442e-12       1.063138220492e-15       3.535466478279e-12       6.270014729530e-13      -4.099595769753e-15 
  151       6.155032028707e-10       1.526916888362e-13      -6.412401559836e-12       1.078620529857e-15       3.468488549314e-12       6.179549851777e-13      -4.033813371596e-15 
  152       6.200442950520e-10       1.519357025760e-13      -6.412744572752e-12       1.094247030442e-15       3.403213177164e-12       6.091015541391e-13      -3.968208637256e-15 
  153       6.245573605429e-10       1.511214183729e-13      -6.409665831000e-12       1.110018334433e-15       3.339601092182e-12       6.004347162293e-13      -3.902754137602e-15 
  154       6.290409978481e-10       1.502503853065e-13      -6.403125300672e-12       1.125935043871e-15       3.277605699432e-12       5.919469808765e-13      -3.837418002013e-15 
  155       6.334937606352e-10       1.493242678549e-13      -6.393084682534e-12       1.141997750356e-15       3.217172922808e-12       5.836298088585e-13      -3.772163821090e-15 
  156       6.379141569020e-10       1.483448477432e-13      -6.379507454410e-12       1.158207034751e-15       3.158241049141e-12       5.754735906149e-13      -3.706950549374e-15 
  157       6.423006481432e-10       1.473140257925e-13      -6.362358913579e-12       1.174563466886e-15       3.100740572321e-12       5.674676245601e-13      -3.641732408061e-15 
  158       6.466516485174e-10       1.462338237689e-13      -6.341606219164e-12       1.191067605263e-15       3.044594037407e-12       5.596000953958e-13      -3.576458787717e-15 
  159       6.509655240144e-10       1.451063862323e-13      -6.317218434521e-12       1.207719996756e-15       2.989715884742e-12       5.518580524237e-13      -3.511074150997e-15 
  160       6.552405916217e-10       1.439339823850e-13      -6.289166569630e-12       1.224521176318e-15       2.936012294067e-12       5.442273878586e-13      -3.445517935360e-15 
  161       6.594752346691e-10       1.427189558025e-13      -6.257423447575e-12       1.241471592186e-15       2.883400415868e-12       5.366959897039e-13      -3.379744429445e-15 
  162       6.636682620738e-10       1.414635647484e-13      -6.221963201699e-12       1.258571374679e-15       2.831868303853e-12       5.292635592403e-13      -3.313784581740e-15 
  163       6.678185794201e-10       1.401701312059e-13      -6.182761814792e-12       1.275820546292e-15       2.781420009217e-12       5.219326243184e-13      -3.247689497341e-15 
  164       6.719250753430e-10       1.388410933219e-13      -6.139797332247e-12       1.293219093723e-15       2.732056603930e-12       5.147054358537e-13      -3.181510950548e-15 
  165       6.759866212302e-10       1.374790070165e-13      -6.093049903650e-12       1.310766967232e-15       2.683776114052e-12       5.075839607459e-13      -3.115301379475e-15 
  166       6.800020709231e-10       1.360865475913e-13      -6.042501824353e-12       1.328464080008e-15       2.636573453043e-12       5.005698747969e-13      -3.049113880666e-15 
  167       6.839702604184e-10       1.346665113395e-13      -5.988137577063e-12       1.346310307523e-15       2.590440355080e-12       4.936645556296e-13      -2.983002203701e-15 
  168       6.878900075698e-10       1.332218171540e-13      -5.929943873417e-12       1.364305486899e-15       2.545365308365e-12       4.868690756060e-13      -2.917020745815e-15 
  169       6.917601117893e-10       1.317555081370e-13      -5.867909695568e-12       1.382449416265e-15       2.501333488440e-12       4.801841947457e-13      -2.851224546508e-15 
  170       6.955793537488e-10       1.302707532087e-13      -5.802026337762e-12       1.400741854121e-15       2.458326691496e-12       4.736103536449e-13      -2.785669282156e-15 
  171       6.993464950814e-10       1.287708487167e-13      -5.732287447923e-12       1.419182518695e-15       2.416323267693e-12       4.671476663942e-13      -2.720411260623e-15 
  172       7.030602780832e-10       1.272592200449e-13      -5.658689069233e-12       1.437771087310e-15       2.375298054463e-12       4.607959134973e-13      -2.655507415876e-15 
  173       7.067194254144e-10       1.257394232225e-13      -5.581229681712e-12       1.456507195740e-15       2.335222309831e-12       4.545545347897e-13      -2.591015302595e-15 
  174       7.103226398013e-10       1.242151465330e-13      -5.499910243802e-12       1.475390437576e-15       2.296063645721e-12       4.484226223570e-13      -2.526993090786e-15 
  175       7.138686037373e-10       1.226902121234e-13      -5.414734233945e-12       1.494420363581e-15       2.257785961272e-12       4.423989134532e-13      -2.463499560395e-15 
  176       7.173559791845e-10       1.211685776133e-13      -5.325707692167e-12       1.513596481055e-15       2.220349376150e-12       4.364817834194e-13      -2.400594095917e-15 
  177       7.207834072756e-10       1.196543377036e-13      -5.232839261657e-12       1.532918253198e-15       2.183710163860e-12       4.306692386023e-13      -2.338336681009e-15 
