# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2600, i.e. number of multipoles equal to 2599
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   80       2.600598794004e-10       1.420734977998e-13      -2.486845562597e-12       2.683819376190e-16       1.872789365148e-11       2.422839769120e-12      -1.733915375841e-14 
   81       2.630024323395e-10       1.445755445891e-13      -2.570566141670e-12       2.748320383136e-16       1.816388393528e-11       2.362845615089e-12      -1.685283281156e-14 
   82       2.659691068553e-10       1.470201737771e-13      -2.654062372913e-12       2.813591362486e-16       1.762229793013e-11       2.305070173857e-12      -1.639003975892e-14 
   83       2.689591593047e-10       1.494048836338e-13      -2.737244110744e-12       2.879640351539e-16       1.710107142793e-11       2.249319116309e-12      -1.595915739558e-14 
   84       2.719718126258e-10       1.517272955693e-13      -2.820024063140e-12       2.946475477584e-16       1.659819254934e-11       2.195401065473e-12      -1.556698061042e-14 
   85       2.750073901994e-10       1.539851965204e-13      -2.902326022603e-12       3.014103244992e-16       1.611334038584e-11       2.143286778205e-12      -1.521190321546e-14 
   86       2.780663378005e-10       1.561765144746e-13      -2.984078220807e-12       3.082529990593e-16       1.564648729884e-11       2.092973168561e-12      -1.488962036955e-14 
   87       2.811488675022e-10       1.582993136843e-13      -3.065211064302e-12       3.151762405995e-16       1.519739541533e-11       2.044434254674e-12      -1.459514518551e-14 
   88       2.842549457277e-10       1.603518007780e-13      -3.145657294376e-12       3.221807543622e-16       1.476560791253e-11       1.997620203317e-12      -1.432278585224e-14 
   89       2.873842813023e-10       1.623323308701e-13      -3.225352146937e-12       3.292672822746e-16       1.435044030247e-11       1.952456374453e-12      -1.406612275686e-14 
   90       2.905363135046e-10       1.642394136715e-13      -3.304233512377e-12       3.364366035522e-16       1.395097171653e-11       1.908842365794e-12      -1.381798560680e-14 
   91       2.937102001192e-10       1.660717196001e-13      -3.382242095447e-12       3.436895353024e-16       1.356603619009e-11       1.866651057359e-12      -1.357043055193e-14 
   92       2.969048054876e-10       1.678280858913e-13      -3.459321575128e-12       3.510269331278e-16       1.319421394708e-11       1.825727656027e-12      -1.331471730663e-14 
   93       3.001190345304e-10       1.695074198707e-13      -3.535415110627e-12       3.584496516294e-16       1.283416825754e-11       1.785927935818e-12      -1.304329294196e-14 
   94       3.033529182312e-10       1.711083788600e-13      -3.610453910983e-12       3.659584178099e-16       1.248573289442e-11       1.747241612986e-12      -1.275613425136e-14 
   95       3.066066700778e-10       1.726296532025e-13      -3.684367233914e-12       3.735539396575e-16       1.214897287749e-11       1.709685846365e-12      -1.245532141679e-14 
   96       3.098803475366e-10       1.740700694469e-13      -3.757085994765e-12       3.812369446017e-16       1.182384955470e-11       1.673267283178e-12      -1.214312093714e-14 
   97       3.131738448530e-10       1.754285950460e-13      -3.828542876224e-12       3.890081795667e-16       1.151021663045e-11       1.637981641620e-12      -1.182199029561e-14 
   98       3.164868858525e-10       1.767043430558e-13      -3.898672438035e-12       3.968684110242e-16       1.120781619377e-11       1.603813293452e-12      -1.149458262703e-14 
   99       3.198190167414e-10       1.778965768335e-13      -3.967411226714e-12       4.048184250464e-16       1.091627474652e-11       1.570734846587e-12      -1.116375138520e-14 
  100       3.231695989080e-10       1.790047147372e-13      -4.034697885269e-12       4.128590273592e-16       1.063509923162e-11       1.538706727684e-12      -1.083255501025e-14 
  101       3.265378017229e-10       1.800283348240e-13      -4.100473262909e-12       4.209910433948e-16       1.036367306128e-11       1.507676764731e-12      -1.050426159595e-14 
  102       3.299225953406e-10       1.809671795492e-13      -4.164680524764e-12       4.292153183452e-16       1.010125214515e-11       1.477579769643e-12      -1.018235355706e-14 
  103       3.333227434996e-10       1.818211604650e-13      -4.227265261600e-12       4.375327172150e-16       9.846960918595e-12       1.448337120844e-12      -9.870532296685e-15 
  104       3.367370666540e-10       1.825902554831e-13      -4.288173552321e-12       4.459441324398e-16       9.599990843721e-12       1.419875272512e-12      -9.571947945265e-15 
  105       3.401652873540e-10       1.832741747387e-13      -4.347345617085e-12       4.544505077995e-16       9.360235005818e-12       1.392185028918e-12      -9.286760023122e-15 
  106       3.436072861742e-10       1.838726581394e-13      -4.404721507371e-12       4.630528178497e-16       9.127732236178e-12       1.365269536287e-12      -9.014254426227e-15 
  107       3.470628374038e-10       1.843855822463e-13      -4.460243162787e-12       4.717520607783e-16       8.902470568599e-12       1.339125864275e-12      -8.753585127040e-15 
  108       3.505316048178e-10       1.848129637919e-13      -4.513854498300e-12       4.805492585426e-16       8.684385492572e-12       1.313744796536e-12      -8.503770326147e-15 
  109       3.540131374491e-10       1.851549631985e-13      -4.565501491445e-12       4.894454570046e-16       8.473358206464e-12       1.289110621303e-12      -8.263688603911e-15 
  110       3.575068653596e-10       1.854118880964e-13      -4.615132269551e-12       4.984417260676e-16       8.269213870712e-12       1.265200921961e-12      -8.032075072114e-15 
  111       3.610120954116e-10       1.855841968418e-13      -4.662697196955e-12       5.075391598126e-16       8.071719861004e-12       1.241986367620e-12      -7.807517525599e-15 
  112       3.645280070398e-10       1.856725020353e-13      -4.708148962222e-12       5.167388766336e-16       7.880584021467e-12       1.219430503694e-12      -7.588452593917e-15 
  113       3.680536480224e-10       1.856775740398e-13      -4.751442665366e-12       5.260420193746e-16       7.695452917858e-12       1.197489542469e-12      -7.373161892969e-15 
  114       3.715879302531e-10       1.856003444987e-13      -4.792535905067e-12       5.354497554654e-16       7.515910090745e-12       1.176112153684e-12      -7.159768176652e-15 
  115       3.751296255119e-10       1.854419098544e-13      -4.831388865888e-12       5.449632770577e-16       7.341474308698e-12       1.155239255104e-12      -6.946231488503e-15 
  116       3.786775479315e-10       1.852034098898e-13      -4.867962005945e-12       5.545837266372e-16       7.171705098176e-12       1.134817278085e-12      -6.730801422533e-15 
  117       3.822311356024e-10       1.848856390802e-13      -4.902208614488e-12       5.643119633095e-16       7.006537623597e-12       1.114840241756e-12      -6.513444514061e-15 
  118       3.857899320683e-10       1.844893943756e-13      -4.934081509036e-12       5.741487682221e-16       6.845985431634e-12       1.095312424805e-12      -6.294583973861e-15 
  119       3.893534034095e-10       1.840155983366e-13      -4.963535419242e-12       5.840949160292e-16       6.690036027986e-12       1.076235258905e-12      -6.074659289673e-15 
  120       3.929209356652e-10       1.834653015469e-13      -4.990527052906e-12       5.941511743689e-16       6.538650079072e-12       1.057607238428e-12      -5.854126410648e-15 
  121       3.964918322556e-10       1.828396850264e-13      -5.015015161967e-12       6.043183033401e-16       6.391760613734e-12       1.039423830163e-12      -5.633457931785e-15 
  122       4.000653114042e-10       1.821400626450e-13      -5.036960608513e-12       6.145970549803e-16       6.249272224935e-12       1.021677383033e-12      -5.413143278368e-15 
  123       4.036405035599e-10       1.813678835353e-13      -5.056326430780e-12       6.249881727422e-16       6.111060271458e-12       1.004357037815e-12      -5.193688890413e-15 
  124       4.072164488195e-10       1.805247345056e-13      -5.073077909156e-12       6.354923909714e-16       5.976970079605e-12       9.874486368501e-13      -4.975618407098e-15 
  125       4.107920943496e-10       1.796123424536e-13      -5.087182632183e-12       6.461104343833e-16       5.846816144893e-12       9.709346337681e-13      -4.759472851214e-15 
  126       4.143662918090e-10       1.786325767792e-13      -5.098610562560e-12       6.568430175404e-16       5.720381333758e-12       9.547940031996e-13      -4.545810813597e-15 
  127       4.179377947709e-10       1.775874517976e-13      -5.107334103144e-12       6.676908443299e-16       5.597416085251e-12       9.390021504950e-13      -4.335208637569e-15 
  128       4.215052561452e-10       1.764791291528e-13      -5.113328162956e-12       6.786546074404e-16       5.477637612735e-12       9.235308214412e-13      -4.128260603381e-15 
  129       4.250673827006e-10       1.753097976137e-13      -5.116568025608e-12       6.897349714751e-16       5.360790705122e-12       9.083547965523e-13      -3.925482535435e-15 
  130       4.286234232733e-10       1.740812924287e-13      -5.117022550027e-12       7.009325213073e-16       5.246839367420e-12       8.934729960058e-13      -3.727010276504e-15 
  131       4.321727294929e-10       1.727954385803e-13      -5.114660345105e-12       7.122478070448e-16       5.135794792629e-12       8.788895301051e-13      -3.532868330345e-15 
  132       4.357146020447e-10       1.714541711786e-13      -5.109451950188e-12       7.236813592533e-16       5.027655292712e-12       8.646070809180e-13      -3.343062972194e-15 
  133       4.392482892153e-10       1.700595369978e-13      -5.101369885356e-12       7.352336883161e-16       4.922405941077e-12       8.506268605415e-13      -3.157581742133e-15 
  134       4.427729854394e-10       1.686136960116e-13      -5.090388701701e-12       7.469052837943e-16       4.820018215064e-12       8.369485693672e-13      -2.976392938459e-15 
  135       4.462878298460e-10       1.671189229291e-13      -5.076485031602e-12       7.586966137872e-16       4.720449638422e-12       8.235703543457e-13      -2.799445111056e-15 
  136       4.497919048049e-10       1.655776087304e-13      -5.059637639007e-12       7.706081242920e-16       4.623643423796e-12       8.104887672520e-13      -2.626666554758e-15 
  137       4.532842344728e-10       1.639922622025e-13      -5.039827469705e-12       7.826402385643e-16       4.529528115207e-12       7.976987229503e-13      -2.457964802721e-15 
  138       4.567637833402e-10       1.623655114751e-13      -5.017037701609e-12       7.947933564781e-16       4.438017230537e-12       7.851934576591e-13      -2.293226119793e-15 
  139       4.602294547771e-10       1.607001055563e-13      -4.991253795029e-12       8.070678538858e-16       4.349008904009e-12       7.729644872160e-13      -2.132314995878e-15 
  140       4.636800895801e-10       1.589989158682e-13      -4.962463542953e-12       8.194640819786e-16       4.262385528672e-12       7.610015653428e-13      -1.975073639310e-15 
  141       4.671144645182e-10       1.572649377830e-13      -4.930657121322e-12       8.319823666463e-16       4.178013398882e-12       7.492926419105e-13      -1.821321470215e-15 
  142       4.705312908794e-10       1.555012921585e-13      -4.895827139309e-12       8.446230078379e-16       4.095742352787e-12       7.378238212043e-13      -1.670854613887e-15 
  143       4.739292130171e-10       1.537112268739e-13      -4.857968689596e-12       8.573862789210e-16       4.015405414806e-12       7.265793201883e-13      -1.523445394151e-15 
  144       4.773069325587e-10       1.518979909657e-13      -4.817077195721e-12       8.702724046314e-16       3.936853822209e-12       7.155449370437e-13      -1.378891257486e-15 
  145       4.806635979012e-10       1.500644398075e-13      -4.773141608790e-12       8.832814938194e-16       3.860066751438e-12       7.047189302821e-13      -1.237168050958e-15 
  146       4.839984505300e-10       1.482133937442e-13      -4.726150632505e-12       8.964135988254e-16       3.785051780067e-12       6.941021378235e-13      -1.098290962703e-15 
  147       4.873107020800e-10       1.463477627937e-13      -4.676094903152e-12       9.096687355402e-16       3.711810321271e-12       6.836945416614e-13      -9.622662275007e-16 
  148       4.905995336041e-10       1.444705474500e-13      -4.622967027218e-12       9.230468826418e-16       3.640337469665e-12       6.734952463018e-13      -8.290909042268e-16 
  149       4.938640948414e-10       1.425848394873e-13      -4.566761619009e-12       9.365479808322e-16       3.570621847144e-12       6.635024572024e-13      -6.987526533082e-16 
  150       4.971035034865e-10       1.406938227629e-13      -4.507475338264e-12       9.501719320753e-16       3.502645448724e-12       6.537134592110e-13      -5.712295141747e-16 
  151       5.003168444574e-10       1.388007740215e-13      -4.445106927776e-12       9.639185988330e-16       3.436383488377e-12       6.441245950050e-13      -4.464896827132e-16 
  152       5.035031691643e-10       1.369090636982e-13      -4.379657251009e-12       9.777878033030e-16       3.371804244876e-12       6.347312435300e-13      -3.244912887208e-16 
  153       5.066614947785e-10       1.350221567226e-13      -4.311129329711e-12       9.917793266555e-16       3.308868907633e-12       6.255277984390e-13      -2.051821733583e-16 
  154       5.097908035004e-10       1.331436133219e-13      -4.239528381532e-12       1.005892908270e-15       3.247531422536e-12       6.165076465311e-13      -8.849966660326e-17 
  155       5.128900418284e-10       1.312770898247e-13      -4.164861857647e-12       1.020128244975e-15       3.187738337789e-12       6.076631461910e-13       2.562963529619e-17 
  156       5.159581198276e-10       1.294263394646e-13      -4.087139480363e-12       1.034484990279e-15       3.129428649757e-12       5.989856058272e-13       1.372900923684e-16 
  157       5.189939103981e-10       1.275952131838e-13      -4.006373280746e-12       1.048962753614e-15       3.072533648797e-12       5.904652623116e-13       2.465772434645e-16 
  158       5.219962485436e-10       1.257876604365e-13      -3.922577636231e-12       1.063561099569e-15       3.016976765105e-12       5.820912594179e-13       3.535980288054e-16 
  159       5.249639306402e-10       1.240077299927e-13      -3.835769308242e-12       1.078279547130e-15       2.962673414550e-12       5.738516262614e-13       4.584710125281e-16 
  160       5.278957137047e-10       1.222595707416e-13      -3.745967479809e-12       1.093117568913e-15       2.909530844517e-12       5.657332557369e-13       5.613266052324e-16 
  161       5.307904137788e-10       1.205472960742e-13      -3.653191584558e-12       1.108074592642e-15       2.857467151154e-12       5.577248651280e-13       6.622760071097e-16 
  162       5.336472123928e-10       1.188745618670e-13      -3.557454498960e-12       1.123150007320e-15       2.806470544663e-12       5.498262174189e-13       7.613144837218e-16 
  163       5.364653759316e-10       1.172449525401e-13      -3.458768817148e-12       1.138343156149e-15       2.756545054771e-12       5.420396780372e-13       8.584099221421e-16 
  164       5.392441586836e-10       1.156621142963e-13      -3.357149032626e-12       1.153653333592e-15       2.707691765265e-12       5.343672982496e-13       9.535334190750e-16 
  165       5.419828025651e-10       1.141297552974e-13      -3.252611565731e-12       1.169079784622e-15       2.659908748037e-12       5.268108073207e-13       1.046659359490e-15 
  166       5.446805368452e-10       1.126516458395e-13      -3.145174791085e-12       1.184621703970e-15       2.613190997125e-12       5.193716046729e-13       1.137765495254e-15 
  167       5.473365778699e-10       1.112316185294e-13      -3.034859065052e-12       1.200278235367e-15       2.567530362763e-12       5.120507520463e-13       1.226833023769e-15 
  168       5.499501287873e-10       1.098735684605e-13      -2.921686753191e-12       1.216048470801e-15       2.522915485424e-12       5.048489656575e-13       1.313846666603e-15 
  169       5.525203792717e-10       1.085814533884e-13      -2.805682257717e-12       1.231931449755e-15       2.479331729863e-12       4.977666083599e-13       1.398794748123e-15 
  170       5.550465052485e-10       1.073592939072e-13      -2.686872044947e-12       1.247926158460e-15       2.436761119164e-12       4.908036818028e-13       1.481669274133e-15 
  171       5.575276686187e-10       1.062111736249e-13      -2.565284672766e-12       1.264031529140e-15       2.395182268782e-12       4.839598185908e-13       1.562466010505e-15 
  172       5.599630169834e-10       1.051412393401e-13      -2.440950818075e-12       1.280246439260e-15       2.354570320592e-12       4.772342744439e-13       1.641184561813e-15 
  173       5.623516833683e-10       1.041537012172e-13      -2.313903304249e-12       1.296569710775e-15       2.314896876929e-12       4.706259203568e-13       1.717828449968e-15 
  174       5.646927859487e-10       1.032528329627e-13      -2.184177128592e-12       1.313000109373e-15       2.276129934638e-12       4.641332347581e-13       1.792405192852e-15 
  175       5.669854277738e-10       1.024429720010e-13      -2.051809489793e-12       1.329536343727e-15       2.238233819113e-12       4.577542956703e-13       1.864926382951e-15 
  176       5.692286964912e-10       1.017285196505e-13      -1.916839815382e-12       1.346177064740e-15       2.201169118347e-12       4.514867728693e-13       1.935407765991e-15 
  177       5.714216640717e-10       1.011139412991e-13      -1.779309789184e-12       1.362920864795e-15       2.164892616972e-12       4.453279200436e-13       2.003869319568e-15 
  178       5.735633865337e-10       1.006037665807e-13      -1.639263378773e-12       1.379766276996e-15       2.129357230309e-12       4.392745669544e-13       2.070335331786e-15 
