# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       4.949631969301e+09       3.085246802988e-17       9.364119796373e-05       5.285742687893e+13       1.421456591389e+04       2.871842997455e-06       7.035686989135e+13       5.406376946936e-05       1.651470060017e+27       2.972564189979e+20       1.349203063716e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.142435609614e+27       2.793907576262e+27       1.608025047569e+21       6.015127966754e+01       7.488127336988e-05       1.883798453215e-01 
       4.915225391513e+09       3.128591430393e-17       9.429668716621e-05       5.212512117689e+13       1.421456591324e+04       2.891945898328e-06       6.986779532028e+13       5.444221577822e-05       1.606026926771e+27       2.911004185911e+20       1.321261885399e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.110999463789e+27       2.717028257706e+27       1.574723822719e+21       5.973314752660e+01       7.497967223499e-05       1.881326335210e-01 
       4.881057985566e+09       3.172545006365e-17       9.495676385995e-05       5.140296110088e+13       1.421456591258e+04       2.912189519506e-06       6.938212047314e+13       5.482331121015e-05       1.561834242085e+27       2.850719052244e+20       1.293899351963e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.080428339376e+27       2.642264409939e+27       1.542112246068e+21       5.931792196459e+01       7.507807110363e-05       1.878860697699e-01 
       4.847128088895e+09       3.217116086019e-17       9.562146078679e-05       5.069080608976e+13       1.421456591191e+04       2.932574846030e-06       6.889982171729e+13       5.520707430900e-05       1.518857597645e+27       2.791682387183e+20       1.267103480021e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.050698433773e+27       2.569557822030e+27       1.510176035417e+21       5.890558277690e+01       7.517646997582e-05       1.876401515238e-01 
       4.813434050494e+09       3.262313344662e-17       9.629081068852e-05       4.998851752976e+13       1.421456591124e+04       2.953102869838e-06       6.842087558437e+13       5.559352374843e-05       1.477063531944e+27       2.733868335700e+20       1.240862534359e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.021786599351e+27       2.498851884824e+27       1.478901204347e+21       5.849610989935e+01       7.527486885159e-05       1.873948762517e-01 
       4.779974230830e+09       3.308145579481e-17       9.696484630695e-05       4.929595872752e+13       1.421456591057e+04       2.973774589811e-06       6.794525876916e+13       5.598267833280e-05       1.436419504224e+27       2.677251578209e+20       1.215165022789e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       9.936703254270e+26       2.430091546866e+27       1.448274056087e+21       5.808948340725e+01       7.537326773098e-05       1.871502414359e-01 
       4.746747001769e+09       3.354621711254e-17       9.764360038389e-05       4.861299488348e+13       1.421456590989e+04       2.994591011823e-06       6.747294812843e+13       5.637455699811e-05       1.396893869149e+27       2.621807319475e+20       1.189999691120e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       9.663277207404e+26       2.363223271541e+27       1.418281177519e+21       5.768568351439e+01       7.547166661402e-05       1.869062445717e-01 
       4.713750746496e+09       3.401750786086e-17       9.832710566116e-05       4.793949306563e+13       1.421456590921e+04       3.015553148786e-06       6.700392067984e+13       5.676917881291e-05       1.358455852156e+27       2.567511277759e+20       1.165355518228e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       9.397374964075e+26       2.298194995390e+27       1.388909433300e+21       5.728469057214e+01       7.557006550073e-05       1.866628831676e-01 
       4.680983859432e+09       3.449541977172e-17       9.901539488055e-05       4.727532218367e+13       1.421456590852e+04       3.036662020707e-06       6.653815360081e+13       5.716656297924e-05       1.321075525503e+27       2.514339674184e+20       1.141221711231e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       9.138789493458e+26       2.234956087570e+27       1.360145960115e+21       5.688648506840e+01       7.566846439115e-05       1.864201547450e-01 
       4.648444746160e+09       3.498004586581e-17       9.970850260288e-05       4.662035296345e+13       1.421456590782e+04       3.057918654730e-06       6.607562422739e+13       5.756672883352e-05       1.284723784959e+27       2.462269222315e+20       1.117587700760e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       8.887319461551e+26       2.173457310437e+27       1.331978161039e+21       5.649104762676e+01       7.576686328531e-05       1.861780568381e-01 
       4.616131823349e+09       3.547148047066e-17       1.004064615699e-04       4.597445792185e+13       1.421456590713e+04       3.079324085189e-06       6.561631005319e+13       5.796969584757e-05       1.249372327151e+27       2.411277117968e+20       1.094443136333e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       8.642769074415e+26       2.113650781208e+27       1.304393700022e+21       5.609835900547e+01       7.586526218324e-05       1.859365869941e-01 
       4.584043518670e+09       3.596981923902e-17       1.011093063426e-04       4.533751134193e+13       1.421456590642e+04       3.100879353660e-06       6.516018872826e+13       5.837548362949e-05       1.214993627521e+27       2.361341029219e+20       1.071777881817e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       8.404947925728e+26       2.055489934680e+27       1.277380496487e+21       5.570840009654e+01       7.596366108497e-05       1.856957427726e-01 
       4.552178270727e+09       3.647515916745e-17       1.018170714815e-04       4.470938924849e+13       1.421456590572e+04       3.122585509008e-06       6.470723805803e+13       5.878411192463e-05       1.181560918899e+27       2.312439086624e+20       1.049582010995e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       8.173670848537e+26       1.998929486973e+27       1.250926720036e+21       5.532115192482e+01       7.606205999053e-05       1.854555217460e-01 
       4.520534528976e+09       3.698759861523e-17       1.025297915476e-04       4.408996938392e+13       1.421456590500e+04       3.144443607442e-06       6.425743600218e+13       5.919560061656e-05       1.149048170663e+27       2.264549873643e+20       1.027845803215e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       7.948757771086e+26       1.943925400275e+27       1.225020785274e+21       5.493659564704e+01       7.616045889996e-05       1.852159214995e-01 
       4.489110753652e+09       3.750723732346e-17       1.032474992826e-04       4.347913118442e+13       1.421456590428e+04       3.166454712563e-06       6.381076067364e+13       5.960996972806e-05       1.117430068467e+27       2.217652417258e+20       1.006559739133e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       7.730033576614e+26       1.890434848552e+27       1.199651346731e+21       5.455471255093e+01       7.625885781329e-05       1.849769396302e-01 
       4.457905415694e+09       3.803417643454e-17       1.039702328853e-04       4.287675575650e+13       1.421456590356e+04       3.188619895418e-06       6.336719033745e+13       6.002723942203e-05       1.086681994536e+27       2.171726178792e+20       9.857144965470e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       7.517327967009e+26       1.838416184203e+27       1.174807293895e+21       5.417548405429e+01       7.635725673054e-05       1.847385737482e-01 
       4.426916996670e+09       3.856851851179e-17       1.046980232786e-04       4.228272585389e+13       1.421456590283e+04       3.210940234551e-06       6.292670340975e+13       6.044743000253e-05       1.056780008496e+27       2.126751044910e+20       9.653009463099e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       7.310475330215e+26       1.787828905636e+27       1.150477746346e+21       5.379889170411e+01       7.645565565177e-05       1.845008214754e-01 
       4.396143988701e+09       3.911036755946e-17       1.054309104802e-04       4.169692585469e+13       1.421456590210e+04       3.233416816056e-06       6.248927845673e+13       6.087056191576e-05       1.027700828735e+27       2.082707318811e+20       9.453101483348e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       7.109314611282e+26       1.738633625732e+27       1.126652048993e+21       5.342491717563e+01       7.655405457698e-05       1.842636804463e-01 
       4.365584894392e+09       3.965982904294e-17       1.061689254129e-04       4.111924173886e+13       1.421456590136e+04       3.256050733630e-06       6.205489419354e+13       6.129665575102e-05       9.994218142776e+26       2.039575711605e+20       9.257333476784e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       6.913689186979e+26       1.690792041179e+27       1.103319767401e+21       5.305354227148e+01       7.665245350623e-05       1.840271483074e-01 
       4.335238226756e+09       4.021700990932e-17       1.069121080945e-04       4.054956106602e+13       1.421456590062e+04       3.278843088625e-06       6.162352948333e+13       6.172573224175e-05       9.719209471521e+26       1.997337333862e+20       9.065619707070e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       6.723446743837e+26       1.644266902647e+27       1.080470683230e+21       5.268474892078e+01       7.675085243955e-05       1.837912227171e-01 
       4.305102509144e+09       4.078201860817e-17       1.076604930859e-04       3.998777295360e+13       1.421456589987e+04       3.301794990102e-06       6.119516333615e+13       6.215781226652e-05       9.451768152525e+26       1.955973687340e+20       8.877876213416e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       6.538439159564e+26       1.599021985789e+27       1.058094789754e+21       5.231851917828e+01       7.684925137696e-05       1.835559013462e-01 
       4.275176275170e+09       4.135496511267e-17       1.084141167667e-04       3.943376805524e+13       1.421456589912e+04       3.324907554889e-06       6.076977490797e+13       6.259291685004e-05       9.191685956645e+26       1.915466656886e+20       8.694020773809e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       6.358522387716e+26       1.555022063034e+27       1.036182287480e+21       5.195483522346e+01       7.694765031850e-05       1.833211818770e-01 
       4.245458068641e+09       4.193596094104e-17       1.091730155167e-04       3.888743853949e+13       1.421456589836e+04       3.348181907626e-06       6.034734349964e+13       6.303106716420e-05       8.938760384530e+26       1.875798502499e+20       8.513972869004e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       6.183556345545e+26       1.512232876162e+27       1.014723579857e+21       5.159367935969e+01       7.704604926421e-05       1.830870620040e-01 
       4.215946443489e+09       4.252511917817e-17       1.099372257158e-04       3.834867806883e+13       1.421456589760e+04       3.371619180831e-06       5.992784855592e+13       6.347228452911e-05       8.692794508962e+26       1.836951851565e+20       8.337653647263e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       6.013404804926e+26       1.470621109627e+27       9.937092690717e+20       5.123503401334e+01       7.714444821413e-05       1.828535394331e-01 
       4.186639963695e+09       4.312255449773e-17       1.107067855628e-04       3.781738177901e+13       1.421456589683e+04       3.395220514946e-06       5.951126966444e+13       6.391659041410e-05       8.453596821523e+26       1.798909691245e+20       8.164985889817e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       5.847935286293e+26       1.430154364619e+27       9.731301519360e+20       5.087888173296e+01       7.724284716828e-05       1.826206118823e-01 
       4.157537203224e+09       4.372838318441e-17       1.114817332564e-04       3.729344625857e+13       1.421456589605e+04       3.418987058398e-06       5.909758655473e+13       6.436400643878e-05       8.220981083490e+26       1.761655361024e+20       7.995893977053e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       5.687018955492e+26       1.390801133841e+27       9.529772158526e+20       5.052520518839e+01       7.734124612670e-05       1.823882770808e-01 
       4.128636745955e+09       4.434272315659e-17       1.122621051763e-04       3.677676952876e+13       1.421456589527e+04       3.442919967652e-06       5.868677909722e+13       6.481455437411e-05       7.994766180830e+26       1.725172545420e+20       7.830303855391e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       5.530530523469e+26       1.352530776972e+27       9.332416348698e+20       5.017398716995e+01       7.743964508943e-05       1.821565327697e-01 
       4.099937185607e+09       4.496569398927e-17       1.130479395215e-04       3.626725102371e+13       1.421456589448e+04       3.467020407268e-06       5.827882730227e+13       6.526825614345e-05       7.774775983184e+26       1.689445266831e+20       7.668143004861e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       5.378348148722e+26       1.315313496817e+27       9.139147658165e+20       4.982521058758e+01       7.753804405651e-05       1.819253767015e-01 
       4.071437125679e+09       4.559741693739e-17       1.138392763096e-04       3.576479157078e+13       1.421456589369e+04       3.491289549960e-06       5.787371131921e+13       6.572513382361e-05       7.560839206732e+26       1.654457878544e+20       7.509340407333e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       5.230353342433e+26       1.279120316101e+27       8.949881445160e+20       4.947885847004e+01       7.763644302796e-05       1.816948066398e-01 
       4.043135179376e+09       4.623801495937e-17       1.146361501014e-04       3.526929337133e+13       1.421456589290e+04       3.515728576648e-06       5.747141143534e+13       6.618520964594e-05       7.352789280834e+26       1.620195057878e+20       7.353826515421e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       5.086430876214e+26       1.243923054913e+27       8.764534820798e+20       4.913491396404e+01       7.773484200384e-05       1.814648203598e-01 
       4.015029969541e+09       4.688761274108e-17       1.154386027338e-04       3.478065998166e+13       1.421456589209e+04       3.540338676520e-06       5.707190807498e+13       6.664850599743e-05       7.150464218336e+26       1.586641799477e+20       7.201533222025e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.946468692394e+26       1.209694308760e+27       8.583026612772e+20       4.879336033345e+01       7.783324098417e-05       1.812354156481e-01 
       3.987120128593e+09       4.754633672012e-17       1.162466742244e-04       3.429879629422e+13       1.421456589129e+04       3.565121047090e-06       5.667518179856e+13       6.711504542174e-05       6.953706489450e+26       1.553783408736e+20       7.052393830499e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.810357816763e+26       1.176407427233e+27       8.405277329805e+20       4.845418095849e+01       7.793163996899e-05       1.810065903021e-01 
       3.959404298455e+09       4.821431511039e-17       1.170603991341e-04       3.382360851913e+13       1.421456589047e+04       3.590076894251e-06       5.628121330162e+13       6.758485062038e-05       6.762362899098e+26       1.521605495366e+20       6.906343025446e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.677992273734e+26       1.144036493255e+27       8.231209126835e+20       4.811735933489e+01       7.803003895834e-05       1.807783421305e-01 
       3.931881130494e+09       4.889167792707e-17       1.178798229375e-04       3.335500416589e+13       1.421456588965e+04       3.615207432340e-06       5.588998341390e+13       6.805794445372e-05       6.576284467638e+26       1.490093967095e+20       6.763316844111e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.549269003826e+26       1.112556302907e+27       8.060745770925e+20       4.778287907313e+01       7.812843795225e-05       1.805506689532e-01 
       3.904549285447e+09       4.957855701193e-17       1.187049820146e-04       3.289289202542e+13       1.421456588883e+04       3.640513884193e-06       5.550147309838e+13       6.853434994220e-05       6.395326314867e+26       1.459235023489e+20       6.623252648368e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.424087783421e+26       1.081942345796e+27       7.893812607876e+20       4.745072389759e+01       7.822683695077e-05       1.803235686007e-01 
       3.877407433366e+09       5.027508605896e-17       1.195359163830e-04       3.243718215226e+13       1.421456588800e+04       3.665997481206e-06       5.511566345040e+13       6.901409026738e-05       6.219347547219e+26       1.429015149915e+20       6.486089097290e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.302351146734e+26       1.052170785979e+27       7.730336529531e+20       4.712087764582e+01       7.832523595394e-05       1.800970389148e-01 
       3.850454253543e+09       5.098140064046e-17       1.203726678796e-04       3.198778584711e+13       1.421456588716e+04       3.691659463397e-06       5.473253569669e+13       6.949718877308e-05       6.048211148065e+26       1.399421111621e+20       6.351766120283e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.183964309921e+26       1.023218443401e+27       7.570245941760e+20       4.679332426769e+01       7.842363496179e-05       1.798710777479e-01 
       3.823688434454e+09       5.169763823334e-17       1.212152765220e-04       3.154461563952e+13       1.421456588632e+04       3.717501079460e-06       5.435207119450e+13       6.998366896655e-05       5.881783871030e+26       1.370439947936e+20       6.220224890777e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.068835097289e+26       9.950627758450e+26       7.413470733104e+20       4.646804782466e+01       7.852203397435e-05       1.796456829632e-01 
       3.797108673690e+09       5.242393824595e-17       1.220637823280e-04       3.110758527090e+13       1.421456588547e+04       3.743523586833e-06       5.397425143066e+13       7.047355451958e-05       5.719936136252e+26       1.342058966599e+20       6.091407800467e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.956873869519e+26       9.676818613864e+26       7.259942244070e+20       4.614503248899e+01       7.862043299168e-05       1.794208524347e-01 
       3.770713677896e+09       5.316044204518e-17       1.229182289535e-04       3.067660967772e+13       1.421456588461e+04       3.769728251755e-06       5.359905802069e+13       7.096686926965e-05       5.562541929489e+26       1.314265738197e+20       5.965258434080e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.847993453877e+26       9.410543813190e+26       7.109593237059e+20       4.582426254294e+01       7.871883201381e-05       1.791965840469e-01 
       3.744502162709e+09       5.390729298397e-17       1.237786564161e-04       3.025160497493e+13       1.421456588375e+04       3.796116349329e-06       5.322647270790e+13       7.146363722113e-05       5.409478704002e+26       1.287048090722e+20       5.841721544670e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.742109076345e+26       9.151596035595e+26       6.962357866926e+20       4.550572237804e+01       7.881723104078e-05       1.789728756950e-01 
       3.718472852692e+09       5.466463642924e-17       1.246451065526e-04       2.983248843969e+13       1.421456588289e+04       3.822689163583e-06       5.285647736254e+13       7.196388254640e-05       5.260627285147e+26       1.260394104242e+20       5.720743029419e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.639138295610e+26       8.899773665043e+26       6.818171652136e+20       4.518939649432e+01       7.891563007263e-05       1.787497252845e-01 
       3.692624481275e+09       5.543261979017e-17       1.255176211998e-04       2.941917849520e+13       1.421456588201e+04       3.849447987534e-06       5.248905398084e+13       7.246762958704e-05       5.115871777581e+26       1.234292105679e+20       5.602269905950e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.539000938878e+26       8.654880633324e+26       6.676971446529e+20       4.487526949957e+01       7.901402910941e-05       1.785271307316e-01 
       3.666955790692e+09       5.621139254688e-17       1.263962458324e-04       2.901159469486e+13       1.421456588114e+04       3.876394123251e-06       5.212418468423e+13       7.297490285504e-05       4.975099475025e+26       1.208730663698e+20       5.486250289115e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.441619039453e+26       8.416726267390e+26       6.538695411663e+20       4.456332610856e+01       7.911242815114e-05       1.783050899628e-01 
       3.641465531921e+09       5.700110627953e-17       1.272810186492e-04       2.860965770663e+13       1.421456588025e+04       3.903528881914e-06       5.176185171837e+13       7.348572703395e-05       4.838200772516e+26       1.183698583699e+20       5.372633368278e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.346916776032e+26       8.185125140903e+26       6.403282989734e+20       4.425355114231e+01       7.921082719788e-05       1.780836009147e-01 
       3.616152464620e+09       5.780191469786e-17       1.281719851249e-04       2.821328929752e+13       1.421456587936e+04       3.930853583885e-06       5.140203745237e+13       7.400012698014e-05       4.705069081067e+26       1.159184902917e+20       5.261369385061e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.254820413668e+26       7.959896929856e+26       6.270674877050e+20       4.394592952737e+01       7.930922624966e-05       1.778626615343e-01 
       3.591015357073e+09       5.861397367103e-17       1.290691889153e-04       2.782241231845e+13       1.421456587846e+04       3.958369558768e-06       5.104472437790e+13       7.451812772395e-05       4.575600744673e+26       1.135178885617e+20       5.152409611550e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.165258246364e+26       7.740866272181e+26       6.140812998067e+20       4.364044629505e+01       7.940762530654e-05       1.776422697789e-01 
       3.566052986122e+09       5.943744125804e-17       1.299726736761e-04       2.743695068918e+13       1.421456587756e+04       3.986078145471e-06       5.068989510831e+13       7.503975447092e-05       4.449694959611e+26       1.111670018396e+20       5.045706328957e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.078160541238e+26       7.527862631205e+26       6.013640479948e+20       4.333708658073e+01       7.950602436854e-05       1.774224236157e-01 
       3.541264137114e+09       6.027247773846e-17       1.308824812440e-04       2.705682938350e+13       1.421456587665e+04       4.013980692279e-06       5.033753237784e+13       7.556503260305e-05       4.327253695951e+26       1.088648005577e+20       4.941212806723e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.993459484236e+26       7.320720162877e+26       5.889101627658e+20       4.303583562312e+01       7.960442343571e-05       1.772031210221e-01 
       3.516647603839e+09       6.111924564360e-17       1.317986589129e-04       2.668197441465e+13       1.421456587573e+04       4.042078556911e-06       4.998761904073e+13       7.609398768002e-05       4.208181621230e+26       1.066102764701e+20       4.838883282049e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.911089127324e+26       7.119277586638e+26       5.767141899573e+20       4.273667876352e+01       7.970282250810e-05       1.769843599854e-01 
       3.492202188472e+09       6.197790978819e-17       1.327212503384e-04       2.631231282090e+13       1.421456587481e+04       4.070373106593e-06       4.964013807040e+13       7.662664544040e-05       4.092386026228e+26       1.044024422109e+20       4.738672939855e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.830985337150e+26       6.923378059848e+26       5.647707883593e+20       4.243960144515e+01       7.980122158575e-05       1.767661385029e-01 
       3.467926701513e+09       6.284863730244e-17       1.336502973572e-04       2.594777265138e+13       1.421456587388e+04       4.098865718120e-06       4.929507255867e+13       7.716303180294e-05       3.979776752783e+26       1.022403308620e+20       4.640537893157e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.753085745101e+26       6.732869055675e+26       5.530747273749e+20       4.214458921241e+01       7.989962066870e-05       1.765484545817e-01 
       3.443819961733e+09       6.373159766457e-17       1.345858490822e-04       2.558828295202e+13       1.421456587295e+04       4.127557777924e-06       4.895240571483e+13       7.770317286784e-05       3.870266123595e+26       1.001229955297e+20       4.544435163841e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.677329698749e+26       6.547602244328e+26       5.416208847299e+20       4.185162771019e+01       7.999801975700e-05       1.763313062388e-01 
       3.419880796112e+09       6.462696273380e-17       1.355279509880e-04       2.523377375181e+13       1.421456587200e+04       4.156450682143e-06       4.861212086495e+13       7.824709491797e-05       3.763768873963e+26       9.804950892983e+19       4.450322663845e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.603658214626e+26       6.367433377577e+26       5.304042442292e+20       4.156070268315e+01       8.009641885070e-05       1.761146915009e-01 
       3.396108039785e+09       6.553490678379e-17       1.364766467304e-04       2.488417604912e+13       1.421456587106e+04       4.185545836689e-06       4.827420145096e+13       7.879482442022e-05       3.660202085393e+26       9.601896298162e+19       4.358159176726e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.532013932298e+26       6.192222176438e+26       5.194198935599e+20       4.127179997507e+01       8.019481794982e-05       1.758986084043e-01 
       3.372500535985e+09       6.645560653658e-17       1.374319817842e-04       2.453942179830e+13       1.421456587010e+04       4.214844657314e-06       4.793863102993e+13       7.934638802669e-05       3.559485121041e+26       9.403046841022e+19       4.267904339607e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.462341069706e+26       6.021832221949e+26       5.086630221404e+20       4.098490552813e+01       8.029321705443e-05       1.756830549952e-01 
       3.349057135985e+09       6.738924119697e-17       1.383940052619e-04       2.419944389642e+13       1.421456586914e+04       4.244348569679e-06       4.760539327319e+13       7.990181257610e-05       3.461539562930e+26       9.208315435707e+19       4.179518625502e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.394585379731e+26       5.856130848962e+26       4.981289190132e+20       4.070000538220e+01       8.039161616457e-05       1.754680293291e-01 
       3.325776699044e+09       6.833599248741e-17       1.393627644575e-04       2.386417617024e+13       1.421456586817e+04       4.274059009428e-06       4.727447196560e+13       8.046112509502e-05       3.366289150894e+26       9.017616799859e+19       4.092963326007e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.328694107963e+26       5.694989042842e+26       4.878129707819e+20       4.041708567422e+01       8.049001528028e-05       1.752535294711e-01 
       3.302658092349e+09       6.929604468336e-17       1.403383030265e-04       2.353355336328e+13       1.421456586719e+04       4.303977422252e-06       4.694585100474e+13       8.102435279919e-05       3.273659723198e+26       8.830867417264e+19       4.008200534343e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.264615951623e+26       5.538281339022e+26       4.777106595907e+20       4.013613263751e+01       8.058841440161e-05       1.750395534957e-01 
       3.279700190965e+09       7.026958464917e-17       1.413206700818e-04       2.320751112316e+13       1.421456586621e+04       4.334105263962e-06       4.661951440011e+13       8.159152309488e-05       3.183579158802e+26       8.647985501280e+19       3.925193128758e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.202301019616e+26       5.385885725317e+26       4.678175611459e+20       3.985713260105e+01       8.068681352860e-05       1.748260994869e-01 
       3.256901877772e+09       7.125680187446e-17       1.423099147360e-04       2.288598598908e+13       1.421456586522e+04       4.364444000561e-06       4.629544627237e+13       8.216266358020e-05       3.095977321202e+26       8.468890959015e+19       3.843904756270e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.141700793693e+26       5.237683546922e+26       4.581293427782e+20       3.958007198887e+01       8.078521266131e-05       1.746131655381e-01 
       3.234262043420e+09       7.225788851096e-17       1.433060842828e-04       2.256891537941e+13       1.421456586423e+04       4.394995108312e-06       4.597363085258e+13       8.273780204644e-05       3.010786003826e+26       8.293505356253e+19       3.764299816745e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.082768090669e+26       5.093559414028e+26       4.486417615453e+20       3.930493731939e+01       8.088361179978e-05       1.744007497517e-01 
       3.211779586268e+09       7.327303940995e-17       1.443092260160e-04       2.225623757957e+13       1.421456586322e+04       4.425760073814e-06       4.565405248138e+13       8.331696647943e-05       2.927938876927e+26       8.121751883104e+19       3.686343447306e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       2.025457025688e+26       4.953401111984e+26       4.393506623737e+20       3.903171520470e+01       8.098201094405e-05       1.741888502397e-01 
       3.189453412334e+09       7.430245216019e-17       1.453193908674e-04       2.194789173001e+13       1.421456586221e+04       4.456740394071e-06       4.533669560829e+13       8.390018506090e-05       2.847371435939e+26       7.953555320363e+19       3.610001507064e+17       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.969722976498e+26       4.817099513923e+26       4.302519762389e+20       3.876039235000e+01       8.108041009419e-05       1.739774651230e-01 
