# Matter power spectrum P(k) at redshift z=3
# for k=1.01338e-05 to 1.4771 h/Mpc,
# number of wavenumbers equal to 609
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.658077830388e-02       1.875806775917e+03 
       3.675050319330e-02       1.866501220473e+03 
       3.692134302583e-02       1.857209546330e+03 
       3.709333453049e-02       1.847931746926e+03 
       3.726651603201e-02       1.838667791746e+03 
       3.744092754180e-02       1.829417626189e+03 
       3.761661085545e-02       1.820181170617e+03 
       3.779360965720e-02       1.810958320265e+03 
       3.797196963232e-02       1.801748944076e+03 
       3.815173858773e-02       1.792552884551e+03 
       3.833296658184e-02       1.783369957092e+03 
       3.851570606439e-02       1.774199948819e+03 
       3.870001202727e-02       1.765042618346e+03 
       3.888594216718e-02       1.755897694051e+03 
       3.907355706155e-02       1.746764874282e+03 
       3.926292035875e-02       1.737643825551e+03 
       3.945409898418e-02       1.728534181629e+03 
       3.964716336369e-02       1.719435542424e+03 
       3.984218766625e-02       1.710347472683e+03 
       4.003925006778e-02       1.701269500541e+03 
       4.023843303832e-02       1.692201115953e+03 
       4.043982365517e-02       1.683141769168e+03 
       4.064351394477e-02       1.674090868879e+03 
       4.084960125644e-02       1.665047780156e+03 
       4.105818867172e-02       1.656011822318e+03 
       4.126938545322e-02       1.646982266770e+03 
       4.148330753782e-02       1.637958333984e+03 
       4.170007807927e-02       1.628939191266e+03 
       4.191982804631e-02       1.619923948975e+03 
       4.214269688323e-02       1.610911657415e+03 
       4.236883324053e-02       1.601901303192e+03 
       4.259839578493e-02       1.592891804458e+03 
       4.283155409889e-02       1.583882006790e+03 
       4.306848968182e-02       1.574870677582e+03 
       4.330939706670e-02       1.565856500279e+03 
       4.355448506819e-02       1.556838068203e+03 
       4.380397818105e-02       1.547813876795e+03 
       4.405811815057e-02       1.538782315439e+03 
       4.431716574067e-02       1.529741658438e+03 
       4.458140272956e-02       1.520690054274e+03 
       4.485113416843e-02       1.511625513474e+03 
       4.512669094491e-02       1.502545895127e+03 
       4.540843270085e-02       1.493448890906e+03 
       4.569675116345e-02       1.484332006743e+03 
       4.599207396032e-02       1.475192542112e+03 
       4.629486900289e-02       1.466027564954e+03 
       4.660564954030e-02       1.456833883038e+03 
       4.692498000664e-02       1.447608010038e+03 
       4.725348281133e-02       1.438346124804e+03 
       4.759184625479e-02       1.429044023446e+03 
       4.794083379285e-02       1.419697061189e+03 
       4.830129492428e-02       1.410300081915e+03 
       4.867417804083e-02       1.400847332663e+03 
       4.906054566041e-02       1.391332357521e+03 
       4.946159256774e-02       1.381747866694e+03 
       4.987866751805e-02       1.372085571708e+03 
       5.031329932703e-02       1.362335977951e+03 
       5.076722838374e-02       1.352488118431e+03 
       5.124244489489e-02       1.342529211513e+03 
       5.174123551450e-02       1.332444213374e+03 
       5.226624044751e-02       1.322215229780e+03 
       5.282052365643e-02       1.311820729680e+03 
       5.340765945559e-02       1.301234487309e+03 
       5.403183953665e-02       1.290424138796e+03 
       5.469800527703e-02       1.279349191900e+03 
       5.541201087853e-02       1.267958257530e+03 
       5.618082310064e-02       1.256185153810e+03 
       5.701276230868e-02       1.243943398061e+03 
       5.791778568491e-02       1.231118379471e+03 
       5.890780376990e-02       1.217556269732e+03 
       5.999700069472e-02       1.203048493793e+03 
       6.120208794982e-02       1.187310587861e+03 
       6.254234999167e-02       1.169955063574e+03 
       6.403922981298e-02       1.150460621684e+03 
       6.571507216853e-02       1.128146751935e+03 
       6.759058508487e-02       1.102175286425e+03 
       6.968082116474e-02       1.071616604979e+03 
       7.199030120133e-02       1.035622901292e+03 
       7.450919773718e-02       9.937144491423e+02 
       7.721315484048e-02       9.460946523751e+02 
       8.006783664509e-02       8.938286939952e+02 
       8.303621174415e-02       8.387576503596e+02 
       8.608495180111e-02       7.831731619589e+02 
       8.918771896835e-02       7.294021784812e+02 
       9.232552555311e-02       6.794516473196e+02 
       9.548551193393e-02       6.347873970108e+02 
       9.865931910504e-02       5.962506588786e+02 
       1.018416542713e-01       5.640792321350e+02 
       1.050292207470e-01       5.379915456190e+02 
       1.082199858577e-01       5.172984363756e+02 
       1.114127039878e-01       5.010204078389e+02 
       1.146066146137e-01       4.880011306759e+02 
       1.178012543472e-01       4.770165059645e+02 
       1.209963411296e-01       4.668807856143e+02 
       1.241917033175e-01       4.565478438764e+02 
       1.273872364170e-01       4.451998956717e+02 
       1.305828767459e-01       4.323118209646e+02 
       1.337785854208e-01       4.176797799143e+02 
       1.369743386298e-01       4.014084674816e+02 
       1.401701217248e-01       3.838599832118e+02 
       1.433659256344e-01       3.655752409504e+02 
       1.465617446861e-01       3.471832587044e+02 
       1.477104874446e-01       3.406686183911e+02 
       1.497575752827e-01       3.293135838833e+02 
       1.529534150990e-01       3.125235370150e+02 
       1.561492625924e-01       2.972467916349e+02 
       1.593451167054e-01       2.837648750695e+02 
       1.625409766837e-01       2.721994544663e+02 
       1.657368419660e-01       2.625211998920e+02 
       1.689327121150e-01       2.545704163127e+02 
       1.721285867762e-01       2.480851261576e+02 
       1.753244656512e-01       2.427332596379e+02 
       1.785203484817e-01       2.381465504716e+02 
       1.817162350390e-01       2.339542526308e+02 
       1.849121251170e-01       2.298148657392e+02 
       1.881080185280e-01       2.255310670128e+02 
       1.913039150995e-01       2.208078545664e+02 
       1.944998146720e-01       2.155129492497e+02 
       1.976957170972e-01       2.096128329541e+02 
       2.008916222370e-01       2.031680297046e+02 
       2.040875299623e-01       1.963184267512e+02 
       2.072834401523e-01       1.892577631391e+02 
       2.104793526936e-01       1.822020247670e+02 
       2.136752674799e-01       1.753584735071e+02 
       2.168711844110e-01       1.689013749354e+02 
       2.200671033929e-01       1.629577915716e+02 
       2.232630243367e-01       1.576033184666e+02 
       2.264589471589e-01       1.528650248762e+02 
       2.296548717804e-01       1.487279743583e+02 
       2.328507981267e-01       1.451424716258e+02 
       2.360467261273e-01       1.420308415003e+02 
       2.392426557153e-01       1.392941479449e+02 
       2.424385868276e-01       1.368199509656e+02 
       2.456345194044e-01       1.344918659397e+02 
       2.488304533888e-01       1.322004982478e+02 
       2.520263887269e-01       1.298541373156e+02 
       2.552223253677e-01       1.273870086137e+02 
       2.584182632623e-01       1.247633508300e+02 
       2.616142023647e-01       1.219768221625e+02 
       2.648101426309e-01       1.190461565599e+02 
       2.680060840188e-01       1.160088522669e+02 
       2.712020264888e-01       1.129146378079e+02 
       2.743979700026e-01       1.098197004602e+02 
       2.775939145242e-01       1.067817478298e+02 
       2.807898600188e-01       1.038554506125e+02 
       2.839858064534e-01       1.010878989072e+02 
       2.871817537965e-01       9.851425077395e+01 
       2.903777020179e-01       9.615429671235e+01 
       2.935736510888e-01       9.401085313635e+01 
       2.967696009816e-01       9.207056416709e+01 
       2.999655516699e-01       9.030702255332e+01 
       3.031615031283e-01       8.868541200608e+01 
       3.063574553328e-01       8.716749785368e+01 
       3.095534082599e-01       8.571589108236e+01 
       3.127493618875e-01       8.429700102989e+01 
       3.159453161942e-01       8.288273008160e+01 
       3.191412711595e-01       8.145138939510e+01 
       3.223372267637e-01       7.998836322340e+01 
       3.255331829879e-01       7.848674084810e+01 
       3.287291398140e-01       7.694770443767e+01 
       3.319250972244e-01       7.538021428119e+01 
       3.351210552024e-01       7.379961850307e+01 
       3.383170137317e-01       7.222521260191e+01 
       3.415129727970e-01       7.067722566804e+01 
       3.447089323831e-01       6.917398369894e+01 
       3.479048924757e-01       6.772991266591e+01 
       3.511008530608e-01       6.635468374449e+01 
       3.542968141251e-01       6.505334103930e+01 
       3.574927756557e-01       6.382694418073e+01 
       3.606887376401e-01       6.267322718818e+01 
       3.638847000663e-01       6.158700156991e+01 
       3.670806629227e-01       6.056036429101e+01 
       3.702766261982e-01       5.958300630395e+01 
       3.734725898819e-01       5.864292643211e+01 
       3.766685539633e-01       5.772765181512e+01 
       3.798645184325e-01       5.682576452811e+01 
       3.830604832797e-01       5.592831522148e+01 
       3.862564484954e-01       5.502969592700e+01 
       3.894524140705e-01       5.412774956409e+01 
       3.926483799963e-01       5.322320126471e+01 
       3.958443462642e-01       5.231874319076e+01 
       3.990403128659e-01       5.141816672009e+01 
       4.022362797934e-01       5.052579568913e+01 
       4.054322470391e-01       4.964623784498e+01 
       4.086282145954e-01       4.878426531023e+01 
       4.118241824551e-01       4.794458903829e+01 
       4.150201506110e-01       4.713140263311e+01 
       4.182161190566e-01       4.634776706283e+01 
       4.214120877850e-01       4.559506403122e+01 
       4.246080567899e-01       4.487276878028e+01 
       4.278040260650e-01       4.417866862251e+01 
       4.309999956044e-01       4.350945846227e+01 
       4.341959654022e-01       4.286147583694e+01 
       4.373919354526e-01       4.223129917889e+01 
       4.405879057503e-01       4.161602904077e+01 
       4.437838762897e-01       4.101325120286e+01 
       4.469798470658e-01       4.042084025627e+01 
       4.501758180734e-01       3.983681813645e+01 
       4.533717893076e-01       3.925941028185e+01 
       4.565677607637e-01       3.868729581509e+01 
       4.597637324371e-01       3.811990775919e+01 
       4.629597043231e-01       3.755759500779e+01 
       4.661556764174e-01       3.700152281118e+01 
       4.693516487158e-01       3.645332661676e+01 
       4.725476212141e-01       3.591466263476e+01 
       4.757435939082e-01       3.538684563319e+01 
       4.789395667943e-01       3.487070715561e+01 
       4.821355398684e-01       3.436668345406e+01 
       4.853315131269e-01       3.387502274193e+01 
       4.885274865661e-01       3.339594971843e+01 
       4.917234601825e-01       3.292967502731e+01 
       4.949194339727e-01       3.247624020868e+01 
       4.981154079333e-01       3.203529893995e+01 
       5.013113820609e-01       3.160597923332e+01 
       5.045073563526e-01       3.118693137618e+01 
       5.077033308050e-01       3.077656551097e+01 
       5.108993054153e-01       3.037338203723e+01 
       5.140952801804e-01       2.997624906014e+01 
       5.172912550975e-01       2.958451439763e+01 
       5.204872301637e-01       2.919792933101e+01 
       5.236832053764e-01       2.881645798484e+01 
       5.268791807328e-01       2.844009539654e+01 
       5.300751562304e-01       2.806879493512e+01 
       5.332711318666e-01       2.770252849001e+01 
       5.364671076389e-01       2.734141807863e+01 
       5.396630835449e-01       2.698583356373e+01 
       5.428590595822e-01       2.663637192050e+01 
       5.460550357485e-01       2.629370429941e+01 
       5.492510120415e-01       2.595835597195e+01 
       5.524469884592e-01       2.563052552893e+01 
       5.556429649992e-01       2.531003092613e+01 
       5.588389416595e-01       2.499640342588e+01 
       5.620349184380e-01       2.468907434473e+01 
       5.652308953327e-01       2.438755582956e+01 
       5.684268723417e-01       2.409152889653e+01 
       5.716228494630e-01       2.380080944609e+01 
       5.748188266947e-01       2.351523348994e+01 
       5.780148040351e-01       2.323454440835e+01 
       5.812107814823e-01       2.295835806646e+01 
       5.844067590345e-01       2.268623073270e+01 
       5.876027366901e-01       2.241779189766e+01 
       5.907987144474e-01       2.215286522260e+01 
       5.939946923046e-01       2.189150732533e+01 
       5.971906702603e-01       2.163394113251e+01 
       6.003866483127e-01       2.138041838661e+01 
       6.035826264605e-01       2.113108553173e+01 
       6.067786047020e-01       2.088592136519e+01 
       6.099745830359e-01       2.064477306764e+01 
       6.131705614606e-01       2.040746179841e+01 
       6.163665399747e-01       2.017389167657e+01 
       6.195625185769e-01       1.994409766149e+01 
       6.227584972657e-01       1.971820573365e+01 
       6.259544760399e-01       1.949633078731e+01 
       6.291504548982e-01       1.927847142584e+01 
       6.323464338392e-01       1.906446261740e+01 
       6.355424128618e-01       1.885401246536e+01 
       6.387383919646e-01       1.864680210672e+01 
       6.419343711466e-01       1.844259325098e+01 
       6.451303504064e-01       1.824128558923e+01 
       6.483263297430e-01       1.804289691466e+01 
       6.515223091553e-01       1.784748311758e+01 
       6.547182886421e-01       1.765504777924e+01 
       6.579142682022e-01       1.746549407833e+01 
       6.611102478348e-01       1.727864534118e+01 
       6.643062275387e-01       1.709432043520e+01 
       6.675022073128e-01       1.691241765480e+01 
       6.706981871562e-01       1.673295746094e+01 
       6.738941670680e-01       1.655605923721e+01 
       6.770901470470e-01       1.638186475890e+01 
       6.802861270924e-01       1.621045066368e+01 
       6.834821072033e-01       1.604177798304e+01 
       6.866780873787e-01       1.587570481706e+01 
       6.898740676177e-01       1.571205198559e+01 
       6.930700479194e-01       1.555068238838e+01 
       6.962660282830e-01       1.539155014030e+01 
       6.994620087077e-01       1.523469294343e+01 
       7.026579891925e-01       1.508017503112e+01 
       7.058539697367e-01       1.492801609196e+01 
       7.090499503395e-01       1.477814768259e+01 
       7.122459310000e-01       1.463042170731e+01 
       7.154419117176e-01       1.448466566733e+01 
       7.186378924914e-01       1.434075222440e+01 
       7.218338733207e-01       1.419864349962e+01 
       7.250298542047e-01       1.405838651218e+01 
       7.282258351428e-01       1.392006307045e+01 
       7.314218161342e-01       1.378372418312e+01 
       7.346177971782e-01       1.364934622841e+01 
       7.378137782741e-01       1.351683218535e+01 
       7.410097594213e-01       1.338605570615e+01 
       7.442057406192e-01       1.325692125616e+01 
       7.474017218669e-01       1.312940495604e+01 
       7.505977031640e-01       1.300355353315e+01 
       7.537936845098e-01       1.287944279209e+01 
       7.569896659036e-01       1.275711957416e+01 
       8.291860798380e-01       1.037800164952e+01 
       9.348565193839e-01       7.885336227724e+00 
       1.104117862218e+00       5.359715052152e+00 
       1.477104874446e+00       2.692976965614e+00 
