# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       1.752794601698e+07       2.460024201751e-12       2.644132034766e-02       6.629391538897e+08       1.321661577205e+04       7.540310202469e-04       2.316601409963e+11       1.526575793792e-02       2.597187350750e+17       1.320096478099e+13       5.991723302920e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.796653409693e+17       4.394883217600e+17       9.098483372451e+13       2.713727626276e-03       1.219489879305e-04       9.159680058134e-02 
       1.740610323675e+07       2.494583715432e-12       2.662639861228e-02       6.537550951001e+08       1.321661558697e+04       7.593092289466e-04       2.300497885638e+11       1.537261088089e-02       2.525721096709e+17       1.292758068384e+13       5.867638291503e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.747215278492e+17       4.273957243694e+17       8.910059215314e+13       2.694861895421e-03       1.220269075507e-04       9.154072572839e-02 
       1.728510742718e+07       2.529628726830e-12       2.681277227202e-02       6.446982718211e+08       1.321661540060e+04       7.646243849886e-04       2.284506302397e+11       1.548021169103e-02       2.456221364241e+17       1.265985820731e+13       5.746123006222e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.699137525736e+17       4.156358616892e+17       8.725537209418e+13       2.676127306690e-03       1.221048292337e-04       9.148473937701e-02 
       1.716495270070e+07       2.565166056090e-12       2.700045039091e-02       6.357669213122e+08       1.321661521292e+04       7.699767470027e-04       2.268625882097e+11       1.558856560196e-02       2.388634040996e+17       1.239768010264e+13       5.627124229595e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.652382718184e+17       4.041995782348e+17       8.544836543560e+13       2.657522948471e-03       1.221827529952e-04       9.142884148932e-02 
       1.704563321065e+07       2.601202619162e-12       2.718944209846e-02       6.269593052543e+08       1.321661502393e+04       7.753665754290e-04       2.252855852008e+11       1.569767788392e-02       2.322906503625e+17       1.214093154924e+13       5.510589846244e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.606914452641e+17       3.930779704449e+17       8.367878080086e+13       2.639047915485e-03       1.222606788512e-04       9.137303202850e-02 
       1.692714315102e+07       2.637745429146e-12       2.737975658783e-02       6.182737094114e+08       1.321661483361e+04       7.807941325305e-04       2.237195444770e+11       1.580755384401e-02       2.258987576803e+17       1.188950010437e+13       5.396468820066e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.562697327610e+17       3.822623797493e+17       8.194584320239e+13       2.620701308750e-03       1.223386068176e-04       9.131731095885e-02 
       1.680947675615e+07       2.674801597653e-12       2.757140311405e-02       6.097084432970e+08       1.321661464197e+04       7.862596824063e-04       2.221643898357e+11       1.591819882646e-02       2.196827493385e+17       1.164327565390e+13       5.284711171886e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.519696915727e+17       3.717443858277e+17       8.024879370210e+13       2.602482235532e-03       1.224165369108e-04       9.126167824576e-02 
       1.669262830047e+07       2.712378336194e-12       2.776439100126e-02       6.012618398451e+08       1.321661444898e+04       7.917634910042e-04       2.206200456040e+11       1.602961821290e-02       2.136377855658e+17       1.140215036412e+13       5.175267957569e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.477879736960e+17       3.615158000540e+17       7.858688907909e+13       2.584389809300e-03       1.224944691468e-04       9.120613385571e-02 
       1.657659209821e+07       2.750482957578e-12       2.795872963543e-02       5.929322550857e+08       1.321661425464e+04       7.973058261332e-04       2.190864366351e+11       1.614181742258e-02       2.077591597659e+17       1.116601863447e+13       5.068091246582e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.437213232540e+17       3.515686591210e+17       7.695940150409e+13       2.566423149689e-03       1.225724035423e-04       9.115067775628e-02 
       1.646136250311e+07       2.789122877338e-12       2.815442847168e-02       5.847180678244e+08       1.321661405894e+04       8.028869574774e-04       2.175634883045e+11       1.625480191270e-02       2.020422948527e+17       1.093477705133e+13       4.963134101004e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.397665739611e+17       3.418952188403e+17       7.536561822075e+13       2.548581382453e-03       1.226503401136e-04       9.109530991617e-02 
       1.634693390817e+07       2.828305615176e-12       2.835149702696e-02       5.766176793278e+08       1.321661386187e+04       8.085071566084e-04       2.160511265065e+11       1.636857717861e-02       1.964827396869e+17       1.070832434271e+13       4.860350554972e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.359206466574e+17       3.324879481134e+17       7.380484123347e+13       2.530863639421e-03       1.227282788776e-04       9.104003030519e-02 
       1.623330074538e+07       2.868038796418e-12       2.854994488553e-02       5.686295130113e+08       1.321661366342e+04       8.141666969989e-04       2.145492776505e+11       1.648314875413e-02       1.910761656102e+17       1.048656133390e+13       4.759695594546e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.321805469119e+17       3.233395230674e+17       7.227638700171e+13       2.513269058459e-03       1.228062198508e-04       9.098483889426e-02 
       1.612045748541e+07       2.908330153508e-12       2.874978170257e-02       5.607520141329e+08       1.321661346359e+04       8.198658540357e-04       2.130578686574e+11       1.659852221177e-02       1.858183630752e+17       1.026939090404e+13       4.661125138000e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.285433626906e+17       3.144428213541e+17       7.077958614065e+13       2.495796783427e-03       1.228841630504e-04       9.092973565541e-02 
       1.600839863737e+07       2.949187527505e-12       2.895101719878e-02       5.529836494903e+08       1.321661326235e+04       8.256049050336e-04       2.115768269563e+11       1.671470316303e-02       1.807052383675e+17       1.005671794358e+13       4.564596016511e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.250062620891e+17       3.057909166037e+17       6.931378312804e+13       2.478445964133e-03       1.229621084932e-04       9.087472056182e-02 
       1.589711874856e+07       2.990618869610e-12       2.915366116031e-02       5.453229071228e+08       1.321661305971e+04       8.313841292482e-04       2.101060804805e+11       1.683169725869e-02       1.757328104186e+17       9.848449312629e+12       4.470065955260e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.215664911283e+17       2.973770730329e+17       6.787833601706e+13       2.461215756297e-03       1.230400561966e-04       9.081979358777e-02 
       1.578661240415e+07       3.032632242718e-12       2.935772344426e-02       5.377682960164e+08       1.321661285564e+04       8.372038078901e-04       2.086455576644e+11       1.694951018902e-02       1.708972077061e+17       9.644493800179e+12       4.377493554911e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.182213716094e+17       2.891947402004e+17       6.647261615527e+13       2.444105321509e-03       1.231180061777e-04       9.076495470870e-02 
       1.567687422699e+07       3.075235822979e-12       2.956321397869e-02       5.303183458143e+08       1.321661265015e+04       8.430642241384e-04       2.071951874399e+11       1.706814768414e-02       1.661946652397e+17       9.444762084139e+12       4.286838273484e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.149682990292e+17       2.812375479073e+17       6.509600790922e+13       2.427113827185e-03       1.231959584541e-04       9.071020390117e-02 
       1.556789887727e+07       3.118437901395e-12       2.977014275530e-02       5.229716065303e+08       1.321661244323e+04       8.489656631542e-04       2.057548992328e+11       1.718761551423e-02       1.616215216293e+17       9.249166692226e+12       4.198060408599e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.118047405519e+17       2.734993012369e+17       6.374790839484e+13       2.410240446529e-03       1.232739130432e-04       9.065554114289e-02 
       1.545968105233e+07       3.162246885431e-12       2.997851984037e-02       5.157266482665e+08       1.321661223485e+04       8.549084120948e-04       2.043246229597e+11       1.730791948985e-02       1.571742162345e+17       9.057621963653e+12       4.111121080090e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.087282330372e+17       2.659739757322e+17       6.242772721346e+13       2.393484358494e-03       1.233518699629e-04       9.060096641271e-02 
       1.535221548635e+07       3.206671300649e-12       3.018835536932e-02       5.085820609353e+08       1.321661202501e+04       8.608927601277e-04       2.029042890241e+11       1.742906546219e-02       1.528492863924e+17       8.870044011621e+12       4.025982212973e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.057363811228e+17       2.586557127052e+17       6.113488619319e+13       2.376844747737e-03       1.234298292309e-04       9.054647969063e-02 
       1.524549695013e+07       3.251719792371e-12       3.039965955031e-02       5.015364539850e+08       1.321661181371e+04       8.669189984444e-04       2.014938283135e+11       1.755105932340e-02       1.486433647213e+17       8.686350686572e+12       3.942606520775e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       1.028268553586e+17       2.515388146758e+17       5.986881913573e+13       2.360320804586e-03       1.235077908652e-04       9.049208095781e-02 
       1.513952025079e+07       3.297401127357e-12       3.061244265882e-02       4.945884561285e+08       1.321661160093e+04       8.729874202747e-04       2.000931721957e+11       1.767390700682e-02       1.445531764990e+17       8.506461540218e+12       3.860957489206e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       9.999739039386e+16       2.446177409355e+17       5.862897156841e+13       2.343911724997e-03       1.235857548840e-04       9.043777019658e-02 
       1.503428023160e+07       3.343724195513e-12       3.082671504490e-02       4.877367150771e+08       1.321661138665e+04       8.790983209011e-04       1.987022525157e+11       1.779761448732e-02       1.405755371132e+17       8.330297790305e+12       3.780999360160e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       9.724578321274e+16       2.378871032342e+17       5.741480050137e+13       2.327616710512e-03       1.236637213054e-04       9.038354739042e-02 
       1.492977177162e+07       3.390698011619e-12       3.104248713134e-02       4.809798972772e+08       1.321661117088e+04       8.852519976728e-04       1.973210015922e+11       1.792218778157e-02       1.367073495819e+17       8.157782286113e+12       3.702697116064e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       9.456989141945e+16       2.313416615847e+17       5.622577418972e+13       2.311434968228e-03       1.237416901478e-04       9.032941252399e-02 
       1.482598978555e+07       3.438331717087e-12       3.125976941192e-02       4.743166876502e+08       1.321661095360e+04       8.914487500208e-04       1.959493522143e+11       1.804763294830e-02       1.329456021419e+17       7.988839474667e+12       3.626016464537e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       9.196763156999e+16       2.249763201834e+17       5.506137190069e+13       2.295365710749e-03       1.238196614299e-04       9.027536558311e-02 
       1.472292922341e+07       3.486634581733e-12       3.147857245676e-02       4.677457893372e+08       1.321661073480e+04       8.976888794718e-04       1.945872376384e+11       1.817395608865e-02       1.292873659043e+17       7.823395367649e+12       3.550923823370e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       8.943697755004e+16       2.187861234426e+17       5.392108368559e+13       2.279408156157e-03       1.238976351702e-04       9.022140655479e-02 
       1.462058507035e+07       3.535616005586e-12       3.169890690879e-02       4.612659234461e+08       1.321661051446e+04       9.039726896631e-04       1.932345915849e+11       1.830116334643e-02       1.257297925736e+17       7.661377508992e+12       3.477386305824e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       8.697595899743e+16       2.127662521326e+17       5.280441015643e+13       2.263561527967e-03       1.239756113875e-04       9.016753542723e-02 
       1.451895234635e+07       3.585285520715e-12       3.192078348184e-02       4.548758288031e+08       1.321661029258e+04       9.103004863577e-04       1.918913482349e+11       1.842926090844e-02       1.222701122304e+17       7.502714943154e+12       3.405371706224e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       8.458265976803e+16       2.069120196293e+17       5.171086226727e+13       2.247825055090e-03       1.240535901009e-04       9.011375218981e-02 
       1.441802610603e+07       3.635652793084e-12       3.214421296980e-02       4.485742617069e+08       1.321661006916e+04       9.166725774588e-04       1.905574422269e+11       1.855825500475e-02       1.189056311743e+17       7.347338184036e+12       3.334848485855e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       8.225521644381e+16       2.012188682659e+17       5.063996110001e+13       2.232197971801e-03       1.241315713293e-04       9.006005683310e-02 
       1.431780143839e+07       3.686727624431e-12       3.236920623931e-02       4.423599956866e+08       1.321660984416e+04       9.230892730246e-04       1.892328086540e+11       1.868815190901e-02       1.156337298271e+17       7.195179184557e+12       3.265785759149e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       7.999181688201e+16       1.956823657838e+17       4.959123765464e+13       2.216679517694e-03       1.242095550921e-04       9.000644934889e-02 
       1.421827346655e+07       3.738519954179e-12       3.259577423341e-02       4.362318212633e+08       1.321660961759e+04       9.295508852842e-04       1.879173830602e+11       1.881895793875e-02       1.124518606929e+17       7.046171306849e+12       3.198153280160e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       7.779069880424e+16       1.902982018827e+17       4.856423264388e+13       2.201268937652e-03       1.242875414086e-04       8.995292973015e-02 
       1.411943734754e+07       3.791039861364e-12       3.282392797337e-02       4.301885457144e+08       1.321660938944e+04       9.360577286519e-04       1.866111014377e+11       1.895067945572e-02       1.093575463748e+17       6.900249293075e+12       3.131921429319e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       7.565014842429e+16       1.850621848638e+17       4.755849629201e+13       2.185965481805e-03       1.243655302983e-04       8.989949797107e-02 
       1.402128827206e+07       3.844297566602e-12       3.305367855319e-02       4.242289928416e+08       1.321660915969e+04       9.426101197429e-04       1.853139002238e+11       1.908332286613e-02       1.063483776455e+17       6.757349236845e+12       3.067061200456e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       7.356849911387e+16       1.799702383674e+17       4.657358813788e+13       2.170768405496e-03       1.244435217810e-04       8.984615406706e-02 
       1.392382146424e+07       3.898303434071e-12       3.328503715238e-02       4.183520027420e+08       1.321660892833e+04       9.492083773888e-04       1.840257162974e+11       1.921689462105e-02       1.034220115724e+17       6.617408555237e+12       3.003544188107e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       7.154413010494e+16       1.750183981982e+17       4.560907684203e+13       2.155676969245e-03       1.245215158765e-04       8.979289801474e-02 
       1.382703218140e+07       3.953067973537e-12       3.351801501958e-02       4.125564315821e+08       1.321660869535e+04       9.558528226528e-04       1.827464869762e+11       1.935140121663e-02       1.005761696926e+17       6.480365961380e+12       2.941342575064e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       6.957546522776e+16       1.702028092397e+17       4.466453999778e+13       2.140690438712e-03       1.245995126047e-04       8.973972981196e-02 
       1.373091571383e+07       4.008601842387e-12       3.375262348709e-02       4.068411513754e+08       1.321660846074e+04       9.625437788458e-04       1.814761500138e+11       1.948684919451e-02       9.780863623909e+16       6.346161437619e+12       2.880429120197e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       6.766097168373e+16       1.655197224525e+17       4.373956394625e+13       2.125808084662e-03       1.246775119857e-04       8.968664945780e-02 
       1.363546738456e+07       4.064915847712e-12       3.398887396543e-02       4.012050497630e+08       1.321660822449e+04       9.692815715416e-04       1.802146435962e+11       1.962324514204e-02       9.511725641583e+16       6.214736209226e+12       2.820777146526e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       6.579915885192e+16       1.609654919553e+17       4.283374359516e+13       2.111029182928e-03       1.247555140400e-04       8.963365695257e-02 
       1.354068254915e+07       4.122020948404e-12       3.422677794697e-02       3.956470297965e+08       1.321660798659e+04       9.760665285930e-04       1.789619063395e+11       1.976059569269e-02       9.249993471973e+16       6.086032718665e+12       2.762360529532e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       6.398857712850e+16       1.565365721868e+17       4.194668224149e+13       2.096353014379e-03       1.248335187878e-04       8.958075229783e-02 
       1.344655659540e+07       4.179928257293e-12       3.446634700231e-02       3.901660097252e+08       1.321660774702e+04       9.828989801478e-04       1.777178772862e+11       1.989890752631e-02       8.995463330924e+16       5.959994600380e+12       2.705153685721e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       6.222781679808e+16       1.522295151449e+17       4.107799139765e+13       2.081778864880e-03       1.249115262499e-04       8.952793549638e-02 
       1.335308494323e+07       4.238649043303e-12       3.470759278025e-02       3.847609227849e+08       1.321660750578e+04       9.897792586647e-04       1.764824959025e+11       2.003818736948e-02       8.747937041762e+16       5.836566656114e+12       2.649131561417e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       6.051550693610e+16       1.480409677023e+17       4.022729062143e+13       2.067306025263e-03       1.249895364469e-04       8.947520655227e-02 
       1.326026304435e+07       4.298194733650e-12       3.495052701874e-02       3.794307169910e+08       1.321660726284e+04       9.967076989298e-04       1.752557020757e+11       2.017844199583e-02       8.507221881001e+16       5.715694830730e+12       2.594269621791e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       5.885031434142e+16       1.439676689963e+17       3.939420734934e+13       2.052933791288e-03       1.250675493997e-04       8.942256547083e-02 
       1.316808638210e+07       4.358576916061e-12       3.519516153210e-02       3.741743549330e+08       1.321660701821e+04       1.003684638072e-03       1.740374361106e+11       2.031967822638e-02       8.273130428283e+16       5.597326188542e+12       2.540543840115e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       5.723094249832e+16       1.400064478895e+17       3.857837673344e+13       2.038661463611e-03       1.251455651295e-04       8.937001225861e-02 
       1.307655047123e+07       4.419807341033e-12       3.544150821472e-02       3.689908135730e+08       1.321660677186e+04       1.010710415582e-03       1.728276387272e+11       2.046190292985e-02       8.045480420458e+16       5.481408890129e+12       2.487930687241e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       5.565613056703e+16       1.361542205013e+17       3.777944148160e+13       2.024488347750e-03       1.252235836574e-04       8.931754692348e-02 
       1.298565085765e+07       4.481897924114e-12       3.568957905372e-02       3.638790840466e+08       1.321660652379e+04       1.017785373324e-03       1.716262510575e+11       2.060512302302e-02       7.824094609667e+16       5.367892169634e+12       2.436407121294e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       5.412465240201e+16       1.324079878066e+17       3.699705170096e+13       2.010413754049e-03       1.253016050049e-04       8.926516947453e-02 
       1.289538311825e+07       4.544860748226e-12       3.593938611084e-02       3.588381714664e+08       1.321660627398e+04       1.024909855556e-03       1.704332146427e+11       2.074934547103e-02       7.608800625348e+16       5.256726312530e+12       2.385950577583e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       5.263531559732e+16       1.287648333014e+17       3.623086474477e+13       1.996436997648e-03       1.253796291935e-04       8.921287992218e-02 
       1.280574286065e+07       4.608708066010e-12       3.619094153510e-02       3.538670947283e+08       1.321660602243e+04       1.032084208949e-03       1.692484714304e+11       2.089457728777e-02       7.399430840017e+16       5.147862633849e+12       2.336538958719e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       5.118696055819e+16       1.252219207314e+17       3.548054506224e+13       1.982557398446e-03       1.254576562448e-04       8.916067827811e-02 
       1.271672572302e+07       4.673452302217e-12       3.644425756465e-02       3.489648863207e+08       1.321660576911e+04       1.039308782596e-03       1.680719637717e+11       2.104082553618e-02       7.195822238761e+16       5.041253456858e+12       2.288150624935e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.977845959817e+16       1.217764918848e+17       3.474576405169e+13       1.968774281070e-03       1.255356861809e-04       8.910856455528e-02 
       1.262832737383e+07       4.739106056119e-12       3.669934651589e-02       3.441305921361e+08       1.321660551402e+04       1.046583928037e-03       1.669036344185e+11       2.118809732857e-02       6.997816292315e+16       4.936852092180e+12       2.240764384613e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.840871606111e+16       1.184258644439e+17       3.402619991654e+13       1.955086974842e-03       1.256137190237e-04       8.905653876799e-02 
       1.254054351168e+07       4.805682103966e-12       3.695622079795e-02       3.393632712854e+08       1.321660525715e+04       1.053909999270e-03       1.657434265206e+11       2.133639982706e-02       6.805258833628e+16       4.834612817348e+12       2.194359484998e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.707666346732e+16       1.151674298975e+17       3.332153752443e+13       1.941494813746e-03       1.256917547954e-04       8.900460093179e-02 
       1.245336986505e+07       4.873193401463e-12       3.721489290183e-02       3.346619959149e+08       1.321660499848e+04       1.061287352773e-03       1.645912836229e+11       2.148574024381e-02       6.617999937828e+16       4.734490856781e+12       2.148915603114e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.578126468318e+16       1.119986515097e+17       3.263146826923e+13       1.927997136397e-03       1.257697935184e-04       8.895275106359e-02 
       1.236680219214e+07       4.941653086302e-12       3.747537540949e-02       3.300258510254e+08       1.321660473799e+04       1.068716347520e-03       1.634471496630e+11       2.163612584145e-02       6.435893805497e+16       4.636442362170e+12       2.104412836860e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.452151111368e+16       1.089170623451e+17       3.195568993581e+13       1.914593286005e-03       1.258478352153e-04       8.890098918158e-02 
       1.228083628060e+07       5.011074480708e-12       3.773768099018e-02       3.254539342945e+08       1.321660447569e+04       1.076197344994e-03       1.623109689680e+11       2.178756393342e-02       6.258798649146e+16       4.540424393280e+12       2.060831696296e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.329642191706e+16       1.059202633478e+17       3.129390656779e+13       1.901282610348e-03       1.259258799088e-04       8.884931530528e-02 
       1.219546794740e+07       5.081471094034e-12       3.800182240047e-02       3.209453559007e+08       1.321660421155e+04       1.083730709213e-03       1.611826862519e+11       2.194006188431e-02       6.086576582822e+16       4.446394899143e+12       2.018153095109e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.210504324122e+16       1.030059214742e+17       3.064582833781e+13       1.888064461735e-03       1.260039276218e-04       8.879772945556e-02 
       1.211069303856e+07       5.152856625394e-12       3.826781248426e-02       3.164992383501e+08       1.321660394556e+04       1.091316806740e-03       1.600622466134e+11       2.209362711019e-02       5.919093514750e+16       4.354312699641e+12       1.976358342248e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       4.094644748096e+16       1.001717678762e+17       3.001117142071e+13       1.874938196981e-03       1.260819783774e-04       8.874623165459e-02 
       1.202650742898e+07       5.225244966321e-12       3.853566418184e-02       3.121147163060e+08       1.321660367770e+04       1.098956006704e-03       1.589495955324e+11       2.224826707904e-02       5.756219042930e+16       4.264137467470e+12       1.935429133746e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.981973255582e+16       9.741559613475e+16       2.938965786914e+13       1.861903177369e-03       1.261600321987e-04       8.869482192590e-02 
       1.194290702225e+07       5.298650203472e-12       3.880539051897e-02       3.077909364202e+08       1.321660340798e+04       1.106648680820e-03       1.578446788681e+11       2.240398931107e-02       5.597826353604e+16       4.175829710481e+12       1.895347544699e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.872402120768e+16       9.473526054239e+16       2.878101549190e+13       1.848958768623e-03       1.262380891093e-04       8.864350029437e-02 
       1.185988775043e+07       5.373086621372e-12       3.907700461241e-02       3.035270571669e+08       1.321660313636e+04       1.114395203402e-03       1.567474428559e+11       2.256080137906e-02       5.443792122523e+16       4.089350754385e+12       1.856096021416e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.765846031773e+16       9.212867443241e+16       2.818497773468e+13       1.836104340876e-03       1.263161491326e-04       8.859226678622e-02 
       1.177744557384e+07       5.448568705188e-12       3.935051967164e-02       2.993222486792e+08       1.321660286285e+04       1.122195951387e-03       1.556578341049e+11       2.271871090879e-02       5.293996418922e+16       4.004662725811e+12       1.817657373734e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.662222024228e+16       8.959380855436e+16       2.760128356338e+13       1.823339268640e-03       1.263942122926e-04       8.854112142903e-02 
       1.169557648091e+07       5.525111143549e-12       3.962594900077e-02       2.951756925870e+08       1.321660258742e+04       1.130051304350e-03       1.545757995955e+11       2.287772557936e-02       5.148322612148e+16       3.921728535727e+12       1.780014767487e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.561449416672e+16       8.712868949423e+16       2.702967734974e+13       1.810662930773e-03       1.264722786131e-04       8.849006425177e-02 
       1.161427648792e+07       5.602728831404e-12       3.990330599299e-02       2.910865818584e+08       1.321660231006e+04       1.137961644520e-03       1.535012866766e+11       2.303785312358e-02       5.006657280845e+16       3.840511863189e+12       1.743151717134e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.463449747744e+16       8.473139813803e+16       2.646990875941e+13       1.798074710455e-03       1.265503481183e-04       8.843909528475e-02 
       1.153354163888e+07       5.681436872922e-12       4.018260413977e-02       2.870541206421e+08       1.321660203076e+04       1.145927356805e-03       1.524342430629e+11       2.319910132836e-02       4.868890124652e+16       3.760977139440e+12       1.707052078540e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.368146715081e+16       8.240006817763e+16       2.592173264230e+13       1.785573995148e-03       1.266284208324e-04       8.838821455967e-02 
       1.145336800527e+07       5.761250584423e-12       4.046385701986e-02       2.830775241128e+08       1.321660174951e+04       1.153948828806e-03       1.513746168329e+11       2.336147803505e-02       4.734913878316e+16       3.683089532329e+12       1.671700041907e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.275466115921e+16       8.013288465783e+16       2.538490892526e+13       1.773160176576e-03       1.267064967801e-04       8.833742210963e-02 
       1.137375168590e+07       5.842185497368e-12       4.074707831569e-02       2.791560183181e+08       1.321660146629e+04       1.162026450837e-03       1.503223564257e+11       2.352499113986e-02       4.604624228179e+16       3.606814931058e+12       1.637080124845e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.185335789321e+16       7.792808256324e+16       2.485920250690e+13       1.760832650691e-03       1.267845759860e-04       8.828671796911e-02 
       1.129468880668e+07       5.924257361370e-12       4.103228179883e-02       2.752888400285e+08       1.321660118109e+04       1.170160615944e-03       1.492774106390e+11       2.368964859422e-02       4.477919730961e+16       3.532119931245e+12       1.603177165598e+10       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.524376497625e-08       3.097685559974e+16       7.578394544421e+16       2.434438315462e+13       1.748590817643e-03       1.268626584750e-04       8.823610217399e-02 
