# Matter power spectrum P(k) at redshift z=3
# for k=1.11761e-05 to 1.4771 h/Mpc,
# number of wavenumbers equal to 611
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.910715519887e-01       2.893467447036e+02 
       1.945145404419e-01       2.833484944614e+02 
       1.979575322341e-01       2.775631217434e+02 
       2.014005271839e-01       2.717626865892e+02 
       2.048435251255e-01       2.658427296341e+02 
       2.082865259059e-01       2.596213563902e+02 
       2.117295293837e-01       2.530451221696e+02 
       2.151725354272e-01       2.461277203321e+02 
       2.186155439134e-01       2.389438498312e+02 
       2.220585547275e-01       2.316159722124e+02 
       2.255015677617e-01       2.242949860047e+02 
       2.289445829150e-01       2.171379150911e+02 
       2.323876000924e-01       2.102869303771e+02 
       2.358306192044e-01       2.038535460736e+02 
       2.392736401671e-01       1.979101110977e+02 
       2.427166629010e-01       1.924884719908e+02 
       2.461596873313e-01       1.875838936828e+02 
       2.496027133873e-01       1.831616263000e+02 
       2.530457410022e-01       1.791639584017e+02 
       2.564887701128e-01       1.755167065650e+02 
       2.599318006593e-01       1.721352662486e+02 
       2.633748325849e-01       1.689308963143e+02 
       2.668178658361e-01       1.658177373364e+02 
       2.702609003616e-01       1.627202839456e+02 
       2.737039361133e-01       1.595802290836e+02 
       2.771469730451e-01       1.563611967961e+02 
       2.805900111132e-01       1.530502375170e+02 
       2.840330502762e-01       1.496558658660e+02 
       2.874760904944e-01       1.462034472361e+02 
       2.909191317302e-01       1.427293773954e+02 
       2.943621739477e-01       1.392754817365e+02 
       2.978052171125e-01       1.358844830068e+02 
       3.012482611921e-01       1.325966337452e+02 
       3.046913061552e-01       1.294470905628e+02 
       3.081343519721e-01       1.264635519715e+02 
       3.115773986143e-01       1.236640246524e+02 
       3.150204460547e-01       1.210550463049e+02 
       3.184634942671e-01       1.186309754622e+02 
       3.219065432266e-01       1.163748572903e+02 
       3.253495929095e-01       1.142609426601e+02 
       3.287926432929e-01       1.122583997945e+02 
       3.322356943549e-01       1.103353698479e+02 
       3.356787460745e-01       1.084624670498e+02 
       3.391217984315e-01       1.066151411358e+02 
       3.425648514067e-01       1.047748005735e+02 
       3.460079049816e-01       1.029290259899e+02 
       3.494509591382e-01       1.010713628850e+02 
       3.528940138595e-01       9.920104850086e+01 
       3.563370691291e-01       9.732271317228e+01 
       3.597801249311e-01       9.544583435539e+01 
       3.632231812503e-01       9.358365370901e+01 
       3.666662380721e-01       9.175146038607e+01 
       3.701092953824e-01       8.996445107458e+01 
       3.735523531676e-01       8.823563275525e+01 
       3.769954114146e-01       8.657428548530e+01 
       3.804384701109e-01       8.498530299252e+01 
       3.838815292444e-01       8.346941466753e+01 
       3.873245888032e-01       8.202398473101e+01 
       3.907676487761e-01       8.064396188969e+01 
       3.942107091522e-01       7.932264264243e+01 
       3.976537699210e-01       7.805213635876e+01 
       4.010968310724e-01       7.682366513460e+01 
       4.045398925965e-01       7.562794630323e+01 
       4.079829544838e-01       7.445583806176e+01 
       4.114260167252e-01       7.329923961612e+01 
       4.148690793119e-01       7.215203161959e+01 
       4.183121422352e-01       7.101074268653e+01 
       4.217552054869e-01       6.987469901652e+01 
       4.251982690591e-01       6.874561119969e+01 
       4.286413329439e-01       6.762677246779e+01 
       4.320843971338e-01       6.652217189767e+01 
       4.355274616215e-01       6.543580326026e+01 
       4.389705264002e-01       6.437130042412e+01 
       4.424135914628e-01       6.333184232706e+01 
       4.458566568028e-01       6.232014734840e+01 
       4.492997224139e-01       6.133838129762e+01 
       4.527427882897e-01       6.038791123200e+01 
       4.561858544244e-01       5.946898628447e+01 
       4.596289208120e-01       5.858052041542e+01 
       4.630719874469e-01       5.772013893614e+01 
       4.665150543235e-01       5.688453898205e+01 
       4.699581214367e-01       5.607006698684e+01 
       4.734011887811e-01       5.527331285884e+01 
       4.768442563517e-01       5.449152200594e+01 
       4.802873241437e-01       5.372271740358e+01 
       4.837303921524e-01       5.296556886673e+01 
       4.871734603730e-01       5.221915380513e+01 
       4.906165288012e-01       5.148277763303e+01 
       4.940595974326e-01       5.075595292459e+01 
       4.975026662629e-01       5.003852086325e+01 
       5.009457352881e-01       4.933080161320e+01 
       5.043888045041e-01       4.863364016878e+01 
       5.078318739070e-01       4.794826735081e+01 
       5.112749434931e-01       4.727600633482e+01 
       5.147180132586e-01       4.661793795167e+01 
       5.181610832000e-01       4.597466548245e+01 
       5.216041533138e-01       4.534626742312e+01 
       5.250472235965e-01       4.473243066599e+01 
       5.284902940449e-01       4.413266889343e+01 
       5.319333646557e-01       4.354650032172e+01 
       5.353764354259e-01       4.297349604514e+01 
       5.388195063522e-01       4.241319458245e+01 
       5.422625774318e-01       4.186495842710e+01 
       5.457056486617e-01       4.132788176521e+01 
       5.491487200391e-01       4.080082804495e+01 
       5.525917915612e-01       4.028260131496e+01 
       5.560348632254e-01       3.977217914506e+01 
       5.594779350289e-01       3.926889962864e+01 
       5.629210069693e-01       3.877251866191e+01 
       5.663640790441e-01       3.828312088879e+01 
       5.698071512507e-01       3.780094127236e+01 
       5.732502235868e-01       3.732619313808e+01 
       5.766932960501e-01       3.685898406438e+01 
       5.801363686383e-01       3.639934384900e+01 
       5.835794413492e-01       3.594732282306e+01 
       5.870225141806e-01       3.550308074974e+01 
       5.904655871305e-01       3.506689665111e+01 
       5.939086601966e-01       3.463907945474e+01 
       5.973517333772e-01       3.421982000923e+01 
       6.007948066700e-01       3.380906182177e+01 
       6.042378800733e-01       3.340646001955e+01 
       6.076809535852e-01       3.301145316341e+01 
       6.111240272037e-01       3.262341324926e+01 
       6.145671009272e-01       3.224180114600e+01 
       6.180101747538e-01       3.186625595746e+01 
       6.214532486818e-01       3.149658581461e+01 
       6.248963227096e-01       3.113268066925e+01 
       6.283393968355e-01       3.077440883552e+01 
       6.317824710579e-01       3.042155979465e+01 
       6.352255453753e-01       3.007386590499e+01 
       6.386686197860e-01       2.973108634302e+01 
       6.421116942886e-01       2.939310041480e+01 
       6.455547688816e-01       2.905995227477e+01 
       6.489978435635e-01       2.873181648678e+01 
       6.524409183331e-01       2.840890005930e+01 
       6.558839931887e-01       2.809132940258e+01 
       6.593270681292e-01       2.777908125658e+01 
       6.627701431532e-01       2.747198951833e+01 
       6.662132182594e-01       2.716981932045e+01 
       6.696562934465e-01       2.687236443834e+01 
       6.730993687133e-01       2.657951370744e+01 
       6.765424440585e-01       2.629125259061e+01 
       6.799855194810e-01       2.600760302434e+01 
       6.834285949796e-01       2.572853989905e+01 
       6.868716705531e-01       2.545393289051e+01 
       6.903147462005e-01       2.518354819427e+01 
       6.937578219205e-01       2.491710865049e+01 
       6.972008977122e-01       2.465437926163e+01 
       7.006439735745e-01       2.439523130890e+01 
       7.040870495063e-01       2.413965187074e+01 
       7.075301255067e-01       2.388769600501e+01 
       7.109732015745e-01       2.363941034873e+01 
       7.144162777090e-01       2.339477124740e+01 
       7.178593539090e-01       2.315367045098e+01 
       7.213024301736e-01       2.291595375054e+01 
       7.247455065020e-01       2.268148753325e+01 
       7.281885828932e-01       2.245021397064e+01 
       7.316316593463e-01       2.222216310367e+01 
       7.350747358605e-01       2.199741464177e+01 
       7.385178124348e-01       2.177603100026e+01 
       7.419608890686e-01       2.155799875510e+01 
       7.454039657608e-01       2.134321047501e+01 
       7.488470425108e-01       2.113149517493e+01 
       7.522901193177e-01       2.092267985216e+01 
       7.557331961808e-01       2.071664819147e+01 
       7.591762730993e-01       2.051336457115e+01 
       7.626193500723e-01       2.031285220527e+01 
       7.660624270993e-01       2.011514113190e+01 
       7.695055041795e-01       1.992021549801e+01 
       7.729485813121e-01       1.972799045574e+01 
       7.763916584965e-01       1.953833120080e+01 
       7.798347357319e-01       1.935110174374e+01 
       7.832778130177e-01       1.916621550779e+01 
       7.867208903533e-01       1.898365956093e+01 
       7.901639677380e-01       1.880347895778e+01 
       7.936070451711e-01       1.862573071866e+01 
       7.970501226520e-01       1.845043375513e+01 
       8.004932001801e-01       1.827754150209e+01 
       8.039362777547e-01       1.810695204510e+01 
       8.073793553754e-01       1.793854835333e+01 
       8.108224330415e-01       1.777224497835e+01 
       8.142655107524e-01       1.760801578596e+01 
       8.177085885076e-01       1.744588700748e+01 
       8.211516663064e-01       1.728590088372e+01 
       8.245947441484e-01       1.712807159758e+01 
       8.280378220331e-01       1.697235702515e+01 
       8.314808999598e-01       1.681866304291e+01 
       8.349239779280e-01       1.666687667738e+01 
       9.206372165734e-01       1.343008409632e+01 
       1.049675059153e+00       1.001314850611e+01 
       1.477104874446e+00       4.575280710692e+00 
