# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   55       2.135011365913e-10       2.238567436233e-14      -7.069361427922e-14       0.000000000000e+00       4.521724476377e-11       5.055557304428e-12      -8.710671915422e-15 
   56       2.164544796463e-10       2.366966903977e-14      -1.059974820475e-13       0.000000000000e+00       4.342882350554e-11       4.875517332440e-12      -8.913744110091e-15 
   57       2.194295083691e-10       2.499410107624e-14      -1.431574246630e-13       0.000000000000e+00       4.173587341122e-11       4.704653404216e-12      -9.266438247888e-15 
   58       2.224301011361e-10       2.635913661039e-14      -1.821987491152e-13       0.000000000000e+00       4.013455564558e-11       4.542675052346e-12      -9.716272698569e-15 
   59       2.254594504508e-10       2.776492634802e-14      -2.231475149382e-13       0.000000000000e+00       3.861800201871e-11       4.388998887327e-12      -1.020190035506e-14 
   60       2.285199990223e-10       2.921160608748e-14      -2.660306472932e-13       0.000000000000e+00       3.717613874429e-11       4.242731281660e-12      -1.065270958633e-14 
   61       2.316135116739e-10       3.069915917708e-14      -3.108674732389e-13       0.000000000000e+00       3.579848549422e-11       4.102927091197e-12      -1.100414789920e-14 
   62       2.347414545377e-10       3.222696662176e-14      -3.576418547204e-13       0.000000000000e+00       3.448368545146e-11       3.969472854237e-12      -1.124861500703e-14 
   63       2.379045879326e-10       3.379415646585e-14      -4.063239727312e-13       0.000000000000e+00       3.323181137088e-11       3.842372010761e-12      -1.139533712847e-14 
   64       2.411027796150e-10       3.539972917121e-14      -4.568781962653e-13       0.000000000000e+00       3.204149882643e-11       3.721477970607e-12      -1.145575015496e-14 
   65       2.443349451674e-10       3.704255376185e-14      -5.092629232647e-13       0.000000000000e+00       3.090986437326e-11       3.606485556014e-12      -1.144359947331e-14 
   66       2.475989883869e-10       3.872136396858e-14      -5.634304215656e-13       0.000000000000e+00       2.983242370994e-11       3.496922444168e-12      -1.137503978818e-14 
   67       2.508917416744e-10       4.043475437367e-14      -6.193266698459e-13       0.000000000000e+00       2.880300984071e-11       3.392140609747e-12      -1.126873494471e-14 
   68       2.542101713799e-10       4.218133428013e-14      -6.769012099000e-13       0.000000000000e+00       2.781542071759e-11       3.291487893735e-12      -1.114233191797e-14 
   69       2.575554106997e-10       4.396023414196e-14      -7.361393771761e-13       0.000000000000e+00       2.686893277908e-11       3.194882207417e-12      -1.100082999910e-14 
   70       2.609294406170e-10       4.577069529553e-14      -7.970363452708e-13       0.000000000000e+00       2.596376271569e-11       3.102338838825e-12      -1.084602339748e-14 
   71       2.643338704765e-10       4.761192148975e-14      -8.595877876917e-13       0.000000000000e+00       2.509939990685e-11       3.013796741161e-12      -1.067992551632e-14 
   72       2.677699107254e-10       4.948307906458e-14      -9.237899748481e-13       0.000000000000e+00       2.427456881540e-11       2.929114582143e-12      -1.050477604296e-14 
   73       2.712383456540e-10       5.138329712953e-14      -9.896398710427e-13       0.000000000000e+00       2.348719138196e-11       2.848066793367e-12      -1.032304803910e-14 
   74       2.747395061356e-10       5.331166774223e-14      -1.057135231462e-12       0.000000000000e+00       2.273434941938e-11       2.770339619661e-12      -1.013745503105e-14 
   75       2.782732423680e-10       5.526724608692e-14      -1.126274699170e-12       0.000000000000e+00       2.201224700715e-11       2.695527168443e-12      -9.950958099967e-15 
   76       2.818392941812e-10       5.724897981265e-14      -1.197049682957e-12       0.000000000000e+00       2.131715305821e-11       2.623235444387e-12      -9.766447774187e-15 
   77       2.854385401806e-10       5.925548177692e-14      -1.269418066584e-12       0.000000000000e+00       2.064851058256e-11       2.553425088476e-12      -9.585707062913e-15 
   78       2.890719279247e-10       6.128521599257e-14      -1.343325859233e-12       0.000000000000e+00       2.000632872535e-11       2.486124251926e-12      -9.410271329720e-15 
   79       2.927400777673e-10       6.333656353819e-14      -1.418714918936e-12       0.000000000000e+00       1.939023567123e-11       2.421324447269e-12      -9.241737130043e-15 
   80       2.964432637502e-10       6.540782128402e-14      -1.495522881028e-12       0.000000000000e+00       1.879946113802e-11       2.358978812046e-12      -9.081762632983e-15 
   81       3.001813944966e-10       6.749720061784e-14      -1.573683086595e-12       0.000000000000e+00       1.823281887034e-11       2.299000372478e-12      -8.932068043102e-15 
   82       3.039539941036e-10       6.960282617084e-14      -1.653124510926e-12       0.000000000000e+00       1.768868913325e-11       2.241260307157e-12      -8.794436022234e-15 
   83       3.077601830356e-10       7.172273454353e-14      -1.733771691967e-12       0.000000000000e+00       1.716500120595e-11       2.185586210725e-12      -8.670712111282e-15 
   84       3.115990604972e-10       7.385495705062e-14      -1.815550865471e-12       0.000000000000e+00       1.665973683475e-11       2.131805530372e-12      -8.562245213816e-15 
   85       3.154709662378e-10       7.599778650745e-14      -1.898409695785e-12       0.000000000000e+00       1.617257483516e-11       2.079887952311e-12      -8.468101548354e-15 
   86       3.193763938680e-10       7.814955254074e-14      -1.982300700041e-12       0.000000000000e+00       1.570348830062e-11       2.029823546259e-12      -8.386554003891e-15 
   87       3.233155958016e-10       8.030854163784e-14      -2.067175364556e-12       0.000000000000e+00       1.525223926221e-11       1.981578728644e-12      -8.315606895998e-15 
   88       3.272885708956e-10       8.247299728470e-14      -2.152984177598e-12       0.000000000000e+00       1.481836993796e-11       1.935095285488e-12      -8.252986977899e-15 
   89       3.312950520909e-10       8.464112010383e-14      -2.239676662154e-12       0.000000000000e+00       1.440119398207e-11       1.890289395300e-12      -8.196134451546e-15 
   90       3.353344940531e-10       8.681106799232e-14      -2.327201408690e-12       0.000000000000e+00       1.399978773424e-11       1.847050651963e-12      -8.142193978696e-15 
   91       3.394060608126e-10       8.898095625974e-14      -2.415506107922e-12       0.000000000000e+00       1.361298146889e-11       1.805241087627e-12      -8.088005691987e-15 
   92       3.435086134058e-10       9.114885776620e-14      -2.504537583581e-12       0.000000000000e+00       1.323935064447e-11       1.764694195593e-12      -8.030096206019e-15 
   93       3.476410670719e-10       9.331282293818e-14      -2.594240379612e-12       0.000000000000e+00       1.287755396485e-11       1.725255852843e-12      -7.965475722659e-15 
   94       3.518035511451e-10       9.547094296024e-14      -2.684552207567e-12       0.000000000000e+00       1.252742473161e-11       1.686916250370e-12      -7.894186007703e-15 
   95       3.559964015705e-10       9.762129638669e-14      -2.775407871897e-12       0.000000000000e+00       1.218902821576e-11       1.649696090924e-12      -7.817120793598e-15 
   96       3.602197997025e-10       9.976193051584e-14      -2.866740667248e-12       0.000000000000e+00       1.186232553413e-11       1.613606060796e-12      -7.735255878862e-15 
   97       3.644737650178e-10       1.018908618008e-13      -2.958482391393e-12       0.000000000000e+00       1.154716965922e-11       1.578646427851e-12      -7.649651204288e-15 
   98       3.687581478287e-10       1.040060762602e-13      -3.050563358144e-12       0.000000000000e+00       1.124330142918e-11       1.544806639575e-12      -7.561452929147e-15 
   99       3.730726219970e-10       1.061055298893e-13      -3.142912410283e-12       0.000000000000e+00       1.095034555768e-11       1.512064921106e-12      -7.471895507383e-15 
  100       3.774166776469e-10       1.081871490707e-13      -3.235456932478e-12       0.000000000000e+00       1.066780664381e-11       1.480387873277e-12      -7.382303763813e-15 
  101       3.817896138789e-10       1.102488309848e-13      -3.328122864210e-12       0.000000000000e+00       1.039506518200e-11       1.449730070654e-12      -7.294094970333e-15 
  102       3.861905314826e-10       1.122884440214e-13      -3.420834712692e-12       0.000000000000e+00       1.013137357193e-11       1.420033659575e-12      -7.208780922110e-15 
  103       3.906183256509e-10       1.143038281898e-13      -3.513515565796e-12       0.000000000000e+00       9.875852128391e-12       1.391227956188e-12      -7.127970013788e-15 
  104       3.950719186182e-10       1.162928525817e-13      -3.606088300946e-12       0.000000000000e+00       9.627688531706e-12       1.363245759697e-12      -7.053002896463e-15 
  105       3.995510090638e-10       1.182535957138e-13      -3.698479369967e-12       0.000000000000e+00       9.386775457408e-12       1.336075667592e-12      -6.983798924031e-15 
  106       4.040554108292e-10       1.201841904259e-13      -3.790615551989e-12       0.000000000000e+00       9.153152043308e-12       1.309716110973e-12      -6.919857023761e-15 
  107       4.085848174383e-10       1.220827700303e-13      -3.882422828875e-12       0.000000000000e+00       8.926806407430e-12       1.284159054772e-12      -6.860606273415e-15 
  108       4.131387974480e-10       1.239474693494e-13      -3.973826411290e-12       0.000000000000e+00       8.707673893520e-12       1.259389779480e-12      -6.805403950860e-15 
  109       4.177167897975e-10       1.257764257537e-13      -4.064750764759e-12       0.000000000000e+00       8.495635316562e-12       1.235386662863e-12      -6.753533583687e-15 
  110       4.223180991586e-10       1.275677801989e-13      -4.155119635742e-12       0.000000000000e+00       8.290515208295e-12       1.212120961691e-12      -6.704202998822e-15 
  111       4.269418912855e-10       1.293196782647e-13      -4.244856077688e-12       0.000000000000e+00       8.092080062727e-12       1.189556593454e-12      -6.656542372145e-15 
  112       4.315871883648e-10       1.310302711917e-13      -4.333882477109e-12       0.000000000000e+00       7.900036581648e-12       1.167649918089e-12      -6.609602278103e-15 
  113       4.362528643657e-10       1.326977169195e-13      -4.422120579641e-12       0.000000000000e+00       7.714029920148e-12       1.146349519703e-12      -6.562351739327e-15 
  114       4.409376403895e-10       1.343201811246e-13      -4.509491516109e-12       0.000000000000e+00       7.533641932133e-12       1.125595988290e-12      -6.513676276242e-15 
  115       4.456400800198e-10       1.358958382581e-13      -4.595915828592e-12       0.000000000000e+00       7.358389415834e-12       1.105321701458e-12      -6.462375956689e-15 
  116       4.503587945335e-10       1.374229216295e-13      -4.681314316844e-12       0.000000000000e+00       7.187830067777e-12       1.085466430883e-12      -6.407438549400e-15 
  117       4.550930967790e-10       1.388998783486e-13      -4.765610638560e-12       0.000000000000e+00       7.021898709978e-12       1.066026780942e-12      -6.348900830565e-15 
  118       4.598424184354e-10       1.403252352584e-13      -4.848729075672e-12       0.000000000000e+00       6.860608837254e-12       1.047012378970e-12      -6.287088820817e-15 
  119       4.646061045004e-10       1.416975530294e-13      -4.930593775236e-12       0.000000000000e+00       6.703947773083e-12       1.028430510856e-12      -6.222352528095e-15 
  120       4.693834104961e-10       1.430154276315e-13      -5.011128782754e-12       0.000000000000e+00       6.551875867454e-12       1.010286042680e-12      -6.155066429656e-15 
  121       4.741734996743e-10       1.442774918052e-13      -5.090258075487e-12       0.000000000000e+00       6.404325694703e-12       9.925813423560e-13      -6.085629954085e-15 
  122       4.789754402223e-10       1.454824165330e-13      -5.167905595779e-12       0.000000000000e+00       6.261201251369e-12       9.753162012710e-13      -6.014467963304e-15 
  123       4.837882024682e-10       1.466289125109e-13      -5.243995284372e-12       0.000000000000e+00       6.122377154026e-12       9.584877559263e-13      -5.942031234585e-15 
  124       4.886106560861e-10       1.477157316199e-13      -5.318451113726e-12       0.000000000000e+00       5.987697837135e-12       9.420904095777e-13      -5.868796942554e-15 
  125       4.934415673022e-10       1.487416683971e-13      -5.391197121336e-12       0.000000000000e+00       5.856976750890e-12       9.261157538754e-13      -5.795269141208e-15 
  126       4.982795960998e-10       1.497055615076e-13      -5.462157443052e-12       0.000000000000e+00       5.729995559053e-12       9.105524905055e-13      -5.721979245919e-15 
  127       5.031232934250e-10       1.506062952157e-13      -5.531256346394e-12       0.000000000000e+00       5.606503336810e-12       8.953863528292e-13      -5.649486515449e-15 
  128       5.079710983923e-10       1.514428008562e-13      -5.598418263876e-12       0.000000000000e+00       5.486215768605e-12       8.806000275245e-13      -5.578378533957e-15 
