# Matter power spectrum P(k) at redshift z=0
# for k=1.02427e-05 to 1.58418 h/Mpc,
# number of wavenumbers equal to 564
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.195742549438e-02       1.262977332917e+04 
       4.217730988999e-02       1.254089004941e+04 
       4.240025026528e-02       1.245153862772e+04 
       4.262639054864e-02       1.236230237353e+04 
       4.285588423789e-02       1.227261662989e+04 
       4.308889524824e-02       1.218342601621e+04 
       4.332559885472e-02       1.209356941622e+04 
       4.356618274176e-02       1.200393253063e+04 
       4.381084817483e-02       1.191390917755e+04 
       4.405981131093e-02       1.182365946531e+04 
       4.431330466821e-02       1.173327952012e+04 
       4.457157877772e-02       1.164244262516e+04 
       4.483490404472e-02       1.155120749932e+04 
       4.510357285147e-02       1.146005960227e+04 
       4.537790193949e-02       1.136829435490e+04 
       4.565823511592e-02       1.127627405050e+04 
       4.594494633710e-02       1.118346927643e+04 
       4.623844323294e-02       1.109038019628e+04 
       4.653917114758e-02       1.099690065576e+04 
       4.684761778772e-02       1.090276735976e+04 
       4.716431858819e-02       1.080789918247e+04 
       4.748986292787e-02       1.071231580689e+04 
       4.782490135753e-02       1.061589869610e+04 
       4.817015403719e-02       1.051863061134e+04 
       4.852642062482e-02       1.042054578159e+04 
       4.889459191494e-02       1.032153280435e+04 
       4.927566359578e-02       1.022114481905e+04 
       4.967075258343e-02       1.011955895484e+04 
       5.008111650491e-02       1.001684648524e+04 
       5.050817704619e-02       9.912481771683e+03 
       5.095354806538e-02       9.806290640531e+03 
       5.141906960589e-02       9.698458967692e+03 
       5.190684924244e-02       9.588389242004e+03 
       5.241931257149e-02       9.476114565117e+03 
       5.295926513158e-02       9.361158304025e+03 
       5.352996862486e-02       9.243290390785e+03 
       5.413523501211e-02       9.122058084577e+03 
       5.477954284727e-02       8.997208537111e+03 
       5.546818101966e-02       8.867952362857e+03 
       5.620742566437e-02       8.733676102880e+03 
       5.700475589755e-02       8.593746836962e+03 
       5.786911222199e-02       8.446867295153e+03 
       5.881119593891e-02       8.292152137562e+03 
       5.984379498324e-02       8.127813630154e+03 
       6.098209483849e-02       7.952021963332e+03 
       6.224388273162e-02       7.762661684876e+03 
       6.364946775279e-02       7.556600146689e+03 
       6.522101656466e-02       7.330643877813e+03 
       6.698088183248e-02       7.080842056163e+03 
       6.894851460836e-02       6.803774697696e+03 
       7.113597221344e-02       6.496409944745e+03 
       7.354308278806e-02       6.158427001833e+03 
       7.615459518206e-02       5.793035429098e+03 
       7.894168158138e-02       5.407810443695e+03 
       8.186786626561e-02       5.014357917621e+03 
       8.489646823957e-02       4.625982039439e+03 
       8.799609050542e-02       4.256024757060e+03 
       9.114279373705e-02       3.915470544310e+03 
       9.431973936702e-02       3.612107020482e+03 
       9.751570813265e-02       3.350264350930e+03 
       1.007234836067e-01       3.130840408225e+03 
       1.039385266271e-01       2.952092432489e+03 
       1.071580215016e-01       2.810088840312e+03 
       1.103802364793e-01       2.699500576625e+03 
       1.136041119496e-01       2.614012843023e+03 
       1.168290015243e-01       2.546908436517e+03 
       1.200545115434e-01       2.491461059593e+03 
       1.232804024373e-01       2.441391858447e+03 
       1.265065284146e-01       2.391250358545e+03 
       1.297328006995e-01       2.336820814306e+03 
       1.329591651640e-01       2.275354800830e+03 
       1.361855887337e-01       2.205690264952e+03 
       1.394120511302e-01       2.128184914579e+03 
       1.426385398575e-01       2.044444567088e+03 
       1.458650471570e-01       1.956978105245e+03 
       1.490915681591e-01       1.868739865322e+03 
       1.523180997598e-01       1.782709133903e+03 
       1.555446399384e-01       1.701539748131e+03 
       1.587711873419e-01       1.627286789218e+03 
       1.619977410321e-01       1.561233335499e+03 
       1.652243003315e-01       1.503883075031e+03 
       1.684508647288e-01       1.454948515163e+03 
       1.716774338205e-01       1.413499549093e+03 
       1.749040072757e-01       1.378100283572e+03 
       1.781305848132e-01       1.347001417987e+03 
       1.813571661877e-01       1.318322056214e+03 
       1.845837511808e-01       1.290251390125e+03 
       1.878103395949e-01       1.261348614116e+03 
       1.910369312495e-01       1.230622209121e+03 
       1.942635259784e-01       1.196958177674e+03 
       1.974901236275e-01       1.160055839550e+03 
       2.007167240535e-01       1.120117132875e+03 
       2.039433271229e-01       1.077804508168e+03 
       2.071699327107e-01       1.034108143790e+03 
       2.103965406999e-01       9.902099689342e+02 
       2.136231509806e-01       9.472955975896e+02 
       2.168497634498e-01       9.064217057584e+02 
       2.200763780104e-01       8.684088731252e+02 
       2.233029945711e-01       8.337971106679e+02 
       2.265296130457e-01       8.028554449770e+02 
       2.297562333530e-01       7.756136384849e+02 
       2.329828554165e-01       7.519009457225e+02 
       2.362094791635e-01       7.313916953670e+02 
       2.394361045257e-01       7.136415406683e+02 
       2.426627314381e-01       6.981205533227e+02 
       2.458893598393e-01       6.842548667943e+02 
       2.491159896711e-01       6.714700457983e+02 
       2.523426208783e-01       6.592384135478e+02 
       2.555692534084e-01       6.471265877642e+02 
       2.587958872117e-01       6.348244428429e+02 
       2.620225222408e-01       6.221560321803e+02 
       2.652491584507e-01       6.090684037971e+02 
       2.684757957986e-01       5.956152859710e+02 
       2.717024342438e-01       5.819234872044e+02 
       2.749290737473e-01       5.681715001141e+02 
       2.781557142722e-01       5.545646997529e+02 
       2.813823557830e-01       5.413165479617e+02 
       2.846089982461e-01       5.286281429505e+02 
       2.878356416292e-01       5.166685479304e+02 
       2.910622859016e-01       5.055528363347e+02 
       2.942889310340e-01       4.953253345498e+02 
       2.975155769980e-01       4.859554491351e+02 
       3.007422237669e-01       4.773410173714e+02 
       3.039688713149e-01       4.693256363313e+02 
       3.071955196173e-01       4.617219738684e+02 
       3.104221686504e-01       4.543354014061e+02 
       3.136488183916e-01       4.469846917322e+02 
       3.168754688191e-01       4.395144507262e+02 
       3.201021199122e-01       4.318033536620e+02 
       3.233287716507e-01       4.237687904998e+02 
       3.265554240154e-01       4.153683843126e+02 
       3.297820769879e-01       4.066044474148e+02 
       3.330087305504e-01       3.975231119196e+02 
       3.362353846858e-01       3.882089729585e+02 
       3.394620393778e-01       3.787772119477e+02 
       3.426886946105e-01       3.693560886190e+02 
       3.459153503687e-01       3.600733177860e+02 
       3.491420066378e-01       3.510403977674e+02 
       3.523686634038e-01       3.423455311258e+02 
       3.555953206529e-01       3.340500920655e+02 
       3.588219783722e-01       3.261913104992e+02 
       3.620486365489e-01       3.187858879781e+02 
       3.652752951710e-01       3.118332161204e+02 
       3.685019542266e-01       3.053168969683e+02 
       3.717286137045e-01       2.992070869581e+02 
       3.749552735936e-01       2.934612626639e+02 
       3.781819338835e-01       2.880288312297e+02 
       3.814085945638e-01       2.828564655281e+02 
       3.846352556248e-01       2.778957247151e+02 
       3.878619170569e-01       2.731077968748e+02 
       3.910885788508e-01       2.684672489783e+02 
       3.943152409977e-01       2.639611544534e+02 
       3.975419034889e-01       2.595860477402e+02 
       4.007685663161e-01       2.553443979629e+02 
       4.039952294712e-01       2.512412460808e+02 
       4.072218929463e-01       2.472822342764e+02 
       4.104485567339e-01       2.434733171636e+02 
       4.136752208266e-01       2.398207863654e+02 
       4.169018852174e-01       2.363297821934e+02 
       4.201285498993e-01       2.330021904355e+02 
       4.233552148657e-01       2.298343702438e+02 
       4.265818801100e-01       2.268146495317e+02 
       4.298085456261e-01       2.239233156422e+02 
       4.330352114077e-01       2.211339345712e+02 
       4.362618774490e-01       2.184170776757e+02 
       4.394885437443e-01       2.157437821555e+02 
       4.427152102879e-01       2.130881325163e+02 
       4.459418770745e-01       2.104284702560e+02 
       4.491685440988e-01       2.077469730654e+02 
       4.523952113557e-01       2.050289638890e+02 
       4.556218788402e-01       2.022621795147e+02 
       4.588485465476e-01       1.994375265954e+02 
       4.620752144731e-01       1.965503402635e+02 
       4.653018826121e-01       1.936017924160e+02 
       4.685285509604e-01       1.905992701571e+02 
       4.717552195134e-01       1.875552258292e+02 
       4.749818882672e-01       1.844855573474e+02 
       4.782085572175e-01       1.814065009633e+02 
       4.814352263604e-01       1.783335408280e+02 
       4.846618956921e-01       1.752802543489e+02 
       4.878885652088e-01       1.722587405969e+02 
       4.911152349069e-01       1.692806320722e+02 
       4.943419047827e-01       1.663571489846e+02 
       4.975685748328e-01       1.634991001679e+02 
       5.007952450539e-01       1.607156928440e+02 
       5.040219154426e-01       1.580135656839e+02 
       5.072485859957e-01       1.553962697269e+02 
       5.104752567102e-01       1.528646396588e+02 
       5.137019275828e-01       1.504180122224e+02 
       5.169285986108e-01       1.480555996067e+02 
       5.201552697911e-01       1.457775216454e+02 
       5.233819411210e-01       1.435848091626e+02 
       5.266086125977e-01       1.414790040385e+02 
       5.298352842185e-01       1.394610578517e+02 
       5.330619559808e-01       1.375306281328e+02 
       5.362886278820e-01       1.356861461087e+02 
       5.395152999196e-01       1.339249618405e+02 
       5.427419720912e-01       1.322443263993e+02 
       5.459686443944e-01       1.306418249485e+02 
       5.491953168269e-01       1.291150556790e+02 
       5.524219893863e-01       1.276612494603e+02 
       5.556486620706e-01       1.262761114269e+02 
       5.588753348774e-01       1.249534673074e+02 
       5.621020078047e-01       1.236851060678e+02 
       5.653286808505e-01       1.224615914229e+02 
       5.685553540127e-01       1.212732670047e+02 
       5.717820272893e-01       1.201110103073e+02 
       5.750087006784e-01       1.189668267706e+02 
       5.782353741781e-01       1.178335337316e+02 
       5.814620477866e-01       1.167043739383e+02 
       5.846887215020e-01       1.155726682575e+02 
       5.879153953226e-01       1.144317744705e+02 
       5.911420692467e-01       1.132756894641e+02 
       5.943687432725e-01       1.120996113400e+02 
       5.975954173985e-01       1.109006764398e+02 
       6.008220916230e-01       1.096779883460e+02 
       6.040487659443e-01       1.084321960628e+02 
       6.072754403611e-01       1.071648751626e+02 
       6.105021148717e-01       1.058778472891e+02 
       6.137287894747e-01       1.045729275418e+02 
       6.169554641686e-01       1.032521486292e+02 
       6.510427181035e-01       8.938103729623e+01 
       6.912854487982e-01       7.741175400768e+01 
       7.407137566493e-01       6.841963788781e+01 
       8.049565675406e-01       5.478310615673e+01 
       8.954138837066e-01       4.452692178110e+01 
       1.035832091978e+00       3.184471606508e+01 
       1.262600537585e+00       1.913460567030e+01 
       1.584180205451e+00       1.159855581398e+01 
