# Matter power spectrum P(k) at redshift z=0
# for k=1.0251e-05 to 1.58216 h/Mpc,
# number of wavenumbers equal to 564
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.921370671317e-03       2.294402926170e+04 
       9.049299802492e-03       2.308371774674e+04 
       9.177284543186e-03       2.321974218558e+04 
       9.305323329776e-03       2.335232741443e+04 
       9.433414697417e-03       2.347880378343e+04 
       9.561557274119e-03       2.360497777418e+04 
       9.689749775283e-03       2.372691735255e+04 
       9.817990998651e-03       2.384538132502e+04 
       9.946279819628e-03       2.395713966462e+04 
       1.007461518696e-02       2.406884101921e+04 
       1.020299611874e-02       2.417626399440e+04 
       1.033142169866e-02       2.428117435614e+04 
       1.045989107263e-02       2.438335543254e+04 
       1.058840344551e-02       2.448180724856e+04 
       1.071695807821e-02       2.457637781907e+04 
       1.084555428492e-02       2.466810831708e+04 
       1.097419143053e-02       2.475755092675e+04 
       1.110286892828e-02       2.484419532656e+04 
       1.123158623756e-02       2.492670397497e+04 
       1.136034286182e-02       2.500753546780e+04 
       1.148913834671e-02       2.508555098534e+04 
       1.161797227826e-02       2.516070900035e+04 
       1.174684428125e-02       2.523304676950e+04 
       1.187575401769e-02       2.529954742934e+04 
       1.200470118536e-02       2.536573027231e+04 
       1.213368551650e-02       2.542990025741e+04 
       1.226270677656e-02       2.549140216065e+04 
       1.239176476308e-02       2.555027147759e+04 
       1.252085930461e-02       2.560374194285e+04 
       1.264999025969e-02       2.565741392847e+04 
       1.277915751598e-02       2.570763807740e+04 
       1.290836098939e-02       2.575608263054e+04 
       1.303760062325e-02       2.580240142767e+04 
       1.316687638766e-02       2.584586586938e+04 
       1.329618827874e-02       2.588565733063e+04 
       1.342553631805e-02       2.592486945599e+04 
       1.355492055202e-02       2.596175619154e+04 
       1.368434105138e-02       2.599634981451e+04 
       1.381379791072e-02       2.602845610960e+04 
       1.394329124803e-02       2.605611257426e+04 
       1.407282120432e-02       2.608326670708e+04 
       1.420238794321e-02       2.610882386481e+04 
       1.433199165066e-02       2.613269356694e+04 
       1.446163253461e-02       2.615367829524e+04 
       1.459131082478e-02       2.617184342675e+04 
       1.472102677239e-02       2.618932865109e+04 
       1.485078064999e-02       2.620373373355e+04 
       1.498057275126e-02       2.621721432859e+04 
       1.511040339089e-02       2.622873620110e+04 
       1.524027290440e-02       2.623830120146e+04 
       1.537018164814e-02       2.624384845618e+04 
       1.550012999912e-02       2.624960612074e+04 
       1.563011835502e-02       2.625262150209e+04 
       1.576014713412e-02       2.625544791095e+04 
       1.589021677535e-02       2.625457454239e+04 
       1.602032773824e-02       2.625323768916e+04 
       1.615048050300e-02       2.625005103779e+04 
       1.628067557056e-02       2.624526810903e+04 
       1.641091346265e-02       2.623686116163e+04 
       1.654119472187e-02       2.622815608293e+04 
       1.667151991184e-02       2.621788349585e+04 
       1.680188961730e-02       2.620655176159e+04 
       1.693230444428e-02       2.619418609931e+04 
       1.706276502023e-02       2.617779409065e+04 
       1.719327199426e-02       2.616131969218e+04 
       1.732382603727e-02       2.614319912390e+04 
       1.745442784224e-02       2.612422303356e+04 
       1.758507812439e-02       2.610373296905e+04 
       1.771577762150e-02       2.608078537755e+04 
       1.784652709414e-02       2.605749089765e+04 
       1.797732732594e-02       2.603313360899e+04 
       1.810817912393e-02       2.600515074600e+04 
       1.823908331882e-02       2.597737349164e+04 
       1.837004076537e-02       2.594877944402e+04 
       1.850105234272e-02       2.591814242530e+04 
       1.863211895474e-02       2.588683794407e+04 
       1.876324153046e-02       2.585427317503e+04 
       1.889442102442e-02       2.582046893768e+04 
       1.902565841714e-02       2.578392357203e+04 
       1.915695471550e-02       2.574720047846e+04 
       1.928831095325e-02       2.570965732402e+04 
       1.941972819144e-02       2.567114075000e+04 
       1.955120751894e-02       2.563077388398e+04 
       1.968275005291e-02       2.558953433519e+04 
       1.981435693936e-02       2.554770892772e+04 
       1.994602935370e-02       2.550480858694e+04 
       2.007776850128e-02       2.546085266867e+04 
       2.020957561796e-02       2.541503447441e+04 
       2.034145197078e-02       2.536911937805e+04 
       2.047339885851e-02       2.532084963548e+04 
       2.060541761237e-02       2.527247718114e+04 
       2.073750959662e-02       2.522343581903e+04 
       2.086967620931e-02       2.517337039787e+04 
       2.100191888297e-02       2.512186610990e+04 
       2.113423908534e-02       2.506994588531e+04 
       2.126663832014e-02       2.501719613260e+04 
       2.139911812786e-02       2.496315993690e+04 
       2.153168008654e-02       2.490928795284e+04 
       2.166432581263e-02       2.485341303962e+04 
       2.179705696183e-02       2.479753222567e+04 
       2.192987523002e-02       2.474081689461e+04 
       2.206278235411e-02       2.468260575676e+04 
       2.219578011304e-02       2.462404862030e+04 
       2.232887032872e-02       2.456507606058e+04 
       2.246205486704e-02       2.450433824531e+04 
       2.259533563893e-02       2.444352773086e+04 
       2.272871460140e-02       2.438230103633e+04 
       2.286219375864e-02       2.432000471575e+04 
       2.299577516316e-02       2.425722210060e+04 
       2.312946091699e-02       2.419412161564e+04 
       2.326325317284e-02       2.413041640790e+04 
       2.339715413537e-02       2.406513483169e+04 
       2.353116606249e-02       2.399983577324e+04 
       2.366529126665e-02       2.393417198169e+04 
       2.379953211623e-02       2.386790278207e+04 
       2.393389103694e-02       2.380055311192e+04 
       2.406837051331e-02       2.373355991959e+04 
       2.420297309013e-02       2.366521830226e+04 
       2.433770137405e-02       2.359655524041e+04 
       2.447255803517e-02       2.352777162217e+04 
       2.460754580867e-02       2.345849088423e+04 
       2.474266749655e-02       2.338784369151e+04 
       2.487792596937e-02       2.331712902491e+04 
       2.501332416806e-02       2.324644421293e+04 
       2.514886510584e-02       2.317531564215e+04 
       2.528455187010e-02       2.310297815954e+04 
       2.542038762446e-02       2.303071224734e+04 
       2.555637561082e-02       2.295825580467e+04 
       2.569251915150e-02       2.288536763235e+04 
       2.582882165147e-02       2.281175394569e+04 
       2.596528660061e-02       2.273825575156e+04 
       2.610191757611e-02       2.266402721359e+04 
       2.623871824492e-02       2.258982983223e+04 
       2.637569236625e-02       2.251458905019e+04 
       2.651284379423e-02       2.243943497956e+04 
       2.665017648061e-02       2.236432448084e+04 
       2.678769447757e-02       2.228845237392e+04 
       2.692540194063e-02       2.221241533199e+04 
       2.706330313167e-02       2.213605093788e+04 
       2.720140242204e-02       2.205961351487e+04 
       2.733970429582e-02       2.198307846004e+04 
       2.747821335315e-02       2.190590452378e+04 
       2.761693431371e-02       2.182860208187e+04 
       2.775587202033e-02       2.175135265418e+04 
       2.789503144274e-02       2.167327044672e+04 
       2.803441768143e-02       2.159533549728e+04 
       2.817403597169e-02       2.151737582625e+04 
       2.831389168777e-02       2.143902108383e+04 
       2.845399034725e-02       2.136039046307e+04 
       2.859433761552e-02       2.128175814287e+04 
       2.873493931048e-02       2.120310295550e+04 
       2.887580140738e-02       2.112432330432e+04 
       2.901693004391e-02       2.104508103288e+04 
       2.915833152544e-02       2.096607844898e+04 
       2.930001233049e-02       2.088636162894e+04 
       2.944197911644e-02       2.080710096052e+04 
       2.958423872542e-02       2.072734030766e+04 
       2.972679819050e-02       2.064757061480e+04 
       2.986966474212e-02       2.056778666542e+04 
       3.001284581477e-02       2.048811924688e+04 
       3.015634905396e-02       2.040836422514e+04 
       3.030018232350e-02       2.032817881374e+04 
       3.044435371306e-02       2.024778647013e+04 
       3.058887154610e-02       2.016762587521e+04 
       3.073374438815e-02       2.008751418938e+04 
       3.087898105535e-02       2.000714435552e+04 
       3.102459062352e-02       1.992679384436e+04 
       3.117058243755e-02       1.984663718438e+04 
       3.131696612120e-02       1.976606017245e+04 
       3.146375158741e-02       1.968584367501e+04 
       3.161094904903e-02       1.960533302295e+04 
       3.175856903005e-02       1.952464990667e+04 
       3.190662237744e-02       1.944421231740e+04 
       3.205512027341e-02       1.936393535623e+04 
       3.220407424839e-02       1.928324206477e+04 
       3.235349619452e-02       1.920278073037e+04 
       3.250339837991e-02       1.912244775254e+04 
       3.265379346353e-02       1.904194726203e+04 
       3.280469451082e-02       1.896151220072e+04 
       3.295611501017e-02       1.888130064467e+04 
       3.310806889013e-02       1.880071035074e+04 
       3.326057053761e-02       1.872042462276e+04 
       3.341363481694e-02       1.863995001334e+04 
       3.356727708991e-02       1.855995386176e+04 
       3.372151323699e-02       1.847961796029e+04 
       3.387635967954e-02       1.839925135453e+04 
       3.403183340329e-02       1.831922612314e+04 
       3.418795198309e-02       1.823896139896e+04 
       3.434473360903e-02       1.815891528811e+04 
       3.450219711401e-02       1.807903141570e+04 
       3.466036200281e-02       1.799903827439e+04 
       3.481924848292e-02       1.791931296334e+04 
       3.497887749705e-02       1.783930683058e+04 
       3.513927075761e-02       1.775956487870e+04 
       3.530045078310e-02       1.767976513160e+04 
       3.546244093684e-02       1.760028847100e+04 
       3.562526546788e-02       1.752057460535e+04 
       3.578894955453e-02       1.744101859061e+04 
       3.595351935042e-02       1.736173620091e+04 
       3.611900203364e-02       1.728221388325e+04 
       3.628542585881e-02       1.720305772145e+04 
       3.645282021260e-02       1.712365613504e+04 
       3.662121567278e-02       1.704443724940e+04 
       3.679064407119e-02       1.696554746406e+04 
       3.696113856088e-02       1.688636171079e+04 
       3.713273368778e-02       1.680753429224e+04 
       3.730546546727e-02       1.672838524170e+04 
       3.747937146600e-02       1.664964458221e+04 
       3.765449088956e-02       1.657084969347e+04 
       3.783086467625e-02       1.649214843538e+04 
       3.800853559765e-02       1.641337252460e+04 
       3.818754836663e-02       1.633472031764e+04 
       3.836794975321e-02       1.625618758192e+04 
       3.854978870926e-02       1.617780045083e+04 
       3.873311650264e-02       1.609933160627e+04 
       3.891798686173e-02       1.602085696185e+04 
       3.910445613135e-02       1.594241326701e+04 
       3.929258344111e-02       1.586411378991e+04 
       3.948243088732e-02       1.578577143734e+04 
       3.967406372996e-02       1.570748779930e+04 
       3.986755060606e-02       1.562933640618e+04 
       4.006296376121e-02       1.555103495098e+04 
       4.026037930101e-02       1.547296719889e+04 
       4.045987746463e-02       1.539461112332e+04 
       4.066154292271e-02       1.531654152374e+04 
       4.086546510235e-02       1.523813165377e+04 
       4.107173854202e-02       1.515996499914e+04 
       4.128046327984e-02       1.508176423850e+04 
       4.149174527897e-02       1.500344337126e+04 
       4.170569689439e-02       1.492513013682e+04 
       4.192243738596e-02       1.484666492259e+04 
       4.214209348329e-02       1.476822064440e+04 
       4.236480000873e-02       1.468978865639e+04 
       4.259070056573e-02       1.461108743471e+04 
       4.281994830090e-02       1.453254923864e+04 
       4.305270674910e-02       1.445363533671e+04 
       4.328915077285e-02       1.437470200115e+04 
       4.352946760836e-02       1.429562546328e+04 
       4.377385803314e-02       1.421640149245e+04 
       4.402253767203e-02       1.413701635803e+04 
       4.427573846162e-02       1.405750363367e+04 
       4.453371029604e-02       1.397772092764e+04 
       4.479672288156e-02       1.389758948005e+04 
       4.506506783157e-02       1.381741751121e+04 
       4.533906103984e-02       1.373671345684e+04 
       4.561904537646e-02       1.365594602949e+04 
       4.590539375945e-02       1.357467562266e+04 
       4.619851266492e-02       1.349304078476e+04 
       4.649884615139e-02       1.341104699570e+04 
       4.680688048879e-02       1.332862061191e+04 
       4.712314950130e-02       1.324570164884e+04 
       4.744824075637e-02       1.316230799818e+04 
       4.778280276067e-02       1.307821830664e+04 
       4.812755335930e-02       1.299364125582e+04 
       4.848328957896e-02       1.290821344023e+04 
       4.885089921159e-02       1.282213987180e+04 
       4.923137450520e-02       1.273520156398e+04 
       4.962582841751e-02       1.264734110931e+04 
       5.003551400067e-02       1.255850916554e+04 
       5.046184762884e-02       1.246850969168e+04 
       5.090643696316e-02       1.237734828690e+04 
       5.137111478142e-02       1.228473498034e+04 
       5.185798009668e-02       1.219063078038e+04 
       5.236944836425e-02       1.209477096782e+04 
       5.290831304853e-02       1.199699729231e+04 
       5.347782140315e-02       1.189706844421e+04 
       5.408176801576e-02       1.179454191133e+04 
       5.472461046061e-02       1.168914010354e+04 
       5.541161220501e-02       1.158042665418e+04 
       5.614901851717e-02       1.146770052819e+04 
       5.694427104545e-02       1.135033498986e+04 
       5.780626498874e-02       1.122738284829e+04 
       5.874564739765e-02       1.109756165784e+04 
       5.977514248012e-02       1.095940912878e+04 
       6.090986348302e-02       1.081081933274e+04 
       6.216752101773e-02       1.064903580798e+04 
       6.356835316147e-02       1.047053010931e+04 
       6.513448049500e-02       1.027063018213e+04 
       6.688826569655e-02       1.004354657431e+04 
       6.884926534780e-02       9.782716570972e+03 
       7.102976804680e-02       9.481425657135e+03 
       7.342994726470e-02       9.134649635683e+03 
       7.603493239619e-02       8.741306156128e+03 
       7.881619013238e-02       8.306285334738e+03 
       8.173736660025e-02       7.840900103247e+03 
       8.476173371991e-02       7.361439334826e+03 
       8.785774923936e-02       6.886206521723e+03 
       9.100130612893e-02       6.432547100089e+03 
       9.417542040831e-02       6.014564107376e+03 
       9.736876384665e-02       5.641870984855e+03 
       1.005740449404e-01       5.319282285714e+03 
       1.037866753338e-01       5.046711008630e+03 
       1.070038080633e-01       4.820596883928e+03 
       1.102236918616e-01       4.635420987313e+03 
       1.134452550721e-01       4.483779953909e+03 
       1.166678439218e-01       4.356833046224e+03 
       1.198910602416e-01       4.244804942742e+03 
       1.231146617149e-01       4.138103301208e+03 
       1.263385008793e-01       4.028766877252e+03 
       1.295624879431e-01       3.911356047542e+03 
       1.327865681608e-01       3.782996860229e+03 
       1.360107080824e-01       3.643132242276e+03 
       1.392348872012e-01       3.493348103610e+03 
       1.424590928819e-01       3.336949082614e+03 
       1.456833172810e-01       3.178095271027e+03 
       1.489075554770e-01       3.020983067325e+03 
       1.521318043339e-01       2.869595982849e+03 
       1.553560618113e-01       2.727730988237e+03 
       1.585803265436e-01       2.598676502970e+03 
       1.618045975852e-01       2.484537353423e+03 
       1.650288742534e-01       2.385813763128e+03 
       1.682531560335e-01       2.301620902830e+03 
       1.714774425201e-01       2.230243070142e+03 
       1.747017333804e-01       2.169544073456e+03 
       1.779260283322e-01       2.117110627917e+03 
       1.811503271293e-01       2.070325414714e+03 
       1.843746295525e-01       2.026512690377e+03 
       1.875989354037e-01       1.983154179204e+03 
       1.908232445020e-01       1.938147539562e+03 
       1.940475566805e-01       1.890094601638e+03 
       1.972718717850e-01       1.838449656707e+03 
       2.004961896718e-01       1.783399231564e+03 
       2.037205102069e-01       1.725568754602e+03 
       2.069448332652e-01       1.665833152258e+03 
       2.101691587293e-01       1.605317914940e+03 
       2.133934864892e-01       1.545397175097e+03 
       2.166178164416e-01       1.487507900927e+03 
       2.198421484891e-01       1.432874448524e+03 
       2.230664825402e-01       1.382362741525e+03 
       2.262908185087e-01       1.336482446702e+03 
       2.295151563132e-01       1.295420253509e+03 
       2.327394958768e-01       1.259033596519e+03 
       2.359638371270e-01       1.226868219128e+03 
       2.391881799950e-01       1.198236411540e+03 
       2.424125244159e-01       1.172325880865e+03 
       2.456368703281e-01       1.148281214540e+03 
       2.488612176733e-01       1.125281814480e+03 
       2.520855663962e-01       1.102618381574e+03 
       2.553099164442e-01       1.079738702044e+03 
       2.585342677674e-01       1.056246588660e+03 
       2.617586203184e-01       1.031882466891e+03 
       2.649829740522e-01       1.006559958839e+03 
       2.682073289258e-01       9.804122065307e+02 
       2.714316848984e-01       9.537683103903e+02 
       2.746560419311e-01       9.270550724221e+02 
       2.778803999866e-01       9.006927251903e+02 
       2.811047590297e-01       8.750633765124e+02 
       2.843291190265e-01       8.505009358461e+02 
       2.875534799448e-01       8.272762818564e+02 
       2.907778417537e-01       8.055696138220e+02 
       2.940022044238e-01       7.854616199020e+02 
       2.972265679270e-01       7.669414421655e+02 
       3.004509322362e-01       7.499084236248e+02 
       3.036752973256e-01       7.341722893442e+02 
       3.068996631705e-01       7.194845251330e+02 
       3.101240297473e-01       7.055884372974e+02 
       3.133483970332e-01       6.922470685001e+02 
       3.165727650065e-01       6.792415284321e+02 
       3.197971336462e-01       6.663694339098e+02 
       3.230215029323e-01       6.534681981561e+02 
       3.262458728455e-01       6.404391448277e+02 
       3.294702433674e-01       6.272537994054e+02 
       3.326946144801e-01       6.139381292620e+02 
       3.359189861666e-01       6.005628783934e+02 
       3.391433584104e-01       5.872356215237e+02 
       3.423677311957e-01       5.740832669337e+02 
       3.455921045073e-01       5.612248909213e+02 
       3.488164783304e-01       5.487572860252e+02 
       3.520408526511e-01       5.367620001577e+02 
       3.552652274556e-01       5.253073955983e+02 
       3.584896027309e-01       5.144375298378e+02 
       3.617139784644e-01       5.041582743877e+02 
       3.649383546437e-01       4.944429454166e+02 
       3.681627312572e-01       4.852441009611e+02 
       3.713871082935e-01       4.764983970968e+02 
       3.746114857416e-01       4.681278912127e+02 
       3.778358635910e-01       4.600463455951e+02 
       3.810602418314e-01       4.521764818462e+02 
       3.842846204530e-01       4.444563964361e+02 
       3.875089994461e-01       4.368367868610e+02 
       3.907333788015e-01       4.292793519584e+02 
       3.939577585104e-01       4.217623358301e+02 
       3.971821385640e-01       4.142848923101e+02 
       4.004065189541e-01       4.068598684440e+02 
       4.036308996724e-01       3.995061032241e+02 
       4.068552807113e-01       3.922488492243e+02 
       4.100796620630e-01       3.851225884904e+02 
       4.133040437202e-01       3.781655194771e+02 
       4.165284256759e-01       3.714084205979e+02 
       4.197528079231e-01       3.648701539896e+02 
       4.229771904551e-01       3.585624336451e+02 
       4.262015732654e-01       3.524925663532e+02 
       4.294259563478e-01       3.466601223802e+02 
       4.326503396961e-01       3.410532362582e+02 
       4.358747233044e-01       3.356518335919e+02 
       4.390991071669e-01       3.304327886755e+02 
       4.423234912782e-01       3.253719095379e+02 
       4.455478756327e-01       3.204427495503e+02 
       4.487722602252e-01       3.156209596763e+02 
       4.519966450505e-01       3.108886784985e+02 
       4.552210301038e-01       3.062344860907e+02 
       4.584454153802e-01       3.016478983300e+02 
       4.616698008750e-01       2.971194348581e+02 
       4.648941865837e-01       2.926456924789e+02 
       4.681185725017e-01       2.882317383029e+02 
       4.713429586249e-01       2.838871163039e+02 
       4.745673449490e-01       2.796199250158e+02 
       4.777917314698e-01       2.754375527404e+02 
       4.810161181836e-01       2.713484318162e+02 
       4.842405050863e-01       2.673608296121e+02 
       4.874648921742e-01       2.634791644266e+02 
       4.906892794437e-01       2.597040934893e+02 
       4.939136668912e-01       2.560352296652e+02 
       4.971380545132e-01       2.524717833837e+02 
       5.003624423063e-01       2.490098726269e+02 
       5.035868302673e-01       2.456416943207e+02 
       5.068112183929e-01       2.423585571545e+02 
       5.100356066800e-01       2.391533648965e+02 
       5.132599951255e-01       2.360191342768e+02 
       5.164843837265e-01       2.329475562257e+02 
       5.197087724800e-01       2.299305629824e+02 
       5.229331613833e-01       2.269634478576e+02 
       5.261575504335e-01       2.240442656527e+02 
       5.293819396280e-01       2.211713310002e+02 
       5.326063289642e-01       2.183425840412e+02 
       5.358307184394e-01       2.155580227828e+02 
       5.390551080512e-01       2.128202598560e+02 
       5.422794977972e-01       2.101321445066e+02 
       5.455038876748e-01       2.074947540875e+02 
       5.487282776819e-01       2.049088747388e+02 
       5.519526678162e-01       2.023763641869e+02 
       5.551770580754e-01       1.998990138664e+02 
       5.584014484573e-01       1.974764908152e+02 
       5.616258389598e-01       1.951070476387e+02 
       5.648502295809e-01       1.927894123215e+02 
       5.680746203186e-01       1.905227751129e+02 
       5.712990111708e-01       1.883049083071e+02 
       5.745234021356e-01       1.861318113531e+02 
       5.777477932112e-01       1.839998510141e+02 
       5.809721843956e-01       1.819069494046e+02 
       5.841965756871e-01       1.798513225783e+02 
       5.874209670839e-01       1.778303058762e+02 
       5.906453585843e-01       1.758413652372e+02 
       5.938697501866e-01       1.738835004737e+02 
       5.970941418891e-01       1.719565392116e+02 
       6.003185336902e-01       1.700596380374e+02 
       6.035429255884e-01       1.681915834405e+02 
       6.067673175820e-01       1.663523395880e+02 
       6.099917096696e-01       1.645430766943e+02 
       6.132161018496e-01       1.627644575555e+02 
       6.164404941207e-01       1.610159260416e+02 
       6.504909266970e-01       1.442872896416e+02 
       6.906868756705e-01       1.277104509154e+02 
       7.400519719518e-01       1.108705956656e+02 
       8.042018951992e-01       9.308900117365e+01 
       8.945076573954e-01       7.346675605704e+01 
       1.034658726888e+00       5.161070325435e+01 
       1.261019857826e+00       3.145474503460e+01 
       1.582156007069e+00       1.883444665814e+01 
