# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       4.398925637074e+08       3.906608491232e-15       1.053782258168e-03       4.174423346814e+11       1.486174674021e+04       3.378494644503e-05       6.537571889582e+12       6.084012378700e-04       1.030304406791e+23       2.100680480805e+17       9.471057172252e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.122645560883e+22       1.742581027843e+23       9.954812134644e+17       1.824294698444e-01       1.221238468037e-04       1.293908336888e-01 
       4.368347206191e+08       3.961492370594e-15       1.061158720404e-03       4.116589481641e+11       1.486174673283e+04       3.402144105612e-05       6.492126996809e+12       6.126600375240e-04       1.001953749956e+23       2.057176659837e+17       9.274917312162e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.926653309738e+22       1.694630896036e+23       9.748654002157e+17       1.811613371534e-01       1.222340734345e-04       1.292742228617e-01 
       4.337981336395e+08       4.017147312238e-15       1.068586820111e-03       4.059556866973e+11       1.486174672540e+04       3.425959112930e-05       6.446998006965e+12       6.169486486490e-04       9.743832118277e+22       2.014573776660e+17       9.082839389812e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.736054133690e+22       1.648000195619e+23       9.546765279764e+17       1.799020196847e-01       1.223443001248e-04       1.291578226460e-01 
       4.307826550104e+08       4.073584148790e-15       1.076066913811e-03       4.003314402002e+11       1.486174671792e+04       3.449940825278e-05       6.402182724100e+12       6.212672799234e-04       9.475713260525e+22       1.972853173398e+17       8.894739284930e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.550699632693e+22       1.602652620127e+23       9.349057550569e+17       1.786514561606e-01       1.224545268752e-04       1.290416324771e-01 
       4.277881380004e+08       4.130813865062e-15       1.083599368940e-03       3.947851139714e+11       1.486174671039e+04       3.474090409593e-05       6.357678967532e+12       6.256161414866e-04       9.214972169631e+22       1.931996578567e+17       8.710534619327e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.370445490193e+22       1.558552862134e+23       9.155444228735e+17       1.774095857296e-01       1.225647536860e-04       1.289256517922e-01 
       4.248144368980e+08       4.188847600191e-15       1.091184551115e-03       3.893156284759e+11       1.486174670280e+04       3.498409040978e-05       6.313484571735e+12       6.299954449488e-04       8.961405833228e+22       1.891986099076e+17       8.530144720813e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.195151360763e+22       1.515666585756e+23       8.965840521563e+17       1.761763479629e-01       1.226749805578e-04       1.288098800306e-01 
       4.218614070049e+08       4.247696649810e-15       1.098822829590e-03       3.839219191351e+11       1.486174669517e+04       3.522897902761e-05       6.269597386235e+12       6.344054034013e-04       8.714816825197e+22       1.852804212390e+17       8.353490587872e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.024680760827e+22       1.473960399924e+23       8.780163392363e+17       1.749516828520e-01       1.227852074911e-04       1.286943166339e-01 
       4.189289046285e+08       4.307372468239e-15       1.106514575440e-03       3.786029361192e+11       1.486174668747e+04       3.547558186556e-05       6.226015275511e+12       6.388462314272e-04       8.475013151948e+22       1.814433758853e+17       8.180494855062e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.858900962401e+22       1.433401832381e+23       8.598331524082e+17       1.737355308054e-01       1.228954344863e-04       1.285789610455e-01 
       4.160167870749e+08       4.367886670723e-15       1.114260163376e-03       3.733576441433e+11       1.486174667973e+04       3.572391092316e-05       6.182736118884e+12       6.433181451117e-04       8.241808102936e+22       1.776857934175e+17       8.011081759130e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.697682889745e+22       1.393959304402e+23       8.420265283695e+17       1.725278326460e-01       1.230056615439e-04       1.284638127107e-01 
       4.131249126424e+08       4.429251035687e-15       1.122059969930e-03       3.681850222657e+11       1.486174667193e+04       3.597397828395e-05       6.139757810415e+12       6.478213620524e-04       8.015020105289e+22       1.740060282075e+17       7.845177105837e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.540901018868e+22       1.355602106208e+23       8.245886687329e+17       1.713285296078e-01       1.231158886644e-04       1.283488710772e-01 
       4.102531406140e+08       4.491477507031e-15       1.129914375269e-03       3.630840636891e+11       1.486174666407e+04       3.622579611604e-05       6.097078258808e+12       6.523561013701e-04       7.794472582436e+22       1.704024687069e+17       7.682708237459e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.388433279794e+22       1.318300373050e+23       8.075119366110e+17       1.701375633335e-01       1.232261158484e-04       1.282341355944e-01 
       4.074013312512e+08       4.554578196455e-15       1.137823761383e-03       3.580537755647e+11       1.486174665616e+04       3.647937667273e-05       6.054695387302e+12       6.569225837195e-04       7.579993816621e+22       1.668735367416e+17       7.523604000973e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.240160961519e+22       1.282025061962e+23       7.907888532715e+17       1.689548758715e-01       1.233363430962e-04       1.281196057139e-01 
       4.045693457867e+08       4.618565385813e-15       1.145788512076e-03       3.530931787992e+11       1.486174664820e+04       3.673473229309e-05       6.012607133571e+12       6.615210312998e-04       7.371416815212e+22       1.634176868206e+17       7.367794716889e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.095968619586e+22       1.246747929145e+23       7.744120948623e+17       1.677804096729e-01       1.234465704086e-04       1.280052808890e-01 
       4.017570464177e+08       4.683451529508e-15       1.153809016614e-03       3.482013078638e+11       1.486174664018e+04       3.699187540257e-05       5.970811449628e+12       6.661516678656e-04       7.168579180671e+22       1.600334054590e+17       7.215212148738e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.955743986195e+22       1.212441507981e+23       7.583744892039e+17       1.666141075888e-01       1.235567977858e-04       1.278911605754e-01 
       3.989642962995e+08       4.749249256914e-15       1.161885664260e-03       3.433772106066e+11       1.486174663210e+04       3.725081851358e-05       5.929306301721e+12       6.708147187377e-04       6.971322984121e+22       1.567192105153e+17       7.065789473186e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.819377882793e+22       1.179079087639e+23       7.426690126481e+17       1.654559128678e-01       1.236670252286e-04       1.277772442304e-01 
       3.961909595387e+08       4.815971374835e-15       1.170018849734e-03       3.386199480669e+11       1.486174662397e+04       3.751157422613e-05       5.888089670234e+12       6.755104108141e-04       6.779494642376e+22       1.534736505421e+17       6.919461250772e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.686764135072e+22       1.146634692289e+23       7.272887870024e+17       1.643057691528e-01       1.237772527373e-04       1.276635313135e-01 
       3.934369011864e+08       4.883630869995e-15       1.178208965939e-03       3.339285942932e+11       1.486174661578e+04       3.777415522843e-05       5.847159549591e+12       6.802389725811e-04       6.592944798365e+22       1.502953041509e+17       6.776163397246e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.557799490296e+22       1.115083060866e+23       7.122270765174e+17       1.631636204785e-01       1.238874803125e-04       1.275500212860e-01 
       3.907019872317e+08       4.952240911570e-15       1.186456413052e-03       3.293022361619e+11       1.486174660753e+04       3.803857429750e-05       5.806513948158e+12       6.850006341245e-04       6.411528204843e+22       1.471827793890e+17       6.635833155501e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.432383536913e+22       1.084399627412e+23       6.974772849369e+17       1.620294112687e-01       1.239977079547e-04       1.274367136112e-01 
       3.879860845955e+08       5.021814853747e-15       1.194761591250e-03       3.247399732005e+11       1.486174659923e+04       3.830484429981e-05       5.766150888146e+12       6.897956271403e-04       6.235103611300e+22       1.441347131304e+17       6.498409068096e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.310418626374e+22       1.054560501942e+23       6.830329526093e+17       1.609030863334e-01       1.241079356645e-04       1.273236077545e-01 
       3.852890611236e+08       5.092366238326e-15       1.203124906169e-03       3.202409174118e+11       1.486174659086e+04       3.857297819188e-05       5.726068405512e+12       6.946241849469e-04       6.063533653986e+22       1.411497704784e+17       6.363830950334e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.191809797101e+22       1.025542451848e+23       6.688877536585e+17       1.597845908664e-01       1.242181634424e-04       1.272107031830e-01 
       3.826107855804e+08       5.163908797355e-15       1.211546763443e-03       3.158041931014e+11       1.486174658244e+04       3.884298902095e-05       5.686264549867e+12       6.994865424953e-04       5.896684748957e+22       1.382266441814e+17       6.232039863906e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.076464700554e+22       9.973228838045e+22       6.550354932134e+17       1.586738704424e-01       1.243283912890e-04       1.270979993658e-01 
       3.799511276429e+08       5.236456455802e-15       1.220027574163e-03       3.114289367070e+11       1.486174657396e+04       3.911488992556e-05       5.646737384381e+12       7.043829363815e-04       5.734426988070e+22       1.353640540602e+17       6.102978091082e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.964293529327e+22       9.698798261843e+22       6.414701046949e+17       1.575708710144e-01       1.244386192047e-04       1.269854957739e-01 
       3.773099578936e+08       5.310023334268e-15       1.228567749422e-03       3.071142966302e+11       1.486174656542e+04       3.938869413625e-05       5.607484985686e+12       7.093136048576e-04       5.576634037836e+22       1.325607464471e+17       5.976589109430e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.855208947225e+22       9.431919119466e+22       6.281856471591e+17       1.564755389111e-01       1.245488471902e-04       1.268731918804e-01 
       3.746871478148e+08       5.384623751731e-15       1.237167705767e-03       3.028594330713e+11       1.486174655682e+04       3.966441497615e-05       5.568505443784e+12       7.142787878434e-04       5.423183041054e+22       1.298154936374e+17       5.852817567062e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.749126021263e+22       9.172383620024e+22       6.151763026954e+17       1.553878208343e-01       1.246590752460e-04       1.267610871600e-01 
       3.720825697823e+08       5.460272228336e-15       1.245827863386e-03       2.986635178651e+11       1.486174654816e+04       3.994206586165e-05       5.529796861955e+12       7.192787269379e-04       5.273954521159e+22       1.271270933512e+17       5.731609258396e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.645962155537e+22       8.919989690358e+22       6.024363738788e+17       1.543076638564e-01       1.247693033726e-04       1.266491810895e-01 
       3.694960970589e+08       5.536983488222e-15       1.254548640645e-03       2.945257343206e+11       1.486174653944e+04       4.022166030309e-05       5.491357356663e+12       7.243136654317e-04       5.128832289195e+22       1.244943682072e+17       5.612911100415e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.545637026918e+22       8.674540817707e+22       5.899602812744e+17       1.532350154175e-01       1.248795315706e-04       1.265374731475e-01 
       3.669276037883e+08       5.614772462386e-15       1.263330463189e-03       2.904452770610e+11       1.486174653066e+04       4.050321190534e-05       5.453185057465e+12       7.293838483179e-04       4.987703353354e+22       1.219161652069e+17       5.496671109418e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.448072522510e+22       8.435845896703e+22       5.777425609939e+17       1.521698233233e-01       1.249897598406e-04       1.264259628145e-01 
       3.643769649893e+08       5.693654291587e-15       1.272173756661e-03       2.864213518678e+11       1.486174652181e+04       4.078673436852e-05       5.415278106921e+12       7.344895223050e-04       4.850457830995e+22       1.193913552297e+17       5.382838378254e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.353192678831e+22       8.203719080576e+22       5.657778623029e+17       1.511120357422e-01       1.250999881831e-04       1.263146495728e-01 
       3.618440565494e+08       5.773644329299e-15       1.281078955799e-03       2.824531755257e+11       1.486174651291e+04       4.107224148867e-05       5.377634660502e+12       7.396309358280e-04       4.716988863096e+22       1.169188325384e+17       5.271363054031e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.260923622670e+22       7.977979636458e+22       5.540609452776e+17       1.500616012029e-01       1.252102165988e-04       1.262035329067e-01 
       3.593287552188e+08       5.854758144695e-15       1.290046488066e-03       2.785399756706e+11       1.486174650394e+04       4.135974715837e-05       5.340252886501e+12       7.448083390611e-04       4.587192531048e+22       1.144975142951e+17       5.162196316278e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.171193513570e+22       7.758451804660e+22       5.425866785098e+17       1.490184685918e-01       1.253204450881e-04       1.260926123022e-01 
       3.568309386046e+08       5.937011525676e-15       1.299076795476e-03       2.746809906388e+11       1.486174649491e+04       4.164926536746e-05       5.303130965944e+12       7.500219839298e-04       4.460967775751e+22       1.121263400865e+17       5.055290355568e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.083932487890e+22       7.544964661832e+22       5.313500368594e+17       1.479825871508e-01       1.254306736517e-04       1.259818872472e-01 
       3.543504851644e+08       6.020420481950e-15       1.308170312768e-03       2.708754693190e+11       1.486174648582e+04       4.194081020373e-05       5.266267092501e+12       7.552721241228e-04       4.338216318922e+22       1.098042714601e+17       4.950598352576e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.999072604412e+22       7.337351987877e+22       5.203460992542e+17       1.469539064746e-01       1.255409022902e-04       1.258713572315e-01 
       3.518872742009e+08       6.105001248142e-15       1.317327485594e-03       2.671226710060e+11       1.486174647666e+04       4.223439585355e-05       5.229659472399e+12       7.605590151048e-04       4.218842586581e+22       1.075302914691e+17       4.848074457579e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.916547791440e+22       7.135452136536e+22       5.095700465344e+17       1.459323765081e-01       1.256511310042e-04       1.257610217466e-01 
       3.494411858559e+08       6.190770286955e-15       1.326548757788e-03       2.634218652567e+11       1.486174646744e+04       4.253003660261e-05       5.193306324333e+12       7.658829141285e-04       4.102753634637e+22       1.053034042269e+17       4.747673770373e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.836293795361e+22       6.939107909531e+22       4.990171593420e+17       1.449179475443e-01       1.257613597942e-04       1.256508802860e-01 
       3.470121011041e+08       6.277744292379e-15       1.335834578640e-03       2.597723317478e+11       1.486174645815e+04       4.282774683661e-05       5.157205879382e+12       7.712440802476e-04       3.989859076520e+22       1.031226344712e+17       4.649352320612e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.758248130612e+22       6.748166434170e+22       4.886828160539e+17       1.439105702219e-01       1.258715886609e-04       1.255409323448e-01 
       3.445999017478e+08       6.365940192933e-15       1.345185401078e-03       2.561733601357e+11       1.486174644880e+04       4.312754104194e-05       5.121356380920e+12       7.766427743289e-04       3.880071012806e+22       1.009870271367e+17       4.553067048545e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.682350031031e+22       6.562479044320e+22       4.785624907584e+17       1.429101955223e-01       1.259818176049e-04       1.254311774200e-01 
       3.422044704109e+08       6.455375154966e-15       1.354601678031e-03       2.526242499179e+11       1.486174643939e+04       4.342943380638e-05       5.085756084533e+12       7.820792590654e-04       3.773303962782e+22       9.889564693716e+16       4.458775786166e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.608540402547e+22       6.381901164657e+22       4.686517512723e+17       1.419167747680e-01       1.260920466267e-04       1.253216150106e-01 
       3.398256905331e+08       6.546066585994e-15       1.364083867884e-03       2.491243102971e+11       1.486174642990e+04       4.373343981986e-05       5.050403257932e+12       7.875537989887e-04       3.669474797886e+22       9.684757795530e+16       4.366437238742e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.536761777167e+22       6.206292198101e+22       4.589462572005e+17       1.409302596197e-01       1.262022757271e-04       1.252122446169e-01 
       3.374634463645e+08       6.638032138092e-15       1.373632434479e-03       2.456728600466e+11       1.486174642036e+04       4.403957387511e-05       5.015296180870e+12       7.930666604823e-04       3.568502676990e+22       9.484192324204e+16       4.276010966729e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.466958268229e+22       6.035515416347e+22       4.494417580347e+17       1.399506020743e-01       1.263125049065e-04       1.251030657416e-01 
       3.351176229597e+08       6.731289711327e-15       1.383247839840e-03       2.422692273775e+11       1.486174641074e+04       4.434785086841e-05       4.980433145059e+12       7.986181117942e-04       3.470308983449e+22       9.287780442357e+16       4.187457368060e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.399075526896e+22       5.869437853409e+22       4.401340912921e+17       1.389777544621e-01       1.264227341658e-04       1.249940778886e-01 
       3.327881061725e+08       6.825857457241e-15       1.392930553266e-03       2.389127498082e+11       1.486174640106e+04       4.465828580033e-05       4.945812454085e+12       8.042084230502e-04       3.374817263897e+22       9.095436131666e+16       4.100737660805e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.333060699833e+22       5.707930202092e+22       4.310191806925e+17       1.380116694451e-01       1.265329635054e-04       1.248852805639e-01 
       3.304747826499e+08       6.921753782389e-15       1.402681044055e-03       2.356027740353e+11       1.486174639131e+04       4.497089377643e-05       4.911432423326e+12       8.098378662668e-04       3.281953168719e+22       8.907075155195e+16       4.015813866183e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.268862388059e+22       5.550866713315e+22       4.220930343727e+17       1.370523000140e-01       1.266431929260e-04       1.247766732752e-01 
       3.281775398270e+08       7.018997351915e-15       1.412499788785e-03       2.323386558067e+11       1.486174638149e+04       4.528569000803e-05       4.877291379872e+12       8.155067153647e-04       3.191644394159e+22       8.722615020503e+16       3.932648791931e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.206430606929e+22       5.398125098204e+22       4.133517431389e+17       1.360995994867e-01       1.267534224283e-04       1.246682555319e-01 
       3.258962659215e+08       7.117607093191e-15       1.422387264029e-03       2.291197597956e+11       1.486174637160e+04       4.560268981289e-05       4.843387662439e+12       8.212152461821e-04       3.103820626031e+22       8.541974943521e+16       3.851206016015e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.145716747212e+22       5.249586432878e+22       4.047914787542e+17       1.351535215052e-01       1.268636520128e-04       1.245600268452e-01 
       3.236308499280e+08       7.217602199497e-15       1.432343951819e-03       2.259454594775e+11       1.486174636164e+04       4.592190861604e-05       4.809719621295e+12       8.269637364877e-04       3.018413484966e+22       8.365075813166e+16       3.771449870679e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.086673537247e+22       5.105135065852e+22       3.964084922622e+17       1.342140200341e-01       1.269738816804e-04       1.244519867280e-01 
       3.213811816126e+08       7.319002133758e-15       1.442370336008e-03       2.228151370082e+11       1.486174635162e+04       4.624336195045e-05       4.776285618172e+12       8.327524659948e-04       2.935356473174e+22       8.191840156698e+16       3.693345426825e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.029255006138e+22       4.964658527997e+22       3.881991123450e+17       1.332810493576e-01       1.270841114315e-04       1.243441346950e-01 
       3.191471515080e+08       7.421826632332e-15       1.452466904084e-03       2.197281831028e+11       1.486174634152e+04       4.656706545783e-05       4.743084026193e+12       8.385817163745e-04       2.854584922674e+22       8.022192105792e+16       3.616858478716e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.973416447958e+22       4.828047444967e+22       3.801597437156e+17       1.323545640782e-01       1.271943412669e-04       1.242364702625e-01 
       3.169286509076e+08       7.526095708852e-15       1.462634148993e-03       2.166839969182e+11       1.486174633135e+04       4.689303488940e-05       4.710113229789e+12       8.444517712698e-04       2.776035944936e+22       7.856057363308e+16       3.541955528994e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.919114386945e+22       4.695195452044e+22       3.722868655432e+17       1.314345191135e-01       1.273045711873e-04       1.241289929486e-01 
       3.147255718606e+08       7.631829658122e-15       1.472872563681e-03       2.136819859352e+11       1.486174632112e+04       4.722128610661e-05       4.677371624621e+12       8.503629163088e-04       2.699648381921e+22       7.693363170757e+16       3.468603774011e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.866306543648e+22       4.565999111320e+22       3.645770299111e+17       1.305208696947e-01       1.274148011932e-04       1.240217022731e-01 
       3.125378071663e+08       7.739049060063e-15       1.483182646552e-03       2.107215658437e+11       1.486174631081e+04       4.755183508197e-05       4.644857617503e+12       8.563154391191e-04       2.625362758460e+22       7.534038276434e+16       3.396771089465e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.814951802011e+22       4.440357831163e+22       3.570268603072e+17       1.296135713642e-01       1.275250312855e-04       1.239145977576e-01 
       3.103652503697e+08       7.847774783725e-15       1.493564899647e-03       2.078021604290e+11       1.486174630042e+04       4.788469789977e-05       4.612569626324e+12       8.623096293419e-04       2.553121235953e+22       7.378012904210e+16       3.326426016326e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.765010177361e+22       4.318173787896e+22       3.496330501447e+17       1.287125799735e-01       1.276352614647e-04       1.238076789251e-01 
       3.082077957554e+08       7.958027991345e-15       1.504019828644e-03       2.049232014592e+11       1.486174628997e+04       4.821989075690e-05       4.580506079968e+12       8.683457786454e-04       2.482867567328e+22       7.225218722983e+16       3.257537747062e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.716442785271e+22       4.199351849629e+22       3.423923613142e+17       1.278178516808e-01       1.277454917316e-04       1.237009453006e-01 
       3.060653383429e+08       8.069830142465e-15       1.514547941042e-03       2.020841285751e+11       1.486174627944e+04       4.855742996364e-05       4.548665418245e+12       8.744241807397e-04       2.414547053254e+22       7.075588816743e+16       3.190076112147e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.669211811290e+22       4.083799502196e+22       3.353016227656e+17       1.269293429492e-01       1.278557220868e-04       1.235943964106e-01 
       3.039377738817e+08       8.183202998113e-15       1.525149749796e-03       1.992843891808e+11       1.486174626884e+04       4.889733194442e-05       4.517046091807e+12       8.805451313908e-04       2.348106499546e+22       6.929057655271e+16       3.124011566849e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.623280481500e+22       3.971426777117e+22       3.283577291195e+17       1.260470105445e-01       1.279659525311e-04       1.234880317834e-01 
       3.018249988457e+08       8.298168625033e-15       1.535825771498e-03       1.965234383364e+11       1.486174625816e+04       4.923961323866e-05       4.485646562077e+12       8.867089284349e-04       2.283494175756e+22       6.785561065438e+16       3.059315178286e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.578613033881e+22       3.862146181555e+22       3.215576393067e+17       1.251708115328e-01       1.280761830652e-04       1.233818509488e-01 
       2.997269104287e+08       8.414749399986e-15       1.546576524561e-03       1.938007386515e+11       1.486174624741e+04       4.958429050155e-05       4.454465301173e+12       8.929158717932e-04       2.220659774887e+22       6.645036203105e+16       2.995958612762e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.535174690468e+22       3.755872630188e+22       3.148983752370e+17       1.243007032790e-01       1.281864136897e-04       1.232758534385e-01 
       2.976434065389e+08       8.532968014100e-15       1.557402532853e-03       1.911157601813e+11       1.486174623659e+04       4.993138050486e-05       4.423500791835e+12       8.991662634861e-04       2.159554374231e+22       6.507421525594e+16       2.933914123351e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.492931630275e+22       3.652523378969e+22       3.083770204945e+17       1.234366434439e-01       1.282966444054e-04       1.231700387856e-01 
       2.955743857942e+08       8.652847477290e-15       1.568304322063e-03       1.884679803228e+11       1.486174622568e+04       5.028090013777e-05       4.392751527348e+12       9.054604076481e-04       2.100130397274e+22       6.372656764738e+16       2.873154537754e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.451850962960e+22       3.552017960694e+22       3.019907190606e+17       1.225785899831e-01       1.284068752129e-04       1.230644065251e-01 
       2.935197475176e+08       8.774411122734e-15       1.579282425155e-03       1.858568837132e+11       1.486174621471e+04       5.063286640768e-05       4.362216011472e+12       9.117986105427e-04       2.042341576655e+22       6.240682900491e+16       2.813653246389e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.411900703218e+22       3.454278122359e+22       2.957366740629e+17       1.217265011442e-01       1.285171061132e-04       1.229589561933e-01 
       2.914793917314e+08       8.897682611419e-15       1.590337373273e-03       1.832819621301e+11       1.486174620365e+04       5.098729644104e-05       4.331892758368e+12       9.181811805772e-04       1.986142918141e+22       6.111442135073e+16       2.755384190745e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.373049745874e+22       3.359227764226e+22       2.896121465508e+17       1.208803354650e-01       1.286273371067e-04       1.228536873286e-01 
       2.894532191533e+08       9.022685936740e-15       1.601469704838e-03       1.807427143918e+11       1.486174619252e+04       5.134420748420e-05       4.301780292525e+12       9.246084283177e-04       1.931490665596e+22       5.984877867662e+16       2.698321851967e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.335267841670e+22       3.266792880573e+22       2.836144542957e+17       1.200400517717e-01       1.287375681944e-04       1.227485994705e-01 
       2.874411311909e+08       9.149445429176e-15       1.612679963728e-03       1.782386462605e+11       1.486174618131e+04       5.170361690420e-05       4.271877148689e+12       9.310806665039e-04       1.878342266912e+22       5.860934669605e+16       2.642441239678e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.298525573709e+22       3.176901502077e+22       2.777409706160e+17       1.192056091765e-01       1.288477993769e-04       1.226436921605e-01 
       2.854430299373e+08       9.277985761019e-15       1.623968693821e-03       1.757692703454e+11       1.486174617002e+04       5.206554218970e-05       4.242181871791e+12       9.375982100651e-04       1.826656340876e+22       5.739558260143e+16       2.587717881038e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.262794334552e+22       3.089483639776e+22       2.719891232274e+17       1.183769670761e-01       1.289580306550e-04       1.225389649416e-01 
       2.834588181661e+08       9.408331951185e-15       1.635336444451e-03       1.733341060085e+11       1.486174615865e+04       5.243000095173e-05       4.212693016877e+12       9.441613761347e-04       1.776392644955e+22       5.620695482638e+16       2.534127810026e+14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.228046303945e+22       3.004471230576e+22       2.663563931160e+17       1.175540851491e-01       1.290682620294e-04       1.224344173585e-01 
