# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   60       3.006021425081e-10       7.877144411757e-14      -1.098433205712e-12       0.000000000000e+00       5.306271987082e-12       3.385512329772e-12       3.301482756443e-15 
   61       3.044945924133e-10       7.978406202016e-14      -1.106173878453e-12       0.000000000000e+00       5.029092534802e-12       3.268734154761e-12       3.771618737860e-15 
   62       3.083660173414e-10       8.079963987887e-14      -1.113068300735e-12       0.000000000000e+00       4.767797071542e-12       3.157318239581e-12       4.174125692176e-15 
   63       3.122176775536e-10       8.181882232177e-14      -1.119140245353e-12       0.000000000000e+00       4.522201428404e-12       3.051250068405e-12       4.516568677366e-15 
   64       3.160502321855e-10       8.284205534273e-14      -1.124418201989e-12       0.000000000000e+00       4.291795434350e-12       2.950388391241e-12       4.808258413084e-15 
   65       3.198636897813e-10       8.386957065877e-14      -1.128935507840e-12       0.000000000000e+00       4.075725050397e-12       2.854458044850e-12       5.060330636735e-15 
   66       3.236573588281e-10       8.490137006726e-14      -1.132730478236e-12       0.000000000000e+00       3.872774503810e-12       2.763042773668e-12       5.285825459535e-15 
   67       3.274297982897e-10       8.593720980326e-14      -1.135846537274e-12       0.000000000000e+00       3.681348422297e-12       2.675578050724e-12       5.499766722582e-15 
   68       3.311795327081e-10       8.697684374752e-14      -1.138326265495e-12       0.000000000000e+00       3.499855925979e-12       2.591502759759e-12       5.715689356139e-15 
   69       3.349074763376e-10       8.802084524230e-14      -1.140191850415e-12       0.000000000000e+00       3.327993213219e-12       2.510765978836e-12       5.934226981409e-15 
   70       3.386149135981e-10       8.906992446088e-14      -1.141460891219e-12       0.000000000000e+00       3.165689959621e-12       2.433410459434e-12       6.152343790280e-15 
   71       3.423027485934e-10       9.012467542984e-14      -1.142152106709e-12       0.000000000000e+00       3.012722905255e-12       2.359419790747e-12       6.366670655466e-15 
   72       3.459714751992e-10       9.118556700653e-14      -1.142285310361e-12       0.000000000000e+00       2.868708269105e-12       2.288715283549e-12       6.573493642669e-15 
   73       3.496211471515e-10       9.225293385657e-14      -1.141881385367e-12       0.000000000000e+00       2.733094163507e-12       2.221152854059e-12       6.768742522737e-15 
   74       3.532513481349e-10       9.332696743133e-14      -1.140962259698e-12       0.000000000000e+00       2.605153008597e-12       2.156519907814e-12       6.947979283820e-15 
   75       3.568611618707e-10       9.440770694547e-14      -1.139550881142e-12       0.000000000000e+00       2.483973946751e-12       2.094532223528e-12       7.106386643534e-15 
   76       3.604496935420e-10       9.549514031137e-14      -1.137670178004e-12       0.000000000000e+00       2.368667538072e-12       2.034904477978e-12       7.239994494554e-15 
   77       3.640178099628e-10       9.658954813633e-14      -1.135339777513e-12       0.000000000000e+00       2.259039708688e-12       1.977583556296e-12       7.349642834669e-15 
   78       3.675666638676e-10       9.769120635431e-14      -1.132578640891e-12       0.000000000000e+00       2.155027489738e-12       1.922552323215e-12       7.437723982529e-15 
   79       3.710971524213e-10       9.880027517570e-14      -1.129405979616e-12       0.000000000000e+00       2.056494458802e-12       1.869758176325e-12       7.507022426336e-15 
   80       3.746098986133e-10       9.991679231955e-14      -1.125841209676e-12       0.000000000000e+00       1.963227507343e-12       1.819111440010e-12       7.560728720840e-15 
   81       3.781052326511e-10       1.010406662458e-13      -1.121903905817e-12       0.000000000000e+00       1.874933608140e-12       1.770483759380e-12       7.602453384314e-15 
   82       3.815831733542e-10       1.021716693877e-13      -1.117613755796e-12       0.000000000000e+00       1.791236582734e-12       1.723706494208e-12       7.636240795550e-15 
   83       3.850434095482e-10       1.033094313838e-13      -1.112990514631e-12       0.000000000000e+00       1.711673868858e-12       1.678569112867e-12       7.666583090840e-15 
   84       3.884856168457e-10       1.044535626269e-13      -1.108053185132e-12       0.000000000000e+00       1.635796963060e-12       1.634870095995e-12       7.697464159947e-15 
   85       3.919105090865e-10       1.056040632675e-13      -1.102817503627e-12       0.000000000000e+00       1.563498961335e-12       1.592582861484e-12       7.729279096976e-15 
   86       3.953189279009e-10       1.067609699217e-13      -1.097297951605e-12       0.000000000000e+00       1.494735643511e-12       1.551714529597e-12       7.761427164701e-15 
   87       3.987115100422e-10       1.079242268725e-13      -1.091508434490e-12       0.000000000000e+00       1.429425157741e-12       1.512255146016e-12       7.793233920986e-15 
   88       4.020886744173e-10       1.090936814929e-13      -1.085462222888e-12       0.000000000000e+00       1.367446530380e-12       1.474176958302e-12       7.823948814918e-15 
   89       4.054506091174e-10       1.102690796680e-13      -1.079171893832e-12       0.000000000000e+00       1.308638175863e-12       1.437433692339e-12       7.852742782936e-15 
   90       4.087972584483e-10       1.114500612174e-13      -1.072649272034e-12       0.000000000000e+00       1.252796406586e-12       1.401959828791e-12       7.878705844960e-15 
   91       4.121283099618e-10       1.126361553178e-13      -1.065905371125e-12       0.000000000000e+00       1.199673942778e-12       1.367669879551e-12       7.900844700518e-15 
   92       4.154431814856e-10       1.138267759253e-13      -1.058950334908e-12       0.000000000000e+00       1.148978422385e-12       1.334457664194e-12       7.918080324875e-15 
   93       4.187413751273e-10       1.150213406266e-13      -1.051793900202e-12       0.000000000000e+00       1.100434928209e-12       1.302222826879e-12       7.929481519083e-15 
   94       4.220236283591e-10       1.162196575801e-13      -1.044446992625e-12       0.000000000000e+00       1.053987563313e-12       1.270956520690e-12       7.935010962083e-15 
   95       4.252909128828e-10       1.174215885781e-13      -1.036920263303e-12       0.000000000000e+00       1.009625578548e-12       1.240667332422e-12       7.934887442472e-15 
   96       4.285440752568e-10       1.186269279593e-13      -1.029223537759e-12       0.000000000000e+00       9.673214534194e-13       1.211354845441e-12       7.929360726233e-15 
   97       4.317838289640e-10       1.198353997250e-13      -1.021365764319e-12       0.000000000000e+00       9.270302847196e-13       1.183009290060e-12       7.918712391760e-15 
   98       4.350107464799e-10       1.210466546562e-13      -1.013354962514e-12       0.000000000000e+00       8.886891751573e-13       1.155611193918e-12       7.903256664888e-15 
   99       4.382252513408e-10       1.222602674303e-13      -1.005198171496e-12       0.000000000000e+00       8.522166219925e-13       1.129131032357e-12       7.883341253925e-15 
  100       4.414276102114e-10       1.234757337377e-13      -9.969013984353e-13       0.000000000000e+00       8.175119056684e-13       1.103528878796e-12       7.859348184678e-15 
  101       4.446179249532e-10       1.246924673987e-13      -9.884695669347e-13       0.000000000000e+00       7.844544784440e-13       1.078754055109e-12       7.831694635489e-15 
  102       4.477961246925e-10       1.259097974800e-13      -9.799064654336e-13       0.000000000000e+00       7.529033530270e-13       1.054744782004e-12       7.800833772256e-15 
  103       4.509619578881e-10       1.271269654117e-13      -9.712146956151e-13       0.000000000000e+00       7.226964912063e-13       1.031427829397e-12       7.767255583471e-15 
  104       4.541152121394e-10       1.283432352303e-13      -9.623964352725e-13       0.000000000000e+00       6.936840865031e-13       1.008735307179e-12       7.731414462909e-15 
  105       4.572564245097e-10       1.295582474794e-13      -9.534559553937e-13       0.000000000000e+00       6.658348493240e-13       9.866583737514e-13       7.693499018062e-15 
  106       4.603862528160e-10       1.307717079633e-13      -9.443973484969e-13       0.000000000000e+00       6.391430064585e-13       9.652001647061e-13       7.653632578155e-15 
  107       4.635052510948e-10       1.319832772690e-13      -9.352237024067e-13       0.000000000000e+00       6.135954531471e-13       9.443591410006e-13       7.611943699393e-15 
  108       4.666138641720e-10       1.331925691263e-13      -9.259370576110e-13       0.000000000000e+00       5.891715141760e-13       9.241289276887e-13       7.568566195022e-15 
  109       4.697124222342e-10       1.343991487676e-13      -9.165383646187e-13       0.000000000000e+00       5.658427049717e-13       9.044981526539e-13       7.523639165384e-15 
  110       4.728011353990e-10       1.356025312875e-13      -9.070274413163e-13       0.000000000000e+00       5.435724926947e-13       8.854502853420e-13       7.477307027978e-15 
