# Matter power spectrum P(k) at redshift z=0
# for k=1.11798e-05 to 1.48332 h/Mpc,
# number of wavenumbers equal to 565
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.273571110217e-02       2.214266700563e+04 
       3.289065899160e-02       2.206690452230e+04 
       3.304599868378e-02       2.199090296772e+04 
       3.320173997381e-02       2.191466887366e+04 
       3.335789294773e-02       2.183820859887e+04 
       3.351446799318e-02       2.176152832700e+04 
       3.367147581054e-02       2.168463406506e+04 
       3.382892742461e-02       2.160753164500e+04 
       3.398683419679e-02       2.153022671788e+04 
       3.414520783786e-02       2.145272475465e+04 
       3.430406042140e-02       2.137503104482e+04 
       3.446340439779e-02       2.129715069395e+04 
       3.462325260891e-02       2.121908862195e+04 
       3.478361830360e-02       2.114084956076e+04 
       3.494451515380e-02       2.106243805470e+04 
       3.510595727160e-02       2.098385845349e+04 
       3.526795922704e-02       2.090511491584e+04 
       3.543053606687e-02       2.082621140304e+04 
       3.559370333431e-02       2.074715167743e+04 
       3.575747708974e-02       2.066793930164e+04 
       3.592187393256e-02       2.058857763153e+04 
       3.608691102418e-02       2.050906981860e+04 
       3.625260611222e-02       2.042941880331e+04 
       3.641897755603e-02       2.034962731299e+04 
       3.658604435363e-02       2.026969785708e+04 
       3.675382617011e-02       2.018963272548e+04 
       3.692234336763e-02       2.010943398418e+04 
       3.709161703713e-02       2.002910346909e+04 
       3.726166903177e-02       1.994864278419e+04 
       3.743252200248e-02       1.986805329631e+04 
       3.760419943534e-02       1.978733612721e+04 
       3.777672569144e-02       1.970649215346e+04 
       3.795012604886e-02       1.962552199664e+04 
       3.812442674744e-02       1.954442601940e+04 
       3.829965503607e-02       1.946320431958e+04 
       3.847583922308e-02       1.938185671996e+04 
       3.865300872970e-02       1.930038276570e+04 
       3.883119414694e-02       1.921878171398e+04 
       3.901042729614e-02       1.913705252628e+04 
       3.919074129343e-02       1.905519386018e+04 
       3.937217061848e-02       1.897320405836e+04 
       3.955475118782e-02       1.889108114155e+04 
       3.973852043315e-02       1.880882279602e+04 
       3.992351738494e-02       1.872642636069e+04 
       4.010978276196e-02       1.864388881940e+04 
       4.029735906702e-02       1.856120678330e+04 
       4.048629068961e-02       1.847837648148e+04 
       4.067662401588e-02       1.839539373766e+04 
       4.086840754684e-02       1.831225396549e+04 
       4.106169202520e-02       1.822895214249e+04 
       4.125653057194e-02       1.814548279598e+04 
       4.145297883320e-02       1.806183998118e+04 
       4.165109513874e-02       1.797801725978e+04 
       4.185094067283e-02       1.789400767707e+04 
       4.205257965882e-02       1.780980373765e+04 
       4.225607955879e-02       1.772539737783e+04 
       4.246151128972e-02       1.764077993341e+04 
       4.266894945773e-02       1.755594211499e+04 
       4.287847261240e-02       1.747087396763e+04 
       4.309016352312e-02       1.738556483504e+04 
       4.330410947980e-02       1.730000331975e+04 
       4.352040262058e-02       1.721417724062e+04 
       4.373914028945e-02       1.712807358300e+04 
       4.396042542699e-02       1.704167844582e+04 
       4.418436699808e-02       1.695497698787e+04 
       4.441108046078e-02       1.686795336279e+04 
       4.464068828100e-02       1.678059065232e+04 
       4.487332049864e-02       1.669287079078e+04 
       4.510911535115e-02       1.660477448226e+04 
       4.534821996177e-02       1.651628111269e+04 
       4.559079110038e-02       1.642736864902e+04 
       4.583699602636e-02       1.633801352670e+04 
       4.608701342397e-02       1.624819053139e+04 
       4.634103444276e-02       1.615787266280e+04 
       4.659926385696e-02       1.606703098351e+04 
       4.686192136054e-02       1.597563445305e+04 
       4.712924301698e-02       1.588364974131e+04 
       4.740148288605e-02       1.579104101796e+04 
       4.767891485378e-02       1.569776971979e+04 
       4.796183469615e-02       1.560379428849e+04 
       4.825056241256e-02       1.550906987117e+04 
       4.854544487162e-02       1.541354798453e+04 
       4.884685881968e-02       1.531717613542e+04 
       4.915521431189e-02       1.521989738608e+04 
       4.947095863749e-02       1.512164985701e+04 
       4.979458082487e-02       1.502236616204e+04 
       5.012661682939e-02       1.492197275393e+04 
       5.046765552851e-02       1.482038917091e+04 
       5.081834567482e-02       1.471752716430e+04 
       5.117940399076e-02       1.461328967979e+04 
       5.155162462948e-02       1.450756967052e+04 
       5.193589027753e-02       1.440024870029e+04 
       5.233318523942e-02       1.429119529497e+04 
       5.274461092540e-02       1.418026298859e+04 
       5.317140426629e-02       1.406728798924e+04 
       5.361495971027e-02       1.395208638313e+04 
       5.407685562209e-02       1.383445075646e+04 
       5.455888611761e-02       1.371414609909e+04 
       5.506309963624e-02       1.359090479327e+04 
       5.559184589718e-02       1.346442045542e+04 
       5.614783331922e-02       1.333434031017e+04 
       5.673419952611e-02       1.320025567700e+04 
       5.735459822314e-02       1.306169004698e+04 
       5.801330651506e-02       1.291808401300e+04 
       5.871535760014e-02       1.276877612866e+04 
       5.946670459671e-02       1.261297851094e+04 
       6.027442173537e-02       1.244974562224e+04 
       6.114694862490e-02       1.227793440761e+04 
       6.209438043364e-02       1.209615371463e+04 
       6.312879902390e-02       1.190270119750e+04 
       6.426462258877e-02       1.169548728158e+04 
       6.551891618971e-02       1.147194985432e+04 
       6.691154127484e-02       1.122897294063e+04 
       6.846491765838e-02       1.096284249537e+04 
       7.020303244541e-02       1.066930818857e+04 
       7.214922248111e-02       1.034387137267e+04 
       7.432237081637e-02       9.982461445188e+03 
       7.673180552644e-02       9.582618022955e+03 
       7.937248287499e-02       9.145050936186e+03 
       8.222318426404e-02       8.675014145376e+03 
       8.524975005811e-02       8.182660021628e+03 
       8.841234773837e-02       7.681914038411e+03 
       9.167309761607e-02       7.188267881415e+03 
       9.500085652552e-02       6.716415652911e+03 
       9.837254425325e-02       6.278466719611e+03 
       1.017722372963e-01       5.882972346340e+03 
       1.051894598837e-01       5.534661851024e+03 
       1.086175282680e-01       5.234673288396e+03 
       1.120522597015e-01       4.981074006121e+03 
       1.154910677643e-01       4.769513656781e+03 
       1.189323648093e-01       4.593906203275e+03 
       1.223751805603e-01       4.447087526981e+03 
       1.258189235601e-01       4.321432849414e+03 
       1.292632337666e-01       4.209435317567e+03 
       1.327078921311e-01       4.104242348356e+03 
       1.361527653752e-01       4.000127116536e+03 
       1.395977723523e-01       3.892852948754e+03 
       1.430428635910e-01       3.779882586221e+03 
       1.464880088640e-01       3.660399197800e+03 
       1.499331896404e-01       3.535137327287e+03 
       1.533783945014e-01       3.406057036395e+03 
       1.568236163579e-01       3.275919852629e+03 
       1.602688507610e-01       3.147833651070e+03 
       1.637140948749e-01       3.024826340202e+03 
       1.671593468536e-01       2.909492258952e+03 
       1.706046054612e-01       2.803736970732e+03 
       1.740498698406e-01       2.708630348256e+03 
       1.774951393730e-01       2.624365252043e+03 
       1.809404135910e-01       2.550309990296e+03 
       1.843856921259e-01       2.485136464884e+03 
       1.878309746750e-01       2.427002465673e+03 
       1.912762609812e-01       2.373765489668e+03 
       1.947215508199e-01       2.323206400994e+03 
       1.981668439912e-01       2.273242983927e+03 
       2.016121403140e-01       2.222142897781e+03 
       2.050574396231e-01       2.169133334000e+03 
       2.085027417659e-01       2.112902910095e+03 
       2.119480466013e-01       2.053194030971e+03 
       2.153933539978e-01       1.990308937404e+03 
       2.188386638327e-01       1.925046737100e+03 
       2.222839759915e-01       1.858580315549e+03 
       2.257292903666e-01       1.792286209770e+03 
       2.291746068571e-01       1.727555998684e+03 
       2.326199253683e-01       1.665625577803e+03 
       2.360652458110e-01       1.607452650018e+03 
       2.395105681012e-01       1.553656982374e+03 
       2.429558921598e-01       1.504519283270e+03 
       2.464012179120e-01       1.460020808875e+03 
       2.498465452873e-01       1.419901467243e+03 
       2.532918742191e-01       1.383719165471e+03 
       2.567372046441e-01       1.350902543059e+03 
       2.601825365027e-01       1.320798704927e+03 
       2.636278697384e-01       1.292721517100e+03 
       2.670732042975e-01       1.266004359486e+03 
       2.705185401291e-01       1.240055442057e+03 
       2.739638771849e-01       1.214407554967e+03 
       2.774092154190e-01       1.188751721651e+03 
       2.808545547878e-01       1.162947012280e+03 
       2.842998952498e-01       1.137005532302e+03 
       2.877452367654e-01       1.111058970118e+03 
       2.911905792971e-01       1.085317330390e+03 
       2.946359228091e-01       1.060029952152e+03 
       2.980812672670e-01       1.035454424744e+03 
       3.015266126384e-01       1.011833499180e+03 
       3.049719588921e-01       9.893764849074e+02 
       3.084173059983e-01       9.682415856249e+02 
       3.118626539286e-01       9.485184425502e+02 
       3.153080026559e-01       9.302138045406e+02 
       3.187533521543e-01       9.132453032139e+02 
       3.221987023987e-01       8.974475078832e+02 
       3.256440533655e-01       8.825909503005e+02 
       3.290894050317e-01       8.684105718658e+02 
       3.325347573757e-01       8.546370529471e+02 
       3.359801103763e-01       8.410240477242e+02 
       3.394254640136e-01       8.273668026198e+02 
       3.428708182682e-01       8.135113860050e+02 
       3.463161731216e-01       7.993569906400e+02 
       3.497615285560e-01       7.848549511303e+02 
       3.532068845544e-01       7.700069924870e+02 
       3.566522411003e-01       7.548627798561e+02 
       3.600975981779e-01       7.395149563620e+02 
       3.635429557720e-01       7.240894850346e+02 
       3.669883138681e-01       7.087308761853e+02 
       3.704336724520e-01       6.935842310475e+02 
       3.738790315102e-01       6.787780816903e+02 
       3.773243910297e-01       6.644120256283e+02 
       3.807697509979e-01       6.505515194853e+02 
       3.842151114026e-01       6.372295816112e+02 
       3.876604722321e-01       6.244527979404e+02 
       3.911058334753e-01       6.122083056708e+02 
       3.945511951211e-01       6.004692136288e+02 
       3.979965571592e-01       5.891977680079e+02 
       4.014419195793e-01       5.783474259863e+02 
       4.048872823717e-01       5.678657016569e+02 
       4.083326455268e-01       5.576990401369e+02 
       4.117780090356e-01       5.477995050412e+02 
       4.152233728893e-01       5.381315607975e+02 
       4.186687370792e-01       5.286766196984e+02 
       4.221141015971e-01       5.194337245151e+02 
       4.255594664350e-01       5.104161908273e+02 
       4.290048315851e-01       5.016456632023e+02 
       4.324501970401e-01       4.931458466872e+02 
       4.358955627925e-01       4.849378907784e+02 
       4.393409288354e-01       4.770382283985e+02 
       4.427862951620e-01       4.694583016306e+02 
       4.462316617657e-01       4.622048033764e+02 
       4.496770286401e-01       4.552791527698e+02 
       4.531223957790e-01       4.486758019833e+02 
       4.565677631763e-01       4.423800544161e+02 
       4.600131308263e-01       4.363667255037e+02 
       4.634584987233e-01       4.306008251393e+02 
       4.669038668618e-01       4.250405796058e+02 
       4.703492352365e-01       4.196420089501e+02 
       4.737946038422e-01       4.143635726803e+02 
       4.772399726739e-01       4.091693868992e+02 
       4.806853417267e-01       4.040302889582e+02 
       4.841307109959e-01       3.989230610262e+02 
       4.875760804768e-01       3.938289164937e+02 
       4.910214501651e-01       3.887324795721e+02 
       4.944668200562e-01       3.836219376763e+02 
       4.979121901462e-01       3.784901580547e+02 
       5.013575604307e-01       3.733358805786e+02 
       5.048029309058e-01       3.681639644807e+02 
       5.082483015677e-01       3.629841521309e+02 
       5.116936724125e-01       3.578086539484e+02 
       5.151390434365e-01       3.526494737912e+02 
       5.185844146363e-01       3.475165502603e+02 
       5.220297860082e-01       3.424173430229e+02 
       5.254751575489e-01       3.373577347312e+02 
       5.289205292551e-01       3.323434845263e+02 
       5.323659011235e-01       3.273812739661e+02 
       5.358112731510e-01       3.224787350845e+02 
       5.392566453346e-01       3.176435046374e+02 
       5.427020176713e-01       3.128819346659e+02 
       5.461473901581e-01       3.081982849043e+02 
       5.495927627922e-01       3.035949369619e+02 
       5.530381355710e-01       2.990735833746e+02 
       5.564835084916e-01       2.946367970076e+02 
       5.599288815514e-01       2.902891780307e+02 
       5.633742547479e-01       2.860375049812e+02 
       5.668196280787e-01       2.818898464205e+02 
       5.702650015411e-01       2.778541127024e+02 
       5.737103751330e-01       2.739367672984e+02 
       5.771557488519e-01       2.701422579742e+02 
       5.806011226955e-01       2.664732832802e+02 
       5.840464966617e-01       2.629315360163e+02 
       5.874918707483e-01       2.595183299341e+02 
       5.909372449532e-01       2.562346260367e+02 
       5.943826192743e-01       2.530803642023e+02 
       5.978279937097e-01       2.500534356510e+02 
       6.012733682572e-01       2.471488655972e+02 
       6.047187429151e-01       2.443586903291e+02 
       6.081641176814e-01       2.416726595277e+02 
       6.116094925543e-01       2.390794772634e+02 
       6.150548675320e-01       2.365680358349e+02 
       6.185002426128e-01       2.341281396442e+02 
       6.219456177949e-01       2.317505129171e+02 
       6.253909930766e-01       2.294262796460e+02 
       6.288363684563e-01       2.271463684092e+02 
       6.322817439325e-01       2.249012959878e+02 
       6.357271195034e-01       2.226815270178e+02 
       6.391724951677e-01       2.204782593155e+02 
       6.426178709237e-01       2.182842197361e+02 
       6.460632467700e-01       2.160940513582e+02 
       6.495086227053e-01       2.139040900203e+02 
       6.529539987279e-01       2.117116703059e+02 
       6.563993748367e-01       2.095143521181e+02 
       6.598447510302e-01       2.073094878892e+02 
       6.632901273071e-01       2.050943525539e+02 
       6.667355036661e-01       2.028667362266e+02 
       6.701808801059e-01       2.006256504065e+02 
       6.736262566253e-01       1.983717453119e+02 
       7.125364216871e-01       1.730208814361e+02 
       7.591773274734e-01       1.489632942369e+02 
       8.177167930965e-01       1.294031122805e+02 
       8.961961976133e-01       1.030979641461e+02 
       1.011348314824e+00       8.009281561706e+01 
       1.196066913346e+00       5.400181225143e+01 
       1.483321740572e+00       3.355239022610e+01 
