# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   74       2.749578300079e-10       5.163894445834e-14      -1.024872121495e-12       0.000000000000e+00       2.053737549305e-11       2.134995814408e-12      -7.998026229675e-15 
   75       2.785206809781e-10       5.323943211429e-14      -1.083445099073e-12       0.000000000000e+00       1.985543302997e-11       2.073129130772e-12      -7.712212333228e-15 
   76       2.821139143614e-10       5.485596465689e-14      -1.143182042673e-12       0.000000000000e+00       1.919990933487e-11       2.013749679962e-12      -7.470245295993e-15 
   77       2.857382264552e-10       5.648751984022e-14      -1.204056541375e-12       0.000000000000e+00       1.857018740192e-11       1.956788188493e-12      -7.270222664443e-15 
   78       2.893944224306e-10       5.813295856904e-14      -1.266041000544e-12       0.000000000000e+00       1.796622214154e-11       1.902229943366e-12      -7.107133257772e-15 
   79       2.930829831791e-10       5.979108823625e-14      -1.329106942688e-12       0.000000000000e+00       1.738760171793e-11       1.850024473971e-12      -6.975122589996e-15 
   80       2.968040465069e-10       6.146066191577e-14      -1.393225034275e-12       0.000000000000e+00       1.683353080888e-11       1.800083932061e-12      -6.867462212511e-15 
   81       3.005573883274e-10       6.314037755529e-14      -1.458365112546e-12       0.000000000000e+00       1.630281386554e-11       1.752281471713e-12      -6.776519056659e-15 
   82       3.043424038549e-10       6.482887716920e-14      -1.524496212340e-12       0.000000000000e+00       1.579383837222e-11       1.706449629299e-12      -6.693724776297e-15 
   83       3.081580887981e-10       6.652474603129e-14      -1.591586592911e-12       0.000000000000e+00       1.530455810614e-11       1.662378703452e-12      -6.609545090354e-15 
   84       3.120034508482e-10       6.822656702999e-14      -1.659603109948e-12       0.000000000000e+00       1.483298205696e-11       1.619866114641e-12      -6.515617144947e-15 
   85       3.158788637196e-10       6.993309585521e-14      -1.728509153292e-12       0.000000000000e+00       1.437877098176e-11       1.578877434375e-12      -6.411635870693e-15 
   86       3.197849041434e-10       7.164311350882e-14      -1.798266414918e-12       0.000000000000e+00       1.394187606329e-11       1.539409205101e-12      -6.299558336594e-15 
   87       3.237219301257e-10       7.335537384275e-14      -1.868835528916e-12       0.000000000000e+00       1.352204866263e-11       1.501439582119e-12      -6.181542927527e-15 
   88       3.276900693728e-10       7.506860367883e-14      -1.940176087297e-12       0.000000000000e+00       1.311883207748e-11       1.464927570353e-12      -6.059955124101e-15 
   89       3.316892077168e-10       7.678150292873e-14      -2.012246655817e-12       0.000000000000e+00       1.273155330039e-11       1.429812261115e-12      -5.937373282531e-15 
   90       3.357189775401e-10       7.849274471393e-14      -2.085004789780e-12       0.000000000000e+00       1.235931477704e-11       1.396012068875e-12      -5.816594414504e-15 
   91       3.397787462013e-10       8.020097548558e-14      -2.158407049859e-12       0.000000000000e+00       1.200098616449e-11       1.363423968024e-12      -5.700639967047e-15 
   92       3.438676044600e-10       8.190481514443e-14      -2.232409017906e-12       0.000000000000e+00       1.165519608949e-11       1.331922729649e-12      -5.592761602391e-15 
   93       3.479846770224e-10       8.360287176875e-14      -2.306965263547e-12       0.000000000000e+00       1.132065400634e-11       1.301390223191e-12      -5.495703127280e-15 
   94       3.521301327478e-10       8.529378807132e-14      -2.382029203869e-12       0.000000000000e+00       1.099718904560e-11       1.271810020383e-12      -5.409346746860e-15 
   95       3.563043056834e-10       8.697620218376e-14      -2.457553251769e-12       0.000000000000e+00       1.068485289716e-11       1.243185674818e-12      -5.332721846400e-15 
   96       3.605073794248e-10       8.864873398733e-14      -2.533488878229e-12       0.000000000000e+00       1.038359997137e-11       1.215511578991e-12      -5.264712927978e-15 
   97       3.647393799619e-10       9.030998543335e-14      -2.609786627453e-12       0.000000000000e+00       1.009328368854e-11       1.188772613765e-12      -5.204055179627e-15 
   98       3.690001685269e-10       9.195854086363e-14      -2.686396132005e-12       0.000000000000e+00       9.813652768392e-12       1.162943797830e-12      -5.149330044490e-15 
   99       3.732894344404e-10       9.359296733092e-14      -2.763266127946e-12       0.000000000000e+00       9.544347519568e-12       1.137989937170e-12      -5.098960789976e-15 
  100       3.776066879584e-10       9.521181491936e-14      -2.840344469973e-12       0.000000000000e+00       9.284896129125e-12       1.113865274523e-12      -5.051208076906e-15 
  101       3.819512531194e-10       9.681361706492e-14      -2.917578146556e-12       0.000000000000e+00       9.034710952014e-12       1.090513138847e-12      -5.004165528674e-15 
  102       3.863222605913e-10       9.839689087583e-14      -2.994913295077e-12       0.000000000000e+00       8.793084800570e-12       1.067865594781e-12      -4.955755300393e-15 
  103       3.907186405180e-10       9.996013745301e-14      -3.072295216967e-12       0.000000000000e+00       8.559187234003e-12       1.045843092109e-12      -4.903723648050e-15 
  104       3.951393699600e-10       1.015018765252e-13      -3.149668590269e-12       0.000000000000e+00       8.332251315775e-12       1.024373121996e-12      -4.846159523116e-15 
  105       3.995842686905e-10       1.030207549922e-13      -3.226978107429e-12       0.000000000000e+00       8.112170609522e-12       1.003449810886e-12      -4.783139683518e-15 
  106       4.040532980644e-10       1.045154537100e-13      -3.304167952285e-12       0.000000000000e+00       7.898976286553e-12       9.830817608490e-13      -4.715298587361e-15 
  107       4.085463117222e-10       1.059846551745e-13      -3.381181627431e-12       0.000000000000e+00       7.692652261538e-12       9.632736217181e-13      -4.643326513143e-15 
  108       4.130630512339e-10       1.074270442189e-13      -3.457961971527e-12       0.000000000000e+00       7.493133575050e-12       9.440259494228e-13      -4.567970876445e-15 
  109       4.176031417443e-10       1.088413087115e-13      -3.534451176605e-12       0.000000000000e+00       7.300304776109e-12       9.253350643164e-13      -4.490037546612e-15 
  110       4.221660876170e-10       1.102261402530e-13      -3.610590805376e-12       0.000000000000e+00       7.113998304723e-12       9.071929095045e-13      -4.410392163441e-15 
  111       4.267512680794e-10       1.115802348741e-13      -3.686321808538e-12       0.000000000000e+00       6.933992874429e-12       8.895869091741e-13      -4.329961453863e-15 
  112       4.313579328673e-10       1.129022937329e-13      -3.761584542086e-12       0.000000000000e+00       6.760011854836e-12       8.724998269226e-13      -4.249734548632e-15 
  113       4.359851978692e-10       1.141910238129e-13      -3.836318784612e-12       0.000000000000e+00       6.591721654172e-12       8.559096240863e-13      -4.170764299009e-15 
  114       4.406320407713e-10       1.154451386198e-13      -3.910463754620e-12       0.000000000000e+00       6.428730101817e-12       8.397893180693e-13      -4.094168593446e-15 
  115       4.452972967018e-10       1.166633588796e-13      -3.983958127830e-12       0.000000000000e+00       6.270584830854e-12       8.241068406724e-13      -4.021131674272e-15 
  116       4.499798365638e-10       1.178444452243e-13      -4.056740486761e-12       0.000000000000e+00       6.116871339578e-12       8.088324745864e-13      -3.952644769385e-15 
  117       4.546791359415e-10       1.189872992666e-13      -4.128750694485e-12       0.000000000000e+00       5.967524159772e-12       7.939624914781e-13      -3.888689397410e-15 
  118       4.593947675058e-10       1.200908761810e-13      -4.199928721174e-12       0.000000000000e+00       5.822550659384e-12       7.794981351899e-13      -3.828956778190e-15 
  119       4.641262218040e-10       1.211541547849e-13      -4.270214247671e-12       0.000000000000e+00       5.681934020567e-12       7.654382268738e-13      -3.773098655662e-15 
  120       4.688729045208e-10       1.221761385186e-13      -4.339546686615e-12       0.000000000000e+00       5.545632503562e-12       7.517790903251e-13      -3.720726309638e-15 
  121       4.736341337374e-10       1.231558564259e-13      -4.407865203574e-12       0.000000000000e+00       5.413578710570e-12       7.385144773142e-13      -3.671409567583e-15 
  122       4.784091371916e-10       1.240923641345e-13      -4.475108738173e-12       0.000000000000e+00       5.285678849636e-12       7.256354929204e-13      -3.624675816393e-15 
  123       4.831970495379e-10       1.249847448361e-13      -4.541216025224e-12       0.000000000000e+00       5.161811998517e-12       7.131305208646e-13      -3.580009014170e-15 
  124       4.879969096073e-10       1.258321102670e-13      -4.606125615855e-12       0.000000000000e+00       5.041829368569e-12       7.009851488418e-13      -3.536848702006e-15 
  125       4.928076576669e-10       1.266336016884e-13      -4.669775898639e-12       0.000000000000e+00       4.925553568615e-12       6.891820938547e-13      -3.494589015757e-15 
  126       4.976281326802e-10       1.273883908667e-13      -4.732105120726e-12       0.000000000000e+00       4.812777868829e-12       6.777011275461e-13      -3.452577697822e-15 
  127       5.024570695668e-10       1.280956810539e-13      -4.793051408967e-12       0.000000000000e+00       4.703265464611e-12       6.665190015320e-13      -3.410115108922e-15 
  128       5.072930964623e-10       1.287547079679e-13      -4.852552791049e-12       0.000000000000e+00       4.596748740462e-12       6.556093727347e-13      -3.366453239876e-15 
  129       5.121348900211e-10       1.293647690959e-13      -4.910547887440e-12       0.000000000000e+00       4.492985818519e-12       6.449485409385e-13      -3.320960436121e-15 
  130       5.169816664082e-10       1.299253131555e-13      -4.966978028162e-12       0.000000000000e+00       4.391938781462e-12       6.345335316889e-13      -3.273638101220e-15 
  131       5.218327392422e-10       1.304358623460e-13      -5.021785409245e-12       0.000000000000e+00       4.293613700773e-12       6.243658652387e-13      -3.224659072682e-15 
  132       5.266873647874e-10       1.308959860767e-13      -5.074912468394e-12       0.000000000000e+00       4.198004781634e-12       6.144458893925e-13      -3.174207185876e-15 
  133       5.315447403443e-10       1.313053021494e-13      -5.126301910921e-12       0.000000000000e+00       4.105094036716e-12       6.047727464298e-13      -3.122477471585e-15 
  134       5.364040026405e-10       1.316634779420e-13      -5.175896735677e-12       0.000000000000e+00       4.014850959964e-12       5.953443400278e-13      -3.069676353568e-15 
  135       5.412642262218e-10       1.319702315912e-13      -5.223640260978e-12       0.000000000000e+00       3.927232200381e-12       5.861573021846e-13      -3.016021846114e-15 
  136       5.461244218425e-10       1.322253331757e-13      -5.269476150533e-12       0.000000000000e+00       3.842181235813e-12       5.772069601426e-13      -2.961743751602e-15 
  137       5.509835348563e-10       1.324286058992e-13      -5.313348439382e-12       0.000000000000e+00       3.759628046738e-12       5.684873033110e-13      -2.907083858061e-15 
  138       5.558404436073e-10       1.325799272732e-13      -5.355201559814e-12       0.000000000000e+00       3.679488790046e-12       5.599909501893e-13      -2.852296136725e-15 
  139       5.606939578208e-10       1.326792303004e-13      -5.394980367306e-12       0.000000000000e+00       3.601665472826e-12       5.517091152901e-13      -2.797646939591e-15 
  140       5.655428169938e-10       1.327265046574e-13      -5.432630166447e-12       0.000000000000e+00       3.526045626156e-12       5.436315760624e-13      -2.743415196981e-15 
  141       5.703856887859e-10       1.327217978779e-13      -5.468096736871e-12       0.000000000000e+00       3.452501978879e-12       5.357466398144e-13      -2.689892615094e-15 
  142       5.752211674104e-10       1.326652165356e-13      -5.501326359183e-12       0.000000000000e+00       3.380892131398e-12       5.280411106368e-13      -2.637383873570e-15 
  143       5.800477720246e-10       1.325569274273e-13      -5.532265840893e-12       0.000000000000e+00       3.311058229453e-12       5.205002563260e-13      -2.586206823044e-15 
  144       5.848640711583e-10       1.323971706576e-13      -5.560863081788e-12       0.000000000000e+00       3.242859426517e-12       5.131107991368e-13      -2.536625527915e-15 
  145       5.896690732211e-10       1.321862978480e-13      -5.587068778145e-12       0.000000000000e+00       3.176273566572e-12       5.058702901784e-13      -2.488641537883e-15 
  146       5.944618716138e-10       1.319247399608e-13      -5.610834936606e-12       0.000000000000e+00       3.111304952437e-12       4.987786006332e-13      -2.442182318334e-15 
  147       5.992415212712e-10       1.316129969765e-13      -5.632114378592e-12       0.000000000000e+00       3.047952320767e-12       4.918349653546e-13      -2.397166370624e-15 
  148       6.040070377775e-10       1.312516391453e-13      -5.650860769326e-12       0.000000000000e+00       2.986208704273e-12       4.850379671681e-13      -2.353503043694e-15 
  149       6.087573964807e-10       1.308413082381e-13      -5.667028646871e-12       0.000000000000e+00       2.926061293953e-12       4.783855211729e-13      -2.311092345679e-15 
  150       6.134915316085e-10       1.303827187983e-13      -5.680573451156e-12       0.000000000000e+00       2.867491301311e-12       4.718748590434e-13      -2.269824755517e-15 
  151       6.182083353830e-10       1.298766593929e-13      -5.691451553003e-12       0.000000000000e+00       2.810473820589e-12       4.655025133305e-13      -2.229581034564e-15 
  152       6.229066571360e-10       1.293239938645e-13      -5.699620283164e-12       0.000000000000e+00       2.754977690989e-12       4.592643017628e-13      -2.190232038202e-15 
  153       6.275853024242e-10       1.287256625819e-13      -5.705037961342e-12       0.000000000000e+00       2.700965358896e-12       4.531553115483e-13      -2.151638527452e-15 
  154       6.322430321441e-10       1.280826836922e-13      -5.707663925230e-12       0.000000000000e+00       2.648392740112e-12       4.471698836757e-13      -2.113650980583e-15 
  155       6.368785616473e-10       1.273961543719e-13      -5.707458559533e-12       0.000000000000e+00       2.597209082071e-12       4.413015972158e-13      -2.076109404725e-15 
  156       6.414905598558e-10       1.266672520786e-13      -5.704383325003e-12       0.000000000000e+00       2.547356826074e-12       4.355432536228e-13      -2.038843147478e-15 
  157       6.460776483769e-10       1.258972358020e-13      -5.698400787464e-12       0.000000000000e+00       2.498771469505e-12       4.298868610360e-13      -2.001670708523e-15 
  158       6.506384006184e-10       1.250874473157e-13      -5.689474646848e-12       0.000000000000e+00       2.451381428067e-12       4.243236185809e-13      -1.964399551236e-15 
  159       6.551713409037e-10       1.242393124284e-13      -5.677569766220e-12       0.000000000000e+00       2.405107897998e-12       4.188439006707e-13      -1.926825914297e-15 
  160       6.596749435873e-10       1.233543422354e-13      -5.662652200808e-12       0.000000000000e+00       2.359864718303e-12       4.134372413076e-13      -1.888734623297e-15 
  161       6.641477425313e-10       1.224341092012e-13      -5.644689492727e-12       0.000000000000e+00       2.315575749065e-12       4.080946195936e-13      -1.849946901184e-15 
  162       6.685886722755e-10       1.214801704024e-13      -5.623651523476e-12       0.000000000000e+00       2.272229022666e-12       4.028155763507e-13      -1.810468946417e-15 
  163       6.729967554873e-10       1.204941398572e-13      -5.599509792662e-12       0.000000000000e+00       2.229827140289e-12       3.976016997695e-13      -1.770356195101e-15 
  164       6.773709949394e-10       1.194777142100e-13      -5.572237189098e-12       0.000000000000e+00       2.188370129795e-12       3.924543757328e-13      -1.729666536077e-15 
  165       6.817103731327e-10       1.184326738672e-13      -5.541808021056e-12       0.000000000000e+00       2.147855388541e-12       3.873747827042e-13      -1.688460343375e-15 
  166       6.860138519190e-10       1.173608841331e-13      -5.508198046517e-12       0.000000000000e+00       2.108277626193e-12       3.823638866177e-13      -1.646800508657e-15 
  167       6.902803721243e-10       1.162642963449e-13      -5.471384503429e-12       0.000000000000e+00       2.069628807541e-12       3.774224357662e-13      -1.604752473669e-15 
  168       6.945088531712e-10       1.151449490090e-13      -5.431346139952e-12       0.000000000000e+00       2.031898095314e-12       3.725509556906e-13      -1.562384262686e-15 
  169       6.986981927023e-10       1.140049689361e-13      -5.388063244717e-12       0.000000000000e+00       1.995071792995e-12       3.677497440688e-13      -1.519766514957e-15 
  170       7.028472662026e-10       1.128465723772e-13      -5.341517677074e-12       0.000000000000e+00       1.959133287634e-12       3.630188656046e-13      -1.476972517158e-15 
  171       7.069549266228e-10       1.116720661589e-13      -5.291692897344e-12       0.000000000000e+00       1.924062992667e-12       3.583581469169e-13      -1.434078235837e-15 
  172       7.110200040022e-10       1.104838488194e-13      -5.238573997073e-12       0.000000000000e+00       1.889838290727e-12       3.537671714282e-13      -1.391162349860e-15 
  173       7.150413050912e-10       1.092844117438e-13      -5.182147729284e-12       0.000000000000e+00       1.856433476459e-12       3.492452742543e-13      -1.348306282860e-15 
  174       7.190176129748e-10       1.080763402997e-13      -5.122402538730e-12       0.000000000000e+00       1.823819699337e-12       3.447915370926e-13      -1.305594235687e-15 
  175       7.229476866949e-10       1.068623149732e-13      -5.059328592144e-12       0.000000000000e+00       1.791964906480e-12       3.404047831114e-13      -1.263113218848e-15 
  176       7.268302608736e-10       1.056451125043e-13      -4.992917808490e-12       0.000000000000e+00       1.760833785460e-12       3.360835718390e-13      -1.220953084965e-15 
  177       7.306640453361e-10       1.044276070222e-13      -4.923163889222e-12       0.000000000000e+00       1.730387707125e-12       3.318261940522e-13      -1.179206561214e-15 
