# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   35       1.683989381137e-10       3.770355730839e-15       2.494612756080e-13       0.000000000000e+00       1.132454144410e-10       1.273426064299e-11      -1.049695445207e-14 
   36       1.710133588107e-10       4.161949454907e-15       2.484980205247e-13       0.000000000000e+00       1.065578292210e-10       1.191309473570e-11      -1.036057289972e-14 
   37       1.736747540156e-10       4.579953452023e-15       2.460406113851e-13       0.000000000000e+00       1.003708315836e-10       1.115995641047e-11      -9.640379570554e-15 
   38       1.763848062754e-10       5.025180349027e-15       2.421026234443e-13       0.000000000000e+00       9.466380756818e-11       1.047160563197e-11      -8.516799605003e-15 
   39       1.791424972580e-10       5.498471284123e-15       2.367739661780e-13       0.000000000000e+00       8.941410101635e-11       9.844365803576e-12      -7.277631326570e-15 
   40       1.819396813746e-10       6.000657464422e-15       2.301795491483e-13       0.000000000000e+00       8.456543965782e-11       9.270189628621e-12      -6.277616793301e-15 
   41       1.847653507514e-10       6.532535548033e-15       2.224387500923e-13       0.000000000000e+00       8.004653566238e-11       8.739179130908e-12      -5.840686031400e-15 
   42       1.876218019076e-10       7.094786611412e-15       2.135226576026e-13       0.000000000000e+00       7.584113825858e-11       8.249023849649e-12      -5.918203085606e-15 
   43       1.905125402170e-10       7.688029081141e-15       2.033540618987e-13       0.000000000000e+00       7.193590644439e-11       7.798010891306e-12      -6.326618834166e-15 
   44       1.934374017309e-10       8.312837455033e-15       1.918454546806e-13       0.000000000000e+00       6.829948295117e-11       7.382230259222e-12      -6.837159890929e-15 
   45       1.963944110285e-10       8.969756537677e-15       1.789089916990e-13       0.000000000000e+00       6.489310391347e-11       6.996817966133e-12      -7.229253221071e-15 
   46       1.993868805952e-10       9.659355475773e-15       1.644916763551e-13       0.000000000000e+00       6.170955746711e-11       6.640533987377e-12      -7.476363976189e-15 
   47       2.024178105687e-10       1.038218536307e-14       1.485494355804e-13       0.000000000000e+00       5.874345608006e-11       6.312260269898e-12      -7.611010980401e-15 
   48       2.054876165768e-10       1.113876211607e-14       1.310372097247e-13       0.000000000000e+00       5.597950894106e-11       6.009616187268e-12      -7.673857550155e-15 
   49       2.085938914065e-10       1.192956479288e-14       1.119088287839e-13       0.000000000000e+00       5.339179438369e-11       5.728867989503e-12      -7.714181684645e-15 
   50       2.117328585829e-10       1.275500760085e-14       9.112110499523e-14       0.000000000000e+00       5.095123097340e-11       5.465918260738e-12      -7.780113180342e-15 
   51       2.149047511753e-10       1.361535086179e-14       6.864770740769e-14       0.000000000000e+00       4.865206949258e-11       5.219800995188e-12      -7.885130009462e-15 
   52       2.181094810388e-10       1.451076297338e-14       4.446883945827e-14       0.000000000000e+00       4.649133424575e-11       4.989978698497e-12      -8.033280515118e-15 
   53       2.213449195667e-10       1.544134175822e-14       1.856742463705e-14       0.000000000000e+00       4.446091924206e-11       4.775306513010e-12      -8.228610552861e-15 
   54       2.246067389795e-10       1.640711154460e-14      -9.070818868229e-15       0.000000000000e+00       4.254724643878e-11       4.573992491482e-12      -8.475152124584e-15 
   55       2.278904407295e-10       1.740808470947e-14      -3.845792012369e-14       0.000000000000e+00       4.073522302434e-11       4.384100318534e-12      -8.773597778438e-15 
   56       2.311983943869e-10       1.844447089887e-14      -6.960560996684e-14       0.000000000000e+00       3.902204741018e-11       4.205294730565e-12      -9.110382399969e-15 
   57       2.345342693695e-10       1.951651466899e-14      -1.025237212872e-13       0.000000000000e+00       3.740623433022e-11       4.037460111899e-12      -9.465869194898e-15 
   58       2.379009291311e-10       2.062443517877e-14      -1.372195654508e-13       0.000000000000e+00       3.588344582257e-11       3.880177849112e-12      -9.817288852109e-15 
   59       2.413003576630e-10       2.176842578206e-14      -1.736978816787e-13       0.000000000000e+00       3.444631696796e-11       3.732707739068e-12      -1.013859905155e-14 
   60       2.447335859951e-10       2.294865361997e-14      -2.119607864258e-13       0.000000000000e+00       3.308428162833e-11       3.593969396958e-12      -1.040034397216e-14 
   61       2.482010700994e-10       2.416517707167e-14      -2.520084713744e-13       0.000000000000e+00       3.178640682706e-11       3.462822993240e-12      -1.057624411791e-14 
   62       2.517040899983e-10       2.541767737738e-14      -2.938415950175e-13       0.000000000000e+00       3.055103356469e-11       3.339027160883e-12      -1.066501210978e-14 
   63       2.552435357056e-10       2.670566577758e-14      -3.374593405066e-13       0.000000000000e+00       2.937800060592e-11       3.222464087435e-12      -1.067320666191e-14 
   64       2.588194255326e-10       2.802855738433e-14      -3.828586880695e-13       0.000000000000e+00       2.826574955323e-11       3.112850244896e-12      -1.060900597419e-14 
   65       2.624308469125e-10       2.938566816722e-14      -4.300343881425e-13       0.000000000000e+00       2.721124604729e-11       3.009727295229e-12      -1.048228078807e-14 
   66       2.660758972239e-10       3.077621193934e-14      -4.789789345013e-13       0.000000000000e+00       2.620990096743e-11       2.912452995880e-12      -1.030466744239e-14 
   67       2.697516246152e-10       3.219929734327e-14      -5.296825373928e-13       0.000000000000e+00       2.525549163207e-11       2.820192105297e-12      -1.008964092914e-14 
   68       2.734551698478e-10       3.365404305335e-14      -5.821330034587e-13       0.000000000000e+00       2.434177719055e-11       2.732118200913e-12      -9.850675880153e-15 
   69       2.771875927709e-10       3.513995722645e-14      -6.363154073104e-13       0.000000000000e+00       2.346790103094e-11       2.648086948511e-12      -9.595133516805e-15 
   70       2.809507184473e-10       3.665662987668e-14      -6.922123048332e-13       0.000000000000e+00       2.263394651295e-11       2.568083544046e-12      -9.329261584788e-15 
   71       2.847459767872e-10       3.820362147110e-14      -7.498037917783e-13       0.000000000000e+00       2.183930479852e-11       2.492020237784e-12      -9.060020547504e-15 
   72       2.885743740888e-10       3.978046293917e-14      -8.090674745109e-13       0.000000000000e+00       2.108263938205e-11       2.419732634003e-12      -8.795107739850e-15 
   73       2.924364645791e-10       4.138665568212e-14      -8.699784407574e-13       0.000000000000e+00       2.036185062044e-11       2.350975990687e-12      -8.542981522005e-15 
   74       2.963323219543e-10       4.302167158235e-14      -9.325092303538e-13       0.000000000000e+00       1.967404026332e-11       2.285421519230e-12      -8.312885433214e-15 
   75       3.002615109204e-10       4.468495301284e-14      -9.966298059927e-13       0.000000000000e+00       1.901547598318e-11       2.222652684130e-12      -8.114872345577e-15 
   76       3.042234981967e-10       4.637585097187e-14      -1.062308891360e-12       0.000000000000e+00       1.838249778254e-11       2.162263473409e-12      -7.957239204789e-15 
   77       3.082190349616e-10       4.809342644205e-14      -1.129518331920e-12       0.000000000000e+00       1.777450644521e-11       2.104182077990e-12      -7.838237805224e-15 
   78       3.122489759687e-10       4.983661265691e-14      -1.198229479889e-12       0.000000000000e+00       1.719145813385e-11       2.048399788340e-12      -7.752889294457e-15 
   79       3.163138433156e-10       5.160427252313e-14      -1.268411896201e-12       0.000000000000e+00       1.663295496383e-11       1.994872676777e-12      -7.695411012079e-15 
   80       3.204138069956e-10       5.339519736106e-14      -1.340033349291e-12       0.000000000000e+00       1.609822884730e-11       1.943519988157e-12      -7.659187545471e-15 
   81       3.245486654505e-10       5.520810564544e-14      -1.413059813890e-12       0.000000000000e+00       1.558612533734e-11       1.894222530567e-12      -7.636741785583e-15 
   82       3.287178261223e-10       5.704164174590e-14      -1.487455469803e-12       0.000000000000e+00       1.509508747201e-11       1.846821066012e-12      -7.619705982703e-15 
   83       3.329202860055e-10       5.889437466764e-14      -1.563182700703e-12       0.000000000000e+00       1.462313961847e-11       1.801114701111e-12      -7.598792802232e-15 
   84       3.371550531242e-10       6.076485798928e-14      -1.640202091749e-12       0.000000000000e+00       1.416835909503e-11       1.756910821808e-12      -7.565867886492e-15 
   85       3.414225338443e-10       6.265182385191e-14      -1.718472424666e-12       0.000000000000e+00       1.373041625916e-11       1.714187934047e-12      -7.520625715454e-15 
   86       3.457233409606e-10       6.455401896979e-14      -1.797950679620e-12       0.000000000000e+00       1.330926129948e-11       1.672956993559e-12      -7.464972540173e-15 
   87       3.500578613611e-10       6.647014606499e-14      -1.878592035099e-12       0.000000000000e+00       1.290465131749e-11       1.633211529979e-12      -7.401029557705e-15 
   88       3.544262439893e-10       6.839886363648e-14      -1.960349866682e-12       0.000000000000e+00       1.251614236965e-11       1.594926903821e-12      -7.331139286309e-15 
   89       3.588283878071e-10       7.033878572930e-14      -2.043175745802e-12       0.000000000000e+00       1.214308150937e-11       1.558059563455e-12      -7.257871940649e-15 
   90       3.632639297571e-10       7.228848170366e-14      -2.127019438518e-12       0.000000000000e+00       1.178459882912e-11       1.522546302086e-12      -7.184031807002e-15 
   91       3.677322327257e-10       7.424647600412e-14      -2.211828904279e-12       0.000000000000e+00       1.143959950244e-11       1.488303514727e-12      -7.112663618453e-15 
   92       3.722323735057e-10       7.621124792866e-14      -2.297550294696e-12       0.000000000000e+00       1.110675582599e-11       1.455226455179e-12      -7.047058930108e-15 
   93       3.767634617323e-10       7.818125237599e-14      -2.384128664327e-12       0.000000000000e+00       1.078481822902e-11       1.423213758654e-12      -6.990008682821e-15 
   94       3.813256777093e-10       8.015498615803e-14      -2.471510228018e-12       0.000000000000e+00       1.047361909358e-11       1.392246842471e-12      -6.941418456001e-15 
   95       3.859193691424e-10       8.213093128038e-14      -2.559640442367e-12       0.000000000000e+00       1.017320589794e-11       1.362321129019e-12      -6.900344666881e-15 
   96       3.905447266802e-10       8.410753490919e-14      -2.648463332383e-12       0.000000000000e+00       9.883532169816e-12       1.333421453260e-12      -6.865712505111e-15 
   97       3.952017764198e-10       8.608320942824e-14      -2.737921500024e-12       0.000000000000e+00       9.604453906821e-12       1.305521666525e-12      -6.836311960521e-15 
   98       3.998903724126e-10       8.805633249606e-14      -2.827956132740e-12       0.000000000000e+00       9.335725996908e-12       1.278584240303e-12      -6.810793850872e-15 
   99       4.046101891704e-10       9.002524710302e-14      -2.918507012013e-12       0.000000000000e+00       9.076998638849e-12       1.252559870041e-12      -6.787665849618e-15 
  100       4.093607141712e-10       9.198826162841e-14      -3.009512521900e-12       0.000000000000e+00       8.827813762694e-12       1.227387078932e-12      -6.765288513658e-15 
  101       4.141412403651e-10       9.394364989756e-14      -3.100909657575e-12       0.000000000000e+00       8.587601450232e-12       1.202991821715e-12      -6.741871311098e-15 
  102       4.189508586801e-10       9.588965123894e-14      -3.192634033867e-12       0.000000000000e+00       8.355676355455e-12       1.179287088467e-12      -6.715468649002e-15 
  103       4.237884505284e-10       9.782447054124e-14      -3.284619893804e-12       0.000000000000e+00       8.131234125018e-12       1.156172508395e-12      -6.683975901153e-15 
  104       4.286529447612e-10       9.974632295629e-14      -3.376800860074e-12       0.000000000000e+00       7.913531756886e-12       1.133558388504e-12      -6.645619554110e-15 
  105       4.335441442089e-10       1.016535747623e-13      -3.469112286615e-12       0.000000000000e+00       7.702464133530e-12       1.111442381210e-12      -6.600511608059e-15 
  106       4.384619973433e-10       1.035446217241e-13      -3.561489242094e-12       0.000000000000e+00       7.498059059240e-12       1.089842482973e-12      -6.549298724965e-15 
  107       4.434063392658e-10       1.054178466879e-13      -3.653865811856e-12       0.000000000000e+00       7.300298737185e-12       1.068773398117e-12      -6.492688300962e-15 
  108       4.483768871194e-10       1.072716201289e-13      -3.746175114632e-12       0.000000000000e+00       7.109118211170e-12       1.048246411135e-12      -6.431449923972e-15 
  109       4.533732355003e-10       1.091043006987e-13      -3.838349319241e-12       0.000000000000e+00       6.924403807401e-12       1.028269259005e-12      -6.366416831342e-15 
  110       4.583948518705e-10       1.109142357736e-13      -3.930319661298e-12       0.000000000000e+00       6.745991576243e-12       1.008846003491e-12      -6.298487367465e-15 
  111       4.634410719692e-10       1.126997620018e-13      -4.022016459920e-12       0.000000000000e+00       6.573665733983e-12       9.899769034579e-13      -6.228626441416e-15 
  112       4.685110952246e-10       1.144592058512e-13      -4.113369134428e-12       0.000000000000e+00       6.407157104589e-12       9.716582871793e-13      -6.157866984571e-15 
  113       4.736039801665e-10       1.161908841575e-13      -4.204306221055e-12       0.000000000000e+00       6.246141561474e-12       9.538824246464e-13      -6.087311408244e-15 
  114       4.787186398376e-10       1.178931046714e-13      -4.294755389651e-12       0.000000000000e+00       6.090238469251e-12       9.366373998774e-13      -6.018133061309e-15 
  115       4.838538372058e-10       1.195641666065e-13      -4.384643460387e-12       0.000000000000e+00       5.939009125502e-12       9.199069832269e-13      -5.951577687831e-15 
  116       4.890083703700e-10       1.212024061942e-13      -4.473897223995e-12       0.000000000000e+00       5.792051508439e-12       9.036742187580e-13      -5.888693255536e-15 
  117       4.941816635327e-10       1.228063384598e-13      -4.562445979897e-12       0.000000000000e+00       5.649300919959e-12       8.879329541626e-13      -5.829479059875e-15 
  118       4.993732395978e-10       1.243745337924e-13      -4.650219339471e-12       0.000000000000e+00       5.510763139122e-12       8.726774794027e-13      -5.773635422713e-15 
  119       5.045825339265e-10       1.259055754156e-13      -4.737146473683e-12       0.000000000000e+00       5.376420687829e-12       8.578988432680e-13      -5.720825131005e-15 
  120       5.098088914277e-10       1.273980603331e-13      -4.823156136890e-12       0.000000000000e+00       5.246232124098e-12       8.435847585323e-13      -5.670672492751e-15 
  121       5.150515636482e-10       1.288506002744e-13      -4.908176690658e-12       0.000000000000e+00       5.120131335338e-12       8.297195071105e-13      -5.622762392953e-15 
  122       5.203097058623e-10       1.302618226402e-13      -4.992136127568e-12       0.000000000000e+00       4.998026831613e-12       8.162838452157e-13      -5.576639349568e-15 
  123       5.255823741624e-10       1.316303714484e-13      -5.074962095027e-12       0.000000000000e+00       4.879801038922e-12       8.032549085159e-13      -5.531806569469e-15 
  124       5.308685225485e-10       1.329549082798e-13      -5.156581919076e-12       0.000000000000e+00       4.765309592468e-12       7.906061172907e-13      -5.487725004394e-15 
  125       5.361670000186e-10       1.342341132233e-13      -5.236922628203e-12       0.000000000000e+00       4.654380629929e-12       7.783070815885e-13      -5.443812406906e-15 
  126       5.414765476586e-10       1.354666858218e-13      -5.315910977150e-12       0.000000000000e+00       4.546814084731e-12       7.663235063830e-13      -5.399442386349e-15 
  127       5.467957957324e-10       1.366513460181e-13      -5.393473470726e-12       0.000000000000e+00       4.442380979323e-12       7.546170967305e-13      -5.353943464802e-15 
  128       5.521232607719e-10       1.377868351001e-13      -5.469536387614e-12       0.000000000000e+00       4.340822718441e-12       7.431454629262e-13      -5.306598133035e-15 
  129       5.574575098392e-10       1.388719621651e-13      -5.544026725837e-12       0.000000000000e+00       4.241905565813e-12       7.318714972543e-13      -5.256804841488e-15 
  130       5.627976798681e-10       1.399057472668e-13      -5.616875105849e-12       0.000000000000e+00       4.145592332147e-12       7.207928686940e-13      -5.204586070295e-15 
  131       5.681430100610e-10       1.408872958315e-13      -5.688013232392e-12       0.000000000000e+00       4.051888273626e-12       7.099155996465e-13      -5.150134470566e-15 
  132       5.734926781268e-10       1.418157558068e-13      -5.757373031498e-12       0.000000000000e+00       3.960787288003e-12       6.992448575789e-13      -5.093655145174e-15 
  133       5.788457985672e-10       1.426903189325e-13      -5.824886680894e-12       0.000000000000e+00       3.872271602745e-12       6.887849279557e-13      -5.035365870619e-15 
  134       5.842014209630e-10       1.435102220123e-13      -5.890486640406e-12       0.000000000000e+00       3.786311463172e-12       6.785391871714e-13      -4.975497318883e-15 
  135       5.895585282601e-10       1.442747481847e-13      -5.954105682366e-12       0.000000000000e+00       3.702864820610e-12       6.685100754824e-13      -4.914293279289e-15 
  136       5.949160350563e-10       1.449832281950e-13      -6.015676922014e-12       0.000000000000e+00       3.621877020529e-12       6.586990699394e-13      -4.852010880364e-15 
  137       6.002727858869e-10       1.456350416661e-13      -6.075133847905e-12       0.000000000000e+00       3.543280490690e-12       6.491066573188e-13      -4.788920811697e-15 
  138       6.056275535115e-10       1.462296183703e-13      -6.132410352312e-12       0.000000000000e+00       3.466994429288e-12       6.397323070559e-13      -4.725307545795e-15 
  139       6.109790372000e-10       1.467664395004e-13      -6.187440761634e-12       0.000000000000e+00       3.392924493099e-12       6.305744441761e-13      -4.661469559948e-15 
  140       6.163258610191e-10       1.472450389408e-13      -6.240159866800e-12       0.000000000000e+00       3.320962485623e-12       6.216304222274e-13      -4.597719558083e-15 
  141       6.216665721181e-10       1.476650045397e-13      -6.290502953671e-12       0.000000000000e+00       3.250986045227e-12       6.128964962125e-13      -4.534384692627e-15 
  142       6.269996390156e-10       1.480259793796e-13      -6.338405833450e-12       0.000000000000e+00       3.182858333292e-12       6.043677955211e-13      -4.471806786364e-15 
  143       6.323234498858e-10       1.483276630491e-13      -6.383804873082e-12       0.000000000000e+00       3.116427722357e-12       5.960382968617e-13      -4.410342554296e-15 
  144       6.376364448879e-10       1.485698441091e-13      -6.426637716725e-12       0.000000000000e+00       3.051558936446e-12       5.879019606360e-13      -4.350290174654e-15 
  145       6.429375314774e-10       1.487524984149e-13      -6.466845466128e-12       0.000000000000e+00       2.988230590455e-12       5.799563234696e-13      -4.291660374799e-15 
  146       6.482257069716e-10       1.488757029492e-13      -6.504370774006e-12       0.000000000000e+00       2.926446718788e-12       5.721992100508e-13      -4.234383094139e-15 
  147       6.534999272486e-10       1.489396069356e-13      -6.539157206355e-12       0.000000000000e+00       2.866206056708e-12       5.646275812902e-13      -4.178378908862e-15 
  148       6.587591058027e-10       1.489444332888e-13      -6.571149276823e-12       0.000000000000e+00       2.807501909243e-12       5.572375139399e-13      -4.123558830513e-15 
  149       6.640021128021e-10       1.488904800659e-13      -6.600292481093e-12       0.000000000000e+00       2.750322020090e-12       5.500241802114e-13      -4.069824104575e-15 
  150       6.692277741448e-10       1.487781219165e-13      -6.626533331256e-12       0.000000000000e+00       2.694648440518e-12       5.429818273946e-13      -4.017066009046e-15 
  151       6.744348705158e-10       1.486078115335e-13      -6.649819390186e-12       0.000000000000e+00       2.640457398274e-12       5.361037574762e-13      -3.965165653018e-15 
  152       6.796221364433e-10       1.483800811040e-13      -6.670099305922e-12       0.000000000000e+00       2.587719166484e-12       5.293823067584e-13      -3.913993775255e-15 
  153       6.847882593554e-10       1.480955437594e-13      -6.687322846039e-12       0.000000000000e+00       2.536397932562e-12       5.228088254773e-13      -3.863410542774e-15 
  154       6.899318786368e-10       1.477548950267e-13      -6.701440932029e-12       0.000000000000e+00       2.486451667108e-12       5.163736574215e-13      -3.813265349419e-15 
  155       6.950515846857e-10       1.473589142785e-13      -6.712405673673e-12       0.000000000000e+00       2.437831992818e-12       5.100661195510e-13      -3.763396614444e-15 
  156       7.001459179699e-10       1.469084661843e-13      -6.720170403424e-12       0.000000000000e+00       2.390484053386e-12       5.038744816151e-13      -3.713631581090e-15 
  157       7.052133680838e-10       1.464045021605e-13      -6.724689710776e-12       0.000000000000e+00       2.344346382405e-12       4.977859457718e-13      -3.663786115163e-15 
  158       7.102523728049e-10       1.458480618216e-13      -6.725919476647e-12       0.000000000000e+00       2.299350772277e-12       4.917866262056e-13      -3.613664503613e-15 
  159       7.152613171505e-10       1.452402744304e-13      -6.723816907751e-12       0.000000000000e+00       2.255422143111e-12       4.858615287466e-13      -3.563059253111e-15 
  160       7.202385324342e-10       1.445823603489e-13      -6.718340570979e-12       0.000000000000e+00       2.212478411632e-12       4.799945304889e-13      -3.511750888633e-15 
  161       7.251824133680e-10       1.438756230929e-13      -6.709450712027e-12       0.000000000000e+00       2.170447034870e-12       4.741719077659e-13      -3.459558556932e-15 
  162       7.300917829854e-10       1.431214216614e-13      -6.697110170784e-12       0.000000000000e+00       2.129316560535e-12       4.683933134711e-13      -3.406497288753e-15 
  163       7.349655583364e-10       1.423211985209e-13      -6.681283612975e-12       0.000000000000e+00       2.089089406062e-12       4.626617360581e-13      -3.352634323534e-15 
  164       7.398026349482e-10       1.414764901780e-13      -6.661937288579e-12       0.000000000000e+00       2.049765539882e-12       4.569800344701e-13      -3.298039587375e-15 
  165       7.446018864242e-10       1.405889285866e-13      -6.639039067523e-12       0.000000000000e+00       2.011342427053e-12       4.513509340831e-13      -3.242785725367e-15 
  166       7.493621640445e-10       1.396602425555e-13      -6.612558475357e-12       0.000000000000e+00       1.973814974880e-12       4.457770226512e-13      -3.186948133914e-15 
  167       7.540822963652e-10       1.386922591555e-13      -6.582466728946e-12       0.000000000000e+00       1.937175478535e-12       4.402607462495e-13      -3.130604993062e-15 
  168       7.587610888181e-10       1.376869051269e-13      -6.548736772152e-12       0.000000000000e+00       1.901413566685e-12       4.348044052192e-13      -3.073837298823e-15 
  169       7.633973233108e-10       1.366462082874e-13      -6.511343311514e-12       0.000000000000e+00       1.866516147111e-12       4.294101501112e-13      -3.016728895498e-15 
  170       7.679897578258e-10       1.355722989386e-13      -6.470262851941e-12       0.000000000000e+00       1.832467352330e-12       4.240799776302e-13      -2.959366508008e-15 
  171       7.725371260212e-10       1.344674112743e-13      -6.425473732388e-12       0.000000000000e+00       1.799248485223e-12       4.188157265793e-13      -2.901839774215e-15 
  172       7.770381368296e-10       1.333338847874e-13      -6.376956161547e-12       0.000000000000e+00       1.766837964651e-12       4.136190738032e-13      -2.844241277249e-15 
  173       7.814914740581e-10       1.321741656775e-13      -6.324692253525e-12       0.000000000000e+00       1.735211271083e-12       4.084915301335e-13      -2.786666577833e-15 
  174       7.858957959881e-10       1.309908082583e-13      -6.268666063537e-12       0.000000000000e+00       1.704340892215e-12       4.034344363318e-13      -2.729214246610e-15 
  175       7.902497349751e-10       1.297864763649e-13      -6.208863623580e-12       0.000000000000e+00       1.674196268595e-12       3.984489590342e-13      -2.671985896468e-15 
  176       7.945518970485e-10       1.285639447613e-13      -6.145272978126e-12       0.000000000000e+00       1.644743739246e-12       3.935360866957e-13      -2.615086214864e-15 
  177       7.988008615109e-10       1.273261005481e-13      -6.077884219804e-12       0.000000000000e+00       1.615946487286e-12       3.886966255338e-13      -2.558622996151e-15 
  178       8.029951805383e-10       1.260759445692e-13      -6.006689525081e-12       0.000000000000e+00       1.587764485554e-12       3.839311954730e-13      -2.502707173905e-15 
