# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       3.971442109105e+04       4.699307487644e-07       1.150071273370e+01       3.503929701533e+03       1.688085125254e+04       4.250452541806e-01       6.704301158699e+08       6.612195288801e+00       6.845666823571e+06       1.545957856849e+05       6.970053457391e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.732509935006e+06       1.227752335329e+07       5.440538035968e+05       8.088715578696e-05       3.795175452270e-04       1.315458974754e-01 
       3.943831834273e+04       4.764693674008e-07       1.158005449319e+01       3.456069092183e+03       1.688077191078e+04       4.280188558048e-01       6.657661372602e+08       6.657618879447e+00       6.657277684796e+06       1.513938858812e+05       6.825693682650e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.602273758769e+06       1.194441356995e+07       5.327856710504e+05       8.031269480075e-05       3.798665865320e-04       1.319965321453e-01 
       3.916413488956e+04       4.830985346630e-07       1.165993577479e+01       3.408866669689e+03       1.688069202950e+04       4.310132488270e-01       6.611345803643e+08       6.703348674359e+00       6.474072797295e+06       1.482582999674e+05       6.684323713588e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.475621531515e+06       1.162037197172e+07       5.217509104873e+05       7.974223297259e-05       3.802171481672e-04       1.324500163565e-01 
       3.889185738991e+04       4.898194957147e-07       1.174036014183e+01       3.362313349374e+03       1.688061160513e+04       4.340285784584e-01       6.565352198128e+08       6.749386658800e+00       6.295909499012e+06       1.451876545600e+05       6.545881630298e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.352454628873e+06       1.130515105938e+07       5.109446886930e+05       7.917574253920e-05       3.805692413345e-04       1.329063635672e-01 
       3.862147259494e+04       4.966335126644e-07       1.182133117976e+01       3.316400172190e+03       1.688053063409e+04       4.370649909219e-01       6.519678318033e+08       6.795734829851e+00       6.122649053662e+06       1.421806047182e+05       6.410306795232e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.232677140413e+06       1.099851010210e+07       5.003622725491e+05       7.861319593047e-05       3.809228773178e-04       1.333655872554e-01 
       3.835296734788e+04       5.035418647929e-07       1.190285249629e+01       3.271118302973e+03       1.688044911277e+04       4.401226334597e-01       6.474321940889e+08       6.842395196466e+00       5.954156542704e+06       1.392358333551e+05       6.277539826652e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.116195794967e+06       1.070021495205e+07       4.899990269603e+05       7.805456576813e-05       3.812780674831e-04       1.338277009184e-01 
       3.808632858341e+04       5.105458487832e-07       1.198492772150e+01       3.226459028735e+03       1.688036703755e+04       4.432016543398e-01       6.429280859677e+08       6.889369779530e+00       5.790300760282e+06       1.363520506606e+05       6.147522572616e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.002919888002e+06       1.041003786410e+07       4.798504128242e+05       7.749982486444e-05       3.816348232796e-04       1.342927180723e-01 
       3.782154332704e+04       5.176467789535e-07       1.206756050801e+01       3.182413756965e+03       1.688028440476e+04       4.463022028636e-01       6.384552882720e+08       6.936660611914e+00       5.630954111064e+06       1.335279935367e+05       6.020198085513e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.892761210992e+06       1.012775732052e+07       4.699119850436e+05       7.694894622082e-05       3.819931562398e-04       1.347606522510e-01 
       3.755859869449e+04       5.248459874935e-07       1.215075453101e+01       3.138974013970e+03       1.688020121074e+04       4.494244293727e-01       6.340135833577e+08       6.984269738530e+00       5.475992510885e+06       1.307624250441e+05       5.895510597118e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.785633982734e+06       9.853157860379e+06       4.601793905794e+05       7.640190302656e-05       3.823530779807e-04       1.352315170059e-01 
       3.729748189102e+04       5.321448247032e-07       1.223451348845e+01       3.096131443223e+03       1.688011745178e+04       4.525684852564e-01       6.296027550936e+08       7.032199216392e+00       5.325295290134e+06       1.280541338608e+05       5.773405494173e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.681454782553e+06       9.586029913717e+06       4.506483665442e+05       7.585866865753e-05       3.827146002039e-04       1.357053259052e-01 
       3.703818021083e+04       5.395446592356e-07       1.231884110116e+01       3.053877803748e+03       1.688003312417e+04       4.557345229589e-01       6.252225888509e+08       7.080451114669e+00       5.178745099785e+06       1.254019337511e+05       5.653829294459e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.580142485347e+06       9.326169640223e+06       4.413147383353e+05       7.531921667483e-05       3.830777346964e-04       1.361820925330e-01 
       3.678068103646e+04       5.470468783418e-07       1.240374111293e+01       3.012204968513e+03       1.687994822416e+04       4.589226959863e-01       6.208728714929e+08       7.129027514741e+00       5.036227820029e+06       1.228046630466e+05       5.536729623382e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.481618198417e+06       9.073378772335e+06       4.321744178062e+05       7.478352082359e-05       3.834424933312e-04       1.366618304888e-01 
       3.652497183814e+04       5.546528881201e-07       1.248921729066e+01       2.971104922861e+03       1.687986274798e+04       4.621331589145e-01       6.165533913644e+08       7.177930510262e+00       4.897632471409e+06       1.202611841370e+05       5.422055191027e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.385805200035e+06       8.827464462650e+06       4.232234014764e+05       7.425155503159e-05       3.838088880680e-04       1.371445533867e-01 
       3.627104017321e+04       5.623641137674e-07       1.257527342449e+01       2.930569762950e+03       1.687977669185e+04       4.653660673963e-01       6.122639382815e+08       7.227162207208e+00       4.762851128407e+06       1.177703829719e+05       5.309755769698e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.292628879707e+06       8.588239135514e+06       4.144577687776e+05       7.372329340808e-05       3.841769309538e-04       1.376302748548e-01 
       3.601887368551e+04       5.701819998350e-07       1.266191332791e+01       2.890591694218e+03       1.687969005194e+04       4.686215781688e-01       6.080043035215e+08       7.276724723942e+00       4.631778835406e+06       1.153311685731e+05       5.199782171918e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.202016680075e+06       8.355520342681e+06       4.058736803369e+05       7.319871024247e-05       3.845466341233e-04       1.381190085345e-01 
       3.576846010475e+04       5.781080104866e-07       1.274914083787e+01       2.851163029875e+03       1.687960282443e+04       4.718998490612e-01       6.037742798126e+08       7.326620191265e+00       4.504313524963e+06       1.129424725567e+05       5.092086228887e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.113898040418e+06       8.129130622928e+06       3.974673762952e+05       7.267778000308e-05       3.849180097998e-04       1.386107680795e-01 
       3.551978724596e+04       5.861436297606e-07       1.283695981494e+01       2.812276189410e+03       1.687951500546e+04       4.752010390022e-01       5.995736613238e+08       7.376850752477e+00       4.380355938337e+06       1.106032486650e+05       4.986620769386e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.028204341711e+06       7.908897365522e+06       3.892351746602e+05       7.216047733591e-05       3.852910702959e-04       1.391055671555e-01 
       3.527284300886e+04       5.942903618350e-07       1.292537414339e+01       2.773923697116e+03       1.687942659113e+04       4.785253080275e-01       5.954022436550e+08       7.427418563431e+00       4.259809548195e+06       1.083124723084e+05       4.883339599116e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.944868853193e+06       7.694652677423e+06       3.811734696943e+05       7.164677706340e-05       3.856658280137e-04       1.396034194389e-01 
       3.502761537728e+04       6.025497312967e-07       1.301438773137e+01       2.736098180646e+03       1.687933757754e+04       4.818728172878e-01       5.912598238269e+08       7.478325792593e+00       4.142580483456e+06       1.060691401168e+05       4.782197480467e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.863826680406e+06       7.486233254133e+06       3.732787303348e+05       7.113665418321e-05       3.860422954460e-04       1.401043386167e-01 
       3.478409241859e+04       6.109232834134e-07       1.310400451098e+01       2.698792369576e+03       1.687924796076e+04       4.852437290562e-01       5.871462002713e+08       7.529574621097e+00       4.028577456188e+06       1.038722694998e+05       4.683150112704e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.785014714666e+06       7.283480254084e+06       3.655474986480e+05       7.063008386699e-05       3.864204851764e-04       1.406083383852e-01 
       3.454226228309e+04       6.194125844094e-07       1.319422843842e+01       2.661999094002e+03       1.687915773683e+04       4.886382067363e-01       5.830611728211e+08       7.581167242803e+00       3.917711690533e+06       1.017208982167e+05       4.586154112565e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.708371583919e+06       7.086239176465e+06       3.579763883140e+05       7.012704145919e-05       3.868004098807e-04       1.411154324493e-01 
       3.430211320348e+04       6.280192217453e-07       1.328506349412e+01       2.625711283139e+03       1.687906690178e+04       4.920564148698e-01       5.790045427008e+08       7.633105864354e+00       3.809896853580e+06       9.961408395491e+04       4.491166995262e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.633837604955e+06       6.894359742404e+06       3.505620831444e+05       6.962750247584e-05       3.871820823266e-04       1.416256345221e-01 
       3.406363349423e+04       6.367448044006e-07       1.337651368286e+01       2.589921963960e+03       1.687897545159e+04       4.954985191444e-01       5.749761125165e+08       7.685392705234e+00       3.705048988135e+06       9.755090391718e+04       4.398147155869e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.561354736935e+06       6.707695779401e+06       3.433013356292e+05       6.913144260336e-05       3.875655153751e-04       1.421389583235e-01 
       3.382681155106e+04       6.455909631609e-07       1.346858303390e+01       2.554624259834e+03       1.687888338224e+04       4.989646864019e-01       5.709756862467e+08       7.738029997824e+00       3.603086447351e+06       9.553045441756e+04       4.307053851107e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.490866536195e+06       6.526105108932e+06       3.361909655147e+05       6.863883769739e-05       3.879507219811e-04       1.426554175798e-01 
       3.359163585035e+04       6.545593509079e-07       1.356127560109e+01       2.519811389198e+03       1.687879068967e+04       5.024550846461e-01       5.670030692323e+08       7.791019987459e+00       3.503929831151e+06       9.355185048553e+04       4.217847181493e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.422318112297e+06       6.349449437130e+06       3.292278584109e+05       6.814966378160e-05       3.883377151935e-04       1.431750260228e-01 
       3.335809494857e+04       6.636516429138e-07       1.365459546303e+01       2.485476664237e+03       1.687869736981e+04       5.059698830508e-01       5.630580681676e+08       7.844364932488e+00       3.407501924402e+06       9.161422547842e+04       4.130488073869e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.355656085286e+06       6.177594248468e+06       3.224089644270e+05       6.766389704654e-05       3.887265081567e-04       1.436977973889e-01 
       3.312617748177e+04       6.728695371393e-07       1.374854672317e+01       2.451613489591e+03       1.687860341855e+04       5.095092519681e-01       5.591404910906e+08       7.898067104327e+00       3.313727636789e+06       8.971673070188e+04       4.044938264287e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.290828544126e+06       6.010408702347e+06       3.157312968361e+05       6.718151384846e-05       3.891171141106e-04       1.442237454182e-01 
       3.289587216496e+04       6.822147545356e-07       1.384313350993e+01       2.418215361072e+03       1.687850883176e+04       5.130733629363e-01       5.552501473736e+08       7.952128787521e+00       3.222533944348e+06       8.785853503814e+04       3.961160281251e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.227785006278e+06       5.847765532526e+06       3.091919307667e+05       6.670249070815e-05       3.895095463917e-04       1.447528838537e-01 
       3.266716779162e+04       6.916890393498e-07       1.393835997688e+01       2.385275864403e+03       1.687841360529e+04       5.166623886884e-01       5.513868477142e+08       8.006552279797e+00       3.133849832601e+06       8.603882458198e+04       3.879117429305e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.166476378391e+06       5.689540949304e+06       3.027880019217e+05       6.622680430984e-05       3.899038184336e-04       1.452852264406e-01 
       3.244005323313e+04       7.012941594351e-07       1.403423030281e+01       2.352788673975e+03       1.687831773497e+04       5.202765031602e-01       5.475504041258e+08       8.061339892125e+00       3.047606241258e+06       8.425680228431e+04       3.798773772962e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.106854918074e+06       5.535614544384e+06       2.965167053244e+05       6.575443150004e-05       3.902999437676e-04       1.458207869252e-01 
       3.221451743822e+04       7.110319065644e-07       1.413074869187e+01       2.320747551618e+03       1.687822121658e+04       5.239158814986e-01       5.437406299289e+08       8.116493948772e+00       2.963736010447e+06       8.251168760304e+04       3.720094120967e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.048874196723e+06       5.385869198340e+06       2.903752940894e+05       6.528534928638e-05       3.906979360240e-04       1.463595790538e-01 
       3.199054943244e+04       7.209040967479e-07       1.422791937376e+01       2.289146345393e+03       1.687812404590e+04       5.275807000702e-01       5.399573397412e+08       8.172016787363e+00       2.882173828416e+06       8.080271616125e+04       3.643044010877e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.992489063363e+06       5.240190990626e+06       2.843610782197e+05       6.481953483654e-05       3.910978089318e-04       1.469016165723e-01 
       3.176813831764e+04       7.309125705555e-07       1.432574660375e+01       2.257978988398e+03       1.687802621867e+04       5.312711364695e-01       5.362003494695e+08       8.227910758933e+00       2.802856180675e+06       7.912913941239e+04       3.567589693976e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.937655609497e+06       5.098469112046e+06       2.784714234288e+05       6.435696547713e-05       3.914995763203e-04       1.474469132250e-01 
       3.154727327141e+04       7.410591934425e-07       1.442423466293e+01       2.227239497590e+03       1.687792773061e+04       5.349873695276e-01       5.324694763003e+08       8.284178227990e+00       2.725721300541e+06       7.749022431244e+04       3.493698120489e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.884331134909e+06       4.960595779625e+06       2.727037499865e+05       6.389761869255e-05       3.919032521195e-04       1.479954827537e-01 
       3.132794354658e+04       7.513458560800e-07       1.452338785824e+01       2.196921972627e+03       1.687782857741e+04       5.387295793208e-01       5.287645386906e+08       8.340821572568e+00       2.650709121043e+06       7.588525299888e+04       3.421336925107e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.832474114422e+06       4.826466153810e+06       2.670555315895e+05       6.344147212394e-05       3.923088503606e-04       1.485473388966e-01 
       3.111013847069e+04       7.617744746895e-07       1.462321052266e+01       2.167020594720e+03       1.687772875475e+04       5.424979471788e-01       5.250853563598e+08       8.397843184286e+00       2.577761228148e+06       7.431352247621e+04       3.350474412814e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.782044165556e+06       4.695978257939e+06       2.615242942546e+05       6.298850356805e-05       3.927163851772e-04       1.491024953877e-01 
       3.089384744548e+04       7.723469913820e-07       1.472370701532e+01       2.137529625507e+03       1.687762825826e+04       5.462926556942e-01       5.214317502803e+08       8.455245468407e+00       2.506820815273e+06       7.277434430816e+04       3.281079545003e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.733002017088e+06       4.569032899922e+06       2.561076152353e+05       6.253869097618e-05       3.931258708056e-04       1.496609659555e-01 
       3.067905994633e+04       7.830653745007e-07       1.482488172164e+01       2.108443405943e+03       1.687752708355e+04       5.501138887302e-01       5.178035426690e+08       8.513030843890e+00       2.437832639059e+06       7.126704431607e+04       3.213121925883e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.685309478473e+06       4.445533596064e+06       2.508031219607e+05       6.209201245312e-05       3.935373215858e-04       1.502227643222e-01 
       3.046576552180e+04       7.939316189695e-07       1.492673905346e+01       2.079756355194e+03       1.687742522622e+04       5.539618314304e-01       5.142005569789e+08       8.571201743451e+00       2.370742976346e+06       6.979096228369e+04       3.146571789165e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.638929410101e+06       4.325386496968e+06       2.456084909964e+05       6.164844625604e-05       3.939507519620e-04       1.507879042027e-01 
       3.025395379311e+04       8.049477466443e-07       1.502928344916e+01       2.051462969562e+03       1.687732268182e+04       5.578366702271e-01       5.106226178899e+08       8.629760613621e+00       2.305499582346e+06       6.834545166796e+04       3.081399985030e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.593825694384e+06       4.208500315484e+06       2.405214470265e+05       6.120797079348e-05       3.943661764837e-04       1.513563993036e-01 
       3.004361445361e+04       8.161158066704e-07       1.513251937382e+01       2.023557821416e+03       1.687721944590e+04       5.617385928502e-01       5.070695513009e+08       8.688709914799e+00       2.242051649956e+06       6.692987931588e+04       3.017577967352e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.549963207628e+06       4.094786256615e+06       2.355397618578e+05       6.077056462427e-05       3.947836098061e-04       1.519282633218e-01 
       2.983473726831e+04       8.274378758436e-07       1.523645131930e+01       1.996035558139e+03       1.687711551395e+04       5.656677883365e-01       5.035411843211e+08       8.748052121312e+00       2.180349770203e+06       6.554362518719e+04       2.955077781208e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.507307792682e+06       3.984157949355e+06       2.306612534432e+05       6.033620645647e-05       3.952030666911e-04       1.525035099444e-01 
       2.962731207335e+04       8.389160589757e-07       1.534108380444e+01       1.968890901087e+03       1.687701088147e+04       5.696244470385e-01       5.000373452615e+08       8.807789721472e+00       2.120345893764e+06       6.418608208281e+04       2.893872050623e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.465826232346e+06       3.876531380384e+06       2.258837849264e+05       5.990487514639e-05       3.956245620080e-04       1.530821528465e-01 
       2.942132877555e+04       8.505524892659e-07       1.544642137515e+01       1.942118644572e+03       1.687690554390e+04       5.736087606336e-01       4.965578636264e+08       8.867925217629e+00       2.061993293555e+06       6.285665537889e+04       2.833933966587e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.425486223499e+06       3.771824829594e+06       2.212052637058e+05       5.947654969750e-05       3.960481107341e-04       1.536642056912e-01 
       2.921677735186e+04       8.623493286757e-07       1.555246860455e+01       1.915713654846e+03       1.687679949667e+04       5.776209221333e-01       4.931025701056e+08       8.928461126234e+00       2.005246528341e+06       6.155476276638e+04       2.775237275310e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.386256351950e+06       3.669958807362e+06       2.166236405183e+05       5.905120925944e-05       3.964737279558e-04       1.542496821277e-01 
       2.901364784892e+04       8.743087683092e-07       1.565923009312e+01       1.889670869109e+03       1.687669273518e+04       5.816611258925e-01       4.896712965657e+08       8.989399977890e+00       1.950061407359e+06       6.027983399600e+04       2.717756266727e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.348106067976e+06       3.570855993558e+06       2.121369085413e+05       5.862883312698e-05       3.969014288692e-04       1.548385957909e-01 
       2.881193038257e+04       8.864330287984e-07       1.576671046881e+01       1.863985294526e+03       1.687658525480e+04       5.857295676184e-01       4.862638760421e+08       9.050744317412e+00       1.896394955902e+06       5.903131062847e+04       2.661465763231e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.311005662531e+06       3.474441178210e+06       2.077431025142e+05       5.820940073906e-05       3.973312287806e-04       1.554309602998e-01 
       2.861161513734e+04       8.987243606931e-07       1.587491438719e+01       1.838652007262e+03       1.687647705088e+04       5.898264443805e-01       4.828801427310e+08       9.112496703880e+00       1.844205381858e+06       5.780864578994e+04       2.606341108654e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.274926244115e+06       3.380641203809e+06       2.034402978772e+05       5.779289167771e-05       3.977631431080e-04       1.560267892566e-01 
       2.841269236599e+04       9.111850448561e-07       1.598384653160e+01       1.813666151521e+03       1.687636811874e+04       5.939519546196e-01       4.795199319811e+08       9.174659710701e+00       1.793452043166e+06       5.661130393244e+04       2.552358157459e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.239839716274e+06       3.289384909175e+06       1.992266099289e+05       5.737928566714e-05       3.981971873812e-04       1.566260962458e-01 
       2.821515238905e+04       9.238173928633e-07       1.609351161323e+01       1.789022938612e+03       1.687625845366e+04       5.981062981572e-01       4.761830802855e+08       9.237235925660e+00       1.744095416171e+06       5.543876059938e+04       2.499493264174e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.205718755725e+06       3.200603074879e+06       1.951001930005e+05       5.696856257269e-05       3.986333772430e-04       1.572288948325e-01 
       2.801898559434e+04       9.366237474086e-07       1.620391437133e+01       1.764717646013e+03       1.687614805090e+04       6.022896762055e-01       4.728694252742e+08       9.300227950978e+00       1.696097064844e+06       5.429050219578e+04       2.447723273029e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.172536791080e+06       3.114228370151e+06       1.910592396473e+05       5.656070239989e-05       3.990717284497e-04       1.578351985621e-01 
       2.782418243648e+04       9.496064827150e-07       1.631505957328e+01       1.740745616463e+03       1.687603690570e+04       6.065022913766e-01       4.695788057059e+08       9.363638403370e+00       1.649419610858e+06       5.316602576336e+04       2.397025507816e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.140267982149e+06       3.030195301235e+06       1.871019798577e+05       5.615568529343e-05       3.995122568723e-04       1.584450209583e-01 
       2.763073343646e+04       9.627680049497e-07       1.642695201478e+01       1.717102257052e+03       1.687592501326e+04       6.107443476923e-01       4.663110614599e+08       9.427469914098e+00       1.604026704476e+06       5.206483876027e+04       2.347377761960e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.108887199829e+06       2.948440161174e+06       1.832266802772e+05       5.575349153628e-05       3.999549784971e-04       1.590583755225e-01 
       2.743862918114e+04       9.761107526455e-07       1.653959651994e+01       1.693783038337e+03       1.687581236875e+04       6.150160505942e-01       4.630660335290e+08       9.491725129028e+00       1.559882996253e+06       5.098645884532e+04       2.298758288788e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.078370006527e+06       2.868900980959e+06       1.794316434497e+05       5.535410154864e-05       4.003999094264e-04       1.596752757323e-01 
       2.724786032283e+04       9.896371971270e-07       1.665299794145e+01       1.670783493459e+03       1.687569896733e+04       6.193176069529e-01       4.598435640109e+08       9.556406708688e+00       1.516954109502e+06       4.993041366677e+04       2.251145792010e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.048692637137e+06       2.791517482014e+06       1.757152070740e+05       5.495749588704e-05       4.008470658797e-04       1.602957350406e-01 
       2.705841757883e+04       1.003349842942e-06       1.676716116068e+01       1.648099217278e+03       1.687558480411e+04       6.236492250783e-01       4.566434961015e+08       9.621517328319e+00       1.475206613534e+06       4.889624065543e+04       2.204519416386e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.019831980531e+06       2.716231029993e+06       1.720757432755e+05       5.456365524337e-05       4.012964641942e-04       1.609197668744e-01 
       2.687029173096e+04       1.017251228301e-06       1.688209108788e+01       1.625725865523e+03       1.687546987418e+04       6.280111147296e-01       4.534656740861e+08       9.687059677935e+00       1.434607997620e+06       4.788348682206e+04       2.158858738596e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.917655615664e+05       2.642984589830e+06       1.685116578935e+05       5.417256044397e-05       4.017481208256e-04       1.615473846330e-01 
       2.668347362509e+04       1.031343925516e-06       1.699779266224e+01       1.603659153944e+03       1.687535417261e+04       6.324034871252e-01       4.503099433331e+08       9.753036462376e+00       1.395126645676e+06       4.689170855896e+04       2.114143758294e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.644715235805e+05       2.571722682028e+06       1.650213897830e+05       5.378419244864e-05       4.022020523493e-04       1.621786016877e-01 
       2.649795417077e+04       1.045630541453e-06       1.711427085208e+01       1.581894857486e+03       1.687523769442e+04       6.368265549525e-01       4.471761502853e+08       9.819450401362e+00       1.356731811648e+06       4.592047144570e+04       2.070354889346e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.379286113743e+05       2.502391340141e+06       1.616034101305e+05       5.339853234977e-05       4.026582754610e-04       1.628134313798e-01 
       2.631372434072e+04       1.060113717985e-06       1.723153065498e+01       1.560428809468e+03       1.687512043462e+04       6.412805323788e-01       4.440641424533e+08       9.886304229551e+00       1.319393595566e+06       4.496935005884e+04       2.027472951255e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.121161546600e+05       2.434938069418e+06       1.582562217850e+05       5.301556137138e-05       4.031168069776e-04       1.634518870197e-01 
       2.613077517040e+04       1.074796132451e-06       1.734957709790e+01       1.539256900776e+03       1.687500238817e+04       6.457656350607e-01       4.409737684076e+08       9.953600696594e+00       1.283082920264e+06       4.403792778561e+04       1.985479160758e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.870140519660e+05       2.369311806586e+06       1.549783586020e+05       5.263526086822e-05       4.035776638382e-04       1.640939818857e-01 
       2.594909775760e+04       1.089680498123e-06       1.746841523733e+01       1.518375079066e+03       1.687488355003e+04       6.502820801549e-01       4.379048777715e+08       1.002134256719e+01       1.247771508737e+06       4.312579664142e+04       1.944355123599e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.626027549839e+05       2.305462880728e+06       1.517683848011e+05       5.225761232486e-05       4.040408631047e-04       1.647397292224e-01 
       2.576868326200e+04       1.104769564680e-06       1.758805015943e+01       1.497779347979e+03       1.687476391511e+04       6.548300863286e-01       4.348573212134e+08       1.008953262112e+01       1.213431862122e+06       4.223255709120e+04       1.904082826474e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.388632533463e+05       2.243342975232e+06       1.486248943378e+05       5.188259735478e-05       4.045064219629e-04       1.653891422399e-01 
       2.558952290471e+04       1.120066118679e-06       1.770848698016e+01       1.477465766367e+03       1.687464347829e+04       6.594098737696e-01       4.318309504400e+08       1.015817365336e+01       1.180037238286e+06       4.135781787438e+04       1.864644629143e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.157770598241e+05       2.182905090786e+06       1.455465102870e+05       5.151019769951e-05       4.049743577233e-04       1.660422341119e-01 
