# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       2.104810855386e+04       1.640450282028e-06       2.138136047633e+01       1.013116650957e+03       1.599356091390e+04       7.598212947110e-01       3.366501998395e+08       1.224838980681e+01       5.401494065985e+05       2.301554479967e+04       1.037671091058e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.734132114513e+05       1.026405348446e+06       8.972341846545e+04       2.223492123792e-05       3.870521173491e-04       1.951335961161e-01 
       2.090176107529e+04       1.663064523897e-06       2.152679660131e+01       9.994623299400e+02       1.599341547778e+04       7.651341093250e-01       3.343065425099e+08       1.233104255325e+01       5.252834258250e+05       2.253881637623e+04       1.016177474131e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.631361407849e+05       9.989249489691e+05       8.786494821346e+04       2.207383083364e-05       3.875805206452e-04       1.959457457178e-01 
       2.075643092940e+04       1.685987714060e-06       2.167319464268e+01       9.859943807119e+02       1.599326907974e+04       7.704840321584e-01       3.319791782580e+08       1.241423291748e+01       5.108265692500e+05       2.207196203140e+04       9.951290365824e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.531419036808e+05       9.721849187955e+05       8.604497090770e+04       2.191386634457e-05       3.881118507650e-04       1.967620704319e-01 
       2.061211104448e+04       1.709224018001e-06       2.182056061084e+01       9.727102408446e+02       1.599312171377e+04       7.758713218621e-01       3.296679938337e+08       1.249796413481e+01       4.967675778124e+05       2.161477726007e+04       9.745165581639e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.434227165849e+05       9.461652126439e+05       8.426268930889e+04       2.175501997693e-05       3.886461291075e-04       1.975825805352e-01 
       2.046879439797e+04       1.732777656295e-06       2.196890054934e+01       9.596073832747e+02       1.599297337383e+04       7.812962388825e-01       3.273728767744e+08       1.258223945674e+01       4.830955022910e+05       2.116706179262e+04       9.543310095863e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.339710101399e+05       9.208463300352e+05       8.251732268915e+04       2.159728399122e-05       3.891833772260e-04       1.984072862010e-01 
       2.032647401614e+04       1.756652905322e-06       2.211822053508e+01       9.466833158152e+02       1.599282405384e+04       7.867590454746e-01       3.250937153991e+08       1.266706215091e+01       4.697996947784e+05       2.072861950713e+04       9.345635485633e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.247794232910e+05       8.962093004429e+05       8.080810649002e+04       2.144065070187e-05       3.897236168296e-04       1.992361974966e-01 
       2.018514297373e+04       1.780854097976e-06       2.226852667837e+01       9.339355806732e+02       1.599267374770e+04       7.922600057136e-01       3.228303988033e+08       1.275243550121e+01       4.568698003893e+05       2.029925834351e+04       9.152055159383e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.158407975541e+05       8.722356688474e+05       7.913429198758e+04       2.128511247684e-05       3.902668697839e-04       2.000693243821e-01 
       2.004479439363e+04       1.805385624398e-06       2.241982512308e+01       9.213617539739e+02       1.599252244926e+04       7.977993855080e-01       3.205828168533e+08       1.283836280774e+01       4.442957491966e+05       1.987879021937e+04       8.962484318923e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.071481714409e+05       8.489074816858e+05       7.749514596455e+04       2.113066173725e-05       3.908131581125e-04       2.009066767080e-01 
       1.990542144652e+04       1.830251932709e-06       2.257212204679e+01       9.089594452918e+02       1.599237015233e+04       8.033774526121e-01       3.183508601811e+08       1.292484738693e+01       4.320677483901e+05       1.946703094765e+04       8.776839922296e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.986947750381e+05       8.262072731852e+05       7.588995038909e+04       2.097729095702e-05       3.913625039979e-04       2.017482642141e-01 
       1.976701735058e+04       1.855457529752e-06       2.272542366090e+01       8.967262971885e+02       1.599221685072e+04       8.089944766388e-01       3.161344201792e+08       1.301189257153e+01       4.201762746506e+05       1.906380015594e+04       8.595040647403e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.904740247351e+05       8.041180520693e+05       7.431800210034e+04       2.082499266250e-05       3.919149297825e-04       2.025940965269e-01 
       1.962957537110e+04       1.881006981848e-06       2.287973621077e+01       8.846599847561e+02       1.599206253817e+04       8.146507290720e-01       3.139333889948e+08       1.309950171064e+01       4.086120667337e+05       1.866892120747e+04       8.417006856389e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.824795180978e+05       7.826232886286e+05       7.277861250043e+04       2.067375943209e-05       3.924704579701e-04       2.034441831582e-01 
       1.949308882020e+04       1.906904915557e-06       2.303506597584e+01       8.727582151678e+02       1.599190720840e+04       8.203464832800e-01       3.117476595251e+08       1.318767816976e+01       3.973661182576e+05       1.828222112376e+04       8.242660560759e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.747050288825e+05       7.617069021429e+05       7.127110725287e+04       2.052358389591e-05       3.930291112265e-04       2.042985335034e-01 
       1.935755105651e+04       1.933156018450e-06       2.319141926976e+01       8.610187272343e+02       1.599175085511e+04       8.260820145283e-01       3.095771254116e+08       1.327642533083e+01       3.864296706904e+05       1.790353050885e+04       8.071925387218e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.671445021874e+05       7.413532486481e+05       6.979482598721e+04       2.037445873539e-05       3.935909123814e-04       2.051571568392e-01 
       1.922295548479e+04       1.959765039892e-06       2.334880244055e+01       8.494392909660e+02       1.599159347194e+04       8.318575999926e-01       3.074216810353e+08       1.336574659227e+01       3.757942065288e+05       1.753268347509e+04       7.904726544224e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.597920497374e+05       7.215471090368e+05       6.834912200978e+04       2.022637668298e-05       3.941558844289e-04       2.060200623222e-01 
       1.908929555566e+04       1.986736791831e-06       2.350722187066e+01       8.380177071421e+02       1.599143505251e+04       8.376735187719e-01       3.052812215116e+08       1.345564536897e+01       3.654514426656e+05       1.716951757050e+04       7.740990789226e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.526419452992e+05       7.022736774838e+05       6.693336202043e+04       2.007933052173e-05       3.947240505288e-04       2.068872589866e-01 
       1.895656476530e+04       2.014076149599e-06       2.366668397719e+01       8.267518068851e+02       1.599127559040e+04       8.435300519018e-01       3.031556426847e+08       1.354612509239e+01       3.553933239396e+05       1.681387370762e+04       7.580646396582e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.456886202215e+05       6.835185501878e+05       6.554692583518e+04       1.993331308497e-05       3.952954340081e-04       2.077587557426e-01 
       1.882475665504e+04       2.041788052723e-06       2.382719521194e+01       8.156394512410e+02       1.599111507917e+04       8.494274823682e-01       3.010448411232e+08       1.363718921053e+01       3.456120168625e+05       1.646559609380e+04       7.423623126150e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.389266590988e+05       6.652677144207e+05       6.418920611457e+04       1.978831725596e-05       3.958700583619e-04       2.086345613748e-01 
       1.869386481116e+04       2.069877505747e-06       2.398876206159e+01       8.046785307659e+02       1.599095351232e+04       8.553660951199e-01       2.989487141143e+08       1.372884118801e+01       3.360999035188e+05       1.612453216300e+04       7.269852192517e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.323507955545e+05       6.475075378755e+05       6.285960809760e+04       1.964433596753e-05       3.964479472545e-04       2.095146845395e-01 
       1.856388286450e+04       2.098349579057e-06       2.415139104780e+01       7.938669651178e+02       1.599079088333e+04       8.613461770831e-01       2.968671596597e+08       1.382108450607e+01       3.268495756339e+05       1.579053250894e+04       7.119266234870e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.259559081394e+05       6.302247583054e+05       6.155754934129e+04       1.950136220175e-05       3.970291245209e-04       2.103991337636e-01 
       1.843480449017e+04       2.127209409728e-06       2.431508872734e+01       7.832027026547e+02       1.599062718565e+04       8.673680171742e-01       2.948000764699e+08       1.391392266261e+01       3.178538288043e+05       1.546345081968e+04       6.971799287500e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.197370163439e+05       6.134064734457e+05       6.028245946554e+04       1.935938898958e-05       3.976136141679e-04       2.112879174423e-01 
       1.830662340727e+04       2.156462202373e-06       2.447986169223e+01       7.726837200372e+02       1.599046241269e+04       8.734319063139e-01       2.927473639596e+08       1.400735917225e+01       3.091056568879e+05       1.514314381350e+04       6.827386750900e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.136892767191e+05       5.970401312105e+05       5.903377990330e+04       1.921840941053e-05       3.982014403750e-04       2.121810438375e-01 
       1.817933337853e+04       2.186113230000e-06       2.464571656988e+01       7.623080218376e+02       1.599029655781e+04       8.795381374409e-01       2.907089222426e+08       1.410139756629e+01       3.005982465480e+05       1.482947117619e+04       6.685965363475e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.078079791052e+05       5.811135201580e+05       5.781096365591e+04       1.907841659230e-05       3.987926274961e-04       2.130785210755e-01 
       1.805292821007e+04       2.216167834890e-06       2.481266002319e+01       7.520736401542e+02       1.599012961436e+04       8.856870055260e-01       2.886846521273e+08       1.419604139281e+01       2.923249719472e+05       1.452229549956e+04       6.547473173832e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.020885429637e+05       5.656147602147e+05       5.661347505355e+04       1.893940371050e-05       3.993872000606e-04       2.139803571453e-01 
       1.792740175104e+04       2.246631429476e-06       2.498069875068e+01       7.419786342302e+02       1.598996157563e+04       8.918788075855e-01       2.866744551115e+08       1.429129421667e+01       2.842793895881e+05       1.422148222127e+04       6.411849513648e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.965265138103e+05       5.505322936542e+05       5.544078952058e+04       1.880136398825e-05       3.999851827744e-04       2.148865598967e-01 
       1.780274789335e+04       2.277509497235e-06       2.514983948664e+01       7.320210900793e+02       1.598979243489e+04       8.981138426961e-01       2.846782333779e+08       1.438715961952e+01       2.764552332950e+05       1.392689956588e+04       6.279034971091e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.911175597457e+05       5.358548763208e+05       5.429239334577e+04       1.866429069589e-05       4.005866005213e-04       2.157971370385e-01 
       1.767896057140e+04       2.308807593597e-06       2.532008900122e+01       7.221991201146e+02       1.598962218538e+04       9.043924120082e-01       2.826958897891e+08       1.448364119987e+01       2.688464093348e+05       1.363841848714e+04       6.148971364805e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.858574680828e+05       5.215715690943e+05       5.316778345734e+04       1.852817715065e-05       4.011914783643e-04       2.167120961362e-01 
       1.755603376171e+04       2.340531346854e-06       2.549145410062e+01       7.125108627847e+02       1.598945082028e+04       9.107148187610e-01       2.807273278829e+08       1.458074257308e+01       2.614469916709e+05       1.335591261145e+04       6.021601718419e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.807421420657e+05       5.076717295862e+05       5.206646720257e+04       1.839301671632e-05       4.017998415469e-04       2.176314446105e-01 
       1.743396148271e+04       2.372686459089e-06       2.566394162712e+01       7.029544822131e+02       1.598927833275e+04       9.170813682961e-01       2.787724518678e+08       1.467846737138e+01       2.542512173490e+05       1.307925818256e+04       5.896870235598e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.757675976792e+05       4.941450040634e+05       5.098796213202e+04       1.825880280288e-05       4.024117154943e-04       2.185551897350e-01 
       1.731273779438e+04       2.405278707115e-06       2.583755845932e+01       6.935281678435e+02       1.598910471592e+04       9.234923680726e-01       2.768311666183e+08       1.477681924394e+01       2.472534820088e+05       1.280833400728e+04       5.774722275601e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.709299605471e+05       4.809813195923e+05       4.993179578825e+04       1.812552886628e-05       4.030271258145e-04       2.194833386345e-01 
       1.719235679801e+04       2.438313943419e-06       2.601231151216e+01       6.842301340899e+02       1.598892996287e+04       9.299481276813e-01       2.749033776700e+08       1.487580185685e+01       2.404483355199e+05       1.254302140249e+04       5.655104329345e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.662254629141e+05       4.681708763966e+05       4.889750549882e+04       1.799318840800e-05       4.036460983001e-04       2.204158982831e-01 
       1.707281263589e+04       2.471798097128e-06       2.618820773711e+01       6.750586199913e+02       1.598875406664e+04       9.364489588594e-01       2.729889912152e+08       1.497541889317e+01       2.338304777376e+05       1.228320414307e+04       5.537963995973e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.616504407124e+05       4.557041404246e+05       4.788463817371e+04       1.786177497484e-05       4.042686589290e-04       2.213528755020e-01 
       1.695409949103e+04       2.505737174978e-06       2.636525412229e+01       6.660118888715e+02       1.598857702026e+04       9.429951755053e-01       2.710879140985e+08       1.507567405295e+01       2.273947543751e+05       1.202876841106e+04       5.423249959900e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.572013307079e+05       4.435718361182e+05       4.689275010682e+04       1.773128215851e-05       4.048948338662e-04       2.222942769577e-01 
       1.683621158688e+04       2.540137262296e-06       2.654345769256e+01       6.570882280033e+02       1.598839881669e+04       9.495870936936e-01       2.692000538119e+08       1.517657105322e+01       2.211361529901e+05       1.177960274577e+04       5.310911968337e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.528746677257e+05       4.317649393805e+05       4.592140678163e+04       1.760170359540e-05       4.055246494648e-04       2.232401091601e-01 
       1.671914318703e+04       2.575004523997e-06       2.672282550967e+01       6.482859482774e+02       1.598821944887e+04       9.562250316897e-01       2.673253184907e+08       1.527811362806e+01       2.150497990811e+05       1.153559799498e+04       5.200900809278e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.486670819514e+05       4.202746707340e+05       4.497018268088e+04       1.747303296621e-05       4.061581322675e-04       2.241903784606e-01 
       1.660288859495e+04       2.610345205595e-06       2.690336467240e+01       6.396033838762e+02       1.598803890971e+04       9.629093099653e-01       2.654636169085e+08       1.538030552860e+01       2.091309522914e+05       1.129664726711e+04       5.093168289948e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.445752963069e+05       4.090924886659e+05       4.403866110020e+04       1.734526399566e-05       4.067953090077e-04       2.251450910497e-01 
       1.648744215374e+04       2.646165634217e-06       2.708508231663e+01       6.310388919516e+02       1.598785719206e+04       9.696402512131e-01       2.636148584735e+08       1.548315052302e+01       2.033750027178e+05       1.106264588441e+04       4.987667215693e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.405961238984e+05       3.982100831555e+05       4.312643396559e+04       1.721839045220e-05       4.074362066114e-04       2.261042529559e-01 
       1.637279824578e+04       2.682472219638e-06       2.726798561554e+01       6.225908523078e+02       1.598767428876e+04       9.764181803626e-01       2.617789532234e+08       1.558665239661e+01       1.977774673203e+05       1.083349133712e+04       4.884351369305e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.367264655345e+05       3.876193693774e+05       4.223310165466e+04       1.709240614768e-05       4.080808521978e-04       2.270678700429e-01 
       1.625895129252e+04       2.719271455327e-06       2.745208177965e+01       6.142576670881e+02       1.598749019260e+04       9.832434245949e-01       2.599558118212e+08       1.569081495174e+01       1.923339864313e+05       1.060908323856e+04       4.783175490786e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.329633073131e+05       3.773124815765e+05       4.135827282163e+04       1.696730493705e-05       4.087292730812e-04       2.280359480079e-01 
       1.614589575419e+04       2.756569919499e-06       2.763737805700e+01       6.060377604660e+02       1.598730489632e+04       9.901163133586e-01       2.581453455513e+08       1.579564200793e+01       1.870403203602e+05       1.038932328117e+04       4.684095257517e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.293037182738e+05       3.672817671106e+05       4.050156422589e+04       1.684308071809e-05       4.093814967723e-04       2.290084923801e-01 
       1.603362612953e+04       2.794374276192e-06       2.782388173327e+01       5.979295783410e+02       1.598711839265e+04       9.970371783853e-01       2.563474663145e+08       1.590113740182e+01       1.818923460921e+05       1.017411519343e+04       4.587067264848e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.257448481159e+05       3.575197806550e+05       3.966260056414e+04       1.671972743107e-05       4.100375509794e-04       2.299855085181e-01 
       1.592213695551e+04       2.832691276344e-06       2.801160013184e+01       5.899315880381e+02       1.598693067425e+04       1.004006353705e+00       2.545620866243e+08       1.600730498722e+01       1.768860540764e+05       9.963364697713e+03       4.492049007084e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.222839249784e+05       3.480192785652e+05       3.884101430601e+04       1.659723905848e-05       4.106974636100e-04       2.309670016081e-01 
       1.581142280710e+04       2.871527758890e-06       2.820054061401e+01       5.820422780121e+02       1.598674173377e+04       1.011024175662e+00       2.527891196022e+08       1.611414863512e+01       1.720175451051e+05       9.756979468974e+03       4.398998858870e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.189182532813e+05       3.387732133935e+05       3.803644553308e+04       1.647560962472e-05       4.113612627719e-04       2.319529766624e-01 
       1.570147829695e+04       2.910890651873e-06       2.839071057903e+01       5.742601575551e+02       1.598655156380e+04       1.018090982931e+00       2.510284789736e+08       1.622167223366e+01       1.672830272756e+05       9.554869094328e+03       4.307876056956e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.156452116270e+05       3.297747285552e+05       3.724854178123e+04       1.635483319582e-05       4.120289767750e-04       2.329434385169e-01 
       1.559229807518e+04       2.950786973564e-06       2.858211746427e+01       5.665837565086e+02       1.598636015691e+04       1.025207116534e+00       2.492800790640e+08       1.632987968823e+01       1.626788130384e+05       9.356945033438e+03       4.218640682343e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.124622507582e+05       3.210171531394e+05       3.647695788626e+04       1.623490387914e-05       4.127006341326e-04       2.339383918293e-01 
       1.548387682910e+04       2.991223833598e-06       2.877476874534e+01       5.590116249799e+02       1.598616750563e+04       1.032372919854e+00       2.475438347941e+08       1.643877492139e+01       1.582013163247e+05       9.163120579733e+03       4.131253642801e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.093668915729e+05       3.124939968627e+05       3.572135583269e+04       1.611581582310e-05       4.133762635626e-04       2.349378410772e-01 
       1.537620928294e+04       3.032208434125e-06       2.896867193619e+01       5.515423330618e+02       1.598597360244e+04       1.039588738652e+00       2.458196616763e+08       1.654836187294e+01       1.538470497544e+05       8.973310822435e+03       4.045676655742e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.063567231941e+05       3.041989451593e+05       3.498140460573e+04       1.599756321687e-05       4.140558939891e-04       2.359417905563e-01 
       1.526929019761e+04       3.073748070969e-06       2.916383458922e+01       5.441744705563e+02       1.598577843979e+04       1.046854921087e+00       2.441074758103e+08       1.665864449992e+01       1.496126219195e+05       8.787432609362e+03       3.961872231453e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.034294010919e+05       2.961258544053e+05       3.425678004628e+04       1.588014029010e-05       4.147395545441e-04       2.369502443781e-01 
       1.516311437044e+04       3.115850134810e-06       2.936026429544e+01       5.369066467025e+02       1.598558201008e+04       1.054171817726e+00       2.424071938789e+08       1.676962677662e+01       1.454947347439e+05       8.605404510509e+03       3.879803656677e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.005826452576e+05       2.882687472733e+05       3.354716470895e+04       1.576354131263e-05       4.154272745684e-04       2.379632064682e-01 
       1.505767663492e+04       3.158522112373e-06       2.955796868455e+01       5.297374899078e+02       1.598538430569e+04       1.061539781565e+00       2.407187331444e+08       1.688131269457e+01       1.414901809144e+05       8.427146782380e+03       3.799434978530e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.781423842857e+04       2.806218082138e+05       3.285224772298e+04       1.564776059420e-05       4.161190836137e-04       2.389806805645e-01 
       1.495297186046e+04       3.201771587631e-06       2.975695542506e+01       5.226656474831e+02       1.598518531895e+04       1.068959168047e+00       2.390420114439e+08       1.699370626257e+01       1.375958413830e+05       8.252581333060e+03       3.720730988756e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.512202436126e+04       2.731793790590e+05       3.217172465615e+04       1.553279248422e-05       4.168150114436e-04       2.400026702146e-01 
       1.484899495214e+04       3.245606243027e-06       2.995723222444e+01       5.156897853818e+02       1.598498504215e+04       1.076430335072e+00       2.373769471860e+08       1.710681150669e+01       1.338086829382e+05       8.081631688010e+03       3.643657208300e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.250390615197e+04       2.659359547471e+05       3.150529738136e+04       1.541863137143e-05       4.175150880353e-04       2.410291787748e-01 
       1.474574085045e+04       3.290033860708e-06       3.015880682920e+01       5.088085879417e+02       1.598478346755e+04       1.083953643023e+00       2.357234593464e+08       1.722063247027e+01       1.301257558426e+05       7.914222956569e+03       3.568179872213e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.995784460393e+04       2.588861791632e+05       3.085267394608e+04       1.530527168365e-05       4.182193435812e-04       2.420602094074e-01 
       1.464320453104e+04       3.335062323774e-06       3.036168702501e+01       5.020207576315e+02       1.598458058735e+04       1.091529454774e+00       2.340814674640e+08       1.733517321395e+01       1.265441915357e+05       7.750281799152e+03       3.494265914857e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.748185663926e+04       2.520248410929e+05       3.021356844448e+04       1.519270788753e-05       4.189278084902e-04       2.430957650791e-01 
       1.454138100450e+04       3.380699617540e-06       3.056588063685e+01       4.953250148001e+02       1.598437639374e+04       1.099158135713e+00       2.324508916371e+08       1.745043781563e+01       1.230612004002e+05       7.589736395125e+03       3.421882955422e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.507401375458e+04       2.453468702867e+05       2.958770089217e+04       1.508093448824e-05       4.196405133892e-04       2.441358485591e-01 
       1.444026531611e+04       3.426953830818e-06       3.077139552907e+01       4.887200974294e+02       1.598417087885e+04       1.106840053760e+00       2.308316525195e+08       1.756643037053e+01       1.196740695895e+05       7.432516411349e+03       3.350999283746e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.273244051915e+04       2.388473336314e+05       2.897479710359e+04       1.496994602924e-05       4.203574891249e-04       2.451804624172e-01 
       1.433985254558e+04       3.473833157207e-06       3.097823960555e+01       4.822047608909e+02       1.598396403477e+04       1.114575579379e+00       2.292236713165e+08       1.768315499114e+01       1.163801609149e+05       7.278552971369e+03       3.281583846424e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.045531311439e+04       2.325214314259e+05       2.837458857190e+04       1.485973709198e-05       4.210787667653e-04       2.462296090215e-01 
       1.424013780682e+04       3.521345896405e-06       3.118642080981e+01       4.757777777053e+02       1.598375585357e+04       1.122365085598e+00       2.276268697812e+08       1.780061580725e+01       1.131769087909e+05       7.127778625250e+03       3.213606233206e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.824085791352e+04       2.263644937582e+05       2.778681235139e+04       1.475030229565e-05       4.218043776008e-04       2.472832905371e-01 
       1.414111624771e+04       3.569500455535e-06       3.139594712507e+01       4.694379373055e+02       1.598354632725e+04       1.130208948031e+00       2.260411702107e+08       1.791881696595e+01       1.100618182378e+05       6.980127320029e+03       3.147036663674e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.608735010030e+04       2.203719769817e+05       2.721121094225e+04       1.464163629691e-05       4.225343531465e-04       2.483415089237e-01 
       1.404278304987e+04       3.618305350482e-06       3.160682657445e+01       4.631840458032e+02       1.598333544780e+04       1.138107544886e+00       2.244664954423e+08       1.803776263161e+01       1.070324629379e+05       6.835534370786e+03       3.081845974205e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.399311232581e+04       2.145394602866e+05       2.664753217786e+04       1.453373378964e-05       4.232687251431e-04       2.494042659340e-01 
       1.394513342840e+04       3.667769207252e-06       3.181906722099e+01       4.570149257582e+02       1.598312320716e+04       1.146061256994e+00       2.229027688497e+08       1.815745698592e+01       1.040864833465e+05       6.693936432306e+03       3.018005605187e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.195651340220e+04       2.088626423658e+05       2.609552911427e+04       1.442658950467e-05       4.240075255589e-04       2.504715631117e-01 
       1.384816263167e+04       3.717900763345e-06       3.203267716783e+01       4.509294159514e+02       1.598290959721e+04       1.154070467817e+00       2.213499143391e+08       1.827790422782e+01       1.012215848543e+05       6.555271471338e+03       2.955487588520e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.997596703229e+04       2.033373381703e+05       2.555495992206e+04       1.432019820953e-05       4.247507865914e-04       2.515434017896e-01 
       1.375186594107e+04       3.768708869141e-06       3.224766455830e+01       4.449263711605e+02       1.598269460982e+04       1.162135563475e+00       2.198078563459e+08       1.839910857357e+01       9.843553600024e+04       6.419478739422e+03       2.894264535357e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.804993057430e+04       1.979594757540e+05       2.502558778045e+04       1.421455470816e-05       4.254985406685e-04       2.526197830879e-01 
       1.365623867080e+04       3.820202489308e-06       3.246403757602e+01       4.390046619390e+02       1.598247823680e+04       1.170256932756e+00       2.182765198309e+08       1.852107425670e+01       9.572616673361e+04       6.286498746278e+03       2.834309624111e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.617690384040e+04       1.927250932042e+05       2.450718077348e+04       1.410965384073e-05       4.262508204506e-04       2.537007079119e-01 
       1.356127616763e+04       3.872390704224e-06       3.268180444499e+01       4.331631743985e+02       1.598226046993e+04       1.178434967139e+00       2.167558302763e+08       1.864380552802e+01       9.309136672438e+04       6.156273233750e+03       2.775596588706e+01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.435542792844e+04       1.876303356550e+05       2.399951178853e+04       1.400549048330e-05       4.270076588321e-04       2.547861769507e-01 
