# Matter power spectrum P(k) at redshift z=0
# for k=9.63987e-06 to 1.69077 h/Mpc,
# number of wavenumbers equal to 561
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.280805791788e-02       2.751072151194e+04 
       1.293292584571e-02       2.752938229583e+04 
       1.305782965877e-02       2.754863613332e+04 
       1.318276939264e-02       2.756326456333e+04 
       1.330774510697e-02       2.757426746462e+04 
       1.343275688503e-02       2.758758584900e+04 
       1.355780483327e-02       2.759099174461e+04 
       1.368288908089e-02       2.760114834554e+04 
       1.380800977954e-02       2.760282637637e+04 
       1.393316710292e-02       2.760709265564e+04 
       1.405836124655e-02       2.760462078294e+04 
       1.418359242747e-02       2.760002852891e+04 
       1.430886088400e-02       2.759331358449e+04 
       1.443416687557e-02       2.759256726436e+04 
       1.455951068252e-02       2.758207483425e+04 
       1.468489260595e-02       2.757209917988e+04 
       1.481031296762e-02       2.755832823356e+04 
       1.493577210982e-02       2.754094485477e+04 
       1.506127039529e-02       2.752684288621e+04 
       1.518680820723e-02       2.750906084297e+04 
       1.531238594917e-02       2.748664556041e+04 
       1.543800404504e-02       2.746244187787e+04 
       1.556366293916e-02       2.743649200308e+04 
       1.568936309623e-02       2.741304573819e+04 
       1.581510500144e-02       2.738360087251e+04 
       1.594088916052e-02       2.735246735738e+04 
       1.606671609980e-02       2.732647561929e+04 
       1.619258636634e-02       2.729427571231e+04 
       1.631850052807e-02       2.725898451471e+04 
       1.644445917390e-02       2.722455839926e+04 
       1.657046291389e-02       2.718350974401e+04 
       1.669651237945e-02       2.714664988444e+04 
       1.682260822349e-02       2.710516778401e+04 
       1.694875112067e-02       2.706292720555e+04 
       1.707494176762e-02       2.702104741190e+04 
       1.720118088314e-02       2.697268454495e+04 
       1.732746920854e-02       2.692902086805e+04 
       1.745380750785e-02       2.687980348027e+04 
       1.758019656813e-02       2.682945305303e+04 
       1.770663719979e-02       2.678128699218e+04 
       1.783313023692e-02       2.672806284228e+04 
       1.795967653760e-02       2.667943392570e+04 
       1.808627698431e-02       2.662383282490e+04 
       1.821293248425e-02       2.656704429948e+04 
       1.833964396979e-02       2.650911028670e+04 
       1.846641239883e-02       2.645528783501e+04 
       1.859323875525e-02       2.639689851422e+04 
       1.872012404934e-02       2.633623090035e+04 
       1.884706931831e-02       2.627641032677e+04 
       1.897407562668e-02       2.621134400707e+04 
       1.910114406688e-02       2.615019537398e+04 
       1.922827575969e-02       2.608461484171e+04 
       1.935547185481e-02       2.602169978812e+04 
       1.948273353139e-02       2.595503136119e+04 
       1.961006199865e-02       2.588878343147e+04 
       1.973745849642e-02       2.581964537928e+04 
       1.986492429580e-02       2.574929704498e+04 
       1.999246069974e-02       2.568068059133e+04 
       2.012006904375e-02       2.561099867375e+04 
       2.024775069657e-02       2.553804861813e+04 
       2.037550706082e-02       2.546429157234e+04 
       2.050333957379e-02       2.539391030747e+04 
       2.063124970814e-02       2.531858539813e+04 
       2.075923897268e-02       2.524251140961e+04 
       2.088730891319e-02       2.516964241898e+04 
       2.101546111320e-02       2.509343890183e+04 
       2.114369719487e-02       2.501563208329e+04 
       2.127201881984e-02       2.493736257096e+04 
       2.140042769014e-02       2.486010143029e+04 
       2.152892554913e-02       2.477980740940e+04 
       2.165751418242e-02       2.470079948157e+04 
       2.178619541891e-02       2.461925626306e+04 
       2.191497113178e-02       2.454051183578e+04 
       2.204384323954e-02       2.445905604885e+04 
       2.217281370710e-02       2.437620571101e+04 
       2.230188454695e-02       2.429391568094e+04 
       2.243105782023e-02       2.421074483690e+04 
       2.256033563798e-02       2.412633288459e+04 
       2.268972016236e-02       2.404159961639e+04 
       2.281921360787e-02       2.395848572319e+04 
       2.294881824272e-02       2.387203607287e+04 
       2.307853639014e-02       2.378617969718e+04 
       2.320837042977e-02       2.370146886557e+04 
       2.333832279913e-02       2.361381932736e+04 
       2.346839599506e-02       2.352831868791e+04 
       2.359859257527e-02       2.344125281706e+04 
       2.372891515991e-02       2.335302662755e+04 
       2.385936643321e-02       2.326396870636e+04 
       2.398994914517e-02       2.317680814500e+04 
       2.412066611328e-02       2.308819699012e+04 
       2.425152022431e-02       2.299849488723e+04 
       2.438251443621e-02       2.290959845420e+04 
       2.451365177997e-02       2.281800871553e+04 
       2.464493536163e-02       2.272902555596e+04 
       2.477636836436e-02       2.263777056712e+04 
       2.490795405049e-02       2.254891270324e+04 
       2.503969576378e-02       2.245879253993e+04 
       2.517159693167e-02       2.236776996997e+04 
       2.530366106757e-02       2.227587345533e+04 
       2.543589177333e-02       2.218400289501e+04 
       2.556829274176e-02       2.209293406738e+04 
       2.570086775917e-02       2.200152665431e+04 
       2.583362070810e-02       2.190858948829e+04 
       2.596655557007e-02       2.181592293811e+04 
       2.609967642850e-02       2.172440759121e+04 
       2.623298747164e-02       2.163104465861e+04 
       2.636649299571e-02       2.153920770704e+04 
       2.650019740807e-02       2.144771659597e+04 
       2.663410523058e-02       2.135482512116e+04 
       2.676822110298e-02       2.126190301252e+04 
       2.690254978653e-02       2.116794595770e+04 
       2.703709616767e-02       2.107604007657e+04 
       2.717186526189e-02       2.098289745843e+04 
       2.730686221768e-02       2.088916455370e+04 
       2.744209232074e-02       2.079552146151e+04 
       2.757756099823e-02       2.070285503212e+04 
       2.771327382324e-02       2.060870525940e+04 
       2.784923651948e-02       2.051704517799e+04 
       2.798545496606e-02       2.042234248674e+04 
       2.812193520253e-02       2.032975373419e+04 
       2.825868343409e-02       2.023674125844e+04 
       2.839570603706e-02       2.014335207290e+04 
       2.853300956446e-02       2.004975348685e+04 
       2.867060075197e-02       1.995737297745e+04 
       2.880848652401e-02       1.986403890630e+04 
       2.894667400015e-02       1.977117684911e+04 
       2.908517050173e-02       1.967793229478e+04 
       2.922398355884e-02       1.958407408609e+04 
       2.936312091749e-02       1.949193732823e+04 
       2.950259054721e-02       1.939902395201e+04 
       2.964240064891e-02       1.930620412351e+04 
       2.978255966303e-02       1.921322843540e+04 
       2.992307627823e-02       1.911979305941e+04 
       3.006395944026e-02       1.902734416606e+04 
       3.020521836137e-02       1.893569997104e+04 
       3.034686253009e-02       1.884310369225e+04 
       3.048890172149e-02       1.875136739059e+04 
       3.063134600787e-02       1.865889510418e+04 
       3.077420576999e-02       1.856647257534e+04 
       3.091749170884e-02       1.847490106312e+04 
       3.106121485789e-02       1.838365070661e+04 
       3.120538659605e-02       1.829150912612e+04 
       3.135001866117e-02       1.820088275757e+04 
       3.149512316423e-02       1.810966280907e+04 
       3.164071260422e-02       1.801821394340e+04 
       3.178679988378e-02       1.792751128476e+04 
       3.193339832567e-02       1.783693969373e+04 
       3.208052168996e-02       1.774562728517e+04 
       3.222818419223e-02       1.765584967596e+04 
       3.237640052269e-02       1.756557468086e+04 
       3.252518586621e-02       1.747545503072e+04 
       3.267455592358e-02       1.738556813135e+04 
       3.282452693377e-02       1.729588186764e+04 
       3.297511569745e-02       1.720623052839e+04 
       3.312633960185e-02       1.711631705693e+04 
       3.327821664690e-02       1.702791061854e+04 
       3.343076547293e-02       1.693838878164e+04 
       3.358400538987e-02       1.685017809595e+04 
       3.373795640820e-02       1.676158495247e+04 
       3.389263927160e-02       1.667338712189e+04 
       3.404807549162e-02       1.658507204757e+04 
       3.420428738433e-02       1.649709721941e+04 
       3.436129810920e-02       1.640898715255e+04 
       3.451913171037e-02       1.632156437701e+04 
       3.467781316039e-02       1.623442049730e+04 
       3.483736840678e-02       1.614673655113e+04 
       3.499782442142e-02       1.606054945229e+04 
       3.515920925316e-02       1.597382950419e+04 
       3.532155208381e-02       1.588704969630e+04 
       3.548488328781e-02       1.580063750846e+04 
       3.564923449583e-02       1.571466227838e+04 
       3.581463866260e-02       1.562870833675e+04 
       3.598113013948e-02       1.554283828864e+04 
       3.614874475188e-02       1.545769125162e+04 
       3.631751988222e-02       1.537243475990e+04 
       3.648749455863e-02       1.528721530337e+04 
       3.665870955013e-02       1.520179624100e+04 
       3.683120746870e-02       1.511773604348e+04 
       3.700503287882e-02       1.503327810015e+04 
       3.718023241533e-02       1.494877857746e+04 
       3.735685491013e-02       1.486491962295e+04 
       3.753495152869e-02       1.478072287874e+04 
       3.771457591727e-02       1.469704548705e+04 
       3.789578436173e-02       1.461353278721e+04 
       3.807863595927e-02       1.453039916952e+04 
       3.826319280412e-02       1.444721243100e+04 
       3.844952018874e-02       1.436368475839e+04 
       3.863768682200e-02       1.428138850756e+04 
       3.882776506605e-02       1.419878319395e+04 
       3.901983119396e-02       1.411612726607e+04 
       3.921396567012e-02       1.403392288029e+04 
       3.941025345602e-02       1.395161805613e+04 
       3.960878434405e-02       1.386958165679e+04 
       3.980965332254e-02       1.378771654358e+04 
       4.001296097543e-02       1.370580487741e+04 
       4.021881392070e-02       1.362406003915e+04 
       4.042732529201e-02       1.354283568867e+04 
       4.063861526862e-02       1.346143414004e+04 
       4.085281165967e-02       1.337976284735e+04 
       4.107005054933e-02       1.329901052534e+04 
       4.129047701054e-02       1.321790237795e+04 
       4.151424589627e-02       1.313648525540e+04 
       4.174152271833e-02       1.305579244911e+04 
       4.197248462541e-02       1.297489157020e+04 
       4.220732149409e-02       1.289372838367e+04 
       4.244623714833e-02       1.281295757402e+04 
       4.268945072587e-02       1.273187035292e+04 
       4.293719821282e-02       1.265135645515e+04 
       4.318973417151e-02       1.257051839770e+04 
       4.344733369083e-02       1.248931597251e+04 
       4.371029459385e-02       1.240853929307e+04 
       4.397893994332e-02       1.232740341358e+04 
       4.425362089388e-02       1.224653118496e+04 
       4.453471994843e-02       1.216535648984e+04 
       4.482265468792e-02       1.208397062369e+04 
       4.511788205713e-02       1.200249554908e+04 
       4.542090330636e-02       1.192083301846e+04 
       4.573226970944e-02       1.183882714920e+04 
       4.605258920455e-02       1.175687703047e+04 
       4.638253413635e-02       1.167444540499e+04 
       4.672285031804e-02       1.159142948462e+04 
       4.707436768235e-02       1.150858189539e+04 
       4.743801285351e-02       1.142509791239e+04 
       4.781482405259e-02       1.134092060528e+04 
       4.820596884955e-02       1.125631629736e+04 
       4.861276540445e-02       1.117135204379e+04 
       4.903670800447e-02       1.108553675235e+04 
       4.947949791226e-02       1.099886816185e+04 
       4.994308080822e-02       1.091143300275e+04 
       5.042969244707e-02       1.082297995216e+04 
       5.094191457543e-02       1.073328626101e+04 
       5.148274368637e-02       1.064197490927e+04 
       5.205567582777e-02       1.054942938161e+04 
       5.266481142386e-02       1.045503618682e+04 
       5.331498485539e-02       1.035820714300e+04 
       5.401192421653e-02       1.025892533447e+04 
       5.476244685907e-02       1.015640012628e+04 
       5.557469527275e-02       1.004979992670e+04 
       5.645841398210e-02       9.938483253273e+03 
       5.742525851748e-02       9.820730393738e+03 
       5.848910689351e-02       9.694856207553e+03 
       5.966630395612e-02       9.558708241363e+03 
       6.097569838620e-02       9.408507855972e+03 
       6.243822393419e-02       9.240413123345e+03 
       6.407564959751e-02       9.048197540243e+03 
       6.590807172490e-02       8.824944078731e+03 
       6.794996643074e-02       8.563117121383e+03 
       7.020543596449e-02       8.255679357611e+03 
       7.266454681562e-02       7.899304967494e+03 
       7.530326345449e-02       7.496188814462e+03 
       7.808797925589e-02       7.056058478097e+03 
       8.098263484236e-02       6.594766893955e+03 
       8.395489525220e-02       6.131856816069e+03 
       8.697927444905e-02       5.686602160167e+03 
       9.003743204724e-02       5.275358690261e+03 
       9.311696175357e-02       4.909365715823e+03 
       9.620980546649e-02       4.594419025824e+03 
       9.931086338082e-02       4.332767812687e+03 
       1.024169599457e-01       4.122447241798e+03 
       1.055261375070e-01       3.957882181639e+03 
       1.086371965263e-01       3.830572907821e+03 
       1.117494046353e-01       3.730021145075e+03 
       1.148623155942e-01       3.645382392245e+03 
       1.179756577667e-01       3.566850706168e+03 
       1.210892658339e-01       3.486225759464e+03 
       1.242030391349e-01       3.397306786918e+03 
       1.273169163075e-01       3.296232714962e+03 
       1.304308598700e-01       3.181610149938e+03 
       1.335448468556e-01       3.053946272423e+03 
       1.366588631239e-01       2.915490071567e+03 
       1.397728999070e-01       2.770359496174e+03 
       1.428869517124e-01       2.624119171501e+03 
       1.460010150484e-01       2.482517324776e+03 
       1.491150876502e-01       2.350062721752e+03 
       1.522291680087e-01       2.229722428738e+03 
       1.553432550836e-01       2.123396926995e+03 
       1.584573481286e-01       2.032188249905e+03 
       1.615714465844e-01       1.956199616109e+03 
       1.646855500128e-01       1.894281460149e+03 
       1.677996580564e-01       1.844250905288e+03 
       1.709137704131e-01       1.803304427243e+03 
       1.740278868204e-01       1.768457591017e+03 
       1.771420070453e-01       1.736876444478e+03 
       1.802561308776e-01       1.706052081337e+03 
       1.833702581253e-01       1.673818597497e+03 
       1.864843886121e-01       1.638385797124e+03 
       1.895985221745e-01       1.598549022349e+03 
       1.927126586610e-01       1.553983011729e+03 
       1.958267979299e-01       1.505215101585e+03 
       1.989409398490e-01       1.453321724690e+03 
       2.020550842947e-01       1.399655528567e+03 
       2.051692311507e-01       1.345742207936e+03 
       2.082833803080e-01       1.293195905657e+03 
       2.113975316641e-01       1.243458992057e+03 
       2.145116851225e-01       1.197577946564e+03 
       2.176258405923e-01       1.156169724792e+03 
       2.207399979877e-01       1.119506079596e+03 
       2.238541572278e-01       1.087567971855e+03 
       2.269683182362e-01       1.060053551203e+03 
       2.300824809406e-01       1.036398352137e+03 
       2.331966452726e-01       1.015828096825e+03 
       2.363108111673e-01       9.974112238502e+02 
       2.394249785635e-01       9.801626038636e+02 
       2.425391474029e-01       9.631992475216e+02 
       2.456533176304e-01       9.458575380937e+02 
       2.487674891933e-01       9.276823370987e+02 
       2.518816620420e-01       9.083683717741e+02 
       2.549958361290e-01       8.877764047559e+02 
       2.581100114092e-01       8.659820489045e+02 
       2.612241878397e-01       8.432691016400e+02 
       2.643383653797e-01       8.200481376053e+02 
       2.674525439900e-01       7.967768418934e+02 
       2.705667236336e-01       7.739204530510e+02 
       2.736809042750e-01       7.519055492941e+02 
       2.767950858803e-01       7.310718132177e+02 
       2.799092684172e-01       7.116605568108e+02 
       2.830234518547e-01       6.938284097142e+02 
       2.861376361633e-01       6.776327199408e+02 
       2.892518213147e-01       6.630021903560e+02 
       2.923660072819e-01       6.497436677866e+02 
       2.954801940388e-01       6.375989658733e+02 
       2.985943815607e-01       6.262933876182e+02 
       3.017085698237e-01       6.155519671151e+02 
       3.048227588051e-01       6.051098822344e+02 
       3.079369484828e-01       5.947396748781e+02 
       3.110511388360e-01       5.842701443279e+02 
       3.141653298444e-01       5.735788735376e+02 
       3.172795214886e-01       5.625950860331e+02 
       3.203937137500e-01       5.513155821712e+02 
       3.235079066106e-01       5.398105970533e+02 
       3.266221000534e-01       5.281948730080e+02 
       3.297362940616e-01       5.165976816440e+02 
       3.328504886194e-01       5.051538469006e+02 
       3.359646837113e-01       4.940013850963e+02 
       3.390788793227e-01       4.832609653365e+02 
       3.421930754393e-01       4.730159577354e+02 
       3.453072720472e-01       4.633136743782e+02 
       3.484214691334e-01       4.541777166455e+02 
       3.515356666850e-01       4.456053450881e+02 
       3.546498646897e-01       4.375589321287e+02 
       3.577640631357e-01       4.299720804169e+02 
       3.608782620114e-01       4.227656720721e+02 
       3.639924613058e-01       4.158542449721e+02 
       3.671066610082e-01       4.091485140768e+02 
       3.702208611083e-01       4.025663252324e+02 
       3.733350615959e-01       3.960450044350e+02 
       3.764492624616e-01       3.895412455718e+02 
       3.795634636960e-01       3.830228480309e+02 
       3.826776652899e-01       3.764732260286e+02 
       3.857918672347e-01       3.699015426615e+02 
       3.889060695220e-01       3.633405012669e+02 
       3.920202721434e-01       3.568281027787e+02 
       3.951344750912e-01       3.503985002734e+02 
       3.982486783575e-01       3.440856912193e+02 
       4.013628819350e-01       3.379267942585e+02 
       4.044770858164e-01       3.319550589734e+02 
       4.075912899948e-01       3.261931796326e+02 
       4.107054944633e-01       3.206548020796e+02 
       4.138196992155e-01       3.153441483961e+02 
       4.169339042448e-01       3.102522503864e+02 
       4.200481095452e-01       3.053579236610e+02 
       4.231623151105e-01       3.006368454317e+02 
       4.262765209351e-01       2.960666859450e+02 
       4.293907270132e-01       2.916235473528e+02 
       4.325049333394e-01       2.872793800778e+02 
       4.356191399082e-01       2.830085471314e+02 
       4.387333467145e-01       2.787943562403e+02 
       4.418475537533e-01       2.746252748626e+02 
       4.449617610197e-01       2.704917478376e+02 
       4.480759685089e-01       2.663889177374e+02 
       4.511901762163e-01       2.623209912441e+02 
       4.543043841373e-01       2.582973769796e+02 
       4.574185922677e-01       2.543273298638e+02 
       4.605328006031e-01       2.504198795005e+02 
       4.636470091393e-01       2.465866826927e+02 
       4.667612178725e-01       2.428395800068e+02 
       4.698754267985e-01       2.391857878196e+02 
       4.729896359137e-01       2.356284708994e+02 
       4.761038452143e-01       2.321699832892e+02 
       4.792180546966e-01       2.288110055400e+02 
       4.823322643571e-01       2.255473349816e+02 
       4.854464741925e-01       2.223709292275e+02 
       4.885606841992e-01       2.192745672785e+02 
       4.916748943742e-01       2.162520805646e+02 
       4.947891047141e-01       2.132951077335e+02 
       4.979033152159e-01       2.103935241311e+02 
       5.010175258765e-01       2.075394161756e+02 
       5.041317366930e-01       2.047282540224e+02 
       5.072459476626e-01       2.019563708466e+02 
       5.103601587823e-01       1.992202420046e+02 
       5.134743700495e-01       1.965189902402e+02 
       5.165885814615e-01       1.938549046785e+02 
       5.197027930157e-01       1.912299550799e+02 
       5.228170047095e-01       1.886446840386e+02 
       5.259312165405e-01       1.861006963251e+02 
       5.290454285061e-01       1.836021068968e+02 
       5.321596406042e-01       1.811523195688e+02 
       5.352738528322e-01       1.787523033472e+02 
       5.383880651880e-01       1.764020258720e+02 
       5.415022776693e-01       1.741022108739e+02 
       5.446164902740e-01       1.718528437718e+02 
       5.477307030001e-01       1.696514456749e+02 
       5.508449158453e-01       1.674949812073e+02 
       5.539591288077e-01       1.653816270355e+02 
       5.570733418854e-01       1.633092547554e+02 
       5.601875550763e-01       1.612743159308e+02 
       5.633017683787e-01       1.592730995328e+02 
       5.664159817907e-01       1.573038594296e+02 
       5.695301953104e-01       1.553656706953e+02 
       5.726444089362e-01       1.534566435367e+02 
       5.757586226662e-01       1.515746846712e+02 
       5.788728364988e-01       1.497195392849e+02 
       6.092293454559e-01       1.331079650402e+02 
       6.444615236679e-01       1.169521850236e+02 
       6.867111866023e-01       1.008915017172e+02 
       7.397705196185e-01       8.474609182833e+01 
       8.109631594947e-01       6.818370433686e+01 
       9.155358467197e-01       5.097813515549e+01 
       1.083385816598e+00       3.378704785433e+01 
       1.344037532543e+00       1.963923897577e+01 
       1.690773531958e+00       1.077037333396e+01 
