# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   64       4.636454737758e-10       1.513046102261e-14      -5.415752639335e-13       0.000000000000e+00       4.911972454796e-12       2.937130017170e-12      -5.602154492815e-15 
   65       4.708016133439e-10       1.588445155926e-14      -5.813085734068e-13       0.000000000000e+00       4.672301449567e-12       2.842297136833e-12      -5.595081804125e-15 
   66       4.779603098451e-10       1.666062052810e-14      -6.223586093991e-13       0.000000000000e+00       4.446796167766e-12       2.751998016120e-12      -5.596364494553e-15 
   67       4.851193677251e-10       1.745861970730e-14      -6.647424932549e-13       0.000000000000e+00       4.233753320822e-12       2.665662784231e-12      -5.594194375472e-15 
   68       4.922765888897e-10       1.827812317305e-14      -7.084749370614e-13       0.000000000000e+00       4.031472763175e-12       2.582725542670e-12      -5.577993817605e-15 
   69       4.994326756936e-10       1.911912040438e-14      -7.535570850445e-13       0.000000000000e+00       3.839641975443e-12       2.503134050929e-12      -5.547247016935e-15 
   70       5.065888169042e-10       1.998167871409e-14      -7.999855331770e-13       0.000000000000e+00       3.658198498774e-12       2.426930884164e-12      -5.504363191656e-15 
   71       5.137457921462e-10       2.086585723411e-14      -8.477555861202e-13       0.000000000000e+00       3.486912637473e-12       2.354099767842e-12      -5.452100076924e-15 
   72       5.209039385355e-10       2.177170695293e-14      -8.968612421429e-13       0.000000000000e+00       3.325379127534e-12       2.284562478985e-12      -5.393576741237e-15 
   73       5.280631173134e-10       2.269927075296e-14      -9.472951780409e-13       0.000000000000e+00       3.173008805162e-12       2.218175747404e-12      -5.332286402826e-15 
   74       5.352226804801e-10       2.364858344794e-14      -9.990487340556e-13       0.000000000000e+00       3.029020275306e-12       2.154728156939e-12      -5.272109246037e-15 
   75       5.423814374288e-10       2.461967182036e-14      -1.052111898794e-12       0.000000000000e+00       2.892431580178e-12       2.093937046699e-12      -5.217325237717e-15 
   76       5.495382250183e-10       2.561252805966e-14      -1.106474410111e-12       0.000000000000e+00       2.762283086583e-12       2.035517846579e-12      -5.171615494556e-15 
   77       5.566938115610e-10       2.662702440231e-14      -1.162129322875e-12       0.000000000000e+00       2.638371488483e-12       1.979413530662e-12      -5.134827815689e-15 
   78       5.638492810301e-10       2.766298292162e-14      -1.219070067420e-12       0.000000000000e+00       2.520635138598e-12       1.925601570328e-12      -5.105641873841e-15 
   79       5.710054397698e-10       2.872020024610e-14      -1.277289398986e-12       0.000000000000e+00       2.408931171807e-12       1.874023624598e-12      -5.082520543040e-15 
   80       5.781627955033e-10       2.979844705148e-14      -1.336779405510e-12       0.000000000000e+00       2.303031915001e-12       1.824583926700e-12      -5.063701974420e-15 
   81       5.853215363409e-10       3.089746755262e-14      -1.397531515437e-12       0.000000000000e+00       2.202621296943e-12       1.777147670625e-12      -5.047191672031e-15 
   82       5.924815097877e-10       3.201697899552e-14      -1.459536505521e-12       0.000000000000e+00       2.107291258118e-12       1.731539397697e-12      -5.030754568632e-15 
   83       5.996422017515e-10       3.315667114923e-14      -1.522784508627e-12       0.000000000000e+00       2.016538160592e-12       1.687541383129e-12      -5.011907101503e-15 
   84       6.068030614222e-10       3.431621960795e-14      -1.587264420473e-12       0.000000000000e+00       1.929873343048e-12       1.644945978501e-12      -4.988469947068e-15 
   85       6.139645837743e-10       3.549532934375e-14      -1.652961989775e-12       0.000000000000e+00       1.847183708132e-12       1.603726143380e-12      -4.960348865328e-15 
   86       6.211273688666e-10       3.669369747604e-14      -1.719861424324e-12       0.000000000000e+00       1.768424608435e-12       1.563890357518e-12      -4.928035925741e-15 
   87       6.282917769713e-10       3.791099983160e-14      -1.787945961628e-12       0.000000000000e+00       1.693509369139e-12       1.525430482307e-12      -4.892076573941e-15 
   88       6.354579133946e-10       3.914689066858e-14      -1.857197866616e-12       0.000000000000e+00       1.622307616273e-12       1.488321054164e-12      -4.853071130378e-15 
   89       6.426256132978e-10       4.040100240063e-14      -1.927598429335e-12       0.000000000000e+00       1.554643604981e-12       1.452518577920e-12      -4.811676288955e-15 
   90       6.497944265180e-10       4.167294532089e-14      -1.999127962657e-12       0.000000000000e+00       1.490294547779e-12       1.417960820200e-12      -4.768606615674e-15 
   91       6.569636023891e-10       4.296230732612e-14      -2.071765799974e-12       0.000000000000e+00       1.428988942821e-12       1.384566102805e-12      -4.724636047274e-15 
   92       6.641320745625e-10       4.426865364073e-14      -2.145490292903e-12       0.000000000000e+00       1.370404902156e-12       1.352232596106e-12      -4.680599389872e-15 
   93       6.712989069076e-10       4.559153250135e-14      -2.220279306506e-12       0.000000000000e+00       1.314239648255e-12       1.320863822253e-12      -4.637243659467e-15 
   94       6.784647408974e-10       4.693049378794e-14      -2.296111795153e-12       0.000000000000e+00       1.260433591058e-12       1.290451087303e-12      -4.594753272514e-15 
   95       6.856305388578e-10       4.828507269767e-14      -2.372966460521e-12       0.000000000000e+00       1.208977018064e-12       1.261002198117e-12      -4.553155882531e-15 
   96       6.927971335534e-10       4.965478384256e-14      -2.450821279662e-12       0.000000000000e+00       1.159841243405e-12       1.232516015007e-12      -4.512465620332e-15 
   97       6.999652193370e-10       5.103912105535e-14      -2.529653509532e-12       0.000000000000e+00       1.112977913021e-12       1.204982104893e-12      -4.472682531467e-15 
   98       7.071353432999e-10       5.243755719540e-14      -2.609439691524e-12       0.000000000000e+00       1.068318309836e-12       1.178380394471e-12      -4.433792013667e-15 
   99       7.143078964222e-10       5.384954395454e-14      -2.690155655995e-12       0.000000000000e+00       1.025772658936e-12       1.152680823374e-12      -4.395764254293e-15 
  100       7.214831047220e-10       5.527451166299e-14      -2.771776526800e-12       0.000000000000e+00       9.852294327458e-13       1.127842997331e-12      -4.358553667775e-15 
  101       7.286610204063e-10       5.671186909522e-14      -2.854276725821e-12       0.000000000000e+00       9.465546562054e-13       1.103815841334e-12      -4.322098333059e-15 
  102       7.358415130205e-10       5.816100327583e-14      -2.937629977496e-12       0.000000000000e+00       9.095912119463e-13       1.080537252797e-12      -4.286319431053e-15 
  103       7.430242605988e-10       5.962127928544e-14      -3.021809313352e-12       0.000000000000e+00       8.741581454690e-13       1.057933754722e-12      -4.251120682070e-15 
  104       7.502089488844e-10       6.109205127734e-14      -3.106786871770e-12       0.000000000000e+00       8.400881428542e-13       1.035937223089e-12      -4.216405550775e-15 
  105       7.573959187036e-10       6.257269764046e-14      -3.192533256723e-12       0.000000000000e+00       8.073472262416e-13       1.014538389517e-12      -4.182132719607e-15 
  106       7.645855899509e-10       6.406259024661e-14      -3.279018100453e-12       0.000000000000e+00       7.759300073885e-13       9.937399530762e-13      -4.148267095126e-15 
  107       7.717782548432e-10       6.556108359383e-14      -3.366210262758e-12       0.000000000000e+00       7.458226869908e-13       9.735399941679e-13      -4.114762346812e-15 
  108       7.789740713566e-10       6.706751473545e-14      -3.454077833267e-12       0.000000000000e+00       7.170027793383e-13       9.539318153148e-13      -4.081560539750e-15 
  109       7.861730566622e-10       6.858120320920e-14      -3.542588133725e-12       0.000000000000e+00       6.894388369695e-13       9.349037819536e-13      -4.048591767328e-15 
  110       7.933750805636e-10       7.010145096622e-14      -3.631707720270e-12       0.000000000000e+00       6.630901753273e-13       9.164391632257e-13      -4.015773783926e-15 
  111       8.005798589325e-10       7.162754230021e-14      -3.721402385715e-12       0.000000000000e+00       6.379065974139e-13       8.985159727692e-13      -3.983011637605e-15 
  112       8.077869471458e-10       7.315874377647e-14      -3.811637161827e-12       0.000000000000e+00       6.138281184458e-13       8.811068095099e-13      -3.950197302807e-15 
  113       8.149957335218e-10       7.469430416096e-14      -3.902376321609e-12       0.000000000000e+00       5.907846905094e-13       8.641786984527e-13      -3.917209313038e-15 
  114       8.222054327571e-10       7.623345434942e-14      -3.993583381579e-12       0.000000000000e+00       5.686959272160e-13       8.476929314733e-13      -3.883912393566e-15 
  115       8.294150793625e-10       7.777540729642e-14      -4.085221104052e-12       0.000000000000e+00       5.474708283568e-13       8.316049081094e-13      -3.850157094110e-15 
  116       8.366238305941e-10       7.931937304860e-14      -4.177252008142e-12       0.000000000000e+00       5.270258868550e-13       8.158741575050e-13      -3.815815562631e-15 
  117       8.438319310602e-10       8.086460606959e-14      -4.269639968391e-12       0.000000000000e+00       5.073424958000e-13       8.004961269582e-13      -3.780894586292e-15 
  118       8.510398536129e-10       8.241036356251e-14      -4.362348815692e-12       0.000000000000e+00       4.884160364579e-13       7.854739772818e-13      -3.745435668368e-15 
  119       8.582479965626e-10       8.395589094258e-14      -4.455341852657e-12       0.000000000000e+00       4.702380089071e-13       7.708086790336e-13      -3.709480069663e-15 
  120       8.654566798505e-10       8.550042189975e-14      -4.548581860402e-12       0.000000000000e+00       4.527959192248e-13       7.564989433270e-13      -3.673068760746e-15 
  121       8.726661412220e-10       8.704317846135e-14      -4.642031105317e-12       0.000000000000e+00       4.360731666735e-13       7.425411526418e-13      -3.636242374200e-15 
  122       8.798765323998e-10       8.858337105464e-14      -4.735651345849e-12       0.000000000000e+00       4.200489308877e-13       7.289292916341e-13      -3.599041156857e-15 
  123       8.870879152563e-10       9.012019856954e-14      -4.829403839282e-12       0.000000000000e+00       4.046980590602e-13       7.156548779471e-13      -3.561504922043e-15 
  124       8.943002579872e-10       9.165284842115e-14      -4.923249348511e-12       0.000000000000e+00       3.899909531290e-13       7.027068930214e-13      -3.523673001820e-15 
  125       9.015134312840e-10       9.318049661244e-14      -5.017148148822e-12       0.000000000000e+00       3.758934569635e-13       6.900717129055e-13      -3.485584199227e-15 
  126       9.087272045073e-10       9.470230779685e-14      -5.111060034674e-12       0.000000000000e+00       3.623667435512e-13       6.777330390662e-13      -3.447276740523e-15 
  127       9.159412418597e-10       9.621743534092e-14      -5.204944326470e-12       0.000000000000e+00       3.493672021842e-13       6.656718291991e-13      -3.408788227428e-15 
  128       9.231550985585e-10       9.772502138691e-14      -5.298759877342e-12       0.000000000000e+00       3.368463256457e-13       6.538662280390e-13      -3.370155589365e-15 
  129       9.303683585394e-10       9.922421506079e-14      -5.392465193451e-12       0.000000000000e+00       3.247601437317e-13       6.422967399256e-13      -3.331418238097e-15 
  130       9.375810727745e-10       1.007142292216e-13      -5.486018795425e-12       0.000000000000e+00       3.130989334840e-13       6.309625350202e-13      -3.292628024351e-15 
  131       9.447933620297e-10       1.021942900849e-13      -5.579378909565e-12       0.000000000000e+00       3.018605701839e-13       6.198668094740e-13      -3.253840288278e-15 
  132       9.520052768580e-10       1.036636198261e-13      -5.672503365394e-12       0.000000000000e+00       2.910412291090e-13       6.090116726511e-13      -3.215110730371e-15 
  133       9.592167947851e-10       1.051214367725e-13      -5.765349603241e-12       0.000000000000e+00       2.806353410294e-13       5.983981154472e-13      -3.176495386622e-15 
  134       9.664278174955e-10       1.065669555966e-13      -5.857874681839e-12       0.000000000000e+00       2.706355477047e-13       5.880259786077e-13      -3.138050603676e-15 
  135       9.736381680178e-10       1.079993875077e-13      -5.950035285910e-12       0.000000000000e+00       2.610326573804e-13       5.778939210466e-13      -3.099833013988e-15 
  136       9.808475879107e-10       1.094179404448e-13      -6.041787733758e-12       0.000000000000e+00       2.518156002847e-13       5.679993881648e-13      -3.061899510986e-15 
  137       9.880557344487e-10       1.108218192691e-13      -6.133087984862e-12       0.000000000000e+00       2.429713841252e-13       5.583385801690e-13      -3.024307224221e-15 
  138       9.952621778074e-10       1.122102259562e-13      -6.223891647461e-12       0.000000000000e+00       2.344850495851e-13       5.489064203897e-13      -2.987113494527e-15 
  139       1.002466398250e-09       1.135823597887e-13      -6.314153986150e-12       0.000000000000e+00       2.263396258202e-13       5.396965236001e-13      -2.950375849179e-15 
  140       1.009667783312e-09       1.149374175489e-13      -6.403829929468e-12       0.000000000000e+00       2.185160859557e-13       5.307011643344e-13      -2.914151977049e-15 
  141       1.016865624988e-09       1.162745937109e-13      -6.492874077491e-12       0.000000000000e+00       2.109933025822e-13       5.219112452069e-13      -2.878499703762e-15 
  142       1.024059116917e-09       1.175930806333e-13      -6.581240709419e-12       0.000000000000e+00       2.037480032531e-13       5.133162652295e-13      -2.843476966854e-15 
  143       1.031247351567e-09       1.188920687514e-13      -6.668883791169e-12       0.000000000000e+00       1.967547259805e-13       5.049042881313e-13      -2.809141790931e-15 
  144       1.038429509534e-09       1.201707687555e-13      -6.755757419185e-12       0.000000000000e+00       1.899906496661e-13       4.966646250248e-13      -2.775542131512e-15 
  145       1.045605454408e-09       1.214284801822e-13      -6.841817185154e-12       0.000000000000e+00       1.834507160583e-13       4.885962473648e-13      -2.742684330559e-15 
  146       1.052775191475e-09       1.226645299825e-13      -6.927018960887e-12       0.000000000000e+00       1.771339209585e-13       4.807001470307e-13      -2.710561489383e-15 
  147       1.059938679175e-09       1.238782514595e-13      -7.011318484192e-12       0.000000000000e+00       1.710385568155e-13       4.729766805153e-13      -2.679163238372e-15 
  148       1.067095827396e-09       1.250689845873e-13      -7.094671368969e-12       0.000000000000e+00       1.651621962386e-13       4.654255528429e-13      -2.648475653922e-15 
  149       1.074246495760e-09       1.262360763296e-13      -7.177033115309e-12       0.000000000000e+00       1.595016755110e-13       4.580458014876e-13      -2.618481175368e-15 
  150       1.081390491915e-09       1.273788809589e-13      -7.258359119594e-12       0.000000000000e+00       1.540530781038e-13       4.508357802912e-13      -2.589158521916e-15 
  151       1.088527569824e-09       1.284967603749e-13      -7.338604684590e-12       0.000000000000e+00       1.488117181888e-13       4.437931433821e-13      -2.560482609569e-15 
  152       1.095657428054e-09       1.295890844235e-13      -7.417725029547e-12       0.000000000000e+00       1.437721241526e-13       4.369148290928e-13      -2.532424468068e-15 
  153       1.102779708066e-09       1.306552312159e-13      -7.495675300299e-12       0.000000000000e+00       1.389280221099e-13       4.301970438787e-13      -2.504951157814e-15 
  154       1.109893992509e-09       1.316945874468e-13      -7.572410579358e-12       0.000000000000e+00       1.342723194165e-13       4.236352462360e-13      -2.478025686803e-15 
  155       1.116999803502e-09       1.327065487138e-13      -7.647885896013e-12       0.000000000000e+00       1.297970881838e-13       4.172241306199e-13      -2.451606927556e-15 
  156       1.124096600930e-09       1.336905198360e-13      -7.722056236429e-12       0.000000000000e+00       1.254935487912e-13       4.109576113633e-13      -2.425649534053e-15 
  157       1.131183780732e-09       1.346459151727e-13      -7.794876553743e-12       0.000000000000e+00       1.213520534006e-13       4.048288065945e-13      -2.400103858660e-15 
  158       1.138260673191e-09       1.355721589422e-13      -7.866301778163e-12       0.000000000000e+00       1.173620694690e-13       3.988300221558e-13      -2.374915869062e-15 
  159       1.145326541221e-09       1.364686855411e-13      -7.936286827063e-12       0.000000000000e+00       1.135121632625e-13       3.929527355213e-13      -2.350027065195e-15 
  160       1.152380578663e-09       1.373349398624e-13      -8.004786615085e-12       0.000000000000e+00       1.097899833699e-13       3.871875797156e-13      -2.325374396176e-15 
  161       1.159422032292e-09       1.381703998981e-13      -8.071756373822e-12       0.000000000000e+00       1.061845405828e-13       3.815261391942e-13      -2.300900316596e-15 
  162       1.166450583582e-09       1.389746461217e-13      -8.137152621447e-12       0.000000000000e+00       1.026933087215e-13       3.759665497182e-13      -2.276584129172e-15 
  163       1.173465997590e-09       1.397472988790e-13      -8.200932298528e-12       0.000000000000e+00       9.931572316900e-14       3.705083652625e-13      -2.252413267957e-15 
  164       1.180468001141e-09       1.404879970749e-13      -8.263052477587e-12       0.000000000000e+00       9.605093510775e-14       3.651507829083e-13      -2.228373372132e-15 
  165       1.187456281686e-09       1.411963985946e-13      -8.323470374613e-12       0.000000000000e+00       9.289780559786e-14       3.598926350988e-13      -2.204448249594e-15 
  166       1.194430486158e-09       1.418721807248e-13      -8.382143360594e-12       0.000000000000e+00       8.985489965609e-14       3.547323818936e-13      -2.180619840527e-15 
  167       1.201390219835e-09       1.425150405756e-13      -8.439028973032e-12       0.000000000000e+00       8.692048033466e-14       3.496681032238e-13      -2.156868180996e-15 
  168       1.208335045197e-09       1.431246955011e-13      -8.494084927467e-12       0.000000000000e+00       8.409250279998e-14       3.446974911464e-13      -2.133171366515e-15 
  169       1.215264480785e-09       1.437008835212e-13      -8.547269129002e-12       0.000000000000e+00       8.136860841150e-14       3.398178420999e-13      -2.109505515637e-15 
  170       1.222178000062e-09       1.442433637431e-13      -8.598539683821e-12       0.000000000000e+00       7.874611880042e-14       3.350260491582e-13      -2.085844733531e-15 
  171       1.229075030268e-09       1.447519167820e-13      -8.647854910713e-12       0.000000000000e+00       7.622202994854e-14       3.303185942863e-13      -2.062161075566e-15 
  172       1.235954951283e-09       1.452263451830e-13      -8.695173352593e-12       0.000000000000e+00       7.379300626705e-14       3.256915405946e-13      -2.038424510888e-15 
  173       1.242817094485e-09       1.456664738424e-13      -8.740453788026e-12       0.000000000000e+00       7.145537467526e-14       3.211405245940e-13      -2.014602886004e-15 
  174       1.249660741609e-09       1.460721504286e-13      -8.783655242749e-12       0.000000000000e+00       6.920511867944e-14       3.166607484507e-13      -1.990661888362e-15 
  175       1.256485123604e-09       1.464432458040e-13      -8.824737001189e-12       0.000000000000e+00       6.703787245161e-14       3.122469722410e-13      -1.966565009933e-15 
  176       1.263289419495e-09       1.467796544460e-13      -8.863658617990e-12       0.000000000000e+00       6.494891490828e-14       3.078935062062e-13      -1.942273510791e-15 
  177       1.270072755240e-09       1.470812948685e-13      -8.900379929535e-12       0.000000000000e+00       6.293316378931e-14       3.035942030072e-13      -1.917746382695e-15 
  178       1.276834202592e-09       1.473481100429e-13      -8.934861065462e-12       0.000000000000e+00       6.098516973661e-14       2.993424499798e-13      -1.892940312668e-15 
