# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       2.829214204047e+11       9.444141242440e-21       1.638447429286e-06       1.726765672437e+17       1.484735229782e+04       5.247871397130e-08       4.200634001364e+15       9.459578746212e-07       1.762959725642e+34       5.588787865248e+25       2.519742049255e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.218759929696e+34       2.981719687506e+34       2.655428045145e+26       1.149632874507e+02       1.990101319518e-05       7.920252052221e-01 
       2.809547372439e+11       9.576821982522e-21       1.649916157476e-06       1.702842439075e+17       1.484735229781e+04       5.284606496907e-08       4.171433963615e+15       9.525795797228e-07       1.714448756193e+34       5.473047453491e+25       2.467559717534e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.185223584619e+34       2.899672372314e+34       2.600435738630e+26       1.141641384780e+02       2.001096354478e-05       7.876734184454e-01 
       2.790017251677e+11       9.711366754316e-21       1.661464921199e-06       1.679250646802e+17       1.484735229780e+04       5.321598742382e-08       4.142436905274e+15       9.592476367599e-07       1.667272652268e+34       5.359703955562e+25       2.416458050299e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.152610051668e+34       2.819882734786e+34       2.546582289476e+26       1.133705446621e+02       2.012091389440e-05       7.833691921808e-01 
       2.770622891437e+11       9.847801745605e-21       1.673095539445e-06       1.655985703715e+17       1.484735229779e+04       5.358849933575e-08       4.113641415363e+15       9.659623701959e-07       1.621394682669e+34       5.248707732827e+25       2.366414667641e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.120893938027e+34       2.742288650907e+34       2.493844112636e+26       1.125824673870e+02       2.023086424403e-05       7.791117509853e-01 
       2.751363348000e+11       9.986153512080e-21       1.684808012214e-06       1.633043081526e+17       1.484735229778e+04       5.396361883106e-08       4.085046092710e+15       9.727241067656e-07       1.576779126924e+34       5.140010174639e+25       2.317407653128e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.090050549610e+34       2.666829706119e+34       2.442198111497e+26       1.117998683055e+02       2.034081459367e-05       7.749003361820e-01 
       2.732237684210e+11       1.012644898252e-20       1.696600520518e-06       1.610418314686e+17       1.484735229777e+04       5.434136416284e-08       4.056649545885e+15       9.795331754910e-07       1.533391247473e+34       5.033563677046e+25       2.269415544205e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.060055871830e+34       2.593447148275e+34       2.391621667762e+26       1.110227093369e+02       2.045076494332e-05       7.707342054099e-01 
       2.713244969424e+11       1.026871546401e-20       1.708476702333e-06       1.588106999512e+17       1.484735229775e+04       5.472175371195e-08       4.028450393129e+15       9.863899076971e-07       1.491197262620e+34       4.929321621947e+25       2.222417322789e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.030886550906e+34       2.522083841899e+34       2.342092631544e+26       1.102509526649e+02       2.056071529298e-05       7.666126321870e-01 
       2.694384279467e+11       1.041298064730e-20       1.720436557662e-06       1.566104793333e+17       1.484735229774e+04       5.510480598790e-08       4.000447262289e+15       9.932946370284e-07       1.450164320235e+34       4.827238356674e+25       2.176392406075e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.002519875679e+34       2.452684223699e+34       2.293589311668e+26       1.094845607364e+02       2.067066564266e-05       7.625349054888e-01 
       2.675654696590e+11       1.055927261214e-20       1.732480086503e-06       1.544407413640e+17       1.484735229773e+04       5.549053962977e-08       3.972638790750e+15       1.000247699465e-06       1.410260472172e+34       4.727269173996e+25       2.131320637509e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.749337599251e+33       2.385194259306e+34       2.246090466170e+26       1.087234962593e+02       2.078061599235e-05       7.585003293386e-01 
       2.657055309424e+11       1.070761983280e-20       1.744607288856e-06       1.523010637258e+17       1.484735229772e+04       5.587897340714e-08       3.945023625369e+15       1.007249433338e-06       1.371454649392e+34       4.629370292544e+25       2.087182277973e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.481067251639e+33       2.319561401202e+34       2.199575292994e+26       1.079677222005e+02       2.089056634205e-05       7.545082224120e-01 
       2.638585212933e+11       1.085805118354e-20       1.756819983711e-06       1.501910299521e+17       1.484735229771e+04       5.627012622096e-08       3.917600422408e+15       1.014300179347e-06       1.333716637781e+34       4.533498837632e+25       2.043957997129e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.220178839331e+33       2.255734547808e+34       2.154023420881e+26       1.072172017847e+02       2.100051669177e-05       7.505579176532e-01 
       2.620243508374e+11       1.101059594433e-20       1.769116352079e-06       1.481102293461e+17       1.484735229769e+04       5.666401710446e-08       3.890367847472e+15       1.021400280579e-06       1.297017054615e+34       4.439612822486e+25       2.001628864962e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.966469235259e+33       2.193664003695e+34       2.109414900451e+26       1.064718984920e+02       2.111046704150e-05       7.466487619033e-01 
       2.602029303251e+11       1.116528380646e-20       1.781501850928e-06       1.460582569009e+17       1.484735229768e+04       5.706066522415e-08       3.863324575440e+15       1.028550082519e-06       1.261327325692e+34       4.347671129850e+25       1.960176343485e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.719740901759e+33       2.133301440892e+34       2.065730195461e+26       1.057317760563e+02       2.122041739124e-05       7.427801155404e-01 
       2.583941711271e+11       1.132214487836e-20       1.793971023289e-06       1.440347132208e+17       1.484735229767e+04       5.746008988068e-08       3.836469290404e+15       1.035749933071e-06       1.226619663077e+34       4.257633493982e+25       1.919582278621e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.479801736766e+33       2.074599861260e+34       2.022950174254e+26       1.049967984637e+02       2.133036774100e-05       7.389513521307e-01 
       2.565979852305e+11       1.148120969144e-20       1.806529326132e-06       1.420392044435e+17       1.484735229766e+04       5.786231050981e-08       3.809800685601e+15       1.043000182578e-06       1.192867043470e+34       4.169460483021e+25       1.879828892255e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.246464924245e+33       2.017513559894e+34       1.981056101375e+26       1.042669299507e+02       2.144031809077e-05       7.351618580903e-01 
       2.548142852338e+11       1.164250920609e-20       1.819174940465e-06       1.400713421633e+17       1.484735229764e+04       5.826734668334e-08       3.783317463353e+15       1.050301183831e-06       1.160043187167e+34       4.083113481714e+25       1.840898774443e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.019548788736e+33       1.961998089543e+34       1.940029629371e+26       1.035421350024e+02       2.155026844055e-05       7.314110323575e-01 
       2.530429843434e+11       1.180607481760e-20       1.831909685279e-06       1.381307433557e+17       1.484735229763e+04       5.867521811008e-08       3.757018335004e+15       1.057653292092e-06       1.128122537595e+34       3.998554674506e+25       1.802774875792e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.798876653902e+33       1.908010226001e+34       1.899852790755e+26       1.028223783506e+02       2.166021879035e-05       7.276982860747e-01 
       2.512839963687e+11       1.197193836238e-20       1.844731741585e-06       1.362170303028e+17       1.484735229762e+04       5.908594463680e-08       3.730902020855e+15       1.065056865110e-06       1.097080241416e+34       3.915747028981e+25       1.765440499991e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.584276704969e+33       1.855507934451e+34       1.860507990132e+26       1.021076249725e+02       2.177016914016e-05       7.240230422807e-01 
       2.495372357187e+11       1.214013212410e-20       1.857646566350e-06       1.343298305196e+17       1.484735229760e+04       5.949954624922e-08       3.704967250100e+15       1.072512263139e-06       1.066892129175e+34       3.834654279641e+25       1.728879296502e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.375581854954e+33       1.804450336742e+34       1.821977996501e+26       1.013978400886e+02       2.188011948999e-05       7.203847356113e-01 
       2.478026173968e+11       1.231068883997e-20       1.870648702607e-06       1.324687766817e+17       1.484735229759e+04       5.991604307292e-08       3.679212760771e+15       1.080019848954e-06       1.037534696483e+34       3.755240912025e+25       1.693075253393e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.172629614565e+33       1.754797679554e+34       1.784245935702e+26       1.006929891611e+02       2.199006983983e-05       7.167828120096e-01 
       2.460800569978e+11       1.248364170714e-20       1.883743607323e-06       1.306335065538e+17       1.484735229758e+04       6.033545537439e-08       3.653637299670e+15       1.087579987870e-06       1.008985085717e+34       3.677472147155e+25       1.658012690331e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.975261965697e+33       1.706511303454e+34       1.747295283028e+26       9.999303789258e+01       2.210002018969e-05       7.132167284447e-01 
       2.443694707028e+11       1.265902438912e-20       1.896929461509e-06       1.288236629191e+17       1.484735229757e+04       6.075780356196e-08       3.628239622310e+15       1.095193047757e-06       9.812210682209e+33       3.601313926303e+25       1.623676251715e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.783325238389e+33       1.659553612788e+34       1.711109855992e+26       9.929795222371e+01       2.220997053956e-05       7.096859526390e-01 
       2.426707752759e+11       1.283687102240e-20       1.910208084155e-06       1.270388935097e+17       1.484735229755e+04       6.118310818685e-08       3.603018492856e+15       1.102859399063e-06       9.542210270001e+33       3.526732896079e+25       1.590050899945e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.596669991184e+33       1.613888046418e+34       1.675673807234e+26       9.860769833208e+01       2.231992088945e-05       7.061899628029e-01 
       2.409838880594e+11       1.301721622302e-20       1.923579475260e-06       1.252788509385e+17       1.484735229754e+04       6.161138994411e-08       3.577972684064e+15       1.110579414828e-06       9.279639398897e+33       3.453696393819e+25       1.557121908845e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.415150894774e+33       1.569479049246e+34       1.640971617583e+26       9.792224263036e+01       2.242987123935e-05       7.027282473780e-01 
       2.393087269706e+11       1.320009509336e-20       1.937045453815e-06       1.235431926307e+17       1.484735229753e+04       6.204266967367e-08       3.553100977219e+15       1.118353470703e-06       9.024293631873e+33       3.382172433286e+25       1.524874857207e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.238626618841e+33       1.526292044539e+34       1.606988089261e+26       9.724155176470e+01       2.253982158927e-05       6.993003047876e-01 
       2.376452104971e+11       1.338554322894e-20       1.950604200829e-06       1.218315807581e+17       1.484735229751e+04       6.247696836134e-08       3.528402162081e+15       1.126181944968e-06       8.775974157351e+33       3.312129690655e+25       1.493295622478e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.066959722027e+33       1.484293407002e+34       1.573708339229e+26       9.656559261311e+01       2.264977193921e-05       6.959056431943e-01 
       2.359932576932e+11       1.357359672536e-20       1.964259354281e-06       1.201436821727e+17       1.484735229750e+04       6.291430713982e-08       3.503875036819e+15       1.134065218553e-06       8.534487634409e+33       3.243537490802e+25       1.462370374573e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.900016544913e+33       1.443450436602e+34       1.541117792663e+26       9.589433228382e+01       2.275972228916e-05       6.925437802648e-01 
       2.343527881759e+11       1.376429218535e-20       1.978009095183e-06       1.184791683421e+17       1.484735229748e+04       6.335470728975e-08       3.479518407960e+15       1.142003675053e-06       8.299646042243e+33       3.176365793864e+25       1.432085569822e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.737667105958e+33       1.403731333103e+34       1.509202176578e+26       9.522773811372e+01       2.286967263913e-05       6.892142429415e-01 
       2.327237221210e+11       1.395766672585e-20       1.991855242522e-06       1.168377152854e+17       1.484735229747e+04       6.379819024073e-08       3.455331090324e+15       1.149997700748e-06       8.071266533774e+33       3.110585182087e+25       1.402427945035e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.579785000294e+33       1.365105171311e+34       1.477947513572e+26       9.456577766675e+01       2.297962298912e-05       6.859165672204e-01 
       2.311059802591e+11       1.415375798526e-20       2.005797796301e-06       1.152190035104e+17       1.484735229746e+04       6.424477757237e-08       3.431311906971e+15       1.158047684622e-06       7.849171293288e+33       3.046166846938e+25       1.373384511694e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.426247301307e+33       1.327541876993e+34       1.447340115707e+26       9.390841873232e+01       2.308957333912e-05       6.826502979359e-01 
       2.294994838720e+11       1.435260413076e-20       2.019838575507e-06       1.136227179512e+17       1.484735229744e+04       6.469449101532e-08       3.407459689143e+15       1.166154018383e-06       7.633187397984e+33       2.983082576494e+25       1.344942550268e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.276934464929e+33       1.291012203461e+34       1.417366578513e+26       9.325562932376e+01       2.319952368914e-05       6.794149885510e-01 
       2.279041547884e+11       1.455424386575e-20       2.033977580140e-06       1.120485479069e+17       1.484735229743e+04       6.514735245238e-08       3.383773276206e+15       1.174317096479e-06       7.423146683340e+33       2.921304743083e+25       1.317089604636e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.131730236557e+33       1.255487708804e+34       1.388013775121e+26       9.260737767672e+01       2.330947403918e-05       6.762102009538e-01 
       2.263199153807e+11       1.475871643737e-20       2.048214810202e-06       1.104961869812e+17       1.484735229741e+04       6.560338391949e-08       3.360251515593e+15       1.182537316122e-06       7.218885612181e+33       2.860806291185e+25       1.289813476639e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.990521560542e+33       1.220940733739e+34       1.359268850510e+26       9.196363224769e+01       2.341942438923e-05       6.730355052600e-01 
       2.247466885607e+11       1.496606164414e-20       2.062552084681e-06       1.089653330228e+17       1.484735229740e+04       6.606260760688e-08       3.336893262750e+15       1.190815077302e-06       7.020245147345e+33       2.801560725585e+25       1.263102220732e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.853198492161e+33       1.187344380076e+34       1.331119215877e+26       9.132436171241e+01       2.352937473930e-05       6.698904796206e-01 
       2.231843977763e+11       1.517631984370e-20       2.076989403577e-06       1.074556880663e+17       1.484735229739e+04       6.652504586007e-08       3.313697381079e+15       1.199150782810e-06       6.827070627863e+33       2.743542099764e+25       1.236944138758e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.719654112015e+33       1.154672489779e+34       1.303552543128e+26       9.068953496436e+01       2.363932508939e-05       6.667747100348e-01 
       2.216329670072e+11       1.538953196071e-20       2.091528585879e-06       1.059669582746e+17       1.484735229737e+04       6.699072118104e-08       3.290662741882e+15       1.207544838255e-06       6.639211648536e+33       2.686725004545e+25       1.211327774818e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.589784442783e+33       1.122899624596e+34       1.276556759476e+26       9.005912111327e+01       2.374927543950e-05       6.636877901685e-01 
       2.200923207618e+11       1.560573949473e-20       2.106169631588e-06       1.044988538815e+17       1.484735229736e+04       6.745965622925e-08       3.267788224308e+15       1.215997652089e-06       6.456521942831e+33       2.631084556956e+25       1.186241910260e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.463488368266e+33       1.092001046254e+34       1.250120042153e+26       8.943308948359e+01       2.385922578963e-05       6.606293211777e-01 
       2.185623840732e+11       1.582498452839e-20       2.120912540704e-06       1.030510891352e+17       1.484735229734e+04       6.793187382280e-08       3.245072715297e+15       1.224509635618e-06       6.278859268999e+33       2.576596389337e+25       1.161675558763e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.340667554653e+33       1.061952697196e+34       1.224230813234e+26       8.881140961301e+01       2.396917613978e-05       6.575989115366e-01 
       2.170430824957e+11       1.604730973552e-20       2.135759132216e-06       1.016233822431e+17       1.484735229733e+04       6.840739693950e-08       3.222515109526e+15       1.233081203032e-06       6.106085299326e+33       2.523236638667e+25       1.137617961527e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.221226373968e+33       1.032731181853e+34       1.198877734565e+26       8.819405125096e+01       2.407912648994e-05       6.545961768705e-01 
       2.155343421010e+11       1.627275838947e-20       2.150709406123e-06       1.002154553163e+17       1.484735229731e+04       6.888624871802e-08       3.200114309357e+15       1.241712771417e-06       5.938065512430e+33       2.470981936116e+25       1.114058582559e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.105071829603e+33       1.004313748426e+34       1.174049702800e+26       8.758098435716e+01       2.418907684013e-05       6.516207397935e-01 
       2.140360894746e+11       1.650137437155e-20       2.165765181417e-06       9.882703431615e+16       1.484735229730e+04       6.936845245899e-08       3.177869224780e+15       1.250404760781e-06       5.774669088524e+33       2.419809396806e+25       1.090987104060e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.992113483922e+33       9.766782711726e+33       1.149735844536e+26       8.697217910017e+01       2.429902719033e-05       6.486722297500e-01 
       2.125482517126e+11       1.673320217955e-20       2.180924639106e-06       9.745784900044e+16       1.484735229728e+04       6.985403162614e-08       3.155778773363e+15       1.259157594069e-06       5.615768807560e+33       2.369696609792e+25       1.068393421908e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.882263387837e+33       9.498032331793e+33       1.125925511550e+26       8.636760585588e+01       2.440897754056e-05       6.457502828613e-01 
       2.110707564176e+11       1.696828693642e-20       2.196191417170e-06       9.610763287110e+16       1.484735229727e+04       7.034300984747e-08       3.133841880197e+15       1.267971697190e-06       5.461240950177e+33       2.320621628245e+25       1.046267641228e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.775436012338e+33       9.236677096087e+33       1.102608276139e+26       8.576723520615e+01       2.451892789080e-05       6.428545417754e-01 
       2.096035316957e+11       1.720667439902e-20       2.211565515609e-06       9.477612312219e+16       1.484735229725e+04       7.083541091634e-08       3.112057477849e+15       1.276847499032e-06       5.310965201370e+33       2.272562959843e+25       1.024600072066e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.671548181897e+33       8.982513514072e+33       1.079773926551e+26       8.517103793730e+01       2.462887824107e-05       6.399846555219e-01 
       2.081465061526e+11       1.744841096707e-20       2.227045115433e-06       9.346306058878e+16       1.484735229724e+04       7.133125879269e-08       3.090424506301e+15       1.285785431487e-06       5.164824556816e+33       2.225499557356e+25       1.003381225138e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.570519009709e+33       8.735343694621e+33       1.057412462514e+26       8.457898503874e+01       2.473882859135e-05       6.371402793696e-01 
       2.066996088903e+11       1.769354369215e-20       2.242635673610e-06       9.216818969649e+16       1.484735229722e+04       7.183057760418e-08       3.068941912907e+15       1.294785929468e-06       5.022705231773e+33       2.179410809430e+25       9.826018076779e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.472269834712e+33       8.494975191929e+33       1.035514090852e+26       8.399104770154e+01       2.484877894166e-05       6.343210746889e-01 
       2.052627695037e+11       1.794212028687e-20       2.258333552163e-06       9.089125841180e+16       1.484735229720e+04       7.233339164734e-08       3.047608652336e+15       1.303849430935e-06       4.884496572490e+33       2.134276531559e+25       9.622527193682e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.376724160344e+33       8.261220855680e+33       1.014069221205e+26       8.340719731703e+01       2.495872929199e-05       6.315267088171e-01 
       2.038359180771e+11       1.819418913417e-20       2.274142389069e-06       8.963201819290e+16       1.484735229719e+04       7.283972538881e-08       3.026423686527e+15       1.312976376911e-06       4.750090970050e+33       2.090076957246e+25       9.423250483527e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.283807594980e+33       8.033898685333e+33       9.930684618201e+25       8.282740547541e+01       2.506867964234e-05       6.287568549279e-01 
       2.024189851808e+11       1.844979929668e-20       2.290060365340e-06       8.839022394141e+16       1.484735229717e+04       7.334960346647e-08       3.005385984631e+15       1.322167211508e-06       4.619383776587e+33       2.046792729348e+25       9.228100673344e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.193447794016e+33       7.812831688413e+33       9.725026154423e+25       8.225164396437e+01       2.517862999271e-05       6.260111919037e-01 
       2.010119018677e+11       1.870900052635e-20       2.306091118953e-06       8.716563395462e+16       1.484735229716e+04       7.386305069066e-08       2.984494522966e+15       1.331422381947e-06       4.492273223804e+33       2.004404891593e+25       9.036992297534e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.105574403536e+33       7.597847742710e+33       9.523626752871e+25       8.167988476771e+01       2.528858034310e-05       6.232894042113e-01 
       1.996145996700e+11       1.897184327409e-20       2.322234649910e-06       8.595800987844e+16       1.484735229714e+04       7.438009204543e-08       2.963748284968e+15       1.340742338579e-06       4.368660343744e+33       1.962894880286e+25       8.849841660440e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.020119005536e+33       7.388779462261e+33       9.326398210944e+25       8.111210006397e+01       2.539853069352e-05       6.205911817815e-01 
       1.982270105958e+11       1.923837869957e-20       2.338489139220e-06       8.476711666103e+16       1.484735229712e+04       7.490075268968e-08       2.943146261136e+15       1.350127534906e-06       4.248448891726e+33       1.922244516171e+25       8.666566799690e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.937015064658e+33       7.185464067025e+33       9.133254152666e+25       8.054826222511e+01       2.550848104395e-05       6.179162198912e-01 
       1.968490671258e+11       1.950865868123e-20       2.354858224862e-06       8.359272250707e+16       1.484735229711e+04       7.542505795844e-08       2.922687448989e+15       1.359578427607e-06       4.131545271413e+33       1.882435996477e+25       8.487087450302e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.856197876380e+33       6.987743256144e+33       8.944109990855e+25       7.998834381512e+01       2.561843139441e-05       6.152642190484e-01 
       1.954807022103e+11       1.978273582634e-20       2.371343725827e-06       8.243459883257e+16       1.484735229709e+04       7.595303336408e-08       2.902370853014e+15       1.369095476557e-06       4.017858461939e+33       1.843451887115e+25       8.311325009537e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.777604516642e+33       6.795463084687e+33       8.758882890076e+25       7.943231758871e+01       2.572838174490e-05       6.126348848808e-01 
       1.941218492654e+11       2.006066348125e-20       2.387942004134e-06       8.129252022047e+16       1.484735229707e+04       7.648470459756e-08       2.882195484618e+15       1.378679144848e-06       3.907299947038e+33       1.805275115047e+25       8.139202502466e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.701173792849e+33       6.608473843796e+33       8.577491730369e+25       7.888015649000e+01       2.583833209540e-05       6.100279280265e-01 
       1.927724421702e+11       2.034249574176e-20       2.404658516753e-06       8.016626437669e+16       1.484735229706e+04       7.702009752967e-08       2.862160362080e+15       1.388329898817e-06       3.799783646125e+33       1.767888960806e+25       7.970644548268e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.626846196231e+33       6.426629944113e+33       8.399857071718e+25       7.833183365115e+01       2.594828244593e-05       6.074430640282e-01 
       1.914324152633e+11       2.062828746369e-20       2.421489625704e-06       7.905561208689e+16       1.484735229704e+04       7.755923821230e-08       2.842264510502e+15       1.398048208062e-06       3.695225847277e+33       1.731277051176e+25       7.805577327212e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.554563855506e+33       6.249789802433e+33       8.225901119260e+25       7.778732239113e+01       2.605823279649e-05       6.048800132295e-01 
       1.901017033399e+11       2.091809427350e-20       2.438440787955e-06       7.796034717382e+16       1.484735229702e+04       7.810215287971e-08       2.822506961766e+15       1.407834545472e-06       3.593545142053e+33       1.695423352019e+25       7.643928548328e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.484270491824e+33       6.077815731463e+33       8.055547689218e+25       7.724659621435e+01       2.616818314707e-05       6.023385006741e-01 
       1.887802416483e+11       2.121197257917e-20       2.455510184518e-06       7.688025645524e+16       1.484735229701e+04       7.864886794980e-08       2.802886754481e+15       1.417689387243e-06       3.494662362109e+33       1.660312161257e+25       7.485627417750e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.415911374949e+33       5.910573832623e+33       7.888722175536e+25       7.670962880939e+01       2.627813349767e-05       5.998182560075e-01 
       1.874679658870e+11       2.150997958114e-20       2.472697815392e-06       7.581512970237e+16       1.484735229699e+04       7.919941002537e-08       2.783402933940e+15       1.427613212906e-06       3.398500517560e+33       1.625928101990e+25       7.330604607709e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.349433280641e+33       5.747933891787e+33       7.725351517201e+25       7.617639404778e+01       2.638808384830e-05       5.973190133811e-01 
       1.861648122016e+11       2.181217328346e-20       2.490007318556e-06       7.476475959905e+16       1.484735229697e+04       7.975380589547e-08       2.764054552072e+15       1.437606505348e-06       3.304984737033e+33       1.592256115765e+25       7.178792226172e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.284784449223e+33       5.589769277904e+33       7.565364166253e+25       7.564686598261e+01       2.649803419895e-05       5.948405113588e-01 
       1.848707171813e+11       2.211861250509e-20       2.507436875021e-06       7.372894170135e+16       1.484735229695e+04       8.031208253666e-08       2.744840667396e+15       1.447669750836e-06       3.214042209376e+33       1.559281455981e+25       7.030123787109e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.221914545275e+33       5.435956844401e+33       7.408690056444e+25       7.512101884740e+01       2.660798454963e-05       5.923824928255e-01 
       1.835856178562e+11       2.242935689132e-20       2.524990122765e-06       7.270747439777e+16       1.484735229694e+04       8.087426711434e-08       2.725760344977e+15       1.457803439042e-06       3.125602126962e+33       1.526989681429e+25       6.884534181376e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.160774618448e+33       5.286376833302e+33       7.255260572557e+25       7.459882705473e+01       2.671793490033e-05       5.899447048989e-01 
       1.823094516943e+11       2.274446692542e-20       2.542665242800e-06       7.170015887000e+16       1.484735229692e+04       8.144038698406e-08       2.706812656379e+15       1.468008063064e-06       3.039595630565e+33       1.495366649971e+25       6.741959648200e+22       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.101317065347e+33       5.140912781984e+33       7.105008520355e+25       7.408026519509e+01       2.682788525106e-05       5.875268988418e-01 
