# Matter power spectrum P(k) at redshift z=0
# for k=1.02427e-05 to 1.58418 h/Mpc,
# number of wavenumbers equal to 564
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.630409600077e-03       1.753554558105e+04 
       5.755864404537e-03       1.776327144686e+04 
       5.881490356251e-03       1.798012234313e+04 
       6.007277819692e-03       1.819655944935e+04 
       6.133217897447e-03       1.840756166650e+04 
       6.259302364620e-03       1.861318860836e+04 
       6.385523609894e-03       1.881348786777e+04 
       6.511874582509e-03       1.900849028555e+04 
       6.638348744499e-03       1.919821621520e+04 
       6.764940027624e-03       1.938268624346e+04 
       6.891642794479e-03       1.956194142646e+04 
       7.018451803325e-03       1.973606156368e+04 
       7.145362176269e-03       1.990512907017e+04 
       7.272369370409e-03       2.005534441183e+04 
       7.399469151668e-03       2.021421760216e+04 
       7.526657571007e-03       2.036710107186e+04 
       7.653930942803e-03       2.051260170008e+04 
       7.781285825156e-03       2.066017020602e+04 
       7.908719001933e-03       2.079802125612e+04 
       8.036227466393e-03       2.093332605706e+04 
       8.163808406210e-03       2.106410303116e+04 
       8.291459189795e-03       2.119123489704e+04 
       8.419177353760e-03       2.131002875968e+04 
       8.546960591434e-03       2.142734908528e+04 
       8.674806742333e-03       2.154027682065e+04 
       8.802713782484e-03       2.164885700892e+04 
       8.930679815536e-03       2.175302398862e+04 
       9.058703064588e-03       2.185418506771e+04 
       9.186781864655e-03       2.194186300038e+04 
       9.314914655736e-03       2.203355677160e+04 
       9.443099976412e-03       2.212163575331e+04 
       9.571336457947e-03       2.221046167758e+04 
       9.699622818833e-03       2.228864318352e+04 
       9.827957859746e-03       2.236753005256e+04 
       9.956340458889e-03       2.243937686174e+04 
       1.008476956767e-02       2.250934988843e+04 
       1.021324420673e-02       2.258016750402e+04 
       1.034176346219e-02       2.264115872973e+04 
       1.047032648227e-02       2.270456918119e+04 
       1.059893247407e-02       2.275091563476e+04 
       1.072758070064e-02       2.280596502595e+04 
       1.085627047819e-02       2.285409036111e+04 
       1.098500117361e-02       2.290072416276e+04 
       1.111377220202e-02       2.294687726078e+04 
       1.124258302463e-02       2.297832579309e+04 
       1.137143314666e-02       2.302015389972e+04 
       1.150032211547e-02       2.305552780142e+04 
       1.162924951872e-02       2.308354102253e+04 
       1.175821498281e-02       2.311129948959e+04 
       1.188721817127e-02       2.313896250169e+04 
       1.201625878340e-02       2.316482554977e+04 
       1.214533655289e-02       2.318382309778e+04 
       1.227445124663e-02       2.319337523624e+04 
       1.240360266355e-02       2.320874644962e+04 
       1.253279063353e-02       2.323010791932e+04 
       1.266201501645e-02       2.323370862267e+04 
       1.279127570127e-02       2.324079579144e+04 
       1.292057260515e-02       2.324859216100e+04 
       1.304990567270e-02       2.325542695121e+04 
       1.317927487522e-02       2.325163530981e+04 
       1.330868021005e-02       2.324913003557e+04 
       1.343812169994e-02       2.324396299821e+04 
       1.356759939247e-02       2.323761733219e+04 
       1.369711335955e-02       2.323555691734e+04 
       1.382666369691e-02       2.322460292715e+04 
       1.395625052367e-02       2.321539992164e+04 
       1.408587398195e-02       2.319994239786e+04 
       1.421553423651e-02       2.318123807118e+04 
       1.434523147439e-02       2.316384715853e+04 
       1.447496590465e-02       2.314316224457e+04 
       1.460473775809e-02       2.312647784794e+04 
       1.473454728704e-02       2.310328250159e+04 
       1.486439476512e-02       2.308137006612e+04 
       1.499428048711e-02       2.305289816514e+04 
       1.512420476878e-02       2.302644440340e+04 
       1.525416794675e-02       2.299584423988e+04 
       1.538417037843e-02       2.296815966000e+04 
       1.551421244195e-02       2.293216682756e+04 
       1.564429453607e-02       2.290548256077e+04 
       1.577441708019e-02       2.287102698977e+04 
       1.590458051431e-02       2.283348919909e+04 
       1.603478529909e-02       2.279639506414e+04 
       1.616503191586e-02       2.275652091079e+04 
       1.629532086667e-02       2.271872425853e+04 
       1.642565267437e-02       2.267546115102e+04 
       1.655602788273e-02       2.263282574281e+04 
       1.668644705651e-02       2.258875711361e+04 
       1.681691078161e-02       2.255225389573e+04 
       1.694741966524e-02       2.250497706553e+04 
       1.707797433605e-02       2.245741305334e+04 
       1.720857544433e-02       2.241252531020e+04 
       1.733922366222e-02       2.236488850802e+04 
       1.746991968392e-02       2.231376496075e+04 
       1.760066422590e-02       2.226195842438e+04 
       1.773145802721e-02       2.221255419076e+04 
       1.786230184969e-02       2.216139599291e+04 
       1.799319647828e-02       2.211125872064e+04 
       1.812414272132e-02       2.205586028390e+04 
       1.825514141087e-02       2.200335386839e+04 
       1.838619340305e-02       2.194547547263e+04 
       1.851729957837e-02       2.189335725765e+04 
       1.864846084212e-02       2.183585975447e+04 
       1.877967812474e-02       2.177915399900e+04 
       1.891095238223e-02       2.171885567577e+04 
       1.904228459658e-02       2.165994574825e+04 
       1.917367577618e-02       2.160395756415e+04 
       1.930512695630e-02       2.154691158643e+04 
       1.943663919955e-02       2.148434811722e+04 
       1.956821359638e-02       2.142441600840e+04 
       1.969985126557e-02       2.136523596456e+04 
       1.983155335477e-02       2.130105215657e+04 
       1.996332104106e-02       2.123885408877e+04 
       2.009515553149e-02       2.117748165602e+04 
       2.022705806368e-02       2.111342361974e+04 
       2.035902990643e-02       2.105104485017e+04 
       2.049107236034e-02       2.098709135933e+04 
       2.062318675844e-02       2.092204088194e+04 
       2.075537446689e-02       2.085559622996e+04 
       2.088763688567e-02       2.079174451840e+04 
       2.101997544926e-02       2.072493829787e+04 
       2.115239162741e-02       2.066170079495e+04 
       2.128488692589e-02       2.059354405707e+04 
       2.141746288725e-02       2.052645510062e+04 
       2.155012109168e-02       2.045837089654e+04 
       2.168286315781e-02       2.039426020446e+04 
       2.181569074356e-02       2.032742185777e+04 
       2.194860554707e-02       2.025933642044e+04 
       2.208160930760e-02       2.018928825374e+04 
       2.221470380644e-02       2.012037242093e+04 
       2.234789086793e-02       2.005134852628e+04 
       2.248117236045e-02       1.998509831545e+04 
       2.261455019746e-02       1.991608831618e+04 
       2.274802633856e-02       1.984744938331e+04 
       2.288160279060e-02       1.977822951225e+04 
       2.301528160881e-02       1.970723560825e+04 
       2.314906489797e-02       1.963751042360e+04 
       2.328295481366e-02       1.956756892186e+04 
       2.341695356343e-02       1.949783252570e+04 
       2.355106340817e-02       1.942710949841e+04 
       2.368528666337e-02       1.935627328985e+04 
       2.381962570053e-02       1.928671163346e+04 
       2.395408294856e-02       1.921482309291e+04 
       2.408866089524e-02       1.914430716805e+04 
       2.422336208872e-02       1.907250028432e+04 
       2.435818913907e-02       1.900082923520e+04 
       2.449314471990e-02       1.892879931480e+04 
       2.462823156999e-02       1.885751964294e+04 
       2.476345249503e-02       1.878678074619e+04 
       2.489881036934e-02       1.871408794367e+04 
       2.503430813774e-02       1.864182546436e+04 
       2.516994881739e-02       1.856931670872e+04 
       2.530573549977e-02       1.849895268170e+04 
       2.544167135267e-02       1.842611873497e+04 
       2.557775962225e-02       1.835329501434e+04 
       2.571400363522e-02       1.828141396061e+04 
       2.585040680104e-02       1.820854712262e+04 
       2.598697261421e-02       1.813568219203e+04 
       2.612370465666e-02       1.806255059096e+04 
       2.626060660017e-02       1.798924248230e+04 
       2.639768220896e-02       1.791776883966e+04 
       2.653493534226e-02       1.784462375014e+04 
       2.667236995708e-02       1.777158763465e+04 
       2.680999011098e-02       1.769845849069e+04 
       2.694779996502e-02       1.762516271617e+04 
       2.708580378675e-02       1.755164181719e+04 
       2.722400595339e-02       1.747799916363e+04 
       2.736241095499e-02       1.740439566075e+04 
       2.750102339786e-02       1.733063449897e+04 
       2.763984800802e-02       1.725788022109e+04 
       2.777888963481e-02       1.718472891285e+04 
       2.791815325464e-02       1.710958876437e+04 
       2.805764397488e-02       1.703690916827e+04 
       2.819736703790e-02       1.696296708505e+04 
       2.833732782524e-02       1.688878845591e+04 
       2.847753186194e-02       1.681473906952e+04 
       2.861798482110e-02       1.674105284517e+04 
       2.875869252854e-02       1.666605850952e+04 
       2.889966096768e-02       1.659239400914e+04 
       2.904089628460e-02       1.651797656028e+04 
       2.918240479331e-02       1.644334276267e+04 
       2.932419298125e-02       1.636944873857e+04 
       2.946626751494e-02       1.629479135458e+04 
       2.960863524599e-02       1.621993305748e+04 
       2.975130321720e-02       1.614504415882e+04 
       2.989427866904e-02       1.607123085156e+04 
       3.003756904635e-02       1.599618704128e+04 
       3.018118200532e-02       1.592152868166e+04 
       3.032512542074e-02       1.584597523181e+04 
       3.046940739365e-02       1.577153598165e+04 
       3.061403625924e-02       1.569603883939e+04 
       3.075902059509e-02       1.562074579034e+04 
       3.090436922987e-02       1.554624832714e+04 
       3.105009125227e-02       1.547103011897e+04 
       3.119619602049e-02       1.539557200329e+04 
       3.134269317207e-02       1.531982372553e+04 
       3.148959263414e-02       1.524435326864e+04 
       3.163690463426e-02       1.516906572462e+04 
       3.178463971164e-02       1.509319255315e+04 
       3.193280872895e-02       1.501708760594e+04 
       3.208142288467e-02       1.494180289463e+04 
       3.223049372606e-02       1.486576165101e+04 
       3.238003316270e-02       1.478978801708e+04 
       3.253005348076e-02       1.471364304099e+04 
       3.268056735788e-02       1.463762420143e+04 
       3.283158787890e-02       1.456102100764e+04 
       3.298312855229e-02       1.448492256766e+04 
       3.313520332744e-02       1.440820967936e+04 
       3.328782661285e-02       1.433134165683e+04 
       3.344101329528e-02       1.425514714073e+04 
       3.359477875981e-02       1.417828659976e+04 
       3.374913891107e-02       1.410178588920e+04 
       3.390411019553e-02       1.402477514820e+04 
       3.405970962503e-02       1.394783103915e+04 
       3.421595480156e-02       1.387043518462e+04 
       3.437286394344e-02       1.379317910568e+04 
       3.453045591292e-02       1.371602088770e+04 
       3.468875024538e-02       1.363851574943e+04 
       3.484776718016e-02       1.356085862431e+04 
       3.500752769314e-02       1.348308201733e+04 
       3.516805353132e-02       1.340539542396e+04 
       3.532936724929e-02       1.332724769427e+04 
       3.549149224802e-02       1.324912000745e+04 
       3.565445281586e-02       1.317105418058e+04 
       3.581827417215e-02       1.309279650840e+04 
       3.598298251345e-02       1.301428722635e+04 
       3.614860506270e-02       1.293569466661e+04 
       3.631517012147e-02       1.285681677012e+04 
       3.648270712555e-02       1.277795809031e+04 
       3.665124670417e-02       1.269928334037e+04 
       3.682082074311e-02       1.262014301274e+04 
       3.699146245198e-02       1.254065629333e+04 
       3.716320643608e-02       1.246128397203e+04 
       3.733608877308e-02       1.238184907416e+04 
       3.751014709517e-02       1.230175793439e+04 
       3.768542067677e-02       1.222190517376e+04 
       3.786195052862e-02       1.214159467534e+04 
       3.803977949864e-02       1.206176493729e+04 
       3.821895238006e-02       1.198140073597e+04 
       3.839951602770e-02       1.190070612748e+04 
       3.858151948291e-02       1.181947450396e+04 
       3.876501410807e-02       1.173844671191e+04 
       3.895005373148e-02       1.165747057227e+04 
       3.913669480370e-02       1.157571775365e+04 
       3.932499656627e-02       1.149415843416e+04 
       3.951502123421e-02       1.141253274862e+04 
       3.970683419341e-02       1.133021911452e+04 
       3.990050421463e-02       1.124844864164e+04 
       4.009610368563e-02       1.116597709270e+04 
       4.029370886332e-02       1.108289388755e+04 
       4.049340014804e-02       1.100005594573e+04 
       4.069526238235e-02       1.091685728337e+04 
       4.089938517692e-02       1.083326153412e+04 
       4.110586326645e-02       1.074979360945e+04 
       4.131479689909e-02       1.066580767234e+04 
       4.152629226312e-02       1.058130218912e+04 
       4.174046195507e-02       1.049688753067e+04 
       4.195742549438e-02       1.041180725116e+04 
       4.217730988999e-02       1.032673178317e+04 
       4.240025026528e-02       1.024102127846e+04 
       4.262639054864e-02       1.015525760005e+04 
       4.285588423789e-02       1.006862675269e+04 
       4.308889524824e-02       9.982388595839e+03 
       4.332559885472e-02       9.895229193607e+03 
       4.356618274176e-02       9.807968257231e+03 
       4.381084817483e-02       9.720161854565e+03 
       4.405981131093e-02       9.631920936376e+03 
       4.431330466821e-02       9.543296467390e+03 
       4.457157877772e-02       9.454038802983e+03 
       4.483490404472e-02       9.364262479040e+03 
       4.510357285147e-02       9.274325507421e+03 
       4.537790193949e-02       9.183679075647e+03 
       4.565823511592e-02       9.092582446998e+03 
       4.594494633710e-02       9.000629193058e+03 
       4.623844323294e-02       8.908200727238e+03 
       4.653917114758e-02       8.815278065148e+03 
       4.684761778772e-02       8.721528589988e+03 
       4.716431858819e-02       8.627301671015e+03 
       4.748986292787e-02       8.532148432019e+03 
       4.782490135753e-02       8.436331707187e+03 
       4.817015403719e-02       8.339533379666e+03 
       4.852642062482e-02       8.242061548557e+03 
       4.889459191494e-02       8.143662703792e+03 
       4.927566359578e-02       8.044387799432e+03 
       4.967075258343e-02       7.944054173682e+03 
       5.008111650491e-02       7.842726583816e+03 
       5.050817704619e-02       7.740262782140e+03 
       5.095354806538e-02       7.636228345422e+03 
       5.141906960589e-02       7.531429259835e+03 
       5.190684924244e-02       7.424937734194e+03 
       5.241931257149e-02       7.316989026334e+03 
       5.295926513158e-02       7.207214016140e+03 
       5.352996862486e-02       7.095708390079e+03 
       5.413523501211e-02       6.982304543350e+03 
       5.477954284727e-02       6.866626648320e+03 
       5.546818101966e-02       6.748460413861e+03 
       5.620742566437e-02       6.627451348940e+03 
       5.700475589755e-02       6.503044646359e+03 
       5.786911222199e-02       6.374498156626e+03 
       5.881119593891e-02       6.241186471908e+03 
       5.984379498324e-02       6.101749553089e+03 
       6.098209483849e-02       5.954290424718e+03 
       6.224388273162e-02       5.796743629962e+03 
       6.364946775279e-02       5.626031625467e+03 
       6.522101656466e-02       5.437801187928e+03 
       6.698088183248e-02       5.226609712473e+03 
       6.894851460836e-02       4.986884901798e+03 
       7.113597221344e-02       4.713880502885e+03 
       7.354308278806e-02       4.407113842110e+03 
       7.615459518206e-02       4.071760198586e+03 
       7.894168158138e-02       3.721272268513e+03 
       8.186786626561e-02       3.373823609575e+03 
       8.489646823957e-02       3.046800855459e+03 
       8.799609050542e-02       2.752684857034e+03 
       9.114279373705e-02       2.496535867197e+03 
       9.431973936702e-02       2.277334625732e+03 
       9.751570813265e-02       2.090459779219e+03 
       1.007234836067e-01       1.930901257229e+03 
       1.039385266271e-01       1.794413202171e+03 
       1.071580215016e-01       1.678592677176e+03 
       1.103802364793e-01       1.582122642792e+03 
       1.136041119496e-01       1.504133692295e+03 
       1.168290015243e-01       1.443155856598e+03 
       1.200545115434e-01       1.396496513384e+03 
       1.232804024373e-01       1.360041895593e+03 
       1.265065284146e-01       1.328613198797e+03 
       1.297328006995e-01       1.296868500576e+03 
       1.329591651640e-01       1.260676764042e+03 
       1.361855887337e-01       1.217929025939e+03 
       1.394120511302e-01       1.169022532781e+03 
       1.426385398575e-01       1.116338890756e+03 
       1.458650471570e-01       1.063225588384e+03 
       1.490915681591e-01       1.012798525464e+03 
       1.523180997598e-01       9.671386484924e+02 
       1.555446399384e-01       9.270093821183e+02 
       1.587711873419e-01       8.920563887323e+02 
       1.619977410321e-01       8.612897768010e+02 
       1.652243003315e-01       8.336438644763e+02 
       1.684508647288e-01       8.083637963459e+02 
       1.716774338205e-01       7.852005080483e+02 
       1.749040072757e-01       7.643341891325e+02 
       1.781305848132e-01       7.461396810551e+02 
       1.813571661877e-01       7.308345869838e+02 
       1.845837511808e-01       7.182441182225e+02 
       1.878103395949e-01       7.077760707443e+02 
       1.910369312495e-01       6.984841540484e+02 
       1.942635259784e-01       6.889823483778e+02 
       1.974901236275e-01       6.782676987375e+02 
       2.007167240535e-01       6.658274394601e+02 
       2.039433271229e-01       6.517346088150e+02 
       2.071699327107e-01       6.364828110107e+02 
       2.103965406999e-01       6.207271872930e+02 
       2.136231509806e-01       6.049328146603e+02 
       2.168497634498e-01       5.892118706930e+02 
       2.200763780104e-01       5.732988841346e+02 
       2.233029945711e-01       5.567512942909e+02 
       2.265296130457e-01       5.392170278992e+02 
       2.297562333530e-01       5.206995934985e+02 
       2.329828554165e-01       5.017194224244e+02 
       2.362094791635e-01       4.832412900867e+02 
       2.394361045257e-01       4.664667068658e+02 
       2.426627314381e-01       4.525085223478e+02 
       2.458893598393e-01       4.420815320218e+02 
       2.491159896711e-01       4.352722828049e+02 
       2.523426208783e-01       4.314649236136e+02 
       2.555692534084e-01       4.294288639374e+02 
       2.587958872117e-01       4.275673754645e+02 
       2.620225222408e-01       4.242792800726e+02 
       2.652491584507e-01       4.183491388665e+02 
       2.684757957986e-01       4.092388060047e+02 
       2.717024342438e-01       3.971880038623e+02 
       2.749290737473e-01       3.830943444509e+02 
       2.781557142722e-01       3.682247767581e+02 
       2.813823557830e-01       3.538786188716e+02 
       2.846089982461e-01       3.410983584392e+02 
       2.878356416292e-01       3.304985028049e+02 
       2.910622859016e-01       3.222131432335e+02 
       2.942889310340e-01       3.159466988504e+02 
       2.975155769980e-01       3.110882205455e+02 
       3.007422237669e-01       3.068639532270e+02 
       3.039688713149e-01       3.025005432893e+02 
       3.071955196173e-01       2.973800623011e+02 
       3.104221686504e-01       2.911505644120e+02 
       3.136488183916e-01       2.837873315689e+02 
       3.168754688191e-01       2.755636654897e+02 
       3.201021199122e-01       2.669689912827e+02 
       3.233287716507e-01       2.585752911123e+02 
       3.265554240154e-01       2.508892092576e+02 
       3.297820769879e-01       2.442368202594e+02 
       3.330087305504e-01       2.386921838351e+02 
       3.362353846858e-01       2.340634432181e+02 
       3.394620393778e-01       2.299524083844e+02 
       3.426886946105e-01       2.258618675595e+02 
       3.459153503687e-01       2.213408233290e+02 
       3.491420066378e-01       2.161188794213e+02 
       3.523686634038e-01       2.101979853467e+02 
       3.555953206529e-01       2.038564256306e+02 
       3.588219783722e-01       1.975676891327e+02 
       3.620486365489e-01       1.918569230198e+02 
       3.652752951710e-01       1.871403692057e+02 
       3.685019542266e-01       1.835980149522e+02 
       3.717286137045e-01       1.811127911694e+02 
       3.749552735936e-01       1.792902783443e+02 
       3.781819338835e-01       1.775609826412e+02 
       3.814085945638e-01       1.753434719656e+02 
       3.846352556248e-01       1.722252374799e+02 
       3.878619170569e-01       1.680991150252e+02 
       3.910885788508e-01       1.632042262554e+02 
       3.943152409977e-01       1.580476330009e+02 
       3.975419034889e-01       1.532421094575e+02 
       4.007685663161e-01       1.493256583670e+02 
       4.039952294712e-01       1.466159332417e+02 
       4.072218929463e-01       1.451422826098e+02 
       4.104485567339e-01       1.446614952282e+02 
       4.136752208266e-01       1.447445218221e+02 
       4.169018852174e-01       1.449111659693e+02 
       4.201285498993e-01       1.447738398605e+02 
       4.233552148657e-01       1.441442327916e+02 
       4.265818801100e-01       1.430627712744e+02 
       4.298085456261e-01       1.417445179553e+02 
       4.330352114077e-01       1.404630987109e+02 
       4.362618774490e-01       1.394223592225e+02 
       4.394885437443e-01       1.386639986214e+02 
       4.427152102879e-01       1.380392521276e+02 
       4.459418770745e-01       1.372582218424e+02 
       4.491685440988e-01       1.359979126812e+02 
       4.523952113557e-01       1.340336672344e+02 
       4.556218788402e-01       1.313436068834e+02 
       4.588485465476e-01       1.281406647816e+02 
       4.620752144731e-01       1.248175475526e+02 
       4.653018826121e-01       1.218248261008e+02 
       4.685285509604e-01       1.195297542084e+02 
       4.717552195134e-01       1.181028036444e+02 
       4.749818882672e-01       1.174623992773e+02 
       4.782085572175e-01       1.172908373189e+02 
       4.814352263604e-01       1.171174585331e+02 
       4.846618956921e-01       1.164535275392e+02 
       4.878885652088e-01       1.149405510335e+02 
       4.911152349069e-01       1.124617085986e+02 
       4.943419047827e-01       1.091741770434e+02 
       4.975685748328e-01       1.054485868052e+02 
       5.007952450539e-01       1.017442323394e+02 
       5.040219154426e-01       9.847050331374e+01 
       5.072485859957e-01       9.588293793009e+01 
       5.104752567102e-01       9.403569078793e+01 
       5.137019275828e-01       9.279497816109e+01 
       5.169285986108e-01       9.189786141774e+01 
       5.201552697911e-01       9.103861436316e+01 
       5.233819411210e-01       8.995982257719e+01 
       5.266086125977e-01       8.851832150871e+01 
       5.298352842185e-01       8.671030048447e+01 
       5.330619559808e-01       8.464764589484e+01 
       5.362886278820e-01       8.250383426835e+01 
       5.395152999196e-01       8.045051856261e+01 
       5.427419720912e-01       7.861130584557e+01 
       5.459686443944e-01       7.704310081180e+01 
       5.491953168269e-01       7.574375762055e+01 
       5.524219893863e-01       7.467918432836e+01 
       5.556486620706e-01       7.381153468832e+01 
       5.588753348774e-01       7.311961898021e+01 
       5.621020078047e-01       7.260158505330e+01 
       5.653286808505e-01       7.226181286882e+01 
       5.685553540127e-01       7.208939670318e+01 
       5.717820272893e-01       7.203969625837e+01 
       5.750087006784e-01       7.202899758991e+01 
       5.782353741781e-01       7.194806125443e+01 
       5.814620477866e-01       7.169124318929e+01 
       5.846887215020e-01       7.119156602854e+01 
       5.879153953226e-01       7.044708531181e+01 
       5.911420692467e-01       6.952586883476e+01 
       5.943687432725e-01       6.854498289807e+01 
       5.975954173985e-01       6.763066199023e+01 
       6.008220916230e-01       6.687320048190e+01 
       6.040487659443e-01       6.629288599721e+01 
       6.072754403611e-01       6.582972751542e+01 
       6.105021148717e-01       6.536095150893e+01 
       6.137287894747e-01       6.474344763265e+01 
       6.169554641686e-01       6.386874479067e+01 
       6.510427181035e-01       5.841327256123e+01 
       6.912854487982e-01       5.043933227061e+01 
       7.407137566493e-01       4.297187960659e+01 
       8.049565675406e-01       3.405271456462e+01 
       8.954138837066e-01       2.699173033426e+01 
       1.035832091978e+00       1.955096922602e+01 
       1.262600537585e+00       8.910168365589e+00 
       1.584180205451e+00       6.790736319656e+00 
