# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   27       1.424663166438e-10       5.842987036902e-15       2.765231394637e-13       0.000000000000e+00       1.988822370587e-10       2.240967264030e-11      -3.602907938976e-14 
   28       1.442236919354e-10       6.425181860819e-15       2.739767544841e-13       0.000000000000e+00       1.846843852984e-10       2.061749354262e-11      -3.218719816953e-14 
   29       1.460642378202e-10       7.038754044014e-15       2.700150187233e-13       0.000000000000e+00       1.718744747123e-10       1.901610756808e-11      -2.854867589419e-14 
   30       1.479746555353e-10       7.684019223018e-15       2.648721530423e-13       0.000000000000e+00       1.603082992134e-10       1.758331576962e-11      -2.581421771134e-14 
   31       1.499285956975e-10       8.361214444155e-15       2.587735745990e-13       0.000000000000e+00       1.497398935203e-10       1.628373981324e-11      -2.460290579991e-14 
   32       1.519292112750e-10       9.070179363911e-15       2.516956900126e-13       0.000000000000e+00       1.401044789476e-10       1.510755696260e-11      -2.462561811175e-14 
   33       1.539794260138e-10       9.810552754438e-15       2.435111271515e-13       0.000000000000e+00       1.313213482770e-10       1.404371959918e-11      -2.518330208078e-14 
   34       1.560742591853e-10       1.058189906311e-14       2.340654377410e-13       0.000000000000e+00       1.232529925512e-10       1.307408837532e-11      -2.552843428261e-14 
   35       1.582177208870e-10       1.138387547038e-14       2.232440414300e-13       0.000000000000e+00       1.158515204361e-10       1.219211480680e-11      -2.543688068229e-14 
   36       1.604098566251e-10       1.221612277741e-14       2.109234081014e-13       0.000000000000e+00       1.090521585193e-10       1.138929943120e-11      -2.482874889833e-14 
   37       1.626451071171e-10       1.307826872614e-14       1.969936002731e-13       0.000000000000e+00       1.027597269053e-10       1.065334113548e-11      -2.366598022972e-14 
   38       1.649254923171e-10       1.397008731329e-14       1.815051459960e-13       0.000000000000e+00       9.695367251179e-11       9.981015339878e-12      -2.211850862461e-14 
   39       1.672503989153e-10       1.489139797334e-14       1.645702706393e-13       0.000000000000e+00       9.161119530281e-11       9.368748150116e-12      -2.045715292695e-14 
   40       1.696121535043e-10       1.584202908864e-14       1.463248726300e-13       0.000000000000e+00       8.667535784777e-11       8.808706015862e-12      -1.901408454258e-14 
   41       1.720001810958e-10       1.682179803489e-14       1.268988947718e-13       0.000000000000e+00       8.207394982279e-11       8.291246116929e-12      -1.809289011197e-14 
   42       1.744167945526e-10       1.783043190637e-14       1.063134247776e-13       0.000000000000e+00       7.779054848199e-11       7.814095394205e-12      -1.765431855405e-14 
   43       1.768653648377e-10       1.886762910533e-14       8.455178721914e-14       0.000000000000e+00       7.381163272190e-11       7.375551501517e-12      -1.753469598099e-14 
   44       1.793455444128e-10       1.993308495881e-14       6.158620304605e-14       0.000000000000e+00       7.010534951254e-11       6.971764101799e-12      -1.752831247659e-14 
   45       1.818551608338e-10       2.102648220487e-14       3.738490871060e-14       0.000000000000e+00       6.663232298429e-11       6.597946173817e-12      -1.743583139695e-14 
   46       1.843974385664e-10       2.214745168689e-14       1.193866122000e-14       0.000000000000e+00       6.338534245328e-11       6.252835503468e-12      -1.723292648020e-14 
   47       1.869753111253e-10       2.329560523049e-14      -1.475972673524e-14       0.000000000000e+00       6.035908002452e-11       5.935281343116e-12      -1.694762048695e-14 
   48       1.895891163487e-10       2.447054960408e-14      -4.272354262247e-14       0.000000000000e+00       5.753814478097e-11       5.642894764822e-12      -1.661396208855e-14 
   49       1.922363591443e-10       2.567188891951e-14      -7.197280772300e-14       0.000000000000e+00       5.489634266421e-11       5.371960159859e-12      -1.627235390701e-14 
   50       1.949132158176e-10       2.689920501640e-14      -1.025274820347e-13       0.000000000000e+00       5.240424773715e-11       5.118413031850e-12      -1.596224445178e-14 
   51       1.976200788729e-10       2.815198676870e-14      -1.343834344667e-13       0.000000000000e+00       5.005605585341e-11       4.881291591125e-12      -1.569710429753e-14 
   52       2.003571071773e-10       2.942968573879e-14      -1.675310453389e-13       0.000000000000e+00       4.784874077123e-11       4.660069078116e-12      -1.548322450974e-14 
   53       2.031224643092e-10       3.073173784883e-14      -2.019623423826e-13       0.000000000000e+00       4.577403913006e-11       4.453631942325e-12      -1.532672852057e-14 
   54       2.059121632610e-10       3.205756474531e-14      -2.376712848075e-13       0.000000000000e+00       4.381810145510e-11       4.260241520356e-12      -1.523354082269e-14 
   55       2.087219835341e-10       3.340659997106e-14      -2.746517382981e-13       0.000000000000e+00       4.196553673520e-11       4.078018135928e-12      -1.520570448533e-14 
   56       2.115541358971e-10       3.477837196888e-14      -3.128901601366e-13       0.000000000000e+00       4.021352227844e-11       3.906622021132e-12      -1.522933415376e-14 
   57       2.144119812810e-10       3.617244408791e-14      -3.523715944742e-13       0.000000000000e+00       3.856058775449e-11       3.745922848171e-12      -1.528361548106e-14 
   58       2.172980305141e-10       3.758839386312e-14      -3.930820120723e-13       0.000000000000e+00       3.700235477749e-11       3.595496316134e-12      -1.534402431852e-14 
   59       2.202138697670e-10       3.902581534637e-14      -4.350085044063e-13       0.000000000000e+00       3.553135908866e-11       3.454606183141e-12      -1.538215315578e-14 
   60       2.231600859979e-10       4.048432143750e-14      -4.781394777694e-13       0.000000000000e+00       3.413687273900e-11       3.322186298476e-12      -1.536553756099e-14 
   61       2.261367345083e-10       4.196345107652e-14      -5.224631497575e-13       0.000000000000e+00       3.280778949062e-11       3.197115419106e-12      -1.526509058807e-14 
   62       2.291450329123e-10       4.346236120340e-14      -5.679622052404e-13       0.000000000000e+00       3.154244012286e-11       3.079154390875e-12      -1.507974865046e-14 
   63       2.321859168288e-10       4.498006947723e-14      -6.146182798474e-13       0.000000000000e+00       3.034067476344e-11       2.968188400742e-12      -1.481707486940e-14 
   64       2.352594751041e-10       4.651554263982e-14      -6.624136892002e-13       0.000000000000e+00       2.920091505313e-11       2.863944248850e-12      -1.448620575535e-14 
   65       2.383648924587e-10       4.806769582808e-14      -7.113315691521e-13       0.000000000000e+00       2.812007352198e-11       2.765981670486e-12      -1.409791904317e-14 
   66       2.415003921326e-10       4.963539188646e-14      -7.613560160279e-13       0.000000000000e+00       2.709347296563e-11       2.673684658051e-12      -1.366470152729e-14 
   67       2.446631785313e-10       5.121744067929e-14      -8.124722268635e-13       0.000000000000e+00       2.611476582152e-11       2.586252783020e-12      -1.320081689694e-14 
   68       2.478505251810e-10       5.281268340414e-14      -8.646642239664e-13       0.000000000000e+00       2.517758532392e-11       2.502893470522e-12      -1.272041249745e-14 
   69       2.510634227873e-10       5.442026690721e-14      -9.179071797215e-13       0.000000000000e+00       2.428106769361e-11       2.423463462122e-12      -1.223124251472e-14 
   70       2.543035707320e-10       5.603942397161e-14      -9.721737813763e-13       0.000000000000e+00       2.342530919436e-11       2.347942337885e-12      -1.173978896107e-14 
   71       2.575722696081e-10       5.766939469407e-14      -1.027436586167e-12       0.000000000000e+00       2.260969767627e-11       2.276239588947e-12      -1.125312757945e-14 
   72       2.608703931577e-10       5.930942797132e-14      -1.083668099778e-12       0.000000000000e+00       2.183287624306e-11       2.208191078935e-12      -1.077894552328e-14 
   73       2.641983602093e-10       6.095878298638e-14      -1.140840854798e-12       0.000000000000e+00       2.109270691934e-11       2.143555505379e-12      -1.032555903629e-14 
   74       2.675561066160e-10       6.261673069489e-14      -1.198927489176e-12       0.000000000000e+00       2.038623431787e-11       2.082010861136e-12      -9.901931132406e-15 
   75       2.709430571926e-10       6.428255531148e-14      -1.257900824682e-12       0.000000000000e+00       1.970964930687e-11       2.023150895800e-12      -9.517689275524e-15 
   76       2.743585519392e-10       6.595547280107e-14      -1.317733249222e-12       0.000000000000e+00       1.905921598257e-11       1.966579512301e-12      -9.180656556174e-15 
   77       2.778032764736e-10       6.763436590764e-14      -1.378394560306e-12       0.000000000000e+00       1.843432805335e-11       1.912221651772e-12      -8.888886387227e-15 
   78       2.812780426735e-10       6.931800328255e-14      -1.439853869043e-12       0.000000000000e+00       1.783494638220e-11       1.860062934530e-12      -8.637200668854e-15 
   79       2.847833390878e-10       7.100511798094e-14      -1.502080324535e-12       0.000000000000e+00       1.726066881470e-11       1.810055248636e-12      -8.419514664655e-15 
   80       2.883193121905e-10       7.269440724615e-14      -1.565043178065e-12       0.000000000000e+00       1.671071359966e-11       1.762115219547e-12      -8.228803693738e-15 
   81       2.918857476330e-10       7.438453229419e-14      -1.628711847274e-12       0.000000000000e+00       1.618390280972e-11       1.716122679774e-12      -8.057069822809e-15 
   82       2.954820514981e-10       7.607411809821e-14      -1.693055980351e-12       0.000000000000e+00       1.567864576202e-11       1.671919138545e-12      -7.895308558251e-15 
   83       2.991072315526e-10       7.776175317288e-14      -1.758045520207e-12       0.000000000000e+00       1.519292243883e-11       1.629306251453e-12      -7.733475538213e-15 
   84       3.027603050296e-10       7.944603109333e-14      -1.823649251677e-12       0.000000000000e+00       1.472476677890e-11       1.588094808750e-12      -7.562759941799e-15 
   85       3.064416407116e-10       8.112568343226e-14      -1.889830025786e-12       0.000000000000e+00       1.427384492388e-11       1.548264383477e-12      -7.382910707178e-15 
   86       3.101518059997e-10       8.279946856820e-14      -1.956548857758e-12       0.000000000000e+00       1.384010943079e-11       1.509827466857e-12      -7.196069423797e-15 
   87       3.138911487583e-10       8.446613238928e-14      -2.023766411733e-12       0.000000000000e+00       1.342331460638e-11       1.472780631576e-12      -7.004576980962e-15 
   88       3.176597857375e-10       8.612440877909e-14      -2.091443039448e-12       0.000000000000e+00       1.302300832900e-11       1.437103850487e-12      -6.810979028275e-15 
   89       3.214575909943e-10       8.777302010257e-14      -2.159538818928e-12       0.000000000000e+00       1.263852387038e-11       1.402759815325e-12      -6.618031436076e-15 
   90       3.252841843145e-10       8.941067769184e-14      -2.228013593171e-12       0.000000000000e+00       1.226897171746e-11       1.369693255415e-12      -6.428705755880e-15 
   91       3.291389196346e-10       9.103608233209e-14      -2.296827008838e-12       0.000000000000e+00       1.191323139424e-11       1.337830256384e-12      -6.246194680815e-15 
   92       3.330208734632e-10       9.264792474745e-14      -2.365938554934e-12       0.000000000000e+00       1.156994328356e-11       1.307077578866e-12      -6.073917506061e-15 
   93       3.369291577971e-10       9.424488996865e-14      -2.435306855903e-12       0.000000000000e+00       1.123782788618e-11       1.277344332339e-12      -5.914753430649e-15 
   94       3.408639378510e-10       9.582567013213e-14      -2.504887345228e-12       0.000000000000e+00       1.091671628747e-11       1.248612205229e-12      -5.768597697475e-15 
   95       3.448255466997e-10       9.738895451317e-14      -2.574634311841e-12       0.000000000000e+00       1.060666027347e-11       1.220874586931e-12      -5.634446282113e-15 
   96       3.488141673937e-10       9.893342634761e-14      -2.644501642614e-12       0.000000000000e+00       1.030761506876e-11       1.194114784425e-12      -5.511130231438e-15 
   97       3.528298258355e-10       1.004577633709e-13      -2.714442850811e-12       0.000000000000e+00       1.001943565299e-11       1.168305647856e-12      -5.397310524768e-15 
   98       3.568723836556e-10       1.019606383574e-13      -2.784411104543e-12       0.000000000000e+00       9.741873077363e-12       1.143409196103e-12      -5.291472935015e-15 
   99       3.609415310881e-10       1.034407196595e-13      -2.854359255219e-12       0.000000000000e+00       9.474570781108e-12       1.119376242361e-12      -5.191922889820e-15 
  100       3.650367798473e-10       1.048966717464e-13      -2.924239865998e-12       0.000000000000e+00       9.217060908021e-12       1.096146019712e-12      -5.096780332703e-15 
  101       3.691574560033e-10       1.063271557440e-13      -2.994005240241e-12       0.000000000000e+00       8.968760622942e-12       1.073645806700e-12      -5.003974584204e-15 
  102       3.733026928580e-10       1.077308299735e-13      -3.063607449965e-12       0.000000000000e+00       8.728968428259e-12       1.051790552907e-12      -4.911239203026e-15 
  103       3.774714238215e-10       1.091063504905e-13      -3.132998364292e-12       0.000000000000e+00       8.496860480410e-12       1.030482504528e-12      -4.816106847181e-15 
  104       3.816626313674e-10       1.104523978812e-13      -3.202129226164e-12       0.000000000000e+00       8.271675785363e-12       1.009634430792e-12      -4.716477037706e-15 
  105       3.858761475467e-10       1.117677606102e-13      -3.270949256075e-12       0.000000000000e+00       8.053308210382e-12       9.892436829737e-13      -4.612417866388e-15 
  106       3.901119488336e-10       1.130512639891e-13      -3.339406911886e-12       0.000000000000e+00       7.841787949620e-12       9.693274882131e-13      -4.504599225219e-15 
  107       3.943699054452e-10       1.143017457429e-13      -3.407450346929e-12       0.000000000000e+00       7.637098198021e-12       9.499001283513e-13      -4.393742780532e-15 
  108       3.986497770308e-10       1.155180568382e-13      -3.475027433494e-12       0.000000000000e+00       7.439173543418e-12       9.309728248551e-13      -4.280623129778e-15 
  109       4.029512083623e-10       1.166990623102e-13      -3.542085786320e-12       0.000000000000e+00       7.247898358620e-12       9.125536237422e-13      -4.166068958302e-15 
  110       4.072737250241e-10       1.178436420910e-13      -3.608572786078e-12       0.000000000000e+00       7.063105193509e-12       8.946472805066e-13      -4.050964196118e-15 
  111       4.116167291032e-10       1.189506918367e-13      -3.674435602865e-12       0.000000000000e+00       6.884573167130e-12       8.772551450427e-13      -3.936249174688e-15 
  112       4.159794948796e-10       1.200191237558e-13      -3.739621219687e-12       0.000000000000e+00       6.712026359788e-12       8.603750465711e-13      -3.822921783695e-15 
  113       4.203611645158e-10       1.210478674361e-13      -3.804076455949e-12       0.000000000000e+00       6.545132205134e-12       8.440011785633e-13      -3.712038627824e-15 
  114       4.247607437474e-10       1.220358706730e-13      -3.867747990946e-12       0.000000000000e+00       6.383499882265e-12       8.281239836665e-13      -3.604716183533e-15 
  115       4.291770975726e-10       1.229821002970e-13      -3.930582387346e-12       0.000000000000e+00       6.226678707812e-12       8.127300386288e-13      -3.502131955835e-15 
  116       4.336091275800e-10       1.238855677270e-13      -3.992526072141e-12       0.000000000000e+00       6.074255732225e-12       7.978049843487e-13      -3.405267153748e-15 
  117       4.380563376032e-10       1.247454073869e-13      -4.053525226651e-12       0.000000000000e+00       5.926165427769e-12       7.833429661923e-13      -3.314096750524e-15 
  118       4.425183290657e-10       1.255608094215e-13      -4.113525927188e-12       0.000000000000e+00       5.782414808602e-12       7.693381306889e-13      -3.228302663897e-15 
  119       4.469946228227e-10       1.263309968592e-13      -4.172474209267e-12       0.000000000000e+00       5.642986872789e-12       7.557815959146e-13      -3.147522309878e-15 
  120       4.514846564572e-10       1.270552266579e-13      -4.230316090709e-12       0.000000000000e+00       5.507839871534e-12       7.426613633405e-13      -3.071347474111e-15 
  121       4.559877815761e-10       1.277327907512e-13      -4.286997594762e-12       0.000000000000e+00       5.376906578407e-12       7.299622296824e-13      -2.999323183226e-15 
  122       4.605032611063e-10       1.283630170952e-13      -4.342464773205e-12       0.000000000000e+00       5.250093558576e-12       7.176656987499e-13      -2.930946576191e-15 
  123       4.650302665907e-10       1.289452707145e-13      -4.396663729465e-12       0.000000000000e+00       5.127280438038e-12       7.057498932952e-13      -2.865665775666e-15 
  124       4.695678754842e-10       1.294789547483e-13      -4.449540641729e-12       0.000000000000e+00       5.008319172845e-12       6.941894668628e-13      -2.802878759358e-15 
  125       4.741150684498e-10       1.299635114973e-13      -4.501041786051e-12       0.000000000000e+00       4.893033318337e-12       6.829555156383e-13      -2.741932231373e-15 
  126       4.786707266547e-10       1.303984234694e-13      -4.551113559471e-12       0.000000000000e+00       4.781217298368e-12       6.720154902977e-13      -2.682120493573e-15 
  127       4.832336290664e-10       1.307832144262e-13      -4.599702503121e-12       0.000000000000e+00       4.672635674542e-12       6.613331078564e-13      -2.622684316923e-15 
  128       4.878024497484e-10       1.311174504296e-13      -4.646755325340e-12       0.000000000000e+00       4.567022415437e-12       6.508682635185e-13      -2.562809812850e-15 
  129       4.923759117019e-10       1.314007604016e-13      -4.692219211484e-12       0.000000000000e+00       4.464137072133e-12       6.405858721162e-13      -2.501806156040e-15 
  130       4.969532732131e-10       1.316328981321e-13      -4.736042742686e-12       0.000000000000e+00       4.363941824471e-12       6.304836762745e-13      -2.439663193247e-15 
  131       5.015338899970e-10       1.318136890827e-13      -4.778175122031e-12       0.000000000000e+00       4.266442566394e-12       6.205673364501e-13      -2.376553156692e-15 
  132       5.061170618668e-10       1.319430126567e-13      -4.818565921808e-12       0.000000000000e+00       4.171633420256e-12       6.108417507786e-13      -2.312657445560e-15 
  133       5.107020311498e-10       1.320208033849e-13      -4.857165108675e-12       0.000000000000e+00       4.079496413254e-12       6.013110308209e-13      -2.248166777147e-15 
  134       5.152879811040e-10       1.320470521119e-13      -4.893923068820e-12       0.000000000000e+00       3.990001153855e-12       5.919784773091e-13      -2.183281338011e-15 
  135       5.198740343342e-10       1.320218071816e-13      -4.928790633127e-12       0.000000000000e+00       3.903104508232e-12       5.828465558925e-13      -2.118210935123e-15 
  136       5.244592512081e-10       1.319451756237e-13      -4.961719102338e-12       0.000000000000e+00       3.818750276689e-12       5.739168728837e-13      -2.053175147011e-15 
  137       5.290426282726e-10       1.318173243392e-13      -4.992660272215e-12       0.000000000000e+00       3.736868870097e-12       5.651901510046e-13      -1.988403474915e-15 
  138       5.336230966704e-10       1.316384812863e-13      -5.021566458708e-12       0.000000000000e+00       3.657376986317e-12       5.566662051327e-13      -1.924135493933e-15 
  139       5.381995205555e-10       1.314089366667e-13      -5.048390523116e-12       0.000000000000e+00       3.580177286640e-12       5.483439180466e-13      -1.860621004170e-15 
  140       5.427706955101e-10       1.311290441114e-13      -5.073085897246e-12       0.000000000000e+00       3.505158072207e-12       5.402212161726e-13      -1.798120181888e-15 
  141       5.473353469605e-10       1.307992218663e-13      -5.095606608586e-12       0.000000000000e+00       3.432192960449e-12       5.322950453307e-13      -1.736903730657e-15 
  142       5.518921285934e-10       1.304199539788e-13      -5.115907305459e-12       0.000000000000e+00       3.361140561510e-12       5.245613464800e-13      -1.677253032502e-15 
  143       5.564396207722e-10       1.299917914831e-13      -5.133943282194e-12       0.000000000000e+00       3.291844154683e-12       5.170150314658e-13      -1.619460299052e-15 
  144       5.609764535670e-10       1.295153526172e-13      -5.149670783788e-12       0.000000000000e+00       3.224163937101e-12       5.096508736847e-13      -1.563765911896e-15 
  145       5.655016928583e-10       1.289913209935e-13      -5.163047900645e-12       0.000000000000e+00       3.158078036090e-12       5.024663302494e-13      -1.510163162365e-15 
  146       5.700144894644e-10       1.284204495012e-13      -5.174033810295e-12       0.000000000000e+00       3.093590886557e-12       4.954589532411e-13      -1.458574459420e-15 
  147       5.745139570858e-10       1.278035624293e-13      -5.182588532340e-12       0.000000000000e+00       3.030701417771e-12       4.886254809460e-13      -1.408912203917e-15 
  148       5.789991714377e-10       1.271415566474e-13      -5.188672955225e-12       0.000000000000e+00       2.969402916991e-12       4.819618188590e-13      -1.361078578774e-15 
  149       5.834691693820e-10       1.264354027857e-13      -5.192248863012e-12       0.000000000000e+00       2.909682893100e-12       4.754630206879e-13      -1.314965339142e-15 
  150       5.879229480603e-10       1.256861464154e-13      -5.193278962142e-12       0.000000000000e+00       2.851522940227e-12       4.691232693579e-13      -1.270453602569e-15 
  151       5.923594640257e-10       1.248949092292e-13      -5.191726908211e-12       0.000000000000e+00       2.794898601372e-12       4.629358580154e-13      -1.227413639173e-15 
  152       5.967776323758e-10       1.240628902215e-13      -5.187557332737e-12       0.000000000000e+00       2.739779232041e-12       4.568931710327e-13      -1.185704661800e-15 
  153       6.011763258845e-10       1.231913668691e-13      -5.180735869933e-12       0.000000000000e+00       2.686127863867e-12       4.509866650118e-13      -1.145174616204e-15 
  154       6.055543741349e-10       1.222816963110e-13      -5.171229183472e-12       0.000000000000e+00       2.633901068241e-12       4.452068497888e-13      -1.105659971205e-15 
  155       6.099105626515e-10       1.213353165294e-13      -5.159004993260e-12       0.000000000000e+00       2.583048819935e-12       4.395432694381e-13      -1.066985508859e-15 
  156       6.142436320325e-10       1.203537475296e-13      -5.144032102204e-12       0.000000000000e+00       2.533514360736e-12       4.339844832766e-13      -1.028964114629e-15 
  157       6.185522770825e-10       1.193385925208e-13      -5.126280422986e-12       0.000000000000e+00       2.485234063067e-12       4.285180468677e-13      -9.913965675496e-16 
  158       6.228351459445e-10       1.182915390959e-13      -5.105721004827e-12       0.000000000000e+00       2.438137293617e-12       4.231304930261e-13      -9.540713303954e-16 
  159       6.270908392328e-10       1.172143604125e-13      -5.082326060260e-12       0.000000000000e+00       2.392146276971e-12       4.178073128211e-13      -9.167643398484e-16 
  160       6.313179091649e-10       1.161089163727e-13      -5.056068991901e-12       0.000000000000e+00       2.347175959231e-12       4.125329365817e-13      -8.792387966660e-16 
  161       6.355149660581e-10       1.149771142104e-13      -5.026924505991e-12       0.000000000000e+00       2.303151191731e-12       4.072941345511e-13      -8.412963288965e-16 
  162       6.396810102228e-10       1.138207838574e-13      -4.994868908124e-12       0.000000000000e+00       2.260060276161e-12       4.020905966849e-13      -8.029360065870e-16 
  163       6.438151278977e-10       1.126417937597e-13      -4.959879884954e-12       0.000000000000e+00       2.217905915992e-12       3.969252565043e-13      -7.642090536126e-16 
  164       6.479163861554e-10       1.114420914661e-13      -4.921936446726e-12       0.000000000000e+00       2.176688266041e-12       3.918009523568e-13      -7.251687656877e-16 
  165       6.519838325283e-10       1.102237046209e-13      -4.881018954446e-12       0.000000000000e+00       2.136404875781e-12       3.867204241535e-13      -6.858705368946e-16 
  166       6.560164946355e-10       1.089887419585e-13      -4.837109147048e-12       0.000000000000e+00       2.097050632661e-12       3.816863101068e-13      -6.463718862126e-16 
  167       6.600133798089e-10       1.077393942961e-13      -4.790190168565e-12       0.000000000000e+00       2.058617705418e-12       3.767011434681e-13      -6.067324840458e-16 
  168       6.639734747193e-10       1.064779355280e-13      -4.740246595295e-12       0.000000000000e+00       2.021095487393e-12       3.717673492653e-13      -5.670141787524e-16 
  169       6.678957450034e-10       1.052067236187e-13      -4.687264462976e-12       0.000000000000e+00       1.984470539843e-12       3.668872410402e-13      -5.272810231728e-16 
  170       6.717791348896e-10       1.039282015969e-13      -4.631231293947e-12       0.000000000000e+00       1.948726535261e-12       3.620630175866e-13      -4.875993011584e-16 
  171       6.756225668249e-10       1.026448985488e-13      -4.572136124324e-12       0.000000000000e+00       1.913844200687e-12       3.572967596872e-13      -4.480375541000e-16 
  172       6.794249411007e-10       1.013594306118e-13      -4.509969531165e-12       0.000000000000e+00       1.879801261023e-12       3.525904268519e-13      -4.086666074569e-16 
  173       6.831851354795e-10       1.000745019683e-13      -4.444723659643e-12       0.000000000000e+00       1.846572382351e-12       3.479458540547e-13      -3.695595972847e-16 
  174       6.869020048214e-10       9.879290583910e-14      -4.376392250210e-12       0.000000000000e+00       1.814129115244e-12       3.433647484720e-13      -3.307919967645e-16 
  175       6.905743807102e-10       9.751752547687e-14      -4.304970665768e-12       0.000000000000e+00       1.782439838084e-12       3.388486862197e-13      -2.924416427312e-16 
  176       6.942010710797e-10       9.625133516009e-14      -4.230455918841e-12       0.000000000000e+00       1.751469700374e-12       3.343991090908e-13      -2.545887622024e-16 
  177       6.977808598406e-10       9.499740118647e-14      -4.152846698741e-12       0.000000000000e+00       1.721180566056e-12       3.300173212934e-13      -2.173159989064e-16 
