# Matter power spectrum P(k) at redshift z=0
# for k=9.63987e-06 to 1.694 h/Mpc,
# number of wavenumbers equal to 561
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.797817099592e-03       8.672714842220e+03 
       1.893910052350e-03       9.069581316449e+03 
       1.992177762202e-03       9.468877685264e+03 
       2.092447517766e-03       9.870195071623e+03 
       2.194555354948e-03       1.027172916356e+04 
       2.298347327682e-03       1.067397462333e+04 
       2.403680187414e-03       1.107437336762e+04 
       2.510421598919e-03       1.147310678489e+04 
       2.618450009800e-03       1.186962446937e+04 
       2.727654274759e-03       1.226343916000e+04 
       2.837933117408e-03       1.265424855401e+04 
       2.949194494541e-03       1.304055929098e+04 
       3.061354911937e-03       1.342304117684e+04 
       3.174338727332e-03       1.380117470740e+04 
       3.288077465432e-03       1.417428832229e+04 
       3.402509161469e-03       1.454255190294e+04 
       3.517577743457e-03       1.490577279346e+04 
       3.633232458686e-03       1.526339259601e+04 
       3.749427346722e-03       1.561562313339e+04 
       3.866120758879e-03       1.596213715656e+04 
       3.983274922686e-03       1.630306422632e+04 
       4.100855548893e-03       1.663810402834e+04 
       4.218831478099e-03       1.696745391622e+04 
       4.337174363777e-03       1.729079392160e+04 
       4.455858388497e-03       1.760836336587e+04 
       4.574860010153e-03       1.792004244335e+04 
       4.694157735231e-03       1.822570853044e+04 
       4.813731916292e-03       1.852552687583e+04 
       4.933564571118e-03       1.881949463519e+04 
       5.053639221170e-03       1.910770575675e+04 
       5.173940747244e-03       1.939946346389e+04 
       5.294455260424e-03       1.967512638979e+04 
       5.415169986637e-03       1.995221803095e+04 
       5.536073163284e-03       2.023561157389e+04 
       5.657153946617e-03       2.048594510044e+04 
       5.778402328651e-03       2.073195913408e+04 
       5.899809062565e-03       2.096714231555e+04 
       6.021365595643e-03       2.121551212748e+04 
       6.143064008935e-03       2.144992814900e+04 
       6.264896962906e-03       2.169998802163e+04 
       6.386857648408e-03       2.190673516248e+04 
       6.508939742419e-03       2.212837734832e+04 
       6.631137368037e-03       2.234971304124e+04 
       6.753445058260e-03       2.255468592405e+04 
       6.875857723186e-03       2.277073709335e+04 
       6.998370620247e-03       2.296020640504e+04 
       7.120979327188e-03       2.315955495400e+04 
       7.243679717488e-03       2.337773982147e+04 
       7.366467938006e-03       2.353659934338e+04 
       7.489340388595e-03       2.371945903875e+04 
       7.612293703518e-03       2.390871049127e+04 
       7.735324734476e-03       2.409241893736e+04 
       7.858430535091e-03       2.423256126421e+04 
       7.981608346710e-03       2.440771524770e+04 
       8.104855585402e-03       2.456083401097e+04 
       8.228169830038e-03       2.470708812615e+04 
       8.351548811344e-03       2.486079703944e+04 
       8.474990401856e-03       2.500455114344e+04 
       8.598492606677e-03       2.514394292194e+04 
       8.722053554973e-03       2.528571959266e+04 
       8.845671492140e-03       2.543206385282e+04 
       8.969344772587e-03       2.554218918547e+04 
       9.093071853071e-03       2.566631157149e+04 
       9.216851286550e-03       2.579630781931e+04 
       9.340681716502e-03       2.592959675530e+04 
       9.464561871666e-03       2.601998710287e+04 
       9.588490561187e-03       2.612989604506e+04 
       9.712466670109e-03       2.623218035530e+04 
       9.836489155209e-03       2.635146616267e+04 
       9.960557041126e-03       2.643246154881e+04 
       1.008466941678e-02       2.652781563087e+04 
       1.020882543204e-02       2.661814991184e+04 
       1.033302429464e-02       2.670275158757e+04 
       1.045726526730e-02       2.679159103948e+04 
       1.058154766506e-02       2.688216771679e+04 
       1.070587085280e-02       2.694446655250e+04 
       1.083023424294e-02       2.702526642988e+04 
       1.095463729329e-02       2.710013607637e+04 
       1.107907950504e-02       2.716347227853e+04 
       1.120356042092e-02       2.722279114777e+04 
       1.132807962348e-02       2.728781398660e+04 
       1.145263673344e-02       2.734122769196e+04 
       1.157723140823e-02       2.740164952042e+04 
       1.170186334058e-02       2.744616753743e+04 
       1.182653225722e-02       2.751418891825e+04 
       1.195123791768e-02       2.754664314685e+04 
       1.207598011316e-02       2.760276628103e+04 
       1.220075866547e-02       2.763089520796e+04 
       1.232557342612e-02       2.768179651404e+04 
       1.245042427534e-02       2.769683366309e+04 
       1.257531112129e-02       2.774569226362e+04 
       1.270023389928e-02       2.777149740215e+04 
       1.282519257106e-02       2.779423961412e+04 
       1.295018712412e-02       2.782179310895e+04 
       1.307521757112e-02       2.783213066916e+04 
       1.320028394930e-02       2.787013944850e+04 
       1.332538631997e-02       2.786720642660e+04 
       1.345052476804e-02       2.789403364270e+04 
       1.357569940157e-02       2.790766894459e+04 
       1.370091035139e-02       2.790486887574e+04 
       1.382615777071e-02       2.791174344442e+04 
       1.395144183484e-02       2.791906761946e+04 
       1.407676274084e-02       2.791891182425e+04 
       1.420212070733e-02       2.792346145789e+04 
       1.432751597419e-02       2.792922403867e+04 
       1.445294880240e-02       2.792358023271e+04 
       1.457841947385e-02       2.791551967438e+04 
       1.470392829119e-02       2.790031421195e+04 
       1.482947557772e-02       2.788779270300e+04 
       1.495506167729e-02       2.789104088211e+04 
       1.508068695421e-02       2.786356842909e+04 
       1.520635179320e-02       2.784379987513e+04 
       1.533205659938e-02       2.782681455008e+04 
       1.545780179825e-02       2.780732286609e+04 
       1.558358783570e-02       2.779468785462e+04 
       1.570941517803e-02       2.776695687705e+04 
       1.583528431203e-02       2.774204734464e+04 
       1.596119574503e-02       2.770725652500e+04 
       1.608715000498e-02       2.767997488547e+04 
       1.621314764059e-02       2.765621732511e+04 
       1.633918922145e-02       2.762563174366e+04 
       1.646527533812e-02       2.757838201103e+04 
       1.659140660236e-02       2.754573332420e+04 
       1.671758364729e-02       2.751803666620e+04 
       1.684380712755e-02       2.746872384127e+04 
       1.697007771953e-02       2.742491927585e+04 
       1.709639612164e-02       2.738203178144e+04 
       1.722276305449e-02       2.733998552876e+04 
       1.734917926118e-02       2.729306559226e+04 
       1.747564550760e-02       2.724420324370e+04 
       1.760216258267e-02       2.720172856509e+04 
       1.772873129871e-02       2.714816854116e+04 
       1.785535249172e-02       2.709968042264e+04 
       1.798202702176e-02       2.704448068256e+04 
       1.810875577328e-02       2.698973379663e+04 
       1.823553965552e-02       2.693981258063e+04 
       1.836237960289e-02       2.688262381719e+04 
       1.848927657537e-02       2.681923386427e+04 
       1.861623155898e-02       2.676430745972e+04 
       1.874324556618e-02       2.670929253730e+04 
       1.887031963637e-02       2.664704653780e+04 
       1.899745483633e-02       2.658183568549e+04 
       1.912465226074e-02       2.651275181678e+04 
       1.925191303274e-02       2.644773011729e+04 
       1.937923830438e-02       2.638798501580e+04 
       1.950662925724e-02       2.632296240634e+04 
       1.963408710299e-02       2.624722139313e+04 
       1.976161308398e-02       2.618012759262e+04 
       1.988920847386e-02       2.610957475194e+04 
       2.001687457821e-02       2.604206774844e+04 
       2.014461273520e-02       2.596571531911e+04 
       2.027242431626e-02       2.589378597820e+04 
       2.040031072683e-02       2.581780037742e+04 
       2.052827340700e-02       2.574298816489e+04 
       2.065631383234e-02       2.566678175319e+04 
       2.078443351461e-02       2.559538091407e+04 
       2.091263400261e-02       2.551477061011e+04 
       2.104091688294e-02       2.543514157576e+04 
       2.116928378091e-02       2.535768941508e+04 
       2.129773636138e-02       2.528310213106e+04 
       2.142627632967e-02       2.520374588573e+04 
       2.155490543249e-02       2.511816108078e+04 
       2.168362545890e-02       2.503671055020e+04 
       2.181243824131e-02       2.495419158407e+04 
       2.194134565648e-02       2.486772220207e+04 
       2.207034962658e-02       2.478977865706e+04 
       2.219945212031e-02       2.469923190504e+04 
       2.232865515397e-02       2.461758421131e+04 
       2.245796079265e-02       2.452802425821e+04 
       2.258737115141e-02       2.444240842947e+04 
       2.271688839651e-02       2.435905012286e+04 
       2.284651474669e-02       2.426588323397e+04 
       2.297625247445e-02       2.418169738237e+04 
       2.310610390743e-02       2.408944025293e+04 
       2.323607142982e-02       2.400020563233e+04 
       2.336615748374e-02       2.391447786661e+04 
       2.349636457078e-02       2.382274531999e+04 
       2.362669525351e-02       2.373127454410e+04 
       2.375715215704e-02       2.364045400030e+04 
       2.388773797072e-02       2.355063672844e+04 
       2.401845544976e-02       2.345895807544e+04 
       2.414930741699e-02       2.336550737413e+04 
       2.428029676468e-02       2.327218451273e+04 
       2.441142645640e-02       2.317981987531e+04 
       2.454269952891e-02       2.308604570678e+04 
       2.467411909417e-02       2.299408414822e+04 
       2.480568834138e-02       2.289944993063e+04 
       2.493741053911e-02       2.280404238732e+04 
       2.506928903751e-02       2.270981620771e+04 
       2.520132727053e-02       2.261753147397e+04 
       2.533352875832e-02       2.252228149334e+04 
       2.546589710963e-02       2.242460682781e+04 
       2.559843602431e-02       2.233149060467e+04 
       2.573114929595e-02       2.223492857146e+04 
       2.586404081454e-02       2.213765474490e+04 
       2.599711456926e-02       2.204513991613e+04 
       2.613037465137e-02       2.194582799223e+04 
       2.626382525721e-02       2.184932173582e+04 
       2.639747069129e-02       2.175381468071e+04 
       2.653131536950e-02       2.165608542213e+04 
       2.666536382244e-02       2.156142386993e+04 
       2.679962069887e-02       2.146223779181e+04 
       2.693409076929e-02       2.136592525926e+04 
       2.706877892966e-02       2.126766129876e+04 
       2.720369020524e-02       2.117009087460e+04 
       2.733882975460e-02       2.107365380055e+04 
       2.747420287377e-02       2.097673304061e+04 
       2.760981500058e-02       2.087777959506e+04 
       2.774567171907e-02       2.078138743784e+04 
       2.788177876423e-02       2.068284695594e+04 
       2.801814202677e-02       2.058736103320e+04 
       2.815476755821e-02       2.048888799602e+04 
       2.829166157607e-02       2.039096188358e+04 
       2.842883046934e-02       2.029583940534e+04 
       2.856628080412e-02       2.019758776537e+04 
       2.870401932955e-02       2.009781720302e+04 
       2.884205298393e-02       1.999981252432e+04 
       2.898038890115e-02       1.990390630303e+04 
       2.911903441730e-02       1.980598799956e+04 
       2.925799707769e-02       1.970743847933e+04 
       2.939728464404e-02       1.960962981292e+04 
       2.953690510209e-02       1.951299793388e+04 
       2.967686666945e-02       1.941702476284e+04 
       2.981717780386e-02       1.931852968863e+04 
       2.995784721179e-02       1.922240792451e+04 
       3.009888385743e-02       1.912455810686e+04 
       3.024029697204e-02       1.902782633250e+04 
       3.038209606385e-02       1.893170591453e+04 
       3.052429092823e-02       1.883439607118e+04 
       3.066689165853e-02       1.873750517197e+04 
       3.080990865726e-02       1.864274321324e+04 
       3.095335264789e-02       1.854594159523e+04 
       3.109723468722e-02       1.844964242254e+04 
       3.124156617826e-02       1.835531233417e+04 
       3.138635888382e-02       1.825737407958e+04 
       3.153162494077e-02       1.816336943525e+04 
       3.167737687490e-02       1.806670104418e+04 
       3.182362761666e-02       1.797164266234e+04 
       3.197039051761e-02       1.787605338772e+04 
       3.211767936773e-02       1.778268819386e+04 
       3.226550841365e-02       1.768686829084e+04 
       3.241389237775e-02       1.759119113580e+04 
       3.256284647838e-02       1.749716713918e+04 
       3.271238645108e-02       1.740388375044e+04 
       3.286252857094e-02       1.731057874724e+04 
       3.301328967618e-02       1.721482583608e+04 
       3.316468719309e-02       1.712338434920e+04 
       3.331673916227e-02       1.702789479591e+04 
       3.346946426634e-02       1.693616281086e+04 
       3.362288185933e-02       1.684347501098e+04 
       3.377701199763e-02       1.675012918681e+04 
       3.393187547280e-02       1.665645973967e+04 
       3.408749384633e-02       1.656416870291e+04 
       3.424388948640e-02       1.647331017687e+04 
       3.440108560686e-02       1.638182605226e+04 
       3.455910630868e-02       1.628973501587e+04 
       3.471797662380e-02       1.619799515720e+04 
       3.487772256182e-02       1.610792253703e+04 
       3.503837115957e-02       1.601581884918e+04 
       3.519995053392e-02       1.592455899252e+04 
       3.536248993790e-02       1.583518025979e+04 
       3.552601982062e-02       1.574467986957e+04 
       3.569057189100e-02       1.565411451009e+04 
       3.585617918595e-02       1.556490472097e+04 
       3.602287614308e-02       1.547433965116e+04 
       3.619069867845e-02       1.538643687081e+04 
       3.635968426975e-02       1.529625048514e+04 
       3.652987204541e-02       1.520798801423e+04 
       3.670130288003e-02       1.511940706813e+04 
       3.687401949684e-02       1.503095313229e+04 
       3.704806657766e-02       1.494211960560e+04 
       3.722349088115e-02       1.485466703631e+04 
       3.740034136999e-02       1.476737365806e+04 
       3.757866934792e-02       1.468002128814e+04 
       3.775852860746e-02       1.459268980026e+04 
       3.793997558939e-02       1.450500888255e+04 
       3.812306955509e-02       1.441841286826e+04 
       3.830787277298e-02       1.433126713676e+04 
       3.849445072049e-02       1.424627110724e+04 
       3.868287230314e-02       1.415883004455e+04 
       3.887321009231e-02       1.407385328837e+04 
       3.906554058398e-02       1.398731832440e+04 
       3.925994448025e-02       1.390167019869e+04 
       3.945650699639e-02       1.381628581249e+04 
       3.965531819606e-02       1.373125300941e+04 
       3.985647335792e-02       1.364662601386e+04 
       4.006007337701e-02       1.356117367562e+04 
       4.026622520510e-02       1.347675765108e+04 
       4.047504233448e-02       1.339187157835e+04 
       4.068664533028e-02       1.330774770428e+04 
       4.090116241739e-02       1.322325825294e+04 
       4.111873012864e-02       1.313925370951e+04 
       4.133949402187e-02       1.305584213294e+04 
       4.156360947500e-02       1.297150989989e+04 
       4.179124256903e-02       1.288810302213e+04 
       4.202257107103e-02       1.280465583039e+04 
       4.225778553050e-02       1.272057677096e+04 
       4.249709050511e-02       1.263731102639e+04 
       4.274070593418e-02       1.255386941878e+04 
       4.298886868135e-02       1.247135736870e+04 
       4.324183427166e-02       1.238791022681e+04 
       4.349987885258e-02       1.230433479352e+04 
       4.376330141383e-02       1.222113687973e+04 
       4.403242630712e-02       1.213857377289e+04 
       4.430760611474e-02       1.205454631727e+04 
       4.458922492514e-02       1.197191301648e+04 
       4.487770208500e-02       1.188820657503e+04 
       4.517349651135e-02       1.180491214634e+04 
       4.547711166399e-02       1.172129252749e+04 
       4.578910130006e-02       1.163789359478e+04 
       4.611007615807e-02       1.155432850516e+04 
       4.644071175159e-02       1.147041881426e+04 
       4.678175749298e-02       1.138587856080e+04 
       4.713404741847e-02       1.130166706856e+04 
       4.749851284969e-02       1.121703963750e+04 
       4.787619740747e-02       1.113206999629e+04 
       4.826827489620e-02       1.104603757323e+04 
       4.867607070697e-02       1.096010615484e+04 
       4.910108755361e-02       1.087416533558e+04 
       4.954503656709e-02       1.078674712745e+04 
       5.000987504264e-02       1.069858365597e+04 
       5.049785247578e-02       1.061011259494e+04 
       5.101156695313e-02       1.052021597684e+04 
       5.155403449798e-02       1.042962765705e+04 
       5.212877461586e-02       1.033695288865e+04 
       5.273991603194e-02       1.024329305268e+04 
       5.339232739820e-02       1.014740676762e+04 
       5.409177841230e-02       1.004869862534e+04 
       5.484513695439e-02       9.947884117710e+03 
       5.566060671645e-02       9.842832826616e+03 
       5.654800577986e-02       9.732557628564e+03 
       5.751907667446e-02       9.616656491135e+03 
       5.858779726874e-02       9.492603165923e+03 
       5.977062082242e-02       9.358260029687e+03 
       6.108650158125e-02       9.209260150076e+03 
       6.255645268969e-02       9.041592529216e+03 
       6.420225664596e-02       8.848524121297e+03 
       6.604390281375e-02       8.622385128502e+03 
       6.809558857829e-02       8.354864784720e+03 
       7.036095979684e-02       8.038003575628e+03 
       7.282953369543e-02       7.668415039512e+03 
       7.547679857623e-02       7.248547377198e+03 
       7.826889603747e-02       6.789310891705e+03 
       8.116977333813e-02       6.308050680690e+03 
       8.414727767176e-02       5.825939175248e+03 
       8.717616549280e-02       5.363897535933e+03 
       9.023831999696e-02       4.939053458610e+03 
       9.332150820080e-02       4.563355806112e+03 
       9.641779381455e-02       4.242686378843e+03 
       9.952215781453e-02       3.977976640436e+03 
       1.026314763761e-01       3.765551878605e+03 
       1.057438242709e-01       3.598600012145e+03 
       1.088580220275e-01       3.468134669147e+03 
       1.119733496000e-01       3.364046927858e+03 
       1.150893682800e-01       3.275839373096e+03 
       1.182058110218e-01       3.193726854855e+03 
       1.213225153002e-01       3.109228718753e+03 
       1.244393821530e-01       3.015946354102e+03 
       1.275563512504e-01       2.910002951345e+03 
       1.306733857387e-01       2.790232721425e+03 
       1.337904630331e-01       2.657979778247e+03 
       1.369075692257e-01       2.516542225282e+03 
       1.400246956908e-01       2.370556853572e+03 
       1.431418370223e-01       2.225127179730e+03 
       1.462589897821e-01       2.085157638895e+03 
       1.493761517383e-01       1.954804746259e+03 
       1.524933214021e-01       1.837120243501e+03 
       1.556104977464e-01       1.733879502238e+03 
       1.587276800330e-01       1.645616610941e+03 
       1.618448677080e-01       1.571749814179e+03 
       1.649620603371e-01       1.510789108425e+03 
       1.680792575652e-01       1.460579423295e+03 
       1.711964590922e-01       1.418550127525e+03 
       1.743136646570e-01       1.381965157298e+03 
       1.774308740276e-01       1.348168054963e+03 
       1.805480869948e-01       1.315242482050e+03 
       1.836653033674e-01       1.280893207345e+03 
       1.867825229698e-01       1.243611881790e+03 
       1.898997456391e-01       1.202672046257e+03 
       1.930169712242e-01       1.158046371456e+03 
       1.961341995840e-01       1.110346969403e+03 
       1.992514305869e-01       1.060659054221e+03 
       2.023686641094e-01       1.010334919114e+03 
       2.054859000358e-01       9.607656017729e+02 
       2.086031382573e-01       9.131980955768e+02 
       2.117203786719e-01       8.686183204254e+02 
       2.148376211834e-01       8.277010340407e+02 
       2.179548657010e-01       7.908136457756e+02 
       2.210721121393e-01       7.580446290002e+02 
       2.241893604177e-01       7.292396062356e+02 
       2.273066104599e-01       7.040376621888e+02 
       2.304238621938e-01       6.819087829408e+02 
       2.335411155513e-01       6.622012226232e+02 
       2.366583704678e-01       6.442011820332e+02 
       2.397756268820e-01       6.272023432395e+02 
       2.428928847360e-01       6.105750443233e+02 
       2.460101439747e-01       5.938223075681e+02 
       2.491274045457e-01       5.766102702515e+02 
       2.522446663995e-01       5.587746532768e+02 
       2.553619294886e-01       5.403044215586e+02 
       2.584791937682e-01       5.213149276901e+02 
       2.615964591954e-01       5.020146723751e+02 
       2.647137257294e-01       4.826774240976e+02 
       2.678309933315e-01       4.636105313253e+02 
       2.709482619645e-01       4.451246558116e+02 
       2.740655315930e-01       4.275013354083e+02 
       2.771828021833e-01       4.109628324055e+02 
       2.803000737031e-01       3.956497641055e+02 
       2.834173461215e-01       3.816118828635e+02 
       2.865346194091e-01       3.688117059971e+02 
       2.896518935377e-01       3.571426880106e+02 
       2.927691684802e-01       3.464514838166e+02 
       2.958864442109e-01       3.365613841366e+02 
       2.990037207048e-01       3.272916877395e+02 
       3.021209979383e-01       3.184691882650e+02 
       3.052382758886e-01       3.099381969762e+02 
       3.083555545339e-01       3.015650237710e+02 
       3.114728338532e-01       2.932467803401e+02 
       3.145901138262e-01       2.849169063911e+02 
       3.177073944338e-01       2.765495469620e+02 
       3.208246756573e-01       2.681588192690e+02 
       3.239419574789e-01       2.597922373274e+02 
       3.270592398813e-01       2.515193205899e+02 
       3.301765228481e-01       2.434168460747e+02 
       3.332938063633e-01       2.355585740410e+02 
       3.364110904117e-01       2.280054340510e+02 
       3.395283749784e-01       2.208039542265e+02 
       3.426456600492e-01       2.139845331079e+02 
       3.457629456105e-01       2.075629980496e+02 
       3.488802316491e-01       2.015405380605e+02 
       3.519975181522e-01       1.959037026919e+02 
       3.551148051075e-01       1.906231875135e+02 
       3.582320925032e-01       1.856571809538e+02 
       3.613493803278e-01       1.809545218012e+02 
       3.644666685703e-01       1.764616222904e+02 
       3.675839572200e-01       1.721291506669e+02 
       3.707012462666e-01       1.679164934661e+02 
       3.738185357001e-01       1.637949457209e+02 
       3.769358255108e-01       1.597472716819e+02 
       3.800531156895e-01       1.557656609242e+02 
       3.831704062272e-01       1.518484568593e+02 
       3.862876971151e-01       1.479998127281e+02 
       3.894049883447e-01       1.442273857369e+02 
       3.925222799079e-01       1.405434472254e+02 
       3.956395717968e-01       1.369626536154e+02 
       3.987568640038e-01       1.335013336993e+02 
       4.018741565212e-01       1.301739108777e+02 
       4.049914493421e-01       1.269904945771e+02 
       4.081087424594e-01       1.239555162657e+02 
       4.112260358663e-01       1.210672372647e+02 
       4.143433295563e-01       1.183189474044e+02 
       4.174606235230e-01       1.157018996752e+02 
       4.205779177603e-01       1.132060940558e+02 
       4.236952122620e-01       1.108215441748e+02 
       4.268125070225e-01       1.085383885799e+02 
       4.299298020361e-01       1.063464447383e+02 
       4.330470972973e-01       1.042343619987e+02 
       4.361643928007e-01       1.021908900117e+02 
       4.392816885412e-01       1.002057702950e+02 
       4.423989845138e-01       9.827100284179e+01 
       4.455162807136e-01       9.638212874266e+01 
       4.486335771357e-01       9.453774575374e+01 
       4.517508737757e-01       9.273911217807e+01 
       4.548681706290e-01       9.098840967905e+01 
       4.579854676912e-01       8.928782718436e+01 
       4.611027649581e-01       8.763933420488e+01 
       4.642200624255e-01       8.604426188872e+01 
       4.673373600895e-01       8.450435532323e+01 
       4.704546579460e-01       8.302155349298e+01 
       4.735719559914e-01       8.159796717209e+01 
       4.766892542218e-01       8.023496491890e+01 
       4.798065526336e-01       7.893244756961e+01 
       4.829238512234e-01       7.768816674203e+01 
       4.860411499877e-01       7.649800027053e+01 
       4.891584489231e-01       7.535669428852e+01 
       4.922757480264e-01       7.425876317776e+01 
       4.953930472944e-01       7.319965093956e+01 
       4.985103467240e-01       7.217568030082e+01 
       5.016276463122e-01       7.118417551438e+01 
       5.047449460560e-01       7.022271035963e+01 
       5.078622459526e-01       6.928912348940e+01 
       5.109795459991e-01       6.838115537671e+01 
       5.140968461928e-01       6.749711042128e+01 
       5.172141465311e-01       6.663609224360e+01 
       5.203314470114e-01       6.579846553964e+01 
       5.234487476310e-01       6.498555246843e+01 
       5.265660483876e-01       6.419895065907e+01 
       5.296833492786e-01       6.344000150521e+01 
       5.328006503018e-01       6.270907811508e+01 
       5.359179514548e-01       6.200563409575e+01 
       5.390352527354e-01       6.132846044899e+01 
       5.421525541412e-01       6.067620905508e+01 
       5.452698556703e-01       6.004790324018e+01 
       5.483871573205e-01       5.944284517562e+01 
       5.515044590897e-01       5.886043506400e+01 
       5.546217609759e-01       5.829978321337e+01 
       5.577390629772e-01       5.775943976325e+01 
       5.608563650915e-01       5.723746831724e+01 
       5.639736673171e-01       5.673177018562e+01 
       5.670909696522e-01       5.624067309093e+01 
       5.702082720948e-01       5.576309486441e+01 
       5.733255746432e-01       5.529868223006e+01 
       5.764428772958e-01       5.484744321116e+01 
       5.795601800508e-01       5.440936799170e+01 
       6.099632407832e-01       5.074269187385e+01 
       6.452533302162e-01       4.758593240046e+01 
       6.875789288953e-01       4.458996177595e+01 
       7.407452652520e-01       4.126031221523e+01 
       8.121037619135e-01       3.650471506772e+01 
       9.169617269553e-01       2.834807082749e+01 
       1.085306827700e+00       1.620697779597e+01 
       1.346588897766e+00       8.381948631713e+00 
       1.694002051286e+00       5.615986145623e+00 
