# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   77       2.653996185500e-10       4.990421313528e-14      -9.606942598525e-13       0.000000000000e+00       2.317709501128e-11       1.302695736346e-12      -8.500203479355e-15 
   78       2.685758027605e-10       5.170151512249e-14      -1.025349880257e-12       0.000000000000e+00       2.248494499908e-11       1.275940526636e-12      -8.348729535265e-15 
   79       2.717831069177e-10       5.352265761356e-14      -1.091484539884e-12       0.000000000000e+00       2.182009079401e-11       1.249934595626e-12      -8.205532712468e-15 
   80       2.750222688886e-10       5.536632523008e-14      -1.159053640232e-12       0.000000000000e+00       2.118175644954e-11       1.224715883380e-12      -8.072830246679e-15 
   81       2.782937025646e-10       5.723112749868e-14      -1.228009252072e-12       0.000000000000e+00       2.056872487944e-11       1.200312527229e-12      -7.952957578184e-15 
   82       2.815974800460e-10       5.911559761584e-14      -1.298300064036e-12       0.000000000000e+00       1.997931920573e-11       1.176742358632e-12      -7.848370562209e-15 
   83       2.849333138270e-10       6.101819121290e-14      -1.369871331200e-12       0.000000000000e+00       1.941138410666e-11       1.154012400039e-12      -7.761647679284e-15 
   84       2.883008465630e-10       6.293734810240e-14      -1.442668560148e-12       0.000000000000e+00       1.886281754851e-11       1.132119781003e-12      -7.694680084725e-15 
   85       2.917006145917e-10       6.487169198401e-14      -1.516649378659e-12       0.000000000000e+00       1.833330812011e-11       1.111055763096e-12      -7.646082639041e-15 
   86       2.951332122224e-10       6.681986173513e-14      -1.591773548649e-12       0.000000000000e+00       1.782285285313e-11       1.090801462868e-12      -7.613355738258e-15 
   87       2.985989858959e-10       6.878045119893e-14      -1.667999415875e-12       0.000000000000e+00       1.733122318263e-11       1.071326019705e-12      -7.593648043568e-15 
   88       3.020980215386e-10       7.075200900784e-14      -1.745283921326e-12       0.000000000000e+00       1.685795554515e-11       1.052586116552e-12      -7.583745041934e-15 
   89       3.056301319167e-10       7.273303840690e-14      -1.823582612605e-12       0.000000000000e+00       1.640234197684e-11       1.034525500626e-12      -7.580057606690e-15 
   90       3.091948439904e-10       7.472199707726e-14      -1.902849655318e-12       0.000000000000e+00       1.596342071159e-11       1.017074504134e-12      -7.578610558144e-15 
   91       3.127913862677e-10       7.671729695953e-14      -1.983037844456e-12       0.000000000000e+00       1.553996677917e-11       1.000149564993e-12      -7.575031224182e-15 
   92       3.164186761591e-10       7.871730407727e-14      -2.064098615788e-12       0.000000000000e+00       1.513048260328e-11       9.836527475419e-13      -7.564538000871e-15 
   93       3.200756935404e-10       8.072035875254e-14      -2.145981691806e-12       0.000000000000e+00       1.473355810819e-11       9.674953897334e-13      -7.543004338161e-15 
   94       3.237626931788e-10       8.272484011420e-14      -2.228633933930e-12       0.000000000000e+00       1.434903341342e-11       9.516741540535e-13      -7.510358595151e-15 
   95       3.274801521236e-10       8.472911101037e-14      -2.312000337925e-12       0.000000000000e+00       1.397699443896e-11       9.362055817400e-13      -7.467676752281e-15 
   96       3.312283924987e-10       8.673149858264e-14      -2.396024390241e-12       0.000000000000e+00       1.361741470632e-11       9.211028393480e-13      -7.416155825758e-15 
   97       3.350075741579e-10       8.873029436945e-14      -2.480648074381e-12       0.000000000000e+00       1.327015100887e-11       9.063755706464e-13      -7.357117190342e-15 
   98       3.388176873411e-10       9.072375440941e-14      -2.565811877273e-12       0.000000000000e+00       1.293493908211e-11       8.920297485153e-13      -7.292009902129e-15 
   99       3.426585453292e-10       9.271009934466e-14      -2.651454795640e-12       0.000000000000e+00       1.261138927400e-11       8.780675268434e-13      -7.222414021344e-15 
  100       3.465297771002e-10       9.468751452421e-14      -2.737514342370e-12       0.000000000000e+00       1.229898221525e-11       8.644870924247e-13      -7.150043935124e-15 
  101       3.504308199844e-10       9.665415010727e-14      -2.823926552882e-12       0.000000000000e+00       1.199706448961e-11       8.512825168556e-13      -7.076751680303e-15 
  102       3.543609123205e-10       9.860812116661e-14      -2.910625991505e-12       0.000000000000e+00       1.170484430421e-11       8.384436084327e-13      -7.004530266205e-15 
  103       3.583190861104e-10       1.005475077919e-13      -2.997545757837e-12       0.000000000000e+00       1.142138715982e-11       8.259557640491e-13      -6.935516997427e-15 
  104       3.623043988445e-10       1.024704058329e-13      -3.084618505750e-12       0.000000000000e+00       1.114583030411e-11       8.138038226908e-13      -6.871538132639e-15 
  105       3.663166804581e-10       1.043750867136e-13      -3.171779643425e-12       0.000000000000e+00       1.087806840977e-11       8.019845377603e-13      -6.812665651731e-15 
  106       3.703558740553e-10       1.062598594995e-13      -3.258964579480e-12       0.000000000000e+00       1.061815288092e-11       7.904955213193e-13      -6.758470815975e-15 
  107       3.744218010914e-10       1.081230228379e-13      -3.346107766230e-12       0.000000000000e+00       1.036607943917e-11       7.793312900696e-13      -6.708463725623e-15 
  108       3.785141566564e-10       1.099628656177e-13      -3.433142717190e-12       0.000000000000e+00       1.012178619815e-11       7.684831612240e-13      -6.662091602436e-15 
  109       3.826325047592e-10       1.117776676287e-13      -3.520002024570e-12       0.000000000000e+00       9.885151738029e-12       7.579391483770e-13      -6.618737072201e-15 
  110       3.867762736114e-10       1.135657002221e-13      -3.606617376772e-12       0.000000000000e+00       9.655993179999e-12       7.476838573756e-13      -6.577716447257e-15 
  111       3.909447509106e-10       1.153252269698e-13      -3.692919575888e-12       0.000000000000e+00       9.434064260807e-12       7.376983821897e-13      -6.538278009020e-15 
  112       3.951370791249e-10       1.170545043246e-13      -3.778838555200e-12       0.000000000000e+00       9.219053407257e-12       7.279602007835e-13      -6.499600290504e-15 
  113       3.993522507762e-10       1.187517822798e-13      -3.864303396675e-12       0.000000000000e+00       9.010581810720e-12       7.184430709856e-13      -6.460790358843e-15 
  114       4.035891037244e-10       1.204153050292e-13      -3.949242348465e-12       0.000000000000e+00       8.808201501649e-12       7.091169263602e-13      -6.420882097819e-15 
  115       4.078463164509e-10       1.220433116266e-13      -4.033582842402e-12       0.000000000000e+00       8.611393424084e-12       6.999477720774e-13      -6.378834490381e-15 
  116       4.121226152937e-10       1.236340840776e-13      -4.117252424748e-12       0.000000000000e+00       8.419682670345e-12       6.909054228548e-13      -6.333753425691e-15 
  117       4.164174348202e-10       1.251860968364e-13      -4.200181639398e-12       0.000000000000e+00       8.233004196096e-12       6.819880067028e-13      -6.285591386177e-15 
  118       4.207303292609e-10       1.266978868083e-13      -4.282301529712e-12       0.000000000000e+00       8.051378160525e-12       6.732002587008e-13      -6.234530000043e-15 
  119       4.250607649304e-10       1.281680086124e-13      -4.363542781919e-12       0.000000000000e+00       7.874795864782e-12       6.645459110844e-13      -6.180764384543e-15 
  120       4.294081173859e-10       1.295950356602e-13      -4.443835750696e-12       0.000000000000e+00       7.703218862390e-12       6.560276584534e-13      -6.124503404847e-15 
  121       4.337716685848e-10       1.309775612355e-13      -4.523110484739e-12       0.000000000000e+00       7.536578069657e-12       6.476471229806e-13      -6.065969932909e-15 
  122       4.381506040423e-10       1.323141995728e-13      -4.601296752333e-12       0.000000000000e+00       7.374772876082e-12       6.394048196195e-13      -6.005401106332e-15 
  123       4.425440099895e-10       1.336035869373e-13      -4.678324066927e-12       0.000000000000e+00       7.217670254764e-12       6.313001213129e-13      -5.943048587240e-15 
  124       4.469508705312e-10       1.348443827036e-13      -4.754121712706e-12       0.000000000000e+00       7.065103872817e-12       6.233312242008e-13      -5.879178821140e-15 
  125       4.513700648035e-10       1.360352704350e-13      -4.828618770163e-12       0.000000000000e+00       6.916873201772e-12       6.154951128290e-13      -5.814073295796e-15 
  126       4.558003641319e-10       1.371749589628e-13      -4.901744141672e-12       0.000000000000e+00       6.772742627995e-12       6.077875253570e-13      -5.748028800090e-15 
  127       4.602404291891e-10       1.382621834655e-13      -4.973426577058e-12       0.000000000000e+00       6.632440563086e-12       6.002029187666e-13      -5.681357682892e-15 
  128       4.646888071526e-10       1.392957065477e-13      -5.043594699174e-12       0.000000000000e+00       6.495658554300e-12       5.927344340698e-13      -5.614388111931e-15 
  129       4.691440901393e-10       1.402743655205e-13      -5.112177950317e-12       0.000000000000e+00       6.362118396342e-12       5.853761461749e-13      -5.547418472499e-15 
  130       4.736054161947e-10       1.411972178126e-13      -5.179109494548e-12       0.000000000000e+00       6.231783680254e-12       5.781301664362e-13      -5.480574357777e-15 
  131       4.780720181479e-10       1.420634136246e-13      -5.244323683569e-12       0.000000000000e+00       6.104669878590e-12       5.710002571407e-13      -5.413936306353e-15 
  132       4.825430655893e-10       1.428721525539e-13      -5.307755196265e-12       0.000000000000e+00       5.980778025269e-12       5.639895984312e-13      -5.347584187475e-15 
  133       4.870176631832e-10       1.436226850046e-13      -5.369339070860e-12       0.000000000000e+00       5.860094312575e-12       5.571007698629e-13      -5.281597131758e-15 
  134       4.914948489791e-10       1.443143135974e-13      -5.429010737084e-12       0.000000000000e+00       5.742589688159e-12       5.503357319598e-13      -5.216053461895e-15 
  135       4.959735927239e-10       1.449463945795e-13      -5.486706048333e-12       0.000000000000e+00       5.628219452044e-12       5.436958077709e-13      -5.151030623366e-15 
  136       5.004527941738e-10       1.455183392340e-13      -5.542361313829e-12       0.000000000000e+00       5.516922853625e-12       5.371816644269e-13      -5.086605115144e-15 
  137       5.049312814058e-10       1.460296152901e-13      -5.595913330786e-12       0.000000000000e+00       5.408622688675e-12       5.307932946967e-13      -5.022852420408e-15 
  138       5.094078091300e-10       1.464797483326e-13      -5.647299416566e-12       0.000000000000e+00       5.303224896343e-12       5.245299985433e-13      -4.959846937250e-15 
  139       5.138810570012e-10       1.468683232119e-13      -5.696457440845e-12       0.000000000000e+00       5.200618156163e-12       5.183903646806e-13      -4.897661909383e-15 
  140       5.183496279309e-10       1.471949854537e-13      -5.743325857774e-12       0.000000000000e+00       5.100673485050e-12       5.123722521301e-13      -4.836369356850e-15 
  141       5.228120463989e-10       1.474594426688e-13      -5.787843738139e-12       0.000000000000e+00       5.003243834308e-12       5.064727717764e-13      -4.776040006735e-15 
  142       5.272667567656e-10       1.476614659632e-13      -5.829950801524e-12       0.000000000000e+00       4.908163686629e-12       5.006882679247e-13      -4.716743223871e-15 
  143       5.317121215836e-10       1.478008913472e-13      -5.869587448474e-12       0.000000000000e+00       4.815248653098e-12       4.950142998563e-13      -4.658546941547e-15 
  144       5.361465604205e-10       1.478776473978e-13      -5.906695537763e-12       0.000000000000e+00       4.724334575061e-12       4.894466490134e-13      -4.601499223258e-15 
  145       5.405689853171e-10       1.478918383412e-13      -5.941220736687e-12       0.000000000000e+00       4.635400025163e-12       4.839844913975e-13      -4.545571045541e-15 
  146       5.449784052505e-10       1.478436718789e-13      -5.973110464694e-12       0.000000000000e+00       4.548455173416e-12       4.786275043219e-13      -4.490707716312e-15 
  147       5.493737886049e-10       1.477334352182e-13      -6.002313205207e-12       0.000000000000e+00       4.463503192377e-12       4.733748564306e-13      -4.436846563997e-15 
  148       5.537540622914e-10       1.475614966331e-13      -6.028778542062e-12       0.000000000000e+00       4.380540081196e-12       4.682251951485e-13      -4.383916762674e-15 
  149       5.581181108670e-10       1.473283070243e-13      -6.052457195957e-12       0.000000000000e+00       4.299554489652e-12       4.631766341324e-13      -4.331839157210e-15 
  150       5.624647756544e-10       1.470344014808e-13      -6.073301060893e-12       0.000000000000e+00       4.220527542198e-12       4.582267407220e-13      -4.280526088403e-15 
  151       5.667928538609e-10       1.466804008397e-13      -6.091263240618e-12       0.000000000000e+00       4.143432662004e-12       4.533725233904e-13      -4.229881218121e-15 
  152       5.711010976984e-10       1.462670132475e-13      -6.106298085075e-12       0.000000000000e+00       4.068235394996e-12       4.486104191951e-13      -4.179799354446e-15 
  153       5.753882135023e-10       1.457950357205e-13      -6.118361226838e-12       0.000000000000e+00       3.994893233902e-12       4.439362812290e-13      -4.130166276808e-15 
  154       5.796528608510e-10       1.452653557054e-13      -6.127409617564e-12       0.000000000000e+00       3.923355442291e-12       4.393453660709e-13      -4.080858561130e-15 
  155       5.838936516857e-10       1.446789526401e-13      -6.133401564432e-12       0.000000000000e+00       3.853562878618e-12       4.348323212365e-13      -4.031743404966e-15 
  156       5.881091494292e-10       1.440368995144e-13      -6.136296766590e-12       0.000000000000e+00       3.785447820261e-12       4.303911726293e-13      -3.982678452642e-15 
  157       5.922978681057e-10       1.433403644306e-13      -6.136056351596e-12       0.000000000000e+00       3.718933787572e-12       4.260153119911e-13      -3.933511620396e-15 
  158       5.964582714601e-10       1.425906121643e-13      -6.132642911865e-12       0.000000000000e+00       3.653935367909e-12       4.216974843534e-13      -3.884080921517e-15 
  159       6.005887720773e-10       1.417890057247e-13      -6.126020541111e-12       0.000000000000e+00       3.590358039685e-12       4.174297754877e-13      -3.834214291488e-15 
  160       6.046877305019e-10       1.409370079158e-13      -6.116154870791e-12       0.000000000000e+00       3.528097996409e-12       4.132035993564e-13      -3.783729413123e-15 
  161       6.087535723948e-10       1.400361592556e-13      -6.103013269216e-12       0.000000000000e+00       3.467063650439e-12       4.090115222563e-13      -3.732473342413e-15 
  162       6.127851534968e-10       1.390880062647e-13      -6.086565382153e-12       0.000000000000e+00       3.407242650678e-12       4.048529428745e-13      -3.680445691130e-15 
  163       6.167814254072e-10       1.380941697893e-13      -6.066782709904e-12       0.000000000000e+00       3.348640482740e-12       4.007288928897e-13      -3.627686054115e-15 
  164       6.207413201142e-10       1.370563695123e-13      -6.043638485835e-12       0.000000000000e+00       3.291259246666e-12       3.966402413909e-13      -3.574235196519e-15 
  165       6.246637496571e-10       1.359764254052e-13      -6.017107713565e-12       0.000000000000e+00       3.235097580707e-12       3.925876907783e-13      -3.520135062055e-15 
  166       6.285476057890e-10       1.348562591801e-13      -5.987167204165e-12       0.000000000000e+00       3.180150585116e-12       3.885717726648e-13      -3.465428781261e-15 
  167       6.323917596391e-10       1.336978957414e-13      -5.953795613344e-12       0.000000000000e+00       3.126409745933e-12       3.845928437771e-13      -3.410160679756e-15 
  168       6.361950613754e-10       1.325034646378e-13      -5.916973478646e-12       0.000000000000e+00       3.073862858777e-12       3.806510818570e-13      -3.354376286499e-15 
  169       6.399563398670e-10       1.312752015143e-13      -5.876683256638e-12       0.000000000000e+00       3.022493952626e-12       3.767464815624e-13      -3.298122342046e-15 
  170       6.436744023466e-10       1.300154495639e-13      -5.832909360107e-12       0.000000000000e+00       2.972283213614e-12       3.728788503688e-13      -3.241446806810e-15 
  171       6.473480340729e-10       1.287266609796e-13      -5.785638195250e-12       0.000000000000e+00       2.923206908812e-12       3.690478044703e-13      -3.184398869317e-15 
  172       6.509759979936e-10       1.274113984065e-13      -5.734858198865e-12       0.000000000000e+00       2.875237310018e-12       3.652527646810e-13      -3.127028954466e-15 
  173       6.545570344069e-10       1.260723363933e-13      -5.680559875546e-12       0.000000000000e+00       2.828342617547e-12       3.614929523361e-13      -3.069388731787e-15 
  174       6.580898606249e-10       1.247122628446e-13      -5.622735834875e-12       0.000000000000e+00       2.782486884014e-12       3.577673851929e-13      -3.011531123699e-15 
  175       6.615731706356e-10       1.233340804724e-13      -5.561380828611e-12       0.000000000000e+00       2.737629938126e-12       3.540748733326e-13      -2.953510313767e-15 
  176       6.650056347656e-10       1.219408082485e-13      -5.496491787888e-12       0.000000000000e+00       2.693727308468e-12       3.504140150609e-13      -2.895381754962e-15 
  177       6.683858993423e-10       1.205355828559e-13      -5.428067860403e-12       0.000000000000e+00       2.650730147290e-12       3.467831928098e-13      -2.837202177919e-15 
  178       6.717125863566e-10       1.191216601411e-13      -5.356110447610e-12       0.000000000000e+00       2.608585154299e-12       3.431805690381e-13      -2.779029599194e-15 
