# Matter power spectrum P(k) at redshift z=0
# for k=9.63987e-06 to 1.69342 h/Mpc,
# number of wavenumbers equal to 561
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.244738724260e-02       2.776077427502e+04 
       1.257225113936e-02       2.778974816255e+04 
       1.269715096752e-02       2.781977182096e+04 
       1.282208668850e-02       2.784478636572e+04 
       1.294705828948e-02       2.787328245260e+04 
       1.307206578281e-02       2.789137542554e+04 
       1.319710920544e-02       2.791474036761e+04 
       1.332218861837e-02       2.792810651427e+04 
       1.344730410622e-02       2.794460949116e+04 
       1.357245577674e-02       2.795857954880e+04 
       1.369764376048e-02       2.796237575383e+04 
       1.382286821037e-02       2.797384245630e+04 
       1.394812930142e-02       2.797631680546e+04 
       1.407342723043e-02       2.797924807040e+04 
       1.419876221570e-02       2.798192387385e+04 
       1.432413449685e-02       2.798075494222e+04 
       1.444954433457e-02       2.797837853730e+04 
       1.457499201048e-02       2.796846222668e+04 
       1.470047782695e-02       2.796411379863e+04 
       1.482600210698e-02       2.795178642377e+04 
       1.495156519416e-02       2.794258921537e+04 
       1.507716745250e-02       2.792811034647e+04 
       1.520280926646e-02       2.791041886206e+04 
       1.532849104086e-02       2.788754453541e+04 
       1.545421320093e-02       2.787307149820e+04 
       1.557997619225e-02       2.784806858302e+04 
       1.570578048085e-02       2.782426483452e+04 
       1.583162655322e-02       2.780135837181e+04 
       1.595751491640e-02       2.777050201313e+04 
       1.608344609806e-02       2.774185994536e+04 
       1.620942064661e-02       2.771449588646e+04 
       1.633543913131e-02       2.768391010286e+04 
       1.646150214246e-02       2.764737415774e+04 
       1.658761029149e-02       2.761175520045e+04 
       1.671376421121e-02       2.757524546778e+04 
       1.683996455595e-02       2.753709338974e+04 
       1.696621200179e-02       2.749407012956e+04 
       1.709250724682e-02       2.744974588978e+04 
       1.721885101131e-02       2.740811302184e+04 
       1.734524403804e-02       2.736488486407e+04 
       1.747168709257e-02       2.731959005027e+04 
       1.759818096347e-02       2.726869338859e+04 
       1.772472646273e-02       2.721790049865e+04 
       1.785132442599e-02       2.717046362199e+04 
       1.797797571296e-02       2.711977556857e+04 
       1.810468120773e-02       2.706569860343e+04 
       1.823144181917e-02       2.701071862705e+04 
       1.835825848131e-02       2.695436913800e+04 
       1.848513215378e-02       2.689767531792e+04 
       1.861206382218e-02       2.684060828410e+04 
       1.873905449860e-02       2.677900133455e+04 
       1.886610522203e-02       2.671904094699e+04 
       1.899321705885e-02       2.665780220862e+04 
       1.912039110333e-02       2.659274679843e+04 
       1.924762847817e-02       2.652945804314e+04 
       1.937493033500e-02       2.646335694422e+04 
       1.950229785497e-02       2.639916229185e+04 
       1.962973224930e-02       2.632805579588e+04 
       1.975723475988e-02       2.626073702135e+04 
       1.988480665990e-02       2.619130150996e+04 
       2.001244925446e-02       2.612371740110e+04 
       2.014016388126e-02       2.605219586361e+04 
       2.026795191123e-02       2.598041703229e+04 
       2.039581474929e-02       2.590700372449e+04 
       2.052375383505e-02       2.583310629276e+04 
       2.065177064353e-02       2.575747494989e+04 
       2.077986668596e-02       2.568195620555e+04 
       2.090804351059e-02       2.560614232627e+04 
       2.103630270348e-02       2.552767353306e+04 
       2.116464588935e-02       2.545021489337e+04 
       2.129307473248e-02       2.537199328409e+04 
       2.142159093761e-02       2.529164173017e+04 
       2.155019625082e-02       2.521168522310e+04 
       2.167889246056e-02       2.512916832119e+04 
       2.180768139859e-02       2.504934727527e+04 
       2.193656494102e-02       2.496470206108e+04 
       2.206554500938e-02       2.488178271449e+04 
       2.219462357167e-02       2.479944339745e+04 
       2.232380264349e-02       2.471498369357e+04 
       2.245308428923e-02       2.462809352451e+04 
       2.258247062320e-02       2.454421711059e+04 
       2.271196381094e-02       2.445908981379e+04 
       2.284156607040e-02       2.437134013052e+04 
       2.297127967332e-02       2.428549365120e+04 
       2.310110694654e-02       2.419733812917e+04 
       2.323105027341e-02       2.410931404379e+04 
       2.336111209523e-02       2.401945479512e+04 
       2.349129491272e-02       2.392921945832e+04 
       2.362160128756e-02       2.384152870332e+04 
       2.375203384399e-02       2.375107449287e+04 
       2.388259527041e-02       2.366179958906e+04 
       2.401328832109e-02       2.357076915162e+04 
       2.414411581789e-02       2.347973860393e+04 
       2.427508065210e-02       2.338647518095e+04 
       2.440618578624e-02       2.329618083065e+04 
       2.453743425605e-02       2.320187020915e+04 
       2.466882917240e-02       2.311144614572e+04 
       2.480037372340e-02       2.301835902770e+04 
       2.493207117651e-02       2.292525889926e+04 
       2.506392488069e-02       2.283119297574e+04 
       2.519593826873e-02       2.273790407895e+04 
       2.532811485955e-02       2.264205098039e+04 
       2.546045826064e-02       2.254945675831e+04 
       2.559297217060e-02       2.245552649540e+04 
       2.572566038168e-02       2.236047684430e+04 
       2.585852678252e-02       2.226474757667e+04 
       2.599157536092e-02       2.216868918790e+04 
       2.612481020671e-02       2.207484134934e+04 
       2.625823551477e-02       2.198000856908e+04 
       2.639185558811e-02       2.188427067693e+04 
       2.652567484107e-02       2.178823953117e+04 
       2.665969780265e-02       2.169275856548e+04 
       2.679392912000e-02       2.159491859430e+04 
       2.692837356192e-02       2.150014200212e+04 
       2.706303602267e-02       2.140306791583e+04 
       2.719792152571e-02       2.130693531246e+04 
       2.733303522781e-02       2.121161857846e+04 
       2.746838242312e-02       2.111495289606e+04 
       2.760396854751e-02       2.101867117601e+04 
       2.773979918307e-02       2.092172815596e+04 
       2.787588006273e-02       2.082486984631e+04 
       2.801221707510e-02       2.072829427936e+04 
       2.814881626952e-02       2.063161575722e+04 
       2.828568386129e-02       2.053540981086e+04 
       2.842282623709e-02       2.043825734246e+04 
       2.856024996065e-02       2.034168147760e+04 
       2.869796177868e-02       2.024568371705e+04 
       2.883596862697e-02       2.014812319572e+04 
       2.897427763678e-02       2.005204136910e+04 
       2.911289614156e-02       1.995597974855e+04 
       2.925183168384e-02       1.985879188056e+04 
       2.939109202251e-02       1.976272991281e+04 
       2.953068514035e-02       1.966677413481e+04 
       2.967061925196e-02       1.957025608334e+04 
       2.981090281193e-02       1.947365176001e+04 
       2.995154452351e-02       1.937809139258e+04 
       3.009255334754e-02       1.928213672954e+04 
       3.023393851184e-02       1.918619376096e+04 
       3.037570952106e-02       1.908983902503e+04 
       3.051787616690e-02       1.899481826029e+04 
       3.066044853888e-02       1.889926113854e+04 
       3.080343703557e-02       1.880314650501e+04 
       3.094685237638e-02       1.870847768665e+04 
       3.109070561386e-02       1.861252724127e+04 
       3.123500814666e-02       1.851827556197e+04 
       3.137977173307e-02       1.842220301268e+04 
       3.152500850524e-02       1.832856513307e+04 
       3.167073098412e-02       1.823309461126e+04 
       3.181695209513e-02       1.813896688517e+04 
       3.196368518458e-02       1.804561695416e+04 
       3.211094403705e-02       1.795067501633e+04 
       3.225874289353e-02       1.785732429333e+04 
       3.240709647056e-02       1.776323797527e+04 
       3.255601998044e-02       1.766953373870e+04 
       3.270552915239e-02       1.757660756772e+04 
       3.285564025494e-02       1.748343495779e+04 
       3.300637011953e-02       1.739108956308e+04 
       3.315773616536e-02       1.729771997423e+04 
       3.330975642564e-02       1.720525276231e+04 
       3.346244957533e-02       1.711366855296e+04 
       3.361583496047e-02       1.702110517053e+04 
       3.376993262912e-02       1.692958491454e+04 
       3.392476336416e-02       1.683803634476e+04 
       3.408034871802e-02       1.674666277090e+04 
       3.423671104942e-02       1.665472153483e+04 
       3.439387356238e-02       1.656449261998e+04 
       3.455186034754e-02       1.647375958703e+04 
       3.471069642607e-02       1.638318874886e+04 
       3.487040779632e-02       1.629276093158e+04 
       3.503102148334e-02       1.620222252735e+04 
       3.519256559167e-02       1.611273353249e+04 
       3.535506936142e-02       1.602277865906e+04 
       3.551856322815e-02       1.593340675787e+04 
       3.568307888661e-02       1.584406874239e+04 
       3.584864935879e-02       1.575590761446e+04 
       3.601530906666e-02       1.566701201593e+04 
       3.618309390985e-02       1.557813630936e+04 
       3.635204134876e-02       1.549041020196e+04 
       3.652219049364e-02       1.540252536115e+04 
       3.669358219994e-02       1.531474910386e+04 
       3.686625917072e-02       1.522708373837e+04 
       3.704026606650e-02       1.513989772016e+04 
       3.721564962350e-02       1.505264906434e+04 
       3.739245878068e-02       1.496588561604e+04 
       3.757074481670e-02       1.487875247953e+04 
       3.775056149755e-02       1.479294421675e+04 
       3.793196523591e-02       1.470658584566e+04 
       3.811501526339e-02       1.462071671186e+04 
       3.829977381681e-02       1.453482100064e+04 
       3.848630634006e-02       1.444950371885e+04 
       3.867468170298e-02       1.436403458302e+04 
       3.886497243901e-02       1.427874471737e+04 
       3.905725500368e-02       1.419408526661e+04 
       3.925161005599e-02       1.410930952028e+04 
       3.944812276516e-02       1.402476164207e+04 
       3.964688314567e-02       1.394041741368e+04 
       3.984798642349e-02       1.385634236185e+04 
       4.005153343723e-02       1.377227902164e+04 
       4.025763107813e-02       1.368842883843e+04 
       4.046639277339e-02       1.360499100407e+04 
       4.067793901815e-02       1.352142894084e+04 
       4.089239796190e-02       1.343812631670e+04 
       4.110990605605e-02       1.335494708843e+04 
       4.133060877047e-02       1.327185027424e+04 
       4.155466138784e-02       1.318920362490e+04 
       4.178222988591e-02       1.310598592913e+04 
       4.201349191953e-02       1.302375785756e+04 
       4.224863791612e-02       1.294089842718e+04 
       4.248787230022e-02       1.285870323874e+04 
       4.273141486570e-02       1.277637284226e+04 
       4.297950231697e-02       1.269418467788e+04 
       4.323239000437e-02       1.261202801640e+04 
       4.349035388329e-02       1.252969229657e+04 
       4.375369273172e-02       1.244782329274e+04 
       4.402273066744e-02       1.236576843899e+04 
       4.429782001367e-02       1.228338045221e+04 
       4.457934457107e-02       1.220140627231e+04 
       4.486772336585e-02       1.211936740209e+04 
       4.516341495705e-02       1.203719171741e+04 
       4.546692240344e-02       1.195527500756e+04 
       4.577879901135e-02       1.187274896175e+04 
       4.609965501095e-02       1.179051152434e+04 
       4.643016534051e-02       1.170797843475e+04 
       4.677107875895e-02       1.162529415869e+04 
       4.712322855748e-02       1.154233044643e+04 
       4.748754520479e-02       1.145914289423e+04 
       4.786507134121e-02       1.137581865125e+04 
       4.825697963898e-02       1.129203426962e+04 
       4.866459417595e-02       1.120788451906e+04 
       4.908941613553e-02       1.112316416116e+04 
       4.953315485626e-02       1.103823242780e+04 
       4.999776552356e-02       1.095233929404e+04 
       5.048549513678e-02       1.086596464231e+04 
       5.099893881399e-02       1.077851626589e+04 
       5.154110903008e-02       1.069044934633e+04 
       5.211552102832e-02       1.060104320376e+04 
       5.272629839130e-02       1.051008548741e+04 
       5.337830354326e-02       1.041751169979e+04 
       5.407729862152e-02       1.032292415144e+04 
       5.483014232419e-02       1.022548522653e+04 
       5.564502722234e-02       1.012471232536e+04 
       5.653175803376e-02       1.001991191038e+04 
       5.750206148756e-02       9.909234699850e+03 
       5.856989732770e-02       9.791365755315e+03 
       5.975169915759e-02       9.663421887631e+03 
       6.106640212712e-02       9.522122694030e+03 
       6.253500511030e-02       9.362451923808e+03 
       6.417928840440e-02       9.178370372666e+03 
       6.601926115904e-02       8.961890187897e+03 
       6.806917176393e-02       8.704219810925e+03 
       7.033274917929e-02       8.397024664062e+03 
       7.279961019883e-02       8.035841595194e+03 
       7.544532896564e-02       7.622559372303e+03 
       7.823609198513e-02       7.167379791606e+03 
       8.113584469690e-02       6.687481303680e+03 
       8.411240098194e-02       6.204357290360e+03 
       8.714047332809e-02       5.739434900095e+03 
       9.020190453371e-02       5.310931090791e+03 
       9.328443036007e-02       4.931784408016e+03 
       9.638009257367e-02       4.609051151827e+03 
       9.948385760808e-02       4.344242843715e+03 
       1.025925923304e-01       4.134231325226e+03 
       1.057043656785e-01       3.972350980131e+03 
       1.088179945712e-01       3.849447078170e+03 
       1.119327567463e-01       3.754915231284e+03 
       1.150482121408e-01       3.677614967133e+03 
       1.181640928834e-01       3.606751093058e+03 
       1.212802359464e-01       3.532879792786e+03 
       1.243965420621e-01       3.448615454201e+03 
       1.275129507151e-01       3.349291045324e+03 
       1.306294249387e-01       3.233183348163e+03 
       1.337459420793e-01       3.101421840716e+03 
       1.368624881874e-01       2.957475139242e+03 
       1.399790546115e-01       2.806400704116e+03 
       1.430956359301e-01       2.654042126920e+03 
       1.462122286954e-01       2.506139237916e+03 
       1.493288306696e-01       2.367744065784e+03 
       1.524454403603e-01       2.242706605999e+03 
       1.555620567379e-01       2.133492205200e+03 
       1.586786790629e-01       2.041107603475e+03 
       1.617953067804e-01       1.965228511663e+03 
       1.649119394552e-01       1.904378797369e+03 
       1.680285767320e-01       1.856205307326e+03 
       1.711452183102e-01       1.817761387754e+03 
       1.742618639285e-01       1.785777618901e+03 
       1.773785133549e-01       1.757329523292e+03 
       1.804951663797e-01       1.729319417296e+03 
       1.836118228118e-01       1.698831792056e+03 
       1.867284824753e-01       1.663954145825e+03 
       1.898451452073e-01       1.623635012254e+03 
       1.929618108566e-01       1.577746733663e+03 
       1.960784792821e-01       1.526998137009e+03 
       1.991951503518e-01       1.472737320565e+03 
       2.023118239425e-01       1.416667985771e+03 
       2.054284999382e-01       1.360589000071e+03 
       2.085451782302e-01       1.306165433167e+03 
       2.116618587162e-01       1.254803816206e+03 
       2.147785413001e-01       1.207573894335e+03 
       2.178952258911e-01       1.165191177134e+03 
       2.210119124038e-01       1.128000505704e+03 
       2.241286007573e-01       1.095989036938e+03 
       2.272452908754e-01       1.068794755816e+03 
       2.303619826860e-01       1.045748378396e+03 
       2.334786761210e-01       1.025947724496e+03 
       2.365953711156e-01       1.008357345016e+03 
       2.397120676086e-01       9.919271191048e+02 
       2.428287655420e-01       9.757016706680e+02 
       2.459454648607e-01       9.589022416158e+02 
       2.490621655123e-01       9.409737718185e+02 
       2.521788674472e-01       9.215961773932e+02 
       2.552955706180e-01       9.006835717603e+02 
       2.584122749797e-01       8.783567626557e+02 
       2.615289804896e-01       8.549208777746e+02 
       2.646456871068e-01       8.308245530587e+02 
       2.677623947924e-01       8.066100612050e+02 
       2.708791035093e-01       7.828443125308e+02 
       2.739958132222e-01       7.600520285279e+02 
       2.771125238973e-01       7.386522340301e+02 
       2.802292355022e-01       7.189196889603e+02 
       2.833459480062e-01       7.009739019011e+02 
       2.864626613796e-01       6.847955659509e+02 
       2.895793755944e-01       6.702519397216e+02 
       2.926960906234e-01       6.571334397481e+02 
       2.958128064409e-01       6.451788379282e+02 
       2.989295230219e-01       6.340976554414e+02 
       3.020462403429e-01       6.235859883235e+02 
       3.051629583808e-01       6.133457977975e+02 
       3.082796771140e-01       6.031101109960e+02 
       3.113963965215e-01       5.926661462745e+02 
       3.145131165830e-01       5.818786907279e+02 
       3.176298372793e-01       5.706994607685e+02 
       3.207465585917e-01       5.591611167444e+02 
       3.238632805024e-01       5.473610007567e+02 
       3.269800029942e-01       5.354345041510e+02 
       3.300967260505e-01       5.235337355829e+02 
       3.332134496555e-01       5.118096857868e+02 
       3.363301737937e-01       5.004031121617e+02 
       3.394468984506e-01       4.894365640936e+02 
       3.425636236118e-01       4.790097644293e+02 
       3.456803492636e-01       4.691909930889e+02 
       3.487970753928e-01       4.600087010889e+02 
       3.519138019867e-01       4.514476518490e+02 
       3.550305290330e-01       4.434501888468e+02 
       3.581472565199e-01       4.359273257299e+02 
       3.612639844358e-01       4.287732629884e+02 
       3.643807127697e-01       4.218826347970e+02 
       3.674974415110e-01       4.151623956413e+02 
       3.706141706493e-01       4.085379343325e+02 
       3.737309001747e-01       4.019534830832e+02 
       3.768476300774e-01       3.953694401135e+02 
       3.799643603483e-01       3.887612509921e+02 
       3.830810909782e-01       3.821198910480e+02 
       3.861978219584e-01       3.754529544652e+02 
       3.893145532805e-01       3.687856940560e+02 
       3.924312849363e-01       3.621581879373e+02 
       3.955480169179e-01       3.556184985586e+02 
       3.986647492177e-01       3.492142976256e+02 
       4.017814818281e-01       3.429846790757e+02 
       4.048982147420e-01       3.369565860761e+02 
       4.080149479523e-01       3.311440491616e+02 
       4.111316814525e-01       3.255522054715e+02 
       4.142484152358e-01       3.201801812960e+02 
       4.173651492959e-01       3.150230137679e+02 
       4.204818836266e-01       3.100713891770e+02 
       4.235986182219e-01       3.053093061945e+02 
       4.267153530761e-01       3.007128592191e+02 
       4.298320881834e-01       2.962517407276e+02 
       4.329488235384e-01       2.918928820319e+02 
       4.360655591357e-01       2.876060522708e+02 
       4.391822949702e-01       2.833682132352e+02 
       4.422990310368e-01       2.791658282963e+02 
       4.454157673306e-01       2.749935452238e+02 
       4.485325038470e-01       2.708518371081e+02 
       4.516492405812e-01       2.667439635817e+02 
       4.547659775288e-01       2.626747046791e+02 
       4.578827146854e-01       2.586507815484e+02 
       4.609994520467e-01       2.546820608780e+02 
       4.641161896087e-01       2.507818544369e+02 
       4.672329273672e-01       2.469657315472e+02 
       4.703496653184e-01       2.432485182134e+02 
       4.734664034584e-01       2.396404568195e+02 
       4.765831417836e-01       2.361453107910e+02 
       4.796998802903e-01       2.327595289154e+02 
       4.828166189749e-01       2.294746501832e+02 
       4.859333578341e-01       2.262800012284e+02 
       4.890500968645e-01       2.231655372540e+02 
       4.921668360628e-01       2.201226249155e+02 
       4.952835754258e-01       2.171437985303e+02 
       4.984003149506e-01       2.142216443678e+02 
       5.015170546339e-01       2.113480931525e+02 
       5.046337944729e-01       2.085147154120e+02 
       5.077505344648e-01       2.057147654685e+02 
       5.108672746066e-01       2.029445280398e+02 
       5.139840148957e-01       2.002046053908e+02 
       5.171007553294e-01       1.974991065833e+02 
       5.202174959051e-01       1.948336552921e+02 
       5.233342366202e-01       1.922134099759e+02 
       5.264509774723e-01       1.896412571374e+02 
       5.295677184589e-01       1.871179870822e+02 
       5.326844595777e-01       1.846430018782e+02 
       5.358012008263e-01       1.822161045776e+02 
       5.389179422025e-01       1.798381728661e+02 
       5.420346837041e-01       1.775108535664e+02 
       5.451514253289e-01       1.752354874873e+02 
       5.482681670749e-01       1.730116664318e+02 
       5.513849089399e-01       1.708367023504e+02 
       5.545016509219e-01       1.687060589221e+02 
       5.576183930191e-01       1.666145750932e+02 
       5.607351352294e-01       1.645581528063e+02 
       5.638518775509e-01       1.625344673054e+02 
       5.669686199819e-01       1.605427315835e+02 
       5.700853625206e-01       1.585827258397e+02 
       5.732021051651e-01       1.566537295020e+02 
       5.763188479137e-01       1.547539915692e+02 
       5.794355907648e-01       1.528811815772e+02 
       6.098302125246e-01       1.360636451858e+02 
       6.451098032362e-01       1.197154673531e+02 
       6.874216345822e-01       1.034579728811e+02 
       7.405685690402e-01       8.710432058782e+01 
       8.118969884913e-01       7.031976109400e+01 
       9.167032144993e-01       5.286467283741e+01 
       1.084958535808e+00       3.539659428208e+01 
       1.346126379836e+00       2.097724410556e+01 
       1.693416794499e+00       1.187023119126e+01 
