# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       3.487786934123e+11       6.214328979003e-21       1.329071892542e-06       2.624228449108e+17       1.440943090193e+04       4.131396548601e-08       5.025702482805e+15       7.673397219942e-07       4.071728928124e+34       1.047056157571e+26       4.720722081022e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.814845960462e+34       6.886574953106e+34       5.400273255268e+26       4.978197694434e+01       1.537716004460e-05       9.493812045200e-01 
       3.463542139148e+11       6.301634086699e-21       1.338374204352e-06       2.587871443286e+17       1.440943090192e+04       4.160316324439e-08       4.990767113010e+15       7.727111000342e-07       3.959688071624e+34       1.025372258713e+26       4.622958785900e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.737390472169e+34       6.697078606977e+34       5.288436866907e+26       4.943592546480e+01       1.547899554182e-05       9.431352755956e-01 
       3.439465878002e+11       6.390165743850e-21       1.347743818769e-06       2.552018140515e+17       1.440943090191e+04       4.189438538708e-08       4.956074590870e+15       7.781200777203e-07       3.850730218376e+34       1.004137420267e+26       4.527220109408e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.662066309267e+34       6.512796589518e+34       5.178916542415e+26       4.909227950697e+01       1.558083103905e-05       9.369709928018e-01 
       3.415556979147e+11       6.479941182249e-21       1.357177097816e-06       2.516661562311e+17       1.440943090191e+04       4.218764608477e-08       4.921623228269e+15       7.835669182499e-07       3.744770534067e+34       9.833423424639e+25       4.433464122921e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.588814824550e+34       6.333585419211e+34       5.071664317509e+26       4.875102234925e+01       1.568266653628e-05       9.308867656295e-01 
       3.391814279192e+11       6.570977875779e-21       1.366677679471e-06       2.481794826871e+17       1.440943090190e+04       4.248295960734e-08       4.887411348823e+15       7.890518866630e-07       3.641726518751e+34       9.629779181275e+25       4.341649766130e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.517578984595e+34       6.159305562686e+34       4.966633221223e+26       4.841213738626e+01       1.578450203353e-05       9.248810446152e-01 
       3.368236622832e+11       6.663293543813e-21       1.376245563733e-06       2.447411147740e+17       1.440943090189e+04       4.278034032457e-08       4.853437287805e+15       7.945752498548e-07       3.541517942615e+34       9.430352286851e+25       4.251736829058e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.448303325356e+34       5.989821326082e+34       4.863777255327e+26       4.807560812809e+01       1.588633753078e-05       9.189523200250e-01 
       3.344822862792e+11       6.756906154664e-21       1.385878931615e-06       2.413503832480e+17       1.440943090188e+04       4.307980270682e-08       4.819699392057e+15       8.001372765887e-07       3.444066783512e+34       9.235055402624e+25       4.163685934456e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.380933908976e+34       5.825000749396e+34       4.763051374189e+26       4.774141819941e+01       1.598817302804e-05       9.130991205897e-01 
       3.321571859773e+11       6.851833929083e-21       1.395579602104e-06       2.380066281375e+17       1.440943090187e+04       4.338136132574e-08       4.786196019913e+15       8.057382375096e-07       3.349297166212e+34       9.043802998586e+25       4.077458520553e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.315418281797e+34       5.664715503738e+34       4.664411465043e+26       4.740955133877e+01       1.609000852530e-05       9.073200122874e-01 
       3.298482482396e+11       6.948095343800e-21       1.405349394190e-06       2.347091986143e+17       1.440943090186e+04       4.368503085500e-08       4.752925541122e+15       8.113784051566e-07       3.257135303328e+34       8.856511315999e+25       3.993016824166e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.251705433514e+34       5.508840791417e+34       4.567814328672e+26       4.707999139771e+01       1.619184402258e-05       9.016135971721e-01 
       3.275553607146e+11       7.045709135130e-21       1.415186488885e-06       2.314574528671e+17       1.440943090185e+04       4.399082607096e-08       4.719886336760e+15       8.170580539769e-07       3.167509437864e+34       8.673098330724e+25       3.910323864168e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.189745757462e+34       5.357255248770e+34       4.473217660491e+26       4.675272234005e+01       1.629367951986e-05       8.959785122467e-01 
       3.252784118317e+11       7.144694302610e-21       1.425092705176e-06       2.282507579763e+17       1.440943090184e+04       4.429876185343e-08       4.687076799163e+15       8.227774603387e-07       3.080349787343e+34       8.493483717286e+25       3.829343425287e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.129491011993e+34       5.209840851674e+34       4.380580032013e+26       4.642772824110e+01       1.639551501715e-05       8.904134283772e-01 
       3.230172907961e+11       7.245070112706e-21       1.435068043065e-06       2.250884897912e+17       1.440943090183e+04       4.460885318638e-08       4.654495331836e+15       8.285369025449e-07       2.995588489480e+34       8.317588813707e+25       3.750040042248e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.070894282912e+34       5.066482823647e+34       4.289860872714e+26       4.610499328682e+01       1.649735051445e-05       8.849170492477e-01 
       3.207718875829e+11       7.346856102553e-21       1.445114321541e-06       2.219700328082e+17       1.440943090182e+04       4.492111515866e-08       4.622140349386e+15       8.343366608462e-07       2.913159549341e+34       8.145336587047e+25       3.672378984241e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.013909946952e+34       4.927069546485e+34       4.201020452258e+26       4.578450177313e+01       1.659918601176e-05       8.794881103538e-01 
       3.185420929324e+11       7.450072083768e-21       1.455229721614e-06       2.188947800511e+17       1.440943090181e+04       4.523556296474e-08       4.590010277440e+15       8.401770174554e-07       2.832998787956e+34       7.976651599674e+25       3.596326239709e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.958493636252e+34       4.791492473361e+34       4.114019863103e+26       4.546623810513e+01       1.670102150908e-05       8.741253780327e-01 
       3.163277983439e+11       7.554738146300e-21       1.465416062274e-06       2.158621329530e+17       1.440943090180e+04       4.555221190547e-08       4.558103552569e+15       8.460582565606e-07       2.755043792359e+34       7.811459976223e+25       3.521848501453e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.904602203809e+34       4.659646044303e+34       4.028821003456e+26       4.515018679629e+01       1.680285700641e-05       8.688276485286e-01 
       3.141288960714e+11       7.660874662341e-21       1.475673343521e-06       2.128715012399e+17       1.440943090179e+04       4.587107738878e-08       4.526418622209e+15       8.519806643392e-07       2.679233866983e+34       7.649689371243e+25       3.448913152048e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.852193689889e+34       4.531427604011e+34       3.945386560590e+26       4.483633246775e+01       1.690469250374e-05       8.635937470916e-01 
       3.119452791175e+11       7.768502290291e-21       1.486003384343e-06       2.099223028153e+17       1.440943090178e+04       4.619217493047e-08       4.494953944593e+15       8.579445289721e-07       2.605509986411e+34       7.491268937513e+25       3.377488249555e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.801227289355e+34       4.406737321928e+34       3.863679994502e+26       4.452465984755e+01       1.700652800108e-05       8.584225271100e-01 
       3.097768412288e+11       7.877641978783e-21       1.496406184742e-06       2.070139636477e+17       1.440943090177e+04       4.651552015496e-08       4.463707988669e+15       8.639501406571e-07       2.533814749412e+34       7.336129295016e+25       3.307542513533e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.751663319893e+34       4.285478114511e+34       3.783665521911e+26       4.421515376989e+01       1.710836349844e-05       8.533128692719e-01 
       3.076234768906e+11       7.988314970754e-21       1.506879925728e-06       2.041459176581e+17       1.440943090176e+04       4.684112879601e-08       4.432679234027e+15       8.699977916237e-07       2.464092334255e+34       7.184202500553e+25       3.239045311340e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.703463191121e+34       4.167555569645e+34       3.705308100586e+26       4.390779917441e+01       1.721019899580e-05       8.482636807582e-01 
       3.054850813213e+11       8.100542807585e-21       1.517428245279e-06       2.013176066103e+17       1.440943090175e+04       4.716901669756e-08       4.401866170827e+15       8.760877761468e-07       2.396288455240e+34       7.035422017986e+25       3.171966644719e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.656589374539e+34       4.052877873131e+34       3.628573413998e+26       4.360258110541e+01       1.731203449317e-05       8.432738944634e-01 
       3.033615504680e+11       8.214347333292e-21       1.528051143396e-06       1.985284800023e+17       1.440943090173e+04       4.749919981441e-08       4.371267299725e+15       8.822203905612e-07       2.330350320436e+34       6.889722689102e+25       3.106277136656e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.611005374310e+34       3.941355737201e+34       3.553427856294e+26       4.329948471117e+01       1.741386999056e-05       8.383424682430e-01 
       3.012527810009e+11       8.329750698776e-21       1.538746801089e-06       1.957779949585e+17       1.440943090172e+04       4.783169421308e-08       4.340881131799e+15       8.883959332763e-07       2.266226590577e+34       6.747040705074e+25       3.041948018519e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.566675698845e+34       3.832902330998e+34       3.479838517577e+26       4.299849524321e+01       1.751570548795e-05       8.334683841890e-01 
       2.991586703087e+11       8.446775366137e-21       1.549518856336e-06       1.930656161250e+17       1.440943090171e+04       4.816651607255e-08       4.310706188476e+15       8.946147047901e-07       2.203867339086e+34       6.607313578518e+25       2.978951117456e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.523565833170e+34       3.727433212971e+34       3.407773169494e+26       4.269959805556e+01       1.761754098535e-05       8.286506479285e-01 
       2.970791164932e+11       8.565444113045e-21       1.560365490150e-06       1.903908155644e+17       1.440943090170e+04       4.850368168502e-08       4.280741001462e+15       9.008770077042e-07       2.143224013206e+34       6.470480116125e+25       2.917258844060e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.481642212051e+34       3.624866265129e+34       3.337200251122e+26       4.240277860407e+01       1.771937648276e-05       8.238882879478e-01 
       2.950140183646e+11       8.685780037175e-21       1.571286702529e-06       1.877530726540e+17       1.440943090169e+04       4.884320745679e-08       4.250984112669e+15       9.071831467384e-07       2.084249396195e+34       6.336480391863e+25       2.856844180281e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.440872193861e+34       3.525121629102e+34       3.268088855147e+26       4.210802244569e+01       1.782121198019e-05       8.191803549393e-01 
       2.929632754365e+11       8.807806560698e-21       1.582286131452e-06       1.851518739836e+17       1.440943090168e+04       4.918510990895e-08       4.221434074146e+15       9.135334287455e-07       2.026897570562e+34       6.205255720731e+25       2.797680667597e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.401224035166e+34       3.428121643965e+34       3.200408714323e+26       4.181531523777e+01       1.792304747762e-05       8.145259211705e-01 
       2.909267879210e+11       8.931547434845e-21       1.593361957930e-06       1.825867132563e+17       1.440943090167e+04       4.952940567829e-08       4.192089448007e+15       9.199281627264e-07       1.971123882320e+34       6.076748633061e+25       2.739742395429e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.362666866007e+34       3.333790785773e+34       3.134130188225e+26       4.152464273735e+01       1.802488297506e-05       8.099240798746e-01 
       2.889044567239e+11       9.057026744528e-21       1.604516000953e-06       1.800570911893e+17       1.440943090166e+04       4.987611151800e-08       4.162948806358e+15       9.263676598449e-07       1.916884906214e+34       5.950902849343e+25       2.683003989785e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.325170665871e+34       3.242055608754e+34       3.069224250259e+26       4.123599080049e+01       1.812671847252e-05       8.053739446616e-01 
       2.868961834398e+11       9.184268913027e-21       1.615748260519e-06       1.775625154173e+17       1.440943090165e+04       5.022524429860e-08       4.134010731236e+15       9.328522334429e-07       1.864138411912e+34       5.827663255587e+25       2.627440602158e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.288706240308e+34       3.152844688131e+34       3.005662474958e+26       4.094934538156e+01       1.822855396998e-05       8.008746489493e-01 
       2.849018703473e+11       9.313298706747e-21       1.627056917641e-06       1.751025003962e+17       1.440943090164e+04       5.057682100865e-08       4.105273814530e+15       9.393821990558e-07       1.812843331127e+34       5.706975879174e+25       2.573027898636e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.253245198207e+34       3.066088564501e+34       2.943417025526e+26       4.066469253258e+01       1.833038946746e-05       7.964253454125e-01 
       2.829214204044e+11       9.444141240034e-21       1.638447429286e-06       1.726765673091e+17       1.440943090162e+04       5.093085875568e-08       4.076736657921e+15       9.459578744276e-07       1.762959725635e+34       5.588787865232e+25       2.519742049248e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.218759929691e+34       2.981719689765e+34       2.882460641651e+26       4.038201840251e+01       1.843222496495e-05       7.920252054517e-01 
       2.809547372436e+11       9.576821980066e-21       1.649916157476e-06       1.702842439724e+17       1.440943090161e+04       5.128737476694e-08       4.048397872808e+15       9.525795795267e-07       1.714448756186e+34       5.473047453476e+25       2.467559717527e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.185223584615e+34       2.899672374527e+34       2.822766627568e+26       4.010130923660e+01       1.853406046245e-05       7.876734186783e-01 
       2.790017251674e+11       9.711366751809e-21       1.661464921199e-06       1.679250647447e+17       1.440943090160e+04       5.164638639027e-08       4.020256080242e+15       9.592476365612e-07       1.667272652261e+34       5.359703955547e+25       2.416458050292e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.152610051664e+34       2.819882736952e+34       2.764308840362e+26       3.982255137572e+01       1.863589595996e-05       7.833691924171e-01 
       2.770622891434e+11       9.847801743044e-21       1.673095539445e-06       1.655985704355e+17       1.440943090159e+04       5.200791109497e-08       3.992309910862e+15       9.659623699946e-07       1.621394682663e+34       5.248707732812e+25       2.366414667634e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.120893938023e+34       2.742288653029e+34       2.707061678523e+26       3.954573125567e+01       1.873773145748e-05       7.791117512250e-01 
       2.751363347997e+11       9.986153509466e-21       1.684808012214e-06       1.633043082162e+17       1.440943090158e+04       5.237196647260e-08       3.964558004825e+15       9.727241065617e-07       1.576779126918e+34       5.140010174623e+25       2.317407653121e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.090050549605e+34       2.666829708196e+34       2.651000070733e+26       3.927083540658e+01       1.883956695502e-05       7.749003364251e-01 
       2.732237684207e+11       1.012644897985e-20       1.696600520518e-06       1.610418315317e+17       1.440943090157e+04       5.273857023787e-08       3.936999011739e+15       9.795331752845e-07       1.533391247467e+34       5.033563677031e+25       2.269415544198e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.060055871825e+34       2.593447150309e+34       2.596099464885e+26       3.899785045216e+01       1.894140245256e-05       7.707342056564e-01 
       2.713244969421e+11       1.026871546129e-20       1.708476702333e-06       1.588107000139e+17       1.440943090155e+04       5.310774022950e-08       3.909631590601e+15       9.863899074879e-07       1.491197262614e+34       4.929321621932e+25       2.222417322783e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.030886550902e+34       2.522083843891e+34       2.542335817334e+26       3.872676310915e+01       1.904323795012e-05       7.666126324371e-01 
       2.694384279464e+11       1.041298064452e-20       1.720436557662e-06       1.566104793955e+17       1.440943090154e+04       5.347949441107e-08       3.882454409729e+15       9.932946368165e-07       1.450164320230e+34       4.827238356659e+25       2.176392406068e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.002519875675e+34       2.452684225650e+34       2.489685582360e+26       3.845756018659e+01       1.914507344769e-05       7.625349057424e-01 
       2.675654696588e+11       1.055927260931e-20       1.732480086503e-06       1.544407414259e+17       1.440943090153e+04       5.385385087191e-08       3.855466146698e+15       1.000247699250e-06       1.410260472166e+34       4.727269173981e+25       2.131320637503e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.749337599211e+33       2.385194261217e+34       2.438125701865e+26       3.819022858524e+01       1.924690894528e-05       7.585003295957e-01 
       2.657055309421e+11       1.070761982990e-20       1.744607288856e-06       1.523010637873e+17       1.440943090152e+04       5.423082782798e-08       3.828665488276e+15       1.007249433120e-06       1.371454649387e+34       4.629370292529e+25       2.087182277966e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.481067251600e+33       2.319561403073e+34       2.387633595266e+26       3.792475529692e+01       1.934874444287e-05       7.545082226728e-01 
       2.638585212930e+11       1.085805118059e-20       1.756819983711e-06       1.501910300131e+17       1.440943090151e+04       5.461044362273e-08       3.802051130360e+15       1.014300179127e-06       1.333716637775e+34       4.533498837618e+25       2.043957997123e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.220178839293e+33       2.255734549640e+34       2.338187149614e+26       3.766112740384e+01       1.945057994048e-05       7.505579179176e-01 
       2.620243508371e+11       1.101059594131e-20       1.769116352079e-06       1.481102294066e+17       1.440943090149e+04       5.499271672805e-08       3.775621777911e+15       1.021400280356e-06       1.297017054610e+34       4.439612822472e+25       2.001628864956e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.966469235221e+33       2.193664005489e+34       2.289764709903e+26       3.739933207805e+01       1.955241543811e-05       7.466487621713e-01 
       2.602029303248e+11       1.116528380338e-20       1.781501850928e-06       1.460582569610e+17       1.440943090148e+04       5.537766574511e-08       3.749376144893e+15       1.028550082292e-06       1.261327325686e+34       4.347671129836e+25       1.960176343479e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.719740901722e+33       2.133301442649e+34       2.242345069591e+26       3.713935658073e+01       1.965425093574e-05       7.427801158121e-01 
       2.583941711269e+11       1.132214487521e-20       1.793971023289e-06       1.440347132805e+17       1.440943090147e+04       5.576530940529e-08       3.723312954209e+15       1.035749932842e-06       1.226619663071e+34       4.257633493969e+25       1.919582278615e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.479801736730e+33       2.074599862980e+34       2.195907461310e+26       3.688118826165e+01       1.975608643340e-05       7.389513524061e-01 
       2.565979852302e+11       1.148120968823e-20       1.806529326132e-06       1.420392045028e+17       1.440943090146e+04       5.615566657108e-08       3.697430937642e+15       1.043000182346e-06       1.192867043465e+34       4.169460483008e+25       1.879828892249e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.246464924209e+33       2.017513561579e+34       2.150431547770e+26       3.662481455850e+01       1.985792193106e-05       7.351618583694e-01 
       2.548142852335e+11       1.164250920280e-20       1.819174940465e-06       1.400713422222e+17       1.440943090144e+04       5.654875623704e-08       3.671728835788e+15       1.050301183595e-06       1.160043187162e+34       4.083113481700e+25       1.840898774437e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.019548788701e+33       1.961998091193e+34       2.105897412856e+26       3.637022299628e+01       1.995975742874e-05       7.314110326404e-01 
       2.530429843431e+11       1.180607481425e-20       1.831909685279e-06       1.381307434142e+17       1.440943090143e+04       5.694459753066e-08       3.646205397998e+15       1.057653291853e-06       1.128122537590e+34       3.998554674493e+25       1.802774875786e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.798876653867e+33       1.908010227616e+34       2.062285552904e+26       3.611740118673e+01       2.006159292643e-05       7.276982863614e-01 
       2.512839963685e+11       1.197193835896e-20       1.844731741585e-06       1.362170303609e+17       1.440943090142e+04       5.734320971333e-08       3.620859382318e+15       1.065056864869e-06       1.097080241411e+34       3.915747028968e+25       1.765440499986e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.584276704935e+33       1.855507936034e+34       2.019576868157e+26       3.586633682769e+01       2.016342842414e-05       7.240230425713e-01 
       2.495372357184e+11       1.214013212061e-20       1.857646566350e-06       1.343298305773e+17       1.440943090140e+04       5.774461218128e-08       3.595689555426e+15       1.072512262895e-06       1.066892129170e+34       3.834654279628e+25       1.728879296496e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.375581854920e+33       1.804450338291e+34       1.977752654405e+26       3.561701770252e+01       2.026526392186e-05       7.203847359057e-01 
       2.478026173966e+11       1.231068883641e-20       1.870648702607e-06       1.324687767390e+17       1.440943090139e+04       5.814882446651e-08       3.570694692574e+15       1.080019848706e-06       1.037534696478e+34       3.755240912013e+25       1.693075253387e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.172629614533e+33       1.754797681072e+34       1.936794594787e+26       3.536943167952e+01       2.036709941959e-05       7.167828123079e-01 
       2.460800569975e+11       1.248364170349e-20       1.883743607323e-06       1.306335066107e+17       1.440943090138e+04       5.855586623773e-08       3.545873577528e+15       1.087579987618e-06       1.008985085712e+34       3.677472147142e+25       1.658012690326e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.975261965665e+33       1.706511304940e+34       1.896684751777e+26       3.512356671130e+01       2.046893491734e-05       7.132167287470e-01 
       2.443694707026e+11       1.265902438540e-20       1.896929461509e-06       1.288236629755e+17       1.440943090137e+04       5.896575730135e-08       3.521225002506e+15       1.095193047503e-06       9.812210682164e+33       3.601313926290e+25       1.623676251709e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.783325238357e+33       1.659553614244e+34       1.857405559323e+26       3.487941083422e+01       2.057077041511e-05       7.096859529453e-01 
       2.426707752756e+11       1.283687101860e-20       1.910208084155e-06       1.270388935658e+17       1.440943090135e+04       5.937851760241e-08       3.496747768126e+15       1.102859398805e-06       9.542210269956e+33       3.526732896066e+25       1.590050899940e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.596669991153e+33       1.613888047843e+34       1.818939815155e+26       3.463695216780e+01       2.067260591289e-05       7.061899631132e-01 
       2.409838880591e+11       1.301721621915e-20       1.923579475260e-06       1.252788509942e+17       1.440943090134e+04       5.979416722559e-08       3.472440683338e+15       1.110579414567e-06       9.279639398853e+33       3.453696393807e+25       1.557121908840e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.415150894743e+33       1.569479050642e+34       1.781270673251e+26       3.439617891416e+01       2.077444141069e-05       7.027282476924e-01 
       2.393087269703e+11       1.320009508940e-20       1.937045453815e-06       1.235431926860e+17       1.440943090133e+04       6.021272639612e-08       3.448302565377e+15       1.118353470438e-06       9.024293631830e+33       3.382172433273e+25       1.524874857202e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.238626618812e+33       1.526292045905e+34       1.744381636461e+26       3.415707935741e+01       2.087627690850e-05       6.993003051061e-01 
       2.376452104968e+11       1.338554322490e-20       1.950604200829e-06       1.218315808130e+17       1.440943090131e+04       6.063421548084e-08       3.424332239695e+15       1.126181944700e-06       8.775974157309e+33       3.312129690643e+25       1.493295622472e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.066959721998e+33       1.484293408340e+34       1.708256549280e+26       3.391964186313e+01       2.097811240633e-05       6.959056435169e-01 
       2.359932576929e+11       1.357359672124e-20       1.964259354281e-06       1.201436822272e+17       1.440943090130e+04       6.105865498916e-08       3.400528539912e+15       1.134065218282e-06       8.534487634368e+33       3.243537490790e+25       1.462370374567e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.900016544884e+33       1.443450437912e+34       1.672879590776e+26       3.368385487774e+01       2.107994790417e-05       6.925437805916e-01 
       2.343527881756e+11       1.376429218114e-20       1.978009095183e-06       1.184791683962e+17       1.440943090128e+04       6.148606557404e-08       3.376890307754e+15       1.142003674778e-06       8.299646042202e+33       3.176365793853e+25       1.432085569816e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.737667105930e+33       1.403731334386e+34       1.638235267655e+26       3.344970692800e+01       2.118178340203e-05       6.892142432724e-01 
       2.327237221207e+11       1.395766672155e-20       1.991855242522e-06       1.168377153392e+17       1.440943090127e+04       6.191646803301e-08       3.353416392999e+15       1.149997700469e-06       8.071266533734e+33       3.110585182075e+25       1.402427945029e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.579785000266e+33       1.365105172568e+34       1.604308407483e+26       3.321718662042e+01       2.128361889991e-05       6.859165675556e-01 
       2.311059802588e+11       1.415375798087e-20       2.005797796301e-06       1.152190035638e+17       1.440943090126e+04       6.234988330919e-08       3.330105653421e+15       1.158047684339e-06       7.849171293249e+33       3.046166846926e+25       1.373384511689e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.426247301280e+33       1.327541878224e+34       1.571084152038e+26       3.298628264069e+01       2.138545439781e-05       6.826502982754e-01 
       2.294994838717e+11       1.435260412628e-20       2.019838575507e-06       1.136227180042e+17       1.440943090124e+04       6.278633249230e-08       3.306956954734e+15       1.166154018096e-06       7.633187397946e+33       2.983082576483e+25       1.344942550263e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.276934464902e+33       1.291012204667e+34       1.538547950799e+26       3.275698375318e+01       2.148728989572e-05       6.794149888948e-01 
       2.279041547881e+11       1.455424386117e-20       2.033977580140e-06       1.120485479596e+17       1.440943090123e+04       6.322583681970e-08       3.283969170537e+15       1.174317096189e-06       7.423146683303e+33       2.921304743072e+25       1.317089604631e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.131730236531e+33       1.255487709985e+34       1.506685554583e+26       3.252927880034e+01       2.158912539365e-05       6.762102013019e-01 
       2.263199153804e+11       1.475871643270e-20       2.048214810202e-06       1.104961870335e+17       1.440943090121e+04       6.366841767738e-08       3.261141182257e+15       1.182537315828e-06       7.218885612144e+33       2.860806291174e+25       1.289813476634e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.990521560517e+33       1.220940734895e+34       1.475483009294e+26       3.230315670218e+01       2.169096089159e-05       6.730355056126e-01 
       2.247466885605e+11       1.496606163937e-20       2.062552084681e-06       1.089653330747e+17       1.440943090120e+04       6.411409660107e-08       3.238471879100e+15       1.190815077004e-06       7.020245147309e+33       2.801560725574e+25       1.263102220728e+23       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.853198492136e+33       1.187344381208e+34       1.444926649819e+26       3.207860645575e+01       2.179279638956e-05       6.698904799776e-01 
