# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       7.264300292772e+09       1.432539167487e-17       6.381230377883e-05       1.138385617710e+14       1.598528414532e+04       2.200526340991e-06       1.161219043129e+14       3.684205021881e-05       7.662213119177e+27       9.460225803656e+20       4.265205502099e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.297000371941e+27       1.295921814609e+28       3.704686751535e+21       7.872635674118e+00       9.258248709550e-05       2.030549547235e-01 
       7.213803667064e+09       1.452664909046e-17       6.425899118767e-05       1.122614014837e+14       1.598528414487e+04       2.215930025326e-06       1.153147013993e+14       3.709994454117e-05       7.451373710113e+27       9.264310256872e+20       4.176875679383e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.151243994396e+27       1.260262226308e+28       3.627964932663e+21       7.817910294598e+00       9.271362398031e-05       2.027677513194e-01 
       7.163658060601e+09       1.473073397123e-17       6.470880362031e-05       1.107060917419e+14       1.598528414442e+04       2.231441535450e-06       1.145131096282e+14       3.735964412338e-05       7.246335922033e+27       9.072452002404e+20       4.090375113798e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.009498362575e+27       1.225583874878e+28       3.552831976193e+21       7.763565329832e+00       9.284476086741e-05       2.024813592507e-01 
       7.113861033329e+09       1.493768604022e-17       6.516176472360e-05       1.091723298204e+14       1.598528414397e+04       2.247061626145e-06       1.137170899944e+14       3.762116160225e-05       7.046940113025e+27       8.884567016185e+20       4.005665922536e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.871653113683e+27       1.191859759842e+28       3.479254977747e+21       7.709598135426e+00       9.297589775681e-05       2.021957750846e-01 
       7.064410162155e+09       1.514754557857e-17       6.561789632542e-05       1.076598171880e+14       1.598528414351e+04       2.262791057473e-06       1.129266037643e+14       3.788450970305e-05       6.853031034010e+27       8.700573014238e+20       3.922711007321e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.737600921752e+27       1.159063623694e+28       3.407201714377e+21       7.656006085371e+00       9.310703464852e-05       2.019109954075e-01 
       7.015303040831e+09       1.536035343331e-17       6.607722207264e-05       1.061682594492e+14       1.598528414305e+04       2.278630594820e-06       1.121416124733e+14       3.814970124012e-05       6.664457707863e+27       8.520389416633e+20       3.841474038158e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.607237414081e+27       1.127169931447e+28       3.336640630451e+21       7.602786571910e+00       9.323817154258e-05       2.016270168253e-01 
       6.966537279833e+09       1.557615102531e-17       6.653976379312e-05       1.046973662874e+14       1.598528414259e+04       2.294581008928e-06       1.113620779241e+14       3.841674911753e-05       6.481073311863e+27       8.343937312206e+20       3.761919437424e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.480461089968e+27       1.096153850753e+28       3.267540823837e+21       7.549937005414e+00       9.336930843901e-05       2.013438359628e-01 
       6.918110506251e+09       1.579498035741e-17       6.700554149575e-05       1.032468514083e+14       1.598528414212e+04       2.310643075934e-06       1.105879621850e+14       3.868566632963e-05       6.302735063377e+27       8.171139423992e+20       3.684012364289e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.357173241683e+27       1.065991232573e+28       3.199872032368e+21       7.497454814257e+00       9.350044533781e-05       2.010614494637e-01 
       6.870020363666e+09       1.601688402250e-17       6.747458064638e-05       1.018164324837e+14       1.598528414165e+04       2.326817577408e-06       1.098192275881e+14       3.895646596178e-05       6.129304108688e+27       8.001920075387e+20       3.607718699453e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.237277877615e+27       1.036658592371e+28       3.133604620586e+21       7.445337444687e+00       9.363158223902e-05       2.007798539906e-01 
       6.822264512043e+09       1.624190521189e-17       6.794690125389e-05       1.004058310970e+14       1.598528414118e+04       2.343105300391e-06       1.090558367273e+14       3.922916119090e-05       5.960645414889e+27       7.836205157002e+20       3.533005030208e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.120681647532e+27       1.008133091828e+28       3.068709566767e+21       7.393582360704e+00       9.376271914265e-05       2.004990462247e-01 
       6.774840627611e+09       1.647008772367e-17       6.842253060313e-05       9.901477268899e+13       1.598528414071e+04       2.359507037435e-06       1.082977524563e+14       3.950376528616e-05       5.796627664741e+27       7.673922094211e+20       3.459838635803e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.007293769902e+27       9.803925210653e+27       3.005158450208e+21       7.342187043939e+00       9.389385604872e-05       2.002190228659e-01 
       6.727746402753e+09       1.670147597124e-17       6.890148870298e-05       9.764298650414e+13       1.598528414023e+04       2.376023586637e-06       1.075449378874e+14       3.978029160962e-05       5.637123154433e+27       7.514999815363e+20       3.388187473112e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.897025961204e+27       9.534152813448e+27       2.942923438783e+21       7.291148993527e+00       9.402499295725e-05       1.999397806323e-01 
       6.680979545893e+09       1.693611499199e-17       6.938379920030e-05       9.629020553816e+13       1.598528413974e+04       2.392655751682e-06       1.067973563889e+14       4.005875361688e-05       5.482007694151e+27       7.359368720657e+20       3.318020162605e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.789792367198e+27       9.271803682582e+27       2.881977276752e+21       7.240465725987e+00       9.415612986828e-05       1.996613162604e-01 
       6.634537781385e+09       1.717405045603e-17       6.986948574195e-05       9.495616648591e+13       1.598528413926e+04       2.409404341882e-06       1.060549715841e+14       4.033916485772e-05       5.331160511386e+27       7.206960651664e+20       3.249305974601e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.685509496076e+27       9.016673553701e+27       2.822293272823e+21       7.190134775104e+00       9.428726678180e-05       1.993836265048e-01 
       6.588418849400e+09       1.741532867507e-17       7.035857197479e-05       9.364060969018e+13       1.598528413877e+04       2.426270172213e-06       1.053177473489e+14       4.062153897675e-05       5.184464156896e+27       7.057708861473e+20       3.182014815813e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.584096153455e+27       8.768563783149e+27       2.763845288469e+21       7.140153691803e+00       9.441840369786e-05       1.991067081382e-01 
       6.542620505821e+09       1.765999661148e-17       7.085108154570e-05       9.234327909113e+13       1.598528413828e+04       2.443254063355e-06       1.045856478105e+14       4.090588971412e-05       5.041804413266e+27       6.911547985462e+20       3.116117216168e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.485473379158e+27       8.527281193302e+27       2.706607726471e+21       7.090520044037e+00       9.454954061646e-05       1.988305579512e-01 
       6.497140522127e+09       1.790810188738e-17       7.134703810152e-05       9.106392217648e+13       1.598528413778e+04       2.460356841734e-06       1.038586373453e+14       4.119223090616e-05       4.903070205976e+27       6.768414012669e+20       3.051584315901e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.389564385739e+27       8.292637922163e+27       2.650555519715e+21       7.041231416663e+00       9.468067753763e-05       1.985551727521e-01 
       6.451976685291e+09       1.815969279396e-17       7.184646710812e-05       8.980228993233e+13       1.598528413728e+04       2.477579339561e-06       1.031366805775e+14       4.148057648604e-05       4.768153516917e+27       6.628244257763e+20       2.988387852914e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.296294498696e+27       8.064451277090e+27       2.595664120213e+21       6.992285411326e+00       9.481181446140e-05       1.982805493670e-01 
       6.407126797669e+09       1.841481830082e-17       7.234939221235e-05       8.855813679473e+13       1.598528413678e+04       2.494922394871e-06       1.024197423771e+14       4.177094048446e-05       4.636949300293e+27       6.490977333587e+20       2.926500150400e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.205591098328e+27       7.842543592555e+27       2.541909488350e+21       6.943679646344e+00       9.494295138778e-05       1.980066846394e-01 
       6.362588676892e+09       1.867352806557e-17       7.285583888006e-05       8.733122060185e+13       1.598528413627e+04       2.512386851568e-06       1.017077878583e+14       4.206333703036e-05       4.509355400828e+27       6.356553124274e+20       2.865894104722e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.117383563192e+27       7.626742091809e+27       2.489268082356e+21       6.895411756590e+00       9.507408831680e-05       1.977335754303e-01 
       6.318360155763e+09       1.893587244343e-17       7.336582893913e-05       8.612130254685e+13       1.598528413576e+04       2.529973559461e-06       1.010007823779e+14       4.235778035155e-05       4.385272474229e+27       6.224912758920e+20       2.806543173544e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.031603215123e+27       7.416878752366e+27       2.437716847997e+21       6.847479393379e+00       9.520522524848e-05       1.974612186179e-01 
       6.274439082149e+09       1.920190249708e-17       7.387938967440e-05       8.492814713142e+13       1.598528413525e+04       2.547683374308e-06       1.002986915334e+14       4.265428477545e-05       4.264603909840e+27       6.095998585805e+20       2.748421364204e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.948183265755e+27       7.212790175176e+27       2.387233208479e+21       6.799880224351e+00       9.533636218283e-05       1.971896110977e-01 
       6.230823318878e+09       1.947167000656e-17       7.439654655172e-05       8.375152211991e+13       1.598528413473e+04       2.565517157858e-06       9.960148116157e+13       4.295286472978e-05       4.147255755417e+27       5.969754147137e+20       2.691503222334e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.867058764523e+27       7.014317457402e+27       2.337795054561e+21       6.752611933360e+00       9.546749911989e-05       1.969187497822e-01 
       6.187510743634e+09       1.974522747939e-17       7.491732139897e-05       8.259119849417e+13       1.598528413421e+04       2.583475777892e-06       9.890911733646e+13       4.325353474323e-05       4.033136643981e+27       5.846124154334e+20       2.635763820710e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.788166548094e+27       6.821306068704e+27       2.289380734867e+21       6.705672220360e+00       9.559863605968e-05       1.966486316009e-01 
       6.144499248853e+09       2.002262816076e-17       7.544174331997e-05       8.144695040893e+13       1.598528413369e+04       2.601560108266e-06       9.822156636813e+13       4.355630944623e-05       3.922157722675e+27       5.725054463804e+20       2.581178748334e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.711445191184e+27       6.633605730915e+27       2.241969046412e+21       6.659058801293e+00       9.572977300222e-05       1.963792535000e-01 
       6.101786741623e+09       2.030392604388e-17       7.596983596159e-05       8.031855514788e+13       1.598528413316e+04       2.619771028951e-06       9.753879480077e+13       4.386120357158e-05       3.814232583589e+27       5.606492053239e+20       2.527724099747e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.636834958737e+27       6.451070301043e+27       2.195539225310e+21       6.612769407980e+00       9.586090994754e-05       1.961106124425e-01 
       6.059371143579e+09       2.058917588054e-17       7.650162478967e-05       7.920579308027e+13       1.598528413263e+04       2.638109426079e-06       9.686076941114e+13       4.416823195524e-05       3.709277196478e+27       5.490384998388e+20       2.475376464557e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.564277759412e+27       6.273557657475e+27       2.150070937682e+21       6.566801788006e+00       9.599204689565e-05       1.958427054080e-01 
       6.017250390805e+09       2.087843319172e-17       7.703713527007e-05       7.810844761823e+13       1.598528413209e+04       2.656576191987e-06       9.618745720694e+13       4.447740953700e-05       3.607209843340e+27       5.376682450323e+20       2.424112917188e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.493717100353e+27       6.100929589330e+27       2.105544270753e+21       6.521153704616e+00       9.612318384658e-05       1.955755293926e-01 
       5.975422433730e+09       2.117175427843e-17       7.757639468764e-05       7.702630517456e+13       1.598528413155e+04       2.675172225254e-06       9.551882542521e+13       4.478875136125e-05       3.507951054789e+27       5.265334613164e+20       2.373911006837e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.425098043209e+27       5.933051688845e+27       2.061939724128e+21       6.475822936602e+00       9.625432080036e-05       1.953090814087e-01 
       5.933885237032e+09       2.146919623264e-17       7.811943032721e-05       7.595915512117e+13       1.598528413101e+04       2.693898430754e-06       9.485484153074e+13       4.510227257766e-05       3.411423548178e+27       5.156292722273e+20       2.324748747644e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.358367161352e+27       5.769793246722e+27       2.019238201254e+21       6.430807278197e+00       9.638545775700e-05       1.950433584851e-01 
       5.892636779537e+09       2.177081694841e-17       7.866626583564e-05       7.490678974809e+13       1.598528413046e+04       2.712755719691e-06       9.419547321449e+13       4.541798844199e-05       3.317552167433e+27       5.049509022902e+20       2.276604609063e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.293472498284e+27       5.611027150365e+27       1.977421001057e+21       6.386104538967e+00       9.651659471654e-05       1.947783576665e-01 
       5.851675054119e+09       2.207667513315e-17       7.921693031676e-05       7.386900422305e+13       1.598528412991e+04       2.731745009649e-06       9.354068839199e+13       4.573591431675e-05       3.226263824530e+27       4.944936749270e+20       2.229457506434e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.230363527183e+27       5.456629784905e+27       1.936469809749e+21       6.341712543703e+00       9.664773167899e-05       1.945140760139e-01 
       5.810998067607e+09       2.238683031904e-17       7.977144741744e-05       7.284559655159e+13       1.598528412936e+04       2.750867224636e-06       9.289045520183e+13       4.605606567201e-05       3.137487442593e+27       4.842530104091e+20       2.183286791745e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.168991111560e+27       5.306480936956e+27       1.896366692811e+21       6.297629132319e+00       9.677886864439e-05       1.942505106041e-01 
       5.770603840684e+09       2.270134287466e-17       8.032984806050e-05       7.183636753774e+13       1.598528412880e+04       2.770123295127e-06       9.224474200405e+13       4.637845808613e-05       3.051153900553e+27       4.742244238510e+20       2.138072244594e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.109307467007e+27       5.160463701017e+27       1.857094087136e+21       6.253852159744e+00       9.691000561276e-05       1.939876585298e-01 
       5.730490407790e+09       2.302027401667e-17       8.089215771179e-05       7.084112074529e+13       1.598528412824e+04       2.789514158110e-06       9.160351737865e+13       4.670310724651e-05       2.967195979330e+27       4.644035232466e+20       2.093794063330e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       2.051266123986e+27       5.018464388448e+27       1.818634793339e+21       6.210379495815e+00       9.704114258412e-05       1.937255168993e-01 
       5.690655817032e+09       2.334368582179e-17       8.145840183715e-05       6.985966245951e+13       1.598528412767e+04       2.809040757133e-06       9.096675012403e+13       4.703002895036e-05       2.885548309495e+27       4.547860075457e+20       2.050432856383e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.994821891653e+27       4.880372438957e+27       1.780971968223e+21       6.167209025181e+00       9.717227955849e-05       1.934640828366e-01 
       5.651098130083e+09       2.367164123883e-17       8.202861135942e-05       6.889180164947e+13       1.598528412710e+04       2.828704042348e-06       9.033440925549e+13       4.735923910548e-05       2.806147320376e+27       4.453676647701e+20       2.007969633770e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.939930822669e+27       4.746080334510e+27       1.744089117405e+21       6.124338647193e+00       9.730341653591e-05       1.932033534812e-01 
       5.611815422090e+09       2.400420410101e-17       8.260281174444e-05       6.793734993085e+13       1.598528412653e+04       2.848504970558e-06       8.970646400371e+13       4.769075373101e-05       2.728931190561e+27       4.361443701691e+20       1.966385798779e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.886550178985e+27       4.615483515627e+27       1.707970088089e+21       6.081766275805e+00       9.743455351640e-05       1.929433259880e-01 
       5.572805781580e+09       2.434143913829e-17       8.318103027705e-05       6.699612152928e+13       1.598528412595e+04       2.868444505265e-06       8.908288381326e+13       4.802458895825e-05       2.653839799765e+27       4.271120844132e+20       1.925663139825e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.834638398565e+27       4.488480299966e+27       1.672599061995e+21       6.039489839471e+00       9.756569049998e-05       1.926839975271e-01 
       5.534067310369e+09       2.468341199005e-17       8.376329788007e-05       6.606793324417e+13       1.598528412537e+04       2.888523616713e-06       8.846363834112e+13       4.836076103139e-05       2.580814682017e+27       4.182668518248e+20       1.885783822474e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.784155063025e+27       4.364971803156e+27       1.637960548428e+21       5.997507281046e+00       9.769682748668e-05       1.924253652840e-01 
       5.495598123466e+09       2.503018921785e-17       8.434964001935e-05       6.515260441304e+13       1.598528412478e+04       2.908743281940e-06       8.784869745518e+13       4.869928630835e-05       2.509798980144e+27       4.096047986462e+20       1.846730381633e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.735060866167e+27       4.244861861802e+27       1.604039377498e+21       5.955816557685e+00       9.782796447653e-05       1.921674264592e-01 
       5.457396348984e+09       2.538183831835e-17       8.494008761772e-05       6.424995687640e+13       1.598528412419e+04       2.929104484822e-06       8.723803123280e+13       4.904018126154e-05       2.440737401496e+27       4.011221313427e+20       1.808485713899e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.687317583372e+27       4.128056958620e+27       1.570820693474e+21       5.914415640742e+00       9.795910146956e-05       1.919101782681e-01 
       5.419460128049e+09       2.573842773647e-17       8.553466796002e-05       6.335981494304e+13       1.598528412359e+04       2.949608216123e-06       8.663160995933e+13       4.938346247869e-05       2.373576174901e+27       3.928151349415e+20       1.771033070070e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.640888041839e+27       4.014466149616e+27       1.538289948277e+21       5.873302515675e+00       9.809023846578e-05       1.916536179410e-01 
       5.381787614707e+09       2.610002687872e-17       8.613341196906e-05       6.248200535583e+13       1.598528412300e+04       2.970255473542e-06       8.602940412669e+13       4.972914666363e-05       2.308263008796e+27       3.846801714046e+20       1.734356047812e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.595736091643e+27       3.904000993285e+27       1.506432895111e+21       5.832475181943e+00       9.822137546524e-05       1.913977427232e-01 
       5.344376975837e+09       2.646670612671e-17       8.673634511069e-05       6.161635725800e+13       1.598528412239e+04       2.991047261762e-06       8.543138443192e+13       5.007725063713e-05       2.244747050511e+27       3.767136780356e+20       1.698438584471e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.551826577587e+27       3.796575481746e+27       1.475235582221e+21       5.791931652915e+00       9.835251246794e-05       1.911425498744e-01 
       5.307226391061e+09       2.683853685083e-17       8.734350012674e-05       6.076270215992e+13       1.598528412179e+04       3.011984592498e-06       8.483752177574e+13       5.042779133769e-05       2.182978846682e+27       3.689121659193e+20       1.663264950042e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.509125311833e+27       3.692105973775e+27       1.444684346786e+21       5.751669955767e+00       9.848364947393e-05       1.908880366692e-01 
       5.270334052654e+09       2.721559142415e-17       8.795490430202e-05       5.992087390624e+13       1.598528412117e+04       3.033068484547e-06       8.424778726116e+13       5.078078582240e-05       2.122910304737e+27       3.612722183940e+20       1.628819740279e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.467599047284e+27       3.590511129688e+27       1.414765808934e+21       5.711688131390e+00       9.861478648323e-05       1.906342003965e-01 
       5.233698165457e+09       2.759794323652e-17       8.857058855938e-05       5.909070864362e+13       1.598528412056e+04       3.054299963840e-06       8.366215219206e+13       5.113625126774e-05       2.064494655461e+27       3.537904895547e+20       1.595087869949e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.427215451692e+27       3.491711848005e+27       1.385466865881e+21       5.671984234292e+00       9.874592349587e-05       1.903810383596e-01 
       5.197316946791e+09       2.798566670883e-17       8.919058200263e-05       5.827204478878e+13       1.598528411994e+04       3.075680063486e-06       8.308058807180e+13       5.149420497042e-05       2.007686416574e+27       3.464637027883e+20       1.562054566223e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.387943082491e+27       3.395631203865e+27       1.356774686193e+21       5.632556332507e+00       9.887706051188e-05       1.901285478762e-01 
       5.161188626367e+09       2.837883730752e-17       8.981491555460e-05       5.746472299708e+13       1.598528411931e+04       3.097209823828e-06       8.250306660184e+13       5.185466434823e-05       1.952441357324e+27       3.392886493384e+20       1.529705362211e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.349751362312e+27       3.302194389131e+27       1.328676704169e+21       5.593402507497e+00       9.900819753128e-05       1.898767262782e-01 
       5.125311446205e+09       2.877753155926e-17       9.044362013810e-05       5.666858613149e+13       1.598528411868e+04       3.118890292492e-06       8.192955968032e+13       5.221764694088e-05       1.898716464044e+27       3.322621868999e+20       1.498026090622e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.312610555178e+27       3.211328654142e+27       1.301160614335e+21       5.554520854061e+00       9.913933455410e-05       1.896255709115e-01 
       5.089683660543e+09       2.918182706583e-17       9.107672667596e-05       5.588347923204e+13       1.598528411805e+04       3.140722524434e-06       8.136003940077e+13       5.258317041086e-05       1.846469906668e+27       3.253812382428e+20       1.467002877560e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.276491743347e+27       3.122963251077e+27       1.274214366056e+21       5.515909480242e+00       9.927047158037e-05       1.893750791363e-01 
       5.054303535754e+09       2.959180251925e-17       9.171426245302e-05       5.510924948559e+13       1.598528411741e+04       3.162707581999e-06       8.079447805066e+13       5.295125254432e-05       1.795661006155e+27       3.186427898650e+20       1.436622136452e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.241366804804e+27       3.037029378865e+27       1.247826158259e+21       5.477566507234e+00       9.940160861013e-05       1.891252483264e-01 
       5.019169350263e+09       3.000753771707e-17       9.235626203008e-05       5.434574619617e+13       1.598528411677e+04       3.184846534965e-06       8.023284811014e+13       5.332191125187e-05       1.746250202823e+27       3.120438906719e+20       1.406870562091e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.207208391360e+27       2.953460129618e+27       1.221984434264e+21       5.439490069291e+00       9.953274564339e-05       1.888760758696e-01 
       4.984279394463e+09       3.042911357793e-17       9.300275632995e-05       5.359282075557e+13       1.598528411613e+04       3.207140460600e-06       7.967512225063e+13       5.369516456953e-05       1.698199025544e+27       3.055816506844e+20       1.377735124817e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.173989907358e+27       2.872190436539e+27       1.196677876721e+21       5.401678313638e+00       9.966388268020e-05       1.886275591675e-01 
       4.949631970630e+09       3.085661215729e-17       9.365377627546e-05       5.285032661448e+13       1.598528411547e+04       3.229590443713e-06       7.912127333354e+13       5.407103065955e-05       1.651470061790e+27       2.992532397732e+20       1.349203064803e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.141685488969e+27       2.793157023257e+27       1.171895402658e+21       5.364129400378e+00       9.979501972057e-05       1.883796956353e-01 
       4.915225392841e+09       3.129011666340e-17       9.430935097043e-05       5.211811925392e+13       1.598528411482e+04       3.252197576707e-06       7.857127440893e+13       5.444952781134e-05       1.606026928508e+27       2.930558864192e+20       1.321261886471e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.110269984055e+27       2.716298354566e+27       1.147626158623e+21       5.326841502403e+00       9.992615676455e-05       1.881324827018e-01 
       4.881057986894e+09       3.172971147351e-17       9.496951679466e-05       5.139605615713e+13       1.598528411416e+04       3.274962959630e-06       7.802509871418e+13       5.483067444230e-05       1.561834243786e+27       2.869868764997e+20       1.293899353019e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.079718932581e+27       2.641554588507e+27       1.123859515934e+21       5.289812805308e+00       1.000572938122e-04       1.878859178092e-01 
       4.847128090224e+09       3.217548215029e-17       9.563430285198e-05       5.068399678184e+13       1.598528411349e+04       3.297887700231e-06       7.748271967272e+13       5.521448909879e-05       1.518857599311e+27       2.810435520999e+20       1.267103481064e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.050008547575e+27       2.568867529782e+27       1.100585066020e+21       5.253041507300e+00       1.001884308634e-04       1.876399984132e-01 
       4.813434051823e+09       3.262751545846e-17       9.630374370317e-05       4.998180253289e+13       1.598528411282e+04       3.320972914016e-06       7.694411089271e+13       5.560099045696e-05       1.477063533575e+27       2.752233103488e+20       1.240862535387e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.021115696605e+27       2.498180584437e+27       1.077792615868e+21       5.216525819108e+00       1.003195679184e-04       1.873947219827e-01 
       4.779974232159e+09       3.308589938172e-17       9.697787027108e-05       4.928933673527e+13       1.598528411215e+04       3.344219724295e-06       7.640924616580e+13       5.599019732372e-05       1.436419505822e+27       2.695236022794e+20       1.215165023802e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.930178837701e+26       2.429438715803e+27       1.055472183554e+21       5.180263963903e+00       1.004507049770e-04       1.871500860000e-01 
       4.746747003098e+09       3.355072313985e-17       9.765671529749e-05       4.860646460752e+13       1.598528411147e+04       3.367629262244e-06       7.587809946579e+13       5.638212863761e-05       1.396893870713e+27       2.639419317120e+20       1.189999692119e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.656932321826e+26       2.362588401642e+27       1.033613993875e+21       5.144254177205e+00       1.005818420395e-04       1.869060879604e-01 
       4.713750747825e+09       3.402207720605e-17       9.834031152423e-05       4.793305323548e+13       1.598528411079e+04       3.391202666958e-06       7.535064494740e+13       5.677680346976e-05       1.358455853688e+27       2.584758541616e+20       1.165355519213e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.391204669371e+26       2.297577592475e+27       1.012208474065e+21       5.108494706800e+00       1.007129791057e-04       1.866627253721e-01 
       4.680983860761e+09       3.450005332462e-17       9.902869351208e-05       4.726897154645e+13       1.598528411010e+04       3.414941085502e-06       7.482685694504e+13       5.717424102477e-05       1.321075527003e+27       2.531229757666e+20       1.141221712203e+18       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.132788985450e+26       2.234355671059e+27       9.912462496070e+20       5.072983812654e+00       1.008441161757e-04       1.864199957566e-01 
