# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)n_ncdm[0]          13:(.)rho_ncdm[0]        14:(.)p_ncdm[0]          15:(.)rho_lambda         16:(.)rho_ur             17:(.)rho_crit           18:(.)rho_dcdm           19:(.)rho_dr             20:gr.fac. D             21:gr.fac. f          
       4.861833758571e+04       3.129000190678e-07       9.379434958790e+00       5.267812322491e+03       1.441173879400e+04       2.964198919533e-01       7.006891936224e+08       5.396717642350e+00       1.537500345060e+07       2.836267891374e+05       1.278750176454e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.062896551293e+07       2.774984666498e+07       1.460972161691e+06       4.493010827439e-04       2.677602319797e-04       1.395627031943e-01 
       4.828033105755e+04       3.172492363898e-07       9.444041543511e+00       5.195966112218e+03       1.441167418741e+04       2.984937215222e-01       6.958148125359e+08       5.433761998238e+00       1.495188713714e+07       2.777524123838e+05       1.252265159530e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.033645899621e+07       2.699806383932e+07       1.430713027980e+06       4.461029900716e-04       2.680215224273e-04       1.400560889645e-01 
       4.794467414416e+04       3.216585916753e-07       9.509086101174e+00       5.125107139558e+03       1.441160914285e+04       3.005820525022e-01       6.909743158562e+08       5.471055693055e+00       1.454041458865e+07       2.719996995280e+05       1.226328672353e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       1.005200198511e+07       2.626672319195e+07       1.401080589545e+06       4.429271683740e-04       2.682839943392e-04       1.405525268948e-01 
       4.761135051268e+04       3.261289100619e-07       9.574571506624e+00       5.055221783753e+03       1.441154365745e+04       3.026849861910e-01       6.861674680471e+08       5.508600338620e+00       1.414026538594e+07       2.663661308560e+05       1.200929354626e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.775372969095e+06       2.555526728293e+07       1.372061867244e+06       4.397734630802e-04       2.685476564198e-04       1.410520306675e-01 
       4.728034394376e+04       3.306610278795e-07       9.640500652336e+00       4.986296612358e+03       1.441147772830e+04       3.048026245922e-01       6.813940352096e+08       5.546397556288e+00       1.375112792710e+07       2.608492388374e+05       1.176056081323e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.506356533224e+06       2.486315390641e+07       1.343644150736e+06       4.366417206952e-04       2.688125174367e-04       1.415546139742e-01 
       4.695163833081e+04       3.352557928000e-07       9.706876448510e+00       4.918318378637e+03       1.441141135251e+04       3.069350704207e-01       6.766537850708e+08       5.584448976996e+00       1.337269918494e+07       2.554466070443e+05       1.151697957819e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       9.244743190348e+06       2.418985567364e+07       1.315814992912e+06       4.335317887923e-04       2.690785862216e-04       1.420602905154e-01 
       4.662521767922e+04       3.399140639880e-07       9.773701823164e+00       4.851274018989e+03       1.441134452713e+04       3.090824271074e-01       6.719464869722e+08       5.622756241309e+00       1.300468447102e+07       2.501558690937e+05       1.127844315120e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.990329218014e+06       2.353485960732e+07       1.288562204443e+06       4.304435160052e-04       2.693458716708e-04       1.425690739996e-01 
       4.630106610552e+04       3.446367122545e-07       9.840979722221e+00       4.785150650416e+03       1.441127724923e+04       3.112447988042e-01       6.672719118590e+08       5.661320999463e+00       1.264679720616e+07       2.449747076104e+05       1.104484705187e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.742916499832e+06       2.289766674718e+07       1.261873848444e+06       4.273767520215e-04       2.696143827451e-04       1.430809781424e-01 
       4.597916783671e+04       3.494246202119e-07       9.908713109615e+00       4.719935568022e+03       1.441120951584e+04       3.134222903889e-01       6.626298322685e+08       5.700144911413e+00       1.229875869730e+07       2.399008532124e+05       1.081608896359e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.502312371207e+06       2.227779176628e+07       1.235738235243e+06       4.243313475746e-04       2.698841284710e-04       1.435960166656e-01 
       4.565950720937e+04       3.542786824308e-07       9.976904967367e+00       4.655616242550e+03       1.441114132399e+04       3.156150074704e-01       6.580200223192e+08       5.739229646873e+00       1.196029792051e+07       2.349320835170e+05       1.059206868877e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.268329469315e+06       2.167476259790e+07       1.210143917265e+06       4.213071544368e-04       2.701551179407e-04       1.441142032969e-01 
       4.534206866902e+04       3.591998055997e-07       1.004555829569e+01       4.592180317949e+03       1.441107267066e+04       3.178230563937e-01       6.534422576999e+08       5.778576885366e+00       1.163115130994e+07       2.300662221672e+05       1.037268810492e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       8.040785587214e+06       2.108812007256e+07       1.185079684013e+06       4.183040254122e-04       2.704273603127e-04       1.446355517684e-01 
       4.502683676927e+04       3.641889086860e-07       1.011467611309e+01       4.529615608980e+03       1.441100355284e+04       3.200465442452e-01       6.488963156587e+08       5.818188316268e+00       1.131106255258e+07       2.253011378788e+05       1.015785112168e+03       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.819503531963e+06       2.051741756511e+07       1.160534557163e+06       4.153218143291e-04       2.707008648123e-04       1.451600758160e-01 
       4.471379617111e+04       3.692469230996e-07       1.018426145644e+01       4.467910098847e+03       1.441093396750e+04       3.222855788574e-01       6.443819749920e+08       5.858065638851e+00       1.099978238870e+07       2.206347435067e+05       9.947463638714e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.604310986648e+06       1.996222065138e+07       1.136497785752e+06       4.123603760333e-04       2.709756407320e-04       1.456877891787e-01 
       4.440293164217e+04       3.743747928580e-07       1.025431738109e+01       4.407051936874e+03       1.441086391157e+04       3.245402688146e-01       6.398990160341e+08       5.898210562329e+00       1.069706841773e+07       2.160649951309e+05       9.741433504550e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.395040376205e+06       1.942210677430e+07       1.112958841474e+06       4.094195663807e-04       2.712516974320e-04       1.462187055975e-01 
       4.409422805595e+04       3.795734747544e-07       1.032484696094e+01       4.347029436196e+03       1.441079338199e+04       3.268107234576e-01       6.354472206461e+08       5.938624805906e+00       1.040268490955e+07       2.115898911615e+05       9.539670476171e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       7.191528736933e+06       1.889666491916e+07       1.089907414061e+06       4.064992422307e-04       2.715290443409e-04       1.467528388148e-01 
       4.378767039111e+04       3.848439385271e-07       1.039585328858e+01       4.287831071503e+03       1.441072237567e+04       3.290970528896e-01       6.310263722058e+08       5.979310098816e+00       1.011640262088e+07       2.072074714615e+05       9.342086179509e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.993617589599e+06       1.838549529774e+07       1.067333406778e+06       4.035992614388e-04       2.718076909559e-04       1.472902025731e-01 
       4.348324373072e+04       3.901871670317e-07       1.046733947533e+01       4.229445476793e+03       1.441065088948e+04       3.313993679807e-01       6.266362555964e+08       6.020268180375e+00       9.837998616843e+06       2.029158164890e+05       9.148594070739e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.801152816038e+06       1.788820904117e+07       1.045226931991e+06       4.007194828498e-04       2.720876468435e-04       1.478308106144e-01 
       4.318093326155e+04       3.956041564153e-07       1.053930865138e+01       4.171861443178e+03       1.441057892030e+04       3.337177803740e-01       6.222766571969e+08       6.061500800019e+00       9.567256097299e+06       1.987130464559e+05       8.959109398374e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.613984539142e+06       1.740442790108e+07       1.023578306842e+06       3.978597662911e-04       2.723689216396e-04       1.483746766793e-01 
       4.288072427336e+04       4.010959162929e-07       1.061176396586e+01       4.115067916702e+03       1.441050646499e+04       3.360524024903e-01       6.179473648711e+08       6.103009717356e+00       9.303964228088e+06       1.945973205051e+05       8.773549166146e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.431967006159e+06       1.693378395907e+07       1.002378049007e+06       3.950199725658e-04       2.726515250507e-04       1.489218145058e-01 
       4.258260215812e+04       4.066634699263e-07       1.068470858694e+01       4.059053996200e+03       1.441043352037e+04       3.384033475341e-01       6.136481679574e+08       6.144796702206e+00       9.047917976828e+06       1.905668359038e+05       8.591832096653e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.254958475195e+06       1.647591934407e+07       9.816168725417e+05       3.921999634456e-04       2.729354668538e-04       1.494722378286e-01 
       4.228655240939e+04       4.123078544050e-07       1.075814570194e+01       4.003808931186e+03       1.441036008325e+04       3.407707294985e-01       6.093788572587e+08       6.186863534651e+00       8.798917953274e+06       1.866198272541e+05       8.413878595765e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       6.082821104848e+06       1.603048595744e+07       9.612856838171e+05       3.893996016646e-04       2.732207568971e-04       1.500259603780e-01 
       4.199256062155e+04       4.180301208296e-07       1.083207851740e+01       3.949322119761e+03       1.441028615044e+04       3.431546631710e-01       6.051392250322e+08       6.229212005076e+00       8.556770254055e+06       1.827545657199e+05       8.239610717761e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.915420846870e+06       1.559714520564e+07       9.413755775336e+05       3.866187509122e-04       2.735074051007e-04       1.505829958792e-01 
       4.170061248912e+04       4.238313344976e-07       1.090651025922e+01       3.895583106567e+03       1.441021171870e+04       3.455552641389e-01       6.009290649792e+08       6.271843914217e+00       8.321286311685e+06       1.789693582699e+05       8.068952131193e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.752627341793e+06       1.517556774017e+07       9.218778328226e+05       3.838572758268e-04       2.737954214568e-04       1.511433580509e-01 
       4.141069380607e+04       4.297125750918e-07       1.098144417268e+01       3.842581580747e+03       1.441013678478e+04       3.479726487949e-01       5.967481722349e+08       6.314761073207e+00       8.092282747733e+06       1.752625469353e+05       7.901828085452e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.594313817415e+06       1.476543320470e+07       9.027839094265e+05       3.811150419888e-04       2.740848160303e-04       1.517070606046e-01 
       4.112279046511e+04       4.356749368704e-07       1.105688352265e+01       3.790307373958e+03       1.441006134543e+04       3.504069343427e-01       5.925963433589e+08       6.357965303619e+00       7.869581230031e+06       1.716325080847e+05       7.738165378030e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.440356990093e+06       1.436642998908e+07       8.840854439583e+05       3.783919159143e-04       2.743755989595e-04       1.522741172437e-01 
       4.083688845702e+04       4.417195288605e-07       1.113283159357e+01       3.738750458390e+03       1.440998539736e+04       3.528582388026e-01       5.884733763248e+08       6.401458437515e+00       7.653008333811e+06       1.680776517121e+05       7.577892322459e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.290636968738e+06       1.397825499011e+07       8.657742462385e+05       3.756877650487e-04       2.746677804566e-04       1.528445416620e-01 
       4.055297386998e+04       4.478474750531e-07       1.120929168964e+01       3.687900944822e+03       1.440990893726e+04       3.553266810169e-01       5.843790705106e+08       6.445242317486e+00       7.442395406663e+06       1.645964207412e+05       7.420938716914e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.145037161464e+06       1.360061337882e+07       8.478422957081e+05       3.730024577600e-04       2.749613708078e-04       1.534183475433e-01 
       4.027103288885e+04       4.540599146019e-07       1.128626713484e+01       3.637749080711e+03       1.440983196182e+04       3.578123806561e-01       5.803132266892e+08       6.489318796704e+00       7.237578437207e+06       1.611872903427e+05       7.267235813466e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       5.003444184799e+06       1.323321837422e+07       8.302817379156e+05       3.703358633325e-04       2.752563803746e-04       1.539955485598e-01 
       3.999105179453e+04       4.603580020231e-07       1.136376127310e+01       3.588285248294e+03       1.440975446768e+04       3.603154582244e-01       5.762756470180e+08       6.533689738961e+00       7.038397927388e+06       1.578487672672e+05       7.116716287970e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.865747775396e+06       1.287579102313e+07       8.130848810771e+05       3.676878519605e-04       2.755528195937e-04       1.545761583716e-01 
       3.971301696331e+04       4.667429073989e-07       1.144177746836e+01       3.539499962725e+03       1.440967645149e+04       3.628360350654e-01       5.722661350301e+08       6.578357018720e+00       6.844698768272e+06       1.545793891908e+05       6.969314210584e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.731840704172e+06       1.252805998613e+07       7.962441927076e+05       3.650582947419e-04       2.758506989775e-04       1.551601906251e-01 
       3.943691486615e+04       4.732158165834e-07       1.152031910465e+01       3.491383870236e+03       1.440959790985e+04       3.653742333679e-01       5.682844956241e+08       6.623322521156e+00       6.656330119270e+06       1.513777240745e+05       6.824965016886e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.601618692815e+06       1.218976132935e+07       7.797522963214e+05       3.624470636718e-04       2.761500291154e-04       1.557476589522e-01 
       3.916273206808e+04       4.797779314109e-07       1.159938958625e+01       3.443927746325e+03       1.440951883937e+04       3.679301761722e-01       5.643305350549e+08       6.668588142204e+00       6.473145290679e+06       1.482423695375e+05       6.683605479600e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.474980332580e+06       1.186063832191e+07       7.636019682018e+05       3.598540316365e-04       2.764508206735e-04       1.563385769692e-01 
       3.889045522751e+04       4.864304699067e-07       1.167899233772e+01       3.397122493964e+03       1.440943923662e+04       3.705039873752e-01       5.604040609244e+08       6.714155788605e+00       6.295001629461e+06       1.451719522425e+05       6.545173680905e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.351827005330e+06       1.154044123900e+07       7.477861342372e+05       3.572790724072e-04       2.767530843955e-04       1.569329582758e-01 
       3.862007109559e+04       4.931746665013e-07       1.175913080405e+01       3.350959141838e+03       1.440935909815e+04       3.730957917373e-01       5.565048821716e+08       6.760027377947e+00       6.121760408160e+06       1.421651272942e+05       6.409608985313e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.232062806737e+06       1.122892717027e+07       7.322978668227e+05       3.547220606338e-04       2.770568311034e-04       1.575308164537e-01 
       3.835156651558e+04       5.000117722470e-07       1.183980845072e+01       3.305428842604e+03       1.440927842050e+04       3.757057148874e-01       5.526328090639e+08       6.806204838716e+00       5.953286716878e+06       1.392205776508e+05       6.276852013113e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.115594471609e+06       1.092585983352e+07       7.171303818260e+05       3.521828718388e-04       2.773620716978e-04       1.581321650658e-01 
       3.808492842220e+04       5.069430550366e-07       1.192102876385e+01       3.260522871176e+03       1.440919720019e+04       3.783338833298e-01       5.487876531878e+08       6.852690110337e+00       5.789449358225e+06       1.363370135466e+05       6.146844614365e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       4.002331301266e+06       1.063100939346e+07       7.022770356160e+05       3.496613824115e-04       2.776688171587e-04       1.587370176548e-01 
       3.782014384096e+04       5.139697998261e-07       1.200279525023e+01       3.216232623036e+03       1.440911543370e+04       3.809804244497e-01       5.449692274392e+08       6.899485143222e+00       5.630120745156e+06       1.335131719273e+05       6.019529843431e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.892185092910e+06       1.034415228548e+07       6.877313221530e+05       3.471574696015e-04       2.779770785456e-04       1.593453877422e-01 
       3.755719988760e+04       5.210933088595e-07       1.208511143750e+01       3.172549612558e+03       1.440903311752e+04       3.836454665196e-01       5.411773460148e+08       6.946591898812e+00       5.475176801621e+06       1.307478158969e+05       5.894851934033e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.785070070949e+06       1.006507104415e+07       6.734868701395e+05       3.446710115131e-04       2.782868669989e-04       1.599572888270e-01 
       3.729608376741e+04       5.283149018963e-07       1.216798087417e+01       3.129465471375e+03       1.440895024808e+04       3.863291387052e-01       5.374118244031e+08       6.994012349626e+00       5.324496865954e+06       1.280397341757e+05       5.772756274830e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.680902820201e+06       9.793554136530e+06       6.595374402293e+05       3.422018870991e-04       2.785981937395e-04       1.605727343849e-01 
       3.703678277460e+04       5.356359164430e-07       1.225140712979e+01       3.086971946746e+03       1.440886682182e+04       3.890315710719e-01       5.336724793749e+08       7.041748479305e+00       5.177963596910e+06       1.253877405703e+05       5.653189385497e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.579602220941e+06       9.529395799994e+06       6.458769222949e+05       3.397499761553e-04       2.789110700703e-04       1.611917378666e-01 
       3.677928429174e+04       5.430577079859e-07       1.233539379501e+01       3.045060899960e+03       1.440878283516e+04       3.917528945907e-01       5.299591289751e+08       7.089802282653e+00       5.035462882296e+06       1.227906734535e+05       5.536098893304e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.481089385736e+06       9.272395884464e+06       6.324993327515e+05       3.373151593140e-04       2.792255073761e-04       1.618143126968e-01 
       3.652357578908e+04       5.505816502284e-07       1.241994448168e+01       3.003724304760e+03       1.440869828447e+04       3.944932411448e-01       5.262715925132e+08       7.138175765689e+00       4.896883750114e+06       1.202473952557e+05       5.421433510177e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.385287598016e+06       9.022359699008e+06       6.193988119362e+05       3.348973180390e-04       2.795415171245e-04       1.624404722733e-01 
       3.626964482397e+04       5.582091353303e-07       1.250506282297e+01       2.962954245787e+03       1.440861316613e+04       3.972527435357e-01       5.226096905548e+08       7.186870945687e+00       4.762118282150e+06       1.177567919669e+05       5.309143010232e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.292122252335e+06       8.779097862627e+06       6.065696215416e+05       3.324963346190e-04       2.798591108663e-04       1.630702299653e-01 
       3.601747904028e+04       5.659415741510e-07       1.259075247347e+01       2.922742917041e+03       1.440852747648e+04       4.000315354896e-01       5.189732449129e+08       7.235889851221e+00       4.631061529935e+06       1.153177726486e+05       5.199178207782e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.201520796277e+06       8.542426159114e+06       5.940061421025e+05       3.301120921624e-04       2.801783002364e-04       1.637035991124e-01 
       3.576706616774e+04       5.737803964949e-07       1.267701710927e+01       2.883082620374e+03       1.440844121185e+04       4.028297516639e-01       5.153620786392e+08       7.285234522215e+00       4.503611433031e+06       1.129292689559e+05       5.091490935792e+02       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       3.522729900522e-08       3.113412673962e+06       8.312165395904e+06       5.817028705347e+05       3.277444745915e-04       2.804990969542e-04       1.643405930234e-01 
