# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  120       3.076756403443e-10       1.367558509611e-13      -2.677557500643e-12       0.000000000000e+00       4.953332650276e-12       6.506033049421e-13       3.910224979238e-15 
  121       3.104216936255e-10       1.366616222943e-13      -2.684047691685e-12       0.000000000000e+00       4.832115971354e-12       6.387427269983e-13       3.995974232487e-15 
  122       3.131725375145e-10       1.365392205916e-13      -2.689370508476e-12       0.000000000000e+00       4.714814283688e-12       6.272206334720e-13       4.079084582712e-15 
  123       3.159276781923e-10       1.363887833580e-13      -2.693506335754e-12       0.000000000000e+00       4.601311755691e-12       6.160343376493e-13       4.159296999469e-15 
  124       3.186865539660e-10       1.362104443307e-13      -2.696435951545e-12       0.000000000000e+00       4.491466492876e-12       6.051791806312e-13       4.236344315792e-15 
  125       3.214485332370e-10       1.360043328960e-13      -2.698140539533e-12       0.000000000000e+00       4.385109851667e-12       5.946484754594e-13       4.309951126346e-15 
  126       3.242129124688e-10       1.357705735064e-13      -2.698601701426e-12       0.000000000000e+00       4.282045753217e-12       5.844334512407e-13       4.379833685586e-15 
  127       3.269789141556e-10       1.355092850972e-13      -2.697801469334e-12       0.000000000000e+00       4.182049997218e-12       5.745231972726e-13       4.445699805907e-15 
  128       3.297456847899e-10       1.352205805040e-13      -2.695722318133e-12       0.000000000000e+00       4.084869575712e-12       5.649046071681e-13       4.507248755805e-15 
  129       3.325124098138e-10       1.349046411610e-13      -2.692346819221e-12       0.000000000000e+00       3.990275604380e-12       5.555650309535e-13       4.564240582483e-15 
  130       3.352786770448e-10       1.345619517010e-13      -2.687656532534e-12       0.000000000000e+00       3.898230139013e-12       5.465006789837e-13       4.616712894184e-15 
  131       3.380441494638e-10       1.341930901097e-13      -2.681633015795e-12       0.000000000000e+00       3.808736447446e-12       5.377090386463e-13       4.664787777380e-15 
  132       3.408084506233e-10       1.337986547065e-13      -2.674258181944e-12       0.000000000000e+00       3.721786732938e-12       5.291862128906e-13       4.708604895104e-15 
  133       3.435711634523e-10       1.333792641001e-13      -2.665514308947e-12       0.000000000000e+00       3.637361831654e-12       5.209268837303e-13       4.748321881881e-15 
  134       3.463318290617e-10       1.329355571442e-13      -2.655384049598e-12       0.000000000000e+00       3.555430910140e-12       5.129242757450e-13       4.784114738658e-15 
  135       3.490899455493e-10       1.324681928932e-13      -2.643850441326e-12       0.000000000000e+00       3.475951162803e-12       5.051701195835e-13       4.816178227735e-15 
  136       3.518449668054e-10       1.319778505578e-13      -2.630896915994e-12       0.000000000000e+00       3.398867509397e-12       4.976546154657e-13       4.844726267697e-15 
  137       3.545963013174e-10       1.314652294606e-13      -2.616507309714e-12       0.000000000000e+00       3.324112292494e-12       4.903663966846e-13       4.869992328342e-15 
  138       3.573433109757e-10       1.309310489915e-13      -2.600665872640e-12       0.000000000000e+00       3.251604974968e-12       4.832924931093e-13       4.892229825616e-15 
  139       3.600853098784e-10       1.303760485639e-13      -2.583357278782e-12       0.000000000000e+00       3.181251837478e-12       4.764182946870e-13       4.911712516542e-15 
  140       3.628215631365e-10       1.298009875697e-13      -2.564566635806e-12       0.000000000000e+00       3.112945675938e-12       4.697275149452e-13       4.928734894150e-15 
  141       3.655512856796e-10       1.292066453355e-13      -2.544279494839e-12       0.000000000000e+00       3.046565499006e-12       4.632021544944e-13       4.943612582408e-15 
  142       3.682736410606e-10       1.285938210777e-13      -2.522481860275e-12       0.000000000000e+00       2.981976225561e-12       4.568224645302e-13       4.956682731156e-15 
  143       3.709877402610e-10       1.279633338584e-13      -2.499160199580e-12       0.000000000000e+00       2.919028382178e-12       4.505669103355e-13       4.968304411031e-15 
  144       3.736927352942e-10       1.273160668784e-13      -2.474301457700e-12       0.000000000000e+00       2.857588534399e-12       4.444164405848e-13       4.978795884379e-15 
  145       3.763881129374e-10       1.266531053714e-13      -2.447893081194e-12       0.000000000000e+00       2.797634600431e-12       4.383678466725e-13       4.988238614314e-15 
  146       3.790734278211e-10       1.259756122831e-13      -2.419923015130e-12       0.000000000000e+00       2.739169402765e-12       4.324216571865e-13       4.996654594371e-15 
  147       3.817482095874e-10       1.252847853632e-13      -2.390379708439e-12       0.000000000000e+00       2.682190653391e-12       4.265779387229e-13       5.004067769369e-15 
  148       3.844119622400e-10       1.245818573761e-13      -2.359252123745e-12       0.000000000000e+00       2.626690827904e-12       4.208362841345e-13       5.010504067566e-15 
  149       3.870641634942e-10       1.238680963109e-13      -2.326529747197e-12       0.000000000000e+00       2.572657039618e-12       4.151958007792e-13       5.015991432805e-15 
  150       3.897042641267e-10       1.231448055922e-13      -2.292202598297e-12       0.000000000000e+00       2.520070913675e-12       4.096550987682e-13       5.020559856664e-15 
  151       3.923316873261e-10       1.224133242904e-13      -2.256261239738e-12       0.000000000000e+00       2.468908461155e-12       4.042122792143e-13       5.024241410604e-15 
  152       3.949458280424e-10       1.216750273320e-13      -2.218696787227e-12       0.000000000000e+00       2.419139953188e-12       3.988649224805e-13       5.027070278120e-15 
  153       3.975460523374e-10       1.209313257105e-13      -2.179500919323e-12       0.000000000000e+00       2.370729795064e-12       3.936100764278e-13       5.029082786889e-15 
  154       4.001316967346e-10       1.201836666962e-13      -2.138665887264e-12       0.000000000000e+00       2.323636400343e-12       3.884442446640e-13       5.030317440921e-15 
  155       4.027020675691e-10       1.194335340471e-13      -2.096184524800e-12       0.000000000000e+00       2.277812064965e-12       3.833633747921e-13       5.030814952704e-15 
  156       4.052564403378e-10       1.186824482193e-13      -2.052050258022e-12       0.000000000000e+00       2.233202841364e-12       3.783628466580e-13       5.030618275357e-15 
  157       4.077940590493e-10       1.179319665773e-13      -2.006257115198e-12       0.000000000000e+00       2.189748412574e-12       3.734374605994e-13       5.029772634779e-15 
  158       4.103141355739e-10       1.171836836044e-13      -1.958799736598e-12       0.000000000000e+00       2.147381966343e-12       3.685814256940e-13       5.028325561796e-15 
  159       4.128158489940e-10       1.164392311134e-13      -1.909673384331e-12       0.000000000000e+00       2.106030069241e-12       3.637883480076e-13       5.026326924311e-15 
  160       4.152983449534e-10       1.157002784567e-13      -1.858873952170e-12       0.000000000000e+00       2.065612540773e-12       3.590512188429e-13       5.023828959453e-15 
  161       4.177608088849e-10       1.149685284110e-13      -1.806397989695e-12       0.000000000000e+00       2.026058522716e-12       3.543640418742e-13       5.020877013608e-15 
  162       4.202026943323e-10       1.142457039798e-13      -1.752242756457e-12       0.000000000000e+00       1.987356548379e-12       3.497269009285e-13       5.017480774761e-15 
  163       4.226235136714e-10       1.135335608201e-13      -1.696406191414e-12       0.000000000000e+00       1.949508681122e-12       3.451413199893e-13       5.013640545750e-15 
  164       4.250227657410e-10       1.128338916533e-13      -1.638886908871e-12       0.000000000000e+00       1.912514666388e-12       3.406086604387e-13       5.009356297064e-15 
  165       4.273999355329e-10       1.121485264548e-13      -1.579684208381e-12       0.000000000000e+00       1.876371880328e-12       3.361301168458e-13       5.004627656235e-15 
  166       4.297544938820e-10       1.114793326454e-13      -1.518798084639e-12       0.000000000000e+00       1.841075278421e-12       3.317067127561e-13       4.999453897240e-15 
  167       4.320858971561e-10       1.108282152812e-13      -1.456229237381e-12       0.000000000000e+00       1.806617344100e-12       3.273392964792e-13       4.993833929896e-15 
  168       4.343935869457e-10       1.101971172444e-13      -1.391979081280e-12       0.000000000000e+00       1.772988037374e-12       3.230285368781e-13       4.987766289257e-15 
  169       4.366769897544e-10       1.095880194340e-13      -1.326049755842e-12       0.000000000000e+00       1.740174743449e-12       3.187749191576e-13       4.981249125015e-15 
  170       4.389355166880e-10       1.090029409559e-13      -1.258444135306e-12       0.000000000000e+00       1.708162221350e-12       3.145787406531e-13       4.974280190891e-15 
  171       4.411685631453e-10       1.084439393140e-13      -1.189165838538e-12       0.000000000000e+00       1.676932552550e-12       3.104401066188e-13       4.966856834036e-15 
  172       4.433755085073e-10       1.079131106001e-13      -1.118219238928e-12       0.000000000000e+00       1.646465089585e-12       3.063589260168e-13       4.958975984430e-15 
  173       4.455557158276e-10       1.074125896849e-13      -1.045609474291e-12       0.000000000000e+00       1.616736404681e-12       3.023349073057e-13       4.950634144275e-15 
  174       4.477085315220e-10       1.069445504086e-13      -9.713424567590e-13       0.000000000000e+00       1.587720238376e-12       2.983675542290e-13       4.941827377396e-15 
  175       4.498332850589e-10       1.065112057710e-13      -8.954248826798e-13       0.000000000000e+00       1.559387448144e-12       2.944561616038e-13       4.932551298635e-15 
  176       4.519292886485e-10       1.061148081223e-13      -8.178642425154e-13       0.000000000000e+00       1.531705957014e-12       2.905998111097e-13       4.922801063252e-15 
  177       4.539958369332e-10       1.057576493537e-13      -7.386688307373e-13       0.000000000000e+00       1.504640702197e-12       2.867973670768e-13       4.912571356318e-15 
  178       4.560322066775e-10       1.054420610879e-13      -6.578477557242e-13       0.000000000000e+00       1.478153583707e-12       2.830474722754e-13       4.901856382117e-15 
