# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   59       2.289013764502e-10       2.864724246694e-14      -2.284130066237e-13       0.000000000000e+00       3.912875070618e-11       4.390069988153e-12      -1.124635745661e-14 
   60       2.320111445375e-10       3.012819977148e-14      -2.722539205963e-13       0.000000000000e+00       3.766700063859e-11       4.242509140525e-12      -1.158861329375e-14 
   61       2.351464408872e-10       3.164989276088e-14      -3.180009382984e-13       0.000000000000e+00       3.627037807522e-11       4.102003893511e-12      -1.181794517393e-14 
   62       2.383087123592e-10       3.321167562014e-14      -3.656429298507e-13       0.000000000000e+00       3.493750360890e-11       3.968384055409e-12      -1.193330361698e-14 
   63       2.415000935170e-10       3.481272499732e-14      -4.151666386178e-13       0.000000000000e+00       3.366844958373e-11       3.841559032362e-12      -1.194706708333e-14 
   64       2.447220571095e-10       3.645210370739e-14      -4.665558060696e-13       0.000000000000e+00       3.246183109963e-11       3.721271043894e-12      -1.187423147356e-14 
   65       2.479753640104e-10       3.812875752198e-14      -5.197911335464e-13       0.000000000000e+00       3.131472303755e-11       3.607085825544e-12      -1.173252557472e-14 
   66       2.512600131567e-10       3.984151195923e-14      -5.748502440236e-13       0.000000000000e+00       3.022257708475e-11       3.498383331510e-12      -1.154252650653e-14 
   67       2.545751914881e-10       4.158906907355e-14      -6.317076438770e-13       0.000000000000e+00       2.917913876000e-11       3.394348437286e-12      -1.132777516769e-14 
   68       2.579199588403e-10       4.337013204763e-14      -6.903368050558e-13       0.000000000000e+00       2.817811807235e-11       3.294181207787e-12      -1.111020466819e-14 
   69       2.612955756773e-10       4.518381545972e-14      -7.507169869905e-13       0.000000000000e+00       2.721878006647e-11       3.197797958919e-12      -1.089509190685e-14 
   70       2.647035592544e-10       4.702931276231e-14      -8.128277346475e-13       0.000000000000e+00       2.630134321428e-11       3.105256200044e-12      -1.068325016994e-14 
   71       2.681449596919e-10       4.890577589274e-14      -8.766468961348e-13       0.000000000000e+00       2.542528856908e-11       3.016544021459e-12      -1.047544200586e-14 
   72       2.716203287113e-10       5.081231533157e-14      -9.421506386975e-13       0.000000000000e+00       2.458932164075e-11       2.931576412524e-12      -1.027237479891e-14 
   73       2.751296883707e-10       5.274800016103e-14      -1.009313464713e-12       0.000000000000e+00       2.379133427093e-11       2.850191579783e-12      -1.007469634306e-14 
   74       2.786724998007e-10       5.471185812340e-14      -1.078108227687e-12       0.000000000000e+00       2.302836650829e-11       2.772147265094e-12      -9.882990415791e-15 
   75       2.822476319400e-10       5.670287567940e-14      -1.148506148249e-12       0.000000000000e+00       2.229656848363e-11       2.697117063750e-12      -9.697772351815e-15 
   76       2.858539568997e-10       5.871993923553e-14      -1.220475593019e-12       0.000000000000e+00       2.159215615451e-11       2.624774950918e-12      -9.519615495684e-15 
   77       2.894923305057e-10       6.076164632354e-14      -1.293978118773e-12       0.000000000000e+00       2.091456402400e-11       2.555074794863e-12      -9.349566965306e-15 
   78       2.931639177945e-10       6.282645993476e-14      -1.368971732622e-12       0.000000000000e+00       2.026380074137e-11       2.488015361900e-12      -9.188800015604e-15 
   79       2.968695803087e-10       6.491276316717e-14      -1.445412055925e-12       0.000000000000e+00       1.963948877797e-11       2.423554787086e-12      -9.038488171472e-15 
   80       3.006098576818e-10       6.701885807742e-14      -1.523252314910e-12       0.000000000000e+00       1.904084668251e-11       2.361608701130e-12      -8.899803485334e-15 
   81       3.043849492235e-10       6.914296453285e-14      -1.602443331309e-12       0.000000000000e+00       1.846667133636e-11       2.302048357304e-12      -8.773914794708e-15 
   82       3.081946955054e-10       7.128321906351e-14      -1.682933512978e-12       0.000000000000e+00       1.791532020888e-11       2.244698758346e-12      -8.661985979762e-15 
   83       3.120385599458e-10       7.343767371421e-14      -1.764668844530e-12       0.000000000000e+00       1.738469361268e-11       2.189336783372e-12      -8.565174220882e-15 
   84       3.159159453163e-10       7.560436720065e-14      -1.847594036548e-12       0.000000000000e+00       1.687274502558e-11       2.135746776491e-12      -8.484162819859e-15 
   85       3.198272438855e-10       7.778155444611e-14      -1.931656212669e-12       0.000000000000e+00       1.637914812992e-11       2.083902003917e-12      -8.417674493800e-15 
   86       3.237729284137e-10       7.996751316924e-14      -2.016801819399e-12       0.000000000000e+00       1.590387488397e-11       2.033809984251e-12      -8.363707276231e-15 
   87       3.277532201134e-10       8.216047502948e-14      -2.102975531818e-12       0.000000000000e+00       1.544668328795e-11       1.985456807401e-12      -8.319968616054e-15 
   88       3.317680758630e-10       8.435862569423e-14      -2.190120263682e-12       0.000000000000e+00       1.500710851431e-11       1.938806227235e-12      -8.283865812650e-15 
   89       3.358171754215e-10       8.656010490610e-14      -2.278177177521e-12       0.000000000000e+00       1.458445403819e-11       1.893798754233e-12      -8.252496450976e-15 
