# Matter power spectrum P(k) at redshift z=3
# for k=9.36021e-06 to 1.4771 h/Mpc,
# number of wavenumbers equal to 602
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.029545391110e-03       3.191312256092e+03 
       8.150904294076e-03       3.209851702783e+03 
       8.272327628732e-03       3.227824026428e+03 
       8.393813292057e-03       3.245237243092e+03 
       8.515359311216e-03       3.262099234268e+03 
       8.636963835282e-03       3.278417756258e+03 
       8.758625127593e-03       3.294200449814e+03 
       8.880341558716e-03       3.309454850859e+03 
       9.002111599942e-03       3.324188403623e+03 
       9.123933817281e-03       3.338408469054e+03 
       9.245806865911e-03       3.352122334968e+03 
       9.367729485037e-03       3.365337220856e+03 
       9.489700493139e-03       3.378060280056e+03 
       9.611718783566e-03       3.390298599323e+03 
       9.733783320452e-03       3.402059193460e+03 
       9.855893134925e-03       3.413349000508e+03 
       9.978047321599e-03       3.424174872390e+03 
       1.010024503530e-02       3.434543568550e+03 
       1.022248548805e-02       3.444461748850e+03 
       1.034476794624e-02       3.453935969654e+03 
       1.046709172799e-02       3.462972683130e+03 
       1.058945620075e-02       3.471578239398e+03 
       1.071186077903e-02       3.479758891856e+03 
       1.083430492224e-02       3.487520804876e+03 
       1.095678813279e-02       3.494870062173e+03 
       1.107930995423e-02       3.501812676149e+03 
       1.120186996955e-02       3.508354594746e+03 
       1.132446779959e-02       3.514501710134e+03 
       1.144710310159e-02       3.520259864173e+03 
       1.156977556778e-02       3.525634850634e+03 
       1.169248492413e-02       3.530632413758e+03 
       1.181523092915e-02       3.535258209329e+03 
       1.193801337276e-02       3.539517711892e+03 
       1.206083207530e-02       3.543416136036e+03 
       1.218368688656e-02       3.546958536906e+03 
       1.230657768486e-02       3.550150016678e+03 
       1.242950437626e-02       3.552995777795e+03 
       1.255246689380e-02       3.555501037838e+03 
       1.267546519675e-02       3.557670958281e+03 
       1.279849926999e-02       3.559510623724e+03 
       1.292156912340e-02       3.561025044458e+03 
       1.304467479128e-02       3.562219163108e+03 
       1.316781633187e-02       3.563097859879e+03 
       1.329099382686e-02       3.563665955994e+03 
       1.341420738094e-02       3.563928215969e+03 
       1.353745712147e-02       3.563889351614e+03 
       1.366074319804e-02       3.563554041058e+03 
       1.378406578222e-02       3.562926763747e+03 
       1.390742506721e-02       3.562012239664e+03 
       1.403082126765e-02       3.560814887524e+03 
       1.415425461933e-02       3.559339164111e+03 
       1.427772537900e-02       3.557589476278e+03 
       1.440123382424e-02       3.555570183916e+03 
       1.452478025327e-02       3.553285601587e+03 
       1.464836498483e-02       3.550739999406e+03 
       1.477104874446e-02       3.547959858096e+03 
       1.477198835811e-02       3.547937603663e+03 
       1.489565073266e-02       3.544882597152e+03 
       1.501935248833e-02       3.541579119361e+03 
       1.514309402524e-02       3.538031266429e+03 
       1.526687576381e-02       3.534243091164e+03 
       1.539069814470e-02       3.530218603036e+03 
       1.551456162893e-02       3.525961768305e+03 
       1.563846669785e-02       3.521476510479e+03 
       1.576241385325e-02       3.516766710735e+03 
       1.588640361746e-02       3.511836208944e+03 
       1.601043653341e-02       3.506688804696e+03 
       1.613451316482e-02       3.501328258891e+03 
       1.625863409628e-02       3.495758295261e+03 
       1.638279993343e-02       3.489982602394e+03 
       1.650701130318e-02       3.484004835317e+03 
       1.663126885383e-02       3.477828617363e+03 
       1.675557325532e-02       3.471457541895e+03 
       1.687992519947e-02       3.464895173544e+03 
       1.700432540018e-02       3.458145048806e+03 
       1.712877459374e-02       3.451210677164e+03 
       1.725327353905e-02       3.444095540705e+03 
       1.737782301797e-02       3.436803093859e+03 
       1.750242383559e-02       3.429336762654e+03 
       1.762707682055e-02       3.421699943476e+03 
       1.775178282542e-02       3.413896002021e+03 
       1.787654272701e-02       3.405928271539e+03 
       1.800135742680e-02       3.397800051779e+03 
       1.812622785127e-02       3.389514607780e+03 
       1.825115495235e-02       3.381075168842e+03 
       1.837613970784e-02       3.372484928224e+03 
       1.850118312182e-02       3.363747043002e+03 
       1.862628622517e-02       3.354864634266e+03 
       1.875145007600e-02       3.345840788331e+03 
       1.887667576015e-02       3.336678557314e+03 
       1.900196439172e-02       3.327380960857e+03 
       1.912731711362e-02       3.317950987857e+03 
       1.925273509806e-02       3.308391597553e+03 
       1.937821954721e-02       3.298705721423e+03 
       1.950377169370e-02       3.288896264581e+03 
       1.962939280131e-02       3.278966106282e+03 
       1.975508416554e-02       3.268918101368e+03 
       1.988084711433e-02       3.258755080099e+03 
       2.000668300866e-02       3.248479848550e+03 
       2.013259324330e-02       3.238095188094e+03 
       2.025857924753e-02       3.227603854973e+03 
       2.038464248586e-02       3.217008579642e+03 
       2.051078445880e-02       3.206312065737e+03 
       2.063700670367e-02       3.195516989620e+03 
       2.076331079541e-02       3.184625999477e+03 
       2.088969834743e-02       3.173641714461e+03 
       2.101617101245e-02       3.162566724657e+03 
       2.114273048344e-02       3.151403590697e+03 
       2.126937849453e-02       3.140154843623e+03 
       2.139611682195e-02       3.128822985080e+03 
       2.152294728503e-02       3.117410487568e+03 
       2.164987174723e-02       3.105919795081e+03 
       2.177689211716e-02       3.094353323289e+03 
       2.190401034969e-02       3.082713459983e+03 
       2.203122844704e-02       3.071002565696e+03 
       2.215854845995e-02       3.059222974070e+03 
       2.228597248886e-02       3.047376991918e+03 
       2.241350268513e-02       3.035466899550e+03 
       2.254114125232e-02       3.023494950738e+03 
       2.266889044748e-02       3.011463372766e+03 
       2.279675258251e-02       2.999374366280e+03 
       2.292473002551e-02       2.987230105302e+03 
       2.305282520226e-02       2.975032736750e+03 
       2.318104059770e-02       2.962784380780e+03 
       2.330937875741e-02       2.950487130612e+03 
       2.343784228923e-02       2.938143052299e+03 
       2.356643386486e-02       2.925754185337e+03 
       2.369515622158e-02       2.913322542654e+03 
       2.382401216394e-02       2.900850110946e+03 
       2.395300456560e-02       2.888338850965e+03 
       2.408213637112e-02       2.875790698220e+03 
       2.421141059796e-02       2.863207563236e+03 
       2.434083033839e-02       2.850591331914e+03 
       2.447039876158e-02       2.837943865697e+03 
       2.460011911567e-02       2.825267002132e+03 
       2.472999473001e-02       2.812562554537e+03 
       2.486002901739e-02       2.799832312089e+03 
       2.499022547639e-02       2.787078039327e+03 
       2.512058769380e-02       2.774301476114e+03 
       2.525111934712e-02       2.761504336717e+03 
       2.538182420719e-02       2.748688309156e+03 
       2.551270614082e-02       2.735855055078e+03 
       2.564376911360e-02       2.723006208628e+03 
       2.577501719279e-02       2.710143376127e+03 
       2.590645455030e-02       2.697268135744e+03 
       2.603808546577e-02       2.684382037382e+03 
       2.616991432978e-02       2.671486602474e+03 
       2.630194564719e-02       2.658583324525e+03 
       2.643418404056e-02       2.645673669522e+03 
       2.656663425375e-02       2.632759076502e+03 
       2.669930115562e-02       2.619840958866e+03 
       2.683218974387e-02       2.606920704337e+03 
       2.696530514904e-02       2.593999676994e+03 
       2.709865263869e-02       2.581079217419e+03 
       2.723223762166e-02       2.568160643329e+03 
       2.736606565257e-02       2.555245250685e+03 
       2.750014243649e-02       2.542334313316e+03 
       2.763447383376e-02       2.529429083222e+03 
       2.776906586503e-02       2.516530790324e+03 
       2.790392471646e-02       2.503640641964e+03 
       2.803905674522e-02       2.490759822260e+03 
       2.817446848513e-02       2.477889491489e+03 
       2.831016665254e-02       2.465030784873e+03 
       2.844615815250e-02       2.452184812677e+03 
       2.858245008517e-02       2.439352659216e+03 
       2.871904975247e-02       2.426535382072e+03 
       2.885596466504e-02       2.413734012895e+03 
       2.899320254953e-02       2.400949556641e+03 
       2.913077135612e-02       2.388182992650e+03 
       2.926867926644e-02       2.375435274678e+03 
       2.940693470183e-02       2.362707331895e+03 
       2.954554633195e-02       2.350000069995e+03 
       2.968452308377e-02       2.337314371338e+03 
       2.982387415099e-02       2.324651096898e+03 
       2.996360900386e-02       2.312011086037e+03 
       3.010373739951e-02       2.299395157546e+03 
       3.024426939268e-02       2.286804109952e+03 
       3.038521534702e-02       2.274238721548e+03 
       3.052658594689e-02       2.261699750628e+03 
       3.066839220973e-02       2.249187934945e+03 
       3.081064549907e-02       2.236703991082e+03 
       3.095335753808e-02       2.224248614315e+03 
       3.109654042388e-02       2.211822477617e+03 
       3.124020664252e-02       2.199426231672e+03 
       3.138436908473e-02       2.187060503221e+03 
       3.152904106244e-02       2.174725895673e+03 
       3.167423632616e-02       2.162422988274e+03 
       3.181996908330e-02       2.150152336103e+03 
       3.196625401736e-02       2.137914470179e+03 
       3.211310630824e-02       2.125709897624e+03 
       3.226054165356e-02       2.113539102218e+03 
       3.240857629112e-02       2.101402544383e+03 
       3.255722702269e-02       2.089300662519e+03 
       3.270651123898e-02       2.077233873045e+03 
       3.285644694609e-02       2.065202570864e+03 
       3.300705279342e-02       2.053207130522e+03 
       3.315834810316e-02       2.041247905678e+03 
       3.331035290155e-02       2.029325230354e+03 
       3.346308795183e-02       2.017439418543e+03 
       3.361657478928e-02       2.005590764525e+03 
       3.377083575825e-02       1.993779542834e+03 
       3.392589405148e-02       1.982006008497e+03 
       3.408177375176e-02       1.970270396633e+03 
       3.423849987627e-02       1.958572922678e+03 
       3.439609842360e-02       1.946913782321e+03 
       3.455459642377e-02       1.935293151256e+03 
       3.471402199150e-02       1.923711184852e+03 
       3.487440438289e-02       1.912168018772e+03 
       3.503577405588e-02       1.900663767886e+03 
       3.519816273467e-02       1.889198526306e+03 
       3.536160347855e-02       1.877772366795e+03 
       3.552613075543e-02       1.866385340239e+03 
       3.569178052040e-02       1.855037475072e+03 
       3.585859029994e-02       1.843728776474e+03 
       3.602659928198e-02       1.832459225780e+03 
       3.619584841253e-02       1.821228780211e+03 
       3.636638049945e-02       1.810037372703e+03 
       3.653824032376e-02       1.798884911675e+03 
       3.671147475953e-02       1.787771281466e+03 
       3.688613290276e-02       1.776696343065e+03 
       3.706226621036e-02       1.765659934948e+03 
       3.723992865007e-02       1.754661873443e+03 
       3.741917686227e-02       1.743701954063e+03 
       3.760007033503e-02       1.732779952055e+03 
       3.778267159353e-02       1.721895622189e+03 
       3.796704640533e-02       1.711048698964e+03 
       3.815326400317e-02       1.700238896407e+03 
       3.834139732694e-02       1.689465906678e+03 
       3.853152328703e-02       1.678729398522e+03 
       3.872372305111e-02       1.668029016464e+03 
       3.891808235705e-02       1.657364378666e+03 
       3.911469185479e-02       1.646735075820e+03 
       3.931364748036e-02       1.636140669014e+03 
       3.951505086573e-02       1.625580689176e+03 
       3.971900978866e-02       1.615054635806e+03 
       3.992563866728e-02       1.604561975611e+03 
       4.013505910472e-02       1.594102141946e+03 
       4.034740048988e-02       1.583674534174e+03 
       4.056280066150e-02       1.573278516512e+03 
       4.078140664337e-02       1.562913417333e+03 
       4.100337546007e-02       1.552578528575e+03 
       4.122887504377e-02       1.542273104548e+03 
       4.145808524444e-02       1.531996361229e+03 
       4.169119895765e-02       1.521747475104e+03 
       4.192842338658e-02       1.511525581734e+03 
       4.216998145741e-02       1.501329773358e+03 
       4.241611341074e-02       1.491159095805e+03 
       4.266707859521e-02       1.481012544057e+03 
       4.292315749470e-02       1.470889056351e+03 
       4.318465402533e-02       1.460787505599e+03 
       4.345189814604e-02       1.450706690318e+03 
       4.372524883389e-02       1.440645323865e+03 
       4.400509748584e-02       1.430602023152e+03 
       4.429187182033e-02       1.420575298339e+03 
       4.458604036718e-02       1.410563543872e+03 
       4.488811765238e-02       1.400565028454e+03 
       4.519867020688e-02       1.390577884140e+03 
       4.551832355663e-02       1.380600087677e+03 
       4.584777038575e-02       1.370629429803e+03 
       4.618778010830e-02       1.360663470713e+03 
       4.653921013903e-02       1.350699479305e+03 
       4.690301922217e-02       1.340734361244e+03 
       4.728028326485e-02       1.330764578497e+03 
       4.767221423247e-02       1.320786055793e+03 
       4.808018280410e-02       1.310794058607e+03 
       4.850574566613e-02       1.300783015706e+03 
       4.895067855084e-02       1.290746262958e+03 
       4.941701641842e-02       1.280675691928e+03 
       4.990710254953e-02       1.270561296265e+03 
       5.042364877770e-02       1.260390577231e+03 
       5.096980965998e-02       1.250147709337e+03 
       5.154927406186e-02       1.239812310275e+03 
       5.216637839428e-02       1.229357645379e+03 
       5.282624649403e-02       1.218748121324e+03 
       5.353496165907e-02       1.207935796067e+03 
       5.429977613208e-02       1.196855221202e+03 
       5.512936133239e-02       1.185415688625e+03 
       5.603409633457e-02       1.173490208287e+03 
       5.702637871807e-02       1.160899680459e+03 
       5.812091450822e-02       1.147389359391e+03 
       5.933489279569e-02       1.132597611681e+03 
       6.068786512895e-02       1.116016069209e+03 
       6.220102998226e-02       1.096944780177e+03 
       6.389551171733e-02       1.074462944617e+03 
       6.578926479578e-02       1.047448827587e+03 
       6.789269368783e-02       1.014707934851e+03 
       7.020413658269e-02       9.752590604030e+02 
       7.270751917287e-02       9.287445172892e+02 
       7.537429836623e-02       8.757972619744e+02 
       7.816943032303e-02       8.181425820464e+02 
       8.105838364099e-02       7.583351857184e+02 
       8.401203110903e-02       6.992541442750e+02 
       8.700839310391e-02       6.435794256234e+02 
       9.003211833192e-02       5.934142204902e+02 
       9.307302585157e-02       5.501044325461e+02 
       9.612458646629e-02       5.142259279434e+02 
       9.918270085310e-02       4.856782173338e+02 
       1.022448290095e-01       4.638245337636e+02 
       1.053094097750e-01       4.476378924995e+02 
       1.083754882638e-01       4.358343514799e+02 
       1.114424820645e-01       4.269940585430e+02 
       1.145100364821e-01       4.196774298300e+02 
       1.175779356316e-01       4.125421564786e+02 
       1.206460480985e-01       4.044574769788e+02 
       1.237142938247e-01       3.946024345296e+02 
       1.267826239625e-01       3.825302007826e+02 
       1.298510086317e-01       3.681840530745e+02 
       1.329194294832e-01       3.518604818101e+02 
       1.359878751830e-01       3.341275514515e+02 
       1.390563386704e-01       3.157162895162e+02 
       1.421248154919e-01       2.974062107810e+02 
       1.451933027900e-01       2.799241939724e+02 
       1.477104874446e-01       2.666268279420e+02 
       1.482617986873e-01       2.638688151683e+02 
       1.513303019126e-01       2.496652201674e+02 
       1.543988115722e-01       2.375485435332e+02 
       1.574673270112e-01       2.275701253474e+02 
       1.605358477275e-01       2.196191050147e+02 
       1.636043733193e-01       2.134528518197e+02 
       1.666729034529e-01       2.087315339557e+02 
       1.697414378421e-01       2.050544303459e+02 
       1.728099762351e-01       2.019966976145e+02 
       1.758785184067e-01       1.991456663875e+02 
       1.789470641524e-01       1.962191654116e+02 
       1.820156132846e-01       1.928507499299e+02 
       1.850841656305e-01       1.888174839979e+02 
       1.881527210296e-01       1.840259022977e+02 
       1.912212793327e-01       1.784975925495e+02 
       1.942898404003e-01       1.723562166366e+02 
       1.973584041020e-01       1.658010128197e+02 
       2.004269703158e-01       1.590719169638e+02 
       2.034955389269e-01       1.524136318224e+02 
       2.065641098277e-01       1.460455447085e+02 
       2.096326829168e-01       1.401416860923e+02 
       2.127012580988e-01       1.348214135053e+02 
       2.157698352837e-01       1.301486183836e+02 
       2.188384143867e-01       1.261361164299e+02 
       2.219069953277e-01       1.227521979849e+02 
       2.249755780309e-01       1.199278622507e+02 
       2.280441624248e-01       1.175645180331e+02 
       2.311127484415e-01       1.155428718651e+02 
       2.341813360168e-01       1.137334814561e+02 
       2.372499250899e-01       1.120087062485e+02 
       2.403185156030e-01       1.102547050701e+02 
       2.433871075013e-01       1.083815724520e+02 
       2.464557007328e-01       1.063298587858e+02 
       2.495242952480e-01       1.040726724519e+02 
       2.525928909998e-01       1.016137148802e+02 
       2.556614879434e-01       9.898245307011e+01 
       2.587300860361e-01       9.622785766270e+01 
       2.617986852374e-01       9.341168513634e+01 
       2.648672855084e-01       9.060179616572e+01 
       2.679358868123e-01       8.786554499696e+01 
       2.710044891137e-01       8.526342127545e+01 
       2.740730923789e-01       8.284338500794e+01 
       2.771416965757e-01       8.063666394827e+01 
       2.802103016734e-01       7.865572755635e+01 
       2.832789076425e-01       7.689480015547e+01 
       2.863475144550e-01       7.533264574425e+01 
       2.894161220837e-01       7.393687189179e+01 
       2.924847305029e-01       7.266871908785e+01 
       2.955533396878e-01       7.148744546996e+01 
       2.986219496147e-01       7.035382022006e+01 
       3.016905602609e-01       6.923269317433e+01 
       3.047591716044e-01       6.809493310870e+01 
       3.078277836245e-01       6.691900855122e+01 
       3.108963963008e-01       6.569224769618e+01 
       3.139650096142e-01       6.441153034680e+01 
       3.170336235459e-01       6.308301753472e+01 
       3.201022380782e-01       6.172070044220e+01 
       3.231708531938e-01       6.034389620492e+01 
       3.262394688762e-01       5.897419545543e+01 
       3.293080851095e-01       5.763255024689e+01 
       3.323767018784e-01       5.633707240642e+01 
       3.354453191681e-01       5.510178260637e+01 
       3.385139369643e-01       5.393618962916e+01 
       3.415825552534e-01       5.284534657720e+01 
       3.446511740221e-01       5.183004515163e+01 
       3.477197932577e-01       5.088699693416e+01 
       3.507884129479e-01       5.000907779415e+01 
       3.538570330807e-01       4.918586358015e+01 
       3.569256536448e-01       4.840462112565e+01 
       3.599942746291e-01       4.765174651414e+01 
       3.630628960228e-01       4.691439410890e+01 
       3.661315178156e-01       4.618191958097e+01 
       3.692001399975e-01       4.544679161317e+01 
       3.722687625590e-01       4.470483366855e+01 
       3.753373854905e-01       4.395488786331e+01 
       3.784060087831e-01       4.319818560463e+01 
       3.814746324280e-01       4.243770349600e+01 
       3.845432564168e-01       4.167767536304e+01 
       3.876118807413e-01       4.092324022479e+01 
       3.906805053935e-01       4.018009012618e+01 
       3.937491303657e-01       3.945398565813e+01 
       3.968177556505e-01       3.875011648221e+01 
       3.998863812406e-01       3.807243207933e+01 
       4.029550071291e-01       3.742314582096e+01 
       4.060236333091e-01       3.680258566507e+01 
       4.090922597742e-01       3.620943331558e+01 
       4.121608865178e-01       3.564124092511e+01 
       4.152295135338e-01       3.509500889892e+01 
       4.182981408162e-01       3.456762676828e+01 
       4.213667683591e-01       3.405607698621e+01 
       4.244353961568e-01       3.355744887714e+01 
       4.275040242039e-01       3.306890177008e+01 
       4.305726524950e-01       3.258772067910e+01 
       4.336412810250e-01       3.211152404369e+01 
       4.367099097886e-01       3.163856501244e+01 
       4.397785387811e-01       3.116798665272e+01 
       4.428471679977e-01       3.069989770547e+01 
       4.459157974337e-01       3.023521560462e+01 
       4.489844270846e-01       2.977533866444e+01 
       4.520530569461e-01       2.932178445432e+01 
       4.551216870137e-01       2.887593273492e+01 
       4.581903172835e-01       2.843893899659e+01 
       4.612589477513e-01       2.801178394960e+01 
       4.643275784132e-01       2.759535395809e+01 
       4.673962092654e-01       2.719044812155e+01 
       4.704648403042e-01       2.679766338309e+01 
       4.735334715258e-01       2.641720637120e+01 
       4.766021029267e-01       2.604873228506e+01 
       4.796707345036e-01       2.569131214523e+01 
       4.827393662530e-01       2.534357165056e+01 
       4.858079981716e-01       2.500395486069e+01 
       4.888766302563e-01       2.467100866284e+01 
       4.919452625040e-01       2.434357958100e+01 
       4.950138949115e-01       2.402086576679e+01 
       4.980825274760e-01       2.370234559400e+01 
       5.011511601945e-01       2.338766310723e+01 
       5.042197930643e-01       2.307655542796e+01 
       5.072884260825e-01       2.276886883898e+01 
       5.103570592465e-01       2.246463870000e+01 
       5.134256925536e-01       2.216416600622e+01 
       5.164943260014e-01       2.186801613509e+01 
       5.195629595873e-01       2.157691007789e+01 
       5.226315933088e-01       2.129154025644e+01 
       5.257002271636e-01       2.101238796204e+01 
       5.287688611494e-01       2.073962139095e+01 
       5.318374952638e-01       2.047311356545e+01 
       5.349061295047e-01       2.021255597203e+01 
       5.379747638699e-01       1.995760111626e+01 
       5.410433983573e-01       1.970795960409e+01 
       5.441120329648e-01       1.946341069212e+01 
       5.471806676903e-01       1.922374068678e+01 
       5.502493025319e-01       1.898866311004e+01 
       5.533179374877e-01       1.875778308293e+01 
       5.563865725557e-01       1.853063769700e+01 
       5.594552077342e-01       1.830679580648e+01 
       5.625238430212e-01       1.808596510075e+01 
       5.655924784151e-01       1.786804723763e+01 
       5.686611139140e-01       1.765311201564e+01 
       5.717297495164e-01       1.744130622473e+01 
       5.747983852204e-01       1.723274748844e+01 
       5.778670210246e-01       1.702745937615e+01 
       5.809356569273e-01       1.682537805670e+01 
       5.840042929270e-01       1.662641745457e+01 
       5.870729290220e-01       1.643054845809e+01 
       5.901415652111e-01       1.623784052856e+01 
       5.932102014926e-01       1.604843877879e+01 
       5.962788378651e-01       1.586248798877e+01 
       5.993474743273e-01       1.568004553825e+01 
       6.024161108778e-01       1.550103240482e+01 
       6.054847475152e-01       1.532524804236e+01 
       6.085533842382e-01       1.515243961808e+01 
       6.116220210456e-01       1.498238670117e+01 
       6.146906579359e-01       1.481495603600e+01 
       6.177592949081e-01       1.465010018963e+01 
       6.208279319609e-01       1.448780775389e+01 
       6.238965690931e-01       1.432803884180e+01 
       6.269652063036e-01       1.417068754053e+01 
       6.300338435911e-01       1.401559357696e+01 
       6.331024809546e-01       1.386259619146e+01 
       6.361711183929e-01       1.371159809056e+01 
       6.392397559050e-01       1.356260104552e+01 
       6.423083934899e-01       1.341569170939e+01 
       6.453770311464e-01       1.327098507996e+01 
       6.484456688736e-01       1.312855634552e+01 
       6.515143066704e-01       1.298839854856e+01 
       6.545829445360e-01       1.285042639872e+01 
       6.576515824692e-01       1.271452166461e+01 
       6.607202204692e-01       1.258059164785e+01 
       6.637888585351e-01       1.244860619983e+01 
       6.668574966659e-01       1.231859323432e+01 
       6.699261348607e-01       1.219059746441e+01 
       6.729947731187e-01       1.206462731157e+01 
       6.760634114390e-01       1.194062261888e+01 
       6.791320498207e-01       1.181846121081e+01 
       6.822006882631e-01       1.169800082280e+01 
       6.852693267652e-01       1.157913161580e+01 
       6.883379653264e-01       1.146181019564e+01 
       6.914066039458e-01       1.134605651536e+01 
       6.944752426226e-01       1.123191703649e+01 
       6.975438813561e-01       1.111941685353e+01 
       7.563146301152e-01       9.236911989684e+00 
       8.380735492796e-01       7.284690069532e+00 
       9.634142581463e-01       5.259264185839e+00 
       1.166615537449e+00       3.342273785538e+00 
       1.477104874446e+00       1.894367273242e+00 
