# Matter power spectrum P(k) at redshift z=0
# for k=9.4239e-06 to 1.4771 h/Mpc,
# number of wavenumbers equal to 602
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.444652791893e-03       2.512394422002e+04 
       5.564483777247e-03       2.542720879783e+04 
       5.684486789488e-03       2.574418474942e+04 
       5.804652278974e-03       2.605375373237e+04 
       5.924971414090e-03       2.636956624971e+04 
       6.045436018754e-03       2.663753310696e+04 
       6.166038516101e-03       2.692693624072e+04 
       6.286771877704e-03       2.720969687352e+04 
       6.407629577714e-03       2.748589110149e+04 
       6.528605551410e-03       2.775559583553e+04 
       6.649694157683e-03       2.801888843615e+04 
       6.770890145053e-03       2.827584720081e+04 
       6.892188620838e-03       2.848990210406e+04 
       7.013585023164e-03       2.873241088252e+04 
       7.135075095512e-03       2.898204628828e+04 
       7.256654863562e-03       2.921475578457e+04 
       7.378320614094e-03       2.944111726701e+04 
       7.500068875737e-03       2.962534095981e+04 
       7.621896401404e-03       2.983843816057e+04 
       7.743800152232e-03       3.005508610849e+04 
       7.865777282884e-03       3.023729009157e+04 
       7.987825128101e-03       3.043544375296e+04 
       8.109941190358e-03       3.061242707449e+04 
       8.232123128549e-03       3.079997093745e+04 
       8.354368747591e-03       3.098297129438e+04 
       8.476675988865e-03       3.114243968485e+04 
       8.599042921420e-03       3.132530639041e+04 
       8.721467733878e-03       3.146932513091e+04 
       8.843948726966e-03       3.163170377792e+04 
       8.966484306634e-03       3.178914526495e+04 
       9.089072977693e-03       3.191177289290e+04 
       9.211713337946e-03       3.205601490179e+04 
       9.334404072758e-03       3.218791010390e+04 
       9.457143950031e-03       3.232352169784e+04 
       9.579931815552e-03       3.244867813513e+04 
       9.702766588688e-03       3.257383275789e+04 
       9.825647258387e-03       3.269318965871e+04 
       9.948572879476e-03       3.279565510815e+04 
       1.007154256922e-02       3.290552400353e+04 
       1.019455550414e-02       3.302460725774e+04 
       1.031761091703e-02       3.310411394188e+04 
       1.044070809421e-02       3.319813504967e+04 
       1.056384637297e-02       3.329408365750e+04 
       1.068702513918e-02       3.338403863927e+04 
       1.081024382506e-02       3.345918775290e+04 
       1.093350190715e-02       3.354541466288e+04 
       1.105679890437e-02       3.362774388345e+04 
       1.118013437620e-02       3.368242431161e+04 
       1.130350792109e-02       3.374695642887e+04 
       1.142691917484e-02       3.380917629416e+04 
       1.155036780921e-02       3.387616332721e+04 
       1.167385353053e-02       3.392977328347e+04 
       1.179737607848e-02       3.398948509634e+04 
       1.192093522493e-02       3.404566677192e+04 
       1.204453077284e-02       3.406976027095e+04 
       1.216816255527e-02       3.411116236512e+04 
       1.229183043445e-02       3.414888460903e+04 
       1.241553430086e-02       3.418891945465e+04 
       1.253927407252e-02       3.421821897358e+04 
       1.266304969416e-02       3.425388918799e+04 
       1.278686113658e-02       3.428189919632e+04 
       1.291070839597e-02       3.429688393874e+04 
       1.303459149336e-02       3.432303205385e+04 
       1.315851047408e-02       3.432679903704e+04 
       1.328246540722e-02       3.435216794037e+04 
       1.340645638520e-02       3.435088471214e+04 
       1.353048352337e-02       3.435346043621e+04 
       1.365454695959e-02       3.437079082237e+04 
       1.377864685394e-02       3.436200661661e+04 
       1.390278338835e-02       3.435802047937e+04 
       1.402695676636e-02       3.435679658821e+04 
       1.415116721287e-02       3.435613772256e+04 
       1.427541497390e-02       3.434927715892e+04 
       1.439970031644e-02       3.432587447856e+04 
       1.452402352823e-02       3.431031976659e+04 
       1.464838491770e-02       3.429111674796e+04 
       1.477104874446e-02       3.427199929994e+04 
       1.477278481377e-02       3.427178914327e+04 
       1.489722356583e-02       3.425547729348e+04 
       1.502170154366e-02       3.422210767594e+04 
       1.514621913735e-02       3.419818031752e+04 
       1.527077675732e-02       3.417122778489e+04 
       1.539537483433e-02       3.413347900213e+04 
       1.552001381943e-02       3.410236390427e+04 
       1.564469418409e-02       3.406810888254e+04 
       1.576941642019e-02       3.402498704366e+04 
       1.589418104012e-02       3.398889678554e+04 
       1.601898857691e-02       3.394287520157e+04 
       1.614383958429e-02       3.390290377223e+04 
       1.626873463685e-02       3.384785480047e+04 
       1.639367433018e-02       3.380361498222e+04 
       1.651865928105e-02       3.374456761517e+04 
       1.664369012760e-02       3.369183583516e+04 
       1.676876752951e-02       3.364092567649e+04 
       1.689389216823e-02       3.358519922023e+04 
       1.701906474723e-02       3.352294621192e+04 
       1.714428599224e-02       3.345811969069e+04 
       1.726955665152e-02       3.340005357501e+04 
       1.739487749612e-02       3.333288886608e+04 
       1.752024932021e-02       3.327122864131e+04 
       1.764567294139e-02       3.320179601698e+04 
       1.777114920100e-02       3.313123610564e+04 
       1.789667896451e-02       3.306504515558e+04 
       1.802226312185e-02       3.298603966269e+04 
       1.814790258779e-02       3.291641644683e+04 
       1.827359830237e-02       3.283498109142e+04 
       1.839935123130e-02       3.275761069310e+04 
       1.852516236638e-02       3.268163430731e+04 
       1.865103272598e-02       3.259976850098e+04 
       1.877696335546e-02       3.251758761743e+04 
       1.890295532774e-02       3.243912634433e+04 
       1.902900974371e-02       3.234996076953e+04 
       1.915512773281e-02       3.226451927508e+04 
       1.928131045357e-02       3.217775184140e+04 
       1.940755909414e-02       3.208951000805e+04 
       1.953387487293e-02       3.200265856316e+04 
       1.966025903912e-02       3.191026498315e+04 
       1.978671287339e-02       3.182274666819e+04 
       1.991323768847e-02       3.172390935802e+04 
       2.003983482985e-02       3.162980433339e+04 
       2.016650567647e-02       3.153375023317e+04 
       2.029325164142e-02       3.143800297959e+04 
       2.042007417264e-02       3.134144010597e+04 
       2.054697475373e-02       3.124717619654e+04 
       2.067395490470e-02       3.114382297227e+04 
       2.080101618276e-02       3.104453587227e+04 
       2.092816018319e-02       3.094165283196e+04 
       2.105538854016e-02       3.084174997201e+04 
       2.118270292763e-02       3.074263446785e+04 
       2.131010506025e-02       3.063702270273e+04 
       2.143759669433e-02       3.052857501074e+04 
       2.156517962877e-02       3.042391034035e+04 
       2.169285570609e-02       3.031538524254e+04 
       2.182062681343e-02       3.021317826616e+04 
       2.194849488365e-02       3.010394787587e+04 
       2.207646189641e-02       2.999222482674e+04 
       2.220452987930e-02       2.988215644625e+04 
       2.233270090901e-02       2.977257717428e+04 
       2.246097711253e-02       2.966315640867e+04 
       2.258936066843e-02       2.954993943351e+04 
       2.271785380806e-02       2.944145577869e+04 
       2.284645881696e-02       2.932675457338e+04 
       2.297517803619e-02       2.921704437060e+04 
       2.310401386370e-02       2.909856776373e+04 
       2.323296875587e-02       2.898391907705e+04 
       2.336204522894e-02       2.886923706484e+04 
       2.349124586057e-02       2.875544014133e+04 
       2.362057329148e-02       2.863834648719e+04 
       2.375003022705e-02       2.852335910808e+04 
       2.387961943906e-02       2.840849346279e+04 
       2.400934376744e-02       2.829060358975e+04 
       2.413920612210e-02       2.817248676537e+04 
       2.426920948479e-02       2.805269816045e+04 
       2.439935691108e-02       2.793684269730e+04 
       2.452965153232e-02       2.781597621845e+04 
       2.466009655776e-02       2.769739798465e+04 
       2.479069527666e-02       2.757991965035e+04 
       2.492145106056e-02       2.745980275991e+04 
       2.505236736552e-02       2.733842374536e+04 
       2.518344773454e-02       2.721867780315e+04 
       2.531469580000e-02       2.710081177016e+04 
       2.544611528618e-02       2.697760636990e+04 
       2.557771001195e-02       2.685960142919e+04 
       2.570948389345e-02       2.673667232715e+04 
       2.584144094693e-02       2.661393844529e+04 
       2.597358529167e-02       2.649305236385e+04 
       2.610592115302e-02       2.637338498705e+04 
       2.623845286553e-02       2.625171997232e+04 
       2.637118487621e-02       2.613036261529e+04 
       2.650412174790e-02       2.600567104046e+04 
       2.663726816278e-02       2.588511553904e+04 
       2.677062892601e-02       2.576247871021e+04 
       2.690420896944e-02       2.564209730048e+04 
       2.703801335560e-02       2.551978828512e+04 
       2.717204728171e-02       2.539556294430e+04 
       2.730631608390e-02       2.527296759255e+04 
       2.744082524161e-02       2.515157468933e+04 
       2.757558038211e-02       2.502898260145e+04 
       2.771058728525e-02       2.490774738681e+04 
       2.784585188837e-02       2.478444825752e+04 
       2.798138029140e-02       2.466342046382e+04 
       2.811717876219e-02       2.454247342810e+04 
       2.825325374207e-02       2.442009346233e+04 
       2.838961185154e-02       2.429563908974e+04 
       2.852625989633e-02       2.417381239039e+04 
       2.866320487364e-02       2.405332903138e+04 
       2.880045397861e-02       2.393231271333e+04 
       2.893801461114e-02       2.381061817677e+04 
       2.907589438297e-02       2.368906254199e+04 
       2.921410112503e-02       2.356583424114e+04 
       2.935264289514e-02       2.344529753335e+04 
       2.949152798608e-02       2.332420318518e+04 
       2.963076493393e-02       2.320270640596e+04 
       2.977036252688e-02       2.308359416579e+04 
       2.991032981436e-02       2.296125899809e+04 
       3.005067611661e-02       2.284283669988e+04 
       3.019141103473e-02       2.272024091668e+04 
       3.033254446108e-02       2.260224639895e+04 
       3.047408659033e-02       2.248066596450e+04 
       3.061604793087e-02       2.236210677244e+04 
       3.075843931686e-02       2.224306884807e+04 
       3.090127192082e-02       2.212363885609e+04 
       3.104455726686e-02       2.200479532969e+04 
       3.118830724451e-02       2.188526132345e+04 
       3.133253412326e-02       2.176700298958e+04 
       3.147725056785e-02       2.164814535925e+04 
       3.162246965426e-02       2.153069682159e+04 
       3.176820488660e-02       2.141343420283e+04 
       3.191447021482e-02       2.129671424433e+04 
       3.206128005328e-02       2.117810871720e+04 
       3.220864930046e-02       2.106102592308e+04 
       3.235659335951e-02       2.094504684542e+04 
       3.250512816010e-02       2.082827790487e+04 
       3.265427018127e-02       2.071204770007e+04 
       3.280403647566e-02       2.059649287050e+04 
       3.295444469504e-02       2.048109996369e+04 
       3.310551311722e-02       2.036740751303e+04 
       3.325726067458e-02       2.025152160143e+04 
       3.340970698414e-02       2.013825692342e+04 
       3.356287237941e-02       2.002437829817e+04 
       3.371677794411e-02       1.990888908785e+04 
       3.387144554785e-02       1.979534032533e+04 
       3.402689788396e-02       1.968220724341e+04 
       3.418315850968e-02       1.957029467791e+04 
       3.434025188865e-02       1.945680701463e+04 
       3.449820343623e-02       1.934471482435e+04 
       3.465703956749e-02       1.923393653565e+04 
       3.481678774841e-02       1.912286134265e+04 
       3.497747655023e-02       1.901098875258e+04 
       3.513913570742e-02       1.889944558012e+04 
       3.530179617948e-02       1.878887605494e+04 
       3.546549021684e-02       1.867945889667e+04 
       3.563025143125e-02       1.856964587812e+04 
       3.579611487095e-02       1.845986585151e+04 
       3.596311710113e-02       1.835022440304e+04 
       3.613129629002e-02       1.824164892171e+04 
       3.630069230116e-02       1.813406216968e+04 
       3.647134679231e-02       1.802506729725e+04 
       3.664330332167e-02       1.791737697965e+04 
       3.681660746199e-02       1.781014920450e+04 
       3.699130692335e-02       1.770271635218e+04 
       3.716745168524e-02       1.759624960952e+04 
       3.734509413908e-02       1.749026125147e+04 
       3.752428924189e-02       1.738342198568e+04 
       3.770509468230e-02       1.727891861972e+04 
       3.788757106015e-02       1.717279062932e+04 
       3.807178208084e-02       1.706771948148e+04 
       3.825779476611e-02       1.696257166961e+04 
       3.844567968279e-02       1.685857284999e+04 
       3.863551119143e-02       1.675471782960e+04 
       3.882736771680e-02       1.664988215751e+04 
       3.902133204276e-02       1.654632861670e+04 
       3.921749163401e-02       1.644367337479e+04 
       3.941593898776e-02       1.634055994227e+04 
       3.961677201853e-02       1.623775093797e+04 
       3.982009448017e-02       1.613560619512e+04 
       4.002601642909e-02       1.603307385240e+04 
       4.023465473374e-02       1.593196201780e+04 
       4.044613363600e-02       1.582973485344e+04 
       4.066058537071e-02       1.572868489407e+04 
       4.087815085061e-02       1.562819597443e+04 
       4.109898042525e-02       1.552666048333e+04 
       4.132323472325e-02       1.542613396665e+04 
       4.155108558917e-02       1.532565286127e+04 
       4.178271712765e-02       1.522605151035e+04 
       4.201832686990e-02       1.512585906229e+04 
       4.225812707951e-02       1.502603685039e+04 
       4.250234621805e-02       1.492730086328e+04 
       4.275123059372e-02       1.482752971576e+04 
       4.300504622088e-02       1.472866387109e+04 
       4.326408092288e-02       1.462973985452e+04 
       4.352864671661e-02       1.453021104382e+04 
       4.379908252428e-02       1.443164881803e+04 
       4.407575726659e-02       1.433273913333e+04 
       4.435907340174e-02       1.423427009407e+04 
       4.464947098784e-02       1.413610571947e+04 
       4.494743236171e-02       1.403754197694e+04 
       4.525348754641e-02       1.393906590970e+04 
       4.556822052402e-02       1.384053155490e+04 
       4.589227653941e-02       1.374227505161e+04 
       4.622637063816e-02       1.364408485950e+04 
       4.657129768797e-02       1.354532603720e+04 
       4.692794419095e-02       1.344679777396e+04 
       4.729730226818e-02       1.334799965270e+04 
       4.768048629042e-02       1.324920819047e+04 
       4.807875274753e-02       1.314983829627e+04 
       4.849352409949e-02       1.305049714907e+04 
       4.892641754376e-02       1.295066115494e+04 
       4.937927987836e-02       1.285029349120e+04 
       4.985422995066e-02       1.274943624524e+04 
       5.035371057478e-02       1.264819128273e+04 
       5.088055229067e-02       1.254545662551e+04 
       5.143805193785e-02       1.244211333704e+04 
       5.203006972370e-02       1.233765395945e+04 
       5.266114924279e-02       1.223165271057e+04 
       5.333666563351e-02       1.212359435803e+04 
       5.406300746242e-02       1.201298982609e+04 
       5.484779739639e-02       1.189910733922e+04 
       5.570015402197e-02       1.178124087023e+04 
       5.663098990990e-02       1.165759481977e+04 
       5.765332484126e-02       1.152673162033e+04 
       5.878256072070e-02       1.138522762663e+04 
       6.003660568658e-02       1.122991664854e+04 
       6.143563955672e-02       1.105520100281e+04 
       6.300118759052e-02       1.085406086882e+04 
       6.475407685580e-02       1.061701805570e+04 
       6.671096596214e-02       1.033297586729e+04 
       6.887974547119e-02       9.991294674242e+03 
       7.125528247666e-02       9.583691342159e+03 
       7.381797328177e-02       9.109400728556e+03 
       7.653683685892e-02       8.576845378571e+03 
       7.937611771803e-02       8.005122313658e+03 
       8.230205676331e-02       7.419614451947e+03 
       8.528704152111e-02       6.847964512320e+03 
       8.831068205674e-02       6.314578693060e+03 
       9.135894495867e-02       5.837786056829e+03 
       9.442261233369e-02       5.428692236573e+03 
       9.749580871086e-02       5.091297905140e+03 
       1.005748593083e-01       4.823263013511e+03 
       1.036574925419e-01       4.617467429507e+03 
       1.067423142280e-01       4.463488343040e+03 
       1.098284723366e-01       4.348494049861e+03 
       1.129154474409e-01       4.258826030243e+03 
       1.160029232783e-01       4.180869101413e+03 
       1.190907073664e-01       4.102190297815e+03 
       1.221786825257e-01       4.012715632807e+03 
       1.252667773520e-01       3.905487325387e+03 
       1.283549482589e-01       3.777209509581e+03 
       1.314431685657e-01       3.628207226088e+03 
       1.345314218713e-01       3.462010638968e+03 
       1.376196980288e-01       3.284443362351e+03 
       1.407079907029e-01       3.102611523550e+03 
       1.437962958847e-01       2.923848585241e+03 
       1.468846109905e-01       2.754756253625e+03 
       1.477104874446e-01       2.711895836133e+03 
       1.499729343127e-01       2.600630828091e+03 
       1.530612646867e-01       2.465048953317e+03 
       1.561496012865e-01       2.349789014748e+03 
       1.592379435010e-01       2.254920693160e+03 
       1.623262908572e-01       2.179024709481e+03 
       1.654146429737e-01       2.119522863518e+03 
       1.685029995309e-01       2.072985646207e+03 
       1.715913602533e-01       2.035500289418e+03 
       1.746797248977e-01       2.003024578926e+03 
       1.777680932453e-01       1.971724746368e+03 
       1.808564650973e-01       1.939247800890e+03 
       1.839448402711e-01       1.902025527957e+03 
       1.870332185981e-01       1.858369696020e+03 
       1.901215999215e-01       1.807676306998e+03 
       1.932099840956e-01       1.750404784234e+03 
       1.962983709842e-01       1.687921316504e+03 
       1.993867604597e-01       1.622226183505e+03 
       2.024751524026e-01       1.555617726026e+03 
       2.055635467008e-01       1.490362308458e+03 
       2.086519432488e-01       1.428430312884e+03 
       2.117403419474e-01       1.371330356802e+03 
       2.148287427032e-01       1.320042749405e+03 
       2.179171454281e-01       1.275027719537e+03 
       2.210055500389e-01       1.236275942786e+03 
       2.240939564572e-01       1.203376377722e+03 
       2.271823646086e-01       1.175589550182e+03 
       2.302707744231e-01       1.151921444080e+03 
       2.333591858341e-01       1.131214778242e+03 
       2.364475987787e-01       1.112248059050e+03 
       2.395360131971e-01       1.093850210465e+03 
       2.426244290328e-01       1.075008075324e+03 
       2.457128462320e-01       1.054953378265e+03 
       2.488012647436e-01       1.033212238180e+03 
       2.518896845189e-01       1.009615229657e+03 
       2.549781055119e-01       9.842683682306e+02 
       2.580665276785e-01       9.575027744395e+02 
       2.611549509769e-01       9.298100750400e+02 
       2.642433753671e-01       9.017822377662e+02 
       2.673318008111e-01       8.740474187349e+02 
       2.704202272726e-01       8.472105002080e+02 
       2.735086547168e-01       8.218017395621e+02 
       2.765970831108e-01       7.982221446822e+02 
       2.796855124229e-01       7.767133071784e+02 
       2.827739426228e-01       7.573431654299e+02 
       2.858623736816e-01       7.400144029893e+02 
       2.889508055716e-01       7.244975522529e+02 
       2.920392382663e-01       7.104699582049e+02 
       2.951276717403e-01       6.975602688391e+02 
       2.982161059693e-01       6.853908208967e+02 
       3.013045409299e-01       6.736075541293e+02 
       3.043929765998e-01       6.619000672959e+02 
       3.074814129575e-01       6.500199344385e+02 
       3.105698499823e-01       6.377930153329e+02 
       3.136582876545e-01       6.251273540223e+02 
       3.167467259550e-01       6.120178637661e+02 
       3.198351648655e-01       5.985402707008e+02 
       3.229236043685e-01       5.848365302579e+02 
       3.260120444470e-01       5.710903723374e+02 
       3.291004850848e-01       5.574986578996e+02 
       3.321889262661e-01       5.442464023911e+02 
       3.352773679760e-01       5.314880925304e+02 
       3.383658101998e-01       5.193377543245e+02 
       3.414542529235e-01       5.078677525507e+02 
       3.445426961337e-01       4.971094980252e+02 
       3.476311398173e-01       4.870565651248e+02 
       3.507195839618e-01       4.776674888805e+02 
       3.538080285550e-01       4.688683105720e+02 
       3.568964735853e-01       4.605584695435e+02 
       3.599849190412e-01       4.526200828906e+02 
       3.630733649121e-01       4.449311094038e+02 
       3.661618111872e-01       4.373795883493e+02 
       3.692502578564e-01       4.298757993862e+02 
       3.723387049099e-01       4.223591675071e+02 
       3.754271523381e-01       4.147996538262e+02 
       3.785156001318e-01       4.071934948688e+02 
       3.816040482821e-01       3.995570418969e+02 
       3.846924967804e-01       3.919209737693e+02 
       3.877809456184e-01       3.843253467637e+02 
       3.908693947879e-01       3.768168058211e+02 
       3.939578442812e-01       3.694451576466e+02 
       3.970462940906e-01       3.622594083109e+02 
       4.001347442088e-01       3.553016622695e+02 
       4.032231946287e-01       3.486026716574e+02 
       4.063116453434e-01       3.421771137318e+02 
       4.094000963461e-01       3.360230139708e+02 
       4.124885476304e-01       3.301247910150e+02 
       4.155769991900e-01       3.244575921973e+02 
       4.186654510187e-01       3.189927962947e+02 
       4.217539031107e-01       3.137015532267e+02 
       4.248423554602e-01       3.085568947594e+02 
       4.279308080615e-01       3.035332698668e+02 
       4.310192609093e-01       2.986067218681e+02 
       4.341077139982e-01       2.937547492783e+02 
       4.371961673231e-01       2.889583055624e+02 
       4.402846208792e-01       2.842040125675e+02 
       4.433730746614e-01       2.794863665325e+02 
       4.464615286651e-01       2.748077676867e+02 
       4.495499828857e-01       2.701772017260e+02 
       4.526384373187e-01       2.656072118419e+02 
       4.557268919599e-01       2.611107161404e+02 
       4.588153468050e-01       2.566990975159e+02 
       4.619038018499e-01       2.523813421789e+02 
       4.649922570906e-01       2.481646445355e+02 
       4.680807125233e-01       2.440552107126e+02 
       4.711691681440e-01       2.400582779684e+02 
       4.742576239492e-01       2.361774588591e+02 
       4.773460799353e-01       2.324129285388e+02 
       4.804345360987e-01       2.287604753934e+02 
       4.835229924361e-01       2.252112666010e+02 
       4.866114489440e-01       2.217530204373e+02 
       4.896999056194e-01       2.183722549819e+02 
       4.927883624590e-01       2.150567875393e+02 
       4.958768194597e-01       2.117970425904e+02 
       4.989652766186e-01       2.085866738395e+02 
       5.020537339327e-01       2.054216938269e+02 
       5.051421913992e-01       2.022994917860e+02 
       5.082306490153e-01       1.992182719992e+02 
       5.113191067782e-01       1.961770548174e+02 
       5.144075646853e-01       1.931762927409e+02 
       5.174960227340e-01       1.902185048444e+02 
       5.205844809219e-01       1.873082063215e+02 
       5.236729392463e-01       1.844510082471e+02 
       5.267613977050e-01       1.816521375197e+02 
       5.298498562955e-01       1.789150120583e+02 
       5.329383150155e-01       1.762404460794e+02 
       5.360267738629e-01       1.736268241051e+02 
       5.391152328354e-01       1.710710762900e+02 
       5.422036919309e-01       1.685698480116e+02 
       5.452921511473e-01       1.661203364897e+02 
       5.483806104824e-01       1.637203606936e+02 
       5.514690699344e-01       1.613678896406e+02 
       5.545575295013e-01       1.590604172862e+02 
       5.576459891812e-01       1.567946313026e+02 
       5.607344489721e-01       1.545667743633e+02 
       5.638229088723e-01       1.523733711457e+02 
       5.669113688799e-01       1.502121054219e+02 
       5.699998289933e-01       1.480821677975e+02 
       5.730882892106e-01       1.459841100936e+02 
       5.761767495303e-01       1.439190672544e+02 
       5.792652099507e-01       1.418879140699e+02 
       5.823536704701e-01       1.398907660928e+02 
       5.854421310871e-01       1.379270011392e+02 
       5.885305918000e-01       1.359957634440e+02 
       5.916190526073e-01       1.340965977894e+02 
       5.947075135077e-01       1.322297828037e+02 
       5.977959744995e-01       1.303961759135e+02 
       6.008844355815e-01       1.285966394341e+02 
       6.039728967523e-01       1.268313861431e+02 
       6.070613580104e-01       1.250995959408e+02 
       6.101498193546e-01       1.233995243251e+02 
       6.132382807835e-01       1.217290392914e+02 
       6.163267422958e-01       1.200862610790e+02 
       6.194152038904e-01       1.184700014484e+02 
       6.225036655660e-01       1.168797576245e+02 
       6.255921273214e-01       1.153153404243e+02 
       6.286805891554e-01       1.137763806058e+02 
       6.317690510668e-01       1.122620237645e+02 
       6.348575130545e-01       1.107710027220e+02 
       6.379459751175e-01       1.093020275687e+02 
       6.410344372546e-01       1.078542589557e+02 
       6.441228994647e-01       1.064275897345e+02 
       6.472113617468e-01       1.050225459314e+02 
       6.502998240999e-01       1.036398825546e+02 
       6.533882865230e-01       1.022800639939e+02 
       6.564767490150e-01       1.009429480425e+02 
       6.595652115750e-01       9.962779579300e+01 
       6.626536742021e-01       9.833359738699e+01 
       6.657421368953e-01       9.705951006998e+01 
       6.688305996537e-01       9.580514049861e+01 
       6.719190624764e-01       9.457054570613e+01 
       6.750075253625e-01       9.335592067545e+01 
       6.780959883112e-01       9.216123854951e+01 
       6.811844513215e-01       9.098598328561e+01 
       6.842729143927e-01       8.982919733056e+01 
       6.873613775239e-01       8.868975511533e+01 
       6.904498407144e-01       8.756675707986e+01 
       6.935383039633e-01       8.645976894220e+01 
       6.966267672698e-01       8.536883759894e+01 
       6.997152306332e-01       8.429421886617e+01 
       7.028036940528e-01       8.323604068803e+01 
       7.622038109575e-01       6.565965152675e+01 
       8.449467042052e-01       4.795123793740e+01 
       9.719744351018e-01       3.051157959375e+01 
       1.177860133062e+00       1.566616938766e+01 
       1.477104874446e+00       6.874420740811e+00 
