# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   67       2.635729721868e-10       3.173722117259e-14      -5.216697331529e-13       0.000000000000e+00       2.568841277501e-11       2.489898977896e-12      -1.007897730259e-14 
   68       2.671926519807e-10       3.317129814077e-14      -5.731472496887e-13       0.000000000000e+00       2.476913279954e-11       2.411090382709e-12      -9.952651405100e-15 
   69       2.708442815818e-10       3.463593812258e-14      -6.262380620490e-13       0.000000000000e+00       2.388945740545e-11       2.335915383977e-12      -9.829519990832e-15 
   70       2.745292381577e-10       3.613075688723e-14      -6.809437336028e-13       0.000000000000e+00       2.304949867380e-11       2.264365086844e-12      -9.707421238601e-15 
   71       2.782484388175e-10       3.765534459152e-14      -7.372661834680e-13       0.000000000000e+00       2.224867752464e-11       2.196365884278e-12      -9.583830565676e-15 
   72       2.820023098790e-10       3.920926592761e-14      -7.952077627052e-13       0.000000000000e+00       2.148568822564e-11       2.131776168198e-12      -9.455845763782e-15 
   73       2.857907561352e-10       4.079206027083e-14      -8.547713305116e-13       0.000000000000e+00       2.075846290063e-11       2.070383040601e-12      -9.320172135101e-15 
   74       2.896131301213e-10       4.240324182745e-14      -9.159603304150e-13       0.000000000000e+00       2.006413603819e-11       2.011899024689e-12      -9.173107628269e-15 
   75       2.934682013812e-10       4.404229978243e-14      -9.787788664677e-13       0.000000000000e+00       1.939900900025e-11       1.955958775996e-12      -9.010527974377e-15 
   76       2.973547193665e-10       4.570862322897e-14      -1.043224440918e-12       0.000000000000e+00       1.875945355740e-11       1.902204020982e-12      -8.829479218809e-15 
   77       3.012732885748e-10       4.740125982595e-14      -1.109264469887e-12       0.000000000000e+00       1.814489116747e-11       1.850563524756e-12      -8.633323443897e-15 
   78       3.052247811048e-10       4.911911319450e-14      -1.176855603745e-12       0.000000000000e+00       1.755529502617e-11       1.801018438796e-12      -8.427508748286e-15 
   79       3.092097550984e-10       5.086101285994e-14      -1.245950612631e-12       0.000000000000e+00       1.699028326407e-11       1.753517146876e-12      -8.218062899780e-15 
   80       3.132284361806e-10       5.262571285713e-14      -1.316498312163e-12       0.000000000000e+00       1.644910271075e-11       1.707973785367e-12      -8.011611432296e-15 
   81       3.172806988990e-10       5.441189033585e-14      -1.388443489152e-12       0.000000000000e+00       1.593061265882e-11       1.664266763543e-12      -7.815395742817e-15 
   82       3.213660481636e-10       5.621814416618e-14      -1.461726827312e-12       0.000000000000e+00       1.543326862806e-11       1.622237283883e-12      -7.637291188342e-15 
   83       3.254836006865e-10       5.804299354387e-14      -1.536284832972e-12       0.000000000000e+00       1.495510612948e-11       1.581687862372e-12      -7.485825182840e-15 
   84       3.296324833746e-10       5.988495262938e-14      -1.612055691634e-12       0.000000000000e+00       1.449421231610e-11       1.542430075888e-12      -7.368002395657e-15 
   85       3.338131450500e-10       6.174277173702e-14      -1.688998115917e-12       0.000000000000e+00       1.405026633800e-11       1.504440140338e-12      -7.282326457860e-15 
   86       3.380262291667e-10       6.361523375882e-14      -1.767075500527e-12       0.000000000000e+00       1.362322576505e-11       1.467726531050e-12      -7.224649203705e-15 
   87       3.422721648091e-10       6.550108157077e-14      -1.846250294236e-12       0.000000000000e+00       1.321285348678e-11       1.432282406114e-12      -7.190242229733e-15 
   88       3.465511551392e-10       6.739901791616e-14      -1.926484025272e-12       0.000000000000e+00       1.281870967627e-11       1.398084954032e-12      -7.173778136283e-15 
   89       3.508631658439e-10       6.930770528874e-14      -2.007737326708e-12       0.000000000000e+00       1.244014375399e-11       1.365094741368e-12      -7.169311769008e-15 
   90       3.552079135825e-10       7.122576581600e-14      -2.089969961854e-12       0.000000000000e+00       1.207628635167e-11       1.333255060395e-12      -7.170261460391e-15 
   91       3.595848544334e-10       7.315178114245e-14      -2.173140849643e-12       0.000000000000e+00       1.172604127616e-11       1.302491276746e-12      -7.169390271258e-15 
   92       3.639931723420e-10       7.508429231282e-14      -2.257208090024e-12       0.000000000000e+00       1.138807747331e-11       1.272710177060e-12      -7.158787232293e-15 
   93       3.684320728269e-10       7.702180996173e-14      -2.342127329803e-12       0.000000000000e+00       1.106114203211e-11       1.243824016255e-12      -7.131636324852e-15 
   94       3.729017397240e-10       7.896284688936e-14      -2.427846523879e-12       0.000000000000e+00       1.074507050231e-11       1.215828213450e-12      -7.087868508423e-15 
   95       3.774025016462e-10       8.090589019206e-14      -2.514310429377e-12       0.000000000000e+00       1.043991437766e-11       1.188734189756e-12      -7.029329031336e-15 
   96       3.819345322822e-10       8.284939141694e-14      -2.601462197560e-12       0.000000000000e+00       1.014563001421e-11       1.162545400746e-12      -6.958071138001e-15 
   97       3.864978430335e-10       8.479176658656e-14      -2.689243376443e-12       0.000000000000e+00       9.862075001012e-12       1.137257023150e-12      -6.876361850422e-15 
   98       3.910922756518e-10       8.673139622365e-14      -2.777593913398e-12       0.000000000000e+00       9.589004530860e-12       1.112855641553e-12      -6.786687749723e-15 
   99       3.957174948772e-10       8.866662537582e-14      -2.866452157768e-12       0.000000000000e+00       9.326067771027e-12       1.089318935090e-12      -6.691760757662e-15 
  100       4.003729810749e-10       9.059576364034e-14      -2.955754863473e-12       0.000000000000e+00       9.072804233987e-12       1.066615364145e-12      -6.594523918149e-15 
  101       4.050580228734e-10       9.251708518877e-14      -3.045437191618e-12       0.000000000000e+00       8.828640148148e-12       1.044703857043e-12      -6.498157178770e-15 
  102       4.097717098015e-10       9.442882879176e-14      -3.135432713108e-12       0.000000000000e+00       8.592884828585e-12       1.023533496750e-12      -6.406083172303e-15 
  103       4.145129249262e-10       9.632919784375e-14      -3.225673411251e-12       0.000000000000e+00       8.364727047770e-12       1.003043207567e-12      -6.321972998237e-15 
  104       4.192805993400e-10       9.821640887493e-14      -3.316091038943e-12       0.000000000000e+00       8.143417119822e-12       9.831751891803e-13      -6.248926147113e-15 
  105       4.240745306342e-10       1.000888444974e-13      -3.406621393379e-12       0.000000000000e+00       7.928848983120e-12       9.639179603891e-13      -6.186871655561e-15 
  106       4.288946617784e-10       1.019449212619e-13      -3.497200626346e-12       0.000000000000e+00       7.721050348623e-12       9.452685729378e-13      -6.134825029278e-15 
  107       4.337408247128e-10       1.037830435667e-13      -3.587763958501e-12       0.000000000000e+00       7.520002438674e-12       9.272192231217e-13      -6.091679496400e-15 
  108       4.386127358630e-10       1.056016042151e-13      -3.678245696863e-12       0.000000000000e+00       7.325638398539e-12       9.097570895531e-13      -6.056202713674e-15 
  109       4.435099916552e-10       1.073989849725e-13      -3.768579252309e-12       0.000000000000e+00       7.137841707943e-12       8.928641709272e-13      -6.027033472615e-15 
  110       4.484320640308e-10       1.091735571246e-13      -3.858697157071e-12       0.000000000000e+00       6.956444592612e-12       8.765171237885e-13      -6.002678405679e-15 
  111       4.533782959621e-10       1.109236820347e-13      -3.948531082229e-12       0.000000000000e+00       6.781226435810e-12       8.606871002967e-13      -5.981508692424e-15 
  112       4.583478969663e-10       1.126477117009e-13      -4.038011855204e-12       0.000000000000e+00       6.611912189878e-12       8.453395859929e-13      -5.961756765675e-15 
  113       4.633399386216e-10       1.143439893142e-13      -4.127069477255e-12       0.000000000000e+00       6.448170787772e-12       8.304342375660e-13      -5.941513017694e-15 
  114       4.683533500812e-10       1.160108498158e-13      -4.215633140973e-12       0.000000000000e+00       6.289613554604e-12       8.159247206184e-13      -5.918722506341e-15 
  115       4.733869135891e-10       1.176466204546e-13      -4.303631247778e-12       0.000000000000e+00       6.135792619177e-12       8.017585474327e-13      -5.891181661240e-15 
  116       4.784394460435e-10       1.192496651170e-13      -4.390992096699e-12       0.000000000000e+00       5.986297550807e-12       7.878891240606e-13      -5.857026942612e-15 
  117       4.835103783222e-10       1.208185222379e-13      -4.477646008346e-12       0.000000000000e+00       5.841061995024e-12       7.743139001039e-13      -5.816275260980e-15 
  118       4.885992382982e-10       1.223517847825e-13      -4.563523493228e-12       0.000000000000e+00       5.700091509626e-12       7.610405741669e-13      -5.769465529897e-15 
  119       4.937054682835e-10       1.238480589081e-13      -4.648554626747e-12       0.000000000000e+00       5.563367963080e-12       7.480752458644e-13      -5.717184515566e-15 
  120       4.988284221898e-10       1.253059649090e-13      -4.732669072624e-12       0.000000000000e+00       5.430848814539e-12       7.354223615395e-13      -5.660067892714e-15 
  121       5.039673626877e-10       1.267241381611e-13      -4.815796106335e-12       0.000000000000e+00       5.302466393863e-12       7.230846599808e-13      -5.598801300476e-15 
