# Matter power spectrum P(k) at redshift z=3
# for k=9.36021e-06 to 1.4771 h/Mpc,
# number of wavenumbers equal to 602
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.302077755718e-03       8.758186248789e+02 
       1.381157383778e-03       9.233909589494e+02 
       1.463317855639e-03       9.721705637008e+02 
       1.477104874446e-03       9.802917911941e+02 
       1.548406817625e-03       1.021998369118e+03 
       1.636259018045e-03       1.072711349588e+03 
       1.726701619294e-03       1.124146500383e+03 
       1.819558958996e-03       1.176144270215e+03 
       1.914656578010e-03       1.228550118560e+03 
       2.011824439267e-03       1.281219437462e+03 
       2.110899346398e-03       1.334018204469e+03 
       2.211726629957e-03       1.386822409242e+03 
       2.314161202804e-03       1.439519399019e+03 
       2.418068099511e-03       1.492007888211e+03 
       2.523322613280e-03       1.544197624398e+03 
       2.629810133544e-03       1.596008806076e+03 
       2.737425772439e-03       1.647371345507e+03 
       2.846073852119e-03       1.698224059504e+03 
       2.955667309255e-03       1.748513853060e+03 
       3.066127059291e-03       1.798194938655e+03 
       3.177381351395e-03       1.847228112268e+03 
       3.289365135755e-03       1.895580089906e+03 
       3.402019457566e-03       1.943222898181e+03 
       3.515290886597e-03       1.990133309515e+03 
       3.629130987177e-03       2.036292315028e+03 
       3.743495830578e-03       2.081684633073e+03 
       3.858345549754e-03       2.126298255765e+03 
       3.973643935131e-03       2.170124037682e+03 
       4.089358069257e-03       2.213155329849e+03 
       4.205457997685e-03       2.255387658876e+03 
       4.321916433240e-03       2.296818447647e+03 
       4.438708490763e-03       2.337446771427e+03 
       4.555811449480e-03       2.377273142873e+03 
       4.673204540299e-03       2.416299320884e+03 
       4.790868755497e-03       2.454528140540e+03 
       4.908786678464e-03       2.491962927790e+03 
       5.026942331370e-03       2.528608536274e+03 
       5.145321038826e-03       2.564470361841e+03 
       5.263909305793e-03       2.599554254613e+03 
       5.382694708193e-03       2.633866592798e+03 
       5.501665794813e-03       2.667414217252e+03 
       5.620811999276e-03       2.700204373974e+03 
       5.740123560956e-03       2.732244656863e+03 
       5.859591453888e-03       2.763542949699e+03 
       5.979207322764e-03       2.794107376087e+03 
       6.098963425279e-03       2.823946239482e+03 
       6.218852580121e-03       2.853067979223e+03 
       6.338868120016e-03       2.881481135951e+03 
       6.459003849269e-03       2.909194321548e+03 
       6.579254005353e-03       2.936216198663e+03 
       6.699613224103e-03       2.962555467618e+03 
       6.820076508143e-03       2.988220853849e+03 
       6.940639198221e-03       3.013221099134e+03 
       7.061296947155e-03       3.037564952840e+03 
       7.182045696113e-03       3.061261159756e+03 
       7.302881653016e-03       3.084318450422e+03 
       7.423801272829e-03       3.106745529560e+03 
       7.544801239577e-03       3.128551059323e+03 
       7.665878449909e-03       3.149743632678e+03 
       7.787029998052e-03       3.170332919543e+03 
       7.908253162044e-03       3.190326566409e+03 
       8.029545391110e-03       3.209732566222e+03 
       8.150904294076e-03       3.228559221361e+03 
       8.272327628732e-03       3.246814722123e+03 
       8.393813292057e-03       3.264507146938e+03 
       8.515359311216e-03       3.281644458548e+03 
       8.636963835282e-03       3.298234505328e+03 
       8.758625127593e-03       3.314285022446e+03 
       8.880341558716e-03       3.329803634296e+03 
       9.002111599942e-03       3.344797860104e+03 
       9.123933817281e-03       3.359275116068e+03 
       9.245806865911e-03       3.373242720942e+03 
       9.367729485037e-03       3.386707898211e+03 
       9.489700493139e-03       3.399677777703e+03 
       9.611718783566e-03       3.412159396653e+03 
       9.733783320452e-03       3.424159697637e+03 
       9.855893134925e-03       3.435685528613e+03 
       9.978047321599e-03       3.446743639485e+03 
       1.010024503530e-02       3.457340682291e+03 
       1.022248548805e-02       3.467483210738e+03 
       1.034476794624e-02       3.477177682550e+03 
       1.046709172799e-02       3.486430464240e+03 
       1.058945620075e-02       3.495247837566e+03 
       1.071186077903e-02       3.503636007810e+03 
       1.083430492224e-02       3.511601112944e+03 
       1.095678813279e-02       3.519149232007e+03 
       1.107930995423e-02       3.526286393109e+03 
       1.120186996955e-02       3.533018577815e+03 
       1.132446779959e-02       3.539351726523e+03 
       1.144710310159e-02       3.545291740078e+03 
       1.156977556778e-02       3.550844477926e+03 
       1.169248492413e-02       3.556015752708e+03 
       1.181523092915e-02       3.560811287531e+03 
       1.193801337276e-02       3.565236619667e+03 
       1.206083207530e-02       3.569297019103e+03 
       1.218368688656e-02       3.572997588069e+03 
       1.230657768486e-02       3.576343467942e+03 
       1.242950437626e-02       3.579339892842e+03 
       1.255246689380e-02       3.581992104726e+03 
       1.267546519675e-02       3.584305282919e+03 
       1.279849926999e-02       3.586284524688e+03 
       1.292156912340e-02       3.587934849429e+03 
       1.304467479128e-02       3.589261206951e+03 
       1.316781633187e-02       3.590268484213e+03 
       1.329099382686e-02       3.590961510017e+03 
       1.341420738094e-02       3.591345058206e+03 
       1.353745712147e-02       3.591423852295e+03 
       1.366074319804e-02       3.591202584898e+03 
       1.378406578222e-02       3.590685751423e+03 
       1.390742506721e-02       3.589878092447e+03 
       1.403082126765e-02       3.588784047302e+03 
       1.415425461933e-02       3.587408095581e+03 
       1.427772537900e-02       3.585754667993e+03 
       1.440123382424e-02       3.583828149002e+03 
       1.452478025327e-02       3.581632878242e+03 
       1.464836498483e-02       3.579173151373e+03 
       1.477104874446e-02       3.576474861388e+03 
       1.477198835811e-02       3.576453220852e+03 
       1.489565073266e-02       3.573477296596e+03 
       1.501935248833e-02       3.570249546630e+03 
       1.514309402524e-02       3.566774097596e+03 
       1.526687576381e-02       3.563055035320e+03 
       1.539069814470e-02       3.559096405292e+03 
       1.551456162893e-02       3.554902213130e+03 
       1.563846669785e-02       3.550476425170e+03 
       1.576241385325e-02       3.545822968737e+03 
       1.588640361746e-02       3.540945732748e+03 
       1.601043653341e-02       3.535848568007e+03 
       1.613451316482e-02       3.530535287806e+03 
       1.625863409628e-02       3.525009668255e+03 
       1.638279993343e-02       3.519275448985e+03 
       1.650701130318e-02       3.513336333387e+03 
       1.663126885383e-02       3.507195989230e+03 
       1.675557325532e-02       3.500858049325e+03 
       1.687992519947e-02       3.494326112010e+03 
       1.700432540018e-02       3.487603741373e+03 
       1.712877459374e-02       3.480694468433e+03 
       1.725327353905e-02       3.473601791254e+03 
       1.737782301797e-02       3.466329175620e+03 
       1.750242383559e-02       3.458880055586e+03 
       1.762707682055e-02       3.451257833806e+03 
       1.775178282542e-02       3.443465882220e+03 
       1.787654272701e-02       3.435507542041e+03 
       1.800135742680e-02       3.427386124346e+03 
       1.812622785127e-02       3.419104910256e+03 
       1.825115495235e-02       3.410667150955e+03 
       1.837613970784e-02       3.402076067995e+03 
       1.850118312182e-02       3.393334853281e+03 
       1.862628622517e-02       3.384446668937e+03 
       1.875145007600e-02       3.375414647717e+03 
       1.887667576015e-02       3.366241892429e+03 
       1.900196439172e-02       3.356931476232e+03 
       1.912731711362e-02       3.347486442795e+03 
       1.925273509806e-02       3.337909805784e+03 
       1.937821954721e-02       3.328204549288e+03 
       1.950377169370e-02       3.318373627931e+03 
       1.962939280131e-02       3.308419966423e+03 
       1.975508416554e-02       3.298346460393e+03 
       1.988084711433e-02       3.288155976002e+03 
       2.000668300866e-02       3.277851350489e+03 
       2.013259324330e-02       3.267435392136e+03 
       2.025857924753e-02       3.256910880585e+03 
       2.038464248586e-02       3.246280567111e+03 
       2.051078445880e-02       3.235547174612e+03 
       2.063700670367e-02       3.224713398163e+03 
       2.076331079541e-02       3.213781905063e+03 
       2.088969834743e-02       3.202755334738e+03 
       2.101617101245e-02       3.191636299307e+03 
       2.114273048344e-02       3.180427383544e+03 
       2.126937849453e-02       3.169131144874e+03 
       2.139611682195e-02       3.157750113492e+03 
       2.152294728503e-02       3.146286792365e+03 
       2.164987174723e-02       3.134743657501e+03 
       2.177689211716e-02       3.123123157681e+03 
       2.190401034969e-02       3.111427714443e+03 
       2.203122844704e-02       3.099659722265e+03 
       2.215854845995e-02       3.087821548575e+03 
       2.228597248886e-02       3.075915533530e+03 
       2.241350268513e-02       3.063943990187e+03 
       2.254114125232e-02       3.051909204412e+03 
       2.266889044748e-02       3.039813434965e+03 
       2.279675258251e-02       3.027658913459e+03 
       2.292473002551e-02       3.015447844525e+03 
       2.305282520226e-02       3.003182405482e+03 
       2.318104059770e-02       2.990864746812e+03 
       2.330937875741e-02       2.978496992057e+03 
       2.343784228923e-02       2.966081237581e+03 
       2.356643386486e-02       2.953619553091e+03 
       2.369515622158e-02       2.941113981439e+03 
       2.382401216394e-02       2.928566538702e+03 
       2.395300456560e-02       2.915979214144e+03 
       2.408213637112e-02       2.903353970569e+03 
       2.421141059796e-02       2.890692744239e+03 
       2.434083033839e-02       2.877997444937e+03 
       2.447039876158e-02       2.865269955921e+03 
       2.460011911567e-02       2.852512134396e+03 
       2.472999473001e-02       2.839725811229e+03 
       2.486002901739e-02       2.826912791242e+03 
       2.499022547639e-02       2.814074853079e+03 
       2.512058769380e-02       2.801213749677e+03 
       2.525111934712e-02       2.788331207949e+03 
       2.538182420719e-02       2.775428928826e+03 
       2.551270614082e-02       2.762508587823e+03 
       2.564376911360e-02       2.749571834563e+03 
       2.577501719279e-02       2.736620293005e+03 
       2.590645455030e-02       2.723655561509e+03 
       2.603808546577e-02       2.710679212921e+03 
       2.616991432978e-02       2.697692794326e+03 
       2.630194564719e-02       2.684697827337e+03 
       2.643418404056e-02       2.671695808008e+03 
       2.656663425375e-02       2.658688206733e+03 
       2.669930115562e-02       2.645676468752e+03 
       2.683218974387e-02       2.632662013226e+03 
       2.696530514904e-02       2.619646234414e+03 
       2.709865263869e-02       2.606630501028e+03 
       2.723223762166e-02       2.593616156241e+03 
       2.736606565257e-02       2.580604518380e+03 
       2.750014243649e-02       2.567596880394e+03 
       2.763447383376e-02       2.554594510256e+03 
       2.776906586503e-02       2.541598651084e+03 
       2.790392471646e-02       2.528610521228e+03 
       2.803905674522e-02       2.515631314381e+03 
       2.817446848513e-02       2.502662199828e+03 
       2.831016665254e-02       2.489704322090e+03 
       2.844615815250e-02       2.476758801840e+03 
       2.858245008517e-02       2.463826735570e+03 
       2.871904975247e-02       2.450909195267e+03 
       2.885596466504e-02       2.438007229438e+03 
       2.899320254953e-02       2.425121862293e+03 
       2.913077135612e-02       2.412254094532e+03 
       2.926867926644e-02       2.399404902845e+03 
       2.940693470183e-02       2.386575240214e+03 
       2.954554633195e-02       2.373766036228e+03 
       2.968452308377e-02       2.360978196388e+03 
       2.982387415099e-02       2.348212603276e+03 
       2.996360900386e-02       2.335470115662e+03 
       3.010373739951e-02       2.322751569059e+03 
       3.024426939268e-02       2.310057775752e+03 
       3.038521534702e-02       2.297389524795e+03 
       3.052658594689e-02       2.284747582441e+03 
       3.066839220973e-02       2.272132692011e+03 
       3.081064549907e-02       2.259545573837e+03 
       3.095335753808e-02       2.246986925828e+03 
       3.109654042388e-02       2.234457423225e+03 
       3.124020664252e-02       2.221957719357e+03 
       3.138436908473e-02       2.209488444651e+03 
       3.152904106244e-02       2.197050207806e+03 
       3.167423632616e-02       2.184643595341e+03 
       3.181996908330e-02       2.172269171791e+03 
       3.196625401736e-02       2.159927479831e+03 
       3.211310630824e-02       2.147619040257e+03 
       3.226054165356e-02       2.135344352215e+03 
       3.240857629112e-02       2.123103892733e+03 
       3.255722702269e-02       2.110898117538e+03 
       3.270651123898e-02       2.098727460544e+03 
       3.285644694609e-02       2.086592333783e+03 
       3.300705279342e-02       2.074493128100e+03 
       3.315834810316e-02       2.062430212226e+03 
       3.331035290155e-02       2.050403933760e+03 
       3.346308795183e-02       2.038414618590e+03 
       3.361657478928e-02       2.026462571124e+03 
       3.377083575825e-02       2.014548074264e+03 
       3.392589405148e-02       2.002671389687e+03 
       3.408177375176e-02       1.990832757528e+03 
       3.423849987627e-02       1.979032396706e+03 
       3.439609842360e-02       1.967270504972e+03 
       3.455459642377e-02       1.955547258778e+03 
       3.471402199150e-02       1.943862813103e+03 
       3.487440438289e-02       1.932217302273e+03 
       3.503577405588e-02       1.920610839153e+03 
       3.519816273467e-02       1.909043515540e+03 
       3.536160347855e-02       1.897515402041e+03 
       3.552613075543e-02       1.886026548084e+03 
       3.569178052040e-02       1.874576981918e+03 
       3.585859029994e-02       1.863166710381e+03 
       3.602659928198e-02       1.851795718773e+03 
       3.619584841253e-02       1.840463970887e+03 
       3.636638049945e-02       1.829171408886e+03 
       3.653824032376e-02       1.817917952823e+03 
       3.671147475953e-02       1.806703500525e+03 
       3.688613290276e-02       1.795527927487e+03 
       3.706226621036e-02       1.784391086663e+03 
       3.723992865007e-02       1.773292807697e+03 
       3.741917686227e-02       1.762232897162e+03 
       3.760007033503e-02       1.751211138211e+03 
       3.778267159353e-02       1.740227289749e+03 
       3.796704640533e-02       1.729281086446e+03 
       3.815326400317e-02       1.718372238742e+03 
       3.834139732694e-02       1.707500432044e+03 
       3.853152328703e-02       1.696665326078e+03 
       3.872372305111e-02       1.685866555160e+03 
       3.891808235705e-02       1.675103727159e+03 
       3.911469185479e-02       1.664376423413e+03 
       3.931364748036e-02       1.653684197405e+03 
       3.951505086573e-02       1.643026574785e+03 
       3.971900978866e-02       1.632403052401e+03 
       3.992563866728e-02       1.621813096969e+03 
       4.013505910472e-02       1.611256144358e+03 
       4.034740048988e-02       1.600731598595e+03 
       4.056280066150e-02       1.590238830210e+03 
       4.078140664337e-02       1.579777174865e+03 
       4.100337546007e-02       1.569345931952e+03 
       4.122887504377e-02       1.558944362407e+03 
       4.145808524444e-02       1.548571686915e+03 
       4.169119895765e-02       1.538227083600e+03 
       4.192842338658e-02       1.527909685563e+03 
       4.216998145741e-02       1.517618577765e+03 
       4.241611341074e-02       1.507352793816e+03 
       4.266707859521e-02       1.497111312242e+03 
       4.292315749470e-02       1.486893052335e+03 
       4.318465402533e-02       1.476696868320e+03 
       4.345189814604e-02       1.466521543714e+03 
       4.372524883389e-02       1.456365783928e+03 
       4.400509748584e-02       1.446228207080e+03 
       4.429187182033e-02       1.436107333317e+03 
       4.458604036718e-02       1.426001572104e+03 
       4.488811765238e-02       1.415909205349e+03 
       4.519867020688e-02       1.405828368483e+03 
       4.551832355663e-02       1.395757025975e+03 
       4.584777038575e-02       1.385692940572e+03 
       4.618778010830e-02       1.375633636007e+03 
       4.653921013903e-02       1.365576348159e+03 
       4.690301922217e-02       1.355517962895e+03 
       4.728028326485e-02       1.345454935635e+03 
       4.767221423247e-02       1.335383185790e+03 
       4.808018280410e-02       1.325297958085e+03 
       4.850574566613e-02       1.315193637682e+03 
       4.895067855084e-02       1.305063503860e+03 
       4.941701641842e-02       1.294899395321e+03 
       4.990710254953e-02       1.284691254657e+03 
       5.042364877770e-02       1.274426499262e+03 
       5.096980965998e-02       1.264089144796e+03 
       5.154927406186e-02       1.253658575606e+03 
       5.216637839428e-02       1.243107796954e+03 
       5.282624649403e-02       1.232400930072e+03 
       5.353496165907e-02       1.221489594567e+03 
       5.429977613208e-02       1.210307643917e+03 
       5.512936133239e-02       1.198763480458e+03 
       5.603409633457e-02       1.186728823363e+03 
       5.702637871807e-02       1.174022412812e+03 
       5.812091450822e-02       1.160386779921e+03 
       5.933489279569e-02       1.145456316991e+03 
       6.068786512895e-02       1.128716553568e+03 
       6.220102998226e-02       1.109459783305e+03 
       6.389551171733e-02       1.086754193504e+03 
       6.578926479578e-02       1.059464367404e+03 
       6.789269368783e-02       1.026381477455e+03 
       7.020413658269e-02       9.865119246492e+02 
       7.270751917287e-02       9.394921566102e+02 
       7.537429836623e-02       8.859614070442e+02 
       7.816943032303e-02       8.276640032256e+02 
       8.105838364099e-02       7.671838071354e+02 
       8.401203110903e-02       7.074335156891e+02 
       8.700839310391e-02       6.511248653612e+02 
       9.003211833192e-02       6.003863632537e+02 
       9.307302585157e-02       5.565805087367e+02 
       9.612458646629e-02       5.202907586633e+02 
       9.918270085310e-02       4.914161071274e+02 
       1.022448290095e-01       4.693129197757e+02 
       1.053094097750e-01       4.529425034205e+02 
       1.083754882638e-01       4.410061355881e+02 
       1.114424820645e-01       4.320673938768e+02 
       1.145100364821e-01       4.246697661362e+02 
       1.175779356316e-01       4.174550801802e+02 
       1.206460480985e-01       4.092791506081e+02 
       1.237142938247e-01       3.993112242437e+02 
       1.267826239625e-01       3.870991290887e+02 
       1.298510086317e-01       3.725854277094e+02 
       1.329194294832e-01       3.560701290473e+02 
       1.359878751830e-01       3.381281098155e+02 
       1.390563386704e-01       3.194991363131e+02 
       1.421248154919e-01       3.009721119184e+02 
       1.451933027900e-01       2.832826521847e+02 
       1.477104874446e-01       2.698273656850e+02 
       1.482617986873e-01       2.670365877021e+02 
       1.513303019126e-01       2.526642184072e+02 
       1.543988115722e-01       2.404035658655e+02 
       1.574673270112e-01       2.303066465822e+02 
       1.605358477275e-01       2.222613307796e+02 
       1.636043733193e-01       2.160221066787e+02 
       1.666729034529e-01       2.112450958856e+02 
       1.697414378421e-01       2.075247749445e+02 
       1.728099762351e-01       2.044312006933e+02 
       1.758785184067e-01       2.015467507665e+02 
       1.789470641524e-01       1.985858481639e+02 
       1.820156132846e-01       1.951776356794e+02 
       1.850841656305e-01       1.910964805559e+02 
       1.881527210296e-01       1.862477911473e+02 
       1.912212793327e-01       1.806534095209e+02 
       1.942898404003e-01       1.744384857534e+02 
       1.973584041020e-01       1.678046627225e+02 
       2.004269703158e-01       1.609947785739e+02 
       2.034955389269e-01       1.542564961982e+02 
       2.065641098277e-01       1.478118608183e+02 
       2.096326829168e-01       1.418370139624e+02 
       2.127012580988e-01       1.364527626908e+02 
       2.157698352837e-01       1.317237849533e+02 
       2.188384143867e-01       1.276630524770e+02 
       2.219069953277e-01       1.242384831038e+02 
       2.249755780309e-01       1.213802431457e+02 
       2.280441624248e-01       1.189885553546e+02 
       2.311127484415e-01       1.169426842107e+02 
       2.341813360168e-01       1.151116227293e+02 
       2.372499250899e-01       1.133661850565e+02 
       2.403185156030e-01       1.115911528871e+02 
       2.433871075013e-01       1.096955304611e+02 
       2.464557007328e-01       1.076191468377e+02 
       2.495242952480e-01       1.053347840071e+02 
       2.525928909998e-01       1.028461872644e+02 
       2.556614879434e-01       1.001831834493e+02 
       2.587300860361e-01       9.739533300510e+01 
       2.617986852374e-01       9.454514537263e+01 
       2.648672855084e-01       9.170130334870e+01 
       2.679358868123e-01       8.893198048413e+01 
       2.710044891137e-01       8.629840061841e+01 
       2.740730923789e-01       8.384910735435e+01 
       2.771416965757e-01       8.161570803072e+01 
       2.802103016734e-01       7.961082666187e+01 
       2.832789076425e-01       7.782861726654e+01 
       2.863475144550e-01       7.624758783485e+01 
       2.894161220837e-01       7.483495303376e+01 
       2.924847305029e-01       7.355148352933e+01 
       2.955533396878e-01       7.235594402815e+01 
       2.986219496147e-01       7.120862605201e+01 
       3.016905602609e-01       7.007395328000e+01 
       3.047591716044e-01       6.892244090776e+01 
       3.078277836245e-01       6.773229566289e+01 
       3.108963963008e-01       6.649069238199e+01 
       3.139650096142e-01       6.519447220685e+01 
       3.170336235459e-01       6.384987129662e+01 
       3.201022380782e-01       6.247105158924e+01 
       3.231708531938e-01       6.107756438331e+01 
       3.262394688762e-01       5.969126296653e+01 
       3.293080851095e-01       5.833335460479e+01 
       3.323767018784e-01       5.702217119518e+01 
       3.354453191681e-01       5.577190476234e+01 
       3.385139369643e-01       5.459217956433e+01 
       3.415825552534e-01       5.348811039090e+01 
       3.446511740221e-01       5.246049942575e+01 
       3.477197932577e-01       5.150601785074e+01 
       3.507884129479e-01       5.061745569585e+01 
       3.538570330807e-01       4.978426140989e+01 
       3.569256536448e-01       4.899354778239e+01 
       3.599942746291e-01       4.823154533485e+01 
       3.630628960228e-01       4.748525232247e+01 
       3.661315178156e-01       4.674389450053e+01 
       3.692001399975e-01       4.599984981352e+01 
       3.722687625590e-01       4.524889011364e+01 
       3.753373854905e-01       4.448984411350e+01 
       3.784060087831e-01       4.372395763947e+01 
       3.814746324280e-01       4.295424384032e+01 
       3.845432564168e-01       4.218498823695e+01 
       3.876118807413e-01       4.142139237186e+01 
       3.906805053935e-01       4.066921766572e+01 
       3.937491303657e-01       3.993429472527e+01 
       3.968177556505e-01       3.922187664575e+01 
       3.998863812406e-01       3.853596109134e+01 
       4.029550071291e-01       3.787878836121e+01 
       4.060236333091e-01       3.725069026349e+01 
       4.090922597742e-01       3.665033291186e+01 
       4.121608865178e-01       3.607523840525e+01 
       4.152295135338e-01       3.552237104417e+01 
       4.182981408162e-01       3.498858211140e+01 
       4.213667683591e-01       3.447081754460e+01 
       4.244353961568e-01       3.396613138173e+01 
       4.275040242039e-01       3.347164827711e+01 
       4.305726524950e-01       3.298462017175e+01 
       4.336412810250e-01       3.250263662062e+01 
       4.367099097886e-01       3.202392942807e+01 
       4.397785387811e-01       3.154763142187e+01 
       4.428471679977e-01       3.107385247921e+01 
       4.459157974337e-01       3.060352130962e+01 
       4.489844270846e-01       3.013805329292e+01 
       4.520530569461e-01       2.967898447822e+01 
       4.551216870137e-01       2.922771148002e+01 
       4.581903172835e-01       2.878540385812e+01 
       4.612589477513e-01       2.835305420316e+01 
       4.643275784132e-01       2.793156002988e+01 
       4.673962092654e-01       2.752172985539e+01 
       4.704648403042e-01       2.712416805830e+01 
       4.735334715258e-01       2.673908381506e+01 
       4.766021029267e-01       2.636612810979e+01 
       4.796707345036e-01       2.600436070026e+01 
       4.827393662530e-01       2.565239050551e+01 
       4.858079981716e-01       2.530864260377e+01 
       4.888766302563e-01       2.497164632868e+01 
       4.919452625040e-01       2.464023410418e+01 
       4.950138949115e-01       2.431359428795e+01 
       4.980825274760e-01       2.399119895257e+01 
       5.011511601945e-01       2.367268767407e+01 
       5.042197930643e-01       2.335779464299e+01 
       5.072884260825e-01       2.304636404480e+01 
       5.103570592465e-01       2.273843176406e+01 
       5.134256925536e-01       2.243430249047e+01 
       5.164943260014e-01       2.213454851256e+01 
       5.195629595873e-01       2.183989962049e+01 
       5.226315933088e-01       2.155105666885e+01 
       5.257002271636e-01       2.126850671054e+01 
       5.287688611494e-01       2.099242018077e+01 
       5.318374952638e-01       2.072266846310e+01 
       5.349061295047e-01       2.045893927069e+01 
       5.379747638699e-01       2.020088096110e+01 
       5.410433983573e-01       1.994820055720e+01 
       5.441120329648e-01       1.970067471307e+01 
       5.471806676903e-01       1.945808707466e+01 
       5.502493025319e-01       1.922014766534e+01 
       5.533179374877e-01       1.898645684540e+01 
       5.563865725557e-01       1.875654601882e+01 
       5.594552077342e-01       1.852997884472e+01 
       5.625238430212e-01       1.830645940528e+01 
       5.655924784151e-01       1.808588815384e+01 
       5.686611139140e-01       1.786833581739e+01 
       5.717297495164e-01       1.765395095000e+01 
       5.747983852204e-01       1.744285254543e+01 
       5.778670210246e-01       1.723506456432e+01 
       5.809356569273e-01       1.703052232013e+01 
       5.840042929270e-01       1.682913876521e+01 
       5.870729290220e-01       1.663088437980e+01 
       5.901415652111e-01       1.643582948191e+01 
       5.932102014926e-01       1.624412099995e+01 
       5.962788378651e-01       1.605590545928e+01 
       5.993474743273e-01       1.587124095231e+01 
       6.024161108778e-01       1.569004746835e+01 
       6.054847475152e-01       1.551212201119e+01 
       6.085533842382e-01       1.533720872130e+01 
       6.116220210456e-01       1.516508444950e+01 
       6.146906579359e-01       1.499561428699e+01 
       6.177592949081e-01       1.482875029175e+01 
       6.208279319609e-01       1.466448086512e+01 
       6.238965690931e-01       1.450276570513e+01 
       6.269652063036e-01       1.434349755092e+01 
       6.300338435911e-01       1.418651415811e+01 
       6.331024809546e-01       1.403165287234e+01 
       6.361711183929e-01       1.387881518682e+01 
       6.392397559050e-01       1.372800288247e+01 
       6.423083934899e-01       1.357930369715e+01 
       6.453770311464e-01       1.343283399715e+01 
       6.484456688736e-01       1.328866994111e+01 
       6.515143066704e-01       1.314680444218e+01 
       6.545829445360e-01       1.300715118261e+01 
       6.576515824692e-01       1.286959050340e+01 
       6.607202204692e-01       1.273402856486e+01 
       6.637888585351e-01       1.260043486642e+01 
       6.668574966659e-01       1.246883768415e+01 
       6.699261348607e-01       1.233928220068e+01 
       6.729947731187e-01       1.221177704154e+01 
       6.760634114390e-01       1.208626124905e+01 
       6.791320498207e-01       1.196261117300e+01 
       6.822006882631e-01       1.184068281751e+01 
       6.852693267652e-01       1.172036500858e+01 
       6.883379653264e-01       1.160161382668e+01 
       6.914066039458e-01       1.148444947765e+01 
       6.944752426226e-01       1.136891895350e+01 
       6.975438813561e-01       1.125504769932e+01 
       7.563146301152e-01       9.349596958261e+00 
       8.380735492796e-01       7.373572768462e+00 
       9.634142581463e-01       5.323444759054e+00 
       1.166615537449e+00       3.383067520591e+00 
       1.477104874446e+00       1.917491938857e+00 
