# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   30       1.477361498581e-10       2.975290792441e-15       2.655722866377e-13       0.000000000000e+00       1.582140667459e-10       1.584866431987e-11      -1.099633070118e-14 
   31       1.500214158354e-10       3.332525899090e-15       2.688309448076e-13       0.000000000000e+00       1.485919232942e-10       1.495360833330e-11      -8.476348188053e-15 
   32       1.523470644447e-10       3.719801621086e-15       2.710896266156e-13       0.000000000000e+00       1.397637711671e-10       1.413943969174e-11      -6.946512047071e-15 
   33       1.547059132028e-10       4.137645899112e-15       2.723742752753e-13       0.000000000000e+00       1.316674220195e-10       1.338760017899e-11      -6.490636745809e-15 
   34       1.570841700722e-10       4.586506014560e-15       2.726980313592e-13       0.000000000000e+00       1.241898639461e-10       1.267592080295e-11      -7.092387968142e-15 
   35       1.594870594942e-10       5.067186429311e-15       2.719571565273e-13       0.000000000000e+00       1.172930138586e-10       1.200598660307e-11      -8.361861740678e-15 
   36       1.619204276069e-10       5.580550528830e-15       2.699966210081e-13       0.000000000000e+00       1.109217334441e-10       1.138452819097e-11      -9.698976102342e-15 
   37       1.643850318104e-10       6.127420706198e-15       2.666566355987e-13       0.000000000000e+00       1.049933254346e-10       1.081519689485e-11      -1.050630374925e-14 
   38       1.668829565383e-10       6.708647742146e-15       2.618450119200e-13       0.000000000000e+00       9.949259442423e-11       1.029603908036e-11      -1.070799806692e-14 
   39       1.694120876271e-10       7.325058081514e-15       2.554873749427e-13       0.000000000000e+00       9.440219602162e-11       9.820640805679e-12      -1.039896485046e-14 
   40       1.719635396432e-10       7.977431304381e-15       2.475075811090e-13       0.000000000000e+00       8.967371712343e-11       9.378364849163e-12      -9.709113314568e-15 
   41       1.745263635294e-10       8.666482977989e-15       2.378456611840e-13       0.000000000000e+00       8.524456850263e-11       8.957615462057e-12      -8.795425401451e-15 
   42       1.771051185153e-10       9.392813973351e-15       2.265190428888e-13       0.000000000000e+00       8.110179315999e-11       8.557734769713e-12      -7.809054306245e-15 
   43       1.797068960877e-10       1.015693941600e-14       2.135809998247e-13       0.000000000000e+00       7.723446683590e-11       8.180402153329e-12      -6.921719510529e-15 
   44       1.823361450316e-10       1.095929730046e-14       1.991053458639e-13       0.000000000000e+00       7.361454889743e-11       7.826267984112e-12      -6.336959183934e-15 
   45       1.849950488290e-10       1.180028984735e-14       1.831593066079e-13       0.000000000000e+00       7.020691550519e-11       7.495075157749e-12      -6.230655258492e-15 
   46       1.876854970383e-10       1.268043192705e-14       1.657099021206e-13       0.000000000000e+00       6.700624798667e-11       7.186290206317e-12      -6.547249673492e-15 
   47       1.904071946383e-10       1.360024007311e-14       1.466914243730e-13       0.000000000000e+00       6.400885406239e-11       6.898499761332e-12      -7.145604695737e-15 
   48       1.931567834657e-10       1.456018947713e-14       1.260306978918e-13       0.000000000000e+00       6.120154069616e-11       6.629130571298e-12      -7.853234827961e-15 
   49       1.959275821523e-10       1.556071252805e-14       1.036465412553e-13       0.000000000000e+00       5.856090738233e-11       6.374367247012e-12      -8.464543576687e-15 
   50       1.987125452178e-10       1.660215868167e-14       7.946296382794e-14       0.000000000000e+00       5.606040142526e-11       6.130235853283e-12      -8.795324269247e-15 
   51       2.015146906015e-10       1.768466461667e-14       5.345422824958e-14       0.000000000000e+00       5.369538104070e-11       5.896392264355e-12      -8.867793464882e-15 
   52       2.043390530325e-10       1.880824630889e-14       2.561108881163e-14       0.000000000000e+00       5.146363375368e-11       5.673219932450e-12      -8.772734916606e-15 
   53       2.071896062605e-10       1.997283141792e-14      -4.071769421352e-15       0.000000000000e+00       4.935787565968e-11       5.460727174555e-12      -8.618488747776e-15 
   54       2.100691544828e-10       2.117825600660e-14      -3.559562275190e-14       0.000000000000e+00       4.736540998212e-11       5.258519781079e-12      -8.531835939911e-15 
   55       2.129795284570e-10       2.242433301778e-14      -6.896225159999e-14       0.000000000000e+00       4.547200542682e-11       5.066016674461e-12      -8.626468451479e-15 
   56       2.159224796192e-10       2.371108514063e-14      -1.041891373784e-13       0.000000000000e+00       4.367544170784e-11       4.883222373097e-12      -8.897200964018e-15 
   57       2.188988179102e-10       2.503856404728e-14      -1.412978519225e-13       0.000000000000e+00       4.197473095766e-11       4.710098445954e-12      -9.301028312555e-15 
   58       2.219080319545e-10       2.640678322965e-14      -1.803098093799e-13       0.000000000000e+00       4.036601956933e-11       4.546319743652e-12      -9.786867181161e-15 
   59       2.249481923582e-10       2.781571751467e-14      -2.212463395426e-13       0.000000000000e+00       3.884241116165e-11       4.391256476605e-12      -1.029517769328e-14 
   60       2.280158550074e-10       2.926530257951e-14      -2.641287611805e-13       0.000000000000e+00       3.739378954430e-11       4.243956293162e-12      -1.075758500203e-14 
   61       2.311075217381e-10       3.075534920362e-14      -3.089708630211e-13       0.000000000000e+00       3.600963028976e-11       4.103410185172e-12      -1.111201922386e-14 
   62       2.342246242404e-10       3.228526463015e-14      -3.557542085860e-13       0.000000000000e+00       3.468857341561e-11       3.969460494951e-12      -1.135296244395e-14 
   63       2.373694923374e-10       3.385426751624e-14      -4.044473931639e-13       0.000000000000e+00       3.343069502071e-11       3.842065845107e-12      -1.149186002394e-14 
   64       2.405438489779e-10       3.546146455036e-14      -4.550129827825e-13       0.000000000000e+00       3.223462770275e-11       3.721026556241e-12      -1.154270921122e-14 
   65       2.437487629487e-10       3.710584726218e-14      -5.074073466417e-13       0.000000000000e+00       3.109747834967e-11       3.605975730713e-12      -1.152217311461e-14 
   66       2.469846015871e-10       3.878628883248e-14      -5.615804895468e-13       0.000000000000e+00       3.001474593103e-11       3.496370336411e-12      -1.144969467993e-14 
   67       2.502509834934e-10       4.050154090304e-14      -6.174758843416e-13       0.000000000000e+00       2.898023928944e-11       3.391482290523e-12      -1.134761066563e-14 
   68       2.535473533141e-10       4.225034796644e-14      -6.750408258392e-13       0.000000000000e+00       2.798773188827e-11       3.290590657677e-12      -1.123648072199e-14 
   69       2.568749470360e-10       4.403182458151e-14      -7.342603033933e-13       0.000000000000e+00       2.703649916781e-11       3.193623397862e-12      -1.111972081949e-14 
   70       2.602351417927e-10       4.584514921201e-14      -7.951297223122e-13       0.000000000000e+00       2.612676067541e-11       3.100630233492e-12      -1.099604659312e-14 
   71       2.636288382130e-10       4.768945322988e-14      -8.576450893439e-13       0.000000000000e+00       2.525800527668e-11       3.011589335470e-12      -1.086397449279e-14 
   72       2.670564290430e-10       4.956382073223e-14      -9.218031142011e-13       0.000000000000e+00       2.442895337036e-11       2.926403550550e-12      -1.072181338311e-14 
   73       2.705177677686e-10       5.146728835849e-14      -9.876013110865e-13       0.000000000000e+00       2.363751910312e-11       2.844896628694e-12      -1.056765614313e-14 
   74       2.740121372372e-10       5.339884510736e-14      -1.055038100218e-12       0.000000000000e+00       2.288077258442e-11       2.766809450432e-12      -1.039937126610e-14 
   75       2.775382182804e-10       5.535743215395e-14      -1.124112909354e-12       0.000000000000e+00       2.215490210130e-11       2.691796254222e-12      -1.021459445922e-14 
   76       2.810947121987e-10       5.734189879727e-14      -1.194818052831e-12       0.000000000000e+00       2.145616093544e-11       2.619512114538e-12      -1.001197755877e-14 
   77       2.846824086273e-10       5.935086143327e-14      -1.267112434574e-12       0.000000000000e+00       2.078399066903e-11       2.549902132076e-12      -9.795216774085e-15 
   78       2.883024395005e-10       6.138281841302e-14      -1.340943211872e-12       0.000000000000e+00       2.013840142693e-11       2.482958369661e-12      -9.569747164538e-15 
   79       2.919556409624e-10       6.343619056569e-14      -1.416253526455e-12       0.000000000000e+00       1.951902049098e-11       2.418631409160e-12      -9.341567591580e-15 
   80       2.956425353974e-10       6.550932011606e-14      -1.492982437407e-12       0.000000000000e+00       1.892507470498e-11       2.356828450008e-12      -9.117258100739e-15 
   81       2.993633134598e-10       6.760046960199e-14      -1.571064854086e-12       0.000000000000e+00       1.835537287954e-11       2.297411407745e-12      -8.903997303649e-15 
   82       3.031178161048e-10       6.970782079183e-14      -1.650431469034e-12       0.000000000000e+00       1.780828819699e-11       2.240195012537e-12      -8.709579760066e-15 
   83       3.069055166180e-10       7.182947360198e-14      -1.731008690900e-12       0.000000000000e+00       1.728174061628e-11       2.184944907714e-12      -8.542433359890e-15 
   84       3.107258423089e-10       7.396351406084e-14      -1.812724324824e-12       0.000000000000e+00       1.677370273893e-11       2.131435934381e-12      -8.409483554317e-15 
   85       3.145792402294e-10       7.610823351771e-14      -1.895525842517e-12       0.000000000000e+00       1.628385230384e-11       2.079642252237e-12      -8.309301161261e-15 
   86       3.184662560034e-10       7.826194395831e-14      -1.979365032063e-12       0.000000000000e+00       1.581216265509e-11       2.029575397054e-12      -8.237845198704e-15 
   87       3.223871977916e-10       8.042291226601e-14      -2.064192548818e-12       0.000000000000e+00       1.535839497029e-11       1.981226020076e-12      -8.190496508554e-15 
   88       3.263421240302e-10       8.258936029984e-14      -2.149957944924e-12       0.000000000000e+00       1.492208946317e-11       1.934562998080e-12      -8.162038951260e-15 
   89       3.303308311700e-10       8.475946497230e-14      -2.236609698822e-12       0.000000000000e+00       1.450255658609e-11       1.889532543436e-12      -8.146640600418e-15 
   90       3.343528414147e-10       8.693135832736e-14      -2.324095244763e-12       0.000000000000e+00       1.409886823264e-11       1.846057314170e-12      -8.137834937385e-15 
   91       3.384073904601e-10       8.910312761834e-14      -2.412361002323e-12       0.000000000000e+00       1.370984894021e-11       1.804035524022e-12      -8.128502045892e-15 
   92       3.424934152327e-10       9.127281538584e-14      -2.501352405913e-12       0.000000000000e+00       1.333406709251e-11       1.763340052506e-12      -8.110849806649e-15 
   93       3.466098885180e-10       9.343844490600e-14      -2.591012736761e-12       0.000000000000e+00       1.297017478812e-11       1.723850446966e-12      -8.078122775061e-15 
   94       3.507569070466e-10       9.559810074430e-14      -2.681279353795e-12       0.000000000000e+00       1.261800502629e-11       1.685556367454e-12      -8.030063660921e-15 
   95       3.549347451476e-10       9.774986051750e-14      -2.772086947814e-12       0.000000000000e+00       1.227762404019e-11       1.648468126950e-12      -7.968242308420e-15 
   96       3.591435150426e-10       9.989177102323e-14      -2.863368701408e-12       0.000000000000e+00       1.194899337674e-11       1.612584753069e-12      -7.894406046453e-15 
   97       3.633831593454e-10       1.020218486662e-13      -2.955056302030e-12       0.000000000000e+00       1.163196588517e-11       1.577893549623e-12      -7.810484598851e-15 
   98       3.676534435627e-10       1.041380798842e-13      -3.047079955076e-12       0.000000000000e+00       1.132628170575e-11       1.544369658187e-12      -7.718594994617e-15 
   99       3.719539485949e-10       1.062384215747e-13      -3.139368396954e-12       0.000000000000e+00       1.103156425839e-11       1.511975619658e-12      -7.621046478158e-15 
  100       3.762840632363e-10       1.083208015205e-13      -3.231848908161e-12       0.000000000000e+00       1.074731623125e-11       1.480660935824e-12      -7.520345419518e-15 
  101       3.806429766756e-10       1.103831188162e-13      -3.324447326355e-12       0.000000000000e+00       1.047291556948e-11       1.450361630923e-12      -7.419200224613e-15 
  102       3.850296709967e-10       1.124232442943e-13      -3.417088059433e-12       0.000000000000e+00       1.020761146375e-11       1.420999813210e-12      -7.320526245464e-15 
  103       3.894429136788e-10       1.144390209514e-13      -3.509694098601e-12       0.000000000000e+00       9.950520338979e-12       1.392483236518e-12      -7.227450690431e-15 
  104       3.938815198923e-10       1.164283201733e-13      -3.602188271193e-12       0.000000000000e+00       9.700826255288e-12       1.364726534715e-12      -7.142638527406e-15 
  105       3.983451958916e-10       1.183892181424e-13      -3.694497163695e-12       0.000000000000e+00       9.458421581799e-12       1.337719136233e-12      -7.066155910305e-15 
  106       4.028337961016e-10       1.203198441657e-13      -3.786547755509e-12       0.000000000000e+00       9.223345793114e-12       1.311465749140e-12      -6.997325943109e-15 
  107       4.073470590161e-10       1.222183280308e-13      -3.878266252902e-12       0.000000000000e+00       8.995587041597e-12       1.285965309640e-12      -6.935379392942e-15 
  108       4.118846026632e-10       1.240828010453e-13      -3.969578115710e-12       0.000000000000e+00       8.775080392302e-12       1.261210781798e-12      -6.879452138695e-15 
  109       4.164459200706e-10       1.259113970759e-13      -4.060408084034e-12       0.000000000000e+00       8.561706057904e-12       1.237188957271e-12      -6.828582619639e-15 
  110       4.210303747310e-10       1.277022535881e-13      -4.150680204936e-12       0.000000000000e+00       8.355287633633e-12       1.213880255032e-12      -6.781709284047e-15 
  111       4.256371960671e-10       1.294535126851e-13      -4.240317859139e-12       0.000000000000e+00       8.155590332210e-12       1.191258521096e-12      -6.737668037806e-15 
  112       4.302654748969e-10       1.311633221476e-13      -4.329243787724e-12       0.000000000000e+00       7.962319218772e-12       1.169290828252e-12      -6.695189693042e-15 
  113       4.349141588995e-10       1.328298364730e-13      -4.417380118828e-12       0.000000000000e+00       7.775117445811e-12       1.147937275787e-12      -6.652897416731e-15 
  114       4.395820480797e-10       1.344512179145e-13      -4.504648394341e-12       0.000000000000e+00       7.593564488102e-12       1.127150789212e-12      -6.609304179322e-15 
  115       4.442677902335e-10       1.360256375208e-13      -4.590969596605e-12       0.000000000000e+00       7.417174377638e-12       1.106876919993e-12      -6.562810203351e-15 
  116       4.489700677287e-10       1.375513257258e-13      -4.676264894393e-12       0.000000000000e+00       7.245502301647e-12       1.087066039139e-12      -6.512044600184e-15 
  117       4.536881933030e-10       1.390267288748e-13      -4.760457926668e-12       0.000000000000e+00       7.078482873410e-12       1.067712028031e-12      -6.456942857232e-15 
  118       4.584215785250e-10       1.404503737694e-13      -4.843472847911e-12       0.000000000000e+00       6.916129865699e-12       1.048817937481e-12      -6.397796171532e-15 
  119       4.631695461490e-10       1.418208212808e-13      -4.925233666386e-12       0.000000000000e+00       6.758430729495e-12       1.030383925076e-12      -6.334919469864e-15 
  120       4.679313272712e-10       1.431366678277e-13      -5.005664277194e-12       0.000000000000e+00       6.605345787039e-12       1.012407164488e-12      -6.268651900581e-15 
  121       4.727060584871e-10       1.443965468534e-13      -5.084688495330e-12       0.000000000000e+00       6.456807424877e-12       9.948817547847e-13      -6.199357325451e-15 
  122       4.774927790481e-10       1.455991303034e-13      -5.162230088743e-12       0.000000000000e+00       6.312719286914e-12       9.777986297381e-13      -6.127424811492e-15 
  123       4.822904280182e-10       1.467431301030e-13      -5.238212811391e-12       0.000000000000e+00       6.172955467465e-12       9.611454671367e-13      -6.053269122810e-15 
  124       4.870978414311e-10       1.478272996345e-13      -5.312560436300e-12       0.000000000000e+00       6.037359704298e-12       9.449065980950e-13      -5.977331212436e-15 
  125       4.919137494470e-10       1.488504352147e-13      -5.385196788621e-12       0.000000000000e+00       5.905744571694e-12       9.290629163647e-13      -5.900078714164e-15 
  126       4.967367735091e-10       1.498113775726e-13      -5.456045778687e-12       0.000000000000e+00       5.777890673488e-12       9.135917876445e-13      -5.822006434386e-15 
  127       5.015654235009e-10       1.507090133266e-13      -5.525031435072e-12       0.000000000000e+00       5.653545836123e-12       8.984669588906e-13      -5.743636843934e-15 
  128       5.063980949028e-10       1.515422764621e-13      -5.592077937647e-12       0.000000000000e+00       5.532424301698e-12       8.836584676275e-13      -5.665520569911e-15 
  129       5.112332344387e-10       1.523101921559e-13      -5.657110499169e-12       0.000000000000e+00       5.414268174541e-12       8.691396124532e-13      -5.588139499095e-15 
  130       5.160698635997e-10       1.530120105467e-13      -5.720058049178e-12       0.000000000000e+00       5.299041096175e-12       8.549089217430e-13      -5.511603025275e-15 
  131       5.209071074462e-10       1.536470905001e-13      -5.780850908373e-12       0.000000000000e+00       5.186754390669e-12       8.409704347734e-13      -5.435919254232e-15 
  132       5.257440296443e-10       1.542148603395e-13      -5.839420005208e-12       0.000000000000e+00       5.077406357696e-12       8.273268167907e-13      -5.361089202186e-15 
  133       5.305796308290e-10       1.547148196269e-13      -5.895696915032e-12       0.000000000000e+00       4.970981911046e-12       8.139793188483e-13      -5.287106590756e-15 
  134       5.354128469660e-10       1.551465409433e-13      -5.949613899209e-12       0.000000000000e+00       4.867452217144e-12       8.009277376448e-13      -5.213957641921e-15 
  135       5.402425477146e-10       1.555096716692e-13      -6.001103944255e-12       0.000000000000e+00       4.766774333560e-12       7.881703753616e-13      -5.141620872983e-15 
  136       5.450675347902e-10       1.558039357650e-13      -6.050100800961e-12       0.000000000000e+00       4.668890847520e-12       7.757039995005e-13      -5.070066891526e-15 
  137       5.498865403267e-10       1.560291355516e-13      -6.096539023525e-12       0.000000000000e+00       4.573729514425e-12       7.635238027220e-13      -4.999258190380e-15 
  138       5.546982252386e-10       1.561851534907e-13      -6.140354008683e-12       0.000000000000e+00       4.481202896360e-12       7.516233626824e-13      -4.929148942577e-15 
  139       5.595011775843e-10       1.562719539657e-13      -6.181482034834e-12       0.000000000000e+00       4.391208000609e-12       7.399946018721e-13      -4.859684796318e-15 
  140       5.642939109280e-10       1.562895850615e-13      -6.219860301174e-12       0.000000000000e+00       4.303625918168e-12       7.286277474529e-13      -4.790802669930e-15 
  141       5.690748627021e-10       1.562381803456e-13      -6.255426966820e-12       0.000000000000e+00       4.218321462258e-12       7.175112910964e-13      -4.722430546831e-15 
  142       5.738423925704e-10       1.561179606483e-13      -6.288121189944e-12       0.000000000000e+00       4.135142806839e-12       7.066319488209e-13      -4.654487270487e-15 
  143       5.785947807896e-10       1.559292358431e-13      -6.317883166901e-12       0.000000000000e+00       4.053921125123e-12       6.959746208301e-13      -4.586882339374e-15 
  144       5.833303656586e-10       1.556724196233e-13      -6.344654719624e-12       0.000000000000e+00       3.974506001815e-12       6.855256205199e-13      -4.519534519962e-15 
  145       5.880479745924e-10       1.553480717134e-13      -6.368381040485e-12       0.000000000000e+00       3.896876367667e-12       6.752828050674e-13      -4.452430186616e-15 
  146       5.927465326312e-10       1.549568632227e-13      -6.389009194637e-12       0.000000000000e+00       3.821039865333e-12       6.652463718853e-13      -4.385570370234e-15 
  147       5.974249263395e-10       1.544995658627e-13      -6.406487629102e-12       0.000000000000e+00       3.746997903181e-12       6.554156579495e-13      -4.318952360652e-15 
  148       6.020820029681e-10       1.539770538013e-13      -6.420766215046e-12       0.000000000000e+00       3.674745499403e-12       6.457891184247e-13      -4.252569609753e-15 
  149       6.067165696159e-10       1.533903055189e-13      -6.431796290066e-12       0.000000000000e+00       3.604271126127e-12       6.363643052910e-13      -4.186411634580e-15 
  150       6.113273923918e-10       1.527404056628e-13      -6.439530700466e-12       0.000000000000e+00       3.535556553526e-12       6.271378459696e-13      -4.120463920446e-15 
  151       6.159131955764e-10       1.520285469029e-13      -6.443923843537e-12       0.000000000000e+00       3.468576693926e-12       6.181054219490e-13      -4.054707824043e-15 
  152       6.204726607840e-10       1.512560317866e-13      -6.444931709838e-12       0.000000000000e+00       3.403299445914e-12       6.092617474113e-13      -3.989120476556e-15 
  153       6.250044261241e-10       1.504242745940e-13      -6.442511925479e-12       0.000000000000e+00       3.339685538453e-12       6.006005478578e-13      -3.923674686771e-15 
  154       6.295070853638e-10       1.495348031931e-13      -6.436623794396e-12       0.000000000000e+00       3.277688374984e-12       5.921145387359e-13      -3.858338844186e-15 
  155       6.339791870890e-10       1.485892608952e-13      -6.427228340635e-12       0.000000000000e+00       3.217253877544e-12       5.837954040644e-13      -3.793076822124e-15 
  156       6.384192338666e-10       1.475894083095e-13      -6.414288350630e-12       0.000000000000e+00       3.158320330866e-12       5.756337750599e-13      -3.727847880839e-15 
  157       6.428256814065e-10       1.465371251988e-13      -6.397768415487e-12       0.000000000000e+00       3.100818226497e-12       5.676192087632e-13      -3.662606570633e-15 
  158       6.471969377230e-10       1.454344123345e-13      -6.377634973259e-12       0.000000000000e+00       3.044670106903e-12       5.597401666649e-13      -3.597302634960e-15 
  159       6.515313622967e-10       1.442833933517e-13      -6.353856351230e-12       0.000000000000e+00       2.989790409577e-12       5.519839933318e-13      -3.531880913541e-15 
  160       6.558272652368e-10       1.430863166044e-13      -6.326402808195e-12       0.000000000000e+00       2.936085311154e-12       5.443368950328e-13      -3.466281245475e-15 
  161       6.600830230914e-10       1.418455057038e-13      -6.295246426034e-12       0.000000000000e+00       2.883471959370e-12       5.367870660460e-13      -3.400458289022e-15 
  162       6.642974395492e-10       1.405632023234e-13      -6.260360684917e-12       0.000000000000e+00       2.831938407491e-12       5.293344231396e-13      -3.334443154032e-15 
  163       6.684694151826e-10       1.392417129735e-13      -6.221720931163e-12       0.000000000000e+00       2.781488706789e-12       5.219816950955e-13      -3.268287060045e-15 
  164       6.725978333683e-10       1.378834606741e-13      -6.179304565823e-12       0.000000000000e+00       2.732123929225e-12       5.147313456163e-13      -3.202041904594e-15 
  165       6.766815599857e-10       1.364909865737e-13      -6.133091086264e-12       0.000000000000e+00       2.683842100760e-12       5.075855664333e-13      -3.135760257957e-15 
  166       6.807194431157e-10       1.350669515687e-13      -6.083062127758e-12       0.000000000000e+00       2.636638134663e-12       5.005462704143e-13      -3.069495357898e-15 
  167       6.847103127389e-10       1.336141379223e-13      -6.029201505067e-12       0.000000000000e+00       2.590503764824e-12       4.936150846726e-13      -3.003301104413e-15 
  168       6.886529804346e-10       1.321354508836e-13      -5.971495254034e-12       0.000000000000e+00       2.545427479064e-12       4.867933436743e-13      -2.937232054475e-15 
  169       6.925462390787e-10       1.306339203067e-13      -5.909931673163e-12       0.000000000000e+00       2.501394452444e-12       4.800820823471e-13      -2.871343416779e-15 
  170       6.963888625428e-10       1.291127022695e-13      -5.844501365212e-12       0.000000000000e+00       2.458386480578e-12       4.734820291883e-13      -2.805691046485e-15 
  171       7.001796053922e-10       1.275750806932e-13      -5.775197278777e-12       0.000000000000e+00       2.416381912943e-12       4.669935993728e-13      -2.740331439966e-15 
  172       7.039172025850e-10       1.260244689610e-13      -5.702014749879e-12       0.000000000000e+00       2.375355586186e-12       4.606168878615e-13      -2.675321729549e-15 
  173       7.076003691700e-10       1.244644115376e-13      -5.624951543552e-12       0.000000000000e+00       2.335278757440e-12       4.543516625094e-13      -2.610719678262e-15 
  174       7.112277999857e-10       1.228985855877e-13      -5.544007895430e-12       0.000000000000e+00       2.296119037631e-12       4.481973571739e-13      -2.546583674579e-15 
  175       7.147981693587e-10       1.213308025954e-13      -5.459186553331e-12       0.000000000000e+00       2.257840324789e-12       4.421530648227e-13      -2.482972727165e-15 
  176       7.183101308019e-10       1.197650099832e-13      -5.370492818847e-12       0.000000000000e+00       2.220402737360e-12       4.362175306422e-13      -2.419946459619e-15 
  177       7.217623167135e-10       1.182052927312e-13      -5.277934588929e-12       0.000000000000e+00       2.183762547515e-12       4.303891451457e-13      -2.357565105218e-15 
  178       7.251533380754e-10       1.166558749961e-13      -5.181522397477e-12       0.000000000000e+00       2.147872114462e-12       4.246659372814e-13      -2.295889501668e-15 
