# Matter power spectrum P(k) at redshift z=3
# for k=1.02089e-05 to 1.4771 h/Mpc,
# number of wavenumbers equal to 609
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.442505052668e-01       3.599493783856e+02 
       1.474570783454e-01       3.419492329255e+02 
       1.477104874446e-01       3.405441879275e+02 
       1.506636626129e-01       3.245346859402e+02 
       1.538702558596e-01       3.082305618249e+02 
       1.570768566147e-01       2.934383905100e+02 
       1.602834638658e-01       2.804112648076e+02 
       1.634900768878e-01       2.692482632296e+02 
       1.666966951381e-01       2.599043679329e+02 
       1.699033181922e-01       2.522113309956e+02 
       1.731099457042e-01       2.459054499984e+02 
       1.763165773822e-01       2.406591041400e+02 
       1.795232129728e-01       2.361137513504e+02 
       1.827298522510e-01       2.319125162824e+02 
       1.859364950138e-01       2.277381815701e+02 
       1.891431410762e-01       2.233967022339e+02 
       1.923497902679e-01       2.186087452928e+02 
       1.955564424314e-01       2.132624480421e+02 
       1.987630974203e-01       2.073405065354e+02 
       2.019697550981e-01       2.009141913347e+02 
       2.051764153372e-01       1.941264793750e+02 
       2.083830780181e-01       1.871665968555e+02 
       2.115897430288e-01       1.802406476189e+02 
       2.147964102641e-01       1.735439124419e+02 
       2.180030796250e-01       1.672394998260e+02 
       2.212097510184e-01       1.614457108175e+02 
       2.244164243564e-01       1.562318423556e+02 
       2.276230995563e-01       1.516202799006e+02 
       2.308297765401e-01       1.475921235020e+02 
       2.340364552337e-01       1.440941742334e+02 
       2.372431355675e-01       1.410462442668e+02 
       2.404498174754e-01       1.383488201516e+02 
       2.436565008948e-01       1.358915755148e+02 
       2.468631857665e-01       1.335629318016e+02 
       2.500698720342e-01       1.312601191391e+02 
       2.532765596446e-01       1.288984172034e+02 
       2.564832485469e-01       1.264179971888e+02 
       2.596899386931e-01       1.237871699022e+02 
       2.628966300374e-01       1.210017734266e+02 
       2.661033225361e-01       1.180814087338e+02 
       2.693100161478e-01       1.150638299386e+02 
       2.725167108330e-01       1.119987843430e+02 
       2.757234065540e-01       1.089421252334e+02 
       2.789301032749e-01       1.059504538644e+02 
       2.821368009614e-01       1.030762114379e+02 
       2.853434995807e-01       1.003631918903e+02 
       2.885501991016e-01       9.784272998498e+01 
       2.917568994942e-01       9.553109457492e+01 
       2.949636007299e-01       9.342863698315e+01 
       2.981703027814e-01       9.152096966950e+01 
       3.013770056224e-01       8.978195774111e+01 
       3.045837092280e-01       8.817786148417e+01 
       3.077904135741e-01       8.667174390339e+01 
       3.109971186377e-01       8.522734785221e+01 
       3.142038243966e-01       8.381200708608e+01 
       3.174105308298e-01       8.239856577274e+01 
       3.206172379168e-01       8.096656647292e+01 
       3.238239456382e-01       7.950300099843e+01 
       3.270306539752e-01       7.800273003687e+01 
       3.302373629099e-01       7.646844525596e+01 
       3.334440724247e-01       7.490992418444e+01 
       3.366507825032e-01       7.334243538792e+01 
       3.398574931293e-01       7.178441731194e+01 
       3.430642042875e-01       7.025484563224e+01 
       3.462709159630e-01       6.877083685795e+01 
       3.494776281415e-01       6.734595067339e+01 
       3.526843408093e-01       6.598937667195e+01 
       3.558910539529e-01       6.470588923181e+01 
       3.590977675597e-01       6.349624873711e+01 
       3.623044816173e-01       6.235771752996e+01 
       3.655111961137e-01       6.128451482401e+01 
       3.687179110374e-01       6.026823863074e+01 
       3.719246263775e-01       5.929842312661e+01 
       3.751313421230e-01       5.836339079167e+01 
       3.783380582638e-01       5.745141352033e+01 
       3.815447747897e-01       5.655200456874e+01 
       3.847514916911e-01       5.565704023719e+01 
       3.879582089586e-01       5.476142409342e+01 
       3.911649265833e-01       5.386315981637e+01 
       3.943716445564e-01       5.296291001863e+01 
       3.975783628693e-01       5.206327795034e+01 
       4.007850815140e-01       5.116808214778e+01 
       4.039918004824e-01       5.028180105836e+01 
       4.071985197670e-01       4.940920699306e+01 
       4.104052393602e-01       4.855508514800e+01 
       4.136119592548e-01       4.772390628302e+01 
       4.168186794440e-01       4.691939655635e+01 
       4.200253999208e-01       4.614406852636e+01 
       4.232321206788e-01       4.539886560415e+01 
       4.264388417115e-01       4.468307224975e+01 
       4.296455630129e-01       4.399454940066e+01 
       4.328522845768e-01       4.333022817961e+01 
       4.360590063976e-01       4.268668686647e+01 
       4.392657284694e-01       4.206062449117e+01 
       4.424724507870e-01       4.144911417886e+01 
       4.456791733449e-01       4.084964027061e+01 
       4.488858961380e-01       4.026002491449e+01 
       4.520926191612e-01       3.967838091719e+01 
       4.552993424097e-01       3.910317559165e+01 
       4.585060658787e-01       3.853339758441e+01 
       4.617127895637e-01       3.796872895878e+01 
       4.649195134600e-01       3.740960648290e+01 
       4.681262375635e-01       3.685710251739e+01 
       4.713329618698e-01       3.631264757617e+01 
       4.745396863748e-01       3.577769601826e+01 
       4.777464110745e-01       3.525346053612e+01 
       4.809531359650e-01       3.474079759367e+01 
       4.841598610424e-01       3.424024463712e+01 
       4.873665863032e-01       3.375213341300e+01 
       4.905733117436e-01       3.327667549539e+01 
       4.937800373602e-01       3.281395387928e+01 
       4.969867631495e-01       3.236382080327e+01 
       5.001934891083e-01       3.192577128797e+01 
       5.034002152332e-01       3.149888456704e+01 
       5.066069415211e-01       3.108189451664e+01 
       5.098136679689e-01       3.067338236457e+01 
       5.130203945736e-01       3.027202185339e+01 
       5.162271213323e-01       2.987677884654e+01 
       5.194338482420e-01       2.948699432197e+01 
       5.226405753002e-01       2.910233989079e+01 
       5.258473025039e-01       2.872269712985e+01 
       5.290540298505e-01       2.834804088152e+01 
       5.322607573375e-01       2.797838929467e+01 
       5.354674849623e-01       2.761383228927e+01 
       5.386742127225e-01       2.725459694997e+01 
       5.418809406156e-01       2.690108381238e+01 
       5.450876686393e-01       2.655382457150e+01 
       5.482943967913e-01       2.621335930876e+01 
       5.515011250694e-01       2.588008057316e+01 
       5.547078534713e-01       2.555411469903e+01 
       5.579145819949e-01       2.523529445463e+01 
       5.611213106382e-01       2.492323170770e+01 
       5.643280393990e-01       2.461744950302e+01 
       5.675347682754e-01       2.431750755037e+01 
       5.707414972654e-01       2.402306501448e+01 
       5.739482263671e-01       2.373386447887e+01 
       5.771549555787e-01       2.344966552657e+01 
       5.803616848983e-01       2.317018177288e+01 
       5.835684143241e-01       2.289506816901e+01 
       5.867751438544e-01       2.262397145864e+01 
       5.899818734875e-01       2.235661656689e+01 
       5.931886032218e-01       2.209287912514e+01 
       5.963953330554e-01       2.183280097141e+01 
       5.996020629870e-01       2.157653665841e+01 
       6.028087930149e-01       2.132425815992e+01 
       6.060155231375e-01       2.107606597725e+01 
       6.092222533534e-01       2.083195041650e+01 
       6.124289836612e-01       2.059181712283e+01 
       6.156357140592e-01       2.035555539056e+01 
       6.188424445463e-01       2.012310558987e+01 
       6.220491751209e-01       1.989448505392e+01 
       6.252559057818e-01       1.966975801701e+01 
       6.284626365275e-01       1.944896769751e+01 
       6.316693673569e-01       1.923207031935e+01 
       6.348760982686e-01       1.901890983736e+01 
       6.380828292614e-01       1.880924777769e+01 
       6.412895603341e-01       1.860283180662e+01 
       6.444962914854e-01       1.839946617175e+01 
       6.477030227143e-01       1.819904758656e+01 
       6.509097540195e-01       1.800155080950e+01 
       6.541164854000e-01       1.780697645095e+01 
       6.573232168545e-01       1.761529399977e+01 
       6.605299483822e-01       1.742641458616e+01 
       6.637366799818e-01       1.724020721053e+01 
       6.669434116524e-01       1.705654803685e+01 
       6.701501433928e-01       1.687537207360e+01 
       6.733568752022e-01       1.669669640825e+01 
       6.765636070796e-01       1.652059996676e+01 
       6.797703390239e-01       1.634717026836e+01 
       6.829770710343e-01       1.617644644978e+01 
       6.861838031097e-01       1.600838870118e+01 
       6.893905352494e-01       1.584288914233e+01 
       6.925972674524e-01       1.567981614431e+01 
       6.958039997177e-01       1.551906623811e+01 
       6.990107320447e-01       1.536059405617e+01 
       7.022174644323e-01       1.520440531844e+01 
       7.054241968799e-01       1.505051936838e+01 
       7.086309293865e-01       1.489892410247e+01 
       7.118376619513e-01       1.474955031170e+01 
       7.150443945737e-01       1.460228045647e+01 
       7.182511272528e-01       1.445698612900e+01 
       7.214578599878e-01       1.431357278587e+01 
       7.246645927781e-01       1.417200677361e+01 
       7.278713256228e-01       1.403230949721e+01 
       7.310780585213e-01       1.389452336471e+01 
       7.342847914728e-01       1.375866937182e+01 
       7.374915244767e-01       1.362471998154e+01 
       7.406982575323e-01       1.349260203938e+01 
       7.439049906389e-01       1.336222652847e+01 
       7.471117237958e-01       1.323352686726e+01 
       7.503184570025e-01       1.310648373590e+01 
       7.535251902582e-01       1.298112197375e+01 
       7.567319235624e-01       1.285748184331e+01 
       7.599386569144e-01       1.273558181298e+01 
       8.325352268441e-01       1.035932719307e+01 
       9.388603781787e-01       7.868852216306e+00 
       1.109236766768e+00       5.345804054271e+00 
       1.477104874446e+00       2.717125719699e+00 
