# Matter power spectrum P(k) at redshift z=0
# for k=1.0432e-05 to 1.4771 h/Mpc,
# number of wavenumbers equal to 615
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.019574838027e-02       1.628206117382e+04 
       4.039587412679e-02       1.620421327757e+04 
       4.059822705914e-02       1.612632506450e+04 
       4.080290021373e-02       1.604838947793e+04 
       4.100999202144e-02       1.597039897218e+04 
       4.121960672347e-02       1.589234545890e+04 
       4.143185482750e-02       1.581422027492e+04 
       4.164685360896e-02       1.573601416763e+04 
       4.186472766268e-02       1.565771722928e+04 
       4.208560951121e-02       1.557931886830e+04 
       4.230964027662e-02       1.550080778380e+04 
       4.253697042399e-02       1.542217186139e+04 
       4.276776058572e-02       1.534339817278e+04 
       4.300218247731e-02       1.526447289485e+04 
       4.324041991684e-02       1.518538122542e+04 
       4.348266996239e-02       1.510610731342e+04 
       4.372914418379e-02       1.502663418512e+04 
       4.398007008794e-02       1.494694363148e+04 
       4.423569272006e-02       1.486701611211e+04 
       4.449627646702e-02       1.478683062615e+04 
       4.476210709362e-02       1.470636457097e+04 
       4.503349404805e-02       1.462559358895e+04 
       4.531077307950e-02       1.454449139845e+04 
       4.559430921869e-02       1.446302957185e+04 
       4.588450018228e-02       1.438117732043e+04 
       4.618178027337e-02       1.429890120680e+04 
       4.648662486535e-02       1.421616485116e+04 
       4.679955557385e-02       1.413292854575e+04 
       4.712114624379e-02       1.404914886003e+04 
       4.745202990554e-02       1.396477812278e+04 
       4.779290688837e-02       1.387976383444e+04 
       4.814455432152e-02       1.379404796356e+04 
       4.850783730641e-02       1.370756612889e+04 
       4.888372211064e-02       1.362024656181e+04 
       4.927329181847e-02       1.353200889136e+04 
       4.967776498039e-02       1.344276264592e+04 
       5.009851794014e-02       1.335240539406e+04 
       5.053711169157e-02       1.326082042341e+04 
       5.099532433928e-02       1.316787387312e+04 
       5.147519051868e-02       1.307341105515e+04 
       5.197904948919e-02       1.297725173544e+04 
       5.250960406403e-02       1.287918404832e+04 
       5.306999309806e-02       1.277895660039e+04 
       5.366388092793e-02       1.267626788604e+04 
       5.429556793282e-02       1.257075225769e+04 
       5.497012719093e-02       1.246196098657e+04 
       5.569357286787e-02       1.234933627795e+04 
       5.647306607577e-02       1.223217568219e+04 
       5.731716262059e-02       1.210958261869e+04 
       5.823610258666e-02       1.198039769309e+04 
       5.924213083950e-02       1.184310370324e+04 
       6.034981452015e-02       1.169569600734e+04 
       6.157627936961e-02       1.153551174775e+04 
       6.294120980576e-02       1.135902036564e+04 
       6.446634219834e-02       1.116160434094e+04 
       6.617405199537e-02       1.093741822544e+04 
       6.808460270554e-02       1.067951603172e+04 
       7.021193175248e-02       1.038055069727e+04 
       7.255876132148e-02       1.003433729979e+04 
       7.511312527318e-02       9.638209093325e+03 
       7.784884079246e-02       9.195367600294e+03 
       8.073063628826e-02       8.715928618198e+03 
       8.372155015447e-02       8.215857906507e+03 
       8.678899452205e-02       7.714214208175e+03 
       8.990759294728e-02       7.229910664347e+03 
       9.305923596555e-02       6.779052990793e+03 
       9.623174149605e-02       6.373315264043e+03 
       9.941722547165e-02       6.019332834435e+03 
       1.026107095635e-01       5.718867647873e+03 
       1.058090982550e-01       5.469455863469e+03 
       1.090104849063e-01       5.265293036712e+03 
       1.122137018715e-01       5.098195399726e+03 
       1.154180364949e-01       4.958558594439e+03 
       1.186230546406e-01       4.836290264296e+03 
       1.218284920778e-01       4.721706734528e+03 
       1.250341880112e-01       4.606362563205e+03 
       1.282400445426e-01       4.483746735988e+03 
       1.314460019988e-01       4.349758166116e+03 
       1.346520239337e-01       4.202885863336e+03 
       1.378580880176e-01       4.044065844458e+03 
       1.410641805050e-01       3.876250529511e+03 
       1.442702928747e-01       3.703780031234e+03 
       1.474764197907e-01       3.531671367716e+03 
       1.477104874446e-01       3.519258590875e+03 
       1.506825578623e-01       3.364936172663e+03 
       1.538887048915e-01       3.208010355402e+03 
       1.570948594146e-01       3.064343191452e+03 
       1.603010204240e-01       2.936160224460e+03 
       1.635071871971e-01       2.824389230173e+03 
       1.667133591932e-01       2.728722542297e+03 
       1.699195359890e-01       2.647781951864e+03 
       1.731257172395e-01       2.579352105431e+03 
       1.763319026531e-01       2.520732237965e+03 
       1.795380919769e-01       2.469009033050e+03 
       1.827442849860e-01       2.420864113285e+03 
       1.859504814779e-01       2.373467097269e+03 
       1.891566812677e-01       2.324488594023e+03 
       1.923628841852e-01       2.272304234645e+03 
       1.955690900730e-01       2.216089578517e+03 
       1.987752987848e-01       2.155789605273e+03 
       2.019815101842e-01       2.091988067085e+03 
       2.051877241438e-01       2.025727970607e+03 
       2.083939405441e-01       1.958333019390e+03 
       2.116001592732e-01       1.891256017276e+03 
       2.148063802258e-01       1.825952960112e+03 
       2.180126033032e-01       1.763767868882e+03 
       2.212188284122e-01       1.705819301444e+03 
       2.244250554651e-01       1.652895476366e+03 
       2.276312843792e-01       1.605379367233e+03 
       2.308375150763e-01       1.563225700124e+03 
       2.340437474828e-01       1.525999530637e+03 
       2.372499815287e-01       1.492966688443e+03 
       2.404562171482e-01       1.463211427210e+03 
       2.436624542787e-01       1.435752789309e+03 
       2.468686928609e-01       1.409639090733e+03 
       2.500749328386e-01       1.384015043894e+03 
       2.532811741585e-01       1.358168211658e+03 
       2.564874167700e-01       1.331565282886e+03 
       2.596936606249e-01       1.303882655503e+03 
       2.628999056775e-01       1.275026020703e+03 
       2.661061518842e-01       1.245127496571e+03 
       2.693123992035e-01       1.214511848511e+03 
       2.725186475960e-01       1.183633865431e+03 
       2.757248970240e-01       1.153000854209e+03 
       2.789311474516e-01       1.123099823111e+03 
       2.821373988444e-01       1.094345249199e+03 
       2.853436511699e-01       1.067052950813e+03 
       2.885499043967e-01       1.041434352594e+03 
       2.917561584949e-01       1.017600054958e+03 
       2.949624134360e-01       9.955633398088e+02 
       2.981686691927e-01       9.752413247816e+02 
       3.013749257387e-01       9.564584608318e+02 
       3.045811830491e-01       9.389596825086e+02 
       3.077874410998e-01       9.224372603364e+02 
       3.109936998677e-01       9.065686183839e+02 
       3.141999593309e-01       8.910562454351e+02 
       3.174062194682e-01       8.756591157479e+02 
       3.206124802591e-01       8.602087981163e+02 
       3.238187416843e-01       8.446100331488e+02 
       3.270250037249e-01       8.288316130156e+02 
       3.302312663630e-01       8.128949136369e+02 
       3.334375295813e-01       7.968649186363e+02 
       3.366437933630e-01       7.808433922031e+02 
       3.398500576922e-01       7.649606488104e+02 
       3.430563225534e-01       7.493621132554e+02 
       3.462625879318e-01       7.341895814507e+02 
       3.494688538131e-01       7.195611354677e+02 
       3.526751201835e-01       7.055558844450e+02 
       3.558813870298e-01       6.922083184017e+02 
       3.590876543390e-01       6.795128846780e+02 
       3.622939220990e-01       6.674350912606e+02 
       3.655001902977e-01       6.559232906142e+02 
       3.687064589238e-01       6.449164653573e+02 
       3.719127279659e-01       6.343468929398e+02 
       3.751189974136e-01       6.241401429993e+02 
       3.783252672564e-01       6.142163820465e+02 
       3.815315374842e-01       6.044956772766e+02 
       3.847378080875e-01       5.949068843558e+02 
       3.879440790569e-01       5.853968740718e+02 
       3.911503503833e-01       5.759361004997e+02 
       3.943566220581e-01       5.665182359044e+02 
       3.975628940727e-01       5.571546417950e+02 
       4.007691664189e-01       5.478668967042e+02 
       4.039754390889e-01       5.386809883890e+02 
       4.071817120750e-01       5.296250304404e+02 
       4.103879853696e-01       5.207297002781e+02 
       4.135942589657e-01       5.120287672789e+02 
       4.168005328562e-01       5.035571839074e+02 
       4.200068070343e-01       4.953460628325e+02 
       4.232130814936e-01       4.874162036970e+02 
       4.264193562275e-01       4.797731381015e+02 
       4.296256312301e-01       4.724061411404e+02 
       4.328319064952e-01       4.652916657179e+02 
       4.360381820170e-01       4.583994578250e+02 
       4.392444577900e-01       4.516985000109e+02 
       4.424507338086e-01       4.451604909484e+02 
       4.456570100675e-01       4.387603732525e+02 
       4.488632865616e-01       4.324752544839e+02 
       4.520695632858e-01       4.262838197489e+02 
       4.552758402352e-01       4.201676203511e+02 
       4.584821174051e-01       4.141139906396e+02 
       4.616883947909e-01       4.081188938627e+02 
       4.648946723882e-01       4.021878202688e+02 
       4.681009501924e-01       3.963336383834e+02 
       4.713072281995e-01       3.905722154340e+02 
       4.745135064053e-01       3.849177248707e+02 
       4.777197848058e-01       3.793797005430e+02 
       4.809260633970e-01       3.739627965743e+02 
       4.841323421752e-01       3.686686392773e+02 
       4.873386211366e-01       3.634980958811e+02 
       4.905449002777e-01       3.584523122777e+02 
       4.937511795950e-01       3.535318888968e+02 
       4.969574590849e-01       3.487349445073e+02 
       5.001637387443e-01       3.440555465884e+02 
       5.033700185698e-01       3.394837793765e+02 
       5.065762985583e-01       3.350076620436e+02 
       5.097825787067e-01       3.306159599745e+02 
       5.129888590120e-01       3.263003955813e+02 
       5.161951394712e-01       3.220561575700e+02 
       5.194014200815e-01       3.178806921396e+02 
       5.226077008401e-01       3.137717599530e+02 
       5.258139817443e-01       3.097261287580e+02 
       5.290202627915e-01       3.057397520901e+02 
       5.322265439790e-01       3.018092559904e+02 
       5.354328253042e-01       2.979337052867e+02 
       5.386391067649e-01       2.941154030167e+02 
       5.418453883584e-01       2.903591092445e+02 
       5.450516700826e-01       2.866700323607e+02 
       5.482579519350e-01       2.830516862004e+02 
       5.514642339135e-01       2.795047541029e+02 
       5.546705160158e-01       2.760274552468e+02 
       5.578767982398e-01       2.726169978595e+02 
       5.610830805834e-01       2.692711032585e+02 
       5.642893630446e-01       2.659886423035e+02 
       5.674956456214e-01       2.627690768260e+02 
       5.707019283118e-01       2.596112005549e+02 
       5.739082111138e-01       2.565121222875e+02 
       5.771144940258e-01       2.534672481686e+02 
       5.803207770457e-01       2.504713637007e+02 
       5.835270601719e-01       2.475201988879e+02 
       5.867333434025e-01       2.446115545682e+02 
       5.899396267359e-01       2.417453450296e+02 
       5.931459101704e-01       2.389225867378e+02 
       5.963521937044e-01       2.361439956790e+02 
       5.995584773363e-01       2.334090568262e+02 
       6.027647610645e-01       2.307160949218e+02 
       6.059710448874e-01       2.280632121221e+02 
       6.091773288036e-01       2.254494274635e+02 
       6.123836128116e-01       2.228752478416e+02 
       6.155898969099e-01       2.203422877974e+02 
       6.187961810972e-01       2.178521713682e+02 
       6.220024653721e-01       2.154053932954e+02 
       6.252087497332e-01       2.130008301776e+02 
       6.284150341792e-01       2.106361662851e+02 
       6.316213187089e-01       2.083089332896e+02 
       6.348276033208e-01       2.060174943006e+02 
       6.380338880138e-01       2.037613795118e+02 
       6.412401727868e-01       2.015408146158e+02 
       6.444464576383e-01       1.993558018911e+02 
       6.476527425674e-01       1.972053789371e+02 
       6.508590275729e-01       1.950875465352e+02 
       6.540653126535e-01       1.929999162921e+02 
       6.572715978083e-01       1.909406625665e+02 
       6.604778830362e-01       1.889091748889e+02 
       6.636841683360e-01       1.869060121868e+02 
       6.668904537068e-01       1.849322002792e+02 
       6.700967391475e-01       1.829883180360e+02 
       6.733030246571e-01       1.810739325579e+02 
       6.765093102346e-01       1.791877121669e+02 
       6.797155958792e-01       1.773281046048e+02 
       6.829218815897e-01       1.754941218896e+02 
       6.861281673654e-01       1.736857302718e+02 
       6.893344532052e-01       1.719036099565e+02 
       6.925407391084e-01       1.701484506289e+02 
       6.957470250739e-01       1.684202443185e+02 
       6.989533111010e-01       1.667180225381e+02 
       7.021595971889e-01       1.650401883615e+02 
       7.053658833366e-01       1.633852206395e+02 
       7.085721695434e-01       1.617523026297e+02 
       7.117784558084e-01       1.601414829125e+02 
       7.149847421310e-01       1.585532893728e+02 
       7.181910285102e-01       1.569880628098e+02 
       7.213973149454e-01       1.554454372883e+02 
       7.246036014358e-01       1.539242978568e+02 
       7.278098879807e-01       1.524232285863e+02 
       7.310161745794e-01       1.509411545512e+02 
       7.342224612311e-01       1.494777721118e+02 
       7.374287479352e-01       1.480335014610e+02 
       7.406350346909e-01       1.466090006249e+02 
       7.438413214977e-01       1.452045654427e+02 
       7.470476083548e-01       1.438197821992e+02 
       7.502538952616e-01       1.424536431994e+02 
       7.534601822175e-01       1.411050400210e+02 
       7.566664692218e-01       1.397732970026e+02 
       7.598727562739e-01       1.384584160338e+02 
       7.630790433733e-01       1.371608847158e+02 
       7.662853305193e-01       1.358811699793e+02 
       7.694916177114e-01       1.346192428995e+02 
       7.726979049489e-01       1.333744191153e+02 
       7.759041922313e-01       1.321456108420e+02 
       7.791104795581e-01       1.309318333808e+02 
       8.596180700852e-01       1.049262300876e+02 
       9.811079226332e-01       7.764002799955e+01 
       1.178055117260e+00       5.085778817404e+01 
       1.477104874446e+00       2.986400193984e+01 
