# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   41       1.791473554749e-10       6.884046662131e-15       2.119350268590e-13       0.000000000000e+00       8.083478183085e-11       7.975278663757e-12      -8.125663587665e-15 
   42       1.819393143628e-10       7.456606777968e-15       2.021691036153e-13       0.000000000000e+00       7.662201305072e-11       7.526041556940e-12      -7.040911994740e-15 
   43       1.847667724945e-10       8.059498084794e-15       1.910679924527e-13       0.000000000000e+00       7.270961659418e-11       7.111914639724e-12      -6.165502555868e-15 
   44       1.876274799142e-10       8.693018028733e-15       1.787257564904e-13       0.000000000000e+00       6.906580408244e-11       6.729557853424e-12      -5.657530143368e-15 
   45       1.905173174736e-10       9.357457323912e-15       1.652237596565e-13       0.000000000000e+00       6.565139222222e-11       6.374766342973e-12      -5.645976130815e-15 
   46       1.934381088107e-10       1.005335758370e-14       1.505123549171e-13       0.000000000000e+00       6.245919615927e-11       6.046500316790e-12      -6.056496338191e-15 
   47       1.963915021779e-10       1.078132286928e-14       1.344957656973e-13       0.000000000000e+00       5.948398356373e-11       5.743797896576e-12      -6.735498201678e-15 
   48       1.993765028327e-10       1.154194813943e-14       1.170637180964e-13       0.000000000000e+00       5.671062610617e-11       5.464553064719e-12      -7.496047684482e-15 
   49       2.023892363279e-10       1.233581914016e-14       9.809053192073e-14       0.000000000000e+00       5.411337156138e-11       5.205433393574e-12      -8.116005473833e-15 
   50       2.054251578765e-10       1.316343653054e-14       7.746017003593e-14       0.000000000000e+00       5.166328512020e-11       4.962794596588e-12      -8.398047262599e-15 
   51       2.084869366093e-10       1.402496423715e-14       5.515151101872e-14       0.000000000000e+00       4.935464326409e-11       4.735907706100e-12      -8.373255107168e-15 
   52       2.115783022428e-10       1.492041260235e-14       3.117465159775e-14       0.000000000000e+00       4.718444599622e-11       4.524465666493e-12      -8.149566944521e-15 
   53       2.147016673334e-10       1.584970458927e-14       5.547276523208e-15       0.000000000000e+00       4.514453848544e-11       4.327628551178e-12      -7.855746014006e-15 
   54       2.178580056776e-10       1.681267210602e-14      -2.170502883203e-14       0.000000000000e+00       4.322126760337e-11       4.143988201136e-12      -7.642429246558e-15 
   55       2.210473833591e-10       1.780915916151e-14      -5.056046349057e-14       0.000000000000e+00       4.139946584218e-11       3.971946575449e-12      -7.644874876048e-15 
   56       2.242709849528e-10       1.883936976278e-14      -8.104018134427e-14       0.000000000000e+00       3.967634886804e-11       3.811041878367e-12      -7.857966450400e-15 
   57       2.275293776804e-10       1.990360000438e-14      -1.131783039214e-13       0.000000000000e+00       3.805046881602e-11       3.660889932308e-12      -8.231993469468e-15 
   58       2.308218087839e-10       2.100213928465e-14      -1.470109267882e-13       0.000000000000e+00       3.651751833442e-11       3.520780505274e-12      -8.707797414824e-15 
   59       2.341461093529e-10       2.213527079217e-14      -1.825762743867e-13       0.000000000000e+00       3.507015572108e-11       3.389658068045e-12      -9.216327900874e-15 
   60       2.374985981516e-10       2.330327199223e-14      -2.199148548741e-13       0.000000000000e+00       3.369783005973e-11       3.266102551371e-12      -9.678198825985e-15 
   61       2.408755677193e-10       2.450629815477e-14      -2.590591106593e-13       0.000000000000e+00       3.238962020150e-11       3.148681615506e-12      -1.002136268097e-14 
   62       2.442783500373e-10       2.574400128760e-14      -2.999993051111e-13       0.000000000000e+00       3.114389195367e-11       3.037143390285e-12      -1.023977347586e-14 
   63       2.477092224196e-10       2.701582614264e-14      -3.427102186720e-13       0.000000000000e+00       2.996050811690e-11       2.931458530061e-12      -1.034716364415e-14 
   64       2.511698805175e-10       2.832111646598e-14      -3.871608025629e-13       0.000000000000e+00       2.883792825122e-11       2.831465018433e-12      -1.036021624410e-14 
   65       2.546613923507e-10       2.965911177342e-14      -4.333140003273e-13       0.000000000000e+00       2.777312943946e-11       2.736860713246e-12      -1.029869598527e-14 
   66       2.581841523393e-10       3.102894412586e-14      -4.811265693770e-13       0.000000000000e+00       2.676152705052e-11       2.647195891589e-12      -1.018558025512e-14 
   67       2.617378353352e-10       3.242963490478e-14      -5.305489025366e-13       0.000000000000e+00       2.579689550285e-11       2.561865794795e-12      -1.004719014550e-14 
   68       2.653219533498e-10       3.386022639038e-14      -5.815355620303e-13       0.000000000000e+00       2.487299063687e-11       2.480266072428e-12      -9.907655418723e-15 
   69       2.689377594830e-10       3.532021466338e-14      -6.340797589265e-13       0.000000000000e+00       2.398897568457e-11       2.402312353454e-12      -9.770714161641e-15 
   70       2.725866489737e-10       3.680919903087e-14      -6.881855716521e-13       0.000000000000e+00       2.314495745161e-11       2.328013045097e-12      -9.634443699760e-15 
   71       2.762695606310e-10       3.832675520383e-14      -7.438579455157e-13       0.000000000000e+00       2.234034690970e-11       2.257312519044e-12      -9.496586720214e-15 
   72       2.799869462803e-10       3.987243552031e-14      -8.011027882287e-13       0.000000000000e+00       2.157382347935e-11       2.190087822654e-12      -9.354537386290e-15 
   73       2.837387402095e-10       4.144576916846e-14      -8.599270654254e-13       0.000000000000e+00       2.084329931264e-11       2.126145390176e-12      -9.205327451947e-15 
   74       2.875243286144e-10       4.304626240968e-14      -9.203388961835e-13       0.000000000000e+00       2.014588357602e-11       2.065217753953e-12      -9.045612376337e-15 
   75       2.913425190445e-10       4.467339880166e-14      -9.823476485444e-13       0.000000000000e+00       1.947784673308e-11       2.006960255646e-12      -8.871657438320e-15 
   76       2.951920931452e-10       4.632656372408e-14      -1.045955532630e-12       0.000000000000e+00       1.883553047313e-11       1.951032726281e-12      -8.680833362429e-15 
   77       2.990736487904e-10       4.800480157304e-14      -1.111130398968e-12       0.000000000000e+00       1.821834801453e-11       1.897368992182e-12      -8.476448759599e-15 
   78       3.029880399215e-10       4.970701448947e-14      -1.177828130307e-12       0.000000000000e+00       1.762626857210e-11       1.845950768016e-12      -8.263777772340e-15 
   79       3.069358047601e-10       5.143203282094e-14      -1.246000626413e-12       0.000000000000e+00       1.705890418661e-11       1.796725526445e-12      -8.048645531856e-15 
   80       3.109171472141e-10       5.317861379256e-14      -1.315595725241e-12       0.000000000000e+00       1.651549339881e-11       1.749604951691e-12      -7.837445226315e-15 
   81       3.149319182854e-10       5.494544017779e-14      -1.386557124108e-12       0.000000000000e+00       1.599488492341e-11       1.704463393107e-12      -7.637155169125e-15 
   82       3.189795974759e-10       5.673111896932e-14      -1.458824300863e-12       0.000000000000e+00       1.549552132314e-11       1.661136318740e-12      -7.455355867210e-15 
   83       3.230592741947e-10       5.853418004993e-14      -1.532332435063e-12       0.000000000000e+00       1.501542268274e-11       1.619418768906e-12      -7.300247089279e-15 
   84       3.271700506963e-10       6.035314965221e-14      -1.607018681996e-12       0.000000000000e+00       1.455266154842e-11       1.579112922012e-12      -7.178545658197e-15 
   85       3.313123683733e-10       6.218678764159e-14      -1.682842362497e-12       0.000000000000e+00       1.410691397261e-11       1.540183239636e-12      -7.088741019934e-15 
   86       3.354868682671e-10       6.403388731576e-14      -1.759767991214e-12       0.000000000000e+00       1.367813686222e-11       1.502624325497e-12      -7.026747686123e-15 
   87       3.396939777472e-10       6.589320404217e-14      -1.837759248869e-12       0.000000000000e+00       1.326609162454e-11       1.466413389579e-12      -6.987906823158e-15 
   88       3.439338990020e-10       6.776345518586e-14      -1.916779010203e-12       0.000000000000e+00       1.287033609779e-11       1.431509527120e-12      -6.966967702392e-15 
   89       3.482065975304e-10       6.964332003723e-14      -1.996789371915e-12       0.000000000000e+00       1.249021648172e-11       1.397852997595e-12      -6.958069150323e-15 
   90       3.525117906328e-10       7.153143973991e-14      -2.077751680608e-12       0.000000000000e+00       1.212485926820e-11       1.365364503699e-12      -6.954720998789e-15 
   91       3.568489359031e-10       7.342641721851e-14      -2.159626560732e-12       0.000000000000e+00       1.177316317175e-11       1.333944470331e-12      -6.949785535158e-15 
   92       3.612172197194e-10       7.532681710648e-14      -2.242373942521e-12       0.000000000000e+00       1.143379106016e-11       1.303472323580e-12      -6.935458952521e-15 
   93       3.656158504201e-10       7.723117524274e-14      -2.325951227478e-12       0.000000000000e+00       1.110548434421e-11       1.273837062922e-12      -6.905017645205e-15 
   94       3.700450132677e-10       7.913802895224e-14      -2.410307408497e-12       0.000000000000e+00       1.078807776259e-11       1.245035803652e-12      -6.858397824253e-15 
   95       3.745050385013e-10       8.104589120731e-14      -2.495388112950e-12       0.000000000000e+00       1.048162301135e-11       1.217088791113e-12      -6.797424684494e-15 
   96       3.789961022218e-10       8.295324152300e-14      -2.581137388706e-12       0.000000000000e+00       1.018607628948e-11       1.190009140494e-12      -6.724127931197e-15 
   97       3.835182190654e-10       8.485852601625e-14      -2.667497706502e-12       0.000000000000e+00       9.901294655890e-12       1.163802545366e-12      -6.640747456000e-15 
   98       3.880712348772e-10       8.676015746505e-14      -2.754409962325e-12       0.000000000000e+00       9.627032386308e-12       1.138466986224e-12      -6.549739012850e-15 
   99       3.926548193853e-10       8.865651536761e-14      -2.841813479782e-12       0.000000000000e+00       9.362937330199e-12       1.113992439030e-12      -6.453779893927e-15 
  100       3.972684588741e-10       9.054594600150e-14      -2.929646012483e-12       0.000000000000e+00       9.108547267689e-12       1.090360583749e-12      -6.355774605588e-15 
  101       4.019114488580e-10       9.242676248283e-14      -3.017843746417e-12       0.000000000000e+00       8.863286266483e-12       1.067544512895e-12      -6.258860544295e-15 
  102       4.065828867556e-10       9.429724482543e-14      -3.106341302322e-12       0.000000000000e+00       8.626461038790e-12       1.045508440067e-12      -6.166413672549e-15 
  103       4.112816645626e-10       9.615563999999e-14      -3.195071738072e-12       0.000000000000e+00       8.397257298240e-12       1.024207408495e-12      -6.082054194826e-15 
  104       4.160067213689e-10       9.800020822384e-14      -3.283967886457e-12       0.000000000000e+00       8.174922642880e-12       1.003597093793e-12      -6.008836559920e-15 
  105       4.207578555355e-10       9.982936882448e-14      -3.372966569242e-12       0.000000000000e+00       7.959351186646e-12       9.836653481138e-13      -5.946682627860e-15 
  106       4.255350090829e-10       1.016415742821e-13      -3.462004959451e-12       0.000000000000e+00       7.750571478990e-12       9.644043936264e-13      -5.894610728636e-15 
  107       4.303380132292e-10       1.034352663189e-13      -3.551019313631e-12       0.000000000000e+00       7.548565457060e-12       9.458009304556e-13      -5.851517124389e-15 
  108       4.351665839185e-10       1.052088764662e-13      -3.639944988910e-12       0.000000000000e+00       7.353266852356e-12       9.278359561497e-13      -5.816172721898e-15 
  109       4.400203173507e-10       1.069608266317e-13      -3.728716460043e-12       0.000000000000e+00       7.164559597386e-12       9.104845851463e-13      -5.787219785071e-15 
  110       4.448986855102e-10       1.086895296667e-13      -3.817267336465e-12       0.000000000000e+00       6.982276232323e-12       8.937158682389e-13      -5.763168647425e-15 
  111       4.498010316951e-10       1.103933899332e-13      -3.905530379347e-12       0.000000000000e+00       6.806196311669e-12       8.774926120429e-13      -5.742394424585e-15 
  112       4.547265660465e-10       1.120708038712e-13      -3.993437518639e-12       0.000000000000e+00       6.636044810902e-12       8.617711984620e-13      -5.723133726760e-15 
  113       4.596743610772e-10       1.137201605656e-13      -4.080919870131e-12       0.000000000000e+00       6.471490533145e-12       8.465014041544e-13      -5.703481371240e-15 
  114       4.646433472013e-10       1.153398423140e-13      -4.167907752498e-12       0.000000000000e+00       6.312144515815e-12       8.316262199993e-13      -5.681387094879e-15 
  115       4.696323082629e-10       1.169282251933e-13      -4.254330704353e-12       0.000000000000e+00       6.157558437283e-12       8.170816705629e-13      -5.654652266584e-15 
  116       4.746400637717e-10       1.184837217402e-13      -4.340118150522e-12       0.000000000000e+00       6.007321427947e-12       8.028115155954e-13      -5.621416821111e-15 
  117       4.796660503020e-10       1.200049136669e-13      -4.425201456306e-12       0.000000000000e+00       5.861367263142e-12       7.888137682830e-13      -5.581694252202e-15 
  118       4.847098027146e-10       1.214904364214e-13      -4.509512156163e-12       0.000000000000e+00       5.719701700884e-12       7.750995200489e-13      -5.536017940923e-15 
  119       4.897707709852e-10       1.229389394474e-13      -4.592981349372e-12       0.000000000000e+00       5.582306703934e-12       7.616785161663e-13      -5.484968668704e-15 
  120       4.948483173851e-10       1.243490871240e-13      -4.675539722832e-12       0.000000000000e+00       5.449139716518e-12       7.485591068076e-13      -5.429175664241e-15 
  121       4.999417136609e-10       1.257195597047e-13      -4.757117573848e-12       0.000000000000e+00       5.320132941053e-12       7.357481980938e-13      -5.369317650382e-15 
  122       5.050501382144e-10       1.270490542579e-13      -4.837644832926e-12       0.000000000000e+00       5.195192614870e-12       7.232512031433e-13      -5.306123891026e-15 
  123       5.101726732822e-10       1.283362856056e-13      -4.917051086565e-12       0.000000000000e+00       5.074198286934e-12       7.110719931216e-13      -5.240375238017e-15 
  124       5.153083021162e-10       1.295799872632e-13      -4.995265600047e-12       0.000000000000e+00       4.957002094572e-12       6.992128482903e-13      -5.172905178033e-15 
  125       5.204559061633e-10       1.307789123794e-13      -5.072217340229e-12       0.000000000000e+00       4.843428040192e-12       6.876744090562e-13      -5.104600879482e-15 
  126       5.256142622448e-10       1.319318346752e-13      -5.147834998337e-12       0.000000000000e+00       4.733271268008e-12       6.764556270209e-13      -5.036404239400e-15 
  127       5.307820397374e-10       1.330375493838e-13      -5.222047012755e-12       0.000000000000e+00       4.626297340762e-12       6.655537160296e-13      -4.969312930335e-15 
  128       5.359577977518e-10       1.340948741899e-13      -5.294781591820e-12       0.000000000000e+00       4.522241516450e-12       6.549641032205e-13      -4.904381447252e-15 
  129       5.411401426801e-10       1.351026934850e-13      -5.365967661129e-12       0.000000000000e+00       4.420864562765e-12       6.446813334285e-13      -4.842505892440e-15 
  130       5.463282263634e-10       1.360600946250e-13      -5.435537774557e-12       0.000000000000e+00       4.322128659421e-12       6.347019985430e-13      -4.783749413289e-15 
  131       5.515212974983e-10       1.369662484653e-13      -5.503425567140e-12       0.000000000000e+00       4.226039515516e-12       6.250220384933e-13      -4.727944398160e-15 
  132       5.567185445137e-10       1.378203686223e-13      -5.569564888303e-12       0.000000000000e+00       4.132591245973e-12       6.156357749858e-13      -4.674901609335e-15 
  133       5.619190938978e-10       1.386217127230e-13      -5.633889831264e-12       0.000000000000e+00       4.041766052828e-12       6.065358693749e-13      -4.624409682425e-15 
  134       5.671220085255e-10       1.393695836545e-13      -5.696334762444e-12       0.000000000000e+00       3.953533906512e-12       5.977132805342e-13      -4.576234625770e-15 
  135       5.723262859862e-10       1.400633308136e-13      -5.756834350871e-12       0.000000000000e+00       3.867852227145e-12       5.891572227278e-13      -4.530119319839e-15 
  136       5.775308569111e-10       1.407023513559e-13      -5.815323597591e-12       0.000000000000e+00       3.784665565816e-12       5.808551234807e-13      -4.485783016633e-15 
  137       5.827345833005e-10       1.412860914460e-13      -5.871737865074e-12       0.000000000000e+00       3.703905285871e-12       5.727925814506e-13      -4.442920839088e-15 
  138       5.879362568514e-10       1.418140475061e-13      -5.926012906620e-12       0.000000000000e+00       3.625489244202e-12       5.649533242986e-13      -4.401203280476e-15 
  139       5.931345972849e-10       1.422857674662e-13      -5.978084895769e-12       0.000000000000e+00       3.549321472530e-12       5.573191665604e-13      -4.360275703808e-15 
  140       5.983282506735e-10       1.427008520134e-13      -6.027890455705e-12       0.000000000000e+00       3.475291858694e-12       5.498699675174e-13      -4.319757841232e-15 
  141       6.035157877688e-10       1.430589558413e-13      -6.075366688667e-12       0.000000000000e+00       3.403275827936e-12       5.425835890676e-13      -4.279243293440e-15 
  142       6.086957023287e-10       1.433597888995e-13      -6.120451205353e-12       0.000000000000e+00       3.333134024189e-12       5.354358535970e-13      -4.238299029067e-15 
  143       6.138664094450e-10       1.436031176431e-13      -6.163082154331e-12       0.000000000000e+00       3.264711991360e-12       5.284005018501e-13      -4.196464884093e-15 
  144       6.190263768605e-10       1.437887953194e-13      -6.203198958022e-12       0.000000000000e+00       3.197872008932e-12       5.214546504678e-13      -4.153348529661e-15 
  145       6.241745370422e-10       1.439168535547e-13      -6.240744540370e-12       0.000000000000e+00       3.132592808888e-12       5.145958599292e-13      -4.108921984332e-15 
  146       6.293099127426e-10       1.439874222137e-13      -6.275663375715e-12       0.000000000000e+00       3.068879129444e-12       5.078266770284e-13      -4.063253518438e-15 
  147       6.344314867580e-10       1.440007025773e-13      -6.307900835107e-12       0.000000000000e+00       3.006730310755e-12       5.011492758746e-13      -4.016414858205e-15 
  148       6.395382010197e-10       1.439569687592e-13      -6.337403219774e-12       0.000000000000e+00       2.946140160996e-12       4.945654473710e-13      -3.968481233828e-15 
  149       6.446289556861e-10       1.438565691216e-13      -6.364117794591e-12       0.000000000000e+00       2.887096822445e-12       4.880765886927e-13      -3.919531427536e-15 
  150       6.497026082346e-10       1.436999276923e-13      -6.387992821545e-12       0.000000000000e+00       2.829582637561e-12       4.816836927652e-13      -3.869647821669e-15 
  151       6.547579725527e-10       1.434875455807e-13      -6.408977593207e-12       0.000000000000e+00       2.773574015069e-12       4.753873377429e-13      -3.818916446743e-15 
  152       6.597938180306e-10       1.432200023941e-13      -6.427022466197e-12       0.000000000000e+00       2.719041296039e-12       4.691876764872e-13      -3.767427029524e-15 
  153       6.648088686522e-10       1.428979576544e-13      -6.442078894655e-12       0.000000000000e+00       2.665948619968e-12       4.630844260450e-13      -3.715273041101e-15 
  154       6.698018020875e-10       1.425221522141e-13      -6.454099463707e-12       0.000000000000e+00       2.614253790862e-12       4.570768571272e-13      -3.662551744953e-15 
  155       6.747712487836e-10       1.420934096729e-13      -6.463037922933e-12       0.000000000000e+00       2.563908143317e-12       4.511637835867e-13      -3.609364245020e-15 
  156       6.797157910573e-10       1.416126377942e-13      -6.468849219837e-12       0.000000000000e+00       2.514856408598e-12       4.453435518970e-13      -3.555815533780e-15 
  157       6.846339621861e-10       1.410808299210e-13      -6.471489533314e-12       0.000000000000e+00       2.467036580724e-12       4.396140306305e-13      -3.502014540310e-15 
  158       6.895242455004e-10       1.404990663930e-13      -6.470916307119e-12       0.000000000000e+00       2.420379782548e-12       4.339725999370e-13      -3.448074178367e-15 
  159       6.943850734750e-10       1.398685159621e-13      -6.467088283333e-12       0.000000000000e+00       2.374810131838e-12       4.284161410216e-13      -3.394111394452e-15 
  160       6.992148268212e-10       1.391904372096e-13      -6.459965535834e-12       0.000000000000e+00       2.330244607356e-12       4.229410256237e-13      -3.340247215883e-15 
  161       7.040119460460e-10       1.384661690026e-13      -6.449509787333e-12       0.000000000000e+00       2.286609891625e-12       4.175440475212e-13      -3.286587373565e-15 
  162       7.087752791251e-10       1.376970979435e-13      -6.435685321743e-12       0.000000000000e+00       2.243894854164e-12       4.122253317063e-13      -3.233162143688e-15 
  163       7.135037629834e-10       1.368846907358e-13      -6.418458216828e-12       0.000000000000e+00       2.202102475148e-12       4.069856635651e-13      -3.179981253173e-15 
  164       7.181963134039e-10       1.360305062393e-13      -6.397796102394e-12       0.000000000000e+00       2.161233230797e-12       4.018255638517e-13      -3.127052785524e-15 
  165       7.228518246375e-10       1.351361968364e-13      -6.373668195054e-12       0.000000000000e+00       2.121285037562e-12       3.967452825002e-13      -3.074383139527e-15 
  166       7.274691690121e-10       1.342035097982e-13      -6.346045333008e-12       0.000000000000e+00       2.082253196312e-12       3.917447924377e-13      -3.021976987948e-15 
  167       7.320471965415e-10       1.332342886498e-13      -6.314900010810e-12       0.000000000000e+00       2.044130336529e-12       3.868237833966e-13      -2.969837236228e-15 
  168       7.365847345350e-10       1.322304745370e-13      -6.280206414144e-12       0.000000000000e+00       2.006906360490e-12       3.819816557271e-13      -2.917964981184e-15 
  169       7.410805872063e-10       1.311941075917e-13      -6.241940454595e-12       0.000000000000e+00       1.970568387461e-12       3.772175142096e-13      -2.866359469701e-15 
  170       7.455335352827e-10       1.301273282980e-13      -6.200079804424e-12       0.000000000000e+00       1.935100697882e-12       3.725301618673e-13      -2.815018057439e-15 
  171       7.499423356146e-10       1.290323788585e-13      -6.154603931340e-12       0.000000000000e+00       1.900484677559e-12       3.679180937788e-13      -2.763936167519e-15 
  172       7.543057207845e-10       1.279116045597e-13      -6.105494133270e-12       0.000000000000e+00       1.866698761853e-12       3.633794908905e-13      -2.713107249230e-15 
  173       7.586223987160e-10       1.267674551384e-13      -6.052733573136e-12       0.000000000000e+00       1.833718379865e-12       3.589122138289e-13      -2.662522736722e-15 
  174       7.628910522833e-10       1.256024861473e-13      -5.996307313627e-12       0.000000000000e+00       1.801515898630e-12       3.545137967135e-13      -2.612172007704e-15 
  175       7.671103389204e-10       1.244193603212e-13      -5.936202351968e-12       0.000000000000e+00       1.770060567301e-12       3.501814409691e-13      -2.562042342144e-15 
  176       7.712788902300e-10       1.232208489428e-13      -5.872407654700e-12       0.000000000000e+00       1.739318461343e-12       3.459120091381e-13      -2.512118880962e-15 
  177       7.753953115931e-10       1.220098332089e-13      -5.804914192445e-12       0.000000000000e+00       1.709252426718e-12       3.417020186935e-13      -2.462384584732e-15 
  178       7.794581817779e-10       1.207893055960e-13      -5.733714974684e-12       0.000000000000e+00       1.679822024075e-12       3.375476358507e-13      -2.412820192378e-15 
