# Matter power spectrum P(k) at redshift z=0
# for k=1.02089e-05 to 1.4771 h/Mpc,
# number of wavenumbers equal to 609
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.932308135884e-03       7.370280933659e+03 
       2.034224275304e-03       7.707397309981e+03 
       2.138186359949e-03       8.046203730722e+03 
       2.244020529309e-03       8.386064072887e+03 
       2.351564512739e-03       8.726163048204e+03 
       2.460668158844e-03       9.065704359923e+03 
       2.571193482105e-03       9.404446292210e+03 
       2.683014360467e-03       9.741427464634e+03 
       2.796015995652e-03       1.007649607521e+04 
       2.910094225186e-03       1.040911590945e+04 
       3.025154753989e-03       1.073888199803e+04 
       3.141112355343e-03       1.106559239625e+04 
       3.257890076204e-03       1.138888919271e+04 
       3.375418470343e-03       1.170858803586e+04 
       3.493634873976e-03       1.202446129455e+04 
       3.612482732204e-03       1.233637542666e+04 
       3.731910979945e-03       1.264414982460e+04 
       3.851873477990e-03       1.294770083263e+04 
       3.972328502656e-03       1.324689449429e+04 
       4.093238286306e-03       1.354169552640e+04 
       4.214568605205e-03       1.383201123940e+04 
       4.336288410883e-03       1.411781019198e+04 
       4.458369501056e-03       1.439902854951e+04 
       4.580786226278e-03       1.467562810855e+04 
       4.703515228653e-03       1.494767694037e+04 
       4.826535209204e-03       1.521507970995e+04 
       4.949826720792e-03       1.547786807985e+04 
       5.073371983732e-03       1.573603018898e+04 
       5.197154721548e-03       1.598960463814e+04 
       5.321160014603e-03       1.623859647855e+04 
       5.445374169540e-03       1.648306186568e+04 
       5.569784602744e-03       1.672299793900e+04 
       5.694379736203e-03       1.695838701029e+04 
       5.819148904374e-03       1.718921206623e+04 
       5.944082270783e-03       1.741555195573e+04 
       6.069170753267e-03       1.763746549865e+04 
       6.194405956875e-03       1.785509166223e+04 
       6.319780113586e-03       1.806852344208e+04 
       6.445286028067e-03       1.827501561208e+04 
       6.570917028824e-03       1.848240389473e+04 
       6.696666924141e-03       1.868075607404e+04 
       6.822529962299e-03       1.887776705994e+04 
       6.948500795611e-03       1.907119762827e+04 
       7.074574447868e-03       1.925912035927e+04 
       7.200746284837e-03       1.944000037482e+04 
       7.327011987489e-03       1.962163276434e+04 
       7.453367527690e-03       1.979837473871e+04 
       7.579809146078e-03       1.997077898485e+04 
       7.706333331938e-03       2.013834248268e+04 
       7.832936804838e-03       2.029946958019e+04 
       7.959616497891e-03       2.046243492801e+04 
       8.086369542449e-03       2.062115279450e+04 
       8.213193254116e-03       2.077086893517e+04 
       8.340085119943e-03       2.092539923763e+04 
       8.467042786687e-03       2.107121222131e+04 
       8.594064050053e-03       2.121373837900e+04 
       8.721146844808e-03       2.134932496169e+04 
       8.848289235702e-03       2.148046493944e+04 
       8.975489409112e-03       2.162036324412e+04 
       9.102745665353e-03       2.174600696579e+04 
       9.230056411594e-03       2.187442250761e+04 
       9.357420155322e-03       2.198973278855e+04 
       9.484835498316e-03       2.211540663588e+04 
       9.612301131073e-03       2.222717833616e+04 
       9.739815827664e-03       2.234234050697e+04 
       9.867378440974e-03       2.245055779316e+04 
       9.994987898295e-03       2.255673998607e+04 
       1.012264319724e-02       2.266020064542e+04 
       1.025034340199e-02       2.275816819426e+04 
       1.037808763972e-02       2.285891074650e+04 
       1.050587509745e-02       2.295128674185e+04 
       1.063370501892e-02       2.304275719600e+04 
       1.076157670187e-02       2.312840993504e+04 
       1.088948949539e-02       2.321689720508e+04 
       1.101744279751e-02       2.329977477910e+04 
       1.114543605295e-02       2.337863969988e+04 
       1.127346875106e-02       2.345145636703e+04 
       1.140154042381e-02       2.353077483465e+04 
       1.152965064406e-02       2.360066611442e+04 
       1.165779902381e-02       2.367027987914e+04 
       1.178598521268e-02       2.373726483675e+04 
       1.191420889641e-02       2.379990469683e+04 
       1.204246979557e-02       2.385896037781e+04 
       1.217076766423e-02       2.391985782743e+04 
       1.229910228884e-02       2.397722941712e+04 
       1.242747348711e-02       2.402913504735e+04 
       1.255588110702e-02       2.407984719067e+04 
       1.268432502589e-02       2.413196297784e+04 
       1.281280514948e-02       2.417941227840e+04 
       1.294132141119e-02       2.422363187021e+04 
       1.306987377134e-02       2.426554568081e+04 
       1.319846221645e-02       2.430481360137e+04 
       1.332708675863e-02       2.433821271770e+04 
       1.345574743496e-02       2.437352244653e+04 
       1.358444430698e-02       2.441088208158e+04 
       1.371317746018e-02       2.444222450777e+04 
       1.384194700354e-02       2.447189247332e+04 
       1.397075306915e-02       2.449489454416e+04 
       1.409959581179e-02       2.451820362230e+04 
       1.422847540862e-02       2.454511040576e+04 
       1.435739205885e-02       2.456519370738e+04 
       1.448634598352e-02       2.458481721804e+04 
       1.461533742518e-02       2.460198576525e+04 
       1.474436664774e-02       2.461704242587e+04 
       1.477104874446e-02       2.461822152167e+04 
       1.487343393627e-02       2.462586812596e+04 
       1.500253959684e-02       2.464153445318e+04 
       1.513168395638e-02       2.465058810293e+04 
       1.526086736259e-02       2.465544746949e+04 
       1.539009018384e-02       2.466119404441e+04 
       1.551935280916e-02       2.466564175479e+04 
       1.564865564813e-02       2.466780258249e+04 
       1.577799913093e-02       2.466664342745e+04 
       1.590738370833e-02       2.466918152865e+04 
       1.603680985169e-02       2.466406378266e+04 
       1.616627805305e-02       2.465793866580e+04 
       1.629578882517e-02       2.465282029421e+04 
       1.642534270164e-02       2.464698689976e+04 
       1.655494023694e-02       2.463746152195e+04 
       1.668458200662e-02       2.462581838571e+04 
       1.681426860742e-02       2.461066996954e+04 
       1.694400065740e-02       2.459867964156e+04 
       1.707377879615e-02       2.458072455055e+04 
       1.720360368500e-02       2.456490351892e+04 
       1.733347600718e-02       2.454783442561e+04 
       1.746339646807e-02       2.452886458905e+04 
       1.759336579546e-02       2.450550768438e+04 
       1.772338473980e-02       2.448317008425e+04 
       1.785345407448e-02       2.445835097950e+04 
       1.798357459610e-02       2.443239319898e+04 
       1.811374712483e-02       2.440874626723e+04 
       1.824397250468e-02       2.438115924441e+04 
       1.837425160390e-02       2.435112239435e+04 
       1.850458531531e-02       2.432027525351e+04 
       1.863497455666e-02       2.428720798708e+04 
       1.876542027107e-02       2.425565611180e+04 
       1.889592342741e-02       2.422223423395e+04 
       1.902648502074e-02       2.418709832873e+04 
       1.915710607276e-02       2.414866906135e+04 
       1.928778763225e-02       2.411306578565e+04 
       1.941853077560e-02       2.407219538688e+04 
       1.954933660726e-02       2.403439489303e+04 
       1.968020626030e-02       2.399383130769e+04 
       1.981114089690e-02       2.394970009436e+04 
       1.994214170897e-02       2.390683041376e+04 
       2.007320991868e-02       2.386374022686e+04 
       2.020434677907e-02       2.381862157576e+04 
       2.033555357466e-02       2.377323060497e+04 
       2.046683162212e-02       2.372431357710e+04 
       2.059818227087e-02       2.367899712119e+04 
       2.072960690383e-02       2.362969181124e+04 
       2.086110693808e-02       2.357878431174e+04 
       2.099268382558e-02       2.352932151055e+04 
       2.112433905395e-02       2.347673537059e+04 
       2.125607414723e-02       2.342508830821e+04 
       2.138789066667e-02       2.337186743910e+04 
       2.151979021156e-02       2.331867020733e+04 
       2.165177442010e-02       2.326400868853e+04 
       2.178384497024e-02       2.320635060271e+04 
       2.191600358061e-02       2.315136944546e+04 
       2.204825201143e-02       2.309473629129e+04 
       2.218059206550e-02       2.303702684246e+04 
       2.231302558918e-02       2.297814104148e+04 
       2.244555447340e-02       2.291812496662e+04 
       2.257818065473e-02       2.285919132433e+04 
       2.271090611648e-02       2.279760505601e+04 
       2.284373288977e-02       2.273711450196e+04 
       2.297666305476e-02       2.267416366955e+04 
       2.310969874178e-02       2.261263932919e+04 
       2.324284213259e-02       2.254888068645e+04 
       2.337609546166e-02       2.248558007849e+04 
       2.350946101745e-02       2.242089144736e+04 
       2.364294114378e-02       2.235626111211e+04 
       2.377653824124e-02       2.228942353932e+04 
       2.391025476858e-02       2.222352470033e+04 
       2.404409324425e-02       2.215752182526e+04 
       2.417805624788e-02       2.209070373348e+04 
       2.431214642192e-02       2.202207597085e+04 
       2.444636647321e-02       2.195466571105e+04 
       2.458071917471e-02       2.188531442897e+04 
       2.471520736722e-02       2.181743044924e+04 
       2.484983396119e-02       2.174649100916e+04 
       2.498460193856e-02       2.167657322602e+04 
       2.511951435470e-02       2.160716144450e+04 
       2.525457434037e-02       2.153553669000e+04 
       2.538978510378e-02       2.146502193865e+04 
       2.552514993270e-02       2.139412544117e+04 
       2.566067219666e-02       2.132170496402e+04 
       2.579635534919e-02       2.124855300768e+04 
       2.593220293019e-02       2.117717956958e+04 
       2.606821856834e-02       2.110353005470e+04 
       2.620440598356e-02       2.103058390877e+04 
       2.634076898969e-02       2.095650012330e+04 
       2.647731149708e-02       2.088319147729e+04 
       2.661403751543e-02       2.080784378611e+04 
       2.675095115662e-02       2.073464303113e+04 
       2.688805663774e-02       2.065849043699e+04 
       2.702535828410e-02       2.058473444115e+04 
       2.716286053250e-02       2.050946839634e+04 
       2.730056793449e-02       2.043272102410e+04 
       2.743848515982e-02       2.035833051643e+04 
       2.757661700002e-02       2.028157426021e+04 
       2.771496837205e-02       2.020569291278e+04 
       2.785354432215e-02       2.012985704222e+04 
       2.799235002984e-02       2.005259650847e+04 
       2.813139081200e-02       1.997620799910e+04 
       2.827067212718e-02       1.989951700494e+04 
       2.841019958005e-02       1.982258268062e+04 
       2.854997892601e-02       1.974444052717e+04 
       2.869001607599e-02       1.966775596441e+04 
       2.883031710146e-02       1.959029464048e+04 
       2.897088823960e-02       1.951276615127e+04 
       2.911173589870e-02       1.943471939404e+04 
       2.925286666380e-02       1.935651634395e+04 
       2.939428730250e-02       1.927908729687e+04 
       2.953600477106e-02       1.920108998885e+04 
       2.967802622075e-02       1.912235250416e+04 
       2.982035900442e-02       1.904498811462e+04 
       2.996301068340e-02       1.896664266931e+04 
       3.010598903470e-02       1.888782394600e+04 
       3.024930205839e-02       1.880947477291e+04 
       3.039295798553e-02       1.873107875546e+04 
       3.053696528619e-02       1.865293954892e+04 
       3.068133267803e-02       1.857436843089e+04 
       3.082606913515e-02       1.849572606228e+04 
       3.097118389732e-02       1.841736788113e+04 
       3.111668647975e-02       1.833826183552e+04 
       3.126258668315e-02       1.825985588979e+04 
       3.140889460434e-02       1.818152055243e+04 
       3.155562064736e-02       1.810273430604e+04 
       3.170277553506e-02       1.802374041569e+04 
       3.185037032126e-02       1.794544899141e+04 
       3.199841640346e-02       1.786659421398e+04 
       3.214692553622e-02       1.778860145194e+04 
       3.229590984514e-02       1.770984440211e+04 
       3.244538184153e-02       1.763125412648e+04 
       3.259535443784e-02       1.755287940663e+04 
       3.274584096384e-02       1.747464976648e+04 
       3.289685518360e-02       1.739627714631e+04 
       3.304841131337e-02       1.731803570323e+04 
       3.320052404038e-02       1.723982888952e+04 
       3.335320854259e-02       1.716150340103e+04 
       3.350648050951e-02       1.708317286026e+04 
       3.366035616413e-02       1.700514987226e+04 
       3.381485228601e-02       1.692681608823e+04 
       3.396998623560e-02       1.684948209971e+04 
       3.412577598000e-02       1.677146262997e+04 
       3.428224012001e-02       1.669355866241e+04 
       3.443939791883e-02       1.661597532248e+04 
       3.459726933228e-02       1.653851007987e+04 
       3.475587504086e-02       1.646066063871e+04 
       3.491523648358e-02       1.638343556514e+04 
       3.507537589381e-02       1.630604067452e+04 
       3.523631633731e-02       1.622897005164e+04 
       3.539808175249e-02       1.615188087678e+04 
       3.556069699312e-02       1.607427250458e+04 
       3.572418787370e-02       1.599766087341e+04 
       3.588858121763e-02       1.592096081398e+04 
       3.605390490847e-02       1.584410572600e+04 
       3.622018794441e-02       1.576751432204e+04 
       3.638746049629e-02       1.569096157195e+04 
       3.655575396945e-02       1.561414681944e+04 
       3.672510106962e-02       1.553791860828e+04 
       3.689553587331e-02       1.546181715029e+04 
       3.706709390296e-02       1.538573204608e+04 
       3.723981220723e-02       1.530963571135e+04 
       3.741372944701e-02       1.523361822459e+04 
       3.758888598743e-02       1.515802598881e+04 
       3.776532399650e-02       1.508211530546e+04 
       3.794308755101e-02       1.500668320334e+04 
       3.812222275018e-02       1.493091364877e+04 
       3.830277783784e-02       1.485574906400e+04 
       3.848480333391e-02       1.478017672813e+04 
       3.866835217606e-02       1.470517788671e+04 
       3.885347987244e-02       1.462987401110e+04 
       3.904024466651e-02       1.455486860669e+04 
       3.922870771527e-02       1.447991660039e+04 
       3.941893328203e-02       1.440511200618e+04 
       3.961098894526e-02       1.433017364468e+04 
       3.980494582513e-02       1.425555968207e+04 
       4.000087882952e-02       1.418089854718e+04 
       4.019886692152e-02       1.410601327809e+04 
       4.039899341072e-02       1.403177154977e+04 
       4.060134627089e-02       1.395734939570e+04 
       4.080601848677e-02       1.388294988422e+04 
       4.101310843337e-02       1.380831284121e+04 
       4.122272029143e-02       1.373397357426e+04 
       4.143496450312e-02       1.365992513078e+04 
       4.164995827274e-02       1.358571667796e+04 
       4.186782611784e-02       1.351143253648e+04 
       4.208870047684e-02       1.343728586141e+04 
       4.231272238010e-02       1.336284891600e+04 
       4.254004219258e-02       1.328886372552e+04 
       4.277082043717e-02       1.321440410551e+04 
       4.300522870942e-02       1.314024486275e+04 
       4.324345069577e-02       1.306604647752e+04 
       4.348568330956e-02       1.299175211999e+04 
       4.373213796119e-02       1.291728960414e+04 
       4.398304198160e-02       1.284280452590e+04 
       4.423864022139e-02       1.276833126868e+04 
       4.449919685170e-02       1.269375989454e+04 
       4.476499739771e-02       1.261884569906e+04 
       4.503635104079e-02       1.254411104687e+04 
       4.531359323227e-02       1.246889343986e+04 
       4.559708866960e-02       1.239370188891e+04 
       4.588723469548e-02       1.231826154510e+04 
       4.618446519225e-02       1.224281668977e+04 
       4.648925505850e-02       1.216689805782e+04 
       4.680212537249e-02       1.209063026203e+04 
       4.712364936896e-02       1.201428429457e+04 
       4.745445938318e-02       1.193750188253e+04 
       4.779525494976e-02       1.186026078256e+04 
       4.814681228622e-02       1.178277249989e+04 
       4.850999544399e-02       1.170463970830e+04 
       4.888576947654e-02       1.162599801001e+04 
       4.927521605854e-02       1.154688172607e+04 
       4.967955209674e-02       1.146715462581e+04 
       5.010015200964e-02       1.138666965584e+04 
       5.053857452564e-02       1.130533252939e+04 
       5.099659507083e-02       1.122321340511e+04 
       5.147624509834e-02       1.114005840236e+04 
       5.197986006806e-02       1.105568217827e+04 
       5.251013823452e-02       1.097003696651e+04 
       5.307021295679e-02       1.088295603654e+04 
       5.366374191647e-02       1.079403342441e+04 
       5.429501740214e-02       1.070322862549e+04 
       5.496910262683e-02       1.060996376437e+04 
       5.569199970926e-02       1.051391986489e+04 
       5.647085506345e-02       1.041437443254e+04 
       5.731420664589e-02       1.031080274364e+04 
       5.823227309520e-02       1.020192344269e+04 
       5.923727403835e-02       1.008671442276e+04 
       6.034374802624e-02       9.963045361146e+03 
       6.156879065306e-02       9.828708433177e+03 
       6.293205895776e-02       9.680253010098e+03 
       6.445527314474e-02       9.513248173882e+03 
       6.616081758789e-02       9.322029252718e+03 
       6.806900802201e-02       9.099631142738e+03 
       7.019389273957e-02       8.838544640726e+03 
       7.253836085734e-02       8.532249093623e+03 
       7.509063450447e-02       8.177519333292e+03 
       7.782468089839e-02       7.777099327314e+03 
       8.070529191551e-02       7.340675481227e+03 
       8.369547875035e-02       6.883987155641e+03 
       8.676257019743e-02       6.425897148333e+03 
       8.988109186914e-02       5.985123268191e+03 
       9.303284812960e-02       5.577461484880e+03 
       9.620559165517e-02       5.214137555769e+03 
       9.939139311943e-02       4.901299820296e+03 
       1.025852444073e-01       4.640248461326e+03 
       1.057840310161e-01       4.428190730190e+03 
       1.089858344364e-01       4.259147695852e+03 
       1.121894796897e-01       4.124923226037e+03 
       1.153942496218e-01       4.016016027737e+03 
       1.185997073496e-01       3.922512154836e+03 
       1.218055869686e-01       3.834943887598e+03 
       1.250117266653e-01       3.745090992378e+03 
       1.282180279229e-01       3.646672557081e+03 
       1.314244306921e-01       3.535818986687e+03 
       1.346308982984e-01       3.411251622396e+03 
       1.378374082734e-01       3.274123831638e+03 
       1.410439467870e-01       3.127573539844e+03 
       1.442505052668e-01       2.976067064971e+03 
       1.474570783454e-01       2.824672859381e+03 
       1.477104874446e-01       2.812862886992e+03 
       1.506636626129e-01       2.678364128934e+03 
       1.538702558596e-01       2.541468925104e+03 
       1.570768566147e-01       2.417284163413e+03 
       1.602834638658e-01       2.307861573805e+03 
       1.634900768878e-01       2.213979393565e+03 
       1.666966951381e-01       2.135229900191e+03 
       1.699033181922e-01       2.070190456014e+03 
       1.731099457042e-01       2.016654636628e+03 
       1.763165773822e-01       1.971904498876e+03 
       1.795232129728e-01       1.932978133672e+03 
       1.827298522510e-01       1.896934593333e+03 
       1.859364950138e-01       1.861171666191e+03 
       1.891431410762e-01       1.824099276621e+03 
       1.923497902679e-01       1.783441338402e+03 
       1.955564424314e-01       1.738296691135e+03 
       1.987630974203e-01       1.688536059959e+03 
       2.019697550981e-01       1.634753369688e+03 
       2.051764153372e-01       1.578125732449e+03 
       2.083830780181e-01       1.520200836724e+03 
       2.115897430288e-01       1.462657893046e+03 
       2.147964102641e-01       1.407083020530e+03 
       2.180030796250e-01       1.354794496607e+03 
       2.212097510184e-01       1.306743201402e+03 
       2.244164243564e-01       1.263479826195e+03 
       2.276230995563e-01       1.225172946397e+03 
       2.308297765401e-01       1.191656922491e+03 
       2.340364552337e-01       1.162489755769e+03 
       2.372431355675e-01       1.137012167896e+03 
       2.404498174754e-01       1.114412496177e+03 
       2.436565008948e-01       1.093793190961e+03 
       2.468631857665e-01       1.074250315465e+03 
       2.500698720342e-01       1.054953970823e+03 
       2.532765596446e-01       1.035220936687e+03 
       2.564832485469e-01       1.014571397513e+03 
       2.596899386931e-01       9.927530172523e+02 
       2.628966300374e-01       9.697328046930e+02 
       2.661033225361e-01       9.456719548477e+02 
       2.693100161478e-01       9.208737033560e+02 
       2.725167108330e-01       8.957391023362e+02 
       2.757234065540e-01       8.707139144613e+02 
       2.789301032749e-01       8.462519569273e+02 
       2.821368009614e-01       8.227704409770e+02 
       2.853434995807e-01       8.006155875569e+02 
       2.885501991016e-01       7.800359646247e+02 
       2.917568994942e-01       7.611570131298e+02 
       2.949636007299e-01       7.439777793720e+02 
       2.981703027814e-01       7.283802868554e+02 
       3.013770056224e-01       7.141525118630e+02 
       3.045837092280e-01       7.010235955250e+02 
       3.077904135741e-01       6.886962306680e+02 
       3.109971186377e-01       6.768803526727e+02 
       3.142038243966e-01       6.653148976431e+02 
       3.174105308298e-01       6.537832209371e+02 
       3.206172379168e-01       6.421223176037e+02 
       3.238239456382e-01       6.302285350467e+02 
       3.270306539752e-01       6.180610906512e+02 
       3.302373629099e-01       6.056408123710e+02 
       3.334440724247e-01       5.930454860000e+02 
       3.366507825032e-01       5.803961280334e+02 
       3.398574931293e-01       5.678379280739e+02 
       3.430642042875e-01       5.555211765135e+02 
       3.462709159630e-01       5.435805394394e+02 
       3.494776281415e-01       5.321222991012e+02 
       3.526843408093e-01       5.212182128756e+02 
       3.558910539529e-01       5.109052405566e+02 
       3.590977675597e-01       5.011882084254e+02 
       3.623044816173e-01       4.920443814145e+02 
       3.655111961137e-01       4.834270387963e+02 
       3.687179110374e-01       4.752691009627e+02 
       3.719246263775e-01       4.674868444797e+02 
       3.751313421230e-01       4.599877279417e+02 
       3.783380582638e-01       4.526784043935e+02 
       3.815447747897e-01       4.454756670850e+02 
       3.847514916911e-01       4.383149620653e+02 
       3.879582089586e-01       4.311558248242e+02 
       3.911649265833e-01       4.239821728979e+02 
       3.943716445564e-01       4.167991723335e+02 
       3.975783628693e-01       4.096268534444e+02 
       4.007850815140e-01       4.024952582440e+02 
       4.039918004824e-01       3.954394426144e+02 
       4.071985197670e-01       3.884966095861e+02 
       4.104052393602e-01       3.817041754958e+02 
       4.136119592548e-01       3.750971488254e+02 
       4.168186794440e-01       3.687044890685e+02 
       4.200253999208e-01       3.625457425684e+02 
       4.232321206788e-01       3.566279205018e+02 
       4.264388417115e-01       3.509450964278e+02 
       4.296455630129e-01       3.454801688634e+02 
       4.328522845768e-01       3.402087265779e+02 
       4.360590063976e-01       3.351036129549e+02 
       4.392657284694e-01       3.301386219092e+02 
       4.424724507870e-01       3.252905420563e+02 
       4.456791733449e-01       3.205394279178e+02 
       4.488858961380e-01       3.158679502428e+02 
       4.520926191612e-01       3.112611632896e+02 
       4.552993424097e-01       3.067068842096e+02 
       4.585060658787e-01       3.021970216867e+02 
       4.617127895637e-01       2.977290715383e+02 
       4.649195134600e-01       2.933063478737e+02 
       4.681262375635e-01       2.889371566398e+02 
       4.713329618698e-01       2.846326461514e+02 
       4.745396863748e-01       2.804042208713e+02 
       4.777464110745e-01       2.762612622268e+02 
       4.809531359650e-01       2.722103924554e+02 
       4.841598610424e-01       2.682557879600e+02 
       4.873665863032e-01       2.643999434748e+02 
       4.905733117436e-01       2.606444340858e+02 
       4.937800373602e-01       2.569898540673e+02 
       4.969867631495e-01       2.534350383671e+02 
       5.001934891083e-01       2.499757868591e+02 
       5.034002152332e-01       2.466048982160e+02 
       5.066069415211e-01       2.433124470840e+02 
       5.098136679689e-01       2.400871632351e+02 
       5.130203945736e-01       2.369186221178e+02 
       5.162271213323e-01       2.337986938029e+02 
       5.194338482420e-01       2.307221917415e+02 
       5.226405753002e-01       2.276865626356e+02 
       5.258473025039e-01       2.246907604122e+02 
       5.290540298505e-01       2.217345968516e+02 
       5.322607573375e-01       2.188182281468e+02 
       5.354674849623e-01       2.159423415039e+02 
       5.386742127225e-01       2.131086739397e+02 
       5.418809406156e-01       2.103203724910e+02 
       5.450876686393e-01       2.075816410173e+02 
       5.482943967913e-01       2.048965967713e+02 
       5.515011250694e-01       2.022683056180e+02 
       5.547078534713e-01       1.996977952816e+02 
       5.579145819949e-01       1.971837332233e+02 
       5.611213106382e-01       1.947229905866e+02 
       5.643280393990e-01       1.923119503554e+02 
       5.675347682754e-01       1.899470530718e+02 
       5.707414972654e-01       1.876256625520e+02 
       5.739482263671e-01       1.853457219891e+02 
       5.771549555787e-01       1.831053920702e+02 
       5.803616848983e-01       1.809023613603e+02 
       5.835684143241e-01       1.787339788145e+02 
       5.867751438544e-01       1.765974731999e+02 
       5.899818734875e-01       1.744907031462e+02 
       5.931886032218e-01       1.724126222729e+02 
       5.963953330554e-01       1.703636381577e+02 
       5.996020629870e-01       1.683449053885e+02 
       6.028087930149e-01       1.663578003518e+02 
       6.060155231375e-01       1.644030755850e+02 
       6.092222533534e-01       1.624806561489e+02 
       6.124289836612e-01       1.605898088420e+02 
       6.156357140592e-01       1.587296487557e+02 
       6.188424445463e-01       1.568997409518e+02 
       6.220491751209e-01       1.551001872461e+02 
       6.252559057818e-01       1.533315190007e+02 
       6.284626365275e-01       1.515940058674e+02 
       6.316693673569e-01       1.498873513699e+02 
       6.348760982686e-01       1.482103084868e+02 
       6.380828292614e-01       1.465610228779e+02 
       6.412895603341e-01       1.449374788251e+02 
       6.444962914854e-01       1.433382111575e+02 
       6.477030227143e-01       1.417623401399e+02 
       6.509097540195e-01       1.402097059171e+02 
       6.541164854000e-01       1.386802904386e+02 
       6.573232168545e-01       1.371738663474e+02 
       6.605299483822e-01       1.356897020508e+02 
       6.637366799818e-01       1.342267766246e+02 
       6.669434116524e-01       1.327841516176e+02 
       6.701501433928e-01       1.313612705938e+02 
       6.733568752022e-01       1.299582825562e+02 
       6.765636070796e-01       1.285758124120e+02 
       6.797703390239e-01       1.272145057463e+02 
       6.829770710343e-01       1.258746644008e+02 
       6.861838031097e-01       1.245559677628e+02 
       6.893905352494e-01       1.232575744813e+02 
       6.925972674524e-01       1.219784389361e+02 
       6.958039997177e-01       1.207177571578e+02 
       6.990107320447e-01       1.194751735593e+02 
       7.022174644323e-01       1.182507155737e+02 
       7.054241968799e-01       1.170445088981e+02 
       7.086309293865e-01       1.158564644786e+02 
       7.118376619513e-01       1.146860510398e+02 
       7.150443945737e-01       1.135323032773e+02 
       7.182511272528e-01       1.123942484919e+02 
       7.214578599878e-01       1.112711390572e+02 
       7.246645927781e-01       1.101626734691e+02 
       7.278713256228e-01       1.090690379404e+02 
       7.310780585213e-01       1.079905503949e+02 
       7.342847914728e-01       1.069273612534e+02 
       7.374915244767e-01       1.058792321811e+02 
       7.406982575323e-01       1.048456075819e+02 
       7.439049906389e-01       1.038257839130e+02 
       7.471117237958e-01       1.028192226040e+02 
       7.503184570025e-01       1.018257707933e+02 
       7.535251902582e-01       1.008456073023e+02 
       7.567319235624e-01       9.987905571970e+01 
       7.599386569144e-01       9.892623024621e+01 
       8.325352268441e-01       8.037550472719e+01 
       9.388603781787e-01       6.096191450005e+01 
       1.109236766768e+00       4.133302937688e+01 
       1.477104874446e+00       2.095518475672e+01 
