# Matter power spectrum P(k) at redshift z=3
# for k=9.4239e-06 to 1.4771 h/Mpc,
# number of wavenumbers equal to 602
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.649694157683e-03       2.765838741599e+03 
       6.770890145053e-03       2.790942439196e+03 
       6.892188620838e-03       2.815420544281e+03 
       7.013585023164e-03       2.839280964701e+03 
       7.135075095512e-03       2.862531618354e+03 
       7.256654863562e-03       2.885180423752e+03 
       7.378320614094e-03       2.907235291166e+03 
       7.500068875737e-03       2.928704110414e+03 
       7.621896401404e-03       2.949594740734e+03 
       7.743800152232e-03       2.969915004848e+03 
       7.865777282884e-03       2.989673157192e+03 
       7.987825128101e-03       3.008877087642e+03 
       8.109941190358e-03       3.027533639528e+03 
       8.232123128549e-03       3.045650360716e+03 
       8.354368747591e-03       3.063234707138e+03 
       8.476675988865e-03       3.080294037751e+03 
       8.599042921420e-03       3.096835611105e+03 
       8.721467733878e-03       3.112866585084e+03 
       8.843948726966e-03       3.128394016483e+03 
       8.966484306634e-03       3.143424864873e+03 
       9.089072977693e-03       3.157965994644e+03 
       9.211713337946e-03       3.172024179179e+03 
       9.334404072758e-03       3.185606104751e+03 
       9.457143950031e-03       3.198718372371e+03 
       9.579931815552e-03       3.211367500935e+03 
       9.702766588688e-03       3.223559926659e+03 
       9.825647258387e-03       3.235302003704e+03 
       9.948572879476e-03       3.246600002467e+03 
       1.007154256922e-02       3.257460107925e+03 
       1.019455550414e-02       3.267888418906e+03 
       1.031761091703e-02       3.277890946849e+03 
       1.044070809421e-02       3.287473618180e+03 
       1.056384637297e-02       3.296642276641e+03 
       1.068702513918e-02       3.305402688931e+03 
       1.081024382506e-02       3.313760551243e+03 
       1.093350190715e-02       3.321721496982e+03 
       1.105679890437e-02       3.329291104586e+03 
       1.118013437620e-02       3.336474904498e+03 
       1.130350792109e-02       3.343278384522e+03 
       1.142691917484e-02       3.349706993606e+03 
       1.155036780921e-02       3.355766145448e+03 
       1.167385353053e-02       3.361461217302e+03 
       1.179737607848e-02       3.366797548598e+03 
       1.192093522493e-02       3.371780421204e+03 
       1.204453077284e-02       3.376414992783e+03 
       1.216816255527e-02       3.380706202143e+03 
       1.229183043445e-02       3.384658776981e+03 
       1.241553430086e-02       3.388277405167e+03 
       1.253927407252e-02       3.391566859313e+03 
       1.266304969416e-02       3.394531957176e+03 
       1.278686113658e-02       3.397177482231e+03 
       1.291070839597e-02       3.399508148345e+03 
       1.303459149336e-02       3.401528597064e+03 
       1.315851047408e-02       3.403243404527e+03 
       1.328246540722e-02       3.404657088468e+03 
       1.340645638520e-02       3.405774113064e+03 
       1.353048352337e-02       3.406598894329e+03 
       1.365454695959e-02       3.407135829590e+03 
       1.377864685394e-02       3.407389092768e+03 
       1.390278338835e-02       3.407363146157e+03 
       1.402695676636e-02       3.407062130315e+03 
       1.415116721287e-02       3.406490235128e+03 
       1.427541497390e-02       3.405651605274e+03 
       1.439970031644e-02       3.404550342758e+03 
       1.452402352823e-02       3.403190508321e+03 
       1.464838491770e-02       3.401576122304e+03 
       1.477104874446e-02       3.399738893611e+03 
       1.477278481377e-02       3.399711165330e+03 
       1.489722356583e-02       3.397599578945e+03 
       1.502170154366e-02       3.395245266237e+03 
       1.514621913735e-02       3.392652092307e+03 
       1.527077675732e-02       3.389823884801e+03 
       1.539537483433e-02       3.386764434349e+03 
       1.552001381943e-02       3.383477495071e+03 
       1.564469418409e-02       3.379966784937e+03 
       1.576941642019e-02       3.376235986192e+03 
       1.589418104012e-02       3.372288745910e+03 
       1.601898857691e-02       3.368128676010e+03 
       1.614383958429e-02       3.363759353986e+03 
       1.626873463685e-02       3.359184323274e+03 
       1.639367433018e-02       3.354407093420e+03 
       1.651865928105e-02       3.349431140717e+03 
       1.664369012760e-02       3.344259908564e+03 
       1.676876752951e-02       3.338896807809e+03 
       1.689389216823e-02       3.333345217321e+03 
       1.701906474723e-02       3.327608484481e+03 
       1.714428599224e-02       3.321689925549e+03 
       1.726955665152e-02       3.315592826210e+03 
       1.739487749612e-02       3.309320442199e+03 
       1.752024932021e-02       3.302875999579e+03 
       1.764567294139e-02       3.296262695361e+03 
       1.777114920100e-02       3.289483697856e+03 
       1.789667896451e-02       3.282542147067e+03 
       1.802226312185e-02       3.275441155096e+03 
       1.814790258779e-02       3.268183806391e+03 
       1.827359830237e-02       3.260773157910e+03 
       1.839935123130e-02       3.253212239514e+03 
       1.852516236638e-02       3.245504053713e+03 
       1.865103272598e-02       3.237651576161e+03 
       1.877696335546e-02       3.229657755447e+03 
       1.890295532774e-02       3.221525513078e+03 
       1.902900974371e-02       3.213257743582e+03 
       1.915512773281e-02       3.204857314362e+03 
       1.928131045357e-02       3.196327065654e+03 
       1.940755909414e-02       3.187669810720e+03 
       1.953387487293e-02       3.178888335595e+03 
       1.966025903912e-02       3.169985399122e+03 
       1.978671287339e-02       3.160963733265e+03 
       1.991323768847e-02       3.151826042861e+03 
       2.003983482985e-02       3.142575005830e+03 
       2.016650567647e-02       3.133213273567e+03 
       2.029325164142e-02       3.123743470762e+03 
       2.042007417264e-02       3.114168195717e+03 
       2.054697475373e-02       3.104490020584e+03 
       2.067395490470e-02       3.094711491604e+03 
       2.080101618276e-02       3.084835129036e+03 
       2.092816018319e-02       3.074863427658e+03 
       2.105538854016e-02       3.064798856792e+03 
       2.118270292763e-02       3.054643860251e+03 
       2.131010506025e-02       3.044400856829e+03 
       2.143759669433e-02       3.034072240229e+03 
       2.156517962877e-02       3.023660378978e+03 
       2.169285570609e-02       3.013167616669e+03 
       2.182062681343e-02       3.002596271985e+03 
       2.194849488365e-02       2.991948638600e+03 
       2.207646189641e-02       2.981226985247e+03 
       2.220452987930e-02       2.970433555603e+03 
       2.233270090901e-02       2.959570568566e+03 
       2.246097711253e-02       2.948640218022e+03 
       2.258936066843e-02       2.937644672673e+03 
       2.271785380806e-02       2.926586076413e+03 
       2.284645881696e-02       2.915466548050e+03 
       2.297517803619e-02       2.904288181437e+03 
       2.310401386370e-02       2.893053045301e+03 
       2.323296875587e-02       2.881763183575e+03 
       2.336204522894e-02       2.870420615237e+03 
       2.349124586057e-02       2.859027334120e+03 
       2.362057329148e-02       2.847585309445e+03 
       2.375003022705e-02       2.836096485498e+03 
       2.387961943906e-02       2.824562781619e+03 
       2.400934376744e-02       2.812986092733e+03 
       2.413920612210e-02       2.801368288813e+03 
       2.426920948479e-02       2.789711215210e+03 
       2.439935691108e-02       2.778016692855e+03 
       2.452965153232e-02       2.766286518052e+03 
       2.466009655776e-02       2.754522462718e+03 
       2.479069527666e-02       2.742726274399e+03 
       2.492145106056e-02       2.730899676232e+03 
       2.505236736552e-02       2.719044367306e+03 
       2.518344773454e-02       2.707162022522e+03 
       2.531469580000e-02       2.695254292675e+03 
       2.544611528618e-02       2.683322804386e+03 
       2.557771001195e-02       2.671369160488e+03 
       2.570948389345e-02       2.659394939995e+03 
       2.584144094693e-02       2.647401697894e+03 
       2.597358529167e-02       2.635390965413e+03 
       2.610592115302e-02       2.623364250107e+03 
       2.623845286553e-02       2.611323035613e+03 
       2.637118487621e-02       2.599268781895e+03 
       2.650412174790e-02       2.587202925266e+03 
       2.663726816278e-02       2.575126878208e+03 
       2.677062892601e-02       2.563042029454e+03 
       2.690420896944e-02       2.550949744287e+03 
       2.703801335560e-02       2.538851364050e+03 
       2.717204728171e-02       2.526748206435e+03 
       2.730631608390e-02       2.514641565723e+03 
       2.744082524161e-02       2.502532712413e+03 
       2.757558038211e-02       2.490422893658e+03 
       2.771058728525e-02       2.478313332886e+03 
       2.784585188837e-02       2.466205230445e+03 
       2.798138029140e-02       2.454099763405e+03 
       2.811717876219e-02       2.441998085309e+03 
       2.825325374207e-02       2.429901327017e+03 
       2.838961185154e-02       2.417810596378e+03 
       2.852625989633e-02       2.405726978188e+03 
       2.866320487364e-02       2.393651534719e+03 
       2.880045397861e-02       2.381585305476e+03 
       2.893801461114e-02       2.369529307301e+03 
       2.907589438297e-02       2.357484534975e+03 
       2.921410112503e-02       2.345451960304e+03 
       2.935264289514e-02       2.333432533215e+03 
       2.949152798608e-02       2.321427181052e+03 
       2.963076493393e-02       2.309436809027e+03 
       2.977036252688e-02       2.297462300224e+03 
       2.991032981436e-02       2.285504515321e+03 
       3.005067611661e-02       2.273564293280e+03 
       3.019141103473e-02       2.261642450488e+03 
       3.033254446108e-02       2.249739781804e+03 
       3.047408659033e-02       2.237857059964e+03 
       3.061604793087e-02       2.225995035855e+03 
       3.075843931686e-02       2.214154438542e+03 
       3.090127192082e-02       2.202335975361e+03 
       3.104455726686e-02       2.190540332378e+03 
       3.118830724451e-02       2.178768173931e+03 
       3.133253412326e-02       2.167020142885e+03 
       3.147725056785e-02       2.155296861107e+03 
       3.162246965426e-02       2.143598929036e+03 
       3.176820488660e-02       2.131926926282e+03 
       3.191447021482e-02       2.120281411087e+03 
       3.206128005328e-02       2.108662921117e+03 
       3.220864930046e-02       2.097071972872e+03 
       3.235659335951e-02       2.085509062029e+03 
       3.250512816010e-02       2.073974663693e+03 
       3.265427018127e-02       2.062469231744e+03 
       3.280403647566e-02       2.050993199724e+03 
       3.295444469504e-02       2.039546980037e+03 
       3.310551311722e-02       2.028130964339e+03 
       3.325726067458e-02       2.016745523730e+03 
       3.340970698414e-02       2.005391008134e+03 
       3.356287237941e-02       1.994067746953e+03 
       3.371677794411e-02       1.982776048551e+03 
       3.387144554785e-02       1.971516200599e+03 
       3.402689788396e-02       1.960288469786e+03 
       3.418315850968e-02       1.949093102031e+03 
       3.434025188865e-02       1.937930322390e+03 
       3.449820343623e-02       1.926800334979e+03 
       3.465703956749e-02       1.915703323068e+03 
       3.481678774841e-02       1.904639449136e+03 
       3.497747655023e-02       1.893608854458e+03 
       3.513913570742e-02       1.882611659774e+03 
       3.530179617948e-02       1.871647964332e+03 
       3.546549021684e-02       1.860717846790e+03 
       3.563025143125e-02       1.849821364505e+03 
       3.579611487095e-02       1.838958553537e+03 
       3.596311710113e-02       1.828129428650e+03 
       3.613129629002e-02       1.817333983271e+03 
       3.630069230116e-02       1.806572189011e+03 
       3.647134679231e-02       1.795843995714e+03 
       3.664330332167e-02       1.785149330975e+03 
       3.681660746199e-02       1.774488100215e+03 
       3.699130692335e-02       1.763860186168e+03 
       3.716745168524e-02       1.753265448279e+03 
       3.734509413908e-02       1.742703722954e+03 
       3.752428924189e-02       1.732174822515e+03 
       3.770509468230e-02       1.721678535294e+03 
       3.788757106015e-02       1.711214624821e+03 
       3.807178208084e-02       1.700782829183e+03 
       3.825779476611e-02       1.690382861245e+03 
       3.844567968279e-02       1.680014407268e+03 
       3.863551119143e-02       1.669677127037e+03 
       3.882736771680e-02       1.659370652721e+03 
       3.902133204276e-02       1.649094588667e+03 
       3.921749163401e-02       1.638848510122e+03 
       3.941593898776e-02       1.628631963179e+03 
       3.961677201853e-02       1.618444463367e+03 
       3.982009448017e-02       1.608285494626e+03 
       4.002601642909e-02       1.598154508590e+03 
       4.023465473374e-02       1.588050923157e+03 
       4.044613363600e-02       1.577974120931e+03 
       4.066058537071e-02       1.567923447767e+03 
       4.087815085061e-02       1.557898211227e+03 
       4.109898042525e-02       1.547897678255e+03 
       4.132323472325e-02       1.537921073165e+03 
       4.155108558917e-02       1.527967575103e+03 
       4.178271712765e-02       1.518036315384e+03 
       4.201832686990e-02       1.508126374388e+03 
       4.225812707951e-02       1.498236778156e+03 
       4.250234621805e-02       1.488366494319e+03 
       4.275123059372e-02       1.478514428014e+03 
       4.300504622088e-02       1.468679416445e+03 
       4.326408092288e-02       1.458860223408e+03 
       4.352864671661e-02       1.449055532495e+03 
       4.379908252428e-02       1.439263939056e+03 
       4.407575726659e-02       1.429483940804e+03 
       4.435907340174e-02       1.419713927128e+03 
       4.464947098784e-02       1.409952165167e+03 
       4.494743236171e-02       1.400196783988e+03 
       4.525348754641e-02       1.390445755590e+03 
       4.556822052402e-02       1.380696870181e+03 
       4.589227653941e-02       1.370947708052e+03 
       4.622637063816e-02       1.361195603597e+03 
       4.657129768797e-02       1.351437600480e+03 
       4.692794419095e-02       1.341670396275e+03 
       4.729730226818e-02       1.331890271179e+03 
       4.768048629042e-02       1.322092997189e+03 
       4.807875274753e-02       1.312273719878e+03 
       4.849352409949e-02       1.302426804574e+03 
       4.892641754376e-02       1.292545633032e+03 
       4.937927987836e-02       1.282622333368e+03 
       4.985422995066e-02       1.272647417398e+03 
       5.035371057478e-02       1.262609289461e+03 
       5.088055229067e-02       1.252493570774e+03 
       5.143805193785e-02       1.242282165811e+03 
       5.203006972370e-02       1.231951955046e+03 
       5.266114924279e-02       1.221472947603e+03 
       5.333666563351e-02       1.210805644163e+03 
       5.406300746242e-02       1.199897241489e+03 
       5.484779739639e-02       1.188676131747e+03 
       5.570015402197e-02       1.177043906956e+03 
       5.663098990990e-02       1.164863738966e+03 
       5.765332484126e-02       1.151943645416e+03 
       5.878256072070e-02       1.138012907146e+03 
       6.003660568658e-02       1.122690254733e+03 
       6.143563955672e-02       1.105444641124e+03 
       6.300118759052e-02       1.085555626779e+03 
       6.475407685580e-02       1.062093554559e+03 
       6.671096596214e-02       1.033960256732e+03 
       6.887974547119e-02       1.000046309835e+03 
       7.125528247666e-02       9.595381078309e+02 
       7.381797328177e-02       9.123144353974e+02 
       7.653683685892e-02       8.592492035540e+02 
       7.937611771803e-02       8.022215871707e+02 
       8.230205676331e-02       7.437944096020e+02 
       8.528704152111e-02       6.867139002092e+02 
       8.831068205674e-02       6.334379641969e+02 
       9.135894495867e-02       5.858215743144e+02 
       9.442261233369e-02       5.449850823941e+02 
       9.749580871086e-02       5.113277932797e+02 
       1.005748593083e-01       4.846285404156e+02 
       1.036574925419e-01       4.641812792021e+02 
       1.067423142280e-01       4.489323747715e+02 
       1.098284723366e-01       4.376066836773e+02 
       1.129154474409e-01       4.288240267266e+02 
       1.160029232783e-01       4.212127467101e+02 
       1.190907073664e-01       4.135231225167e+02 
       1.221786825257e-01       4.047346112564e+02 
       1.252667773520e-01       3.941428660152e+02 
       1.283549482589e-01       3.814100699519e+02 
       1.314431685657e-01       3.665671468666e+02 
       1.345314218713e-01       3.499668634974e+02 
       1.376196980288e-01       3.321981488619e+02 
       1.407079907029e-01       3.139797002105e+02 
       1.437962958847e-01       2.960528229119e+02 
       1.468846109905e-01       2.790899882959e+02 
       1.477104874446e-01       2.747899171753e+02 
       1.499729343127e-01       2.636291002135e+02 
       1.530612646867e-01       2.500364505998e+02 
       1.561496012865e-01       2.384957697884e+02 
       1.592379435010e-01       2.290174966495e+02 
       1.623262908572e-01       2.214615106732e+02 
       1.654146429737e-01       2.155675323728e+02 
       1.685029995309e-01       2.109892401443e+02 
       1.715913602533e-01       2.073299046862e+02 
       1.746797248977e-01       2.041783058059e+02 
       1.777680932453e-01       2.011437318139e+02 
       1.808564650973e-01       1.979853923682e+02 
       1.839448402711e-01       1.943377727056e+02 
       1.870332185981e-01       1.900266927327e+02 
       1.901215999215e-01       1.849887311062e+02 
       1.932099840956e-01       1.792692842001e+02 
       1.962983709842e-01       1.730069611958e+02 
       1.993867604597e-01       1.664059373428e+02 
       2.024751524026e-01       1.597016810920e+02 
       2.055635467008e-01       1.531271208710e+02 
       2.086519432488e-01       1.468854314696e+02 
       2.117403419474e-01       1.411328646201e+02 
       2.148287427032e-01       1.359716786649e+02 
       2.179171454281e-01       1.314507681786e+02 
       2.210055500389e-01       1.275707018943e+02 
       2.240939564572e-01       1.242905272804e+02 
       2.271823646086e-01       1.215350513025e+02 
       2.302707744231e-01       1.192026338053e+02 
       2.333591858341e-01       1.171741565165e+02 
       2.364475987787e-01       1.153235534305e+02 
       2.395360131971e-01       1.135294487258e+02 
       2.426244290328e-01       1.116864678531e+02 
       2.457128462320e-01       1.097143502214e+02 
       2.488012647436e-01       1.075633025195e+02 
       2.518896845189e-01       1.052150247134e+02 
       2.549781055119e-01       1.026799538896e+02 
       2.580665276785e-01       9.999201661414e+01 
       2.611549509769e-01       9.720226404964e+01 
       2.642433753671e-01       9.437231140287e+01 
       2.673318008111e-01       9.156793245773e+01 
       2.704202272726e-01       8.885284502431e+01 
       2.735086547168e-01       8.628281950332e+01 
       2.765970831108e-01       8.390055808751e+01 
       2.796855124229e-01       8.173205837618e+01 
       2.827739426228e-01       7.978511907806e+01 
       2.858623736816e-01       7.805026082831e+01 
       2.889508055716e-01       7.650376111746e+01 
       2.920392382663e-01       7.511201686959e+01 
       2.951276717403e-01       7.383624360529e+01 
       2.982161059693e-01       7.263667307370e+01 
       3.013045409299e-01       7.147581879036e+01 
       3.043929765998e-01       7.032083153160e+01 
       3.074814129575e-01       6.914522703649e+01 
       3.105698499823e-01       6.793025604785e+01 
       3.136582876545e-01       6.666593320510e+01 
       3.167467259550e-01       6.535147859886e+01 
       3.198351648655e-01       6.399481919455e+01 
       3.229236043685e-01       6.261097641628e+01 
       3.260120444470e-01       6.121950989368e+01 
       3.291004850848e-01       5.984153934924e+01 
       3.321889262661e-01       5.849699633426e+01 
       3.352773679760e-01       5.720262893227e+01 
       3.383658101998e-01       5.597094816842e+01 
       3.414542529235e-01       5.480995851070e+01 
       3.445426961337e-01       5.372332230217e+01 
       3.476311398173e-01       5.271062822132e+01 
       3.507195839618e-01       5.176763162745e+01 
       3.538080285550e-01       5.088655874246e+01 
       3.568964735853e-01       5.005668639133e+01 
       3.599849190412e-01       4.926535468559e+01 
       3.630733649121e-01       4.849937767872e+01 
       3.661618111872e-01       4.774659900081e+01 
       3.692502578564e-01       4.699722397081e+01 
       3.723387049099e-01       4.624461210723e+01 
       3.754271523381e-01       4.548541222974e+01 
       3.785156001318e-01       4.471915998557e+01 
       3.816040482821e-01       4.394761226561e+01 
       3.846924967804e-01       4.317409696971e+01 
       3.877809456184e-01       4.240302629124e+01 
       3.908693947879e-01       4.163954924658e+01 
       3.939578442812e-01       4.088920649896e+01 
       3.970462940906e-01       4.015746337454e+01 
       4.001347442088e-01       3.944910489470e+01 
       4.032231946287e-01       3.876761694121e+01 
       4.063116453434e-01       3.811474915674e+01 
       4.094000963461e-01       3.749041889552e+01 
       4.124885476304e-01       3.689298696105e+01 
       4.155769991900e-01       3.631978695587e+01 
       4.186654510187e-01       3.576769958989e+01 
       4.217539031107e-01       3.523357954332e+01 
       4.248423554602e-01       3.471444703792e+01 
       4.279308080615e-01       3.420749292932e+01 
       4.310192609093e-01       3.371003593928e+01 
       4.341077139982e-01       3.321956979952e+01 
       4.371961673231e-01       3.273395394717e+01 
       4.402846208792e-01       3.225168855507e+01 
       4.433730746614e-01       3.177214008371e+01 
       4.464615286651e-01       3.129559110624e+01 
       4.495499828857e-01       3.082306916166e+01 
       4.526384373187e-01       3.035601752306e+01 
       4.557268919599e-01       2.989594260132e+01 
       4.588153468050e-01       2.944417002743e+01 
       4.619038018499e-01       2.900176959304e+01 
       4.649922570906e-01       2.856961253758e+01 
       4.680807125233e-01       2.814845848018e+01 
       4.711691681440e-01       2.773896844029e+01 
       4.742576239492e-01       2.734160317721e+01 
       4.773460799353e-01       2.695644944245e+01 
       4.804345360987e-01       2.658307245977e+01 
       4.835229924361e-01       2.622049418950e+01 
       4.866114489440e-01       2.586733291146e+01 
       4.896999056194e-01       2.552206075176e+01 
       4.927883624590e-01       2.518327722983e+01 
       4.958768194597e-01       2.484989449436e+01 
       4.989652766186e-01       2.452118095101e+01 
       5.020537339327e-01       2.419668573563e+01 
       5.051421913992e-01       2.387612093360e+01 
       5.082306490153e-01       2.355928647506e+01 
       5.113191067782e-01       2.324608017482e+01 
       5.144075646853e-01       2.293657213488e+01 
       5.174960227340e-01       2.263107609775e+01 
       5.205844809219e-01       2.233014738278e+01 
       5.236729392463e-01       2.203447829461e+01 
       5.267613977050e-01       2.174472155511e+01 
       5.298498562955e-01       2.146131604570e+01 
       5.329383150155e-01       2.118439105124e+01 
       5.360267738629e-01       2.091378568105e+01 
       5.391152328354e-01       2.064916211493e+01 
       5.422036919309e-01       2.039014678178e+01 
       5.452921511473e-01       2.013642738305e+01 
       5.483806104824e-01       1.988776623163e+01 
       5.514690699344e-01       1.964394190155e+01 
       5.545575295013e-01       1.940467195708e+01 
       5.576459891812e-01       1.916957679585e+01 
       5.607344489721e-01       1.893821589327e+01 
       5.638229088723e-01       1.871018231091e+01 
       5.669113688799e-01       1.848520476364e+01 
       5.699998289933e-01       1.826320075806e+01 
       5.730882892106e-01       1.804425161331e+01 
       5.761767495303e-01       1.782851344405e+01 
       5.792652099507e-01       1.761611270164e+01 
       5.823536704701e-01       1.740708090598e+01 
       5.854421310871e-01       1.720135848979e+01 
       5.885305918000e-01       1.699885699668e+01 
       5.916190526073e-01       1.679953674050e+01 
       5.947075135077e-01       1.660345020747e+01 
       5.977959744995e-01       1.641072325370e+01 
       6.008844355815e-01       1.622148395879e+01 
       6.039728967523e-01       1.603577905987e+01 
       6.070613580104e-01       1.585352507405e+01 
       6.101498193546e-01       1.567452083379e+01 
       6.132382807835e-01       1.549851335185e+01 
       6.163267422958e-01       1.532528046069e+01 
       6.194152038904e-01       1.515468572039e+01 
       6.225036655660e-01       1.498667987768e+01 
       6.255921273214e-01       1.482125363152e+01 
       6.286805891554e-01       1.465837441905e+01 
       6.317690510668e-01       1.449794708836e+01 
       6.348575130545e-01       1.433982206236e+01 
       6.379459751175e-01       1.418384546736e+01 
       6.410344372546e-01       1.402992097954e+01 
       6.441228994647e-01       1.387804650562e+01 
       6.472113617468e-01       1.372830338187e+01 
       6.502998240999e-01       1.358080305631e+01 
       6.533882865230e-01       1.343562091654e+01 
       6.564767490150e-01       1.329275272084e+01 
       6.595652115750e-01       1.315211556055e+01 
       6.626536742021e-01       1.301359006574e+01 
       6.657421368953e-01       1.287707765534e+01 
       6.688305996537e-01       1.274253916938e+01 
       6.719190624764e-01       1.260999387919e+01 
       6.750075253625e-01       1.247948165267e+01 
       6.780959883112e-01       1.235101172488e+01 
       6.811844513215e-01       1.222452865260e+01 
       6.842729143927e-01       1.209991589279e+01 
       6.873613775239e-01       1.197703418887e+01 
       6.904498407144e-01       1.185577258681e+01 
       6.935383039633e-01       1.173608367332e+01 
       6.966267672698e-01       1.161798351025e+01 
       6.997152306332e-01       1.150151776876e+01 
       7.028036940528e-01       1.138671512230e+01 
       7.622038109575e-01       9.458121296096e+00 
       8.449467042052e-01       7.456232519028e+00 
       9.719744351018e-01       5.378402367117e+00 
       1.177860133062e+00       3.414932429083e+00 
       1.477104874446e+00       1.982893780394e+00 
