# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  111       4.543698702049e-10       1.105425711279e-13      -3.942694214378e-12       0.000000000000e+00       6.780775493008e-12       8.919691898156e-13      -6.036162750616e-15 
  112       4.593506197866e-10       1.122613975658e-13      -4.032062958262e-12       0.000000000000e+00       6.610714190470e-12       8.750710785233e-13      -5.970658699276e-15 
  113       4.643538110211e-10       1.139527231568e-13      -4.121014434695e-12       0.000000000000e+00       6.446247475027e-12       8.587007437615e-13      -5.906333726136e-15 
  114       4.693783614845e-10       1.156148918093e-13      -4.209478127040e-12       0.000000000000e+00       6.286987953216e-12       8.428407865780e-13      -5.843846056158e-15 
  115       4.744230410267e-10       1.172462396058e-13      -4.297382728371e-12       0.000000000000e+00       6.132489015059e-12       8.274693193977e-13      -5.783887929063e-15 
  116       4.794866560665e-10       1.188451389518e-13      -4.384656821546e-12       0.000000000000e+00       5.982341351151e-12       8.125644423777e-13      -5.727020758943e-15 
  117       4.845686375267e-10       1.204101359347e-13      -4.471230976096e-12       0.000000000000e+00       5.836479215680e-12       7.981185661350e-13      -5.673156574064e-15 
  118       4.896685162546e-10       1.219398307746e-13      -4.557035940088e-12       0.000000000000e+00       5.694908586989e-12       7.841255958692e-13      -5.622014380443e-15 
  119       4.947857378151e-10       1.234328366448e-13      -4.642002023205e-12       0.000000000000e+00       5.557611677792e-12       7.705763940933e-13      -5.573279125767e-15 
  120       4.999196596552e-10       1.248877806065e-13      -4.726059119979e-12       0.000000000000e+00       5.424546212736e-12       7.574586921487e-13      -5.526600845739e-15 
  121       5.050695482688e-10       1.263033045439e-13      -4.809136733021e-12       0.000000000000e+00       5.295644705957e-12       7.447570017211e-13      -5.481593810417e-15 
  122       5.102345763618e-10       1.276780660993e-13      -4.891163996249e-12       0.000000000000e+00       5.170813738642e-12       7.324525263559e-13      -5.437835670560e-15 
  123       5.154138200173e-10       1.290107396081e-13      -4.972069698123e-12       0.000000000000e+00       5.049933236584e-12       7.205230729735e-13      -5.394866603972e-15 
  124       5.206062558599e-10       1.303000170338e-13      -5.051782304869e-12       0.000000000000e+00       4.932855747741e-12       7.089429633851e-13      -5.352188461843e-15 
  125       5.258107582210e-10       1.315446089029e-13      -5.130229983715e-12       0.000000000000e+00       4.819405719800e-12       6.976829458079e-13      -5.309263915094e-15 
  126       5.310260963036e-10       1.327432452400e-13      -5.207340626118e-12       0.000000000000e+00       4.709378777729e-12       6.867101063806e-13      -5.265515600722e-15 
  127       5.362509313473e-10       1.338946765030e-13      -5.283041870994e-12       0.000000000000e+00       4.602541001339e-12       6.759877806793e-13      -5.220325268139e-15 
  128       5.414838137930e-10       1.349976745178e-13      -5.357261127951e-12       0.000000000000e+00       4.498628202842e-12       6.654754652324e-13      -5.173032925520e-15 
  129       5.467233428844e-10       1.360510783223e-13      -5.429926522990e-12       0.000000000000e+00       4.397401607107e-12       6.551378571265e-13      -5.123093929837e-15 
  130       5.519686712894e-10       1.370539353987e-13      -5.500969803574e-12       0.000000000000e+00       4.298823332977e-12       6.449732819583e-13      -5.070571554205e-15 
  131       5.572190507365e-10       1.380053777737e-13      -5.570323797635e-12       0.000000000000e+00       4.202898886817e-12       6.349882317634e-13      -5.015697094074e-15 
  132       5.624736728835e-10       1.389045797424e-13      -5.637921549200e-12       0.000000000000e+00       4.109622169711e-12       6.251884935349e-13      -4.958717041042e-15 
  133       5.677316676456e-10       1.397507591245e-13      -5.703696348228e-12       0.000000000000e+00       4.018975158621e-12       6.155791260559e-13      -4.899893359377e-15 
  134       5.729921015221e-10       1.405431785209e-13      -5.767581760440e-12       0.000000000000e+00       3.930927587542e-12       6.061644367324e-13      -4.839503762555e-15 
  135       5.782539759240e-10       1.412811465701e-13      -5.829511657146e-12       0.000000000000e+00       3.845436628657e-12       5.969479584260e-13      -4.777841989788e-15 
  136       5.835162255009e-10       1.419640192044e-13      -5.889420245081e-12       0.000000000000e+00       3.762446573494e-12       5.879324262866e-13      -4.715218082555e-15 
  137       5.887777164685e-10       1.425912009062e-13      -5.947242096233e-12       0.000000000000e+00       3.681888514081e-12       5.791197545855e-13      -4.651958661133e-15 
  138       5.940372449357e-10       1.431621459644e-13      -6.002912177675e-12       0.000000000000e+00       3.603680024102e-12       5.705110135477e-13      -4.588407201126e-15 
  139       5.992935352320e-10       1.436763597311e-13      -6.056365881399e-12       0.000000000000e+00       3.527724840054e-12       5.621064061850e-13      -4.524924310001e-15 
