# Matter power spectrum P(k) at redshift z=3
# for k=1.02089e-05 to 1.4771 h/Mpc,
# number of wavenumbers equal to 609
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.832936804838e-03       2.379223554756e+03 
       7.959616497891e-03       2.398031729555e+03 
       8.086369542449e-03       2.416402530559e+03 
       8.213193254116e-03       2.434341217101e+03 
       8.340085119943e-03       2.451852997150e+03 
       8.467042786687e-03       2.468943551218e+03 
       8.594064050053e-03       2.485617915196e+03 
       8.721146844808e-03       2.501880691982e+03 
       8.848289235702e-03       2.517736906850e+03 
       8.975489409112e-03       2.533191507543e+03 
       9.102745665353e-03       2.548249371805e+03 
       9.230056411594e-03       2.562915311905e+03 
       9.357420155322e-03       2.577194078338e+03 
       9.484835498316e-03       2.591090363882e+03 
       9.612301131073e-03       2.604608809833e+03 
       9.739815827664e-03       2.617754010659e+03 
       9.867378440974e-03       2.630530520623e+03 
       9.994987898295e-03       2.642942856947e+03 
       1.012264319724e-02       2.654995504516e+03 
       1.025034340199e-02       2.666692916322e+03 
       1.037808763972e-02       2.678039514406e+03 
       1.050587509745e-02       2.689039687611e+03 
       1.063370501892e-02       2.699697789014e+03 
       1.076157670187e-02       2.710018131555e+03 
       1.088948949539e-02       2.720004983897e+03 
       1.101744279751e-02       2.729662565944e+03 
       1.114543605295e-02       2.738995045725e+03 
       1.127346875106e-02       2.748006537078e+03 
       1.140154042381e-02       2.756701099411e+03 
       1.152965064406e-02       2.765082738692e+03 
       1.165779902381e-02       2.773155410491e+03 
       1.178598521268e-02       2.780923023433e+03 
       1.191420889641e-02       2.788389444314e+03 
       1.204246979557e-02       2.795558502183e+03 
       1.217076766423e-02       2.802433992257e+03 
       1.229910228884e-02       2.809019680272e+03 
       1.242747348711e-02       2.815319305984e+03 
       1.255588110702e-02       2.821336584118e+03 
       1.268432502589e-02       2.827075205511e+03 
       1.281280514948e-02       2.832538823084e+03 
       1.294132141119e-02       2.837731010163e+03 
       1.306987377134e-02       2.842655206884e+03 
       1.319846221645e-02       2.847314734952e+03 
       1.332708675863e-02       2.851712903923e+03 
       1.345574743496e-02       2.855853081709e+03 
       1.358444430698e-02       2.859738673317e+03 
       1.371317746018e-02       2.863373015444e+03 
       1.384194700354e-02       2.866759535267e+03 
       1.397075306915e-02       2.869901490376e+03 
       1.409959581179e-02       2.872802145301e+03 
       1.422847540862e-02       2.875464731616e+03 
       1.435739205885e-02       2.877892446225e+03 
       1.448634598352e-02       2.880088453672e+03 
       1.461533742518e-02       2.882055887400e+03 
       1.474436664774e-02       2.883797850557e+03 
       1.477104874446e-02       2.884130164002e+03 
       1.487343393627e-02       2.885317416708e+03 
       1.500253959684e-02       2.886617630539e+03 
       1.513168395638e-02       2.887701508547e+03 
       1.526086736259e-02       2.888572039718e+03 
       1.539009018384e-02       2.889232186190e+03 
       1.551935280916e-02       2.889684883929e+03 
       1.564865564813e-02       2.889933043214e+03 
       1.577799913093e-02       2.889979549118e+03 
       1.590738370833e-02       2.889827261868e+03 
       1.603680985169e-02       2.889479016934e+03 
       1.616627805305e-02       2.888937625343e+03 
       1.629578882517e-02       2.888205873566e+03 
       1.642534270164e-02       2.887286523537e+03 
       1.655494023694e-02       2.886182312586e+03 
       1.668458200662e-02       2.884895953428e+03 
       1.681426860742e-02       2.883430134187e+03 
       1.694400065740e-02       2.881787518469e+03 
       1.707377879615e-02       2.879970745690e+03 
       1.720360368500e-02       2.877982431372e+03 
       1.733347600718e-02       2.875825167660e+03 
       1.746339646807e-02       2.873501524203e+03 
       1.759336579546e-02       2.871014048531e+03 
       1.772338473980e-02       2.868365267354e+03 
       1.785345407448e-02       2.865557687293e+03 
       1.798357459610e-02       2.862593795743e+03 
       1.811374712483e-02       2.859476061853e+03 
       1.824397250468e-02       2.856206936978e+03 
       1.837425160390e-02       2.852788855585e+03 
       1.850458531531e-02       2.849224235276e+03 
       1.863497455666e-02       2.845515477033e+03 
       1.876542027107e-02       2.841664965192e+03 
       1.889592342741e-02       2.837675066874e+03 
       1.902648502074e-02       2.833548131700e+03 
       1.915710607276e-02       2.829286490956e+03 
       1.928778763225e-02       2.824892456852e+03 
       1.941853077560e-02       2.820368321934e+03 
       1.954933660726e-02       2.815716357958e+03 
       1.968020626030e-02       2.810938815592e+03 
       1.981114089690e-02       2.806037923822e+03 
       1.994214170897e-02       2.801015889539e+03 
       2.007320991868e-02       2.795874897719e+03 
       2.020434677907e-02       2.790617111387e+03 
       2.033555357466e-02       2.785244672148e+03 
       2.046683162212e-02       2.779759700731e+03 
       2.059818227087e-02       2.774164297638e+03 
       2.072960690383e-02       2.768460544017e+03 
       2.086110693808e-02       2.762650502562e+03 
       2.099268382558e-02       2.756736218238e+03 
       2.112433905395e-02       2.750719718975e+03 
       2.125607414723e-02       2.744603016408e+03 
       2.138789066667e-02       2.738388106155e+03 
       2.151979021156e-02       2.732076968045e+03 
       2.165177442010e-02       2.725671566239e+03 
       2.178384497024e-02       2.719173849083e+03 
       2.191600358061e-02       2.712585748686e+03 
       2.204825201143e-02       2.705909180725e+03 
       2.218059206550e-02       2.699146043775e+03 
       2.231302558918e-02       2.692298218881e+03 
       2.244555447340e-02       2.685367568998e+03 
       2.257818065473e-02       2.678355938782e+03 
       2.271090611648e-02       2.671265153793e+03 
       2.284373288977e-02       2.664097020705e+03 
       2.297666305476e-02       2.656853326917e+03 
       2.310969874178e-02       2.649535840580e+03 
       2.324284213259e-02       2.642146310682e+03 
       2.337609546166e-02       2.634686467228e+03 
       2.350946101745e-02       2.627158021473e+03 
       2.364294114378e-02       2.619562666133e+03 
       2.377653824124e-02       2.611902075641e+03 
       2.391025476858e-02       2.604177906450e+03 
       2.404409324425e-02       2.596391797104e+03 
       2.417805624788e-02       2.588545368574e+03 
       2.431214642192e-02       2.580640224161e+03 
       2.444636647321e-02       2.572677949678e+03 
       2.458071917471e-02       2.564660113156e+03 
       2.471520736722e-02       2.556588264988e+03 
       2.484983396119e-02       2.548463937890e+03 
       2.498460193856e-02       2.540288646545e+03 
       2.511951435470e-02       2.532063887732e+03 
       2.525457434037e-02       2.523791140031e+03 
       2.538978510378e-02       2.515471864068e+03 
       2.552514993270e-02       2.507107502282e+03 
       2.566067219666e-02       2.498699479188e+03 
       2.579635534919e-02       2.490249201328e+03 
       2.593220293019e-02       2.481758057608e+03 
       2.606821856834e-02       2.473227419175e+03 
       2.620440598356e-02       2.464658640017e+03 
       2.634076898969e-02       2.456053057037e+03 
       2.647731149708e-02       2.447411989966e+03 
       2.661403751543e-02       2.438736741668e+03 
       2.675095115662e-02       2.430028598323e+03 
       2.688805663774e-02       2.421288829050e+03 
       2.702535828410e-02       2.412518686115e+03 
       2.716286053250e-02       2.403719404484e+03 
       2.730056793449e-02       2.394892201655e+03 
       2.743848515982e-02       2.386038277451e+03 
       2.757661700002e-02       2.377158813348e+03 
       2.771496837205e-02       2.368254972334e+03 
       2.785354432215e-02       2.359327898584e+03 
       2.799235002984e-02       2.350378716932e+03 
       2.813139081200e-02       2.341408532886e+03 
       2.827067212718e-02       2.332418432494e+03 
       2.841019958005e-02       2.323409482181e+03 
       2.854997892601e-02       2.314382729049e+03 
       2.869001607599e-02       2.305339201172e+03 
       2.883031710146e-02       2.296279907706e+03 
       2.897088823960e-02       2.287205839688e+03 
       2.911173589870e-02       2.278117970189e+03 
       2.925286666380e-02       2.269017254936e+03 
       2.939428730250e-02       2.259904632919e+03 
       2.953600477106e-02       2.250781026390e+03 
       2.967802622075e-02       2.241647341398e+03 
       2.982035900442e-02       2.232504467941e+03 
       2.996301068340e-02       2.223353279687e+03 
       3.010598903470e-02       2.214194634143e+03 
       3.024930205839e-02       2.205029371947e+03 
       3.039295798553e-02       2.195858316863e+03 
       3.053696528619e-02       2.186682275213e+03 
       3.068133267803e-02       2.177502034951e+03 
       3.082606913515e-02       2.168318365843e+03 
       3.097118389732e-02       2.159132018553e+03 
       3.111668647975e-02       2.149943724572e+03 
       3.126258668315e-02       2.140754195861e+03 
       3.140889460434e-02       2.131564124947e+03 
       3.155562064736e-02       2.122374184999e+03 
       3.170277553506e-02       2.113185029965e+03 
       3.185037032126e-02       2.103997295192e+03 
       3.199841640346e-02       2.094811597588e+03 
       3.214692553622e-02       2.085628536272e+03 
       3.229590984514e-02       2.076448692943e+03 
       3.244538184153e-02       2.067272632356e+03 
       3.259535443784e-02       2.058100902820e+03 
       3.274584096384e-02       2.048934035943e+03 
       3.289685518360e-02       2.039772547146e+03 
       3.304841131337e-02       2.030616935373e+03 
       3.320052404038e-02       2.021467682807e+03 
       3.335320854259e-02       2.012325254768e+03 
       3.350648050951e-02       2.003190098748e+03 
       3.366035616413e-02       1.994062644503e+03 
       3.381485228601e-02       1.984943302932e+03 
       3.396998623560e-02       1.975832465996e+03 
       3.412577598000e-02       1.966730505863e+03 
       3.428224012001e-02       1.957637774766e+03 
       3.443939791883e-02       1.948554604499e+03 
       3.459726933228e-02       1.939481306260e+03 
       3.475587504086e-02       1.930418170774e+03 
       3.491523648358e-02       1.921365467840e+03 
       3.507537589381e-02       1.912323447035e+03 
       3.523631633731e-02       1.903292337293e+03 
       3.539808175249e-02       1.894272347571e+03 
       3.556069699312e-02       1.885263666472e+03 
       3.572418787370e-02       1.876266463165e+03 
       3.588858121763e-02       1.867280886526e+03 
       3.605390490847e-02       1.858307065859e+03 
       3.622018794441e-02       1.849345110431e+03 
       3.638746049629e-02       1.840395109450e+03 
       3.655575396945e-02       1.831457131667e+03 
       3.672510106962e-02       1.822531225019e+03 
       3.689553587331e-02       1.813617416270e+03 
       3.706709390296e-02       1.804715710375e+03 
       3.723981220723e-02       1.795826090471e+03 
       3.741372944701e-02       1.786948516535e+03 
       3.758888598743e-02       1.778082925395e+03 
       3.776532399650e-02       1.769229229954e+03 
       3.794308755101e-02       1.760387318420e+03 
       3.812222275018e-02       1.751557053310e+03 
       3.830277783784e-02       1.742738270850e+03 
       3.848480333391e-02       1.733930779703e+03 
       3.866835217606e-02       1.725134360101e+03 
       3.885347987244e-02       1.716348761688e+03 
       3.904024466651e-02       1.707573703674e+03 
       3.922870771527e-02       1.698808872705e+03 
       3.941893328203e-02       1.690053921738e+03 
       3.961098894526e-02       1.681308469167e+03 
       3.980494582513e-02       1.672572098048e+03 
       4.000087882952e-02       1.663844355155e+03 
       4.019886692152e-02       1.655124750131e+03 
       4.039899341072e-02       1.646412755333e+03 
       4.060134627089e-02       1.637707804579e+03 
       4.080601848677e-02       1.629009291981e+03 
       4.101310843337e-02       1.620316570554e+03 
       4.122272029143e-02       1.611628950313e+03 
       4.143496450312e-02       1.602945695407e+03 
       4.164995827274e-02       1.594266020584e+03 
       4.186782611784e-02       1.585589087953e+03 
       4.208870047684e-02       1.576914002582e+03 
       4.231272238010e-02       1.568239807715e+03 
       4.254004219258e-02       1.559565479988e+03 
       4.277082043717e-02       1.550889924595e+03 
       4.300522870942e-02       1.542211970141e+03 
       4.324345069577e-02       1.533530362837e+03 
       4.348568330956e-02       1.524843760946e+03 
       4.373213796119e-02       1.516150728370e+03 
       4.398304198160e-02       1.507449727395e+03 
       4.423864022139e-02       1.498739110939e+03 
       4.449919685170e-02       1.490017113458e+03 
       4.476499739771e-02       1.481281841086e+03 
       4.503635104079e-02       1.472531259619e+03 
       4.531359323227e-02       1.463763181682e+03 
       4.559708866960e-02       1.454975251339e+03 
       4.588723469548e-02       1.446164925172e+03 
       4.618446519225e-02       1.437329450822e+03 
       4.648925505850e-02       1.428465840243e+03 
       4.680212537249e-02       1.419570836964e+03 
       4.712364936896e-02       1.410640878309e+03 
       4.745445938318e-02       1.401672049378e+03 
       4.779525494976e-02       1.392660030963e+03 
       4.814681228622e-02       1.383600040199e+03 
       4.850999544399e-02       1.374486762601e+03 
       4.888576947654e-02       1.365314272338e+03 
       4.927521605854e-02       1.356075933146e+03 
       4.967955209674e-02       1.346764268179e+03 
       5.010015200964e-02       1.337370786128e+03 
       5.053857452564e-02       1.327885753677e+03 
       5.099659507083e-02       1.318297909295e+03 
       5.147624509834e-02       1.308594113225e+03 
       5.197986006806e-02       1.298758910931e+03 
       5.251013823452e-02       1.288773957714e+03 
       5.307021295679e-02       1.278617220661e+03 
       5.366374191647e-02       1.268261879030e+03 
       5.429501740214e-02       1.257674851391e+03 
       5.496910262683e-02       1.246814829569e+03 
       5.569199970926e-02       1.235629533868e+03 
       5.647085506345e-02       1.224051750762e+03 
       5.731420664589e-02       1.211993724071e+03 
       5.823227309520e-02       1.199339408240e+03 
       5.923727403835e-02       1.185933508267e+03 
       6.034374802624e-02       1.171565921623e+03 
       6.156879065306e-02       1.155951224078e+03 
       6.293205895776e-02       1.138702252490e+03 
       6.445527314474e-02       1.119300998051e+03 
       6.616081758789e-02       1.097077513785e+03 
       6.806900802201e-02       1.071216920406e+03 
       7.019389273957e-02       1.040835336158e+03 
       7.253836085734e-02       1.005158804540e+03 
       7.509063450447e-02       9.638059277348e+02 
       7.782468089839e-02       9.170786687628e+02 
       8.070529191551e-02       8.661031026230e+02 
       8.369547875035e-02       8.127134847094e+02 
       8.676257019743e-02       7.591232047343e+02 
       8.988109186914e-02       7.075313008830e+02 
       9.303284812960e-02       6.597992085233e+02 
       9.620559165517e-02       6.172573453938e+02 
       9.939139311943e-02       5.806392069649e+02 
       1.025852444073e-01       5.501096254321e+02 
       1.057840310161e-01       5.253487677356e+02 
       1.089858344364e-01       5.056596199320e+02 
       1.121894796897e-01       4.900799938027e+02 
       1.153942496218e-01       4.774908400602e+02 
       1.185997073496e-01       4.667208210983e+02 
       1.218055869686e-01       4.566478310059e+02 
       1.250117266653e-01       4.462950009023e+02 
       1.282180279229e-01       4.349129124040e+02 
       1.314244306921e-01       4.220370948276e+02 
       1.346308982984e-01       4.075101471546e+02 
       1.378374082734e-01       3.914646285875e+02 
       1.410439467870e-01       3.742703448944e+02 
       1.442505052668e-01       3.564573856831e+02 
       1.474570783454e-01       3.386294471679e+02 
       1.477104874446e-01       3.372378573876e+02 
       1.506636626129e-01       3.213818016383e+02 
       1.538702558596e-01       3.052341153638e+02 
       1.570768566147e-01       2.905839837228e+02 
       1.602834638658e-01       2.776819767628e+02 
       1.634900768878e-01       2.666261658280e+02 
       1.666966951381e-01       2.573719276234e+02 
       1.699033181922e-01       2.497526146271e+02 
       1.731099457042e-01       2.435070554315e+02 
       1.763165773822e-01       2.383108057525e+02 
       1.795232129728e-01       2.338087983032e+02 
       1.827298522510e-01       2.296476327042e+02 
       1.859364950138e-01       2.255131842706e+02 
       1.891431410762e-01       2.212132916978e+02 
       1.923497902679e-01       2.164713547836e+02 
       1.955564424314e-01       2.111766033465e+02 
       1.987630974203e-01       2.053119071093e+02 
       2.019697550981e-01       1.989478389827e+02 
       2.051764153372e-01       1.922259782420e+02 
       2.083830780181e-01       1.853336947522e+02 
       2.115897430288e-01       1.784750759177e+02 
       2.147964102641e-01       1.718434784650e+02 
       2.180030796250e-01       1.656004124032e+02 
       2.212097510184e-01       1.598630102213e+02 
       2.244164243564e-01       1.546998861076e+02 
       2.276230995563e-01       1.501331990084e+02 
       2.308297765401e-01       1.461442286930e+02 
       2.340364552337e-01       1.426802897978e+02 
       2.372431355675e-01       1.396619802992e+02 
       2.404498174754e-01       1.369907576315e+02 
       2.436565008948e-01       1.345573768743e+02 
       2.468631857665e-01       1.322513523294e+02 
       2.500698720342e-01       1.299709215020e+02 
       2.532765596446e-01       1.276321962577e+02 
       2.564832485469e-01       1.251759343730e+02 
       2.596899386931e-01       1.225707574349e+02 
       2.628966300374e-01       1.198125450379e+02 
       2.661033225361e-01       1.169207060813e+02 
       2.693100161478e-01       1.139326229621e+02 
       2.725167108330e-01       1.108975545317e+02 
       2.757234065540e-01       1.078708021987e+02 
       2.789301032749e-01       1.049084113752e+02 
       2.821368009614e-01       1.020623064885e+02 
       2.853434995807e-01       9.937584964055e+01 
       2.885501991016e-01       9.688006617408e+01 
       2.917568994942e-01       9.459106404824e+01 
       2.949636007299e-01       9.250918935743e+01 
       2.981703027814e-01       9.062019596056e+01 
       3.013770056224e-01       8.889820436460e+01 
       3.045837092280e-01       8.730980636071e+01 
       3.077904135741e-01       8.581842864996e+01 
       3.109971186377e-01       8.438817004239e+01 
       3.142038243966e-01       8.298668611966e+01 
       3.174105308298e-01       8.158708738499e+01 
       3.206172379168e-01       8.016911786145e+01 
       3.238239456382e-01       7.871989777825e+01 
       3.270306539752e-01       7.723433844552e+01 
       3.302373629099e-01       7.571510424100e+01 
       3.334440724247e-01       7.417187733968e+01 
       3.366507825032e-01       7.261977449977e+01 
       3.398574931293e-01       7.107705333805e+01 
       3.430642042875e-01       6.956250179825e+01 
       3.462709159630e-01       6.809306756487e+01 
       3.494776281415e-01       6.668217646338e+01 
       3.526843408093e-01       6.533892780100e+01 
       3.558910539529e-01       6.406804799524e+01 
       3.590977675597e-01       6.287029012489e+01 
       3.623044816173e-01       6.174294264992e+01 
       3.655111961137e-01       6.068028222539e+01 
       3.687179110374e-01       5.967398933159e+01 
       3.719246263775e-01       5.871370099456e+01 
       3.751313421230e-01       5.778785490310e+01 
       3.783380582638e-01       5.688483830536e+01 
       3.815447747897e-01       5.599426771502e+01 
       3.847514916911e-01       5.510809981882e+01 
       3.879582089586e-01       5.422128804303e+01 
       3.911649265833e-01       5.333185571967e+01 
       3.943716445564e-01       5.244045930483e+01 
       3.975783628693e-01       5.154967594509e+01 
       4.007850815140e-01       5.066328650924e+01 
       4.039918004824e-01       4.978572515763e+01 
       4.071985197670e-01       4.892171712779e+01 
       4.104052393602e-01       4.807600042132e+01 
       4.136119592548e-01       4.725300160528e+01 
       4.168186794440e-01       4.645640989770e+01 
       4.200253999208e-01       4.568871304504e+01 
       4.232321206788e-01       4.495084500901e+01 
       4.264388417115e-01       4.424209735017e+01 
       4.296455630129e-01       4.356035203897e+01 
       4.328522845768e-01       4.290257021882e+01 
       4.360590063976e-01       4.226536422655e+01 
       4.392657284694e-01       4.164546547959e+01 
       4.424724507870e-01       4.103997587639e+01 
       4.456791733449e-01       4.044640456876e+01 
       4.488858961380e-01       3.986259527978e+01 
       4.520926191612e-01       3.928667924197e+01 
       4.552993424097e-01       3.871713920960e+01 
       4.585060658787e-01       3.815297343598e+01 
       4.617127895637e-01       3.759386721944e+01 
       4.649195134600e-01       3.704025296781e+01 
       4.681262375635e-01       3.649319249510e+01 
       4.713329618698e-01       3.595410207133e+01 
       4.745396863748e-01       3.542442177299e+01 
       4.777464110745e-01       3.490535218988e+01 
       4.809531359650e-01       3.439774151054e+01 
       4.841598610424e-01       3.390212163430e+01 
       4.873665863032e-01       3.341882108328e+01 
       4.905733117436e-01       3.294804933566e+01 
       4.937800373602e-01       3.248988847475e+01 
       4.969867631495e-01       3.204419232162e+01 
       5.001934891083e-01       3.161046081720e+01 
       5.034002152332e-01       3.118778210967e+01 
       5.066069415211e-01       3.077490273615e+01 
       5.098136679689e-01       3.037041788788e+01 
       5.130203945736e-01       2.997301430112e+01 
       5.162271213323e-01       2.958166817807e+01 
       5.194338482420e-01       2.919572688118e+01 
       5.226405753002e-01       2.881486533308e+01 
       5.258473025039e-01       2.843896626471e+01 
       5.290540298505e-01       2.806800469157e+01 
       5.322607573375e-01       2.770199860455e+01 
       5.354674849623e-01       2.734103702411e+01 
       5.386742127225e-01       2.698534480321e+01 
       5.418809406156e-01       2.663531856528e+01 
       5.450876686393e-01       2.629148461208e+01 
       5.482943967913e-01       2.595437773159e+01 
       5.515011250694e-01       2.562438665677e+01 
       5.547078534713e-01       2.530163633176e+01 
       5.579145819949e-01       2.498596127128e+01 
       5.611213106382e-01       2.467697712729e+01 
       5.643280393990e-01       2.437421164790e+01 
       5.675347682754e-01       2.407722892316e+01 
       5.707414972654e-01       2.378569147837e+01 
       5.739482263671e-01       2.349934434731e+01 
       5.771549555787e-01       2.321794958382e+01 
       5.803616848983e-01       2.294122356666e+01 
       5.835684143241e-01       2.266882471649e+01 
       5.867751438544e-01       2.240040319407e+01 
       5.899818734875e-01       2.213568663973e+01 
       5.931886032218e-01       2.187455193478e+01 
       5.963953330554e-01       2.161704050641e+01 
       5.996020629870e-01       2.136330532675e+01 
       6.028087930149e-01       2.111351673157e+01 
       6.060155231375e-01       2.086777417151e+01 
       6.092222533534e-01       2.062606807434e+01 
       6.124289836612e-01       2.038830503756e+01 
       6.156357140592e-01       2.015437537717e+01 
       6.188424445463e-01       1.992422007675e+01 
       6.220491751209e-01       1.969785632150e+01 
       6.252559057818e-01       1.947534768647e+01 
       6.284626365275e-01       1.925673696567e+01 
       6.316693673569e-01       1.904198080156e+01 
       6.348760982686e-01       1.883092466563e+01 
       6.380828292614e-01       1.862333250009e+01 
       6.412895603341e-01       1.841895440521e+01 
       6.444962914854e-01       1.821759658398e+01 
       6.477030227143e-01       1.801915677184e+01 
       6.509097540195e-01       1.782360995348e+01 
       6.541164854000e-01       1.763095676370e+01 
       6.573232168545e-01       1.744116697363e+01 
       6.605299483822e-01       1.725415255359e+01 
       6.637366799818e-01       1.706978385885e+01 
       6.669434116524e-01       1.688793825706e+01 
       6.701501433928e-01       1.670855137377e+01 
       6.733568752022e-01       1.653164015647e+01 
       6.765636070796e-01       1.635728269606e+01 
       6.797703390239e-01       1.618556569142e+01 
       6.829770710343e-01       1.601652788358e+01 
       6.861838031097e-01       1.585012983879e+01 
       6.893905352494e-01       1.568626475052e+01 
       6.925972674524e-01       1.552480229484e+01 
       6.958039997177e-01       1.536564000974e+01 
       6.990107320447e-01       1.520873301206e+01 
       7.022174644323e-01       1.505408689752e+01 
       7.054241968799e-01       1.490172087015e+01 
       7.086309293865e-01       1.475162294486e+01 
       7.118376619513e-01       1.460372456805e+01 
       7.150443945737e-01       1.445790937282e+01 
       7.182511272528e-01       1.431405021822e+01 
       7.214578599878e-01       1.417205346923e+01 
       7.246645927781e-01       1.403188585568e+01 
       7.278713256228e-01       1.389356854038e+01 
       7.310780585213e-01       1.375714350353e+01 
       7.342847914728e-01       1.362263154932e+01 
       7.374915244767e-01       1.349000540293e+01 
       7.406982575323e-01       1.335919263932e+01 
       7.439049906389e-01       1.323010510527e+01 
       7.471117237958e-01       1.310267687882e+01 
       7.503184570025e-01       1.297688885476e+01 
       7.535251902582e-01       1.285276560821e+01 
       7.567319235624e-01       1.273034699651e+01 
       7.599386569144e-01       1.260965131905e+01 
       8.325352268441e-01       1.025687715563e+01 
       9.388603781787e-01       7.791018829288e+00 
       1.109236766768e+00       5.292917418107e+00 
       1.477104874446e+00       2.690239438122e+00 
