# Matter power spectrum P(k) at redshift z=0
# for k=9.67645e-06 to 1.4771 h/Mpc,
# number of wavenumbers equal to 604
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.042659813792e-02       2.600958987146e+04 
       2.055469702949e-02       2.593338869957e+04 
       2.068287379999e-02       2.586312631135e+04 
       2.081112996439e-02       2.578467840750e+04 
       2.093946707472e-02       2.570659382889e+04 
       2.106788672096e-02       2.562950006245e+04 
       2.119639053179e-02       2.554884955175e+04 
       2.132498017557e-02       2.547338854980e+04 
       2.145365736115e-02       2.539291508826e+04 
       2.158242383890e-02       2.530866344267e+04 
       2.171128140157e-02       2.523200834033e+04 
       2.184023188538e-02       2.514660132634e+04 
       2.196927717098e-02       2.506249963374e+04 
       2.209841918451e-02       2.498202877018e+04 
       2.222765989872e-02       2.489913501646e+04 
       2.235700133408e-02       2.481072910030e+04 
       2.248644555993e-02       2.472764806340e+04 
       2.261599469568e-02       2.464057619924e+04 
       2.274565091204e-02       2.455633506863e+04 
       2.287541643231e-02       2.446814796162e+04 
       2.300529353365e-02       2.437756540919e+04 
       2.313528454851e-02       2.428884176295e+04 
       2.326539186593e-02       2.420501765853e+04 
       2.339561793306e-02       2.411128226165e+04 
       2.352596525662e-02       2.402095384450e+04 
       2.365643640442e-02       2.393312267863e+04 
       2.378703400699e-02       2.384378257992e+04 
       2.391776075916e-02       2.375206431208e+04 
       2.404861942181e-02       2.365885480997e+04 
       2.417961282357e-02       2.357046921736e+04 
       2.431074386265e-02       2.347548186295e+04 
       2.444201550870e-02       2.338578998038e+04 
       2.457343080472e-02       2.329251747407e+04 
       2.470499286908e-02       2.319543905564e+04 
       2.483670489754e-02       2.310215555395e+04 
       2.496857016542e-02       2.300994560082e+04 
       2.510059202977e-02       2.291583934133e+04 
       2.523277393162e-02       2.282022585719e+04 
       2.536511939840e-02       2.272841536588e+04 
       2.549763204633e-02       2.262948961284e+04 
       2.563031558292e-02       2.253605026970e+04 
       2.576317380962e-02       2.243917347128e+04 
       2.589621062450e-02       2.234565727087e+04 
       2.602943002505e-02       2.224880868281e+04 
       2.616283611103e-02       2.215490549476e+04 
       2.629643308754e-02       2.205447316001e+04 
       2.643022526809e-02       2.196042377221e+04 
       2.656421707779e-02       2.186338456179e+04 
       2.669841305675e-02       2.176480923442e+04 
       2.683281786347e-02       2.167092068751e+04 
       2.696743627851e-02       2.157250285976e+04 
       2.710227320813e-02       2.147370981516e+04 
       2.723733368820e-02       2.137719307447e+04 
       2.737262288822e-02       2.128001246475e+04 
       2.750814611544e-02       2.118251467832e+04 
       2.764390881924e-02       2.108713036196e+04 
       2.777991659555e-02       2.098757209291e+04 
       2.791617519161e-02       2.088998182598e+04 
       2.805269051073e-02       2.079405543865e+04 
       2.818946861740e-02       2.069503448642e+04 
       2.832651574252e-02       2.059878426832e+04 
       2.846383828883e-02       2.050115944679e+04 
       2.860144283663e-02       2.040354938327e+04 
       2.873933614970e-02       2.030443754710e+04 
       2.887752518140e-02       2.020798644769e+04 
       2.901601708115e-02       2.011095653816e+04 
       2.915481920110e-02       2.001234320395e+04 
       2.929393910307e-02       1.991601254340e+04 
       2.943338456586e-02       1.981820252837e+04 
       2.957316359281e-02       1.972154697274e+04 
       2.971328441971e-02       1.962471046662e+04 
       2.985375552307e-02       1.952707087457e+04 
       2.999458562876e-02       1.942944928077e+04 
       3.013578372096e-02       1.933176169293e+04 
       3.027735905166e-02       1.923474503031e+04 
       3.041932115046e-02       1.913785319881e+04 
       3.056167983486e-02       1.904128257551e+04 
       3.070444522108e-02       1.894529185911e+04 
       3.084762773529e-02       1.884980634740e+04 
       3.099123812546e-02       1.875249088117e+04 
       3.113528747372e-02       1.865853256247e+04 
       3.127978720934e-02       1.856038361817e+04 
       3.142474912233e-02       1.846451783023e+04 
       3.157018537769e-02       1.836916215085e+04 
       3.171610853045e-02       1.827326028783e+04 
       3.186253154130e-02       1.817829465666e+04 
       3.200946779321e-02       1.808361529121e+04 
       3.215693110874e-02       1.798803054707e+04 
       3.230493576832e-02       1.789437345814e+04 
       3.245349652944e-02       1.779849896386e+04 
       3.260262864692e-02       1.770405264153e+04 
       3.275234789418e-02       1.760985680168e+04 
       3.290267058568e-02       1.751623084843e+04 
       3.305361360064e-02       1.742257310955e+04 
       3.320519440793e-02       1.732785716729e+04 
       3.335743109249e-02       1.723573318450e+04 
       3.351034238315e-02       1.714108291370e+04 
       3.366394768203e-02       1.704811868657e+04 
       3.381826709565e-02       1.695601385700e+04 
       3.397332146786e-02       1.686372872825e+04 
       3.412913241467e-02       1.677030668839e+04 
       3.428572236116e-02       1.667796349455e+04 
       3.444311458064e-02       1.658704932416e+04 
       3.460133323614e-02       1.649504730679e+04 
       3.476040342452e-02       1.640344901503e+04 
       3.492035122325e-02       1.631144856074e+04 
       3.508120374020e-02       1.622133570742e+04 
       3.524298916661e-02       1.613111125567e+04 
       3.540573683343e-02       1.603892839779e+04 
       3.556947727145e-02       1.594847739205e+04 
       3.573424227527e-02       1.585847528596e+04 
       3.590006497173e-02       1.576890298932e+04 
       3.606697989288e-02       1.567915468418e+04 
       3.623502305406e-02       1.558958844484e+04 
       3.640423203736e-02       1.550129274919e+04 
       3.657464608109e-02       1.541105790247e+04 
       3.674630617556e-02       1.532302950043e+04 
       3.691925516599e-02       1.523402581150e+04 
       3.709353786285e-02       1.514531989172e+04 
       3.726920116063e-02       1.505722689072e+04 
       3.744629416551e-02       1.497004154186e+04 
       3.762486833296e-02       1.488292879038e+04 
       3.780497761607e-02       1.479439965875e+04 
       3.798667862573e-02       1.470718870360e+04 
       3.817003080365e-02       1.462022736044e+04 
       3.835509660964e-02       1.453353428509e+04 
       3.854194172444e-02       1.444721826170e+04 
       3.873063526972e-02       1.436113275933e+04 
       3.892125004699e-02       1.427502612264e+04 
       3.911386279740e-02       1.418857031817e+04 
       3.930855448463e-02       1.410244431391e+04 
       3.950541060329e-02       1.401770675493e+04 
       3.970452151574e-02       1.393227769934e+04 
       3.990598282038e-02       1.384715817157e+04 
       4.010989575503e-02       1.376197970749e+04 
       4.031636763935e-02       1.367719133153e+04 
       4.052551236101e-02       1.359184296542e+04 
       4.073745091072e-02       1.350701089363e+04 
       4.095231197208e-02       1.342297909194e+04 
       4.117023257305e-02       1.333865788888e+04 
       4.139135880685e-02       1.325453262314e+04 
       4.161584663117e-02       1.317006767681e+04 
       4.184386275593e-02       1.308644327658e+04 
       4.207558563166e-02       1.300317019900e+04 
       4.231120655191e-02       1.291866370812e+04 
       4.255093088596e-02       1.283488137192e+04 
       4.279497946013e-02       1.275145131913e+04 
       4.304359010950e-02       1.266858238934e+04 
       4.329701942529e-02       1.258447113689e+04 
       4.355554472779e-02       1.250098995585e+04 
       4.381946629985e-02       1.241816140904e+04 
       4.408910992244e-02       1.233407572870e+04 
       4.436482976164e-02       1.225051635740e+04 
       4.464701166558e-02       1.216723344724e+04 
       4.493607694157e-02       1.208383489903e+04 
       4.523248669744e-02       1.199990722913e+04 
       4.553674684863e-02       1.191654837020e+04 
       4.584941391341e-02       1.183246552475e+04 
       4.617110174549e-02       1.174857597986e+04 
       4.650248938535e-02       1.166434461845e+04 
       4.684433025311e-02       1.157959685300e+04 
       4.719746295670e-02       1.149539911721e+04 
       4.756282405376e-02       1.140982826284e+04 
       4.794146318720e-02       1.132476055305e+04 
       4.833456111800e-02       1.123862073268e+04 
       4.874345131015e-02       1.115222550488e+04 
       4.916964589040e-02       1.106539033080e+04 
       4.961486701889e-02       1.097793705208e+04 
       5.008108497913e-02       1.088959641697e+04 
       5.057056464049e-02       1.080100658948e+04 
       5.108592238140e-02       1.071048383866e+04 
       5.163019609947e-02       1.061912903704e+04 
       5.220693158640e-02       1.052669875582e+04 
       5.282028929517e-02       1.043210833323e+04 
       5.347517631383e-02       1.033569086973e+04 
       5.417740901342e-02       1.023708625134e+04 
       5.493391196892e-02       1.013494122681e+04 
       5.575295753943e-02       1.002945901481e+04 
       5.664444630180e-02       9.918568784269e+03 
       5.762021826350e-02       9.801636990147e+03 
       5.869436295717e-02       9.676623212355e+03 
       5.988345441958e-02       9.540839111778e+03 
       6.120656354804e-02       9.390334568556e+03 
       6.268478919338e-02       9.220314772422e+03 
       6.433992330175e-02       9.024497591913e+03 
       6.619182684834e-02       8.795020937990e+03 
       6.825437460945e-02       8.522765953767e+03 
       7.053069247275e-02       8.200669740853e+03 
       7.300968030348e-02       7.824898571042e+03 
       7.566630011060e-02       7.398324864650e+03 
       7.846642460193e-02       6.932230817979e+03 
       8.137402125470e-02       6.444647065265e+03 
       8.435714951948e-02       5.956916886332e+03 
       8.739084094566e-02       5.489989410676e+03 
       9.045722972281e-02       5.061267018773e+03 
       9.354427634949e-02       4.682568033892e+03 
       9.664418009065e-02       4.359929530828e+03 
       9.975201164631e-02       4.093871406252e+03 
       1.028647045779e-01       3.880689714470e+03 
       1.059803696056e-01       3.713371248986e+03 
       1.090978494957e-01       3.582690605896e+03 
       1.122164378542e-01       3.478257367359e+03 
       1.153357043156e-01       3.389506051401e+03 
       1.184553869186e-01       3.306351227725e+03 
       1.215753262320e-01       3.220269183792e+03 
       1.246954251749e-01       3.124804188223e+03 
       1.278156245611e-01       3.016120517008e+03 
       1.309358882323e-01       2.893147506792e+03 
       1.340561940266e-01       2.757359508909e+03 
       1.371765282937e-01       2.612249501530e+03 
       1.402968825650e-01       2.462594321774e+03 
       1.434172515306e-01       2.313664232287e+03 
       1.465376318115e-01       2.170482501486e+03 
       1.477104874446e-01       2.119059342159e+03 
       1.496580212120e-01       2.037304503265e+03 
       1.527784182662e-01       1.917217271487e+03 
       1.558988219612e-01       1.812009208091e+03 
       1.590192315680e-01       1.722187804978e+03 
       1.621396465388e-01       1.647121833148e+03 
       1.652600664431e-01       1.585241598804e+03 
       1.683804909288e-01       1.534298349567e+03 
       1.715009196978e-01       1.491622046882e+03 
       1.746213524906e-01       1.454379382617e+03 
       1.777417890764e-01       1.419820878462e+03 
       1.808622292470e-01       1.385704507085e+03 
       1.839826728121e-01       1.350288020140e+03 
       1.871031195967e-01       1.311722545734e+03 
       1.902235694387e-01       1.269287256502e+03 
       1.933440221876e-01       1.222979177548e+03 
       1.964644777028e-01       1.173433265090e+03 
       1.995849358531e-01       1.121775332610e+03 
       2.027053965156e-01       1.069412980896e+03 
       2.058258595749e-01       1.017812876228e+03 
       2.089463249228e-01       9.683082554223e+02 
       2.120667924573e-01       9.219620308703e+02 
       2.151872620828e-01       8.795005794671e+02 
       2.183077337088e-01       8.413035424385e+02 
       2.214282072501e-01       8.074339765934e+02 
       2.245486826264e-01       7.776871530847e+02 
       2.276691597616e-01       7.516440262024e+02 
       2.307896385840e-01       7.287241317592e+02 
       2.339101190256e-01       7.082396061754e+02 
       2.370306010220e-01       6.894540342864e+02 
       2.401510845122e-01       6.716456809282e+02 
       2.432715694383e-01       6.541706014956e+02 
       2.463920557455e-01       6.365162351519e+02 
       2.495125433817e-01       6.183368352962e+02 
       2.526330322972e-01       5.994646771857e+02 
       2.557535224449e-01       5.798981546901e+02 
       2.588740137801e-01       5.597734636792e+02 
       2.619945062601e-01       5.393271982671e+02 
       2.651149998441e-01       5.188581037914e+02 
       2.682354944935e-01       4.986911924047e+02 
       2.713559901713e-01       4.791458545574e+02 
       2.744764868421e-01       4.605056990062e+02 
       2.775969844724e-01       4.429947435751e+02 
       2.807174830300e-01       4.267577268951e+02 
       2.838379824840e-01       4.118501174755e+02 
       2.869584828052e-01       3.982402052142e+02 
       2.900789839653e-01       3.858210976926e+02 
       2.931994859374e-01       3.744311593039e+02 
       2.963199886958e-01       3.638782486289e+02 
       2.994404922158e-01       3.539618190892e+02 
       3.025609964736e-01       3.444918938261e+02 
       3.056815014466e-01       3.353012266966e+02 
       3.088020071129e-01       3.262532848990e+02 
       3.119225134516e-01       3.172472972096e+02 
       3.150430204427e-01       3.082214652369e+02 
       3.181635280669e-01       2.991539933916e+02 
       3.212840363057e-01       2.900615832938e+02 
       3.244045451412e-01       2.809930390151e+02 
       3.275250545562e-01       2.720208524704e+02 
       3.306455645344e-01       2.632274077107e+02 
       3.337660750597e-01       2.546939713651e+02 
       3.368865861171e-01       2.464894399459e+02 
       3.400070976917e-01       2.386652756143e+02 
       3.431276097693e-01       2.312530502165e+02 
       3.462481223364e-01       2.242654848833e+02 
       3.493686353796e-01       2.176985421536e+02 
       3.524891488865e-01       2.115329502235e+02 
       3.556096628445e-01       2.057369733437e+02 
       3.587301772421e-01       2.002678799501e+02 
       3.618506920676e-01       1.950753220576e+02 
       3.649712073102e-01       1.901056454421e+02 
       3.680917229591e-01       1.853077182021e+02 
       3.712122390040e-01       1.806371563815e+02 
       3.743327554351e-01       1.760613143000e+02 
       3.774532722427e-01       1.715597616582e+02 
       3.805737894175e-01       1.671241853264e+02 
       3.836943069505e-01       1.627554456999e+02 
       3.868148248330e-01       1.584612338536e+02 
       3.899353430565e-01       1.542531495474e+02 
       3.930558616130e-01       1.501452877706e+02 
       3.961763804945e-01       1.461528296567e+02 
       3.992968996934e-01       1.422912496442e+02 
       4.024174192022e-01       1.385741880748e+02 
       4.055379390139e-01       1.350119367283e+02 
       4.086584591213e-01       1.316097876284e+02 
       4.117789795178e-01       1.283672482465e+02 
       4.148995001968e-01       1.252780600592e+02 
       4.180200211520e-01       1.223319338765e+02 
       4.211405423772e-01       1.195161890836e+02 
       4.242610638665e-01       1.168178687167e+02 
       4.273815856139e-01       1.142244892861e+02 
       4.305021076139e-01       1.117248039014e+02 
       4.336226298611e-01       1.093085344232e+02 
       4.367431523500e-01       1.069661339224e+02 
       4.398636750756e-01       1.046891799156e+02 
       4.429841980328e-01       1.024706866159e+02 
       4.461047212168e-01       1.003057374039e+02 
       4.492252446227e-01       9.819230587949e+01 
       4.523457682460e-01       9.613071665909e+01 
       4.554662920823e-01       9.412322896289e+01 
       4.585868161270e-01       9.217280525854e+01 
       4.617073403761e-01       9.028233814462e+01 
       4.648278648254e-01       8.845378902635e+01 
       4.679483894708e-01       8.668844604503e+01 
       4.710689143084e-01       8.498696592033e+01 
       4.741894393345e-01       8.334963140043e+01 
       4.773099645453e-01       8.177643929041e+01 
       4.804304899372e-01       8.026690871989e+01 
       4.835510155068e-01       7.881930842504e+01 
       4.866715412505e-01       7.743065579464e+01 
       4.897920671650e-01       7.609668739858e+01 
       4.929125932471e-01       7.481231206592e+01 
       4.960331194936e-01       7.357238478692e+01 
       4.991536459014e-01       7.237228952841e+01 
       5.022741724675e-01       7.120860935786e+01 
       5.053946991890e-01       7.007870104287e+01 
       5.085152260630e-01       6.898080432954e+01 
       5.116357530866e-01       6.791356516678e+01 
       5.147562802572e-01       6.687583614945e+01 
       5.178768075721e-01       6.586680969966e+01 
       5.209973350287e-01       6.488607565752e+01 
       5.241178626244e-01       6.393387415234e+01 
       5.272383903568e-01       6.301105444292e+01 
       5.303589182235e-01       6.211875735046e+01 
       5.334794462221e-01       6.125782626484e+01 
       5.365999743502e-01       6.042859187689e+01 
       5.397205026057e-01       5.963044096180e+01 
       5.428410309863e-01       5.886221034182e+01 
       5.459615594899e-01       5.812222526994e+01 
       5.490820881144e-01       5.740893937627e+01 
       5.522026168576e-01       5.672093984934e+01 
       5.553231457177e-01       5.605707515067e+01 
       5.584436746927e-01       5.541622655343e+01 
       5.615642037805e-01       5.479710940835e+01 
       5.646847329794e-01       5.419831038385e+01 
       5.678052622876e-01       5.361817680399e+01 
       5.709257917031e-01       5.305532317069e+01 
       5.740463212243e-01       5.250873061215e+01 
       5.771668508495e-01       5.197788531098e+01 
       5.802873805769e-01       5.146268056950e+01 
       5.834079104049e-01       5.096321084169e+01 
       5.865284403320e-01       5.047940820154e+01 
       5.896489703565e-01       5.001098263117e+01 
       5.927695004768e-01       4.955739739552e+01 
       5.958900306916e-01       4.911809255249e+01 
       5.990105609992e-01       4.869261714053e+01 
       6.021310913983e-01       4.828085860898e+01 
       6.052516218874e-01       4.788282692992e+01 
       6.083721524652e-01       4.749852357551e+01 
       6.114926831302e-01       4.712772354125e+01 
       6.146132138812e-01       4.676990219013e+01 
       6.177337447168e-01       4.642417542410e+01 
       6.208542756358e-01       4.608959786503e+01 
       6.239748066370e-01       4.576534754089e+01 
       6.270953377190e-01       4.545083859361e+01 
       6.302158688806e-01       4.514574564038e+01 
       6.333364001208e-01       4.484981631409e+01 
       6.364569314383e-01       4.456274754923e+01 
       6.395774628320e-01       4.428406107393e+01 
       6.426979943009e-01       4.401313273674e+01 
       6.458185258437e-01       4.374935136774e+01 
       6.489390574594e-01       4.349229606350e+01 
       6.520595891470e-01       4.324180222219e+01 
       6.551801209055e-01       4.299795725773e+01 
       6.583006527338e-01       4.276089669024e+01 
       6.614211846310e-01       4.253066694843e+01 
       6.645417165960e-01       4.230706699197e+01 
       6.676622486280e-01       4.208968166114e+01 
       6.707827807260e-01       4.187798993035e+01 
       6.739033128890e-01       4.167157663420e+01 
       6.770238451162e-01       4.147018647038e+01 
       6.801443774067e-01       4.127376397232e+01 
       6.832649097596e-01       4.108228278873e+01 
       6.863854421740e-01       4.089564174352e+01 
       6.895059746492e-01       4.071352823114e+01 
       6.926265071843e-01       4.053545849348e+01 
       6.957470397785e-01       4.036089640727e+01 
       6.988675724309e-01       4.018941101962e+01 
       7.019881051409e-01       4.002077323067e+01 
       7.051086379077e-01       3.985494175292e+01 
       7.082291707304e-01       3.969197798059e+01 
       7.113497036084e-01       3.953187584681e+01 
       7.144702365410e-01       3.937446416005e+01 
       7.175907695274e-01       3.921942429011e+01 
       7.207113025669e-01       3.906637849795e+01 
       7.843623283482e-01       3.618828692036e+01 
       8.746622891899e-01       3.179350203267e+01 
       1.015848677117e+00       2.310531624548e+01 
       1.477104874446e+00       7.300763210220e+00 
