# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3100, i.e. number of multipoles equal to 3099
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   57       1.563609131283e-10       9.931276897706e-14      -7.089764718502e-13       0.000000000000e+00       4.145386599561e-11       5.010544243456e-12      -2.375060086503e-14 
   58       1.579889061957e-10       1.009985019967e-13      -7.565658623998e-13       0.000000000000e+00       3.986306920790e-11       4.841427825794e-12      -2.321068581180e-14 
   59       1.596407691609e-10       1.026532928278e-13      -8.043365896022e-13       0.000000000000e+00       3.835658963667e-11       4.681018467516e-12      -2.271984404618e-14 
   60       1.613135066675e-10       1.042778676717e-13      -8.522752903264e-13       0.000000000000e+00       3.692439583661e-11       4.528356921615e-12      -2.222039590942e-14 
   61       1.630040064440e-10       1.058729118057e-13      -9.003693205417e-13       0.000000000000e+00       3.555605297739e-11       4.382428544130e-12      -2.165939699912e-14 
   62       1.647134118021e-10       1.074383472406e-13      -9.485727732038e-13       0.000000000000e+00       3.425020544136e-11       4.243095934790e-12      -2.103204715919e-14 
   63       1.664435789545e-10       1.089738972322e-13      -9.968340710562e-13       0.000000000000e+00       3.300692136371e-11       4.110344098296e-12      -2.034740586909e-14 
   64       1.681957526371e-10       1.104792901404e-13      -1.045106302482e-12       0.000000000000e+00       3.182484027489e-11       3.983998537600e-12      -1.961588199745e-14 
   65       1.699705215219e-10       1.119542552181e-13      -1.093347601420e-12       0.000000000000e+00       3.070109176354e-11       3.863716192590e-12      -1.884928568904e-14 
   66       1.717677736294e-10       1.133985184010e-13      -1.141521527285e-12       0.000000000000e+00       2.963121413949e-11       3.748976378759e-12      -1.806088025168e-14 
   67       1.735866517414e-10       1.148117980977e-13      -1.189597444883e-12       0.000000000000e+00       2.860907309665e-11       3.639071725886e-12      -1.726543404316e-14 
   68       1.754261548126e-10       1.161938828421e-13      -1.237548508655e-12       0.000000000000e+00       2.762849978216e-11       3.533297808815e-12      -1.647652302711e-14 
   69       1.772871833795e-10       1.175448919347e-13      -1.285344291894e-12       0.000000000000e+00       2.668877224394e-11       3.431586913521e-12      -1.569768776519e-14 
   70       1.791708304107e-10       1.188650602936e-13      -1.332957339652e-12       0.000000000000e+00       2.579010365452e-11       3.333987000617e-12      -1.492956957789e-14 
   71       1.810777444166e-10       1.201546591847e-13      -1.380365745203e-12       0.000000000000e+00       2.493198448520e-11       3.240470467246e-12      -1.417248323759e-14 
   72       1.830081013836e-10       1.214139941051e-13      -1.427553468686e-12       0.000000000000e+00       2.411314514362e-11       3.150930167407e-12      -1.342639854011e-14 
   73       1.849615767084e-10       1.226434026668e-13      -1.474510655758e-12       0.000000000000e+00       2.333151861128e-11       3.065175432265e-12      -1.269092187626e-14 
